id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
39,3666,1389.0,2839.0,94.0,54.0,0.91796875,0.9484864473342896,HE
40,216762,0.0,2912.0,1215.0,829.0,0.95703125,0.9484487771987916,HE
41,5657,1731.0,1903.0,76.0,104.0,0.9375,0.94833505153656,HE
42,7834,1471.0,2723.0,83.0,124.0,0.91796875,0.947290062904358,HE
43,179356,3030.0,3418.0,707.0,323.0,0.96875,0.9471938014030457,HE
44,15071,0.0,0.0,143.0,181.0,0.8828125,0.9465871453285216,HE
45,6823,0.0,1313.0,100.0,89.0,0.921875,0.945945918560028,HE
46,22165,796.0,1533.0,191.0,201.0,0.8984375,0.9459115862846376,HE
47,2558,669.0,185.0,60.0,73.0,0.921875,0.9456273913383484,HE
48,67888,2587.0,237.0,313.0,339.0,0.92578125,0.9453036785125732,HE
49,603195,149.0,2853.0,1392.0,888.0,0.94921875,0.9435284733772278,HE
50,11072,1232.0,2241.0,130.0,115.0,0.85546875,0.9423785209655762,HE
51,5552,679.0,2702.0,71.0,117.0,0.90234375,0.9414335489273072,HE
52,8389,89.0,1054.0,181.0,75.0,0.9375,0.9411221146583556,HE
53,3615,677.0,2571.0,68.0,72.0,0.890625,0.9408442974090576,HE
54,67016,1269.0,1128.0,440.0,321.0,0.95703125,0.9398397207260132,HE
55,7196,2846.0,2393.0,108.0,91.0,0.9140625,0.9397736191749572,HE
56,8793,3291.0,3412.0,184.0,64.0,0.90234375,0.9383803009986876,HE
57,293657,0.0,1667.0,1133.0,603.0,0.94921875,0.9374274611473083,HE
58,2133998,1630.0,954.0,1781.0,1855.0,0.98046875,0.9373349547386168,HE
59,3235,502.0,1577.0,69.0,60.0,0.85546875,0.9371257424354552,HE
60,39027,1157.0,1373.0,259.0,287.0,0.85546875,0.9362578392028807,HE
61,3727,1151.0,2202.0,43.0,110.0,0.91796875,0.9362145066261292,HE
62,2673,2403.0,2840.0,65.0,50.0,0.8671875,0.9357064962387084,HE
63,11675,0.0,2046.0,121.0,157.0,0.85546875,0.933892548084259,HE
64,4760,1160.0,2486.0,68.0,92.0,0.87890625,0.9333333373069764,HE
65,44876,1720.0,3507.0,289.0,234.0,0.84375,0.9333174228668212,HE
66,2721,981.0,2509.0,49.0,72.0,0.89453125,0.9323893785476683,HE
67,2399,1424.0,1777.0,64.0,54.0,0.921875,0.9319371581077576,HE
68,8118,909.0,229.0,124.0,121.0,0.87109375,0.9317451119422911,HE
69,3966,1486.0,1588.0,46.0,117.0,0.87109375,0.9310764670372008,HE
70,13144,1151.0,1537.0,142.0,123.0,0.8671875,0.9305738806724548,HE
71,127002,0.0,2262.0,406.0,459.0,0.91015625,0.930473268032074,HE
72,26620,291.0,2784.0,180.0,291.0,0.87890625,0.9300848841667176,HE
73,89200,1524.0,1265.0,332.0,497.0,0.93359375,0.9291096329689026,HE
74,3702,2982.0,3656.0,73.0,85.0,0.88671875,0.928906261920929,HE
75,21689,1228.0,1368.0,186.0,170.0,0.90234375,0.9283980131149292,HE
76,4519,484.0,3016.0,65.0,89.0,0.89453125,0.927901029586792,HE
77,2944,3312.0,1148.0,60.0,91.0,0.84765625,0.9241830110549928,HE
78,79326,1575.0,1976.0,300.0,426.0,0.90234375,0.9236241579055786,HE
79,4845,3462.0,655.0,99.0,83.0,0.8359375,0.9235656261444092,HE
81,400566,752.0,2851.0,789.0,882.0,0.96484375,0.9216364622116088,HE
82,824719,1316.0,1873.0,1353.0,1862.0,0.9609375,0.920651376247406,HE
83,4356,1116.0,681.0,99.0,61.0,0.8828125,0.9201940298080444,HE
84,356,137.0,61.0,23.0,22.0,0.94140625,0.9915966391563416,ST
85,9830,194.0,0.0,179.0,70.0,0.98828125,0.9821392297744752,ST
86,279,496.0,0.0,15.0,26.0,0.87109375,0.9716312289237976,ST
87,3389,290.0,0.0,84.0,61.0,0.95703125,0.9644097089767456,ST
89,217,48.0,175.0,19.0,14.0,0.87109375,0.9590908885002136,ST
90,1404,352.0,31.0,46.0,47.0,0.9609375,0.9569145441055298,ST
91,3982,404.0,464.0,107.0,47.0,0.95703125,0.9491899609565736,ST
92,4524,452.0,358.0,59.0,99.0,0.96484375,0.9457532167434692,ST
93,745,443.0,434.0,39.0,25.0,0.83984375,0.9446640610694884,ST
94,353,79.0,0.0,41.0,11.0,0.80859375,0.9419889450073242,ST
95,2045,0.0,306.0,43.0,60.0,0.93359375,0.9417613744735718,ST
96,3723,454.0,288.0,57.0,79.0,0.89453125,0.9374837279319764,ST
98,13785,228.0,385.0,196.0,126.0,0.97265625,0.9339980483055116,ST
99,2651,140.0,30.0,65.0,61.0,0.92578125,0.9338103532791138,ST
100,9306,137.0,0.0,314.0,92.0,0.94921875,0.9329580068588256,ST
101,12269,0.0,239.0,143.0,127.0,0.9609375,0.9305269718170166,ST
102,2560,455.0,0.0,56.0,68.0,0.85546875,0.928947389125824,ST
103,4275,0.0,0.0,84.0,82.0,0.93359375,0.927860677242279,ST
104,4004,344.0,0.0,106.0,70.0,0.91015625,0.9261921644210817,ST
105,1436,147.0,0.0,49.0,35.0,0.87109375,0.9244773983955384,ST
106,543,405.0,22.0,36.0,40.0,0.83984375,0.9244288206100464,ST
107,152,145.0,58.0,18.0,20.0,0.86328125,0.9230769276618958,ST
108,432,404.0,21.0,28.0,37.0,0.875,0.9230769276618958,ST
109,2987,0.0,432.0,133.0,79.0,0.89453125,0.9228036403656006,ST
110,282,340.0,373.0,18.0,19.0,0.87109375,0.9220339059829712,ST
111,8463,103.0,377.0,106.0,134.0,0.93359375,0.9217617511749268,ST
112,720,211.0,305.0,37.0,25.0,0.859375,0.9208053946495056,ST
