id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
60,126,38.0,82.0,15.0,9.0,0.81640625,0.961240291595459,ST
61,185,432.0,121.0,13.0,16.0,0.83984375,0.9578947424888612,ST
62,198,65.0,177.0,18.0,13.0,0.87890625,0.9504950642585754,ST
63,1618,238.0,480.0,67.0,31.0,0.93359375,0.9500300884246826,ST
64,982,480.0,0.0,31.0,38.0,0.91015625,0.9493545293807985,ST
65,211,0.0,162.0,11.0,23.0,0.8671875,0.9485981464385986,ST
66,724,281.0,403.0,34.0,36.0,0.90625,0.9465954899787904,ST
67,1023,0.0,0.0,37.0,47.0,0.89453125,0.946513831615448,ST
68,230,262.0,445.0,15.0,20.0,0.85546875,0.9458333253860474,ST
69,1302,470.0,30.0,41.0,48.0,0.9296875,0.9446107745170592,ST
70,10843,0.0,376.0,152.0,132.0,0.9609375,0.9440565705299376,ST
72,3595,443.0,422.0,68.0,89.0,0.9375,0.9422869682312012,ST
73,115,0.0,502.0,18.0,9.0,0.83984375,0.9416666626930236,ST
76,7640,121.0,422.0,114.0,89.0,0.9375,0.9371116757392884,ST
77,155,114.0,82.0,11.0,14.0,0.85546875,0.9371069073677064,ST
78,1039,465.0,180.0,37.0,38.0,0.875,0.9369786977767944,ST
79,683,52.0,495.0,60.0,16.0,0.859375,0.9363507628440856,ST
80,162,427.0,238.0,13.0,14.0,0.8515625,0.9341317415237428,ST
81,250,0.0,436.0,18.0,20.0,0.890625,0.934108555316925,ST
84,689,114.0,82.0,32.0,35.0,0.8671875,0.9314685463905334,ST
85,294,307.0,272.0,18.0,19.0,0.81640625,0.9313725233078004,ST
86,248,155.0,4.0,16.0,18.0,0.79296875,0.9307692050933838,ST
87,2146,315.0,53.0,69.0,61.0,0.90625,0.9306930899620056,ST
88,210,130.0,365.0,15.0,18.0,0.828125,0.9305555820465088,ST
89,222,128.0,140.0,17.0,14.0,0.8515625,0.9301310181617736,ST
90,384,299.0,272.0,26.0,19.0,0.86328125,0.9291139245033264,ST
91,404,146.0,3.0,27.0,21.0,0.84375,0.9284009337425232,ST
92,2654,302.0,443.0,55.0,68.0,0.90234375,0.9281827807426452,ST
93,2213,94.0,239.0,64.0,51.0,0.9140625,0.92792010307312,ST
94,3198,392.0,283.0,97.0,64.0,0.90625,0.927278220653534,ST
95,7113,96.0,196.0,196.0,94.0,0.953125,0.9271864295005798,ST
96,2313,437.0,283.0,52.0,56.0,0.8671875,0.9265864491462708,ST
97,4315,0.0,308.0,122.0,98.0,0.94140625,0.9253065586090088,ST
98,423,499.0,363.0,12.0,43.0,0.8359375,0.9230769276618958,ST
99,1945,301.0,459.0,52.0,52.0,0.88671875,0.921704649925232,ST
