id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
68,2411,2109.0,2354.0,58.0,71.0,0.8671875,0.9226783514022828,HE
69,3260,2082.0,1392.0,58.0,70.0,0.8515625,0.9215859174728394,HE
70,1677,459.0,0.0,52.0,44.0,0.96484375,0.9752358198165894,ST
71,2532,372.0,61.0,60.0,58.0,0.96484375,0.9646327495574952,ST
73,1912,474.0,52.0,37.0,63.0,0.94921875,0.9580777287483216,ST
74,156,416.0,95.0,13.0,15.0,0.84375,0.955974817276001,ST
75,1989,267.0,0.0,62.0,42.0,0.9296875,0.9553045034408568,ST
76,18025,0.0,113.0,107.0,225.0,0.96875,0.9542522430419922,ST
77,15864,0.0,363.0,142.0,148.0,0.96875,0.95223206281662,ST
78,3122,313.0,93.0,57.0,70.0,0.9453125,0.949844241142273,ST
81,153,158.0,238.0,14.0,13.0,0.875,0.935897409915924,ST
82,1872,489.0,139.0,22.0,139.0,0.8984375,0.929860770702362,ST
83,405,489.0,256.0,22.0,22.0,0.875,0.9287410974502563,ST
85,375,499.0,137.0,12.0,45.0,0.84765625,0.9240506291389464,ST
