id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
60,9287,735.0,844.0,111.0,118.0,0.83984375,0.9297224283218384,HE
61,4253,2877.0,1132.0,72.0,78.0,0.890625,0.9290571212768556,HE
62,7499,1071.0,1590.0,128.0,130.0,0.89453125,0.928727090358734,HE
63,793970,1565.0,619.0,1105.0,1250.0,0.96875,0.9281752109527588,HE
64,12568,2776.0,284.0,207.0,118.0,0.8828125,0.9266778826713562,HE
65,113084,196.0,2688.0,463.0,386.0,0.8984375,0.9236558079719543,HE
66,39782,2644.0,3363.0,360.0,372.0,0.86328125,0.9235184192657472,HE
67,8604,2921.0,2879.0,78.0,254.0,0.91796875,0.9229306578636168,HE
68,5923,793.0,2985.0,115.0,76.0,0.8046875,0.9226779341697692,HE
69,3802,3442.0,3137.0,136.0,92.0,0.88671875,0.9219733476638794,HE
70,25546,3348.0,1356.0,222.0,230.0,0.86328125,0.9216039776802064,HE
71,431872,0.0,1761.0,493.0,1394.0,0.953125,0.920845091342926,HE
73,838,0.0,42.0,30.0,33.0,0.94140625,0.9636150002479552,ST
74,530,242.0,395.0,25.0,30.0,0.8984375,0.9576427340507508,ST
75,352,285.0,425.0,16.0,27.0,0.91015625,0.9555555582046508,ST
76,657,441.0,378.0,30.0,29.0,0.91796875,0.9554234743118286,ST
77,2931,0.0,80.0,44.0,97.0,0.953125,0.9533022046089172,ST
78,5911,436.0,291.0,75.0,103.0,0.96875,0.9515730738639832,ST
79,1798,59.0,479.0,82.0,32.0,0.9375,0.946091651916504,ST
80,173,109.0,330.0,15.0,14.0,0.8359375,0.9438202381134032,ST
81,6246,0.0,236.0,53.0,156.0,0.95703125,0.9436926245689392,ST
82,5710,0.0,424.0,84.0,86.0,0.9609375,0.9434123039245604,ST
83,1851,281.0,63.0,47.0,50.0,0.8828125,0.9427220225334167,ST
84,204,351.0,454.0,17.0,14.0,0.875,0.9425837397575378,ST
85,313,219.0,264.0,22.0,18.0,0.87890625,0.9384615421295166,ST
86,1622,53.0,109.0,69.0,43.0,0.9140625,0.9373881816864014,ST
87,4687,444.0,175.0,67.0,103.0,0.9609375,0.9373449087142944,ST
89,365,48.0,273.0,20.0,29.0,0.86328125,0.936170220375061,ST
90,4783,313.0,209.0,91.0,89.0,0.953125,0.9341413974761964,ST
91,1376,419.0,62.0,49.0,44.0,0.91796875,0.9320594668388368,ST
92,2857,280.0,63.0,53.0,91.0,0.921875,0.9315022230148317,ST
93,134,491.0,500.0,13.0,11.0,0.859375,0.9295774698257446,ST
94,2694,126.0,370.0,63.0,62.0,0.91796875,0.9292098879814148,ST
95,133,187.0,398.0,14.0,12.0,0.8125,0.9270073175430298,ST
96,131,286.0,282.0,12.0,12.0,0.8203125,0.9270073175430298,ST
97,390,310.0,133.0,22.0,22.0,0.83203125,0.9262899160385132,ST
98,12080,212.0,136.0,148.0,116.0,0.953125,0.926223635673523,ST
99,4163,0.0,0.0,119.0,48.0,0.94140625,0.9235934019088744,ST
100,2276,166.0,146.0,56.0,66.0,0.890625,0.9224610328674316,ST
101,196,267.0,20.0,16.0,15.0,0.85546875,0.9211822748184204,ST
