id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
91,1590,0.0,109.0,48.0,64.0,0.9140625,0.92996346950531,ST
92,231,492.0,496.0,19.0,15.0,0.796875,0.9297520518302916,ST
93,122,467.0,323.0,14.0,12.0,0.87109375,0.9285714030265808,ST
94,23471,253.0,334.0,235.0,177.0,0.95703125,0.927639365196228,ST
95,9744,321.0,172.0,190.0,103.0,0.953125,0.9268292784690856,ST
96,10334,0.0,170.0,154.0,189.0,0.9453125,0.9251796007156372,ST
97,7735,216.0,0.0,227.0,60.0,0.9609375,0.9247754216194152,ST
98,11896,338.0,239.0,173.0,98.0,0.9453125,0.924649178981781,ST
99,3833,420.0,91.0,91.0,72.0,0.9453125,0.924642026424408,ST
101,3366,14.0,240.0,71.0,63.0,0.88671875,0.9233190417289734,ST
