id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
48,103273,886.0,1261.0,332.0,414.0,0.953125,0.9665977954864502,HE
49,44258,633.0,1348.0,240.0,276.0,0.9453125,0.965036690235138,HE
50,34567,1060.0,1009.0,192.0,221.0,0.93359375,0.9637370705604552,HE
51,5129,2527.0,1486.0,67.0,110.0,0.93359375,0.9632605910301208,HE
52,19771,2301.0,711.0,238.0,143.0,0.94140625,0.9623399972915648,HE
53,12235,778.0,2009.0,118.0,144.0,0.94140625,0.9618626832962036,HE
54,9603,18.0,1705.0,102.0,162.0,0.9375,0.9614991545677184,HE
55,26672,0.0,0.0,229.0,174.0,0.91796875,0.9606898427009584,HE
57,19984,1922.0,778.0,203.0,151.0,0.94921875,0.959236741065979,HE
58,10978,1105.0,781.0,113.0,131.0,0.93359375,0.9592037200927734,HE
59,9056,1184.0,1945.0,118.0,118.0,0.9296875,0.957706868648529,HE
60,7230,1243.0,2208.0,102.0,106.0,0.890625,0.9567392468452454,HE
62,10785,1784.0,83.0,160.0,155.0,0.91796875,0.9561196565628052,HE
63,16130,947.0,963.0,160.0,187.0,0.93359375,0.954826593399048,HE
64,30051,1008.0,461.0,209.0,222.0,0.92578125,0.9544123411178588,HE
65,6248,2202.0,2003.0,112.0,134.0,0.9296875,0.953721046447754,HE
66,5258,2056.0,1640.0,106.0,82.0,0.86328125,0.9536830186843872,HE
67,71154,1433.0,0.0,405.0,352.0,0.91796875,0.9526770114898682,HE
68,7228,626.0,2334.0,98.0,94.0,0.9140625,0.951288640499115,HE
69,341632,0.0,2680.0,391.0,1059.0,0.98046875,0.951226532459259,HE
70,14754,1068.0,461.0,148.0,148.0,0.87109375,0.9501948356628418,HE
71,35076,561.0,143.0,191.0,269.0,0.90625,0.947599470615387,HE
73,18623,462.0,0.0,226.0,119.0,0.859375,0.9467279314994812,HE
74,49700,946.0,965.0,304.0,263.0,0.80078125,0.945484459400177,HE
75,161810,1026.0,483.0,552.0,500.0,0.92578125,0.9454273581504822,HE
76,24575,1084.0,1945.0,218.0,207.0,0.93359375,0.9447103142738342,HE
77,135744,861.0,1258.0,359.0,554.0,0.94140625,0.9445541501045228,HE
78,53354,1325.0,830.0,296.0,283.0,0.88671875,0.944238781929016,HE
80,43320,1393.0,231.0,375.0,283.0,0.93359375,0.9417610168457032,HE
82,2535,2081.0,994.0,66.0,51.0,0.90625,0.9411314725875854,HE
84,13726,2318.0,1352.0,133.0,194.0,0.890625,0.940162479877472,HE
85,450696,483.0,3032.0,867.0,707.0,0.953125,0.93991619348526,HE
86,12483,1486.0,1230.0,119.0,154.0,0.9375,0.9395915865898132,HE
87,235436,489.0,2494.0,549.0,644.0,0.96484375,0.9394130110740662,HE
88,735909,1944.0,0.0,1284.0,1119.0,0.96484375,0.9374008178710938,HE
89,36375,1431.0,124.0,300.0,229.0,0.91015625,0.9371495246887208,HE
90,18189,801.0,233.0,139.0,210.0,0.86328125,0.936898112297058,HE
91,585822,0.0,158.0,505.0,2062.0,0.96484375,0.936065137386322,HE
92,8612,178.0,2248.0,125.0,124.0,0.86328125,0.9338416457176208,HE
93,14243,2325.0,1003.0,152.0,148.0,0.9453125,0.9329984188079834,HE
94,10073,406.0,775.0,96.0,132.0,0.890625,0.9328787922859192,HE
95,13079,1572.0,3450.0,165.0,158.0,0.8828125,0.9318081140518188,HE
96,9184,2369.0,1629.0,113.0,140.0,0.8515625,0.9315429329872132,HE
97,47732,586.0,1267.0,283.0,357.0,0.921875,0.9305235743522644,HE
98,6826,1914.0,2036.0,79.0,123.0,0.87109375,0.929896593093872,HE
99,19056,1878.0,0.0,145.0,230.0,0.890625,0.9291035532951356,HE
100,11461,2142.0,662.0,131.0,138.0,0.9296875,0.9290648698806764,HE
103,1147131,270.0,876.0,1043.0,1600.0,0.96875,0.9279117584228516,HE
104,53060,2203.0,1538.0,278.0,361.0,0.92578125,0.9267938137054444,HE
106,29264,794.0,230.0,226.0,216.0,0.7734375,0.9257712364196776,HE
107,4917,851.0,22.0,90.0,77.0,0.88671875,0.9256585240364076,HE
108,3839,2056.0,534.0,57.0,90.0,0.890625,0.9255825877189636,HE
109,48948,965.0,0.0,610.0,141.0,0.91796875,0.9248300790786744,HE
110,4769499,255.0,12.0,3484.0,3716.0,0.98828125,0.9246808290481568,HE
111,6475,2335.0,1160.0,113.0,98.0,0.82421875,0.9246656894683838,HE
112,7263,854.0,23.0,85.0,126.0,0.88671875,0.9240556955337524,HE
113,17316,699.0,108.0,141.0,210.0,0.92578125,0.9225133061408995,HE
114,13576,2252.0,1273.0,116.0,154.0,0.9140625,0.922209620475769,HE
115,78003,1509.0,1602.0,474.0,387.0,0.921875,0.9218701720237732,HE
116,4772338,1572.0,11.0,2167.0,3717.0,0.9921875,0.9212676286697388,HE
117,13303,752.0,2415.0,172.0,124.0,0.859375,0.921247899532318,HE
118,3989,1261.0,3590.0,81.0,89.0,0.74609375,0.9211727976799012,HE
119,17185,2454.0,1386.0,131.0,207.0,0.87890625,0.9211365580558776,HE
120,4052,1388.0,1291.0,73.0,97.0,0.8984375,0.9204733967781068,HE
