id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
97,33832,135.0,3533.0,240.0,201.0,0.9375,0.957628607749939,HE
98,30697,176.0,688.0,365.0,276.0,0.953125,0.9573693871498108,HE
99,18509,372.0,3138.0,165.0,173.0,0.92578125,0.9566872715950012,HE
100,3818,990.0,3503.0,68.0,68.0,0.93359375,0.9563886523246764,HE
101,68497,3449.0,2666.0,296.0,311.0,0.953125,0.9561096429824828,HE
102,20070,1638.0,1535.0,134.0,197.0,0.91796875,0.95543110370636,HE
103,15470,2548.0,962.0,147.0,146.0,0.921875,0.9552550315856934,HE
104,11140,3430.0,830.0,127.0,121.0,0.94921875,0.9550551772117616,HE
106,142571,218.0,956.0,524.0,374.0,0.9296875,0.9539649486541748,HE
107,45656,2877.0,1839.0,203.0,362.0,0.9453125,0.9539517164230348,HE
108,10758,1868.0,1025.0,126.0,232.0,0.90625,0.953921675682068,HE
109,12485,1850.0,967.0,143.0,288.0,0.91796875,0.9529061913490297,HE
110,13280,1638.0,1534.0,124.0,137.0,0.88671875,0.9523914456367492,HE
112,8989,1743.0,1835.0,93.0,121.0,0.89453125,0.9516881704330444,HE
113,2317,1925.0,1451.0,51.0,71.0,0.875,0.951260507106781,HE
114,36581,3079.0,0.0,390.0,139.0,0.91796875,0.9512279629707336,HE
115,10469,386.0,70.0,92.0,155.0,0.87890625,0.9509402513504028,HE
116,14945,1057.0,1638.0,123.0,184.0,0.92578125,0.9505390524864196,HE
117,19221,2312.0,1035.0,155.0,178.0,0.91796875,0.9502230286598206,HE
118,15615,3379.0,1200.0,230.0,135.0,0.9296875,0.9499031901359558,HE
119,3476,2195.0,684.0,90.0,47.0,0.9140625,0.9495232701301576,HE
120,225424,1242.0,2967.0,596.0,582.0,0.96875,0.9494544863700868,HE
121,41868,1685.0,370.0,186.0,337.0,0.9140625,0.9493013620376588,HE
122,37289,117.0,3215.0,259.0,307.0,0.94921875,0.9491924047470092,HE
123,66024,1587.0,369.0,286.0,352.0,0.921875,0.9488906860351562,HE
124,7573,1646.0,1635.0,127.0,99.0,0.90625,0.9484111666679382,HE
125,11410,2030.0,1126.0,135.0,119.0,0.890625,0.9482905864715576,HE
127,39796,2201.0,877.0,247.0,243.0,0.93359375,0.9481744766235352,HE
128,6863,914.0,3673.0,140.0,61.0,0.8828125,0.9480611085891724,HE
131,57675,3459.0,3421.0,286.0,313.0,0.921875,0.9464300870895386,HE
132,6997,868.0,859.0,104.0,91.0,0.86328125,0.946175217628479,HE
134,20718,1585.0,464.0,108.0,254.0,0.9140625,0.9454272389411926,HE
135,50498,0.0,637.0,197.0,380.0,0.90625,0.9448742866516112,HE
136,22180,1723.0,372.0,151.0,208.0,0.890625,0.9437385201454164,HE
137,160761,657.0,2461.0,520.0,485.0,0.9296875,0.9437345862388612,HE
138,47755,49.0,1689.0,373.0,291.0,0.94921875,0.9437130689620972,HE
139,98518,2877.0,1836.0,366.0,364.0,0.9375,0.943127691745758,HE
141,9694,467.0,1887.0,122.0,127.0,0.91796875,0.9422788023948668,HE
142,14122,3625.0,396.0,120.0,206.0,0.859375,0.9420735836029052,HE
143,160221,43.0,425.0,501.0,542.0,0.9375,0.9412120580673218,HE
144,3338,2822.0,2964.0,67.0,69.0,0.87890625,0.9411764740943908,HE
145,96641,2395.0,0.0,602.0,266.0,0.91796875,0.941145122051239,HE
147,100226,2476.0,1264.0,394.0,332.0,0.921875,0.9405282735824584,HE
148,172673,672.0,1336.0,466.0,514.0,0.93359375,0.9403085708618164,HE
149,7544,3454.0,2249.0,113.0,91.0,0.84375,0.9402236938476562,HE
150,24013,2549.0,965.0,167.0,218.0,0.9140625,0.9401074051856996,HE
151,9542,1146.0,393.0,77.0,160.0,0.84765625,0.9397627115249634,HE
152,33310,1891.0,3504.0,256.0,230.0,0.91796875,0.9397097826004028,HE
153,68825,3447.0,2669.0,298.0,452.0,0.921875,0.939682960510254,HE
154,20648,1902.0,85.0,151.0,190.0,0.91796875,0.9395586252212524,HE
155,2967,1571.0,367.0,82.0,48.0,0.84765625,0.9387286901474,HE
156,62923,1909.0,408.0,268.0,328.0,0.921875,0.938069224357605,HE
158,62856,3460.0,0.0,256.0,370.0,0.89453125,0.9377319812774658,HE
159,9103,3068.0,2315.0,144.0,79.0,0.87109375,0.937134325504303,HE
160,374773,0.0,2448.0,576.0,1096.0,0.96484375,0.9368287324905396,HE
161,2635,1591.0,29.0,47.0,71.0,0.86328125,0.9367414712905884,HE
162,111430,3090.0,0.0,626.0,370.0,0.87109375,0.9361851811408995,HE
163,16322,2693.0,1655.0,151.0,166.0,0.890625,0.9361374378204346,HE
164,45958,2743.0,3544.0,366.0,190.0,0.93359375,0.9359496235847472,HE
165,9009,3305.0,1312.0,115.0,137.0,0.875,0.9355185627937316,HE
167,16141,505.0,3295.0,183.0,179.0,0.8828125,0.9332493543624878,HE
168,232347,1514.0,2510.0,585.0,555.0,0.94140625,0.9328725934028624,HE
169,31689,832.0,3307.0,207.0,272.0,0.92578125,0.9313113689422609,HE
170,89313,1873.0,60.0,504.0,571.0,0.921875,0.931271493434906,HE
171,49436,720.0,351.0,412.0,472.0,0.91796875,0.9310607314109802,HE
172,28286,3453.0,2399.0,292.0,254.0,0.87890625,0.9308532476425172,HE
173,22085,1260.0,1497.0,197.0,166.0,0.8828125,0.9304705262184144,HE
174,2881,2229.0,2211.0,60.0,88.0,0.81640625,0.930030107498169,HE
175,5483,3002.0,0.0,95.0,114.0,0.91796875,0.9299789071083068,HE
176,28483,93.0,3301.0,272.0,213.0,0.89453125,0.929954469203949,HE
177,3811,1753.0,2061.0,50.0,98.0,0.86328125,0.9297624826431274,HE
178,2376,1279.0,3626.0,54.0,71.0,0.828125,0.9292107224464417,HE
179,15110,3670.0,2893.0,75.0,283.0,0.8203125,0.9291127920150756,HE
180,2596,1333.0,1329.0,51.0,76.0,0.84765625,0.9291017055511476,HE
181,20652,2894.0,1090.0,255.0,149.0,0.90234375,0.929008424282074,HE
182,21635,521.0,0.0,121.0,226.0,0.8515625,0.9285491704940796,HE
183,3204,3183.0,2830.0,69.0,73.0,0.8046875,0.9283132553100586,HE
184,18511,3050.0,2040.0,193.0,128.0,0.89453125,0.9282812476158142,HE
185,6166,2842.0,162.0,102.0,95.0,0.828125,0.9282251596450806,HE
186,30671,3564.0,869.0,181.0,308.0,0.84375,0.9281176924705504,HE
187,199768,497.0,1806.0,567.0,534.0,0.9140625,0.9276487231254578,HE
188,64080,2251.0,3298.0,408.0,267.0,0.88671875,0.9269813895225524,HE
189,4272,683.0,2967.0,82.0,90.0,0.88671875,0.9269282817840576,HE
190,42123,1108.0,187.0,179.0,367.0,0.86328125,0.926888346672058,HE
191,43504,925.0,2213.0,259.0,233.0,0.890625,0.9268276691436768,HE
192,5818,3271.0,447.0,104.0,102.0,0.890625,0.9267162680625916,HE
193,9769,2039.0,929.0,123.0,127.0,0.8671875,0.9266876578330994,HE
195,6274,1045.0,3126.0,77.0,138.0,0.81640625,0.9262433052062988,HE
196,6959,2293.0,952.0,128.0,169.0,0.921875,0.9260077476501464,HE
197,53208,1590.0,0.0,312.0,279.0,0.8828125,0.9259896874427797,HE
198,60459,1773.0,1923.0,263.0,388.0,0.890625,0.9256531000137328,HE
199,7449,3412.0,3110.0,105.0,95.0,0.87890625,0.925590991973877,HE
201,54738,2695.0,1655.0,263.0,327.0,0.90234375,0.9251213073730468,HE
202,2735,2513.0,2406.0,73.0,53.0,0.828125,0.9250264167785645,HE
203,3222,1299.0,1788.0,67.0,62.0,0.83984375,0.9248502850532532,HE
204,2905,1126.0,3136.0,66.0,78.0,0.88671875,0.9246280789375304,HE
205,14572,1783.0,1602.0,133.0,146.0,0.87890625,0.9240823984146118,HE
206,49356,446.0,3492.0,269.0,242.0,0.9296875,0.9236792325973512,HE
207,10564,3655.0,996.0,90.0,152.0,0.83984375,0.9230698943138124,HE
208,7012,2445.0,1166.0,83.0,129.0,0.7578125,0.922109842300415,HE
209,15335,2945.0,1107.0,208.0,136.0,0.8359375,0.92122083902359,HE
210,2775,370.0,1451.0,60.0,75.0,0.8671875,0.921025276184082,HE
211,14118,1375.0,1819.0,113.0,463.0,0.87890625,0.9207772612571716,HE
212,21146,3403.0,736.0,211.0,210.0,0.91015625,0.9203374981880188,HE
213,20091,2335.0,1170.0,191.0,166.0,0.88671875,0.920320987701416,HE
