id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
91,45190,1702.0,181.0,217.0,334.0,0.94140625,0.953676700592041,HE
92,16746,2635.0,882.0,195.0,148.0,0.921875,0.9534273743629456,HE
93,23392,2802.0,349.0,140.0,273.0,0.92578125,0.9529696702957152,HE
94,60261,1691.0,1918.0,345.0,354.0,0.953125,0.9529219269752502,HE
95,63225,0.0,0.0,448.0,216.0,0.91796875,0.952828884124756,HE
96,9633,2100.0,1066.0,125.0,112.0,0.921875,0.9525743722915648,HE
97,46376,1623.0,1249.0,263.0,280.0,0.9375,0.9521277546882628,HE
98,11557,1684.0,1570.0,111.0,151.0,0.90234375,0.9512010216712952,HE
99,5813,2140.0,1185.0,94.0,100.0,0.8671875,0.951080560684204,HE
101,48348,2924.0,310.0,140.0,548.0,0.91796875,0.949220895767212,HE
102,20739,2139.0,1185.0,194.0,171.0,0.90625,0.9490155577659608,HE
103,30880,0.0,906.0,193.0,200.0,0.90625,0.9485900402069092,HE
104,29640,1124.0,3076.0,151.0,349.0,0.92578125,0.948398768901825,HE
105,50286,1043.0,196.0,220.0,438.0,0.9140625,0.9480007886886596,HE
106,9400,636.0,222.0,97.0,132.0,0.90625,0.9479576945304872,HE
107,6451,1801.0,3350.0,84.0,157.0,0.8828125,0.947582483291626,HE
108,10734,2663.0,715.0,146.0,104.0,0.890625,0.947497308254242,HE
109,25372,1255.0,1379.0,208.0,208.0,0.92578125,0.947390615940094,HE
110,27619,2896.0,1637.0,151.0,304.0,0.89453125,0.9468733668327332,HE
111,6743,666.0,1007.0,77.0,118.0,0.8515625,0.9468361735343932,HE
112,92949,1669.0,2744.0,381.0,411.0,0.95703125,0.946826994419098,HE
113,14709,768.0,3431.0,155.0,158.0,0.90234375,0.946767032146454,HE
114,12443,2096.0,2650.0,178.0,146.0,0.94140625,0.9465720057487488,HE
115,733383,890.0,2578.0,847.0,1156.0,0.9765625,0.9463540315628052,HE
116,8757,1703.0,1918.0,130.0,106.0,0.87890625,0.9463154673576356,HE
117,57424,1819.0,2761.0,226.0,392.0,0.93359375,0.9463132619857788,HE
118,22370,3531.0,990.0,208.0,150.0,0.91015625,0.9459506273269652,HE
119,33915,1819.0,3467.0,190.0,272.0,0.88671875,0.9454147815704346,HE
120,198595,665.0,1237.0,571.0,691.0,0.92578125,0.94503515958786,HE
121,7685,3110.0,3075.0,165.0,226.0,0.90234375,0.9445218443870544,HE
122,18542,844.0,194.0,157.0,179.0,0.921875,0.9444909691810608,HE
123,4465,1805.0,2234.0,74.0,79.0,0.8671875,0.9444444179534912,HE
124,79825,2470.0,1235.0,376.0,331.0,0.9375,0.9443382620811462,HE
125,5249,3148.0,3565.0,58.0,121.0,0.84765625,0.9440832138061525,HE
126,32165,1253.0,788.0,232.0,257.0,0.9296875,0.944061815738678,HE
127,7436,1928.0,2524.0,116.0,150.0,0.91796875,0.9437981843948364,HE
128,38085,2100.0,0.0,270.0,232.0,0.93359375,0.9431242346763612,HE
129,3738,3015.0,340.0,54.0,130.0,0.91015625,0.9430873394012452,HE
130,35979,358.0,541.0,244.0,218.0,0.90625,0.9430663585662842,HE
131,10660,970.0,3615.0,134.0,124.0,0.8671875,0.942992866039276,HE
132,48782,1519.0,839.0,304.0,234.0,0.8359375,0.942746639251709,HE
133,9991,1332.0,532.0,93.0,148.0,0.9140625,0.9423039555549622,HE
134,19630,1357.0,1080.0,160.0,266.0,0.90234375,0.9418455362319946,HE
135,13590,1845.0,1589.0,149.0,154.0,0.87890625,0.9418280720710754,HE
136,57453,1496.0,347.0,232.0,348.0,0.890625,0.9416303634643556,HE
137,39715,1186.0,746.0,299.0,299.0,0.921875,0.9415363669395448,HE
138,7112,2951.0,2379.0,153.0,64.0,0.859375,0.9412888884544371,HE
140,13232,3493.0,1920.0,226.0,185.0,0.9375,0.9406760931015016,HE
141,19311,2894.0,1638.0,153.0,200.0,0.87890625,0.9404696226119996,HE
142,15363,3427.0,277.0,155.0,151.0,0.88671875,0.9399772882461548,HE
143,5971,350.0,1323.0,101.0,113.0,0.92578125,0.9399707317352296,HE
144,88901,883.0,1238.0,359.0,383.0,0.9140625,0.9392722845077516,HE
145,22959,3601.0,0.0,138.0,204.0,0.8515625,0.9392183423042296,HE
146,34117,2055.0,2702.0,192.0,285.0,0.91796875,0.9390579462051392,HE
147,2533,3492.0,2953.0,50.0,103.0,0.87109375,0.9390337467193604,HE
148,97573,2836.0,0.0,494.0,339.0,0.90625,0.9389787912368774,HE
149,482732,0.0,2342.0,470.0,1384.0,0.94921875,0.9388261437416076,HE
150,7565,107.0,286.0,147.0,147.0,0.92578125,0.938819944858551,HE
151,42004,0.0,83.0,273.0,336.0,0.921875,0.9384192824363708,HE
152,9217,659.0,804.0,126.0,119.0,0.9140625,0.9381898641586304,HE
153,139603,0.0,1762.0,298.0,619.0,0.92578125,0.9381218552589417,HE
154,298610,2177.0,0.0,655.0,729.0,0.9375,0.9380459785461426,HE
155,2981,3486.0,1158.0,83.0,48.0,0.859375,0.937924325466156,HE
157,98440,229.0,734.0,425.0,467.0,0.9453125,0.9377103447914124,HE
158,11949,472.0,354.0,157.0,149.0,0.90234375,0.9375354647636414,HE
159,14585,1723.0,1064.0,140.0,169.0,0.91796875,0.9374419450759888,HE
160,52890,2643.0,1654.0,314.0,341.0,0.94140625,0.9372318983078004,HE
161,75687,1763.0,3065.0,227.0,674.0,0.9453125,0.936511218547821,HE
162,25856,2332.0,3437.0,163.0,223.0,0.890625,0.9364367127418518,HE
163,5993,820.0,3645.0,99.0,86.0,0.89453125,0.9362881183624268,HE
164,52609,404.0,1379.0,231.0,387.0,0.921875,0.9355407953262328,HE
165,82882,3299.0,0.0,440.0,256.0,0.8984375,0.9347965717315674,HE
166,8165,0.0,1091.0,107.0,95.0,0.86328125,0.9347363710403442,HE
167,39244,3029.0,264.0,294.0,275.0,0.90625,0.9347230195999146,HE
169,28604,3026.0,264.0,235.0,225.0,0.8984375,0.9338585734367372,HE
170,63268,2165.0,0.0,433.0,228.0,0.70703125,0.9336700439453124,HE
171,11780,2640.0,0.0,139.0,129.0,0.875,0.9330592155456544,HE
172,16191,2003.0,2874.0,143.0,242.0,0.921875,0.9327014684677124,HE
173,34490,715.0,3561.0,258.0,178.0,0.8203125,0.9324764013290404,HE
174,5715,2219.0,349.0,97.0,78.0,0.92578125,0.9321144223213196,HE
176,3675,2015.0,1306.0,104.0,70.0,0.89453125,0.9301654100418092,HE
177,269711,445.0,2498.0,486.0,848.0,0.94921875,0.9297054409980774,HE
178,19078,1777.0,1874.0,250.0,178.0,0.921875,0.9290841221809388,HE
179,40801,334.0,3531.0,331.0,208.0,0.875,0.928987681865692,HE
180,2653,3308.0,1779.0,62.0,78.0,0.84765625,0.9288824200630188,HE
181,117360,1946.0,3338.0,401.0,401.0,0.921875,0.9285200834274292,HE
182,2502,802.0,2384.0,89.0,38.0,0.89453125,0.9284886121749878,HE
183,32842,1674.0,2750.0,173.0,317.0,0.87890625,0.928394079208374,HE
184,5407,2604.0,824.0,101.0,88.0,0.875,0.9283038973808287,HE
185,30822,439.0,1378.0,197.0,261.0,0.87890625,0.928272545337677,HE
187,47660,1692.0,1917.0,305.0,276.0,0.91796875,0.9276893734931946,HE
188,29590,3621.0,1136.0,118.0,391.0,0.890625,0.927475929260254,HE
189,11492,204.0,120.0,126.0,181.0,0.89453125,0.9273963570594788,HE
190,13411,986.0,2205.0,145.0,170.0,0.828125,0.9264442324638368,HE
191,69247,1863.0,230.0,410.0,289.0,0.875,0.9264147281646729,HE
192,18556,3075.0,2364.0,135.0,219.0,0.83984375,0.9248120188713074,HE
193,17786,312.0,206.0,176.0,132.0,0.9140625,0.9244189262390136,HE
194,8867,1913.0,2450.0,123.0,221.0,0.8984375,0.92434424161911,HE
195,37508,2646.0,675.0,297.0,189.0,0.890625,0.9242311716079712,HE
196,21275,1815.0,1258.0,188.0,214.0,0.92578125,0.9240758419036864,HE
197,27805,1882.0,3198.0,206.0,197.0,0.90234375,0.9238224625587464,HE
198,2664,1629.0,2549.0,80.0,43.0,0.8046875,0.9234657287597656,HE
199,88983,792.0,8.0,359.0,363.0,0.8515625,0.9232091903686525,HE
200,23724,0.0,121.0,175.0,300.0,0.890625,0.9227441549301147,HE
201,7213,657.0,799.0,94.0,123.0,0.89453125,0.9227290749549866,HE
202,4154,1287.0,446.0,59.0,109.0,0.80078125,0.9221169352531432,HE
203,18427,56.0,471.0,192.0,142.0,0.81640625,0.9220901131629944,HE
204,87857,1476.0,1440.0,352.0,425.0,0.875,0.9215707778930664,HE
205,29818,179.0,1128.0,325.0,213.0,0.828125,0.9211795330047609,HE
206,13115,1357.0,1082.0,130.0,172.0,0.76953125,0.9211143851280212,HE
207,6991,792.0,1980.0,106.0,124.0,0.8828125,0.9209730625152588,HE
