id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
30,6688,1383.0,40.0,99.0,87.0,0.93359375,0.9703933000564576,HE
31,5582,2493.0,3463.0,109.0,90.0,0.9375,0.9696381092071532,HE
32,4444,2276.0,355.0,77.0,73.0,0.9453125,0.9685771465301514,HE
33,16114,2026.0,510.0,137.0,155.0,0.9375,0.9684467315673828,HE
34,9386,761.0,991.0,148.0,82.0,0.9453125,0.9682156443595886,HE
35,39846,0.0,1249.0,330.0,235.0,0.95703125,0.9681437611579896,HE
36,14772,1460.0,447.0,147.0,159.0,0.9453125,0.9681049585342408,HE
37,6644,666.0,1383.0,78.0,117.0,0.91796875,0.9680142402648926,HE
38,10177,2861.0,8.0,138.0,119.0,0.9375,0.9667632579803468,HE
39,968506,2594.0,949.0,1151.0,2776.0,0.98046875,0.9667242765426636,HE
40,2691,2411.0,799.0,65.0,62.0,0.9296875,0.9663619995117188,HE
41,7646,1562.0,306.0,96.0,141.0,0.90234375,0.965291142463684,HE
42,3242,682.0,505.0,76.0,54.0,0.91796875,0.9651197791099548,HE
43,10082,1871.0,1072.0,171.0,95.0,0.93359375,0.9604355096817015,HE
44,5858,1794.0,601.0,124.0,68.0,0.8828125,0.9603546261787416,HE
45,9285,2048.0,1273.0,121.0,144.0,0.9296875,0.96022367477417,HE
46,19574,2264.0,0.0,133.0,220.0,0.92578125,0.9574010372161864,HE
47,14133,2608.0,1880.0,167.0,170.0,0.90625,0.9572240710258484,HE
48,16450,3313.0,0.0,179.0,125.0,0.8515625,0.956025004386902,HE
49,38090,710.0,721.0,304.0,242.0,0.93359375,0.9552882313728333,HE
50,49654,687.0,0.0,265.0,308.0,0.94140625,0.9551213979721068,HE
53,20879,1841.0,1212.0,201.0,156.0,0.92578125,0.952498972415924,HE
54,55020,1074.0,350.0,338.0,448.0,0.95703125,0.9521100521087646,HE
55,9839,735.0,1485.0,313.0,102.0,0.9296875,0.9517809152603148,HE
56,13679,2685.0,3286.0,150.0,137.0,0.93359375,0.9510664343833924,HE
57,95856,1883.0,1432.0,510.0,317.0,0.96484375,0.9509671330451964,HE
58,6275,951.0,353.0,123.0,104.0,0.91015625,0.949805736541748,HE
59,22751,1170.0,280.0,208.0,194.0,0.91015625,0.9473977088928224,HE
60,37917,1440.0,817.0,245.0,312.0,0.92578125,0.9469969272613524,HE
61,5514,0.0,1174.0,94.0,92.0,0.8046875,0.9463371634483336,HE
62,22081,2687.0,3220.0,147.0,202.0,0.91796875,0.9456163048744202,HE
64,8318,1756.0,919.0,145.0,89.0,0.9140625,0.9448598027229308,HE
65,89805,2044.0,1497.0,453.0,363.0,0.9296875,0.9444756507873536,HE
66,21558,2081.0,1080.0,156.0,239.0,0.93359375,0.9435724020004272,HE
68,13859,3646.0,691.0,99.0,440.0,0.93359375,0.9431379437446594,HE
70,41438,1904.0,0.0,307.0,156.0,0.9453125,0.9422174096107484,HE
71,2271,2227.0,2087.0,72.0,60.0,0.87109375,0.9421841502189636,HE
72,396995,0.0,2878.0,804.0,855.0,0.91796875,0.9417213797569276,HE
73,5932,2554.0,760.0,69.0,154.0,0.8984375,0.9416761994361876,HE
74,15880,0.0,235.0,109.0,199.0,0.875,0.9414786100387572,HE
75,4239,354.0,2793.0,74.0,83.0,0.91015625,0.9413516521453856,HE
76,8462,2295.0,430.0,131.0,140.0,0.86328125,0.9412504434585572,HE
77,16878,1662.0,738.0,188.0,168.0,0.890625,0.9404898881912231,HE
78,7844,435.0,192.0,149.0,111.0,0.90234375,0.9394463896751404,HE
79,9220,2839.0,717.0,99.0,141.0,0.890625,0.9392282366752625,HE
80,5377,60.0,936.0,66.0,103.0,0.875,0.9389079213142396,HE
81,4619,3478.0,1140.0,110.0,74.0,0.88671875,0.938655436038971,HE
82,14704,1684.0,0.0,208.0,127.0,0.89453125,0.9382918477058412,HE
83,22014,1789.0,250.0,132.0,327.0,0.91015625,0.9379903078079224,HE
84,2540,2867.0,201.0,44.0,81.0,0.8671875,0.9374045729637146,HE
85,10904,2175.0,755.0,131.0,232.0,0.91796875,0.9371052384376526,HE
86,28474,3555.0,16.0,190.0,224.0,0.8671875,0.9361709356307985,HE
87,8361,2401.0,1273.0,134.0,111.0,0.86328125,0.9357448220252992,HE
88,8969,1538.0,1173.0,107.0,131.0,0.89453125,0.9353829622268676,HE
89,58615,1062.0,966.0,380.0,285.0,0.9375,0.935308575630188,HE
90,3938,2668.0,474.0,98.0,115.0,0.91015625,0.9347932934761048,HE
91,4421,1747.0,2514.0,75.0,104.0,0.828125,0.9338009357452391,HE
92,17603,1868.0,1134.0,223.0,141.0,0.9296875,0.9337286353111268,HE
93,1934712,1350.0,879.0,2378.0,2845.0,0.98828125,0.933425784111023,HE
94,23292,620.0,3413.0,172.0,320.0,0.89453125,0.9323195815086364,HE
95,15982,2696.0,0.0,172.0,134.0,0.875,0.931738555431366,HE
96,4782,181.0,1132.0,80.0,85.0,0.8671875,0.9311110973358154,HE
97,3568,2203.0,155.0,77.0,76.0,0.921875,0.9279741048812866,HE
98,680169,0.0,2481.0,934.0,1252.0,0.953125,0.925146758556366,HE
99,5957,2220.0,39.0,89.0,132.0,0.921875,0.9248909950256348,HE
100,289839,3113.0,2849.0,632.0,884.0,0.9453125,0.9247157573699952,HE
101,38118,578.0,0.0,198.0,277.0,0.77734375,0.9246113300323486,HE
102,31069,2667.0,601.0,208.0,192.0,0.89453125,0.9224047660827636,HE
103,15640,2177.0,1104.0,145.0,151.0,0.8203125,0.9219757914543152,HE
104,51658,1644.0,419.0,340.0,298.0,0.890625,0.920912265777588,HE
