id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
39,5589,1415.0,38.0,108.0,77.0,0.92578125,0.9679971933364868,HE
40,17855,329.0,0.0,184.0,140.0,0.94140625,0.9665619730949402,HE
41,16156,0.0,596.0,126.0,202.0,0.92578125,0.9663947224617004,HE
42,9780,187.0,1924.0,119.0,104.0,0.93359375,0.9659467339515686,HE
43,9639,2717.0,1428.0,208.0,129.0,0.9296875,0.9650428295135498,HE
44,11187,0.0,209.0,138.0,130.0,0.921875,0.964580774307251,HE
45,15016,1088.0,0.0,158.0,140.0,0.92578125,0.963473618030548,HE
46,6125,793.0,0.0,85.0,89.0,0.890625,0.9634674191474916,HE
47,12167,554.0,1459.0,125.0,123.0,0.93359375,0.9631332755088806,HE
48,3027,539.0,357.0,80.0,58.0,0.90234375,0.9630948305130004,HE
49,11894,2348.0,1341.0,120.0,132.0,0.890625,0.9623948335647584,HE
50,4649,2977.0,807.0,120.0,66.0,0.89453125,0.96206533908844,HE
51,6495,164.0,2454.0,77.0,113.0,0.921875,0.961782455444336,HE
52,458337,589.0,2548.0,707.0,947.0,0.96875,0.961627960205078,HE
53,3357,210.0,70.0,63.0,79.0,0.90234375,0.9600233435630798,HE
54,14554,727.0,1352.0,176.0,131.0,0.91796875,0.9592894315719604,HE
55,12498,2121.0,674.0,114.0,141.0,0.91015625,0.9585784673690796,HE
56,5218354,840.0,674.0,2899.0,3057.0,0.99609375,0.9582265615463256,HE
57,20305,0.0,2689.0,165.0,197.0,0.92578125,0.9578348398208618,HE
58,9135,1288.0,58.0,83.0,148.0,0.87890625,0.9578248858451844,HE
59,47370,242.0,2370.0,175.0,384.0,0.9453125,0.9576964378356934,HE
60,18897,745.0,1176.0,176.0,200.0,0.94921875,0.957541525363922,HE
61,15556,1404.0,489.0,163.0,133.0,0.92578125,0.9564369916915894,HE
62,488086,0.0,2849.0,874.0,889.0,0.97265625,0.954140305519104,HE
63,8293,1984.0,1492.0,91.0,116.0,0.86328125,0.9540690183639526,HE
64,43267,0.0,1900.0,145.0,439.0,0.91796875,0.9535590410232544,HE
65,2517,23.0,3001.0,58.0,56.0,0.90234375,0.951882004737854,HE
66,15290,1250.0,812.0,187.0,128.0,0.91015625,0.9516541361808776,HE
67,9662,1721.0,519.0,130.0,106.0,0.90625,0.9497477412223816,HE
68,15098,0.0,763.0,107.0,249.0,0.890625,0.948561429977417,HE
69,17068,91.0,2614.0,162.0,149.0,0.82421875,0.9482080936431884,HE
70,10847,610.0,1711.0,159.0,110.0,0.91796875,0.947429895401001,HE
71,12731,1046.0,963.0,127.0,153.0,0.828125,0.9471874237060548,HE
72,21953,727.0,1348.0,242.0,148.0,0.9140625,0.9468716979026794,HE
73,20153,1312.0,1037.0,154.0,167.0,0.91796875,0.944447100162506,HE
74,20361,2762.0,1138.0,230.0,148.0,0.890625,0.9436760544776917,HE
75,8329,798.0,2323.0,97.0,108.0,0.87890625,0.9420188665390016,HE
76,1055833,0.0,110.0,1155.0,1784.0,0.97265625,0.9420164227485656,HE
77,7057,603.0,217.0,75.0,142.0,0.83984375,0.940579116344452,HE
78,3048,691.0,1285.0,53.0,83.0,0.875,0.9401464462280272,HE
79,20959,2258.0,1346.0,229.0,142.0,0.859375,0.9399685263633728,HE
80,27495,425.0,1461.0,251.0,198.0,0.87109375,0.9395463466644288,HE
81,11667,1506.0,2472.0,144.0,124.0,0.8515625,0.9377966523170472,HE
82,10627,639.0,3441.0,167.0,99.0,0.83203125,0.9375626444816588,HE
83,7258,1182.0,270.0,89.0,93.0,0.890625,0.9364508390426636,HE
84,22727,1042.0,911.0,164.0,215.0,0.90234375,0.9362319111824036,HE
85,18476,1413.0,37.0,126.0,215.0,0.9140625,0.9350146651268004,HE
87,16668,1157.0,1105.0,174.0,150.0,0.9140625,0.9341282844543456,HE
88,23442,1440.0,352.0,220.0,187.0,0.89453125,0.9336125254631042,HE
89,10868,1627.0,433.0,107.0,152.0,0.81640625,0.9334693551063538,HE
90,19701,791.0,0.0,313.0,94.0,0.87890625,0.9329268336296082,HE
92,2976,485.0,2379.0,69.0,68.0,0.92578125,0.9327921867370604,HE
93,23491,180.0,2847.0,216.0,175.0,0.8671875,0.9327352643013,HE
94,18531,1480.0,2424.0,172.0,178.0,0.8671875,0.9326151013374328,HE
95,19399,1800.0,1596.0,167.0,176.0,0.90234375,0.9316158294677734,HE
96,32233,302.0,1891.0,197.0,256.0,0.94140625,0.9315701127052308,HE
97,34477,726.0,1179.0,192.0,303.0,0.86328125,0.931520700454712,HE
98,10286,1942.0,514.0,119.0,130.0,0.85546875,0.9299512505531312,HE
99,21972,1445.0,354.0,275.0,152.0,0.8984375,0.9297012090682985,HE
100,32388,1446.0,352.0,290.0,236.0,0.92578125,0.9278668761253356,HE
101,21377,252.0,0.0,256.0,132.0,0.87890625,0.927798628807068,HE
102,17198,5.0,2215.0,170.0,156.0,0.890625,0.9263910055160522,HE
103,2906,656.0,2539.0,65.0,79.0,0.81640625,0.926134467124939,HE
104,3394,1007.0,806.0,58.0,84.0,0.8125,0.9252046346664428,HE
106,11127,799.0,2316.0,137.0,115.0,0.84375,0.9237493276596068,HE
107,3339,1460.0,981.0,67.0,81.0,0.84375,0.9220144152641296,HE
108,2908,2484.0,1635.0,86.0,105.0,0.89453125,0.9213743209838868,HE
