id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
39,4169,253.0,9.0,58.0,108.0,0.8828125,0.9222427606582642,ST
40,330,331.0,1.0,22.0,21.0,0.81640625,0.9215116500854492,ST
41,4124,432.0,121.0,79.0,109.0,0.90234375,0.921193778514862,ST
42,1300,72.0,480.0,55.0,31.0,0.8203125,0.9211496114730836,ST
43,253,196.0,0.0,20.0,15.0,0.8359375,0.9201520681381226,ST
44,51365,0.0,0.0,166.0,478.0,0.98828125,0.9909904599189758,HE
45,8572,807.0,1757.0,111.0,127.0,0.96875,0.9880593419075012,HE
46,5316,3488.0,2700.0,79.0,92.0,0.9609375,0.98691588640213,HE
47,4684,1640.0,1430.0,78.0,85.0,0.9609375,0.9832945466041564,HE
48,2707,1456.0,979.0,61.0,55.0,0.95703125,0.9827523231506348,HE
49,14369,512.0,3282.0,156.0,133.0,0.96484375,0.9824670553207396,HE
50,44602,3275.0,1955.0,240.0,259.0,0.96875,0.9808418154716492,HE
51,22869,3172.0,2174.0,167.0,208.0,0.96484375,0.980809211730957,HE
52,5995,685.0,1684.0,108.0,92.0,0.953125,0.9805312752723694,HE
53,24734,1952.0,3155.0,210.0,171.0,0.97265625,0.9804659485816956,HE
54,20989,1479.0,2807.0,175.0,177.0,0.96484375,0.9795774221420288,HE
56,5809,1720.0,798.0,81.0,98.0,0.93359375,0.9775624871253968,HE
57,23870,1922.0,3617.0,268.0,117.0,0.953125,0.9772115349769592,HE
58,95270,138.0,3427.0,481.0,307.0,0.9765625,0.9768707156181335,HE
59,8350,153.0,2458.0,104.0,120.0,0.953125,0.9768074750900269,HE
60,3469,2206.0,3146.0,84.0,91.0,0.9296875,0.9760615825653076,HE
61,15803,1024.0,2937.0,155.0,148.0,0.94921875,0.9756174087524414,HE
62,6495,1685.0,2712.0,115.0,93.0,0.93359375,0.9750608205795288,HE
63,6451,1635.0,788.0,71.0,127.0,0.953125,0.9739941954612732,HE
64,40975,1578.0,3208.0,267.0,222.0,0.96484375,0.9728721380233764,HE
65,91765,0.0,3183.0,309.0,551.0,0.93359375,0.972561776638031,HE
66,100919,138.0,627.0,371.0,387.0,0.97265625,0.9725364446640016,HE
67,65133,3582.0,1438.0,163.0,623.0,0.9609375,0.9722764492034912,HE
68,4940,684.0,1584.0,149.0,48.0,0.9375,0.9722332954406738,HE
69,2968,3160.0,376.0,56.0,75.0,0.94921875,0.9721022844314576,HE
70,25383,1427.0,756.0,206.0,207.0,0.96484375,0.9715884923934937,HE
71,29812,2742.0,1058.0,275.0,186.0,0.96484375,0.9709081053733826,HE
72,13369,1753.0,166.0,111.0,212.0,0.95703125,0.970785677433014,HE
73,45412,1304.0,429.0,248.0,283.0,0.96484375,0.9707363843917848,HE
75,8739,961.0,2310.0,116.0,106.0,0.9453125,0.96968674659729,HE
76,211940,0.0,0.0,606.0,997.0,0.97265625,0.9694055318832396,HE
77,8483,1077.0,2384.0,116.0,139.0,0.94921875,0.9691415429115297,HE
78,11262,3038.0,1128.0,157.0,102.0,0.95703125,0.9688865542411804,HE
79,64713,3477.0,2192.0,228.0,419.0,0.96484375,0.968809962272644,HE
80,7812,511.0,2580.0,66.0,172.0,0.9453125,0.9685883522033693,HE
81,2906,709.0,3161.0,60.0,75.0,0.92578125,0.968517243862152,HE
83,50337,74.0,3178.0,369.0,208.0,0.9609375,0.9682694673538208,HE
84,22780,3617.0,2434.0,128.0,265.0,0.9453125,0.9681476354599,HE
85,114695,0.0,1286.0,240.0,641.0,0.9609375,0.9677778482437134,HE
86,6041,2874.0,974.0,112.0,87.0,0.9375,0.9672478437423706,HE
88,5174,3612.0,2718.0,133.0,73.0,0.9375,0.9665653705596924,HE
89,30390,1362.0,2807.0,291.0,185.0,0.96484375,0.9663980007171632,HE
90,6282,909.0,1103.0,138.0,136.0,0.93359375,0.9663009643554688,HE
91,37172,1916.0,2937.0,220.0,231.0,0.9609375,0.9662757515907288,HE
92,57323,0.0,0.0,203.0,655.0,0.9609375,0.96590656042099,HE
93,31389,3306.0,2921.0,169.0,291.0,0.953125,0.9657761454582214,HE
94,16256,0.0,2387.0,118.0,197.0,0.93359375,0.9656987190246582,HE
96,25038,206.0,997.0,206.0,306.0,0.94921875,0.965173363685608,HE
97,37569,1765.0,857.0,223.0,303.0,0.94140625,0.9642147421836852,HE
100,24012,3612.0,635.0,133.0,243.0,0.94140625,0.9638431072235109,HE
101,47896,36.0,2637.0,266.0,232.0,0.953125,0.9635600447654724,HE
103,67340,2357.0,0.0,313.0,307.0,0.95703125,0.9625744819641112,HE
104,11893,3384.0,842.0,144.0,143.0,0.9453125,0.9623886346817015,HE
105,28992,1428.0,757.0,231.0,269.0,0.875,0.9619250893592834,HE
106,91364,804.0,1760.0,348.0,481.0,0.96484375,0.9619225859642028,HE
107,44476,2741.0,256.0,256.0,303.0,0.94921875,0.9617921710014344,HE
108,65540,2426.0,2407.0,249.0,408.0,0.9375,0.9615626335144044,HE
109,34150,0.0,2898.0,201.0,281.0,0.95703125,0.9615318179130554,HE
110,35383,2509.0,351.0,222.0,270.0,0.9453125,0.961245059967041,HE
111,16376,2632.0,2612.0,188.0,209.0,0.93359375,0.9611743688583374,HE
112,57656,1220.0,0.0,382.0,259.0,0.9296875,0.9610813856124878,HE
113,7767,1838.0,3176.0,96.0,132.0,0.94140625,0.9609848260879515,HE
114,10816,216.0,1286.0,104.0,191.0,0.921875,0.9608482718467712,HE
116,18276,1122.0,1761.0,164.0,181.0,0.9375,0.9606172442436218,HE
117,6012,945.0,2178.0,106.0,124.0,0.9375,0.960567057132721,HE
118,10990,1882.0,521.0,110.0,160.0,0.9296875,0.9605251550674438,HE
119,15887,3624.0,693.0,121.0,187.0,0.94921875,0.960115909576416,HE
120,21597,2928.0,1895.0,161.0,268.0,0.94921875,0.9597132802009584,HE
121,21020,100.0,1033.0,134.0,273.0,0.93359375,0.9592673778533936,HE
123,35675,2728.0,2328.0,183.0,268.0,0.91796875,0.95876544713974,HE
125,74634,3274.0,1739.0,297.0,475.0,0.95703125,0.9586840867996216,HE
126,47209,319.0,1585.0,372.0,265.0,0.94921875,0.9576139450073242,HE
127,5529,2020.0,3327.0,110.0,72.0,0.91796875,0.9566141366958618,HE
129,94052,2357.0,0.0,476.0,308.0,0.9375,0.9564203023910522,HE
130,30890,475.0,0.0,209.0,330.0,0.921875,0.9564102292060852,HE
131,4893,1135.0,2224.0,83.0,106.0,0.92578125,0.956278681755066,HE
132,31040,3530.0,1970.0,215.0,215.0,0.93359375,0.9562271237373352,HE
133,68233,860.0,1753.0,291.0,393.0,0.9453125,0.9560362100601196,HE
134,3802,945.0,2229.0,89.0,64.0,0.9140625,0.9545454382896424,HE
135,12199,1785.0,655.0,115.0,193.0,0.9375,0.954407036304474,HE
137,6245,1788.0,1716.0,86.0,121.0,0.91796875,0.9537500143051147,HE
138,26610,0.0,750.0,163.0,249.0,0.8359375,0.9533994793891908,HE
139,12943,3290.0,1508.0,139.0,188.0,0.92578125,0.9532110691070556,HE
140,23200,2972.0,1231.0,182.0,249.0,0.9296875,0.9529377222061156,HE
141,2285,2553.0,1120.0,49.0,72.0,0.90234375,0.9528706073760986,HE
142,20638,743.0,2427.0,143.0,226.0,0.9296875,0.952831506729126,HE
143,35365,2839.0,2605.0,298.0,209.0,0.90625,0.9528056979179382,HE
144,8585,223.0,1312.0,89.0,156.0,0.90625,0.9527980089187622,HE
145,44296,1701.0,2911.0,214.0,301.0,0.9296875,0.9527286291122437,HE
146,3510,1128.0,2851.0,79.0,72.0,0.91796875,0.9524999856948853,HE
147,2551,1775.0,1487.0,52.0,65.0,0.87890625,0.9522171020507812,HE
148,30292,743.0,1270.0,212.0,211.0,0.890625,0.9519961476325988,HE
149,211699,509.0,3271.0,695.0,458.0,0.94921875,0.9518277645111084,HE
150,35335,206.0,1004.0,199.0,465.0,0.8671875,0.95155268907547,HE
151,62631,2729.0,2161.0,223.0,423.0,0.94140625,0.9513900876045228,HE
152,3732,2976.0,2521.0,81.0,75.0,0.921875,0.9510855078697203,HE
153,73577,1366.0,2354.0,359.0,330.0,0.9296875,0.9510244131088256,HE
154,6197,472.0,1781.0,122.0,79.0,0.90234375,0.950724184513092,HE
155,7807,306.0,1575.0,115.0,100.0,0.91015625,0.9505309462547302,HE
156,7382,804.0,1642.0,104.0,108.0,0.93359375,0.9503368139266968,HE
157,12037,1624.0,0.0,117.0,185.0,0.91015625,0.9502192735671996,HE
158,26859,3608.0,1442.0,137.0,291.0,0.93359375,0.949715793132782,HE
159,2534,1758.0,2541.0,64.0,52.0,0.90234375,0.9496734738349916,HE
160,28383,1421.0,3576.0,297.0,158.0,0.9140625,0.9491419792175292,HE
161,37334,1137.0,839.0,310.0,229.0,0.94921875,0.9489379525184632,HE
162,19706,1841.0,936.0,139.0,223.0,0.91015625,0.9481173753738404,HE
163,2573,1425.0,1933.0,72.0,42.0,0.9140625,0.94770747423172,HE
164,191095,1922.0,1023.0,351.0,932.0,0.9609375,0.9475045204162598,HE
165,18306,610.0,2647.0,166.0,200.0,0.921875,0.9470188021659852,HE
166,3012,675.0,2518.0,53.0,87.0,0.9140625,0.9468395709991456,HE
167,45522,0.0,1281.0,215.0,319.0,0.87890625,0.9465658664703368,HE
168,20884,2962.0,1229.0,158.0,220.0,0.9296875,0.9461548924446106,HE
172,7520,3189.0,2757.0,159.0,101.0,0.91015625,0.9455791115760804,HE
173,13418,871.0,1535.0,137.0,198.0,0.92578125,0.9455177187919616,HE
174,7333,954.0,2826.0,110.0,103.0,0.87109375,0.945245325565338,HE
175,21097,1755.0,2348.0,134.0,244.0,0.859375,0.9451694488525392,HE
176,13887,777.0,2616.0,178.0,120.0,0.8828125,0.944631576538086,HE
177,9953,2923.0,0.0,73.0,202.0,0.890625,0.9445695877075196,HE
179,16801,1248.0,3433.0,165.0,184.0,0.90234375,0.9445054531097412,HE
180,5362,1795.0,2668.0,62.0,113.0,0.93359375,0.9442527890205384,HE
181,75666,693.0,1272.0,306.0,455.0,0.94140625,0.9439265727996826,HE
182,28788,693.0,2221.0,149.0,276.0,0.9140625,0.9429283738136292,HE
185,3538,1897.0,521.0,69.0,73.0,0.8984375,0.9423868060112,HE
186,14441,1768.0,2205.0,183.0,140.0,0.84375,0.9419832229614258,HE
187,6808,2943.0,1757.0,70.0,136.0,0.89453125,0.941882073879242,HE
190,55017,2983.0,0.0,319.0,268.0,0.91796875,0.940679132938385,HE
191,207362,1837.0,7.0,592.0,541.0,0.94140625,0.9402598738670348,HE
192,19169,378.0,1433.0,294.0,152.0,0.91015625,0.9402306079864502,HE
193,56309,1160.0,2676.0,249.0,601.0,0.91796875,0.9398210048675536,HE
194,4883,3449.0,2815.0,111.0,79.0,0.88671875,0.9397254586219788,HE
195,19124,545.0,1780.0,286.0,210.0,0.9140625,0.9395155310630798,HE
196,57791,2129.0,2753.0,389.0,355.0,0.92578125,0.939469873905182,HE
197,14162,487.0,3130.0,213.0,136.0,0.9296875,0.9391244649887084,HE
199,30565,3540.0,635.0,205.0,243.0,0.921875,0.938477635383606,HE
200,58347,2923.0,2162.0,243.0,352.0,0.93359375,0.937954306602478,HE
201,10297,2873.0,953.0,156.0,119.0,0.9296875,0.9378706812858582,HE
202,14227,938.0,2784.0,146.0,145.0,0.91796875,0.9376572370529176,HE
203,192534,1225.0,2038.0,498.0,646.0,0.92578125,0.9375621676445008,HE
205,5049,1745.0,982.0,85.0,105.0,0.8984375,0.9369369149208068,HE
206,17052,3258.0,2638.0,190.0,154.0,0.87890625,0.9362680912017822,HE
207,134323,1114.0,2682.0,598.0,649.0,0.90234375,0.9352540373802184,HE
208,44548,1759.0,2209.0,206.0,382.0,0.93359375,0.9350156784057616,HE
209,55662,3254.0,2286.0,228.0,384.0,0.9140625,0.9349867701530457,HE
210,149878,764.0,3269.0,441.0,459.0,0.921875,0.9348862767219543,HE
211,15667,1840.0,1126.0,159.0,205.0,0.92578125,0.9347102046012878,HE
212,67119,292.0,351.0,290.0,307.0,0.9140625,0.9343274831771852,HE
213,343910,2695.0,3042.0,1050.0,692.0,0.9453125,0.934266984462738,HE
214,363650,1848.0,10.0,583.0,921.0,0.95703125,0.9332220554351808,HE
215,38484,1463.0,173.0,186.0,405.0,0.89453125,0.9327438473701476,HE
216,29908,2741.0,305.0,199.0,254.0,0.92578125,0.9326657056808472,HE
217,10642,1224.0,3618.0,191.0,97.0,0.8984375,0.9324864149093628,HE
218,38040,1742.0,1899.0,230.0,235.0,0.8828125,0.9324594736099244,HE
220,43320,1728.0,787.0,260.0,373.0,0.8984375,0.9319536089897156,HE
221,154561,164.0,0.0,444.0,633.0,0.91015625,0.9317771196365356,HE
223,35721,904.0,594.0,262.0,254.0,0.91015625,0.9314560890197754,HE
224,11047,0.0,2583.0,127.0,214.0,0.81640625,0.9309833645820618,HE
225,32346,1823.0,1513.0,156.0,297.0,0.91015625,0.9308607578277588,HE
226,2547,1305.0,2055.0,49.0,69.0,0.8984375,0.9295454621315002,HE
227,29384,3337.0,1741.0,236.0,235.0,0.8359375,0.9291759729385376,HE
228,81315,3295.0,1043.0,450.0,413.0,0.92578125,0.9285773634910583,HE
229,17091,3604.0,1221.0,141.0,185.0,0.87890625,0.928495228290558,HE
230,18762,2798.0,12.0,138.0,220.0,0.9140625,0.928454041481018,HE
231,387408,962.0,1079.0,852.0,810.0,0.9375,0.9281625747680664,HE
232,10080,1587.0,1949.0,120.0,155.0,0.9296875,0.9281283020973206,HE
233,8993,1657.0,0.0,154.0,132.0,0.90234375,0.9276590943336488,HE
234,50363,506.0,3443.0,291.0,291.0,0.9453125,0.9273682832717896,HE
235,155073,3117.0,1044.0,628.0,729.0,0.91796875,0.9267596006393432,HE
236,25600,3060.0,848.0,260.0,172.0,0.8984375,0.9264321327209472,HE
237,3588,3106.0,1285.0,117.0,76.0,0.890625,0.9261637330055236,HE
238,47557,1730.0,1884.0,308.0,254.0,0.9453125,0.9260847568511964,HE
239,10314,1352.0,1879.0,174.0,97.0,0.78515625,0.9258705973625184,HE
240,28364,1357.0,1040.0,333.0,282.0,0.88671875,0.9252971410751344,HE
241,65121,2414.0,726.0,381.0,370.0,0.8203125,0.925119400024414,HE
242,60920,1841.0,2482.0,306.0,414.0,0.92578125,0.924127459526062,HE
243,2539,1731.0,1434.0,54.0,74.0,0.8828125,0.924007534980774,HE
244,2912,3161.0,2662.0,63.0,70.0,0.88671875,0.9238662719726562,HE
245,72697,687.0,2216.0,240.0,439.0,0.91015625,0.9235603213310242,HE
246,4022,690.0,2219.0,57.0,113.0,0.78515625,0.923481583595276,HE
247,66473,2922.0,2055.0,290.0,465.0,0.88671875,0.923326313495636,HE
248,22990,3574.0,1196.0,171.0,225.0,0.875,0.922754168510437,HE
249,21260,1544.0,3455.0,192.0,159.0,0.8984375,0.9226536750793456,HE
250,8042,909.0,1074.0,180.0,165.0,0.84375,0.9224796891212464,HE
251,2850,540.0,1780.0,84.0,63.0,0.796875,0.922349750995636,HE
252,84095,524.0,2798.0,412.0,463.0,0.92578125,0.9222047924995422,HE
253,74809,602.0,2791.0,335.0,368.0,0.9375,0.9215890765190125,HE
254,20786,1581.0,1780.0,166.0,187.0,0.91796875,0.9213820695877076,HE
255,13982,946.0,2178.0,127.0,237.0,0.83203125,0.9208227396011353,HE
256,7466,1690.0,2856.0,90.0,114.0,0.93359375,0.9208009243011476,HE
257,119140,0.0,1849.0,377.0,564.0,0.828125,0.9207767248153688,HE
258,27524,1052.0,2496.0,151.0,255.0,0.93359375,0.9205807447433472,HE
259,31908,1214.0,1967.0,237.0,363.0,0.93359375,0.9205394983291626,HE
260,24689,1455.0,2573.0,253.0,200.0,0.9140625,0.9203752279281616,HE
