id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
146,12036,1062.0,1739.0,87.0,214.0,0.890625,0.9435880780220032,HE
147,2960,3169.0,2168.0,51.0,90.0,0.8828125,0.9435325264930724,HE
148,245455,0.0,3076.0,479.0,658.0,0.90234375,0.9433861970901488,HE
149,69525,2004.0,0.0,301.0,628.0,0.8984375,0.9433841109275818,HE
150,25716,2203.0,2102.0,184.0,263.0,0.9296875,0.9424614906311036,HE
151,6609,2043.0,2231.0,103.0,108.0,0.87109375,0.941807508468628,HE
152,14167,1503.0,3573.0,121.0,161.0,0.85546875,0.9418054819107056,HE
153,2669,1613.0,349.0,60.0,67.0,0.87109375,0.9415820240974426,HE
154,17071,492.0,1726.0,216.0,147.0,0.93359375,0.9408623576164246,HE
155,20972,2888.0,1887.0,206.0,220.0,0.91015625,0.9407380223274232,HE
156,71705,880.0,2289.0,274.0,354.0,0.90625,0.9405155181884766,HE
157,29944,2863.0,1890.0,228.0,294.0,0.9140625,0.9400058388710022,HE
158,2550,1587.0,659.0,42.0,75.0,0.87109375,0.9399467706680298,HE
159,20789,979.0,348.0,159.0,205.0,0.875,0.9393261671066284,HE
160,32394,1642.0,0.0,268.0,184.0,0.9296875,0.9390696287155152,HE
161,4412,325.0,392.0,80.0,76.0,0.921875,0.9389815330505372,HE
162,2878,1614.0,3440.0,50.0,74.0,0.90625,0.9380027055740356,HE
163,25597,148.0,1847.0,231.0,154.0,0.93359375,0.9374008774757384,HE
164,7914,2019.0,3644.0,128.0,90.0,0.78515625,0.9368717670440674,HE
165,329066,3369.0,2510.0,376.0,1214.0,0.93359375,0.9360554218292236,HE
166,5299,1554.0,1981.0,64.0,114.0,0.90234375,0.935925543308258,HE
167,50337,3271.0,3415.0,413.0,256.0,0.94140625,0.9359164237976074,HE
168,78132,2573.0,588.0,301.0,438.0,0.91015625,0.9345831274986268,HE
169,6857,3154.0,2167.0,66.0,143.0,0.90625,0.9341864585876464,HE
170,11904,1904.0,782.0,134.0,127.0,0.91015625,0.9337388277053832,HE
171,25538,699.0,1901.0,209.0,314.0,0.90625,0.9335606098175048,HE
172,8128,1422.0,1682.0,107.0,125.0,0.80078125,0.9332067966461182,HE
174,13930,2560.0,2159.0,155.0,148.0,0.90625,0.9321775436401368,HE
175,23980,2068.0,1802.0,165.0,223.0,0.89453125,0.9320866465568542,HE
176,110211,2573.0,581.0,303.0,627.0,0.921875,0.9315258264541626,HE
177,74828,2647.0,1511.0,412.0,355.0,0.9296875,0.9314510822296144,HE
178,3709,2361.0,1625.0,59.0,76.0,0.85546875,0.931214153766632,HE
179,42615,1478.0,1400.0,245.0,333.0,0.890625,0.930855631828308,HE
180,13307,2856.0,3630.0,165.0,104.0,0.8984375,0.9305949807167052,HE
181,46904,591.0,632.0,174.0,414.0,0.90234375,0.9300422668457032,HE
182,22272,1314.0,0.0,158.0,220.0,0.85546875,0.9298275709152222,HE
183,19497,1175.0,3521.0,185.0,179.0,0.8828125,0.92982280254364,HE
184,58406,866.0,345.0,271.0,363.0,0.8046875,0.9298118352890016,HE
185,26795,1179.0,3309.0,203.0,216.0,0.91796875,0.929765284061432,HE
186,53966,1359.0,3418.0,263.0,311.0,0.91796875,0.9295436143875122,HE
187,26742,2427.0,319.0,243.0,185.0,0.86328125,0.9294918179512024,HE
188,29468,1368.0,459.0,236.0,208.0,0.8828125,0.9293262958526612,HE
189,13570,2424.0,1784.0,210.0,105.0,0.86328125,0.9290382266044616,HE
190,9749,2932.0,2749.0,125.0,136.0,0.78125,0.9286493062973022,HE
191,3761,2045.0,2254.0,72.0,85.0,0.9140625,0.928260326385498,HE
192,6294,490.0,2901.0,128.0,106.0,0.87890625,0.9280905723571776,HE
193,17926,1907.0,1796.0,118.0,214.0,0.8359375,0.9276700615882874,HE
195,6178,1190.0,184.0,78.0,106.0,0.90234375,0.9272443652153016,HE
196,41377,0.0,551.0,201.0,426.0,0.8515625,0.9271625280380248,HE
197,87855,2857.0,3386.0,421.0,348.0,0.90625,0.9265527725219728,HE
198,27084,3511.0,3445.0,188.0,284.0,0.921875,0.926332950592041,HE
199,30678,1417.0,2763.0,139.0,362.0,0.85546875,0.9262004494667052,HE
200,5877,2228.0,2816.0,86.0,98.0,0.84765625,0.9257742166519164,HE
201,10352,2354.0,1133.0,147.0,113.0,0.87890625,0.9253814816474916,HE
202,17953,2284.0,219.0,149.0,226.0,0.88671875,0.925363540649414,HE
203,12525,1473.0,1467.0,122.0,146.0,0.8984375,0.9252631068229676,HE
204,5079,1715.0,2524.0,121.0,62.0,0.87109375,0.9250993132591248,HE
205,23285,477.0,2622.0,202.0,249.0,0.828125,0.924656093120575,HE
206,56461,0.0,1393.0,291.0,370.0,0.91015625,0.924443542957306,HE
207,368432,2159.0,1137.0,939.0,739.0,0.88671875,0.923909068107605,HE
208,37316,717.0,2590.0,338.0,173.0,0.8828125,0.9235685467720032,HE
209,141660,0.0,0.0,527.0,520.0,0.890625,0.9232951998710632,HE
211,57596,1249.0,458.0,354.0,335.0,0.89453125,0.9221813082695008,HE
212,3990,772.0,1461.0,99.0,66.0,0.890625,0.9221123456954956,HE
213,17861,1854.0,2020.0,121.0,249.0,0.828125,0.9217157959938048,HE
214,171227,1887.0,920.0,489.0,523.0,0.91796875,0.9217042326927184,HE
215,18050,1141.0,3590.0,247.0,144.0,0.90234375,0.921518325805664,HE
216,10142,1511.0,356.0,153.0,153.0,0.88671875,0.9213120937347412,HE
218,15991,795.0,748.0,126.0,217.0,0.84375,0.921164572238922,HE
219,284798,2181.0,1133.0,596.0,721.0,0.9140625,0.9210479259490968,HE
220,39262,3446.0,876.0,217.0,260.0,0.8671875,0.9209002256393432,HE
221,47987,1038.0,1226.0,333.0,272.0,0.8359375,0.920749306678772,HE
222,8425,0.0,1802.0,129.0,119.0,0.8515625,0.920634925365448,HE
223,12939,2249.0,2226.0,145.0,140.0,0.859375,0.920293629169464,HE
