id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
71,14116,2416.0,1661.0,285.0,265.0,0.9375,0.9601278305053712,HE
72,215729,2539.0,2670.0,526.0,583.0,0.94921875,0.9600366950035096,HE
73,4374,223.0,2400.0,65.0,83.0,0.93359375,0.9593897461891174,HE
74,3013,2238.0,685.0,38.0,117.0,0.91015625,0.9588906764984132,HE
75,26289,1593.0,115.0,287.0,164.0,0.9375,0.9583814740180968,HE
76,10270,350.0,2097.0,100.0,160.0,0.921875,0.9578686356544496,HE
77,6200,273.0,1835.0,63.0,133.0,0.88671875,0.956982433795929,HE
78,13281,23.0,2225.0,138.0,141.0,0.859375,0.9550305604934692,HE
79,23720,2927.0,3318.0,226.0,340.0,0.9453125,0.9549204111099244,HE
81,10418,2420.0,1711.0,192.0,213.0,0.90234375,0.9528186917304992,HE
82,16112,792.0,2223.0,168.0,145.0,0.9375,0.9526146650314332,HE
84,54016,0.0,130.0,202.0,427.0,0.9375,0.9523448348045348,HE
85,11905,1736.0,160.0,145.0,118.0,0.87109375,0.9522755146026612,HE
86,5033,2501.0,2980.0,82.0,95.0,0.90625,0.951569139957428,HE
87,16154,2041.0,337.0,121.0,244.0,0.93359375,0.9512916207313538,HE
88,103314,3458.0,946.0,281.0,560.0,0.9453125,0.9511411786079408,HE
89,10908,2087.0,2920.0,149.0,141.0,0.92578125,0.9505764842033386,HE
90,48915,854.0,0.0,348.0,222.0,0.9453125,0.950363278388977,HE
91,22468,884.0,3593.0,231.0,146.0,0.91796875,0.9497840404510498,HE
92,16173,1853.0,2914.0,215.0,114.0,0.921875,0.9495479464530944,HE
93,155499,2033.0,0.0,537.0,434.0,0.96484375,0.9493962526321412,HE
94,41213,423.0,1380.0,264.0,297.0,0.92578125,0.9493392705917358,HE
96,49855,0.0,1258.0,251.0,354.0,0.9375,0.9486516118049622,HE
97,22771,266.0,1701.0,170.0,264.0,0.91796875,0.9478867650032043,HE
98,11785,944.0,3625.0,168.0,114.0,0.90234375,0.9474639296531676,HE
99,3119,1958.0,1001.0,59.0,67.0,0.9140625,0.947253406047821,HE
100,6712,3546.0,2717.0,119.0,110.0,0.90625,0.9472463726997375,HE
101,23397,1283.0,1685.0,162.0,269.0,0.94140625,0.9461125135421752,HE
105,11240,1429.0,1685.0,131.0,162.0,0.91015625,0.9458802938461304,HE
106,26212,23.0,2225.0,252.0,184.0,0.86328125,0.9455238580703736,HE
107,20478,1285.0,1706.0,135.0,220.0,0.82421875,0.9451202154159546,HE
108,36700,201.0,28.0,285.0,241.0,0.92578125,0.9449244737625122,HE
110,43705,1798.0,1815.0,277.0,310.0,0.9453125,0.9438127279281616,HE
111,13954,930.0,1528.0,141.0,135.0,0.9453125,0.9410252571105956,HE
112,44449,1608.0,309.0,292.0,334.0,0.93359375,0.9407141208648682,HE
113,3093,1604.0,3163.0,67.0,67.0,0.9140625,0.9398118853569032,HE
114,60239,2247.0,3035.0,321.0,292.0,0.89453125,0.93806791305542,HE
115,86030,0.0,1260.0,247.0,914.0,0.91015625,0.937894344329834,HE
116,10551,1156.0,3445.0,100.0,150.0,0.8671875,0.937849462032318,HE
117,2445,2686.0,1897.0,41.0,75.0,0.88671875,0.9378464221954346,HE
118,2555,337.0,1147.0,80.0,43.0,0.87890625,0.9367184638977052,HE
119,36335,741.0,3588.0,374.0,151.0,0.875,0.9366817474365234,HE
120,2416,1304.0,1893.0,56.0,63.0,0.86328125,0.9366479516029358,HE
121,12880,1816.0,2472.0,159.0,133.0,0.890625,0.9363588690757751,HE
122,3692,1739.0,3010.0,68.0,75.0,0.87890625,0.9359979033470154,HE
123,22272,113.0,832.0,181.0,213.0,0.90234375,0.9346618056297302,HE
124,159308,2447.0,2249.0,550.0,428.0,0.9453125,0.9335813522338868,HE
125,13846,865.0,2931.0,172.0,168.0,0.9375,0.9327238202095032,HE
126,2705,1297.0,1001.0,65.0,54.0,0.8828125,0.93202143907547,HE
127,163763,2563.0,585.0,401.0,817.0,0.91796875,0.931778371334076,HE
128,9804,2816.0,0.0,149.0,124.0,0.87109375,0.9312044382095336,HE
129,86080,491.0,97.0,252.0,764.0,0.890625,0.930279016494751,HE
130,55035,482.0,268.0,218.0,595.0,0.92578125,0.930245578289032,HE
131,90431,37.0,215.0,454.0,445.0,0.93359375,0.9301604628562928,HE
132,4557,1434.0,3134.0,90.0,63.0,0.82421875,0.9299957752227784,HE
133,36043,619.0,2191.0,331.0,174.0,0.9140625,0.9298424124717712,HE
134,7163,331.0,1080.0,116.0,110.0,0.8671875,0.9298411011695862,HE
135,16248,680.0,2016.0,140.0,148.0,0.90234375,0.929831862449646,HE
136,214973,0.0,2365.0,442.0,694.0,0.92578125,0.9297388792037964,HE
137,3179,1265.0,3467.0,73.0,62.0,0.8671875,0.9290048480033876,HE
138,11335,3635.0,2104.0,104.0,170.0,0.8671875,0.9283457398414612,HE
140,22204,3482.0,2072.0,145.0,191.0,0.90625,0.9282037615776062,HE
141,2589,1881.0,2836.0,87.0,54.0,0.87890625,0.9263235926628112,HE
142,11866,2827.0,3457.0,88.0,231.0,0.90234375,0.9262109398841858,HE
143,6670,3581.0,816.0,130.0,105.0,0.8515625,0.926182210445404,HE
144,69969,1504.0,3353.0,391.0,377.0,0.91015625,0.9255620837211608,HE
145,8687,1427.0,1388.0,106.0,115.0,0.796875,0.9251798391342164,HE
146,14021,32.0,2361.0,149.0,126.0,0.8359375,0.9242642521858216,HE
147,172030,1613.0,764.0,557.0,636.0,0.88671875,0.9237799644470216,HE
148,19365,0.0,589.0,215.0,133.0,0.91015625,0.9234251976013184,HE
149,6623,2498.0,1995.0,118.0,115.0,0.87890625,0.922507643699646,HE
150,6458,3638.0,2232.0,101.0,104.0,0.8984375,0.9216035604476928,HE
