id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
49,8253,1619.0,3067.0,114.0,107.0,0.90234375,0.9696247577667236,HE
50,3355,3025.0,228.0,70.0,65.0,0.9375,0.9691901206970216,HE
51,10478,318.0,205.0,135.0,118.0,0.9296875,0.9685328006744384,HE
52,8741,503.0,2214.0,127.0,90.0,0.9296875,0.9682611227035522,HE
53,9545,3172.0,17.0,74.0,194.0,0.92578125,0.9681279063224792,HE
54,91341,3538.0,2117.0,207.0,635.0,0.95703125,0.9680217504501344,HE
55,16765,0.0,3588.0,170.0,146.0,0.94140625,0.9661444425582886,HE
56,13505,1028.0,2441.0,127.0,152.0,0.91796875,0.9652414321899414,HE
57,5055,365.0,506.0,137.0,61.0,0.9140625,0.9652021527290344,HE
58,52296,34.0,1488.0,330.0,365.0,0.96484375,0.965135931968689,HE
59,59308,221.0,1878.0,205.0,666.0,0.94921875,0.9630432724952698,HE
60,11909,1559.0,2118.0,164.0,110.0,0.89453125,0.9626638293266296,HE
61,2457,372.0,2059.0,53.0,57.0,0.93359375,0.9617377519607544,HE
62,8681,541.0,2665.0,93.0,140.0,0.9296875,0.9616209268569946,HE
63,97826,3235.0,3151.0,510.0,352.0,0.9453125,0.9607520699501038,HE
64,6186,1405.0,1459.0,124.0,68.0,0.94921875,0.9603426456451416,HE
66,3492,830.0,3571.0,62.0,81.0,0.91796875,0.9577385783195496,HE
67,32101,0.0,1148.0,217.0,248.0,0.921875,0.9572977423667908,HE
68,10577,1736.0,525.0,155.0,88.0,0.921875,0.9570081233978271,HE
69,13491,1086.0,1676.0,166.0,196.0,0.9296875,0.9564870595932008,HE
70,60880,2208.0,207.0,642.0,322.0,0.95703125,0.9556187987327576,HE
71,8256,601.0,15.0,248.0,145.0,0.90234375,0.955190360546112,HE
72,13860,3468.0,2750.0,155.0,172.0,0.8984375,0.954433262348175,HE
73,66101,2723.0,3257.0,358.0,281.0,0.9296875,0.9531607627868652,HE
74,2407,1146.0,363.0,100.0,60.0,0.87890625,0.9526890516281128,HE
75,3743,1582.0,1952.0,74.0,74.0,0.890625,0.9522567391395568,HE
76,8666,480.0,2048.0,121.0,143.0,0.9140625,0.9522311091423036,HE
77,7421,493.0,985.0,101.0,102.0,0.8828125,0.9504729509353638,HE
78,8185,386.0,984.0,102.0,103.0,0.90234375,0.949797749519348,HE
79,6837,2494.0,2517.0,79.0,121.0,0.875,0.9488531351089478,HE
80,7183,1004.0,837.0,141.0,77.0,0.875,0.948159158229828,HE
82,9175,1029.0,3619.0,102.0,115.0,0.84765625,0.9457051753997804,HE
83,19662,2214.0,733.0,231.0,194.0,0.9140625,0.944856584072113,HE
84,5843,12.0,1037.0,65.0,139.0,0.88671875,0.9448138475418092,HE
85,10321,759.0,2485.0,110.0,152.0,0.91796875,0.9446014761924744,HE
86,33456,1379.0,572.0,263.0,195.0,0.87890625,0.9444670081138612,HE
87,17401,1550.0,1687.0,372.0,147.0,0.921875,0.9440062642097472,HE
88,57718,3371.0,1708.0,374.0,302.0,0.9375,0.9432780742645264,HE
89,44395,3576.0,1339.0,169.0,347.0,0.87890625,0.94245046377182,HE
90,4914,3278.0,1582.0,77.0,85.0,0.875,0.9409674406051636,HE
92,4506,980.0,1631.0,101.0,76.0,0.87109375,0.9397201538085938,HE
93,9186,1005.0,438.0,123.0,110.0,0.90625,0.9395505785942078,HE
94,88049,3487.0,1339.0,258.0,448.0,0.91796875,0.9394039511680604,HE
96,28459,2286.0,2281.0,243.0,182.0,0.8828125,0.9372522234916688,HE
97,37635,863.0,1951.0,268.0,269.0,0.91015625,0.9369198083877563,HE
98,10024,2177.0,632.0,144.0,128.0,0.9140625,0.9358541369438172,HE
99,5765,868.0,1089.0,162.0,58.0,0.84375,0.9354082942008972,HE
100,10507,616.0,375.0,163.0,79.0,0.80859375,0.9349548816680908,HE
102,21440,219.0,1877.0,174.0,241.0,0.94140625,0.9337026476860046,HE
106,32463,3364.0,2752.0,261.0,215.0,0.85546875,0.9317417144775392,HE
107,6339,810.0,639.0,98.0,86.0,0.86328125,0.9313650727272034,HE
108,6192,796.0,2666.0,86.0,105.0,0.90625,0.9300732016563416,HE
109,19308,2572.0,3242.0,202.0,149.0,0.88671875,0.9265666007995604,HE
110,24965,1007.0,784.0,482.0,127.0,0.89453125,0.9265393018722534,HE
111,9821,2495.0,3255.0,154.0,127.0,0.86328125,0.9255486130714417,HE
112,4714,2189.0,1128.0,103.0,66.0,0.86328125,0.925412654876709,HE
114,26510,2591.0,2713.0,275.0,161.0,0.90234375,0.9249600172042848,HE
115,285914,2839.0,3128.0,906.0,606.0,0.87890625,0.9237539768218994,HE
116,18493,776.0,590.0,290.0,144.0,0.86328125,0.9233047366142272,HE
117,6557,1827.0,669.0,131.0,87.0,0.8828125,0.922446608543396,HE
118,176568,2829.0,3357.0,916.0,377.0,0.875,0.9223755598068236,HE
119,13452,1573.0,3043.0,163.0,139.0,0.87109375,0.922082543373108,HE
120,53807,1319.0,555.0,329.0,241.0,0.83203125,0.9220145344734192,HE
121,50805,2061.0,2287.0,474.0,196.0,0.91015625,0.9217437505722046,HE
122,4921,406.0,2454.0,88.0,95.0,0.87890625,0.921630084514618,HE
123,11947947,0.0,0.0,3745.0,3734.0,0.984375,0.9215734601020812,HE
124,6736,801.0,2665.0,89.0,137.0,0.859375,0.9212890267372132,HE
125,30801,239.0,0.0,295.0,155.0,0.91015625,0.9205353260040284,HE
