id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
57,9494,1151.0,1691.0,123.0,140.0,0.91015625,0.9644224047660828,HE
58,9191,2408.0,1427.0,185.0,78.0,0.94140625,0.9643505215644836,HE
59,23473,0.0,3368.0,131.0,223.0,0.875,0.9636417031288148,HE
60,14301,944.0,2190.0,124.0,235.0,0.9296875,0.9628510475158693,HE
61,3013,3160.0,2870.0,75.0,63.0,0.90234375,0.9625040888786316,HE
62,25854,1074.0,837.0,274.0,239.0,0.93359375,0.9619470238685608,HE
63,8928,2174.0,2332.0,150.0,148.0,0.9140625,0.9613526463508606,HE
64,13159,142.0,1519.0,191.0,220.0,0.92578125,0.9610118865966796,HE
65,8499,530.0,685.0,118.0,97.0,0.921875,0.9607480764389038,HE
66,41907,114.0,2449.0,246.0,268.0,0.9375,0.960642635822296,HE
67,21779,2411.0,1407.0,332.0,140.0,0.9375,0.9601405262947084,HE
68,4517,1561.0,1127.0,91.0,71.0,0.9140625,0.9600434303283693,HE
70,7598,818.0,1769.0,167.0,68.0,0.90234375,0.9592993259429932,HE
71,7688,2898.0,3551.0,173.0,183.0,0.88671875,0.959209680557251,HE
72,2581,3184.0,1438.0,54.0,70.0,0.9140625,0.95838063955307,HE
74,68158,1441.0,3360.0,323.0,374.0,0.953125,0.9577224254608154,HE
75,21583,2451.0,7.0,237.0,159.0,0.9296875,0.9576386213302612,HE
76,76683,2256.0,3461.0,461.0,273.0,0.94140625,0.9569052457809448,HE
77,8427,2180.0,1097.0,157.0,90.0,0.89453125,0.9553799629211426,HE
78,22329,408.0,1691.0,227.0,238.0,0.921875,0.9550665020942688,HE
79,55472,2604.0,2884.0,278.0,418.0,0.94921875,0.9544661045074464,HE
80,39793,0.0,0.0,148.0,454.0,0.8984375,0.9542438983917236,HE
81,9313,1505.0,313.0,101.0,152.0,0.90234375,0.9529498219490052,HE
82,3527,1256.0,679.0,81.0,67.0,0.90625,0.9528824687004088,HE
83,5191,686.0,2394.0,74.0,106.0,0.9140625,0.9528213143348694,HE
84,22179,121.0,2041.0,353.0,110.0,0.9453125,0.951948881149292,HE
85,34481,1272.0,3481.0,200.0,248.0,0.9375,0.9514182806015016,HE
86,20967,20.0,1328.0,205.0,171.0,0.921875,0.9512569904327391,HE
87,3657,2400.0,1151.0,83.0,101.0,0.8828125,0.9510247707366944,HE
88,14122,2568.0,3536.0,173.0,138.0,0.91015625,0.950786828994751,HE
89,52568,1289.0,747.0,308.0,297.0,0.9609375,0.950292944908142,HE
91,6916,1903.0,3411.0,99.0,142.0,0.9296875,0.9491812586784364,HE
92,36842,1215.0,2553.0,343.0,212.0,0.94921875,0.9491688013076782,HE
93,70104,2863.0,100.0,398.0,522.0,0.94140625,0.9489495158195496,HE
94,11519,819.0,1772.0,276.0,107.0,0.90234375,0.9487309455871582,HE
95,12176,1641.0,2791.0,147.0,155.0,0.9140625,0.9484304785728456,HE
96,6125,2994.0,1465.0,135.0,69.0,0.91796875,0.9474269151687622,HE
98,23001,2607.0,3056.0,163.0,245.0,0.91796875,0.9469351768493652,HE
99,24179,3549.0,188.0,196.0,236.0,0.90234375,0.9469154477119446,HE
100,8355,0.0,2488.0,77.0,142.0,0.87890625,0.9463204741477966,HE
101,67182,504.0,915.0,394.0,325.0,0.953125,0.946029245853424,HE
102,88131,1444.0,3166.0,436.0,336.0,0.95703125,0.9451685547828674,HE
103,4437,1903.0,3411.0,60.0,99.0,0.80078125,0.9448456764221193,HE
104,16080,2356.0,2483.0,123.0,212.0,0.8671875,0.9446055293083192,HE
105,41111,1813.0,3418.0,246.0,316.0,0.9140625,0.9445652961730956,HE
106,19427,3631.0,1027.0,114.0,270.0,0.8671875,0.9442941546440125,HE
107,8703,1862.0,2630.0,125.0,122.0,0.90234375,0.9424774050712584,HE
108,10543,2190.0,3355.0,111.0,152.0,0.9140625,0.942417562007904,HE
109,9884,2707.0,991.0,100.0,142.0,0.90234375,0.9422850608825684,HE
110,37024,2049.0,3044.0,196.0,364.0,0.91015625,0.9421023726463318,HE
111,2948,2085.0,1785.0,66.0,55.0,0.859375,0.9419907927513124,HE
112,648673,38.0,5.0,1181.0,906.0,0.97265625,0.9399070143699646,HE
113,4385,2991.0,1464.0,89.0,70.0,0.8671875,0.9394073486328124,HE
114,4866,1412.0,3028.0,97.0,73.0,0.90625,0.9386576414108276,HE
115,55098,0.0,0.0,240.0,515.0,0.9453125,0.9379803538322448,HE
116,7849,118.0,2727.0,92.0,120.0,0.859375,0.9368914365768432,HE
117,30975,1093.0,0.0,150.0,407.0,0.91796875,0.936461329460144,HE
118,9677,2522.0,2556.0,136.0,127.0,0.91015625,0.9360936284065248,HE
119,4349,540.0,2529.0,134.0,76.0,0.83984375,0.935985803604126,HE
120,25517,1816.0,3573.0,236.0,161.0,0.91796875,0.9357302188873292,HE
121,5570,2840.0,3084.0,91.0,106.0,0.875,0.9354614615440368,HE
122,35376,2325.0,3463.0,405.0,174.0,0.91796875,0.9354397654533386,HE
123,15166,1092.0,1615.0,184.0,214.0,0.9140625,0.9350242614746094,HE
124,18066,882.0,508.0,186.0,164.0,0.9375,0.93450528383255,HE
125,13943339,0.0,0.0,3745.0,3734.0,0.9765625,0.9343302249908448,HE
