id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
87,1514,584.0,290.0,48.0,45.0,0.86328125,0.94305819272995,HE
88,1309,1275.0,729.0,51.0,42.0,0.7890625,0.9430052042007446,HE
89,2405,718.0,1815.0,59.0,53.0,0.890625,0.9408906698226928,HE
90,1381,1358.0,175.0,43.0,40.0,0.91015625,0.9397336840629578,HE
91,655,644.0,866.0,28.0,33.0,0.8828125,0.9390787482261658,HE
93,597,416.0,1033.0,23.0,33.0,0.9140625,0.9379084706306458,HE
94,1944,1333.0,176.0,67.0,39.0,0.828125,0.937313437461853,HE
95,855,1011.0,11.0,41.0,29.0,0.90625,0.9370786547660828,HE
96,1745,1236.0,562.0,59.0,42.0,0.84375,0.935215950012207,HE
98,12565,487.0,894.0,156.0,175.0,0.890625,0.9324386119842528,HE
99,1133,1163.0,1183.0,48.0,37.0,0.84765625,0.932260811328888,HE
100,2490,247.0,1812.0,52.0,62.0,0.86328125,0.9317829608917236,HE
101,1931,1545.0,1460.0,47.0,60.0,0.86328125,0.9316367506980896,HE
102,1000,901.0,965.0,41.0,32.0,0.90234375,0.9315991997718812,HE
104,3505070,0.0,0.0,1872.0,1874.0,0.984375,0.9309664964675904,HE
