id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
69,267,65.0,94.0,15.0,21.0,0.84765625,0.930656909942627,ST
70,84,196.0,288.0,9.0,10.0,0.87890625,0.930232584476471,ST
71,1639,165.0,349.0,42.0,55.0,0.87890625,0.9297935366630554,ST
72,425,191.0,288.0,21.0,25.0,0.8203125,0.9297052025794984,ST
73,258,435.0,478.0,14.0,21.0,0.8671875,0.929368019104004,ST
74,233,432.0,0.0,19.0,14.0,0.91796875,0.9291666746139526,ST
75,447,453.0,338.0,21.0,33.0,0.88671875,0.9288793206214904,ST
76,443,421.0,350.0,22.0,26.0,0.87890625,0.928260862827301,ST
77,1306,353.0,204.0,55.0,31.0,0.8984375,0.9279881119728088,ST
78,383,223.0,251.0,24.0,23.0,0.875,0.9276807904243468,ST
79,12988,286.0,404.0,166.0,107.0,0.94140625,0.9272443652153016,ST
80,119,481.0,392.0,11.0,12.0,0.8125,0.9268292784690856,ST
81,199,479.0,109.0,14.0,15.0,0.89453125,0.9268292784690856,ST
82,275,469.0,302.0,20.0,18.0,0.87890625,0.9268292784690856,ST
83,172,59.0,272.0,14.0,16.0,0.81640625,0.9261363744735718,ST
84,623,255.0,8.0,23.0,46.0,0.84375,0.925696611404419,ST
85,269,454.0,204.0,17.0,20.0,0.79296875,0.924731194972992,ST
86,357,46.0,6.0,16.0,29.0,0.83984375,0.9245283007621764,ST
87,251,424.0,125.0,15.0,19.0,0.84765625,0.923664093017578,ST
88,172,407.0,0.0,17.0,13.0,0.734375,0.9234972596168518,ST
89,10945,57.0,161.0,98.0,139.0,0.93359375,0.923272967338562,ST
90,235,197.0,330.0,17.0,17.0,0.77734375,0.922764241695404,ST
91,638,31.0,354.0,38.0,29.0,0.84375,0.9215686321258544,ST
92,194,369.0,348.0,13.0,17.0,0.859375,0.9215686321258544,ST
93,346,212.0,5.0,22.0,18.0,0.90234375,0.9203296899795532,ST
94,169,355.0,261.0,12.0,15.0,0.8046875,0.9200000166893004,ST
95,3812,1593.0,1038.0,72.0,71.0,0.94921875,0.9787289500236512,HE
96,3515,1502.0,0.0,131.0,40.0,0.921875,0.9755067825317384,HE
97,14944,0.0,1665.0,117.0,209.0,0.95703125,0.9726624488830566,HE
98,1480,1323.0,257.0,52.0,36.0,0.9140625,0.9686875343322754,HE
99,2132,8.0,1648.0,62.0,56.0,0.921875,0.9680703282356262,HE
100,900,1672.0,1581.0,28.0,38.0,0.89453125,0.966267704963684,HE
101,2067,894.0,1265.0,41.0,65.0,0.90625,0.9648956060409546,HE
102,2233,1509.0,1116.0,60.0,53.0,0.9140625,0.9629955887794496,HE
103,4652,890.0,27.0,91.0,72.0,0.91015625,0.9623475074768066,HE
104,1612,696.0,4.0,52.0,40.0,0.87890625,0.9612356424331664,HE
105,1371,1475.0,1451.0,41.0,47.0,0.890625,0.9585121870040894,HE
106,772,1743.0,1826.0,23.0,43.0,0.8984375,0.9557521939277648,HE
107,4055,1674.0,0.0,133.0,44.0,0.8671875,0.9542609453201294,HE
108,1663,122.0,0.0,51.0,50.0,0.87109375,0.9526038765907288,HE
109,957,1042.0,350.0,35.0,40.0,0.86328125,0.951991856098175,HE
110,1245,313.0,563.0,53.0,43.0,0.8515625,0.9512194991111756,HE
111,1304,894.0,1250.0,32.0,51.0,0.72265625,0.9504132270812988,HE
112,653,15.0,338.0,30.0,28.0,0.88671875,0.9493293762207032,HE
113,647,1423.0,948.0,30.0,29.0,0.87109375,0.9487179517745972,HE
115,1889,1729.0,1124.0,60.0,45.0,0.84765625,0.9467975497245787,HE
116,217556,0.0,1440.0,874.0,434.0,0.9765625,0.9462989568710328,HE
117,5152,1785.0,1149.0,87.0,110.0,0.8828125,0.945262372493744,HE
118,4104,1627.0,734.0,64.0,85.0,0.91015625,0.9451147317886353,HE
119,698,1038.0,1116.0,36.0,26.0,0.8828125,0.9446749687194824,HE
120,1034,568.0,1185.0,28.0,52.0,0.85546875,0.9446009397506714,HE
121,18445,1194.0,312.0,160.0,145.0,0.91015625,0.9438379406929016,HE
122,2109,870.0,83.0,43.0,65.0,0.8984375,0.9430931806564332,HE
123,2542,596.0,315.0,58.0,58.0,0.8828125,0.9411540031433104,HE
125,3548,1523.0,1178.0,88.0,63.0,0.875,0.936408281326294,HE
127,1790,514.0,504.0,45.0,68.0,0.88671875,0.9351701736450196,HE
128,5520,649.0,568.0,90.0,103.0,0.87890625,0.9347445964813232,HE
130,2805,1353.0,1247.0,70.0,54.0,0.8125,0.932348906993866,HE
131,1203,1717.0,1187.0,41.0,37.0,0.85546875,0.9321086406707764,HE
132,3217,1364.0,876.0,105.0,48.0,0.828125,0.932015597820282,HE
133,1583,1162.0,1178.0,44.0,46.0,0.875,0.931985318660736,HE
134,1300,1831.0,1808.0,37.0,52.0,0.8359375,0.9315984845161438,HE
136,1699,317.0,138.0,40.0,66.0,0.828125,0.9280860424041748,HE
137,150239,1123.0,351.0,498.0,472.0,0.94140625,0.926849603652954,HE
138,3612,1164.0,0.0,91.0,57.0,0.8515625,0.9265957474708556,HE
139,2349,1709.0,1823.0,58.0,51.0,0.8203125,0.9265490174293518,HE
140,2827,676.0,567.0,64.0,66.0,0.84375,0.926355242729187,HE
141,6494,1222.0,847.0,247.0,78.0,0.87890625,0.9262877702713012,HE
142,3665,977.0,392.0,58.0,108.0,0.8515625,0.92444908618927,HE
143,3319220,0.0,0.0,1872.0,1874.0,0.9921875,0.9223424196243286,HE
