id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
86,345,150.0,205.0,21.0,22.0,0.86328125,0.9323943853378296,ST
87,143,60.0,68.0,15.0,14.0,0.87109375,0.9319728016853333,ST
88,1280,484.0,0.0,27.0,65.0,0.90625,0.9304084777832032,ST
89,207,75.0,381.0,15.0,18.0,0.76953125,0.9299065470695496,ST
90,471,155.0,21.0,28.0,23.0,0.828125,0.9296066164970398,ST
91,179,372.0,133.0,16.0,12.0,0.8359375,0.929347813129425,ST
92,201,121.0,70.0,18.0,12.0,0.88671875,0.928909957408905,ST
93,174,108.0,64.0,13.0,15.0,0.81640625,0.9277777671813964,ST
94,522,198.0,382.0,28.0,22.0,0.84765625,0.9276437759399414,ST
95,240,0.0,286.0,11.0,21.0,0.89453125,0.927419364452362,ST
96,1913,268.0,308.0,56.0,67.0,0.89453125,0.9264483451843262,ST
97,224,71.0,475.0,18.0,14.0,0.81640625,0.9264069199562072,ST
98,182,246.0,295.0,14.0,15.0,0.8828125,0.92592591047287,ST
99,376,435.0,21.0,28.0,18.0,0.7890625,0.9258311986923218,ST
100,502,329.0,161.0,27.0,23.0,0.86328125,0.925000011920929,ST
101,293,133.0,488.0,16.0,23.0,0.796875,0.9245901703834534,ST
102,177,39.0,413.0,17.0,13.0,0.84375,0.9243243336677552,ST
103,453,274.0,51.0,24.0,24.0,0.8203125,0.9240506291389464,ST
104,223,436.0,126.0,16.0,18.0,0.75,0.9230769276618958,ST
105,9648,456.0,163.0,55.0,312.0,0.9375,0.922946572303772,ST
106,744,371.0,448.0,31.0,31.0,0.8671875,0.9225806593894958,ST
107,135,118.0,209.0,13.0,11.0,0.81640625,0.922535240650177,ST
108,472,0.0,480.0,23.0,31.0,0.85546875,0.922448992729187,ST
109,952,0.0,474.0,42.0,37.0,0.828125,0.9220647811889648,ST
110,488,253.0,81.0,36.0,18.0,0.87109375,0.9220272898674012,ST
111,1841,0.0,432.0,47.0,79.0,0.78125,0.9219820499420166,ST
112,192,139.0,230.0,12.0,17.0,0.87890625,0.9211822748184204,ST
113,5043,321.0,62.0,90.0,75.0,0.94140625,0.974313735961914,HE
114,3511875,0.0,0.0,1872.0,1874.0,0.99609375,0.973522424697876,HE
