id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
32,58,71.0,152.0,7.0,8.0,0.86328125,0.9354838728904724,ST
33,119,158.0,150.0,11.0,12.0,0.80078125,0.93388432264328,ST
34,57,94.0,280.0,7.0,10.0,0.7890625,0.9333333373069764,ST
35,115,149.0,476.0,10.0,12.0,0.85546875,0.9327731132507324,ST
36,59,259.0,135.0,7.0,9.0,0.77734375,0.9322034120559692,ST
37,139,132.0,442.0,11.0,13.0,0.83984375,0.9305555820465088,ST
38,1257,471.0,466.0,40.0,45.0,0.90234375,0.9275808930397034,ST
39,69,71.0,182.0,7.0,10.0,0.8359375,0.9275362491607666,ST
40,185,176.0,130.0,21.0,11.0,0.875,0.926701545715332,ST
41,186,151.0,112.0,17.0,12.0,0.8515625,0.9263157844543456,ST
42,591,111.0,310.0,21.0,39.0,0.859375,0.925203263759613,ST
43,179,216.0,266.0,10.0,21.0,0.86328125,0.9243243336677552,ST
44,5176,353.0,241.0,158.0,54.0,0.91796875,0.9235468506813048,ST
45,233,112.0,402.0,16.0,29.0,0.87109375,0.922764241695404,ST
46,211,144.0,201.0,13.0,25.0,0.80859375,0.9227272868156432,ST
47,1496,183.0,478.0,56.0,33.0,0.88671875,0.9221364259719848,ST
48,98,49.0,478.0,9.0,12.0,0.8828125,0.9215686321258544,ST
49,438,147.0,348.0,16.0,30.0,0.828125,0.921052634716034,ST
50,73,157.0,437.0,8.0,9.0,0.859375,0.921052634716034,ST
51,900,184.0,103.0,34.0,34.0,0.87109375,0.9202975630760192,ST
52,3364,760.0,585.0,60.0,72.0,0.96875,0.9855456948280334,HE
54,1123,1406.0,10.0,35.0,41.0,0.9609375,0.9831858277320862,HE
55,1180,1716.0,1042.0,44.0,36.0,0.953125,0.9823529124259948,HE
56,2471,1074.0,1068.0,67.0,54.0,0.953125,0.9819783568382264,HE
57,1746,1509.0,1578.0,44.0,53.0,0.94921875,0.9789653420448304,HE
58,1032,1587.0,101.0,41.0,33.0,0.94921875,0.9788867831230164,HE
59,3014,1387.0,1105.0,72.0,61.0,0.94921875,0.9767212867736816,HE
60,4675,1741.0,274.0,76.0,86.0,0.94921875,0.9765129089355468,HE
61,4991,1648.0,186.0,129.0,74.0,0.953125,0.976435661315918,HE
62,5724,185.0,907.0,85.0,87.0,0.96484375,0.9761822819709778,HE
63,1693,827.0,385.0,48.0,68.0,0.93359375,0.9761350154876708,HE
64,4596,1141.0,360.0,90.0,74.0,0.953125,0.9759191274642944,HE
65,1973,1815.0,161.0,57.0,51.0,0.9140625,0.975499987602234,HE
66,1587,1016.0,439.0,53.0,43.0,0.94140625,0.9751243591308594,HE
67,1363,1677.0,1658.0,38.0,47.0,0.9296875,0.974692702293396,HE
68,2235,1381.0,170.0,61.0,58.0,0.953125,0.9731395840644836,HE
70,1851,692.0,246.0,48.0,53.0,0.9375,0.9722518920898438,HE
72,1089,1190.0,88.0,35.0,36.0,0.91796875,0.9691470265388488,HE
73,3314,1721.0,601.0,89.0,54.0,0.91796875,0.9690660238265992,HE
74,7728,1070.0,525.0,109.0,115.0,0.953125,0.9688894748687744,HE
75,3151,1319.0,156.0,62.0,90.0,0.9453125,0.9687402248382568,HE
76,1812,886.0,1493.0,54.0,45.0,0.93359375,0.967479646205902,HE
77,5280,1254.0,1668.0,56.0,126.0,0.95703125,0.9668713808059692,HE
78,4118,1236.0,1391.0,51.0,119.0,0.9453125,0.9667463898658752,HE
79,41350,1161.0,818.0,229.0,354.0,0.9609375,0.9667325019836426,HE
81,6336,1257.0,29.0,111.0,110.0,0.9375,0.9652605652809144,HE
82,1375,1814.0,1593.0,40.0,50.0,0.92578125,0.9651245474815368,HE
83,775,1135.0,22.0,33.0,29.0,0.9375,0.964512050151825,HE
84,1706,1235.0,526.0,25.0,88.0,0.9375,0.9642032384872437,HE
85,4149,419.0,1820.0,111.0,54.0,0.91015625,0.9640236496925354,HE
86,1900,322.0,995.0,41.0,65.0,0.9375,0.9632315039634703,HE
87,930,1109.0,260.0,35.0,39.0,0.9296875,0.9598308801651,HE
88,2799,1722.0,1676.0,65.0,60.0,0.90234375,0.9580858945846558,HE
89,8528,348.0,1782.0,180.0,92.0,0.921875,0.9571362733840942,HE
90,2026,1807.0,1138.0,51.0,66.0,0.90234375,0.9566265344619752,HE
91,2296,786.0,875.0,43.0,69.0,0.921875,0.9561328887939452,HE
93,15517,226.0,718.0,204.0,144.0,0.93359375,0.9550271034240724,HE
94,1520,1110.0,1292.0,49.0,44.0,0.9140625,0.9543994665145874,HE
95,1622,988.0,810.0,47.0,48.0,0.90234375,0.9536423683166504,HE
96,6942,1272.0,468.0,104.0,121.0,0.9296875,0.9535407423973083,HE
97,2667,911.0,1296.0,60.0,63.0,0.91796875,0.952032208442688,HE
98,5403,1707.0,830.0,128.0,80.0,0.89453125,0.9517963528633118,HE
99,4720,944.0,768.0,90.0,90.0,0.91015625,0.9512194991111756,HE
100,6646,1289.0,271.0,135.0,85.0,0.9296875,0.9508869647979736,HE
101,3756,1651.0,487.0,71.0,83.0,0.92578125,0.9501557350158693,HE
102,26913,113.0,1347.0,141.0,301.0,0.953125,0.9500362277030944,HE
103,702,1647.0,1122.0,34.0,31.0,0.875,0.949999988079071,HE
104,10936,1251.0,1664.0,102.0,151.0,0.94140625,0.9499866366386414,HE
105,3295,1329.0,1829.0,100.0,45.0,0.90234375,0.9498525261878968,HE
106,3739,1243.0,142.0,64.0,90.0,0.89453125,0.9491790533065796,HE
107,1209,1827.0,1253.0,37.0,42.0,0.9140625,0.9490703344345092,HE
108,39203,987.0,1226.0,348.0,332.0,0.94140625,0.9490453600883484,HE
109,4344,1439.0,61.0,93.0,87.0,0.921875,0.9490417242050172,HE
110,17847,1136.0,1226.0,199.0,164.0,0.91796875,0.948386013507843,HE
111,22718,1050.0,1224.0,286.0,182.0,0.921875,0.947180986404419,HE
112,2959,195.0,0.0,54.0,66.0,0.87109375,0.947022020816803,HE
113,5702,1323.0,0.0,118.0,90.0,0.92578125,0.9470096826553344,HE
114,2101,1208.0,663.0,77.0,45.0,0.90625,0.9462465047836304,HE
115,7308,1638.0,488.0,115.0,138.0,0.91796875,0.9460934400558472,HE
116,5141,1304.0,954.0,73.0,142.0,0.88671875,0.9458333253860474,HE
117,60027,1468.0,684.0,375.0,293.0,0.94921875,0.9457163214683532,HE
118,6805,1201.0,663.0,84.0,144.0,0.91796875,0.9452465772628784,HE
119,16797,930.0,566.0,163.0,221.0,0.9375,0.9447242021560668,HE
120,58447,1437.0,0.0,435.0,197.0,0.9296875,0.9446842074394226,HE
121,1579,1810.0,399.0,46.0,49.0,0.890625,0.9443413615226746,HE
122,1134,1716.0,1115.0,52.0,32.0,0.87890625,0.9436860084533693,HE
123,17672,185.0,1243.0,158.0,175.0,0.94140625,0.9416186809539796,HE
125,1247,975.0,1054.0,47.0,34.0,0.921875,0.940809965133667,HE
126,5024,1014.0,578.0,88.0,86.0,0.8828125,0.9402812719345092,HE
127,1385,1181.0,65.0,44.0,59.0,0.92578125,0.9397336840629578,HE
128,1561,771.0,496.0,39.0,51.0,0.87109375,0.9397141337394714,HE
129,8209,197.0,422.0,86.0,144.0,0.89453125,0.9396337866783142,HE
130,3459,207.0,1176.0,74.0,65.0,0.90234375,0.9372209906578064,HE
131,2426,1039.0,422.0,74.0,60.0,0.8984375,0.9369261264801024,HE
132,974,868.0,1107.0,34.0,35.0,0.875,0.936381697654724,HE
133,5239,1482.0,98.0,76.0,113.0,0.9140625,0.9362645745277404,HE
135,2315,323.0,553.0,46.0,72.0,0.82421875,0.9355108737945556,HE
136,5999,991.0,689.0,103.0,98.0,0.8828125,0.9341191649436952,HE
138,7568,865.0,1249.0,106.0,112.0,0.89453125,0.9338705539703368,HE
139,1288,830.0,532.0,37.0,48.0,0.8828125,0.9337847828865052,HE
140,9139,1247.0,385.0,101.0,263.0,0.90234375,0.932275116443634,HE
141,613,1178.0,1050.0,28.0,29.0,0.91015625,0.9321766495704652,HE
142,9900,1277.0,414.0,108.0,174.0,0.9140625,0.9316522479057312,HE
144,13222,508.0,1087.0,83.0,289.0,0.91796875,0.9309263229370116,HE
145,24359,893.0,568.0,200.0,290.0,0.90234375,0.9302270412445068,HE
146,1536,1632.0,352.0,48.0,41.0,0.8515625,0.930012583732605,HE
147,967,1589.0,1503.0,34.0,36.0,0.8203125,0.9299299120903016,HE
148,793,491.0,945.0,39.0,31.0,0.80859375,0.9298669695854188,HE
150,1728,894.0,721.0,84.0,26.0,0.85546875,0.9287304878234864,HE
151,3643,277.0,0.0,87.0,53.0,0.90625,0.928684651851654,HE
152,1814,182.0,1026.0,51.0,43.0,0.89453125,0.9277748465538024,HE
153,2974,161.0,862.0,83.0,53.0,0.91015625,0.9272550940513612,HE
154,1398,1083.0,1806.0,45.0,37.0,0.86328125,0.9272477626800536,HE
155,34759,1302.0,1406.0,135.0,468.0,0.93359375,0.926943302154541,HE
156,22095,987.0,1304.0,215.0,258.0,0.76953125,0.9263712763786316,HE
157,12031,369.0,969.0,174.0,131.0,0.8515625,0.9262400269508362,HE
158,5344,1383.0,394.0,73.0,97.0,0.87109375,0.9256572723388672,HE
159,4319,1463.0,174.0,92.0,86.0,0.9140625,0.9252108335494996,HE
160,1631,668.0,324.0,43.0,52.0,0.8828125,0.9247501492500304,HE
162,3586,1715.0,1677.0,70.0,80.0,0.82421875,0.9229946732521056,HE
163,2264,421.0,818.0,42.0,87.0,0.859375,0.9228802919387816,HE
164,128700,872.0,1378.0,409.0,496.0,0.95703125,0.922183096408844,HE
165,2328,166.0,1026.0,69.0,72.0,0.89453125,0.9221532344818116,HE
166,9248,737.0,1750.0,128.0,124.0,0.88671875,0.9220064282417296,HE
167,820,1520.0,1041.0,29.0,41.0,0.88671875,0.9219858050346376,HE
168,9345,1231.0,1224.0,105.0,159.0,0.859375,0.921932339668274,HE
169,7039,657.0,1783.0,137.0,91.0,0.8515625,0.9213544726371764,HE
170,29541,147.0,296.0,206.0,271.0,0.8984375,0.9212450981140136,HE
171,963,739.0,317.0,34.0,36.0,0.88671875,0.9211576581001282,HE
172,3922,1454.0,647.0,98.0,60.0,0.89453125,0.9209689497947692,HE
173,3651,1826.0,1444.0,46.0,125.0,0.875,0.9205263257026672,HE
