id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
63,1229,1407.0,1828.0,39.0,46.0,0.8515625,0.9501582384109496,HE
65,12328,388.0,686.0,126.0,199.0,0.91015625,0.9494781494140624,HE
66,549,1282.0,1135.0,30.0,22.0,0.890625,0.9483985900878906,HE
67,41193,1217.0,174.0,448.0,206.0,0.953125,0.9479438066482544,HE
68,8041,804.0,91.0,130.0,121.0,0.89453125,0.9469283819198608,HE
69,700,26.0,1186.0,27.0,31.0,0.91796875,0.9468531608581544,HE
70,791,410.0,423.0,32.0,34.0,0.91796875,0.9460122585296632,HE
71,3879,108.0,232.0,86.0,74.0,0.9296875,0.9453359842300416,HE
72,2437,235.0,409.0,60.0,62.0,0.92578125,0.944267511367798,HE
73,9005,148.0,458.0,141.0,131.0,0.90625,0.9442166686058044,HE
74,584,571.0,706.0,24.0,37.0,0.9140625,0.9436152577400208,HE
75,767,484.0,420.0,36.0,27.0,0.87890625,0.9428208470344543,HE
76,1519,636.0,300.0,53.0,42.0,0.85546875,0.9417413473129272,HE
77,2992,1812.0,207.0,60.0,145.0,0.875,0.9401820302009584,HE
78,1996,661.0,955.0,52.0,55.0,0.89453125,0.9396887421607972,HE
79,42884,1374.0,1001.0,294.0,241.0,0.9296875,0.9395274519920348,HE
80,1420,1718.0,1215.0,38.0,55.0,0.91015625,0.9393319487571716,HE
81,974,1281.0,275.0,33.0,35.0,0.87109375,0.9384920597076416,HE
82,147963,0.0,0.0,967.0,272.0,0.96484375,0.9383002519607544,HE
83,30305,1706.0,0.0,166.0,295.0,0.94921875,0.937425971031189,HE
84,2619,372.0,503.0,66.0,84.0,0.87890625,0.9370603561401368,HE
85,4740,0.0,1764.0,59.0,110.0,0.8515625,0.936039388179779,HE
86,1776,330.0,502.0,38.0,78.0,0.859375,0.9354838728904724,HE
87,4324,1258.0,0.0,86.0,69.0,0.8984375,0.9352678656578064,HE
88,9314,0.0,310.0,101.0,140.0,0.890625,0.93472421169281,HE
89,1095,579.0,805.0,44.0,31.0,0.890625,0.9325153231620787,HE
90,648,1509.0,868.0,27.0,33.0,0.828125,0.930059552192688,HE
91,1888,623.0,359.0,64.0,59.0,0.89453125,0.9299591183662416,HE
92,821,870.0,1133.0,37.0,31.0,0.88671875,0.9294947385787964,HE
93,770,722.0,512.0,32.0,28.0,0.875,0.9293820858001708,HE
94,1462,0.0,806.0,43.0,45.0,0.84765625,0.9288068413734436,HE
95,733,1338.0,868.0,29.0,31.0,0.78515625,0.9284785389900208,HE
97,9062,0.0,506.0,132.0,129.0,0.92578125,0.9268971681594848,HE
98,2423,117.0,313.0,46.0,83.0,0.8671875,0.9262782335281372,HE
99,2731,393.0,840.0,75.0,67.0,0.83984375,0.9260302782058716,HE
100,941,1031.0,1591.0,28.0,42.0,0.8359375,0.9256198406219482,HE
101,698,108.0,859.0,24.0,44.0,0.83203125,0.9248633980751038,HE
102,2883,1726.0,318.0,62.0,68.0,0.73046875,0.924566090106964,HE
103,4141,364.0,297.0,66.0,111.0,0.91015625,0.9239508509635924,HE
104,10818,201.0,252.0,157.0,129.0,0.921875,0.9239091873168944,HE
105,881,470.0,641.0,40.0,32.0,0.80859375,0.9222344160079956,HE
106,1210,1709.0,634.0,62.0,40.0,0.875,0.9220985770225524,HE
108,1169,1201.0,561.0,30.0,65.0,0.8359375,0.921052634716034,HE
109,911,1061.0,1054.0,41.0,29.0,0.87109375,0.9209694266319276,HE
110,2006,1649.0,932.0,45.0,78.0,0.7890625,0.9208393096923828,HE
111,915,635.0,1116.0,37.0,37.0,0.8828125,0.9200841188430786,HE
