id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
28,128,278.0,448.0,11.0,13.0,0.859375,0.9541984796524048,ST
29,85,180.0,32.0,9.0,10.0,0.875,0.954023003578186,ST
30,333,134.0,219.0,18.0,21.0,0.87890625,0.9532163739204408,ST
31,997,51.0,491.0,55.0,20.0,0.91796875,0.9531707167625428,ST
32,485,475.0,132.0,26.0,25.0,0.921875,0.9516128897666932,ST
33,510,185.0,98.0,26.0,23.0,0.90625,0.9470699429512024,ST
34,91,386.0,180.0,11.0,9.0,0.8359375,0.9468085169792176,ST
35,126,350.0,389.0,12.0,12.0,0.796875,0.9465649127960204,ST
36,526,210.0,63.0,29.0,21.0,0.91015625,0.946494460105896,ST
37,578,335.0,15.0,20.0,33.0,0.921875,0.946488320827484,ST
38,211,105.0,5.0,15.0,16.0,0.8828125,0.9439252614974976,ST
39,479,199.0,122.0,20.0,31.0,0.89453125,0.9435483813285828,ST
40,101,324.0,340.0,10.0,12.0,0.84375,0.9428571462631226,ST
41,1340,138.0,475.0,46.0,36.0,0.8984375,0.9428364634513856,ST
42,305,56.0,38.0,17.0,27.0,0.85546875,0.9421221613883972,ST
43,764,93.0,61.0,30.0,34.0,0.90625,0.9420654773712158,ST
44,232,296.0,233.0,16.0,18.0,0.859375,0.9419087171554564,ST
45,114,83.0,0.0,13.0,9.0,0.8671875,0.9416666626930236,ST
46,182,436.0,184.0,12.0,18.0,0.89453125,0.9411764740943908,ST
47,115,5.0,13.0,11.0,11.0,0.80078125,0.94017094373703,ST
48,257,432.0,0.0,14.0,23.0,0.8359375,0.9396226406097412,ST
49,177,320.0,449.0,14.0,15.0,0.84375,0.9395604133605956,ST
50,810,200.0,122.0,31.0,34.0,0.890625,0.937198042869568,ST
51,495,100.0,497.0,37.0,14.0,0.89453125,0.9370078444480896,ST
52,229,0.0,363.0,19.0,18.0,0.85546875,0.9369747638702391,ST
53,213,502.0,324.0,9.0,26.0,0.78125,0.9366515874862672,ST
54,1232,468.0,207.0,43.0,39.0,0.8828125,0.9366085529327391,ST
55,11151,284.0,432.0,218.0,79.0,0.96875,0.9364738464355468,ST
56,13912,285.0,388.0,226.0,123.0,0.953125,0.9348723292350768,ST
57,380,338.0,116.0,21.0,25.0,0.89453125,0.9333333373069764,ST
58,199,415.0,136.0,14.0,18.0,0.75390625,0.9317073225975036,ST
59,180,502.0,0.0,9.0,29.0,0.75390625,0.930481255054474,ST
60,133,284.0,463.0,9.0,17.0,0.86328125,0.9285714030265808,ST
61,1484,0.0,479.0,63.0,32.0,0.8125,0.926527976989746,ST
62,247,109.0,75.0,14.0,20.0,0.8203125,0.92578125,ST
63,283,26.0,0.0,25.0,15.0,0.796875,0.9251700639724731,ST
64,143,37.0,255.0,12.0,14.0,0.89453125,0.9251700639724731,ST
65,126,338.0,410.0,13.0,11.0,0.8671875,0.9242424368858336,ST
66,893,198.0,50.0,42.0,35.0,0.91796875,0.9235737323760986,ST
67,194,156.0,295.0,13.0,17.0,0.84375,0.9219512343406676,ST
68,240,501.0,298.0,10.0,29.0,0.77734375,0.920634925365448,ST
69,2115,1249.0,1372.0,47.0,56.0,0.95703125,0.9858823418617249,HE
70,2108,1337.0,1199.0,59.0,51.0,0.93359375,0.9793910980224608,HE
71,3482,791.0,1817.0,92.0,57.0,0.94140625,0.9784091114997864,HE
72,2551,1039.0,1757.0,56.0,56.0,0.9453125,0.9783029556274414,HE
73,1367,372.0,1587.0,42.0,42.0,0.92578125,0.9782766103744508,HE
74,1674,1729.0,1254.0,45.0,46.0,0.9296875,0.9769775867462158,HE
75,1741,71.0,596.0,44.0,50.0,0.9140625,0.97671777009964,HE
76,2942,1367.0,1286.0,59.0,71.0,0.9453125,0.9761664867401124,HE
77,3523,897.0,1718.0,63.0,85.0,0.953125,0.9756234288215636,HE
78,5866,1283.0,1443.0,113.0,79.0,0.94921875,0.9748862385749816,HE
79,2914,1789.0,1047.0,61.0,65.0,0.9375,0.9708672165870668,HE
80,1453,1501.0,1246.0,29.0,61.0,0.91796875,0.9708672165870668,HE
81,912,1824.0,872.0,29.0,37.0,0.92578125,0.9707792401313782,HE
82,2048,969.0,1749.0,44.0,57.0,0.94140625,0.9663785099983216,HE
84,2728,1821.0,594.0,51.0,64.0,0.90625,0.9655296206474304,HE
85,1909,220.0,1281.0,45.0,53.0,0.93359375,0.9651281833648682,HE
86,2141,1175.0,1328.0,59.0,51.0,0.9375,0.9647597074508668,HE
87,1545,1573.0,0.0,43.0,51.0,0.890625,0.9630808234214784,HE
89,2075,1403.0,1492.0,54.0,49.0,0.921875,0.95917409658432,HE
90,1186,24.0,1749.0,38.0,38.0,0.90625,0.9588815569877625,HE
91,1046,1438.0,1094.0,35.0,41.0,0.9140625,0.9580615162849426,HE
92,1213,179.0,700.0,41.0,38.0,0.91015625,0.9549477100372314,HE
93,1089,732.0,1260.0,31.0,46.0,0.8828125,0.954095423221588,HE
94,2033,162.0,1134.0,46.0,53.0,0.90234375,0.9538239240646362,HE
95,2168,802.0,1240.0,57.0,51.0,0.90625,0.9527027010917664,HE
96,1152,1035.0,626.0,32.0,52.0,0.890625,0.9525021314620972,HE
97,4038,1125.0,1599.0,62.0,83.0,0.9375,0.9524728655815125,HE
98,4551,1172.0,1486.0,79.0,76.0,0.9140625,0.952319860458374,HE
99,850,650.0,1820.0,36.0,28.0,0.88671875,0.9516128897666932,HE
100,11690,1786.0,0.0,86.0,246.0,0.8828125,0.950849711894989,HE
102,2235,232.0,435.0,54.0,53.0,0.8984375,0.9502400755882264,HE
103,1733,1301.0,1332.0,35.0,57.0,0.84765625,0.9496080875396729,HE
104,2674,772.0,768.0,56.0,71.0,0.84765625,0.9492700695991516,HE
105,1114,1344.0,567.0,27.0,50.0,0.87890625,0.947275936603546,HE
106,9575,1652.0,588.0,96.0,138.0,0.9140625,0.9472185373306274,HE
107,1281,1095.0,1516.0,36.0,43.0,0.85546875,0.946605622768402,HE
109,1003,335.0,1110.0,26.0,54.0,0.875,0.945525288581848,HE
110,1592,1131.0,1332.0,46.0,43.0,0.8359375,0.945264458656311,HE
112,1521,504.0,890.0,40.0,52.0,0.8671875,0.9443734288215636,HE
113,2660,305.0,1099.0,57.0,67.0,0.9140625,0.9437956213951112,HE
114,1622,762.0,441.0,41.0,61.0,0.87109375,0.943712592124939,HE
115,3041,311.0,862.0,67.0,67.0,0.87890625,0.9433237314224244,HE
116,2096,1268.0,694.0,52.0,67.0,0.85546875,0.9430027604103088,HE
117,25348,1752.0,1559.0,120.0,315.0,0.9453125,0.941902220249176,HE
118,2195,1038.0,1187.0,45.0,59.0,0.859375,0.9413321614265442,HE
119,4991,991.0,747.0,63.0,115.0,0.88671875,0.9407306909561156,HE
120,5721,1816.0,652.0,56.0,126.0,0.87890625,0.9398470520973206,HE
121,2560,1274.0,1582.0,47.0,85.0,0.86328125,0.939841091632843,HE
122,3953,494.0,795.0,64.0,79.0,0.87109375,0.9398182034492492,HE
123,698,1180.0,190.0,30.0,28.0,0.88671875,0.9389736652374268,HE
124,1482,1023.0,1523.0,36.0,54.0,0.89453125,0.9387621879577636,HE
125,1608,1552.0,410.0,46.0,48.0,0.90625,0.9382566809654236,HE
126,3374,162.0,1134.0,54.0,81.0,0.83203125,0.9371938705444336,HE
127,1122,1274.0,1581.0,46.0,33.0,0.87890625,0.9370689392089844,HE
128,204027,976.0,1409.0,896.0,465.0,0.9765625,0.9370605945587158,HE
129,3887,1130.0,1329.0,104.0,51.0,0.86328125,0.9361914396286012,HE
130,1033,650.0,1091.0,30.0,45.0,0.81640625,0.935332715511322,HE
131,3497,981.0,1640.0,59.0,76.0,0.92578125,0.9352617263793944,HE
132,4997,1143.0,515.0,64.0,100.0,0.87890625,0.9349467754364014,HE
133,4117,1331.0,862.0,71.0,76.0,0.828125,0.9342382550239564,HE
134,3660,1773.0,574.0,76.0,77.0,0.875,0.9337713718414308,HE
135,1270,1276.0,1187.0,40.0,45.0,0.79296875,0.9329779148101808,HE
136,2661,397.0,824.0,45.0,117.0,0.7890625,0.9315961003303528,HE
137,3159,1785.0,1195.0,66.0,66.0,0.81640625,0.9313606023788452,HE
138,12089,584.0,828.0,126.0,134.0,0.88671875,0.930581033229828,HE
139,1581,171.0,406.0,37.0,54.0,0.8828125,0.9290519952774048,HE
140,3697,1038.0,1185.0,63.0,90.0,0.84765625,0.9286647439002992,HE
141,1588,1245.0,964.0,41.0,61.0,0.86328125,0.927579939365387,HE
142,3546,557.0,1824.0,95.0,50.0,0.78125,0.9270409345626832,HE
143,4929,31.0,1203.0,99.0,83.0,0.890625,0.9269388318061828,HE
144,857,95.0,1346.0,54.0,26.0,0.79296875,0.926884114742279,HE
145,3394,1825.0,393.0,47.0,99.0,0.8046875,0.9253348708152772,HE
146,1830,1603.0,733.0,39.0,58.0,0.9140625,0.9251055121421814,HE
148,790,1560.0,1430.0,36.0,27.0,0.8359375,0.924665868282318,HE
149,1510,117.0,354.0,45.0,47.0,0.8359375,0.9246006608009338,HE
150,6184,1773.0,567.0,99.0,89.0,0.73828125,0.92416250705719,HE
151,17549,1450.0,1472.0,246.0,129.0,0.9375,0.9240306615829468,HE
152,2201,1485.0,769.0,47.0,72.0,0.84375,0.9233115315437316,HE
153,5953,899.0,1717.0,114.0,91.0,0.84375,0.9232757091522216,HE
154,10197,1103.0,930.0,147.0,99.0,0.859375,0.9230335354804992,HE
155,1753,109.0,44.0,58.0,42.0,0.75,0.9223995804786682,HE
156,2238,0.0,454.0,46.0,74.0,0.78125,0.9217877388000488,HE
157,790,740.0,1023.0,23.0,48.0,0.7578125,0.9208282828330994,HE
158,3309729,0.0,0.0,1872.0,1874.0,0.9921875,0.9207492470741272,HE
