id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
72,1066,248.0,1138.0,37.0,36.0,0.89453125,0.9541704654693604,HE
73,3253,1744.0,1507.0,69.0,65.0,0.89453125,0.954054057598114,HE
74,1391,1194.0,1474.0,39.0,48.0,0.890625,0.9537491202354432,HE
75,9269,1679.0,1354.0,163.0,126.0,0.921875,0.9531134963035583,HE
76,1221,1668.0,1437.0,47.0,38.0,0.828125,0.9498007893562316,HE
77,1527,927.0,1359.0,47.0,43.0,0.875,0.949681520462036,HE
78,4440,1475.0,1452.0,93.0,87.0,0.91015625,0.9493198990821838,HE
79,640,93.0,884.0,30.0,31.0,0.85546875,0.9483282566070556,HE
80,6239,0.0,974.0,130.0,76.0,0.87890625,0.9477134346961976,HE
81,2862,1699.0,1736.0,66.0,58.0,0.87109375,0.9472609758377076,HE
82,747,942.0,1731.0,27.0,35.0,0.8828125,0.9464752078056335,HE
83,1159,1254.0,1819.0,48.0,36.0,0.8203125,0.946127951145172,HE
85,2238,1454.0,894.0,64.0,60.0,0.8984375,0.9446127414703368,HE
86,5038,1337.0,1305.0,102.0,70.0,0.90234375,0.9433416724205016,HE
87,1244,1029.0,1665.0,38.0,51.0,0.89453125,0.943278968334198,HE
89,1774,1800.0,1166.0,50.0,44.0,0.8515625,0.942171275615692,HE
90,1839,795.0,1507.0,58.0,45.0,0.859375,0.9418604373931884,HE
91,622,1584.0,786.0,30.0,34.0,0.76171875,0.9410852789878844,HE
92,2274,295.0,1079.0,66.0,44.0,0.859375,0.9410508275032043,HE
93,6004,1762.0,1151.0,101.0,79.0,0.875,0.9409862756729126,HE
94,1035,799.0,1036.0,48.0,31.0,0.8671875,0.9402984976768494,HE
95,4370,1168.0,1216.0,67.0,87.0,0.90625,0.940013349056244,HE
96,7173,1042.0,955.0,165.0,65.0,0.8828125,0.9395374059677124,HE
97,1508,1637.0,1237.0,51.0,39.0,0.875,0.9383825659751892,HE
98,14550,1098.0,0.0,166.0,299.0,0.94140625,0.9355997443199158,HE
99,2873,1435.0,0.0,66.0,56.0,0.828125,0.9342105388641356,HE
100,130676,533.0,0.0,733.0,712.0,0.984375,0.9331426620483398,HE
101,1292,1021.0,1122.0,45.0,43.0,0.87109375,0.9328858852386476,HE
102,2432,1426.0,1613.0,47.0,75.0,0.8828125,0.932539701461792,HE
103,1802,1636.0,542.0,55.0,48.0,0.90234375,0.930220067501068,HE
104,3133,1728.0,1275.0,65.0,63.0,0.83203125,0.9298733472824096,HE
105,2284,1616.0,1773.0,77.0,42.0,0.85546875,0.9297503232955932,HE
106,4472,1542.0,1530.0,85.0,89.0,0.84375,0.9292646050453186,HE
107,3369354,0.0,0.0,1872.0,1874.0,0.9921875,0.9280287623405457,HE
