id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
49,110838,393.0,796.0,366.0,479.0,0.97265625,0.9760238528251648,HE
51,102793,0.0,1398.0,235.0,702.0,0.96875,0.974491536617279,HE
52,27563,2654.0,0.0,249.0,150.0,0.94140625,0.9740310907363892,HE
54,88049,2010.0,0.0,405.0,266.0,0.95703125,0.971847414970398,HE
55,238513,1647.0,1053.0,698.0,496.0,0.98046875,0.9716486930847168,HE
56,199819,1535.0,289.0,648.0,461.0,0.97265625,0.971317172050476,HE
58,30209,2757.0,720.0,193.0,248.0,0.95703125,0.9699667096138,HE
59,115999,652.0,3372.0,457.0,312.0,0.97265625,0.9686056971549988,HE
61,188577,3157.0,1449.0,628.0,782.0,0.96875,0.9673922657966614,HE
62,55136,2414.0,3382.0,308.0,307.0,0.953125,0.9672931432724,HE
63,16709,3090.0,821.0,204.0,128.0,0.94140625,0.9662273526191713,HE
64,109523,1045.0,0.0,609.0,258.0,0.96484375,0.966183066368103,HE
65,325833,0.0,2878.0,666.0,805.0,0.96875,0.9659100770950316,HE
66,50302,0.0,18.0,242.0,390.0,0.93359375,0.965860903263092,HE
67,20700,2879.0,455.0,213.0,189.0,0.93359375,0.965013027191162,HE
68,91015,2173.0,2028.0,267.0,516.0,0.95703125,0.9644696116447448,HE
69,249237,1223.0,1332.0,764.0,615.0,0.97265625,0.9643787145614624,HE
70,9902,2155.0,1873.0,81.0,211.0,0.89453125,0.9640201926231384,HE
71,109478,1807.0,1972.0,386.0,367.0,0.96875,0.9637169241905212,HE
72,45564,0.0,1395.0,156.0,412.0,0.9609375,0.9621691703796388,HE
73,24677,880.0,877.0,141.0,319.0,0.9140625,0.9621299505233764,HE
74,4419,1166.0,1187.0,70.0,140.0,0.91796875,0.9609236121177672,HE
75,18021,2276.0,1482.0,143.0,226.0,0.91796875,0.9605506658554076,HE
77,30769,2025.0,2335.0,201.0,285.0,0.94140625,0.9594951868057252,HE
78,264311,1653.0,2366.0,634.0,706.0,0.98046875,0.9592811465263368,HE
80,275277,3198.0,0.0,587.0,851.0,0.9765625,0.958570122718811,HE
83,43852,2281.0,635.0,215.0,281.0,0.94140625,0.9573451280593872,HE
84,67705,2307.0,2839.0,314.0,544.0,0.9609375,0.9570152163505554,HE
86,203787,0.0,2124.0,697.0,403.0,0.95703125,0.9558725953102112,HE
87,202636,1185.0,504.0,763.0,467.0,0.9765625,0.954643189907074,HE
88,479813,2745.0,1835.0,1040.0,1042.0,0.97265625,0.953269362449646,HE
89,172194,358.0,634.0,422.0,651.0,0.953125,0.9522916078567504,HE
90,3467,2102.0,3581.0,94.0,108.0,0.890625,0.9517630338668824,HE
91,3723,487.0,2023.0,79.0,61.0,0.890625,0.9509443640708924,HE
92,25565,1705.0,3519.0,217.0,170.0,0.921875,0.9506489634513856,HE
93,607183,2696.0,3058.0,1089.0,631.0,0.9765625,0.9497947096824646,HE
94,423143,2485.0,2258.0,982.0,754.0,0.97265625,0.9496831893920898,HE
95,53291,356.0,638.0,405.0,369.0,0.9375,0.948988139629364,HE
97,20010,145.0,1451.0,146.0,186.0,0.8828125,0.9479622840881348,HE
98,6009,2391.0,292.0,107.0,117.0,0.8828125,0.9477272629737854,HE
99,3448,3363.0,2988.0,91.0,48.0,0.8984375,0.9472793936729432,HE
101,6593,2591.0,1867.0,95.0,106.0,0.86328125,0.9465919137001038,HE
102,34415,2658.0,0.0,237.0,215.0,0.90234375,0.9453378915786744,HE
103,8786,0.0,618.0,88.0,140.0,0.87109375,0.945225179195404,HE
104,49397,0.0,2537.0,232.0,293.0,0.89453125,0.9437232613563538,HE
105,224011,958.0,574.0,678.0,603.0,0.9609375,0.9421220421791076,HE
107,140262,1219.0,3257.0,461.0,427.0,0.91015625,0.9401116967201232,HE
109,110287,3315.0,899.0,470.0,377.0,0.97265625,0.9378712177276612,HE
111,6042,2104.0,919.0,127.0,86.0,0.859375,0.937740683555603,HE
112,3302,1159.0,2791.0,111.0,108.0,0.8828125,0.9367496371269226,HE
113,13033,2618.0,512.0,104.0,188.0,0.80859375,0.935685098171234,HE
114,5914,2415.0,1827.0,73.0,111.0,0.8828125,0.9347364902496338,HE
116,293613,1058.0,2957.0,612.0,732.0,0.8671875,0.9299173951148988,HE
118,326601,0.0,2124.0,693.0,703.0,0.96484375,0.9286699891090392,HE
119,24837,2074.0,1667.0,178.0,216.0,0.859375,0.9285961985588074,HE
122,3774,1451.0,3116.0,107.0,137.0,0.85546875,0.927842915058136,HE
123,28775,2258.0,2027.0,183.0,206.0,0.90625,0.9247032999992372,HE
124,51081,852.0,0.0,278.0,288.0,0.84765625,0.924551010131836,HE
127,98505,843.0,8.0,452.0,392.0,0.88671875,0.9213114380836488,HE
