id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
57,43939,0.0,2786.0,196.0,311.0,0.96875,0.977537214756012,HE
59,5554,2250.0,1815.0,65.0,105.0,0.953125,0.975792109966278,HE
62,23890,0.0,1949.0,121.0,344.0,0.96484375,0.9735364317893982,HE
63,2680,1806.0,3134.0,57.0,60.0,0.93359375,0.9727339744567872,HE
64,71462,0.0,2765.0,227.0,407.0,0.94921875,0.9711617827415466,HE
65,111352,0.0,2373.0,429.0,348.0,0.9765625,0.9704461097717284,HE
66,8363,1790.0,0.0,92.0,127.0,0.91015625,0.9694584608078004,HE
67,68806,0.0,3160.0,283.0,317.0,0.95703125,0.96768981218338,HE
69,53884,1664.0,850.0,289.0,363.0,0.9296875,0.9656693935394288,HE
70,8040,1951.0,296.0,87.0,134.0,0.93359375,0.9651759266853333,HE
72,11912,1909.0,3360.0,132.0,152.0,0.94140625,0.9631491899490356,HE
73,30876,1907.0,3284.0,163.0,323.0,0.94921875,0.9625166654586792,HE
74,9884,1208.0,2564.0,127.0,124.0,0.93359375,0.962110698223114,HE
75,2874,698.0,3576.0,58.0,62.0,0.94140625,0.961761713027954,HE
76,74290,356.0,3067.0,330.0,301.0,0.94921875,0.9615648984909058,HE
78,2897,1007.0,2960.0,49.0,80.0,0.94140625,0.9610565304756165,HE
79,110934,65.0,1395.0,422.0,705.0,0.95703125,0.9602654576301576,HE
82,35204,1758.0,963.0,185.0,253.0,0.94140625,0.9578126072883606,HE
83,13536,3153.0,2910.0,143.0,129.0,0.92578125,0.9573915004730223,HE
84,62147,752.0,2824.0,352.0,246.0,0.95703125,0.9568598866462708,HE
85,5268,1769.0,525.0,99.0,76.0,0.890625,0.9568532705307008,HE
87,11514,1592.0,1859.0,121.0,229.0,0.90234375,0.955059051513672,HE
88,6645,1556.0,1651.0,74.0,145.0,0.93359375,0.954004406929016,HE
89,106186,1779.0,1546.0,318.0,469.0,0.9375,0.9539944529533386,HE
90,12685,1004.0,1488.0,102.0,266.0,0.91796875,0.9535403251647948,HE
91,11941,2803.0,0.0,99.0,158.0,0.921875,0.9532809853553772,HE
92,72408,674.0,902.0,450.0,263.0,0.9296875,0.9532586932182312,HE
93,905321,2165.0,629.0,1620.0,1301.0,0.98046875,0.9531993269920348,HE
95,33874,1070.0,3491.0,223.0,198.0,0.89453125,0.9525474905967712,HE
97,10531,3251.0,2000.0,112.0,153.0,0.92578125,0.9521735310554504,HE
98,3291,3235.0,1159.0,95.0,74.0,0.921875,0.950163185596466,HE
100,13394,1494.0,1335.0,152.0,204.0,0.9296875,0.948891818523407,HE
101,2554,538.0,2202.0,59.0,60.0,0.9140625,0.9481312036514282,HE
102,24573,1208.0,2556.0,139.0,271.0,0.94140625,0.9480982422828674,HE
103,69856,535.0,3340.0,292.0,321.0,0.9375,0.9476559162139891,HE
105,19723,1384.0,0.0,131.0,238.0,0.9140625,0.9469214677810668,HE
106,4896,652.0,2019.0,78.0,86.0,0.81640625,0.945902943611145,HE
107,13476,1560.0,3564.0,205.0,125.0,0.9140625,0.9458736777305604,HE
108,83387,840.0,3184.0,330.0,334.0,0.9453125,0.944621443748474,HE
110,59224,440.0,2492.0,314.0,254.0,0.9453125,0.9434228539466858,HE
111,55908,463.0,2086.0,319.0,299.0,0.9453125,0.9434044361114502,HE
112,102790,3138.0,3321.0,647.0,368.0,0.921875,0.9428787231445312,HE
113,2849,2223.0,1775.0,80.0,43.0,0.8828125,0.9409368634223938,HE
114,56866,2216.0,3388.0,317.0,301.0,0.93359375,0.940369427204132,HE
115,6825,0.0,744.0,82.0,120.0,0.91796875,0.94015634059906,HE
116,42242,0.0,1889.0,148.0,428.0,0.89453125,0.93905907869339,HE
117,171695,1895.0,7.0,470.0,532.0,0.9765625,0.9372134804725648,HE
120,3628,234.0,1099.0,60.0,84.0,0.85546875,0.9343824982643129,HE
121,161138,0.0,937.0,561.0,494.0,0.921875,0.9340572357177734,HE
122,20013,0.0,1216.0,189.0,180.0,0.90234375,0.9326867461204528,HE
123,45600,2217.0,3388.0,195.0,301.0,0.90625,0.9313514828681946,HE
124,69587,277.0,2784.0,352.0,300.0,0.92578125,0.9307764172554016,HE
125,434608,58.0,1112.0,1038.0,1064.0,0.9609375,0.9289554953575134,HE
126,11610,1456.0,3490.0,86.0,199.0,0.92578125,0.9270970821380616,HE
127,220274,2657.0,0.0,520.0,632.0,0.94921875,0.9265096187591552,HE
128,1717233,0.0,0.0,1510.0,1430.0,0.9609375,0.9259951710700988,HE
129,304524,850.0,0.0,914.0,1592.0,0.94140625,0.9256291389465332,HE
130,15470,1302.0,3506.0,133.0,183.0,0.9140625,0.924851894378662,HE
131,69844,426.0,1760.0,367.0,353.0,0.93359375,0.92482328414917,HE
132,138606,1140.0,1002.0,609.0,704.0,0.91015625,0.924605429172516,HE
133,11426,1325.0,2331.0,138.0,390.0,0.90625,0.9244789481163024,HE
134,181938,2306.0,2666.0,452.0,745.0,0.8984375,0.9233454465866088,HE
135,36626,1087.0,2901.0,229.0,317.0,0.83984375,0.920757293701172,HE
