id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
139,105354,1976.0,1424.0,384.0,365.0,0.9765625,0.9734219908714294,HE
140,46936,3482.0,1733.0,217.0,292.0,0.96484375,0.9731318950653076,HE
141,27879,2199.0,3645.0,286.0,134.0,0.9296875,0.9730035662651062,HE
142,37417,2942.0,591.0,243.0,257.0,0.9609375,0.9729209542274476,HE
143,54333,837.0,1374.0,252.0,299.0,0.96875,0.9727924466133118,HE
144,109570,392.0,2274.0,391.0,396.0,0.97265625,0.9727022647857666,HE
145,62253,927.0,3359.0,380.0,279.0,0.97265625,0.9724768996238708,HE
146,95273,1217.0,623.0,352.0,371.0,0.9765625,0.9722346067428588,HE
147,24259,1492.0,1963.0,215.0,193.0,0.95703125,0.972038209438324,HE
148,57159,69.0,3560.0,345.0,219.0,0.96484375,0.9717761874198914,HE
149,115570,1909.0,2177.0,442.0,384.0,0.9765625,0.9714926481246948,HE
150,80574,228.0,941.0,318.0,333.0,0.97265625,0.9712269902229308,HE
151,12237,2761.0,789.0,159.0,153.0,0.93359375,0.9709128737449646,HE
152,123053,2809.0,2439.0,347.0,603.0,0.96875,0.970864713191986,HE
153,29618,5.0,1755.0,204.0,199.0,0.9609375,0.9705013632774352,HE
154,76797,2193.0,1973.0,320.0,384.0,0.96875,0.9704893827438354,HE
155,57128,1210.0,58.0,390.0,225.0,0.96875,0.9704168438911438,HE
156,11751,1955.0,2771.0,146.0,115.0,0.9375,0.9703418016433716,HE
157,32718,2664.0,543.0,192.0,284.0,0.9609375,0.970198690891266,HE
158,39970,389.0,3644.0,414.0,135.0,0.95703125,0.970098614692688,HE
159,88920,1148.0,282.0,412.0,327.0,0.9765625,0.969749629497528,HE
160,94359,2297.0,397.0,366.0,429.0,0.97265625,0.969633400440216,HE
161,59642,275.0,1461.0,333.0,295.0,0.96875,0.9691359996795654,HE
163,94815,2251.0,788.0,420.0,363.0,0.97265625,0.968930959701538,HE
164,12845,3369.0,1398.0,135.0,132.0,0.9453125,0.9684719443321228,HE
165,15926,2707.0,450.0,158.0,155.0,0.953125,0.9682961702346802,HE
166,43140,2339.0,2386.0,267.0,279.0,0.95703125,0.9682959914207458,HE
167,39605,584.0,2050.0,219.0,256.0,0.97265625,0.9678491950035096,HE
168,12573,1982.0,2594.0,99.0,171.0,0.921875,0.967734396457672,HE
169,35215,2733.0,3567.0,241.0,212.0,0.96484375,0.967602014541626,HE
171,8870,3251.0,488.0,104.0,140.0,0.94140625,0.9668330550193788,HE
172,62671,2060.0,2533.0,334.0,301.0,0.96484375,0.9667053818702698,HE
173,35306,1765.0,2504.0,215.0,281.0,0.9609375,0.9665544629096984,HE
174,79786,1249.0,1337.0,338.0,414.0,0.953125,0.9665474891662598,HE
175,64910,0.0,2032.0,256.0,358.0,0.97265625,0.966436803340912,HE
176,44208,506.0,861.0,306.0,224.0,0.96484375,0.9664087891578674,HE
177,5448,2963.0,1732.0,69.0,124.0,0.9296875,0.9662150144577026,HE
178,13527,1313.0,3216.0,142.0,127.0,0.94140625,0.9658809900283812,HE
179,13382,3319.0,1178.0,148.0,153.0,0.9375,0.9656211137771606,HE
180,4883,2156.0,2086.0,110.0,72.0,0.93359375,0.9653644561767578,HE
181,20632,3129.0,2051.0,221.0,152.0,0.953125,0.9651511311531068,HE
184,7351,1656.0,3663.0,122.0,116.0,0.9375,0.9645721912384032,HE
185,81264,3223.0,1554.0,306.0,418.0,0.96875,0.9642429947853088,HE
186,11153,3270.0,3297.0,195.0,116.0,0.94140625,0.9642040729522704,HE
187,14342,1653.0,840.0,144.0,196.0,0.93359375,0.9641731977462769,HE
188,14642,2416.0,3074.0,184.0,184.0,0.94140625,0.9632707834243774,HE
189,15926,3261.0,3369.0,194.0,127.0,0.9453125,0.9630452394485474,HE
190,51543,2633.0,2451.0,236.0,308.0,0.94921875,0.9624926447868348,HE
192,8252,0.0,3640.0,94.0,139.0,0.90234375,0.961995244026184,HE
193,129418,2321.0,36.0,416.0,500.0,0.9765625,0.9619398713111876,HE
194,23468,1811.0,241.0,241.0,157.0,0.94921875,0.961901605129242,HE
195,68815,2208.0,3065.0,355.0,373.0,0.96484375,0.961869180202484,HE
197,66076,189.0,2582.0,301.0,329.0,0.96484375,0.9609844088554382,HE
198,54722,2345.0,1686.0,256.0,307.0,0.95703125,0.9606664776802064,HE
199,19127,1090.0,3659.0,210.0,120.0,0.94921875,0.9603462815284728,HE
200,40451,539.0,1321.0,314.0,200.0,0.95703125,0.9603080153465272,HE
201,54799,528.0,1714.0,309.0,299.0,0.95703125,0.9595944881439208,HE
203,14696,631.0,123.0,163.0,169.0,0.92578125,0.9594243168830872,HE
204,13589,3050.0,809.0,187.0,157.0,0.94921875,0.9594058394432068,HE
205,23122,3241.0,2355.0,211.0,229.0,0.95703125,0.9593347907066344,HE
206,40317,812.0,2421.0,240.0,291.0,0.95703125,0.958989918231964,HE
207,6281,1387.0,3642.0,100.0,137.0,0.921875,0.9588015079498292,HE
208,13750,3558.0,3110.0,141.0,132.0,0.93359375,0.9579921960830688,HE
209,36324,2365.0,1487.0,238.0,202.0,0.94921875,0.9578819870948792,HE
210,8197,2831.0,0.0,201.0,106.0,0.92578125,0.9572179913520812,HE
211,63913,1763.0,775.0,395.0,259.0,0.96484375,0.9571627378463744,HE
212,34982,1095.0,465.0,185.0,302.0,0.9609375,0.9567601084709167,HE
213,16974,1883.0,3565.0,216.0,143.0,0.9453125,0.956694722175598,HE
214,16474,2860.0,0.0,231.0,100.0,0.8984375,0.9553693532943726,HE
215,17099,233.0,2359.0,165.0,270.0,0.90234375,0.955246925354004,HE
216,12048,71.0,1512.0,168.0,105.0,0.9375,0.9550361037254332,HE
217,11477,2720.0,2975.0,156.0,162.0,0.94140625,0.9549058079719543,HE
218,19443,1688.0,2744.0,207.0,189.0,0.9375,0.9538608193397522,HE
219,20979,772.0,2262.0,126.0,284.0,0.921875,0.9534537196159364,HE
220,17794,1842.0,3691.0,306.0,88.0,0.9375,0.9534420967102052,HE
221,2875,2193.0,862.0,65.0,57.0,0.921875,0.952785313129425,HE
222,8032,497.0,3132.0,106.0,164.0,0.875,0.9522478580474854,HE
223,13986000,0.0,0.0,3699.0,3779.0,0.98828125,0.9520866870880128,HE
