id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
122,9596,1162.0,0.0,122.0,114.0,0.921875,0.962576687335968,HE
124,7506,1132.0,3344.0,72.0,145.0,0.9296875,0.9622839093208312,HE
126,13416,209.0,2638.0,164.0,152.0,0.9453125,0.9618929028511048,HE
127,61906,1356.0,824.0,316.0,295.0,0.94921875,0.961850643157959,HE
129,7405,798.0,2572.0,98.0,95.0,0.91796875,0.9617471694946288,HE
130,22165,839.0,3010.0,121.0,296.0,0.94140625,0.9617343544960022,HE
132,13883,272.0,2932.0,180.0,175.0,0.9296875,0.9615139961242676,HE
133,16071,3078.0,1282.0,261.0,143.0,0.94921875,0.9613741636276244,HE
135,16183,1235.0,2188.0,161.0,167.0,0.9375,0.9605446457862854,HE
136,18031,537.0,2289.0,198.0,133.0,0.92578125,0.960539937019348,HE
141,6699,962.0,1779.0,98.0,92.0,0.890625,0.9597894549369812,HE
143,17944,163.0,3394.0,234.0,109.0,0.94140625,0.9593251943588256,HE
152,6259,1501.0,87.0,89.0,89.0,0.90234375,0.9564878344535828,HE
158,11911,340.0,31.0,207.0,146.0,0.90625,0.9554789066314696,HE
161,25332,616.0,2399.0,206.0,181.0,0.921875,0.9541617035865784,HE
165,4686,3303.0,1416.0,68.0,98.0,0.890625,0.9537114500999452,HE
166,49164,482.0,3322.0,370.0,221.0,0.953125,0.952889323234558,HE
168,19912,853.0,559.0,178.0,170.0,0.9140625,0.9524556398391724,HE
170,17168,1789.0,1653.0,146.0,155.0,0.94140625,0.9515936374664308,HE
171,8177,489.0,3690.0,192.0,89.0,0.90234375,0.951583981513977,HE
173,9704,997.0,2910.0,114.0,112.0,0.88671875,0.9510158896446228,HE
174,21083,169.0,2988.0,225.0,185.0,0.890625,0.9498937129974364,HE
175,4291483,952.0,1875.0,2740.0,1904.0,0.98828125,0.9495359659194946,HE
176,16840,751.0,3514.0,152.0,153.0,0.9375,0.9494739174842834,HE
178,9797,3609.0,958.0,90.0,139.0,0.92578125,0.948677122592926,HE
179,5605,0.0,684.0,115.0,81.0,0.91015625,0.9486200213432312,HE
180,39058,0.0,1520.0,159.0,395.0,0.88671875,0.948142945766449,HE
182,8246,610.0,1013.0,105.0,123.0,0.91015625,0.947865068912506,HE
184,4517,948.0,1453.0,84.0,102.0,0.8984375,0.9475728273391724,HE
185,29147,3220.0,3430.0,265.0,349.0,0.78515625,0.9473174214363098,HE
186,60778,126.0,408.0,315.0,279.0,0.9296875,0.9469233751296996,HE
187,49161,139.0,3238.0,265.0,262.0,0.875,0.9467602372169496,HE
188,137242,1619.0,1326.0,433.0,487.0,0.94921875,0.9464555978775024,HE
189,4060,298.0,3182.0,106.0,69.0,0.86328125,0.9459847211837769,HE
190,10116,2320.0,1884.0,143.0,99.0,0.91796875,0.945974588394165,HE
193,10219,0.0,3679.0,147.0,100.0,0.83984375,0.945263147354126,HE
194,6292,2014.0,665.0,154.0,84.0,0.921875,0.945078670978546,HE
195,51402,613.0,2395.0,299.0,289.0,0.9296875,0.9448796510696412,HE
199,10625,1417.0,383.0,121.0,112.0,0.87890625,0.9445104598999025,HE
200,38054,1045.0,2487.0,231.0,273.0,0.921875,0.9443138837814332,HE
201,18415,533.0,3537.0,202.0,119.0,0.91796875,0.9440684914588928,HE
204,60434,0.0,1885.0,236.0,327.0,0.890625,0.9422643184661864,HE
206,5115,1268.0,680.0,75.0,95.0,0.88671875,0.9413439631462096,HE
207,7148,3412.0,1245.0,93.0,108.0,0.75,0.940841257572174,HE
208,19110,996.0,2895.0,212.0,127.0,0.90234375,0.9397938847541808,HE
209,6779,1909.0,1281.0,93.0,91.0,0.83203125,0.9397796988487244,HE
212,14620,587.0,2284.0,148.0,146.0,0.89453125,0.9380835890769958,HE
213,37892,1418.0,825.0,254.0,233.0,0.89453125,0.937915861606598,HE
214,6850,3277.0,1414.0,94.0,94.0,0.84765625,0.9375176429748536,HE
215,158639,1186.0,804.0,519.0,453.0,0.94140625,0.9328471422195436,HE
216,16036,1077.0,969.0,140.0,150.0,0.875,0.9324169754981996,HE
217,22253,611.0,3059.0,219.0,212.0,0.9140625,0.9319415092468262,HE
218,51888,842.0,545.0,312.0,254.0,0.890625,0.93126779794693,HE
219,4008,632.0,1132.0,76.0,77.0,0.86328125,0.931200385093689,HE
221,81788,850.0,2735.0,252.0,590.0,0.9140625,0.9293473362922668,HE
222,18247,0.0,908.0,185.0,125.0,0.79296875,0.9287225008010864,HE
223,9268,2465.0,1587.0,97.0,180.0,0.86328125,0.927948534488678,HE
226,30198,141.0,3237.0,264.0,163.0,0.875,0.9267444610595704,HE
227,8559,1027.0,191.0,175.0,79.0,0.9296875,0.926730453968048,HE
228,6974,1925.0,1911.0,96.0,128.0,0.8671875,0.9264116883277892,HE
229,14535,1312.0,731.0,173.0,131.0,0.75,0.925436556339264,HE
230,11988,3441.0,1890.0,258.0,101.0,0.90625,0.9253395199775696,HE
231,17303,1588.0,558.0,226.0,106.0,0.84375,0.925248682498932,HE
237,13545,428.0,3283.0,205.0,100.0,0.90234375,0.921643614768982,HE
238,41571,1536.0,2070.0,314.0,222.0,0.921875,0.9216028451919556,HE
239,17541,545.0,3692.0,275.0,87.0,0.83984375,0.9208801984786988,HE
240,24533,286.0,811.0,350.0,117.0,0.83203125,0.920528769493103,HE
