id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
49,10725,0.0,937.0,118.0,127.0,0.9296875,0.9745005965232848,HE
50,8252,142.0,0.0,133.0,84.0,0.9375,0.9741533994674684,HE
51,9826,982.0,628.0,133.0,127.0,0.9453125,0.9740963578224182,HE
52,5222,2205.0,3674.0,78.0,82.0,0.94140625,0.9735549688339232,HE
53,10328,1626.0,2866.0,126.0,112.0,0.953125,0.9733065366744996,HE
55,13005,2693.0,3530.0,123.0,130.0,0.95703125,0.9724582433700562,HE
56,22962,349.0,0.0,340.0,85.0,0.9453125,0.9722663164138794,HE
57,36176,993.0,3322.0,269.0,182.0,0.95703125,0.9720981121063232,HE
58,17638,1823.0,299.0,156.0,144.0,0.9453125,0.9715531468391418,HE
60,7057,1221.0,2249.0,95.0,97.0,0.94921875,0.9705759286880492,HE
61,11272,2246.0,3189.0,123.0,115.0,0.96875,0.9702261686325072,HE
63,3936,1763.0,1947.0,78.0,63.0,0.921875,0.9690232276916504,HE
64,15268,3478.0,1427.0,164.0,154.0,0.93359375,0.9684882164001464,HE
65,9914,831.0,1725.0,109.0,112.0,0.9296875,0.968427300453186,HE
66,4310,1102.0,1484.0,90.0,68.0,0.9140625,0.9680438041687012,HE
67,10683,1269.0,3303.0,135.0,110.0,0.94140625,0.967840015888214,HE
68,430486,2137.0,2175.0,818.0,739.0,0.98046875,0.9675764441490172,HE
69,7651,1344.0,1410.0,97.0,99.0,0.9296875,0.967480719089508,HE
70,7649,2875.0,3032.0,98.0,99.0,0.921875,0.9672849178314208,HE
71,24032,576.0,3544.0,203.0,165.0,0.9609375,0.9672741889953612,HE
72,14413,2530.0,790.0,126.0,138.0,0.94921875,0.967231035232544,HE
74,9557,927.0,2404.0,134.0,95.0,0.94140625,0.96671462059021,HE
75,10259,530.0,1767.0,130.0,119.0,0.94140625,0.9666826128959656,HE
76,16251,141.0,0.0,213.0,120.0,0.91796875,0.9665637016296388,HE
77,41588,0.0,3008.0,270.0,221.0,0.95703125,0.9664202928543092,HE
78,349549,2831.0,0.0,868.0,1497.0,0.9765625,0.9663218855857848,HE
80,6038,1293.0,313.0,89.0,89.0,0.91796875,0.9659035801887512,HE
82,7014,1843.0,1140.0,99.0,102.0,0.91796875,0.9651880860328674,HE
83,18944,2367.0,755.0,159.0,162.0,0.91796875,0.9651615023612976,HE
84,49554,532.0,2362.0,260.0,284.0,0.9453125,0.965019702911377,HE
85,78171,3301.0,3169.0,398.0,325.0,0.953125,0.964976966381073,HE
86,13965,1538.0,1237.0,187.0,100.0,0.9375,0.964933216571808,HE
87,5140,942.0,795.0,89.0,76.0,0.9140625,0.9648854732513428,HE
88,19347,7.0,2797.0,239.0,164.0,0.94140625,0.9645999670028688,HE
89,12392,521.0,177.0,125.0,124.0,0.94140625,0.9644923806190492,HE
92,8044,2784.0,3392.0,95.0,118.0,0.92578125,0.9640243649482728,HE
93,4867,331.0,2118.0,81.0,76.0,0.90234375,0.9638967514038086,HE
94,6689,1046.0,1262.0,91.0,94.0,0.921875,0.963588297367096,HE
96,13151,74.0,663.0,137.0,127.0,0.93359375,0.9632918238639832,HE
97,15142,1037.0,2028.0,125.0,165.0,0.93359375,0.9630541801452636,HE
98,8655,1591.0,2060.0,108.0,112.0,0.91796875,0.962954580783844,HE
99,4614,3464.0,3043.0,94.0,66.0,0.90625,0.962640643119812,HE
100,6283,30.0,2539.0,103.0,99.0,0.91015625,0.9625409841537476,HE
101,5755,0.0,3230.0,91.0,78.0,0.92578125,0.962081253528595,HE
102,6144,38.0,1354.0,89.0,89.0,0.87890625,0.9620557427406312,HE
103,263032,2690.0,535.0,624.0,612.0,0.97265625,0.9619684219360352,HE
104,3000,1446.0,480.0,54.0,74.0,0.92578125,0.9617021083831788,HE
105,8436,1890.0,2490.0,99.0,109.0,0.91796875,0.9614893794059752,HE
106,46312,0.0,299.0,286.0,198.0,0.93359375,0.9612555503845216,HE
107,8395,698.0,974.0,109.0,97.0,0.921875,0.9608964920043944,HE
108,4134,1553.0,2746.0,70.0,69.0,0.90625,0.9605794548988342,HE
109,9483,1713.0,298.0,91.0,132.0,0.91796875,0.9604787826538086,HE
110,3597,2651.0,2875.0,85.0,54.0,0.91796875,0.960043489933014,HE
111,11094,2359.0,490.0,135.0,152.0,0.94921875,0.959964632987976,HE
112,32114,2073.0,712.0,245.0,197.0,0.93359375,0.959526300430298,HE
113,64675,0.0,487.0,336.0,257.0,0.94140625,0.9589499235153198,HE
114,8218,2582.0,1107.0,105.0,104.0,0.89453125,0.9588845372200012,HE
116,71978,0.0,3314.0,268.0,389.0,0.9453125,0.9584798216819764,HE
117,9058,512.0,2634.0,67.0,213.0,0.9453125,0.9581666588783264,HE
119,24512,266.0,3393.0,202.0,178.0,0.9453125,0.9579073190689088,HE
120,20935,1979.0,280.0,178.0,165.0,0.89453125,0.9578208923339844,HE
122,9167,918.0,3181.0,135.0,104.0,0.91796875,0.9569536447525024,HE
123,10122,420.0,2425.0,109.0,115.0,0.92578125,0.9567656517028807,HE
124,13681,2517.0,954.0,137.0,162.0,0.91796875,0.9564844369888306,HE
125,4529,2185.0,165.0,69.0,101.0,0.90625,0.9563337564468384,HE
126,13679,425.0,3637.0,148.0,132.0,0.93359375,0.9558255672454834,HE
127,8523,1739.0,1200.0,141.0,82.0,0.89453125,0.9557643532752992,HE
128,24022,279.0,95.0,161.0,211.0,0.9140625,0.9557309746742249,HE
129,15330,545.0,672.0,157.0,148.0,0.9140625,0.955668807029724,HE
130,30717,2135.0,462.0,222.0,205.0,0.9375,0.9555017948150636,HE
132,3945,27.0,182.0,68.0,94.0,0.90234375,0.95546156167984,HE
133,74708,1779.0,2738.0,283.0,389.0,0.9375,0.9551988840103148,HE
134,5457,939.0,1041.0,88.0,90.0,0.90625,0.954782009124756,HE
135,16159,312.0,347.0,145.0,142.0,0.9375,0.9547021389007568,HE
136,9598,1953.0,525.0,137.0,114.0,0.92578125,0.9542357325553894,HE
137,8349,1115.0,2730.0,102.0,101.0,0.9140625,0.9542047381401062,HE
138,10842,1301.0,87.0,142.0,121.0,0.89453125,0.954098641872406,HE
139,3116,2378.0,1315.0,68.0,70.0,0.859375,0.9537644386291504,HE
140,3112,1627.0,1641.0,58.0,67.0,0.92578125,0.953379213809967,HE
142,24650,1971.0,1574.0,161.0,280.0,0.94140625,0.9530878663063048,HE
144,17446,0.0,2403.0,167.0,163.0,0.890625,0.9527114033699036,HE
145,18000,1207.0,2047.0,158.0,154.0,0.93359375,0.9526807069778442,HE
146,9581,2027.0,1210.0,97.0,142.0,0.91796875,0.9522111415863036,HE
147,9342,2842.0,1506.0,108.0,118.0,0.90234375,0.952043354511261,HE
148,10048,945.0,2746.0,136.0,107.0,0.9140625,0.9518763422966005,HE
149,14344,1308.0,982.0,161.0,154.0,0.92578125,0.9514219760894777,HE
152,18038,2329.0,639.0,196.0,135.0,0.9296875,0.950843632221222,HE
153,15305,773.0,752.0,158.0,147.0,0.91015625,0.9506723880767822,HE
154,4809,828.0,965.0,83.0,79.0,0.9140625,0.9504769444465636,HE
155,7426,2920.0,3491.0,104.0,100.0,0.8984375,0.9503611326217652,HE
156,351197,3141.0,0.0,558.0,1080.0,0.9765625,0.9500080943107604,HE
157,17563,1227.0,2488.0,166.0,172.0,0.9375,0.9498668909072876,HE
158,11642,1617.0,1118.0,144.0,104.0,0.93359375,0.9490814805030824,HE
159,30772,1087.0,1800.0,229.0,177.0,0.94921875,0.9489625096321106,HE
160,19654,498.0,318.0,179.0,196.0,0.91796875,0.9489507079124452,HE
162,10556,9.0,2694.0,144.0,99.0,0.92578125,0.9483793377876282,HE
163,27765,1351.0,3002.0,199.0,196.0,0.94921875,0.9479320049285888,HE
164,7317,1678.0,929.0,97.0,101.0,0.890625,0.9478792548179626,HE
165,3440,1723.0,1330.0,66.0,71.0,0.890625,0.9472496509552002,HE
166,5562,1548.0,2740.0,80.0,87.0,0.8359375,0.9472392797470092,HE
168,6123,178.0,2738.0,109.0,83.0,0.91796875,0.9470419883728028,HE
169,4526,1929.0,2245.0,84.0,69.0,0.93359375,0.9466923475265504,HE
170,724912,2959.0,1470.0,732.0,1247.0,0.9609375,0.9462724924087524,HE
171,14533,657.0,307.0,83.0,298.0,0.8984375,0.945707380771637,HE
172,15491,0.0,3549.0,130.0,150.0,0.88671875,0.9456022381782532,HE
174,16617,899.0,3051.0,189.0,156.0,0.890625,0.9440935850143432,HE
175,5778,1123.0,2424.0,92.0,87.0,0.91796875,0.943825900554657,HE
176,15719,2692.0,843.0,124.0,184.0,0.9296875,0.9436994194984436,HE
177,24140,2173.0,2009.0,156.0,247.0,0.92578125,0.943077266216278,HE
179,12965,1391.0,785.0,103.0,182.0,0.890625,0.9426689743995668,HE
180,7192,844.0,1889.0,134.0,89.0,0.86328125,0.9426218271255492,HE
181,26216,1110.0,3073.0,256.0,143.0,0.91796875,0.9425777196884156,HE
182,16934,262.0,3054.0,159.0,158.0,0.890625,0.942468762397766,HE
183,7405,582.0,548.0,103.0,106.0,0.88671875,0.9423657655715942,HE
184,254863,3237.0,3167.0,462.0,612.0,0.96484375,0.9418125152587892,HE
185,11619,27.0,2502.0,207.0,137.0,0.83984375,0.939338207244873,HE
186,5269,2644.0,1711.0,76.0,118.0,0.87109375,0.9390984177589417,HE
187,14394,942.0,2745.0,182.0,125.0,0.90234375,0.9390900731086732,HE
188,3326,2336.0,18.0,73.0,93.0,0.890625,0.938739776611328,HE
189,13068,1786.0,2141.0,126.0,143.0,0.92578125,0.9381672739982604,HE
190,4171,1583.0,2225.0,86.0,73.0,0.875,0.9380963444709778,HE
191,32946,463.0,2632.0,210.0,262.0,0.9140625,0.9379377365112304,HE
192,8431,945.0,1136.0,79.0,130.0,0.93359375,0.9378214478492736,HE
193,6925,235.0,2079.0,77.0,123.0,0.87890625,0.9377709627151488,HE
194,7638,1436.0,1154.0,132.0,96.0,0.8828125,0.9376978874206544,HE
195,25978,771.0,754.0,183.0,194.0,0.88671875,0.9372994899749756,HE
198,16706,80.0,747.0,182.0,148.0,0.8828125,0.9366801977157592,HE
199,11099,1426.0,1016.0,141.0,147.0,0.9296875,0.9362890720367432,HE
200,12696,1495.0,856.0,126.0,151.0,0.90234375,0.9360018372535706,HE
201,16316,283.0,2790.0,158.0,152.0,0.90234375,0.9354590177536012,HE
202,12067,1436.0,1113.0,179.0,139.0,0.91015625,0.93533056974411,HE
203,8164,667.0,730.0,95.0,158.0,0.87109375,0.9352279305458068,HE
204,5666,190.0,3203.0,79.0,104.0,0.8984375,0.9345157146453856,HE
205,65609,0.0,3009.0,270.0,351.0,0.79296875,0.9343942999839784,HE
206,26283,1815.0,1526.0,224.0,208.0,0.90625,0.9339228272438048,HE
207,21507,526.0,1213.0,167.0,169.0,0.859375,0.9336962103843688,HE
208,9454,515.0,2904.0,133.0,97.0,0.9140625,0.9332923889160156,HE
209,4366,1281.0,805.0,73.0,86.0,0.90625,0.9328621625900269,HE
210,37377,1199.0,1448.0,172.0,317.0,0.91015625,0.9327933192253112,HE
212,2939,1301.0,1305.0,63.0,69.0,0.77734375,0.9321088790893556,HE
213,15731,1420.0,28.0,164.0,130.0,0.91796875,0.9320972561836244,HE
214,19163,2721.0,3316.0,161.0,194.0,0.90625,0.9311110973358154,HE
215,9612,1688.0,2048.0,109.0,116.0,0.9296875,0.9309342503547668,HE
216,34088,387.0,489.0,192.0,244.0,0.88671875,0.9309146404266356,HE
218,837665,14.0,3135.0,2118.0,644.0,0.9609375,0.9305295944213868,HE
219,6981,1987.0,654.0,140.0,84.0,0.828125,0.9303034543991088,HE
220,45399,2760.0,1259.0,281.0,270.0,0.87890625,0.929564654827118,HE
221,6326,769.0,599.0,100.0,80.0,0.828125,0.9294764399528505,HE
222,38362,2861.0,3362.0,260.0,315.0,0.9375,0.929311752319336,HE
224,5498,653.0,3319.0,75.0,123.0,0.875,0.9290356636047364,HE
225,14490,1057.0,1650.0,160.0,139.0,0.87890625,0.929018497467041,HE
226,11881,1890.0,1587.0,169.0,195.0,0.82421875,0.9288030862808228,HE
227,5075,2183.0,1174.0,74.0,89.0,0.8828125,0.9286798238754272,HE
228,133696,2204.0,1949.0,806.0,499.0,0.91796875,0.928464651107788,HE
229,10827,1846.0,1819.0,138.0,109.0,0.80078125,0.9282726645469666,HE
230,58356,242.0,801.0,286.0,280.0,0.91015625,0.9278903603553772,HE
231,7767,2051.0,317.0,106.0,128.0,0.84765625,0.9277138113975524,HE
232,293972,676.0,61.0,822.0,610.0,0.95703125,0.927663266658783,HE
233,9542,2906.0,1703.0,117.0,120.0,0.8671875,0.9273314476013184,HE
234,8502,679.0,1280.0,110.0,103.0,0.875,0.9269287586212158,HE
235,9761,1135.0,2045.0,103.0,143.0,0.796875,0.926860511302948,HE
236,9130,0.0,174.0,97.0,116.0,0.8203125,0.9267780184745787,HE
237,16988,264.0,1499.0,124.0,206.0,0.9375,0.9264439344406128,HE
238,27068,2781.0,311.0,231.0,263.0,0.8125,0.9263980388641356,HE
239,16782,1352.0,2660.0,135.0,172.0,0.87890625,0.9263127446174622,HE
240,4092,623.0,1909.0,83.0,76.0,0.890625,0.9262217879295348,HE
241,53665,2655.0,1711.0,266.0,309.0,0.9375,0.9258922338485718,HE
244,10681,1879.0,1434.0,156.0,92.0,0.87890625,0.925642192363739,HE
245,21617,1441.0,520.0,158.0,216.0,0.88671875,0.9251242280006408,HE
246,137436,0.0,303.0,339.0,530.0,0.8046875,0.9250850081443788,HE
247,6734,2172.0,163.0,83.0,123.0,0.86328125,0.9250786304473876,HE
248,58001,1542.0,2476.0,458.0,226.0,0.91015625,0.9249011874198914,HE
249,41587,1993.0,2500.0,226.0,373.0,0.875,0.924639880657196,HE
250,23064,2501.0,491.0,234.0,142.0,0.81640625,0.9244222640991212,HE
251,7996,532.0,2817.0,142.0,80.0,0.875,0.9239379167556764,HE
252,4990,3301.0,1469.0,127.0,55.0,0.8515625,0.923017680644989,HE
253,19854,174.0,1817.0,155.0,236.0,0.90625,0.9230101108551024,HE
254,256823,2969.0,2200.0,665.0,517.0,0.92578125,0.9221548438072203,HE
255,8272,516.0,1449.0,95.0,126.0,0.89453125,0.921450138092041,HE
256,37023,1223.0,2436.0,297.0,225.0,0.84375,0.9211806058883668,HE
258,6221,1693.0,1476.0,89.0,92.0,0.89453125,0.921024203300476,HE
259,11044,1605.0,0.0,132.0,113.0,0.875,0.920903980731964,HE
260,23031,476.0,167.0,181.0,175.0,0.828125,0.9207883477211,HE
261,187899,1999.0,1912.0,1010.0,960.0,0.9296875,0.9206169247627258,HE
262,11247,303.0,2525.0,138.0,125.0,0.80078125,0.9204632639884948,HE
263,21251,1444.0,1575.0,164.0,192.0,0.91015625,0.9203787446022034,HE
264,6331,1754.0,0.0,89.0,101.0,0.83203125,0.9203338623046876,HE
