id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
55,4320,2226.0,3346.0,72.0,80.0,0.94140625,0.9638718366622924,HE
56,26279,1757.0,1528.0,206.0,186.0,0.94921875,0.9631551504135132,HE
57,52703,2877.0,943.0,240.0,337.0,0.95703125,0.9630836248397828,HE
58,13234,340.0,1939.0,131.0,172.0,0.9375,0.9626854658126832,HE
59,13619,1223.0,1904.0,120.0,146.0,0.9296875,0.9626747369766236,HE
60,33575,559.0,1838.0,188.0,278.0,0.9453125,0.962558090686798,HE
61,9261,1628.0,1877.0,107.0,116.0,0.94140625,0.9624099731445312,HE
62,9370,516.0,863.0,129.0,120.0,0.91796875,0.9621061682701112,HE
63,5513,953.0,2699.0,81.0,100.0,0.91796875,0.9620996713638306,HE
64,14049,2204.0,1470.0,150.0,129.0,0.9296875,0.9603995084762572,HE
65,37804,1376.0,898.0,184.0,276.0,0.95703125,0.9602975249290466,HE
66,6455,176.0,1076.0,85.0,197.0,0.9140625,0.9601394534111024,HE
67,17341,942.0,842.0,138.0,204.0,0.94140625,0.9591975212097168,HE
68,8492,79.0,1854.0,105.0,136.0,0.90625,0.9588709473609924,HE
69,14628,1780.0,1737.0,166.0,150.0,0.90625,0.9585426449775696,HE
70,27971,1667.0,686.0,238.0,158.0,0.953125,0.958436906337738,HE
71,231229,207.0,2370.0,890.0,370.0,0.96875,0.9576015472412108,HE
72,5541,2217.0,652.0,89.0,88.0,0.890625,0.9575672149658204,HE
73,15446,383.0,218.0,172.0,116.0,0.91015625,0.9575626850128174,HE
74,13083,1320.0,2297.0,119.0,164.0,0.90625,0.9572336673736572,HE
75,108885,2890.0,949.0,245.0,622.0,0.9140625,0.9565612077713012,HE
76,13559,1056.0,1892.0,130.0,148.0,0.8984375,0.9554898142814636,HE
77,22312,1241.0,933.0,135.0,216.0,0.94140625,0.9550448656082152,HE
78,3230,678.0,1705.0,54.0,117.0,0.9140625,0.954916775226593,HE
79,6486,0.0,1073.0,97.0,95.0,0.89453125,0.954641342163086,HE
80,24206,1472.0,2223.0,191.0,189.0,0.92578125,0.954420804977417,HE
81,14973,590.0,2837.0,167.0,153.0,0.94140625,0.954355776309967,HE
82,5210,2608.0,2556.0,80.0,113.0,0.8984375,0.9538634419441224,HE
83,47232,180.0,2735.0,256.0,354.0,0.9296875,0.9536119699478148,HE
84,5559,1544.0,1168.0,95.0,75.0,0.91796875,0.9535332322120668,HE
85,18796,603.0,2723.0,214.0,140.0,0.9296875,0.9531850814819336,HE
86,11784,2457.0,2994.0,129.0,126.0,0.91796875,0.9528895616531372,HE
87,21210,925.0,2928.0,169.0,158.0,0.94140625,0.9522976875305176,HE
88,8803,2379.0,1082.0,113.0,106.0,0.91796875,0.951357364654541,HE
89,21457,233.0,0.0,233.0,145.0,0.9296875,0.9510133862495422,HE
90,63070,990.0,565.0,373.0,238.0,0.9140625,0.9509059190750122,HE
91,6385,1486.0,1451.0,95.0,90.0,0.8984375,0.9500839710235596,HE
92,5233,679.0,1278.0,108.0,88.0,0.9140625,0.9498695731163024,HE
93,12568,0.0,1069.0,102.0,149.0,0.828125,0.9491512179374696,HE
94,90351,0.0,274.0,160.0,949.0,0.92578125,0.9487412571907043,HE
95,4520,1149.0,1142.0,73.0,88.0,0.9140625,0.948253571987152,HE
96,11730,486.0,1700.0,197.0,127.0,0.8984375,0.947692334651947,HE
97,7556,930.0,1842.0,104.0,98.0,0.875,0.947680413722992,HE
98,7780,1620.0,3103.0,109.0,114.0,0.9296875,0.9471575021743774,HE
99,8360,1533.0,850.0,119.0,101.0,0.89453125,0.9466635584831238,HE
100,9560,0.0,270.0,56.0,291.0,0.90625,0.9461522698402404,HE
101,16625,2848.0,18.0,208.0,136.0,0.93359375,0.9460471868515016,HE
102,570154,0.0,1118.0,594.0,1390.0,0.9609375,0.945980191230774,HE
103,25481,219.0,3112.0,223.0,164.0,0.921875,0.9457384943962096,HE
104,10582,228.0,158.0,129.0,116.0,0.89453125,0.9452924132347108,HE
105,29753,943.0,810.0,221.0,219.0,0.87890625,0.9451364874839784,HE
106,10342,1483.0,625.0,129.0,106.0,0.9140625,0.9450178146362304,HE
107,11375,526.0,2213.0,105.0,138.0,0.91796875,0.9445867538452148,HE
108,2778,1905.0,2054.0,56.0,77.0,0.90234375,0.9442496299743652,HE
109,10290,2100.0,721.0,107.0,129.0,0.84375,0.9439720511436462,HE
110,2812,842.0,1607.0,45.0,79.0,0.88671875,0.9439252614974976,HE
111,7939,2014.0,2546.0,88.0,114.0,0.90234375,0.9437515139579772,HE
113,3691,2220.0,347.0,80.0,76.0,0.82421875,0.9422620534896852,HE
114,6250,798.0,963.0,83.0,103.0,0.8984375,0.9422180652618408,HE
115,21462,1826.0,1683.0,194.0,200.0,0.85546875,0.9419524073600768,HE
117,4286,517.0,63.0,76.0,81.0,0.828125,0.9401767253875732,HE
119,6131,697.0,1087.0,67.0,122.0,0.890625,0.9389723539352416,HE
121,15292,521.0,839.0,150.0,144.0,0.9140625,0.9378771781921388,HE
122,6269,2091.0,2010.0,68.0,137.0,0.86328125,0.9375,HE
123,8351,1761.0,929.0,129.0,111.0,0.9140625,0.9370142817497252,HE
124,77811,0.0,551.0,156.0,675.0,0.94140625,0.9365718364715576,HE
125,10411,1116.0,3310.0,138.0,112.0,0.84765625,0.9363086819648744,HE
126,6605,968.0,2037.0,102.0,84.0,0.91015625,0.9355872869491576,HE
127,7311,1134.0,1251.0,87.0,111.0,0.89453125,0.9353299736976624,HE
128,1750544,0.0,2578.0,2021.0,1161.0,0.97265625,0.9348291754722596,HE
129,4046,2217.0,1605.0,71.0,91.0,0.875,0.9345280528068542,HE
130,21784,1052.0,1720.0,187.0,184.0,0.87890625,0.9341912865638732,HE
131,12000,1817.0,1745.0,131.0,135.0,0.87890625,0.9334246516227722,HE
132,10104,2056.0,2000.0,108.0,148.0,0.859375,0.9320202469825744,HE
133,18669,661.0,10.0,152.0,151.0,0.76953125,0.9319027662277222,HE
134,10780,2410.0,3272.0,108.0,150.0,0.9140625,0.9313032031059264,HE
135,6268,175.0,552.0,78.0,173.0,0.90234375,0.9311884045600892,HE
136,5460,975.0,1127.0,74.0,99.0,0.84765625,0.9310466647148132,HE
137,12397,691.0,161.0,120.0,149.0,0.79296875,0.9308328032493592,HE
138,8733,991.0,517.0,282.0,93.0,0.921875,0.9307029247283936,HE
139,12130,2501.0,0.0,168.0,117.0,0.921875,0.9304087162017822,HE
140,11472213,0.0,0.0,3593.0,3739.0,0.98828125,0.9303846955299376,HE
