id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
98,5847,3275.0,2067.0,88.0,97.0,0.94140625,0.9803921580314636,HE
99,71231,399.0,2820.0,350.0,303.0,0.97265625,0.9802635312080384,HE
100,6427,2052.0,1192.0,84.0,93.0,0.95703125,0.980259120464325,HE
101,67617,2430.0,2886.0,372.0,264.0,0.97265625,0.9800664782524108,HE
102,32565,3367.0,2013.0,291.0,211.0,0.96875,0.9800620079040528,HE
103,98024,422.0,3471.0,449.0,307.0,0.9765625,0.9800187945365906,HE
104,28831,3514.0,22.0,185.0,232.0,0.96875,0.9797220826148988,HE
105,59874,5.0,2638.0,284.0,316.0,0.96875,0.9795685410499572,HE
106,34487,1048.0,398.0,208.0,274.0,0.97265625,0.9794495105743408,HE
107,57452,3476.0,1774.0,223.0,301.0,0.9609375,0.9793971180915833,HE
108,88305,30.0,2400.0,346.0,375.0,0.9765625,0.9793480634689332,HE
109,53310,1005.0,3556.0,279.0,222.0,0.96875,0.9792324304580688,HE
110,17838,1199.0,300.0,159.0,219.0,0.94921875,0.979086935520172,HE
111,55092,1452.0,72.0,347.0,236.0,0.97265625,0.9790073037147522,HE
112,30400,2045.0,5.0,266.0,184.0,0.96484375,0.9788237810134888,HE
113,12017,391.0,1392.0,122.0,121.0,0.96484375,0.9787776470184326,HE
114,94980,276.0,1398.0,342.0,423.0,0.9765625,0.9787732362747192,HE
115,49030,3171.0,104.0,346.0,273.0,0.96875,0.9787229895591736,HE
116,51848,830.0,790.0,283.0,321.0,0.97265625,0.9785524606704712,HE
117,94335,64.0,810.0,412.0,407.0,0.9765625,0.9783294796943665,HE
118,39999,1197.0,1983.0,218.0,247.0,0.96484375,0.9783275127410888,HE
119,37912,20.0,561.0,294.0,265.0,0.96875,0.9782892465591432,HE
120,64149,614.0,631.0,338.0,293.0,0.9765625,0.9782474637031556,HE
121,16421,2930.0,2018.0,230.0,125.0,0.9609375,0.978147029876709,HE
122,42337,1220.0,1225.0,220.0,301.0,0.96875,0.9780882000923156,HE
123,88026,2758.0,390.0,378.0,349.0,0.9765625,0.9780840873718262,HE
124,2931,1758.0,52.0,61.0,74.0,0.92578125,0.9780405163764954,HE
125,63150,501.0,2500.0,315.0,308.0,0.97265625,0.9780348539352416,HE
126,39937,2844.0,1789.0,271.0,249.0,0.96875,0.9779335260391236,HE
127,95539,1590.0,1998.0,336.0,481.0,0.9765625,0.9777963757514954,HE
128,7841,1488.0,296.0,101.0,98.0,0.94140625,0.9777917861938475,HE
129,106695,633.0,2918.0,429.0,382.0,0.9765625,0.9777878522872924,HE
130,92754,40.0,3409.0,445.0,323.0,0.9765625,0.9775346517562866,HE
131,73616,3215.0,2165.0,337.0,319.0,0.9765625,0.9775330424308776,HE
132,72249,494.0,874.0,363.0,324.0,0.9765625,0.9773600697517396,HE
133,12429,90.0,488.0,173.0,143.0,0.94140625,0.9772799611091614,HE
134,50670,3062.0,396.0,307.0,305.0,0.96875,0.9772651791572572,HE
135,94379,1579.0,259.0,381.0,372.0,0.9765625,0.9770975708961488,HE
136,11302,609.0,910.0,120.0,117.0,0.97265625,0.9770898818969728,HE
137,45000,231.0,266.0,252.0,258.0,0.9765625,0.9769980907440186,HE
138,58063,826.0,1585.0,202.0,392.0,0.97265625,0.9769416451454164,HE
139,18229,2571.0,0.0,269.0,124.0,0.95703125,0.976788341999054,HE
140,58280,1710.0,794.0,314.0,289.0,0.97265625,0.976731538772583,HE
141,34198,1659.0,1228.0,200.0,305.0,0.96484375,0.9767112731933594,HE
142,65459,619.0,1204.0,308.0,338.0,0.97265625,0.976509690284729,HE
143,8152,2833.0,2147.0,98.0,107.0,0.94921875,0.9763836860656738,HE
144,3719,3401.0,3684.0,71.0,66.0,0.94140625,0.9763298034667968,HE
145,73854,794.0,2606.0,349.0,366.0,0.9765625,0.9762442708015442,HE
146,49684,3445.0,2894.0,254.0,318.0,0.96875,0.976151704788208,HE
147,3228,1628.0,971.0,59.0,65.0,0.95703125,0.9761175513267516,HE
148,105758,1088.0,3212.0,442.0,345.0,0.96875,0.9758813381195068,HE
149,76613,2329.0,40.0,423.0,307.0,0.96875,0.9758037328720092,HE
150,55862,313.0,2243.0,248.0,341.0,0.96484375,0.9757102131843568,HE
151,78830,1258.0,388.0,378.0,374.0,0.97265625,0.9754637479782104,HE
152,203390,2463.0,642.0,557.0,514.0,0.98046875,0.975402534008026,HE
153,16776,2976.0,2902.0,131.0,209.0,0.9609375,0.9753711819648744,HE
154,69414,1873.0,3390.0,388.0,268.0,0.9765625,0.9749683737754822,HE
155,151821,1307.0,3335.0,539.0,443.0,0.98046875,0.9749466180801392,HE
156,30483,1915.0,2429.0,235.0,202.0,0.96484375,0.9749279022216796,HE
157,106695,1924.0,1962.0,309.0,523.0,0.96875,0.9745610356330872,HE
158,107803,2443.0,3168.0,444.0,385.0,0.97265625,0.9742852449417114,HE
159,40835,832.0,2205.0,201.0,354.0,0.96484375,0.9742684364318848,HE
160,111821,5.0,1353.0,256.0,539.0,0.96875,0.9742342233657836,HE
161,44166,316.0,1099.0,261.0,292.0,0.96484375,0.974148154258728,HE
162,21615,1450.0,0.0,331.0,82.0,0.93359375,0.9739773273468018,HE
163,25845,2969.0,1513.0,207.0,216.0,0.95703125,0.9739133715629578,HE
164,23297,271.0,0.0,197.0,183.0,0.9609375,0.9739078879356384,HE
165,17320,1815.0,628.0,218.0,145.0,0.953125,0.9736751914024352,HE
166,79572,1369.0,591.0,438.0,314.0,0.97265625,0.9735569357872008,HE
167,48398,3058.0,3524.0,275.0,254.0,0.9609375,0.9735527634620668,HE
168,5629,1254.0,735.0,88.0,88.0,0.90234375,0.9733567237854004,HE
169,2526,841.0,1159.0,46.0,71.0,0.9375,0.973046898841858,HE
170,35602,1806.0,96.0,257.0,222.0,0.9609375,0.972945272922516,HE
171,54940,1917.0,442.0,347.0,264.0,0.96875,0.9728565216064452,HE
172,72024,38.0,1771.0,282.0,377.0,0.97265625,0.9727619886398317,HE
173,7154,2330.0,3598.0,85.0,110.0,0.9453125,0.9727084636688232,HE
174,53584,3370.0,1509.0,329.0,261.0,0.9609375,0.9727061986923218,HE
175,58383,6.0,2120.0,315.0,241.0,0.96484375,0.9723628163337708,HE
176,40451,1680.0,3556.0,320.0,222.0,0.9609375,0.9722181558609008,HE
177,84353,3261.0,867.0,379.0,325.0,0.96484375,0.9719901084899902,HE
178,118896,1133.0,2768.0,387.0,417.0,0.9765625,0.9717996716499328,HE
179,35100,3070.0,2255.0,245.0,252.0,0.96484375,0.971776008605957,HE
180,30209,3474.0,2500.0,225.0,187.0,0.96875,0.9715599417686462,HE
181,82783,2119.0,3235.0,374.0,360.0,0.97265625,0.9715499877929688,HE
182,82084,2113.0,668.0,345.0,330.0,0.9609375,0.9714639186859132,HE
183,19913,1470.0,2197.0,176.0,181.0,0.9453125,0.971339464187622,HE
184,3906,2990.0,703.0,72.0,66.0,0.9609375,0.9712193608283995,HE
185,29405,2728.0,1616.0,227.0,183.0,0.953125,0.9711422324180604,HE
186,39307,2033.0,2603.0,239.0,239.0,0.96484375,0.9710682034492492,HE
187,68646,484.0,0.0,393.0,298.0,0.97265625,0.9709897637367249,HE
188,57492,2539.0,1999.0,303.0,268.0,0.95703125,0.9709374904632568,HE
189,18596,518.0,239.0,232.0,134.0,0.9453125,0.9708608984947203,HE
190,92672,970.0,2397.0,377.0,382.0,0.97265625,0.97065269947052,HE
191,26111,1433.0,1220.0,218.0,178.0,0.953125,0.970458209514618,HE
192,11485,260.0,2897.0,129.0,141.0,0.953125,0.9703335165977478,HE
193,27943,2073.0,1671.0,283.0,151.0,0.9609375,0.970323920249939,HE
194,97022,1962.0,187.0,500.0,314.0,0.9765625,0.9701136946678162,HE
195,120218,2283.0,2518.0,416.0,431.0,0.9609375,0.9699569344520568,HE
196,85789,1822.0,1337.0,330.0,413.0,0.96875,0.969882607460022,HE
197,9025,2441.0,623.0,151.0,117.0,0.94921875,0.9689508676528932,HE
198,64655,2898.0,3247.0,335.0,374.0,0.96484375,0.9689298272132874,HE
199,8587,3295.0,135.0,109.0,102.0,0.96484375,0.9689291715621948,HE
200,24995,2679.0,2670.0,181.0,210.0,0.9453125,0.9688939452171326,HE
201,15949,0.0,3317.0,86.0,264.0,0.9296875,0.9688463807106018,HE
202,44761,2129.0,2820.0,311.0,271.0,0.9609375,0.9688035845756532,HE
203,42250,1114.0,962.0,216.0,283.0,0.95703125,0.9685855507850648,HE
204,44419,2141.0,1182.0,255.0,263.0,0.95703125,0.9680620431900024,HE
205,16870,2170.0,2396.0,183.0,180.0,0.9453125,0.9679075479507446,HE
206,100526,2359.0,1521.0,395.0,375.0,0.96875,0.9678968787193298,HE
207,45095,1611.0,2322.0,288.0,320.0,0.95703125,0.967812955379486,HE
208,35693,3151.0,1062.0,220.0,256.0,0.94921875,0.9677677154541016,HE
209,72376,2761.0,80.0,399.0,295.0,0.9609375,0.9675814509391784,HE
210,5907,1248.0,1629.0,90.0,105.0,0.94140625,0.9675648808479308,HE
211,3972,1143.0,1318.0,65.0,96.0,0.9296875,0.9673671126365662,HE
212,42747,1341.0,2481.0,202.0,305.0,0.9609375,0.967261791229248,HE
213,16185,2841.0,2437.0,136.0,213.0,0.94921875,0.967004895210266,HE
214,10479,2318.0,1398.0,151.0,126.0,0.94921875,0.9669607877731324,HE
215,8968,870.0,3677.0,117.0,101.0,0.91015625,0.9667654037475586,HE
216,44495,3042.0,712.0,193.0,379.0,0.95703125,0.9667645692825316,HE
217,17696,3272.0,2508.0,209.0,128.0,0.9453125,0.966624081134796,HE
218,51106,2537.0,350.0,252.0,273.0,0.9609375,0.966402530670166,HE
219,23578,2886.0,1099.0,229.0,183.0,0.94140625,0.966148316860199,HE
221,13131,0.0,724.0,132.0,158.0,0.9453125,0.9660863876342772,HE
222,18441,3370.0,3539.0,174.0,173.0,0.93359375,0.9656403064727784,HE
223,27265,2703.0,3120.0,259.0,183.0,0.94921875,0.9655892848968506,HE
224,57445,1185.0,2236.0,360.0,243.0,0.9609375,0.9654151797294616,HE
225,15260,2087.0,3086.0,125.0,178.0,0.93359375,0.9650511741638184,HE
226,9674,2229.0,3600.0,119.0,140.0,0.94921875,0.9650406241416932,HE
227,38384,3052.0,3179.0,281.0,246.0,0.96484375,0.9644117951393129,HE
228,20880,21.0,2949.0,210.0,154.0,0.94921875,0.9643629789352416,HE
229,7026,1997.0,787.0,90.0,120.0,0.94140625,0.964205801486969,HE
230,64096,3298.0,525.0,302.0,323.0,0.953125,0.9640681147575378,HE
231,30451,1415.0,1022.0,290.0,218.0,0.953125,0.9633367657661438,HE
232,29565,1330.0,157.0,216.0,219.0,0.94921875,0.963150918483734,HE
233,14816,894.0,1127.0,163.0,154.0,0.9453125,0.962803602218628,HE
234,17081,2279.0,3111.0,164.0,129.0,0.94140625,0.9615561366081238,HE
235,10156,2213.0,998.0,149.0,136.0,0.9296875,0.9615384340286256,HE
236,33945,2010.0,920.0,202.0,266.0,0.9453125,0.9610220789909364,HE
237,16197,1512.0,3210.0,201.0,113.0,0.94921875,0.9609909653663636,HE
238,17380,2828.0,2919.0,174.0,183.0,0.94140625,0.960904896259308,HE
239,71062,229.0,1099.0,350.0,312.0,0.9609375,0.9607423543930054,HE
240,25592,2309.0,1847.0,179.0,196.0,0.94921875,0.9603201746940612,HE
241,59310,930.0,2004.0,287.0,370.0,0.95703125,0.9600918292999268,HE
242,75741,2300.0,2216.0,343.0,289.0,0.9453125,0.959389626979828,HE
243,12658,855.0,1976.0,101.0,170.0,0.9296875,0.9585624933242798,HE
244,46097,1810.0,2734.0,284.0,292.0,0.94140625,0.95698082447052,HE
245,5489,1271.0,1520.0,74.0,112.0,0.91796875,0.9567615389823914,HE
246,63513,1066.0,959.0,292.0,366.0,0.9453125,0.9548282027244568,HE
247,10789,2790.0,1741.0,207.0,114.0,0.93359375,0.9545042514801024,HE
248,49753,2386.0,1163.0,349.0,232.0,0.9375,0.95430189371109,HE
249,91947,2551.0,1327.0,478.0,304.0,0.96875,0.953775942325592,HE
250,29917,1656.0,2841.0,212.0,264.0,0.94921875,0.952564299106598,HE
251,32947,1502.0,2841.0,228.0,385.0,0.9453125,0.9523316025733948,HE
252,7014,3108.0,1877.0,86.0,103.0,0.921875,0.951778769493103,HE
253,18406,922.0,478.0,161.0,198.0,0.921875,0.9504263401031494,HE
254,16535,783.0,496.0,173.0,201.0,0.93359375,0.9502680897712708,HE
255,41735,0.0,244.0,252.0,280.0,0.890625,0.9488658905029296,HE
256,3192,841.0,1901.0,64.0,64.0,0.92578125,0.948851466178894,HE
257,10195,1248.0,1526.0,90.0,208.0,0.88671875,0.9483236074447632,HE
258,33059,2195.0,1001.0,236.0,214.0,0.9296875,0.9480485320091248,HE
259,6784,841.0,0.0,110.0,77.0,0.8359375,0.94663405418396,HE
260,14438,2299.0,1043.0,143.0,168.0,0.91015625,0.9459750652313232,HE
261,48947,1763.0,1069.0,279.0,260.0,0.953125,0.9459158778190612,HE
262,35151,2288.0,2039.0,252.0,196.0,0.921875,0.9452490210533142,HE
263,58979,2008.0,1817.0,298.0,292.0,0.93359375,0.9439772963523864,HE
264,18702,1549.0,2526.0,97.0,267.0,0.93359375,0.943586528301239,HE
265,26681,692.0,1844.0,145.0,239.0,0.94921875,0.9428135752677916,HE
266,14837,3283.0,3138.0,139.0,132.0,0.91796875,0.9423970580101012,HE
267,60704,696.0,3267.0,368.0,314.0,0.953125,0.940625548362732,HE
268,17976,2876.0,3477.0,167.0,236.0,0.92578125,0.9385941028594972,HE
269,16643,1646.0,1025.0,145.0,174.0,0.89453125,0.9376164078712464,HE
270,121684,2275.0,2040.0,368.0,465.0,0.9296875,0.9374484419822692,HE
271,14337,642.0,2114.0,113.0,190.0,0.9375,0.937356412410736,HE
272,4790,336.0,3701.0,99.0,77.0,0.92578125,0.936514377593994,HE
273,3985,1707.0,1446.0,73.0,70.0,0.80078125,0.9360719323158264,HE
274,21186,1424.0,912.0,246.0,124.0,0.91015625,0.9357969760894777,HE
275,17530,881.0,3439.0,133.0,190.0,0.8671875,0.9354109168052672,HE
276,17617,3365.0,3264.0,196.0,165.0,0.91015625,0.9346609711647034,HE
277,7388,605.0,786.0,92.0,99.0,0.9140625,0.9332810044288636,HE
278,7552,1256.0,153.0,89.0,137.0,0.875,0.9327279925346376,HE
279,40552,2454.0,1687.0,303.0,217.0,0.91015625,0.9315964579582214,HE
280,14661,1970.0,1766.0,165.0,210.0,0.8828125,0.9299383759498596,HE
281,17015,3058.0,1699.0,180.0,147.0,0.91015625,0.929756999015808,HE
282,16239,2381.0,1099.0,193.0,141.0,0.78515625,0.9296949505805968,HE
283,34866,537.0,1353.0,188.0,322.0,0.89453125,0.9295327067375184,HE
284,66269,1188.0,2237.0,357.0,463.0,0.84375,0.9285239577293396,HE
285,7869,3209.0,1929.0,95.0,104.0,0.86328125,0.9282126426696776,HE
286,31937,3514.0,16.0,185.0,393.0,0.9296875,0.9280982613563538,HE
287,5510,1635.0,2211.0,84.0,86.0,0.84375,0.9280600547790528,HE
288,13859,1828.0,2578.0,157.0,141.0,0.88671875,0.9278972744941713,HE
289,24564,645.0,2116.0,172.0,181.0,0.8828125,0.9278961420059204,HE
290,14953,3346.0,2612.0,160.0,141.0,0.9140625,0.9270651936531068,HE
291,50925,2611.0,2286.0,246.0,385.0,0.953125,0.9246527552604676,HE
292,62949,1621.0,2343.0,350.0,356.0,0.81640625,0.9243403673171996,HE
293,63907,1737.0,2688.0,349.0,330.0,0.875,0.9235564470291138,HE
294,24525,2264.0,537.0,227.0,149.0,0.94921875,0.9233089089393616,HE
295,9063,303.0,3696.0,178.0,82.0,0.828125,0.923224151134491,HE
296,104572,1609.0,1573.0,344.0,892.0,0.96484375,0.922561764717102,HE
297,6735,3311.0,3463.0,95.0,131.0,0.87890625,0.9212441444396972,HE
298,15680,1584.0,2868.0,102.0,243.0,0.875,0.9211798310279846,HE
299,5752,2592.0,101.0,86.0,85.0,0.85546875,0.9204735159873962,HE
300,171200,3194.0,2749.0,505.0,540.0,0.89453125,0.9202380776405334,HE
