id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
95,6604,3084.0,3109.0,83.0,102.0,0.9375,0.9559999704360962,HE
96,5919,0.0,1761.0,117.0,67.0,0.9140625,0.9557828903198242,HE
97,9477,2846.0,1283.0,84.0,140.0,0.92578125,0.9556472301483154,HE
98,8178,3271.0,941.0,98.0,124.0,0.87109375,0.9553934335708618,HE
99,16352,2863.0,2625.0,174.0,140.0,0.94921875,0.955015242099762,HE
100,16718,274.0,1574.0,174.0,147.0,0.9375,0.954574704170227,HE
101,2616,2416.0,990.0,60.0,68.0,0.89453125,0.9533755779266356,HE
102,4827,40.0,2202.0,60.0,151.0,0.8984375,0.952679455280304,HE
103,5647,3463.0,1553.0,90.0,86.0,0.93359375,0.9519363641738892,HE
105,2924,3482.0,964.0,58.0,66.0,0.890625,0.9514466524124146,HE
106,36477,2455.0,3381.0,233.0,358.0,0.921875,0.9509829878807068,HE
107,5361,2256.0,1758.0,107.0,102.0,0.90625,0.9497725367546082,HE
108,25105,3008.0,2208.0,197.0,196.0,0.875,0.94865620136261,HE
111,6019,2920.0,3273.0,97.0,91.0,0.91015625,0.9477261900901794,HE
112,32266,2034.0,1796.0,235.0,286.0,0.9296875,0.9476068019866944,HE
113,16844,1274.0,0.0,188.0,138.0,0.90234375,0.9474353194236756,HE
114,3224,1338.0,2082.0,70.0,62.0,0.91796875,0.9472891688346864,HE
115,48146,3046.0,2422.0,222.0,298.0,0.9453125,0.9472587704658508,HE
116,134179,1390.0,834.0,421.0,458.0,0.9453125,0.9468858242034912,HE
117,15143,447.0,0.0,141.0,185.0,0.92578125,0.946688950061798,HE
118,9349,55.0,1984.0,126.0,122.0,0.921875,0.9465363025665284,HE
119,13544,3156.0,1381.0,110.0,181.0,0.91796875,0.946192502975464,HE
120,7439,3265.0,2178.0,110.0,94.0,0.8984375,0.9455995559692384,HE
121,6847,1297.0,2819.0,109.0,123.0,0.92578125,0.9452113509178162,HE
122,22016,66.0,2344.0,153.0,189.0,0.8671875,0.9441207647323608,HE
123,16775,2358.0,2458.0,166.0,156.0,0.90625,0.943933367729187,HE
124,23160,2992.0,1762.0,209.0,170.0,0.89453125,0.9419822096824646,HE
125,4062,3457.0,1115.0,73.0,79.0,0.82421875,0.9417383074760436,HE
126,4013,1456.0,1735.0,72.0,78.0,0.875,0.9414610266685486,HE
127,6768,2531.0,3319.0,99.0,98.0,0.8984375,0.9411933422088624,HE
128,7142,1995.0,2019.0,101.0,93.0,0.90625,0.9411284923553468,HE
129,3833,1332.0,1571.0,69.0,69.0,0.91015625,0.9410574436187744,HE
130,43721,2783.0,2390.0,255.0,239.0,0.9140625,0.9403395056724548,HE
131,22974,2944.0,3491.0,166.0,248.0,0.875,0.9402197003364564,HE
132,8070,2857.0,3427.0,94.0,132.0,0.875,0.9399182796478271,HE
133,31912,3133.0,1608.0,165.0,259.0,0.90625,0.9378371834754944,HE
134,6434,602.0,35.0,85.0,98.0,0.85546875,0.9376881122589112,HE
135,6842,958.0,1568.0,82.0,114.0,0.86328125,0.937402606010437,HE
136,4132,995.0,988.0,63.0,92.0,0.890625,0.9371054768562316,HE
137,2759,1128.0,504.0,81.0,65.0,0.84765625,0.9369527101516724,HE
138,12529,3249.0,2341.0,125.0,138.0,0.9296875,0.9364528059959412,HE
139,6106,1090.0,2214.0,113.0,73.0,0.91015625,0.9358466863632202,HE
140,4658,2402.0,531.0,74.0,96.0,0.89453125,0.9356374144554138,HE
141,6388,644.0,0.0,102.0,88.0,0.8203125,0.9353083372116088,HE
142,60270,2750.0,2840.0,230.0,370.0,0.9375,0.9350101351737976,HE
143,7206,0.0,2102.0,104.0,98.0,0.92578125,0.934756338596344,HE
144,3260,704.0,2381.0,70.0,70.0,0.84375,0.9347180724143982,HE
145,5837,198.0,2344.0,66.0,122.0,0.90625,0.933057188987732,HE
146,4659,544.0,2045.0,100.0,93.0,0.828125,0.9319502115249634,HE
147,4502,2999.0,2875.0,66.0,83.0,0.7890625,0.9319058060646056,HE
148,15401,2971.0,3485.0,137.0,191.0,0.9140625,0.9316715598106384,HE
149,26362,2788.0,2242.0,191.0,209.0,0.94140625,0.9314141273498536,HE
150,6772,0.0,2175.0,106.0,187.0,0.859375,0.931063950061798,HE
151,8821,1229.0,729.0,121.0,134.0,0.89453125,0.9303166270256042,HE
152,14853,2538.0,894.0,170.0,146.0,0.90625,0.9299811124801636,HE
153,2452,1593.0,2217.0,84.0,79.0,0.828125,0.9296106696128844,HE
154,5027,2501.0,171.0,69.0,102.0,0.8984375,0.9292579889297484,HE
155,21350,1654.0,2324.0,181.0,164.0,0.90625,0.928031861782074,HE
156,206662,1333.0,573.0,483.0,767.0,0.9296875,0.9270634651184082,HE
157,8641,2689.0,3267.0,170.0,77.0,0.84765625,0.9264214038848876,HE
158,2751,1592.0,2205.0,69.0,95.0,0.875,0.9263416528701782,HE
159,3033,1000.0,1160.0,83.0,61.0,0.85546875,0.9256799221038818,HE
160,7146,3084.0,1065.0,82.0,122.0,0.77734375,0.9252889156341552,HE
161,33059,2566.0,1463.0,283.0,168.0,0.8046875,0.9250791668891908,HE
162,30205,1384.0,388.0,213.0,220.0,0.859375,0.9239829182624816,HE
163,3086,1272.0,0.0,45.0,101.0,0.80859375,0.9236522316932678,HE
164,11524,2182.0,364.0,118.0,142.0,0.83203125,0.9235151410102844,HE
165,2999,823.0,1915.0,63.0,63.0,0.78125,0.921229600906372,HE
166,6676,1127.0,1896.0,129.0,87.0,0.8671875,0.9200401902198792,HE
