id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
69,36696,3491.0,485.0,180.0,263.0,0.96875,0.9796865582466124,HE
70,86181,3002.0,1293.0,400.0,301.0,0.9765625,0.9791083335876464,HE
71,8336,3267.0,824.0,123.0,98.0,0.96484375,0.97816801071167,HE
72,8798,3438.0,1754.0,135.0,88.0,0.9609375,0.9779676198959352,HE
73,11423,154.0,608.0,143.0,103.0,0.953125,0.977646827697754,HE
74,22552,2856.0,1325.0,150.0,199.0,0.9765625,0.977306604385376,HE
75,21510,2529.0,2658.0,178.0,171.0,0.96484375,0.9772539138793944,HE
76,95047,284.0,2128.0,473.0,312.0,0.9765625,0.9769605994224548,HE
77,12035,2492.0,2983.0,165.0,113.0,0.96875,0.976908564567566,HE
78,34559,2877.0,1549.0,183.0,266.0,0.96484375,0.9767189025878906,HE
79,9930,3542.0,0.0,146.0,94.0,0.9453125,0.97671639919281,HE
80,19119,214.0,3028.0,218.0,120.0,0.95703125,0.9760008454322816,HE
82,28520,2923.0,1814.0,225.0,235.0,0.96875,0.9757078289985656,HE
83,32726,3318.0,0.0,229.0,202.0,0.94921875,0.9754882454872132,HE
84,27380,2318.0,3268.0,191.0,217.0,0.96875,0.9751434326171876,HE
85,7166,775.0,3269.0,76.0,124.0,0.96875,0.9749000072479248,HE
86,17455,1833.0,1760.0,216.0,113.0,0.96484375,0.9747594594955444,HE
87,45373,332.0,1946.0,297.0,199.0,0.97265625,0.9742100834846495,HE
88,7267,735.0,945.0,99.0,109.0,0.9453125,0.9741742610931396,HE
89,20094,3038.0,1725.0,178.0,173.0,0.9609375,0.9738677740097046,HE
90,2600,1423.0,1930.0,62.0,53.0,0.953125,0.973774254322052,HE
91,29798,3509.0,3493.0,190.0,285.0,0.93359375,0.973700761795044,HE
92,10947,3343.0,914.0,136.0,111.0,0.953125,0.9736960530281068,HE
93,42486,516.0,3063.0,220.0,313.0,0.9609375,0.9732609391212464,HE
94,40558,199.0,33.0,303.0,224.0,0.9609375,0.9730505347251892,HE
95,12946,18.0,1091.0,98.0,171.0,0.9453125,0.97255676984787,HE
96,13930,3067.0,2125.0,158.0,133.0,0.94140625,0.9722811579704284,HE
99,25778,781.0,2367.0,194.0,183.0,0.9609375,0.971882164478302,HE
100,18348,2754.0,1031.0,134.0,180.0,0.95703125,0.9716662168502808,HE
101,11841,1446.0,972.0,139.0,132.0,0.95703125,0.9715237021446228,HE
102,12179,3468.0,1932.0,173.0,162.0,0.94921875,0.9715049266815186,HE
103,18993,2167.0,2127.0,149.0,173.0,0.953125,0.9711114764213562,HE
104,58820,2944.0,2804.0,242.0,386.0,0.96484375,0.970860481262207,HE
105,24200,3081.0,256.0,152.0,232.0,0.953125,0.9707871675491332,HE
106,38689,2899.0,3136.0,232.0,266.0,0.96875,0.9705747365951538,HE
107,17475,1667.0,480.0,185.0,139.0,0.94921875,0.970376193523407,HE
108,17755,1620.0,1257.0,156.0,168.0,0.95703125,0.970245361328125,HE
109,41115,1374.0,3317.0,296.0,190.0,0.9609375,0.9696810245513916,HE
110,17145,3180.0,1928.0,157.0,182.0,0.9609375,0.9695003032684326,HE
111,29592,1756.0,985.0,184.0,227.0,0.9609375,0.9694437980651855,HE
112,10053,1628.0,1555.0,171.0,95.0,0.9296875,0.9693557620048524,HE
113,9348,1400.0,0.0,157.0,88.0,0.92578125,0.969266414642334,HE
114,69991,751.0,1934.0,346.0,310.0,0.9765625,0.9690923094749452,HE
115,9691,1250.0,2513.0,107.0,125.0,0.94140625,0.9688419699668884,HE
116,8624,14.0,350.0,107.0,116.0,0.92578125,0.9685075283050536,HE
117,39743,1673.0,3263.0,266.0,220.0,0.9609375,0.9684166312217712,HE
118,15080,3079.0,1215.0,206.0,91.0,0.92578125,0.968219757080078,HE
119,9052,61.0,180.0,114.0,106.0,0.921875,0.9681659936904908,HE
120,5745,2607.0,2849.0,95.0,80.0,0.94140625,0.9681397676467896,HE
121,29007,3300.0,1860.0,259.0,192.0,0.93359375,0.9679213166236876,HE
122,21030,2211.0,1914.0,222.0,158.0,0.9609375,0.9679109454154968,HE
123,35609,2672.0,2985.0,217.0,258.0,0.953125,0.9677231907844543,HE
124,8546,2166.0,133.0,117.0,111.0,0.94140625,0.96761554479599,HE
125,13301,3163.0,1785.0,139.0,153.0,0.921875,0.9676011800765992,HE
126,5038,37.0,3472.0,83.0,85.0,0.921875,0.9673891663551332,HE
127,12750,1453.0,3031.0,149.0,141.0,0.953125,0.966895580291748,HE
128,12757,1490.0,2956.0,166.0,135.0,0.93359375,0.9667282700538636,HE
129,22678,3406.0,2185.0,222.0,127.0,0.94140625,0.966306746006012,HE
130,56602,1621.0,1201.0,381.0,224.0,0.96484375,0.9661240577697754,HE
131,12146,0.0,482.0,84.0,197.0,0.92578125,0.9660564064979552,HE
133,43276,3316.0,0.0,371.0,203.0,0.91796875,0.9655659794807434,HE
134,2650,1151.0,2098.0,70.0,52.0,0.91796875,0.965172290802002,HE
135,4802,2830.0,3139.0,64.0,98.0,0.93359375,0.9651424884796144,HE
137,35849,1585.0,692.0,232.0,229.0,0.9609375,0.964866578578949,HE
139,24154,1327.0,844.0,230.0,132.0,0.953125,0.964637041091919,HE
142,27468,0.0,0.0,323.0,171.0,0.89453125,0.9641018509864808,HE
143,15150,3506.0,3673.0,193.0,105.0,0.8828125,0.9640567302703856,HE
145,18233,586.0,2519.0,167.0,213.0,0.94140625,0.963515043258667,HE
146,38959,3441.0,3206.0,258.0,257.0,0.94921875,0.9633916020393372,HE
147,3178,1741.0,2271.0,75.0,67.0,0.9375,0.963260293006897,HE
148,10803,1233.0,2377.0,110.0,131.0,0.9296875,0.9630842208862304,HE
149,25066,2052.0,718.0,199.0,179.0,0.92578125,0.9630760550498962,HE
150,39573,0.0,1817.0,319.0,165.0,0.94140625,0.9628940224647522,HE
151,7984,2606.0,2386.0,130.0,102.0,0.9375,0.9628810286521912,HE
152,43372,0.0,3368.0,231.0,410.0,0.92578125,0.9627806544303894,HE
153,16898,61.0,179.0,201.0,117.0,0.921875,0.9626857042312622,HE
154,26084,2330.0,430.0,217.0,177.0,0.94921875,0.9626213908195496,HE
155,23422,1393.0,1987.0,243.0,218.0,0.94921875,0.96246075630188,HE
156,24310,2514.0,3309.0,200.0,167.0,0.9453125,0.9621597528457642,HE
157,18726,0.0,773.0,157.0,167.0,0.91796875,0.962095022201538,HE
158,14093,2956.0,942.0,162.0,127.0,0.9453125,0.9619001150131226,HE
159,3949,363.0,539.0,57.0,99.0,0.921875,0.9617201089859008,HE
160,7591,1198.0,1262.0,127.0,108.0,0.91015625,0.9616724848747252,HE
161,22865,1525.0,2671.0,185.0,160.0,0.9453125,0.9616159796714784,HE
162,3588,2166.0,388.0,74.0,63.0,0.921875,0.9614543318748474,HE
163,16388,2139.0,0.0,173.0,117.0,0.9375,0.9612133502960204,HE
166,11960,2777.0,2274.0,123.0,140.0,0.94140625,0.960282266139984,HE
167,5139,1276.0,1142.0,63.0,117.0,0.92578125,0.9601373076438904,HE
168,8532,2342.0,36.0,116.0,104.0,0.9296875,0.9597793817520142,HE
169,4011,990.0,2592.0,62.0,87.0,0.91015625,0.959716796875,HE
170,120771,2601.0,0.0,755.0,257.0,0.91015625,0.959687352180481,HE
171,12606,3315.0,748.0,168.0,129.0,0.953125,0.9593849778175354,HE
172,55964,656.0,2924.0,293.0,321.0,0.9453125,0.9592565298080444,HE
173,6780,954.0,3677.0,90.0,101.0,0.9140625,0.9591659307479858,HE
174,38381,1880.0,2166.0,267.0,197.0,0.9375,0.9589243531227112,HE
175,13809,2281.0,137.0,141.0,146.0,0.92578125,0.9586138725280762,HE
176,4064,1722.0,1586.0,78.0,66.0,0.94140625,0.9583834409713744,HE
177,7760,2200.0,515.0,112.0,122.0,0.9375,0.9581705927848816,HE
178,7919,129.0,518.0,155.0,89.0,0.92578125,0.9581378102302552,HE
179,115864,581.0,3406.0,463.0,372.0,0.95703125,0.9579136967658995,HE
180,17217,1931.0,2597.0,184.0,148.0,0.921875,0.9575967788696288,HE
181,3629,1871.0,524.0,68.0,73.0,0.9453125,0.957400918006897,HE
182,39745,0.0,3508.0,244.0,270.0,0.90625,0.9573238492012024,HE
183,15221,408.0,2823.0,201.0,151.0,0.92578125,0.957021713256836,HE
184,23918,2179.0,3318.0,164.0,198.0,0.94921875,0.9568116068840028,HE
185,25055,1264.0,2665.0,218.0,168.0,0.9453125,0.9567766189575196,HE
186,9276,1428.0,320.0,95.0,144.0,0.91015625,0.9566729664802552,HE
187,5961,1242.0,3169.0,82.0,104.0,0.91796875,0.9564717411994934,HE
188,3250,3093.0,2061.0,83.0,61.0,0.921875,0.9564040899276732,HE
189,23927,2398.0,241.0,189.0,184.0,0.9375,0.9562908411026,HE
190,4474,2939.0,2214.0,95.0,69.0,0.9375,0.9562650322914124,HE
191,9927,1278.0,3278.0,87.0,158.0,0.92578125,0.9549797773361206,HE
192,21210,1398.0,2150.0,255.0,154.0,0.9375,0.9549785852432252,HE
193,8328,1762.0,16.0,167.0,76.0,0.91015625,0.9547054767608644,HE
194,22091,1590.0,924.0,214.0,134.0,0.94921875,0.9544148445129396,HE
195,63868,647.0,1298.0,384.0,270.0,0.9296875,0.954365372657776,HE
196,8672,1519.0,1188.0,129.0,102.0,0.9140625,0.954294741153717,HE
197,69662,1463.0,2283.0,254.0,380.0,0.94921875,0.9542367458343506,HE
198,7775,314.0,344.0,111.0,117.0,0.9296875,0.9536897540092468,HE
199,16472,3520.0,3097.0,179.0,157.0,0.91796875,0.9536560773849488,HE
200,24275,1553.0,1872.0,162.0,205.0,0.94140625,0.9536165595054626,HE
201,15290,1793.0,2728.0,130.0,215.0,0.90234375,0.9535878300666808,HE
202,17248,2599.0,2316.0,137.0,166.0,0.90234375,0.9534949660301208,HE
203,57462,2373.0,1266.0,323.0,385.0,0.9296875,0.9534899592399596,HE
204,10078,1703.0,2338.0,92.0,158.0,0.90625,0.9533307552337646,HE
205,6727,339.0,3655.0,96.0,91.0,0.890625,0.9531840682029724,HE
206,10258,440.0,2974.0,125.0,120.0,0.94140625,0.9530073404312134,HE
207,8617,3506.0,2872.0,94.0,113.0,0.90625,0.9526292085647584,HE
208,8596,1058.0,406.0,99.0,129.0,0.890625,0.9524837732315063,HE
209,10975,0.0,1715.0,171.0,104.0,0.89453125,0.9524784088134766,HE
210,13215,608.0,2416.0,162.0,122.0,0.90234375,0.9523809552192688,HE
211,5152,1560.0,516.0,82.0,86.0,0.9140625,0.951766073703766,HE
212,28784,2370.0,1473.0,218.0,190.0,0.93359375,0.9515691995620728,HE
213,14166,1989.0,372.0,161.0,171.0,0.91796875,0.9515017867088318,HE
214,35109,1312.0,996.0,225.0,259.0,0.94140625,0.9514868259429932,HE
215,128095,2828.0,3429.0,524.0,349.0,0.9296875,0.9514113068580629,HE
216,25968,2737.0,3367.0,216.0,204.0,0.9375,0.951175570487976,HE
217,4998,936.0,521.0,98.0,78.0,0.9296875,0.9511007070541382,HE
218,73888,2308.0,2716.0,348.0,381.0,0.93359375,0.9509977102279664,HE
219,39257,895.0,820.0,309.0,185.0,0.92578125,0.9509913325309752,HE
220,14761,1092.0,328.0,127.0,250.0,0.89453125,0.9507102966308594,HE
221,28027,1452.0,2955.0,206.0,215.0,0.94140625,0.950316607952118,HE
222,23213,61.0,107.0,203.0,191.0,0.88671875,0.9501917362213136,HE
224,4155,1757.0,1466.0,88.0,68.0,0.8046875,0.9490968585014344,HE
226,7645,2087.0,3661.0,81.0,117.0,0.8828125,0.9489302039146424,HE
227,16347,1609.0,1042.0,141.0,185.0,0.94140625,0.9487408399581908,HE
228,111266,0.0,2474.0,636.0,398.0,0.953125,0.948253571987152,HE
229,15310,2243.0,2054.0,175.0,114.0,0.92578125,0.9479677081108092,HE
230,6515,1087.0,2200.0,96.0,115.0,0.91796875,0.9474313259124756,HE
231,49188,1326.0,708.0,248.0,268.0,0.9140625,0.947055459022522,HE
232,10874,1387.0,1261.0,164.0,95.0,0.9296875,0.94697242975235,HE
234,13926,2175.0,514.0,137.0,157.0,0.80859375,0.946929931640625,HE
235,14065,576.0,894.0,148.0,129.0,0.84765625,0.9467312097549438,HE
236,10857,581.0,3320.0,107.0,149.0,0.91796875,0.94644296169281,HE
237,5776,1905.0,2799.0,63.0,140.0,0.90625,0.9463743567466736,HE
238,17817,2170.0,657.0,200.0,137.0,0.92578125,0.9463273882865906,HE
239,3864,1862.0,1452.0,78.0,61.0,0.890625,0.9462257027626038,HE
240,35230,3358.0,1646.0,242.0,199.0,0.87109375,0.9461740851402284,HE
241,6803,1539.0,356.0,76.0,112.0,0.92578125,0.946088969707489,HE
242,9158,1391.0,2664.0,94.0,131.0,0.90625,0.9456763863563538,HE
243,11432,2660.0,747.0,117.0,152.0,0.9140625,0.9455272555351256,HE
244,15031,2172.0,1842.0,148.0,175.0,0.92578125,0.9451512694358826,HE
245,12619,2110.0,735.0,142.0,147.0,0.87109375,0.9450312256813048,HE
246,64630,734.0,2659.0,338.0,297.0,0.94140625,0.9449779987335204,HE
247,9236,106.0,925.0,127.0,107.0,0.89453125,0.9447077512741088,HE
248,8695,219.0,1292.0,170.0,74.0,0.90234375,0.9443015456199646,HE
249,14363,1918.0,3314.0,134.0,170.0,0.91015625,0.94419264793396,HE
250,4591,1297.0,710.0,89.0,76.0,0.9453125,0.9441033005714417,HE
251,43830,1913.0,1322.0,490.0,352.0,0.96484375,0.9438616037368774,HE
252,11699,918.0,1728.0,126.0,108.0,0.9140625,0.9438491463661194,HE
253,18542,2399.0,3188.0,242.0,132.0,0.91796875,0.9430791735649108,HE
255,6948,1571.0,3325.0,102.0,113.0,0.89453125,0.9426653385162354,HE
256,6348,688.0,1733.0,101.0,90.0,0.88671875,0.9426429867744446,HE
257,11341,2211.0,2823.0,125.0,136.0,0.93359375,0.9425976872444152,HE
258,4729,488.0,1315.0,123.0,66.0,0.9140625,0.9423986673355104,HE
259,19519,535.0,261.0,171.0,174.0,0.90234375,0.9423182010650636,HE
260,22193,2720.0,2543.0,140.0,219.0,0.89453125,0.9414777159690856,HE
261,30344,200.0,30.0,212.0,225.0,0.8828125,0.9411351084709167,HE
262,5771,649.0,495.0,121.0,87.0,0.9140625,0.9411171078681946,HE
263,9715,1483.0,593.0,136.0,96.0,0.875,0.9409417510032654,HE
264,87603,3439.0,2349.0,260.0,410.0,0.93359375,0.9408242702484132,HE
265,10605,2310.0,149.0,111.0,126.0,0.875,0.9407190680503844,HE
266,11395,1873.0,2960.0,148.0,101.0,0.90234375,0.9406108856201172,HE
267,32823,3172.0,3253.0,185.0,277.0,0.88671875,0.9406005144119264,HE
268,4907,1106.0,2688.0,76.0,106.0,0.8828125,0.940480887889862,HE
269,9199,743.0,2083.0,127.0,123.0,0.8984375,0.9404749274253844,HE
270,6862,2794.0,2154.0,89.0,105.0,0.89453125,0.939839005470276,HE
271,13329,2035.0,1747.0,138.0,172.0,0.9140625,0.9394292235374452,HE
272,7215,521.0,3279.0,69.0,168.0,0.91796875,0.9391701221466064,HE
273,31752,355.0,2476.0,312.0,336.0,0.91015625,0.9384258985519408,HE
274,17922,1755.0,1199.0,191.0,135.0,0.90625,0.9383176565170288,HE
275,11893,2297.0,1101.0,142.0,122.0,0.90234375,0.9381115436553956,HE
276,10659,140.0,735.0,152.0,111.0,0.859375,0.9379203915596008,HE
277,7011,623.0,185.0,118.0,101.0,0.859375,0.9377244114875792,HE
278,56868,1860.0,2811.0,367.0,250.0,0.9140625,0.9374402761459352,HE
279,29943,0.0,485.0,152.0,284.0,0.89453125,0.9373696446418762,HE
280,2738,1126.0,2430.0,66.0,69.0,0.8515625,0.9373229742050172,HE
281,47434,3180.0,1861.0,372.0,249.0,0.73046875,0.937040388584137,HE
283,39183,2171.0,1841.0,254.0,228.0,0.79296875,0.9362881183624268,HE
284,43181,1806.0,2304.0,304.0,271.0,0.8359375,0.9359899759292604,HE
285,23693,1109.0,0.0,211.0,166.0,0.9375,0.9358430504798888,HE
286,12664,282.0,957.0,112.0,171.0,0.87890625,0.9358190894126892,HE
287,34048,2892.0,192.0,221.0,325.0,0.94140625,0.9357165098190308,HE
288,13537,973.0,295.0,140.0,128.0,0.890625,0.935502290725708,HE
289,6133,3328.0,2112.0,120.0,117.0,0.86328125,0.9339637756347656,HE
290,5989,1572.0,2857.0,135.0,69.0,0.90234375,0.933365523815155,HE
291,14384,2889.0,1003.0,97.0,271.0,0.875,0.93336021900177,HE
292,9508,1793.0,238.0,133.0,94.0,0.89453125,0.9330692887306212,HE
293,12998,2790.0,566.0,98.0,195.0,0.828125,0.9329820275306702,HE
294,15284,1316.0,997.0,149.0,145.0,0.90625,0.93293297290802,HE
295,39187,1342.0,1264.0,313.0,239.0,0.9453125,0.9328062534332277,HE
296,169441,2908.0,2451.0,379.0,741.0,0.94921875,0.9326155185699464,HE
299,14843,2673.0,3107.0,144.0,138.0,0.9140625,0.9317739009857178,HE
300,25253,1398.0,0.0,280.0,133.0,0.91796875,0.9314895868301392,HE
301,10923,2978.0,1492.0,122.0,143.0,0.8828125,0.9311622977256776,HE
302,5730,3593.0,1651.0,62.0,121.0,0.890625,0.9307213425636292,HE
303,14693,2094.0,3546.0,251.0,109.0,0.8828125,0.9303805828094482,HE
305,29061,14.0,354.0,351.0,185.0,0.875,0.929864764213562,HE
306,11248,1967.0,890.0,109.0,140.0,0.92578125,0.9295557737350464,HE
307,72529,3329.0,479.0,357.0,272.0,0.828125,0.9291473627090454,HE
308,398188,1147.0,3494.0,1700.0,284.0,0.84375,0.928974747657776,HE
309,33242,1580.0,3067.0,241.0,236.0,0.89453125,0.928668737411499,HE
310,12352,2400.0,3507.0,250.0,92.0,0.90234375,0.9286215901374816,HE
311,17845,1753.0,1443.0,274.0,112.0,0.86328125,0.9285945892333984,HE
312,15984,2052.0,722.0,120.0,174.0,0.92578125,0.928190052509308,HE
313,66394,3385.0,2838.0,314.0,259.0,0.8984375,0.9281612038612366,HE
315,8566,1761.0,333.0,140.0,94.0,0.84765625,0.9278640747070312,HE
316,14411,1167.0,3383.0,155.0,141.0,0.84765625,0.9268227219581604,HE
317,17957,961.0,3110.0,161.0,234.0,0.8359375,0.9266237020492554,HE
318,5738,801.0,852.0,92.0,95.0,0.83203125,0.9264483451843262,HE
319,15137,1702.0,2337.0,161.0,254.0,0.90625,0.9255515336990356,HE
321,18003,274.0,1445.0,226.0,111.0,0.91796875,0.9250532984733582,HE
322,5944,17.0,1178.0,97.0,82.0,0.8515625,0.924919068813324,HE
323,16987,2043.0,523.0,146.0,182.0,0.91015625,0.924691915512085,HE
324,17923,515.0,1469.0,257.0,112.0,0.89453125,0.9242473244667052,HE
325,14230,2242.0,301.0,133.0,183.0,0.91796875,0.9241337776184082,HE
326,204167,0.0,1448.0,680.0,466.0,0.94140625,0.9237629771232604,HE
327,9351,1697.0,86.0,118.0,105.0,0.890625,0.9236225485801696,HE
328,2486,1867.0,2424.0,78.0,75.0,0.88671875,0.9235520958900452,HE
329,14522,2792.0,571.0,141.0,179.0,0.88671875,0.9233983159065248,HE
330,13233,732.0,2520.0,167.0,130.0,0.8671875,0.923305094242096,HE
331,3838,821.0,318.0,65.0,84.0,0.85546875,0.9225564002990724,HE
332,110507,2162.0,1841.0,332.0,480.0,0.75390625,0.921922206878662,HE
333,5738,541.0,802.0,82.0,92.0,0.89453125,0.9218120574951172,HE
334,9928,794.0,850.0,134.0,173.0,0.87109375,0.921405017375946,HE
335,16600,2539.0,1261.0,158.0,157.0,0.87890625,0.9213613271713256,HE
336,18902,2321.0,2161.0,172.0,160.0,0.89453125,0.921052634716034,HE
337,15955,343.0,1557.0,201.0,135.0,0.8203125,0.9201369881629944,HE
