id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
60,6112,2006.0,2384.0,96.0,83.0,0.95703125,0.9773719310760498,HE
61,15182,1005.0,1728.0,161.0,138.0,0.9609375,0.976877510547638,HE
62,8568,2291.0,2770.0,99.0,131.0,0.93359375,0.9767925143241882,HE
63,6612,340.0,3622.0,87.0,104.0,0.9453125,0.9765286445617676,HE
64,659937,2305.0,3106.0,1394.0,672.0,0.984375,0.9764702916145324,HE
65,21852,530.0,2237.0,251.0,154.0,0.96875,0.9756086468696594,HE
66,4958,635.0,1289.0,77.0,108.0,0.953125,0.975527286529541,HE
67,56080,2427.0,0.0,862.0,146.0,0.95703125,0.9753015041351318,HE
68,14844,1246.0,1809.0,143.0,143.0,0.96484375,0.9751197695732116,HE
69,8296,3521.0,632.0,98.0,105.0,0.9375,0.975029706954956,HE
70,13074,0.0,2088.0,86.0,187.0,0.890625,0.974933922290802,HE
71,18928,246.0,3151.0,198.0,172.0,0.9609375,0.9743335843086244,HE
72,13000,1677.0,1175.0,224.0,86.0,0.96484375,0.9742538332939148,HE
73,20118,1232.0,2160.0,150.0,180.0,0.95703125,0.9739800691604614,HE
74,12169,1667.0,1558.0,125.0,133.0,0.953125,0.9739744067192078,HE
75,73076,2059.0,6.0,332.0,284.0,0.95703125,0.9728007912635804,HE
76,5221,2055.0,2511.0,77.0,106.0,0.94921875,0.9724424481391908,HE
77,8757,1521.0,1136.0,148.0,84.0,0.94921875,0.971965789794922,HE
78,27324,1419.0,1755.0,151.0,240.0,0.9609375,0.9718244075775146,HE
79,11358,2204.0,1414.0,123.0,134.0,0.94921875,0.971351683139801,HE
80,25988,1939.0,2085.0,206.0,216.0,0.95703125,0.9709282517433168,HE
81,8632,2499.0,2635.0,89.0,138.0,0.9375,0.9707896113395692,HE
82,5679,2037.0,2712.0,92.0,84.0,0.94140625,0.9703227877616882,HE
83,6534,0.0,3635.0,98.0,92.0,0.9296875,0.9701357483863832,HE
84,28046,1063.0,2034.0,210.0,219.0,0.9609375,0.9699353575706482,HE
85,11873,1260.0,1437.0,128.0,125.0,0.94140625,0.9694960117340088,HE
86,14013,0.0,2473.0,85.0,254.0,0.921875,0.9693820476531982,HE
87,15109,139.0,2636.0,163.0,180.0,0.94921875,0.9690735340118408,HE
88,7003,952.0,1635.0,104.0,91.0,0.94140625,0.9689562916755676,HE
89,8316,3288.0,737.0,97.0,147.0,0.91015625,0.968827784061432,HE
90,15760,1422.0,621.0,156.0,140.0,0.95703125,0.968381643295288,HE
91,5291,2642.0,775.0,68.0,94.0,0.92578125,0.968372106552124,HE
92,13291,606.0,2156.0,148.0,136.0,0.94921875,0.9683680534362792,HE
94,5848,3302.0,790.0,82.0,94.0,0.92578125,0.9680349826812744,HE
95,15665,2292.0,2890.0,166.0,129.0,0.93359375,0.967930555343628,HE
96,15373,211.0,3282.0,147.0,160.0,0.953125,0.9675353765487672,HE
97,17648,565.0,2683.0,159.0,182.0,0.9375,0.9674058556556702,HE
98,9782,890.0,2027.0,151.0,142.0,0.9453125,0.9666733741760254,HE
99,12905,655.0,3658.0,132.0,120.0,0.91796875,0.966486394405365,HE
100,5118,187.0,3163.0,57.0,133.0,0.94140625,0.966372013092041,HE
101,7939,3278.0,1617.0,116.0,93.0,0.9453125,0.9659442901611328,HE
102,7788,1890.0,1595.0,80.0,126.0,0.93359375,0.9657084941864014,HE
103,13232,3556.0,2993.0,143.0,125.0,0.93359375,0.9656913876533508,HE
104,5587,1240.0,1342.0,99.0,75.0,0.9375,0.965632140636444,HE
106,2917,2964.0,626.0,49.0,100.0,0.90625,0.9653781652450562,HE
107,14727,1910.0,1862.0,141.0,153.0,0.9375,0.964874804019928,HE
108,59424,0.0,3373.0,265.0,353.0,0.94921875,0.9643283486366272,HE
109,7809,2299.0,1259.0,140.0,83.0,0.94140625,0.9641238451004028,HE
110,5699,583.0,1476.0,92.0,84.0,0.92578125,0.9638118147850036,HE
111,10325,1531.0,1456.0,169.0,108.0,0.9296875,0.963290512561798,HE
112,20129,1533.0,2339.0,166.0,177.0,0.9453125,0.9627807140350342,HE
113,11207,1984.0,1098.0,141.0,106.0,0.9453125,0.962540566921234,HE
114,16713,643.0,2587.0,131.0,175.0,0.93359375,0.9624956250190736,HE
115,9900,902.0,3041.0,179.0,88.0,0.9453125,0.9624900817871094,HE
116,3985,2040.0,2989.0,54.0,132.0,0.91796875,0.9623616337776184,HE
117,7636,535.0,1333.0,136.0,99.0,0.92578125,0.9623587131500244,HE
118,19434,768.0,2386.0,151.0,183.0,0.94140625,0.9622936844825744,HE
119,7674,2944.0,930.0,91.0,114.0,0.94921875,0.9622713923454284,HE
120,10956,1813.0,1909.0,135.0,131.0,0.94921875,0.9620378017425536,HE
121,7577,1310.0,659.0,102.0,109.0,0.9375,0.9618270993232728,HE
122,38266,1535.0,2339.0,167.0,312.0,0.9453125,0.961824595928192,HE
123,10676,1477.0,2062.0,148.0,107.0,0.94921875,0.961079478263855,HE
125,40468,451.0,3506.0,223.0,264.0,0.94140625,0.9605292081832886,HE
126,6394,837.0,2256.0,97.0,94.0,0.92578125,0.9604294300079346,HE
127,7706,1580.0,1591.0,93.0,118.0,0.91015625,0.9600458145141602,HE
128,13886,2022.0,2087.0,122.0,175.0,0.92578125,0.959627330303192,HE
129,13605,2673.0,2675.0,116.0,164.0,0.9296875,0.9595879316329956,HE
130,12909,260.0,3442.0,127.0,163.0,0.91796875,0.9592378735542296,HE
131,178859,955.0,2527.0,470.0,464.0,0.9609375,0.9586677551269532,HE
132,18647,551.0,1759.0,165.0,183.0,0.89453125,0.9583836793899536,HE
133,7190,1987.0,3005.0,81.0,119.0,0.921875,0.9582028388977052,HE
134,22140,333.0,2478.0,168.0,174.0,0.9296875,0.9578747153282166,HE
135,15558,369.0,2341.0,180.0,131.0,0.9296875,0.9574990272521972,HE
136,5263,1574.0,2568.0,87.0,84.0,0.92578125,0.9574823379516602,HE
137,33980,549.0,3002.0,302.0,177.0,0.94140625,0.9570724964141846,HE
138,25392,1726.0,2416.0,218.0,192.0,0.9296875,0.9559588432312012,HE
139,35549,0.0,2724.0,254.0,203.0,0.92578125,0.9556372165679932,HE
140,22228,584.0,1586.0,198.0,172.0,0.94140625,0.9554089903831482,HE
141,23065,1064.0,1126.0,191.0,175.0,0.9296875,0.9551821947097778,HE
142,14016,2991.0,2391.0,129.0,143.0,0.92578125,0.9550875425338744,HE
143,6764,1561.0,1327.0,116.0,82.0,0.93359375,0.954880714416504,HE
144,8789,1469.0,370.0,114.0,97.0,0.91015625,0.9546968936920166,HE
145,56248,2457.0,3112.0,892.0,326.0,0.94140625,0.95421040058136,HE
146,8987,937.0,2491.0,125.0,122.0,0.890625,0.9539080262184144,HE
147,4702,1892.0,694.0,86.0,79.0,0.91796875,0.953561007976532,HE
148,23777,1065.0,3461.0,172.0,195.0,0.94140625,0.952979326248169,HE
149,8950,3384.0,1124.0,111.0,110.0,0.87890625,0.9527756571769714,HE
150,9348,1528.0,3458.0,106.0,119.0,0.92578125,0.952704131603241,HE
151,4367,1892.0,519.0,74.0,81.0,0.921875,0.952690601348877,HE
152,31666,853.0,3082.0,295.0,221.0,0.9375,0.9524029493331908,HE
153,10513,888.0,3288.0,122.0,128.0,0.94140625,0.9523632526397704,HE
154,28475,0.0,3701.0,520.0,77.0,0.890625,0.9514529705047609,HE
155,23764,3178.0,1050.0,175.0,181.0,0.93359375,0.951283633708954,HE
156,18860,6.0,3110.0,156.0,231.0,0.93359375,0.9511791467666626,HE
157,37422,1057.0,883.0,342.0,186.0,0.953125,0.951160967350006,HE
158,27222,870.0,1784.0,221.0,243.0,0.9296875,0.9510036110877992,HE
159,13429,417.0,1383.0,158.0,142.0,0.9296875,0.9509875178337096,HE
160,7510,2358.0,519.0,81.0,127.0,0.921875,0.9509090781211852,HE
161,16601,1685.0,2292.0,167.0,177.0,0.94921875,0.9508081078529358,HE
163,9857,3286.0,69.0,106.0,127.0,0.87890625,0.9503167271614076,HE
164,10188,745.0,1597.0,118.0,131.0,0.87890625,0.949971318244934,HE
165,3890,1585.0,1794.0,59.0,94.0,0.890625,0.9498997926712036,HE
166,14954,954.0,1879.0,137.0,149.0,0.93359375,0.9497261643409728,HE
168,12371,922.0,3442.0,110.0,156.0,0.91796875,0.9492433667182922,HE
169,19813,1321.0,1280.0,228.0,115.0,0.9453125,0.9489660859107972,HE
170,7361,783.0,2875.0,97.0,118.0,0.91015625,0.948524534702301,HE
171,11126,2136.0,1711.0,110.0,126.0,0.953125,0.9475157260894777,HE
172,4149,1909.0,3054.0,66.0,86.0,0.875,0.9474918246269226,HE
173,7926,1098.0,1593.0,116.0,116.0,0.91796875,0.9473297595977784,HE
174,13309,2660.0,968.0,155.0,135.0,0.91015625,0.9471836090087892,HE
175,7730,395.0,1681.0,98.0,99.0,0.90625,0.9470573663711548,HE
176,26113,1136.0,670.0,195.0,246.0,0.90234375,0.94668310880661,HE
177,43595,1209.0,3569.0,358.0,200.0,0.9375,0.946630597114563,HE
178,16197,1833.0,2038.0,199.0,120.0,0.875,0.9465099573135376,HE
179,21801,1347.0,1538.0,181.0,203.0,0.8828125,0.9462874531745912,HE
180,13241,1685.0,2291.0,168.0,112.0,0.92578125,0.946142554283142,HE
181,3722,688.0,1949.0,86.0,71.0,0.87890625,0.945875644683838,HE
182,7054,1267.0,1129.0,118.0,78.0,0.91796875,0.945845365524292,HE
183,5292,1827.0,2250.0,92.0,83.0,0.921875,0.9454945921897888,HE
184,13524,950.0,2202.0,129.0,154.0,0.90625,0.9450833797454834,HE
185,54480,1047.0,317.0,469.0,604.0,0.9296875,0.9450045228004456,HE
186,7440,262.0,1615.0,136.0,88.0,0.9140625,0.944901406764984,HE
187,13708,2104.0,2533.0,137.0,153.0,0.921875,0.944727897644043,HE
188,20289,2072.0,450.0,206.0,144.0,0.9140625,0.9447017908096312,HE
189,29878,0.0,2444.0,110.0,345.0,0.91796875,0.9446350932121276,HE
190,6173,337.0,2564.0,107.0,92.0,0.8828125,0.9441816210746764,HE
191,9235,2033.0,986.0,125.0,102.0,0.94140625,0.944111168384552,HE
192,18991,1869.0,9.0,178.0,162.0,0.84765625,0.9438979625701904,HE
193,12305,1536.0,1591.0,138.0,126.0,0.89453125,0.9437420964241028,HE
194,273944,948.0,2512.0,686.0,577.0,0.9609375,0.9434212446212769,HE
195,103402,3359.0,2254.0,340.0,523.0,0.921875,0.9432098269462584,HE
197,8150,1951.0,2623.0,88.0,145.0,0.91015625,0.9429286122322084,HE
198,35158,531.0,2171.0,251.0,218.0,0.890625,0.9423028826713562,HE
199,11197,1582.0,2804.0,125.0,127.0,0.91015625,0.9421904683113098,HE
200,5915,812.0,3356.0,107.0,95.0,0.89453125,0.9421406388282776,HE
201,86298,1012.0,3126.0,255.0,531.0,0.93359375,0.9421057105064392,HE
202,13229,2131.0,1577.0,148.0,128.0,0.91015625,0.94189715385437,HE
203,9334,2953.0,786.0,118.0,133.0,0.91015625,0.94183748960495,HE
204,8524,751.0,1713.0,117.0,119.0,0.8984375,0.9417652487754822,HE
205,9252,2257.0,340.0,116.0,110.0,0.875,0.9414910078048706,HE
206,11530,1974.0,777.0,127.0,133.0,0.91796875,0.9414835572242736,HE
208,12450,2144.0,2168.0,139.0,146.0,0.91015625,0.9413002729415894,HE
209,18590,1911.0,1860.0,186.0,164.0,0.92578125,0.9409648180007936,HE
210,21046,804.0,3629.0,182.0,149.0,0.90625,0.9408602118492126,HE
211,17649,2296.0,2540.0,146.0,161.0,0.90234375,0.9408270716667176,HE
212,17110,650.0,2785.0,137.0,185.0,0.8671875,0.9406977295875548,HE
213,3950,809.0,1893.0,60.0,89.0,0.88671875,0.9405286312103271,HE
214,71209,0.0,2713.0,335.0,326.0,0.91015625,0.9405112862586976,HE
215,20109,1596.0,1010.0,288.0,115.0,0.88671875,0.9403107762336732,HE
216,29297,1445.0,3161.0,200.0,236.0,0.92578125,0.9401689767837524,HE
218,31445,3238.0,1358.0,261.0,210.0,0.91796875,0.939044713973999,HE
219,109307,1766.0,0.0,626.0,291.0,0.9453125,0.9388083815574646,HE
220,9874,1918.0,1706.0,121.0,114.0,0.91015625,0.9386497139930724,HE
221,23721,1523.0,1139.0,384.0,126.0,0.89453125,0.9382332563400269,HE
222,78920,1057.0,662.0,353.0,405.0,0.87890625,0.9380359053611756,HE
223,38561,2089.0,3116.0,255.0,191.0,0.93359375,0.9375675916671752,HE
224,10052,0.0,2298.0,96.0,157.0,0.87890625,0.9370063543319702,HE
225,2770,495.0,1956.0,61.0,62.0,0.8671875,0.9369747638702391,HE
226,5438,1967.0,1552.0,96.0,68.0,0.87890625,0.9369545578956604,HE
227,3065,2318.0,3040.0,94.0,48.0,0.890625,0.9368287920951844,HE
228,9841,439.0,2154.0,105.0,149.0,0.85546875,0.9368110299110411,HE
229,32847,1064.0,1125.0,322.0,180.0,0.9140625,0.936158299446106,HE
230,2558,1864.0,1155.0,75.0,47.0,0.890625,0.9360091090202332,HE
231,12885,1592.0,2123.0,96.0,190.0,0.8828125,0.9358819723129272,HE
233,61642,1418.0,1752.0,338.0,255.0,0.84375,0.9356687664985656,HE
234,16932,3611.0,273.0,88.0,236.0,0.88671875,0.9353374242782592,HE
235,4298,1726.0,1473.0,84.0,83.0,0.890625,0.9351789355278016,HE
236,9249,2357.0,1785.0,113.0,118.0,0.87109375,0.934971272945404,HE
237,5571,1980.0,2479.0,71.0,110.0,0.875,0.9349523186683656,HE
238,13450,277.0,1353.0,187.0,103.0,0.89453125,0.9348311424255372,HE
239,13356,1685.0,2101.0,110.0,167.0,0.83984375,0.934730589389801,HE
240,7066,1248.0,3465.0,108.0,106.0,0.890625,0.934711217880249,HE
241,8311,2276.0,1552.0,109.0,104.0,0.8671875,0.934706687927246,HE
242,11680,2272.0,1917.0,121.0,137.0,0.9296875,0.9341812133789062,HE
243,60682,1623.0,247.0,358.0,267.0,0.8984375,0.9339128136634828,HE
244,6564,256.0,1531.0,116.0,73.0,0.86328125,0.9339122772216796,HE
245,7540,2400.0,2271.0,103.0,112.0,0.87890625,0.9334615468978882,HE
246,24460,230.0,2134.0,192.0,196.0,0.91015625,0.9333882927894592,HE
247,30057,2206.0,2362.0,223.0,206.0,0.91015625,0.9328303337097168,HE
248,17499,1633.0,250.0,220.0,112.0,0.90234375,0.93270343542099,HE
249,16137,3567.0,1709.0,132.0,186.0,0.87890625,0.9315694570541382,HE
250,7038,2303.0,3685.0,118.0,93.0,0.8515625,0.9310582280158995,HE
251,3915,1701.0,510.0,83.0,71.0,0.85546875,0.9307199120521544,HE
252,9331,603.0,3422.0,127.0,100.0,0.91015625,0.9306705594062804,HE
253,4972,1818.0,1299.0,110.0,68.0,0.8984375,0.9305258989334106,HE
254,4275,2065.0,1804.0,74.0,81.0,0.84375,0.930489718914032,HE
255,2665,3606.0,1280.0,55.0,69.0,0.79296875,0.9304254055023192,HE
256,5138,1909.0,1012.0,65.0,105.0,0.875,0.930424988269806,HE
257,6854,2632.0,2096.0,87.0,108.0,0.90625,0.9301801919937134,HE
258,8379,434.0,2898.0,120.0,95.0,0.8828125,0.9301335215568542,HE
260,9212,1867.0,2344.0,116.0,116.0,0.890625,0.9282121062278748,HE
261,41409,1013.0,3130.0,253.0,250.0,0.87109375,0.9280653595924376,HE
262,24782,1715.0,2592.0,224.0,157.0,0.91015625,0.9280407428741456,HE
263,16657,1676.0,1178.0,308.0,98.0,0.76953125,0.9276209473609924,HE
264,10806,97.0,3371.0,124.0,110.0,0.828125,0.9252669215202332,HE
265,11742,2562.0,1975.0,112.0,149.0,0.8984375,0.9251148104667664,HE
266,57408,856.0,3042.0,294.0,373.0,0.90234375,0.9249857664108276,HE
267,8171,850.0,3527.0,113.0,122.0,0.86328125,0.92497056722641,HE
268,6419,145.0,1583.0,116.0,78.0,0.8515625,0.9246585369110109,HE
269,5122,3430.0,325.0,75.0,94.0,0.765625,0.9246278405189514,HE
270,13973,805.0,2134.0,184.0,113.0,0.875,0.9243395924568176,HE
271,38644,1391.0,2100.0,201.0,280.0,0.8984375,0.9241511225700378,HE
272,16381,1905.0,187.0,223.0,122.0,0.859375,0.9224674105644226,HE
273,23454,1384.0,370.0,200.0,241.0,0.8828125,0.9223897457122804,HE
274,16625,1052.0,1529.0,161.0,178.0,0.890625,0.9216233491897584,HE
275,35898,231.0,2050.0,261.0,280.0,0.91015625,0.9216188788414,HE
276,54040,2093.0,3114.0,270.0,295.0,0.875,0.921082615852356,HE
277,3384,2207.0,2913.0,67.0,78.0,0.8125,0.9202263355255128,HE
