id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
39,6179,1634.0,1562.0,100.0,104.0,0.94140625,0.9821972846984864,HE
40,11507,930.0,1004.0,144.0,119.0,0.95703125,0.9821859002113342,HE
41,88484,2287.0,377.0,365.0,343.0,0.984375,0.9819984436035156,HE
42,9280,2363.0,1200.0,153.0,102.0,0.953125,0.9818472862243652,HE
43,9127,1736.0,3687.0,125.0,91.0,0.9609375,0.98162841796875,HE
44,39347,1181.0,1623.0,220.0,250.0,0.97265625,0.9815714359283448,HE
45,81295,2869.0,1843.0,363.0,300.0,0.98046875,0.9815148711204528,HE
46,90257,939.0,1125.0,339.0,343.0,0.9765625,0.9812265038490297,HE
47,69910,0.0,405.0,215.0,422.0,0.96484375,0.9810211062431335,HE
48,7390,1583.0,3313.0,131.0,83.0,0.95703125,0.9809651374816896,HE
49,10957,1354.0,2506.0,129.0,128.0,0.97265625,0.9809498190879822,HE
50,7731,3269.0,1132.0,113.0,110.0,0.9609375,0.9809365272521972,HE
51,11820,2574.0,1325.0,164.0,96.0,0.9609375,0.9807482957839966,HE
52,53726,0.0,1377.0,189.0,348.0,0.96484375,0.9804970026016236,HE
53,12890,1995.0,40.0,103.0,169.0,0.94140625,0.9804357886314392,HE
54,21543,3331.0,3254.0,186.0,163.0,0.97265625,0.9803714156150818,HE
55,8782,952.0,2558.0,120.0,99.0,0.95703125,0.980370044708252,HE
56,5486,1606.0,2689.0,89.0,111.0,0.953125,0.9803426265716552,HE
57,13345,341.0,3700.0,239.0,78.0,0.96484375,0.9802626967430116,HE
58,16273,3248.0,1006.0,192.0,123.0,0.96484375,0.9801546335220336,HE
59,2622,1764.0,492.0,49.0,86.0,0.9453125,0.9800000190734864,HE
60,9091,3235.0,1955.0,103.0,128.0,0.9453125,0.979245901107788,HE
61,20342,1232.0,2472.0,149.0,207.0,0.96875,0.9792385697364808,HE
62,3744,3567.0,1466.0,75.0,74.0,0.953125,0.9791170954704284,HE
63,4225,3594.0,515.0,78.0,75.0,0.94921875,0.97909814119339,HE
64,8488,1534.0,1418.0,124.0,94.0,0.9609375,0.9784557819366456,HE
65,10491,198.0,821.0,127.0,109.0,0.9609375,0.9784227013587952,HE
66,12583,1585.0,2477.0,105.0,155.0,0.9609375,0.978214681148529,HE
67,26081,3557.0,2648.0,142.0,294.0,0.96875,0.9781265258789062,HE
68,14012,3614.0,2403.0,85.0,228.0,0.94140625,0.977288782596588,HE
69,17044,450.0,2789.0,148.0,156.0,0.95703125,0.9772635102272034,HE
70,29619,2802.0,3223.0,227.0,174.0,0.96484375,0.977026104927063,HE
71,9018,3509.0,3436.0,123.0,98.0,0.95703125,0.9766830801963806,HE
72,19993,2805.0,563.0,155.0,179.0,0.96484375,0.9766660332679749,HE
73,8748,2965.0,20.0,111.0,120.0,0.95703125,0.9765210747718812,HE
74,17224,1849.0,1518.0,171.0,149.0,0.95703125,0.9763625860214232,HE
75,7528,1460.0,2428.0,131.0,84.0,0.95703125,0.9756097793579102,HE
76,11054,3560.0,1872.0,122.0,136.0,0.96484375,0.9755182266235352,HE
77,3423,3107.0,2400.0,77.0,67.0,0.94140625,0.9754972457885742,HE
78,10054,2640.0,561.0,129.0,125.0,0.93359375,0.9754323959350586,HE
79,19460,2152.0,3327.0,187.0,154.0,0.96875,0.9751269221305848,HE
80,9966,2560.0,2360.0,117.0,116.0,0.94921875,0.9751091003417968,HE
81,10704,1043.0,1713.0,111.0,129.0,0.94140625,0.9748549461364746,HE
82,12078,3378.0,678.0,145.0,125.0,0.94921875,0.974711537361145,HE
83,16117,3503.0,2521.0,123.0,204.0,0.9609375,0.974699854850769,HE
84,54481,0.0,1076.0,273.0,290.0,0.96484375,0.9744724035263062,HE
85,5395,307.0,1278.0,83.0,83.0,0.94140625,0.9743307828903198,HE
86,8249,3401.0,928.0,110.0,98.0,0.953125,0.974184274673462,HE
87,11506,1103.0,2549.0,110.0,140.0,0.94921875,0.9740527272224426,HE
88,4479,1424.0,1478.0,86.0,68.0,0.9375,0.9740316867828368,HE
89,19065,1822.0,520.0,197.0,160.0,0.96484375,0.9740031361579896,HE
90,14128,1867.0,3512.0,109.0,171.0,0.9453125,0.973947048187256,HE
91,69255,1363.0,1776.0,362.0,268.0,0.97265625,0.9738667011260986,HE
92,8401,3596.0,1771.0,103.0,130.0,0.9453125,0.9738170504570008,HE
93,265548,0.0,2687.0,365.0,1091.0,0.96484375,0.9733171463012696,HE
94,8972,1267.0,2114.0,106.0,114.0,0.9375,0.9731602668762208,HE
95,9409,3409.0,1236.0,94.0,130.0,0.94921875,0.9729474782943726,HE
96,2697,3262.0,3703.0,76.0,58.0,0.92578125,0.9728639721870422,HE
97,43152,1921.0,2642.0,192.0,321.0,0.96484375,0.9728636145591736,HE
98,22788,3534.0,2124.0,144.0,258.0,0.95703125,0.9727670550346376,HE
99,27900,1823.0,434.0,202.0,246.0,0.96484375,0.9725306034088136,HE
100,12177,796.0,465.0,131.0,137.0,0.94140625,0.972395360469818,HE
101,6910,2471.0,2282.0,87.0,112.0,0.9296875,0.9723291993141174,HE
102,9597,2063.0,318.0,114.0,123.0,0.953125,0.9721365571022034,HE
103,10289,2179.0,1452.0,142.0,95.0,0.94140625,0.9719321727752686,HE
104,11169,1146.0,837.0,131.0,114.0,0.95703125,0.971614956855774,HE
105,7938,3602.0,1637.0,97.0,94.0,0.94921875,0.971471071243286,HE
106,10043,3626.0,2972.0,73.0,180.0,0.9296875,0.9713948965072632,HE
107,12397,1777.0,3273.0,114.0,152.0,0.9375,0.9713717699050904,HE
108,13125,1957.0,221.0,137.0,124.0,0.93359375,0.9712505340576172,HE
109,8261,1119.0,2011.0,90.0,116.0,0.94140625,0.9711963534355164,HE
110,12507,2820.0,1140.0,157.0,100.0,0.94921875,0.971156120300293,HE
111,31537,3527.0,1195.0,172.0,220.0,0.9375,0.970663607120514,HE
112,8768,3603.0,3347.0,96.0,113.0,0.9296875,0.9706510901451112,HE
113,13257,817.0,1231.0,144.0,121.0,0.94921875,0.9706188440322876,HE
114,23393,2636.0,3159.0,178.0,168.0,0.953125,0.9706018567085266,HE
116,6283,1512.0,1130.0,74.0,120.0,0.93359375,0.9703808426856996,HE
117,58937,1655.0,1615.0,269.0,312.0,0.95703125,0.9702698588371276,HE
118,5032,2468.0,1436.0,71.0,85.0,0.9375,0.9702311158180236,HE
119,6086,2685.0,199.0,60.0,171.0,0.91796875,0.9701927900314332,HE
120,30114,1434.0,1575.0,214.0,245.0,0.9609375,0.97000914812088,HE
121,9133,2670.0,2212.0,115.0,114.0,0.94921875,0.9699223637580872,HE
122,4519,334.0,2099.0,65.0,91.0,0.93359375,0.969723343849182,HE
123,16710,749.0,2579.0,177.0,155.0,0.9453125,0.969559609889984,HE
124,6206,3109.0,1420.0,96.0,88.0,0.953125,0.9695044755935668,HE
125,4917,3241.0,2410.0,84.0,81.0,0.953125,0.969465672969818,HE
126,6022,348.0,2510.0,104.0,86.0,0.93359375,0.9694294333457948,HE
127,17745,270.0,3606.0,151.0,152.0,0.9609375,0.969365656375885,HE
128,20195,3398.0,1980.0,198.0,175.0,0.9609375,0.9693275690078736,HE
129,21238,1365.0,1257.0,208.0,140.0,0.96484375,0.969307780265808,HE
130,31344,190.0,932.0,283.0,154.0,0.95703125,0.9692312479019164,HE
131,5793,1171.0,3698.0,90.0,80.0,0.921875,0.9692281484603882,HE
132,26416,1439.0,840.0,178.0,266.0,0.94921875,0.969113290309906,HE
133,10890,190.0,2272.0,128.0,115.0,0.9453125,0.9689761400222778,HE
134,16143,1646.0,1463.0,182.0,119.0,0.93359375,0.968944489955902,HE
135,17980,3346.0,2600.0,153.0,176.0,0.95703125,0.9687893390655518,HE
136,16299,1655.0,1722.0,126.0,196.0,0.9609375,0.96875,HE
137,5488,2780.0,1449.0,86.0,82.0,0.91796875,0.968615472316742,HE
138,28728,3520.0,0.0,179.0,242.0,0.890625,0.9685015082359314,HE
139,7572,2569.0,1196.0,108.0,93.0,0.94140625,0.9684937000274658,HE
140,101600,3214.0,2783.0,404.0,337.0,0.97265625,0.9684098362922668,HE
141,14959,645.0,982.0,165.0,117.0,0.95703125,0.9683177471160888,HE
142,15339,144.0,1314.0,165.0,162.0,0.9453125,0.9682010412216188,HE
143,8209,2019.0,2515.0,93.0,134.0,0.9375,0.9681360721588136,HE
144,33127,3029.0,3211.0,187.0,239.0,0.9375,0.9678348898887634,HE
145,17256,2373.0,2543.0,150.0,162.0,0.94921875,0.9676445722579956,HE
146,22174,2288.0,2821.0,156.0,196.0,0.9453125,0.9675745368003844,HE
147,8439,0.0,0.0,113.0,92.0,0.91015625,0.9675726294517516,HE
148,7579,2569.0,1749.0,82.0,112.0,0.92578125,0.9673347473144532,HE
149,16283,775.0,1064.0,153.0,159.0,0.94921875,0.9672883152961732,HE
150,8813,1810.0,3435.0,132.0,121.0,0.9296875,0.9671947956085204,HE
151,17023,938.0,3445.0,138.0,161.0,0.94921875,0.9671269059181212,HE
152,11980,1423.0,679.0,116.0,134.0,0.9375,0.9671241641044616,HE
153,11803,2558.0,685.0,115.0,145.0,0.921875,0.9671134948730468,HE
154,7316,2236.0,1174.0,108.0,105.0,0.9375,0.96690434217453,HE
155,18104,1307.0,2761.0,159.0,150.0,0.94140625,0.9663445949554444,HE
156,11237,1564.0,3524.0,147.0,119.0,0.9375,0.966328501701355,HE
157,14601,1589.0,1346.0,234.0,96.0,0.95703125,0.9661519527435304,HE
158,12112,2658.0,1044.0,118.0,165.0,0.94140625,0.9661388397216796,HE
159,18853,1659.0,3542.0,191.0,157.0,0.94140625,0.9660928249359132,HE
160,6577,3279.0,662.0,79.0,105.0,0.93359375,0.9660839438438416,HE
161,6677,1200.0,3424.0,71.0,125.0,0.8984375,0.9660193920135498,HE
162,7588,477.0,2161.0,106.0,101.0,0.9140625,0.9659590721130372,HE
163,6406,3360.0,831.0,118.0,64.0,0.94140625,0.965919554233551,HE
164,20032,480.0,1141.0,158.0,164.0,0.9140625,0.9656966328620912,HE
165,9801,2163.0,1012.0,107.0,128.0,0.9375,0.965341091156006,HE
166,14148,2697.0,1623.0,155.0,119.0,0.9375,0.965287446975708,HE
167,12391,184.0,1475.0,136.0,125.0,0.9375,0.9647412896156312,HE
168,9314,3351.0,2471.0,146.0,110.0,0.9296875,0.964703381061554,HE
169,5146,783.0,2856.0,93.0,67.0,0.9296875,0.9646339416503906,HE
170,54116,1585.0,1067.0,294.0,299.0,0.95703125,0.964554727077484,HE
171,24520,3518.0,2972.0,181.0,204.0,0.94140625,0.9644474983215332,HE
172,18011,587.0,450.0,195.0,160.0,0.9609375,0.9641590714454652,HE
173,3862,373.0,3215.0,66.0,74.0,0.94140625,0.9641585946083068,HE
174,10835,1744.0,2669.0,125.0,151.0,0.9375,0.9641304612159728,HE
175,9694,2359.0,1052.0,114.0,124.0,0.92578125,0.9640506505966188,HE
176,18446,1968.0,38.0,131.0,190.0,0.90625,0.9638676047325134,HE
177,15027,1233.0,2469.0,146.0,143.0,0.91015625,0.9638215899467468,HE
178,23460,592.0,1189.0,195.0,170.0,0.94140625,0.9633437991142272,HE
179,22731,867.0,234.0,250.0,163.0,0.94140625,0.9630510210990906,HE
181,19883,3575.0,3507.0,124.0,214.0,0.93359375,0.9625932574272156,HE
182,143182,2537.0,3395.0,465.0,378.0,0.9609375,0.962386965751648,HE
183,49952,255.0,638.0,342.0,195.0,0.953125,0.9623557329177856,HE
185,145247,1374.0,1822.0,438.0,621.0,0.94921875,0.9620519280433656,HE
186,27652,2019.0,2458.0,205.0,199.0,0.9609375,0.9620392322540284,HE
187,12490,1643.0,2774.0,153.0,118.0,0.94921875,0.9617499113082886,HE
188,24705,3019.0,2596.0,150.0,272.0,0.953125,0.9616591930389404,HE
189,8475,1050.0,2429.0,86.0,151.0,0.921875,0.9612761735916138,HE
190,14350,213.0,2644.0,150.0,179.0,0.93359375,0.96127051115036,HE
191,12898,1610.0,3390.0,125.0,131.0,0.94921875,0.9612491726875304,HE
192,24467,2428.0,2843.0,141.0,246.0,0.93359375,0.9612440466880798,HE
193,5305,326.0,2234.0,77.0,97.0,0.94921875,0.961197316646576,HE
194,23393,3186.0,2513.0,174.0,188.0,0.953125,0.9611902832984924,HE
195,3900,2197.0,808.0,56.0,105.0,0.9296875,0.9611895084381104,HE
196,7965,2330.0,3454.0,97.0,106.0,0.90625,0.9610885381698608,HE
197,21433,2449.0,806.0,160.0,187.0,0.94921875,0.9609586000442504,HE
198,24689,3590.0,3188.0,109.0,272.0,0.83203125,0.960923194885254,HE
199,8830,2223.0,740.0,102.0,141.0,0.921875,0.960551142692566,HE
200,16259,722.0,3074.0,130.0,169.0,0.93359375,0.9604437947273254,HE
201,9619,1279.0,2655.0,116.0,124.0,0.9453125,0.9603627324104308,HE
202,21843,2085.0,1244.0,206.0,163.0,0.94921875,0.9601168036460876,HE
203,17306,2771.0,2299.0,145.0,195.0,0.9453125,0.9598504900932312,HE
204,4013,1454.0,3197.0,63.0,87.0,0.94140625,0.959736466407776,HE
205,18403,1329.0,2884.0,223.0,114.0,0.9453125,0.9592834711074828,HE
206,22023,3248.0,3097.0,229.0,149.0,0.91015625,0.9590983986854552,HE
207,36032,297.0,1635.0,270.0,206.0,0.94140625,0.9590422511100768,HE
208,13756,3518.0,3006.0,134.0,171.0,0.94140625,0.9589685201644896,HE
209,9287,743.0,2958.0,126.0,103.0,0.91796875,0.9587683081626892,HE
210,18367,2112.0,2779.0,152.0,177.0,0.9296875,0.958760142326355,HE
211,5643,1305.0,863.0,104.0,83.0,0.92578125,0.9584055542945862,HE
212,7193,3489.0,3178.0,98.0,103.0,0.9375,0.958191454410553,HE
213,64713,2078.0,2069.0,302.0,346.0,0.95703125,0.9579926133155824,HE
214,19845,290.0,343.0,184.0,175.0,0.94140625,0.9578776359558104,HE
215,16737,813.0,649.0,144.0,160.0,0.94140625,0.9575363993644714,HE
216,12166,1230.0,2233.0,139.0,110.0,0.94140625,0.9575342535972596,HE
217,11881,2626.0,2212.0,159.0,143.0,0.91796875,0.9574538469314576,HE
218,6520,2223.0,2449.0,77.0,129.0,0.9140625,0.9567826986312866,HE
219,11005,1310.0,3338.0,159.0,96.0,0.9140625,0.9567418694496156,HE
220,8359,488.0,3313.0,87.0,117.0,0.91796875,0.9567201137542723,HE
221,13077,2763.0,29.0,121.0,146.0,0.9375,0.9567041397094728,HE
222,9148,2424.0,2705.0,92.0,128.0,0.87890625,0.9565961360931396,HE
223,24174,3125.0,3451.0,214.0,192.0,0.91796875,0.956549882888794,HE
224,11873,3404.0,1076.0,145.0,136.0,0.9140625,0.95652174949646,HE
225,3657,2329.0,1649.0,67.0,69.0,0.875,0.95647531747818,HE
226,4417,2370.0,2364.0,70.0,80.0,0.890625,0.9558953642845154,HE
227,7236,3480.0,1741.0,98.0,106.0,0.89453125,0.955798864364624,HE
228,39195,942.0,716.0,216.0,267.0,0.9296875,0.9557058215141296,HE
229,9539,1172.0,1404.0,99.0,159.0,0.9140625,0.9556240439414978,HE
230,5796,3221.0,3369.0,118.0,65.0,0.9296875,0.9552817940711976,HE
231,11980,1111.0,674.0,127.0,148.0,0.94140625,0.9550790786743164,HE
232,10461,1121.0,3288.0,165.0,103.0,0.92578125,0.95503830909729,HE
233,3797,2781.0,1339.0,82.0,57.0,0.94921875,0.9550244212150574,HE
234,7285,3305.0,1614.0,81.0,120.0,0.9296875,0.9549164175987244,HE
235,23948,2906.0,2837.0,174.0,217.0,0.9375,0.9548068642616272,HE
236,3385,2059.0,808.0,78.0,76.0,0.92578125,0.9546897411346436,HE
237,15980,2504.0,1056.0,139.0,176.0,0.94140625,0.9544398188591005,HE
238,5302,686.0,1959.0,84.0,80.0,0.8984375,0.9543859362602234,HE
239,19589,80.0,1782.0,231.0,132.0,0.9296875,0.9542483687400818,HE
240,65558,135.0,0.0,491.0,217.0,0.92578125,0.9541454315185548,HE
241,7295,3242.0,511.0,88.0,133.0,0.92578125,0.9541370272636414,HE
242,46290,3533.0,0.0,166.0,516.0,0.91015625,0.9541255235671996,HE
243,4754,1600.0,363.0,83.0,73.0,0.90625,0.9539029002189636,HE
244,2548,3157.0,998.0,53.0,66.0,0.921875,0.9537928104400636,HE
245,64254,2027.0,2775.0,249.0,399.0,0.9375,0.9533478617668152,HE
246,9109,3380.0,1375.0,119.0,122.0,0.87109375,0.9533211588859558,HE
247,15045,3412.0,3506.0,93.0,267.0,0.9375,0.9532771110534668,HE
248,6745,2429.0,3216.0,93.0,98.0,0.91015625,0.9532358646392822,HE
249,5155,1146.0,361.0,85.0,81.0,0.89453125,0.9530214071273804,HE
250,11740,765.0,2742.0,161.0,100.0,0.91796875,0.9526228308677672,HE
251,7095,1515.0,175.0,145.0,81.0,0.81640625,0.95230895280838,HE
252,11005,2024.0,3420.0,129.0,149.0,0.93359375,0.9520347714424132,HE
253,7033,2016.0,437.0,93.0,111.0,0.93359375,0.9516397714614868,HE
254,24569,569.0,3558.0,225.0,162.0,0.921875,0.9514647722244264,HE
255,42354,250.0,3576.0,333.0,202.0,0.94921875,0.9513317346572876,HE
256,17585,2534.0,290.0,168.0,214.0,0.91015625,0.951311469078064,HE
257,12383,825.0,3510.0,106.0,152.0,0.9140625,0.950933277606964,HE
258,5204,1865.0,1402.0,69.0,96.0,0.89453125,0.9508870244026184,HE
259,18411,172.0,2198.0,144.0,188.0,0.90625,0.9508578777313232,HE
260,6146,3145.0,3082.0,80.0,94.0,0.88671875,0.950817048549652,HE
261,8044,1575.0,2863.0,101.0,102.0,0.93359375,0.9507898092269896,HE
262,9780,2451.0,152.0,107.0,121.0,0.84765625,0.950269103050232,HE
264,11102,2516.0,1749.0,135.0,113.0,0.92578125,0.9497889280319214,HE
265,8653,2870.0,357.0,131.0,105.0,0.91015625,0.9496734738349916,HE
266,7146,1563.0,2979.0,104.0,128.0,0.91796875,0.9496049880981444,HE
267,12870,701.0,151.0,199.0,123.0,0.921875,0.9494169354438782,HE
268,9859,62.0,2122.0,122.0,118.0,0.83984375,0.9493958950042723,HE
270,13359,863.0,65.0,156.0,128.0,0.9140625,0.9493458271026612,HE
271,7904,1062.0,2691.0,104.0,104.0,0.93359375,0.9491420984268188,HE
272,5361,2350.0,1308.0,101.0,73.0,0.875,0.9490631222724916,HE
273,7862,3614.0,2477.0,85.0,155.0,0.90625,0.9490579962730408,HE
274,16684,1319.0,1899.0,133.0,224.0,0.95703125,0.9489306807518004,HE
275,18043,1472.0,2689.0,221.0,163.0,0.9453125,0.9488565921783448,HE
276,14054,2236.0,385.0,129.0,181.0,0.921875,0.9486735463142396,HE
277,31721,2527.0,0.0,225.0,192.0,0.9453125,0.9485863447189332,HE
278,104394,2606.0,2863.0,352.0,464.0,0.9375,0.9485839009284972,HE
279,4531,1506.0,1741.0,122.0,78.0,0.90234375,0.9484203457832336,HE
280,18275,1257.0,682.0,158.0,161.0,0.93359375,0.9483347535133362,HE
281,42617,569.0,3562.0,283.0,210.0,0.92578125,0.9477287530899048,HE
282,11097,2234.0,2660.0,85.0,183.0,0.92578125,0.9473130702972412,HE
283,2819,2462.0,1009.0,88.0,47.0,0.91796875,0.9472413659095764,HE
285,6870,1041.0,3693.0,107.0,85.0,0.875,0.9471596479415894,HE
286,34093,1214.0,947.0,209.0,211.0,0.9296875,0.9470030069351196,HE
287,5834,2448.0,866.0,74.0,119.0,0.875,0.9467377066612244,HE
288,12209,1471.0,2735.0,131.0,119.0,0.91796875,0.9463247656822203,HE
289,15912,565.0,1376.0,148.0,149.0,0.88671875,0.9463029503822328,HE
290,5099,1769.0,2554.0,83.0,89.0,0.91796875,0.946244776248932,HE
291,10731,2086.0,1301.0,154.0,105.0,0.91015625,0.9462423920631408,HE
292,45881,2802.0,3141.0,276.0,255.0,0.9140625,0.9462114572525024,HE
293,36146,770.0,2231.0,222.0,231.0,0.93359375,0.946118414402008,HE
294,11999,2120.0,2461.0,105.0,164.0,0.9375,0.9460776448249816,HE
295,12118,1199.0,2847.0,133.0,144.0,0.9140625,0.9460197687149048,HE
296,15847,654.0,3672.0,198.0,106.0,0.8984375,0.9459142684936525,HE
297,3020,2456.0,701.0,89.0,47.0,0.9140625,0.9458937048912048,HE
298,17647,2124.0,259.0,200.0,146.0,0.81640625,0.9457774758338928,HE
299,13023,2556.0,353.0,147.0,153.0,0.89453125,0.945610761642456,HE
300,14213,2967.0,912.0,156.0,155.0,0.921875,0.9453439712524414,HE
301,9298,3198.0,2276.0,112.0,141.0,0.91015625,0.9452398419380188,HE
302,4965,1718.0,2368.0,98.0,100.0,0.87109375,0.9452189207077026,HE
303,12529,2426.0,2395.0,117.0,157.0,0.90625,0.9450873732566832,HE
304,23654,3410.0,1076.0,143.0,290.0,0.828125,0.9449654221534728,HE
305,5152,2772.0,173.0,84.0,85.0,0.875,0.9448952674865724,HE
306,4052,1606.0,3230.0,77.0,70.0,0.91015625,0.944604992866516,HE
307,6470,3366.0,0.0,88.0,90.0,0.87890625,0.9445196390151978,HE
308,7943,945.0,1702.0,101.0,104.0,0.875,0.9444580078125,HE
309,28820,248.0,3573.0,183.0,205.0,0.87109375,0.944194197654724,HE
310,31554,1275.0,2612.0,336.0,171.0,0.91796875,0.9439624547958374,HE
311,5586,2526.0,2231.0,103.0,75.0,0.9296875,0.9439512491226196,HE
312,41688,1244.0,3337.0,236.0,233.0,0.90625,0.943895161151886,HE
313,6328,2233.0,2659.0,85.0,95.0,0.8828125,0.9438494443893432,HE
314,25396,340.0,489.0,242.0,156.0,0.9140625,0.9438064694404602,HE
315,6345,516.0,2386.0,92.0,101.0,0.921875,0.9433470964431764,HE
316,19190,1863.0,3509.0,138.0,193.0,0.90625,0.9433428049087524,HE
317,2953,1145.0,2229.0,55.0,77.0,0.83984375,0.9432530403137208,HE
318,76235,3197.0,3098.0,322.0,331.0,0.9375,0.9432304501533508,HE
319,5356,1386.0,1171.0,81.0,95.0,0.84375,0.9430437088012696,HE
320,6134,3380.0,263.0,80.0,92.0,0.8828125,0.9430339336395264,HE
321,8631,908.0,3276.0,118.0,93.0,0.8671875,0.9427927732467652,HE
322,47654,3502.0,2514.0,197.0,429.0,0.921875,0.9425111413002014,HE
323,12123,379.0,1907.0,113.0,139.0,0.921875,0.9423940777778624,HE
324,8472,3131.0,0.0,149.0,86.0,0.86328125,0.9423694014549256,HE
325,3124,3090.0,181.0,67.0,66.0,0.9375,0.9423434734344482,HE
326,15516,1247.0,3083.0,132.0,178.0,0.87109375,0.9418996572494508,HE
327,11112,468.0,3154.0,116.0,140.0,0.8984375,0.9414697885513306,HE
328,2978,850.0,2106.0,62.0,65.0,0.8828125,0.941310703754425,HE
329,24320,1979.0,2026.0,220.0,164.0,0.92578125,0.9410684108734132,HE
330,44183,3187.0,2513.0,308.0,259.0,0.921875,0.9408078789711,HE
331,13405,2401.0,3659.0,140.0,119.0,0.84765625,0.9406442046165466,HE
332,31628,486.0,3209.0,233.0,222.0,0.88671875,0.9405518174171448,HE
333,18717,1911.0,1844.0,134.0,182.0,0.91796875,0.94040185213089,HE
334,4222,854.0,3050.0,54.0,100.0,0.90234375,0.940096378326416,HE
335,6343,2249.0,1200.0,96.0,92.0,0.8828125,0.9400244951248168,HE
336,13578,958.0,715.0,145.0,133.0,0.84765625,0.9399742484092712,HE
337,13259,194.0,1603.0,190.0,124.0,0.93359375,0.9398671984672546,HE
339,30472,3127.0,1295.0,216.0,230.0,0.87109375,0.939662516117096,HE
340,25578,1309.0,1530.0,220.0,195.0,0.921875,0.9394617080688475,HE
341,4860,1434.0,998.0,72.0,114.0,0.9140625,0.939393937587738,HE
342,10245,2953.0,2446.0,127.0,139.0,0.90625,0.9392364621162416,HE
343,16788,2023.0,3416.0,184.0,153.0,0.94140625,0.9391244053840636,HE
344,9387,792.0,809.0,124.0,123.0,0.86328125,0.9390496015548706,HE
345,8723,764.0,1747.0,134.0,101.0,0.9140625,0.9389837980270386,HE
347,14722,2698.0,1637.0,151.0,143.0,0.91796875,0.9385040998458862,HE
348,40357,1126.0,3083.0,252.0,307.0,0.890625,0.938172459602356,HE
349,20612,3283.0,1744.0,171.0,153.0,0.89453125,0.938005268573761,HE
350,11601,1425.0,2885.0,128.0,128.0,0.88671875,0.9379212856292723,HE
351,18104,2971.0,664.0,175.0,170.0,0.93359375,0.9378429055213928,HE
352,9119,861.0,3664.0,107.0,114.0,0.89453125,0.93758624792099,HE
353,19096,1041.0,957.0,158.0,188.0,0.90625,0.9373635649681092,HE
354,4402,3304.0,2090.0,96.0,74.0,0.90234375,0.937130331993103,HE
355,35261,348.0,843.0,297.0,187.0,0.9375,0.937117874622345,HE
356,6363,576.0,3473.0,98.0,78.0,0.90234375,0.9369396567344666,HE
357,19808,523.0,581.0,173.0,208.0,0.8984375,0.9367989897727966,HE
