id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
78,12532,2853.0,2908.0,113.0,155.0,0.94140625,0.965730845928192,HE
79,11809,224.0,218.0,88.0,169.0,0.921875,0.9657095074653624,HE
80,7494,1752.0,1927.0,126.0,98.0,0.94140625,0.9654314517974854,HE
81,11716,1459.0,2638.0,123.0,127.0,0.953125,0.9653726816177368,HE
82,5513,1892.0,27.0,65.0,103.0,0.94140625,0.9651307463645936,HE
83,14130,1239.0,2631.0,142.0,161.0,0.9453125,0.965068519115448,HE
84,18633,1116.0,1517.0,111.0,238.0,0.94921875,0.9650360941886902,HE
85,50930,506.0,98.0,248.0,267.0,0.953125,0.9649153351783752,HE
86,16843,1658.0,2754.0,139.0,187.0,0.953125,0.9644542932510376,HE
87,90340,1079.0,856.0,412.0,306.0,0.96875,0.9636066555976868,HE
88,16046,2087.0,1939.0,186.0,119.0,0.94140625,0.9632825255393982,HE
89,4486,221.0,2554.0,80.0,70.0,0.9375,0.9628334045410156,HE
90,6881,1977.0,77.0,105.0,91.0,0.9140625,0.9625035524368286,HE
91,55857,988.0,39.0,238.0,350.0,0.9609375,0.9625017642974854,HE
92,10037,313.0,2952.0,119.0,125.0,0.91796875,0.961948573589325,HE
93,36582,2413.0,1413.0,141.0,463.0,0.94140625,0.9618787169456482,HE
94,14557,3215.0,2589.0,141.0,139.0,0.90234375,0.9617872834205629,HE
95,31044,2220.0,0.0,338.0,123.0,0.90234375,0.9617100954055786,HE
96,17187,905.0,2383.0,111.0,214.0,0.921875,0.9614726305007936,HE
97,24953,388.0,3127.0,213.0,246.0,0.96484375,0.9614297151565552,HE
98,28466,1969.0,2938.0,229.0,171.0,0.953125,0.9611764550209044,HE
99,52776,1186.0,2004.0,235.0,311.0,0.9453125,0.960866630077362,HE
100,8639,1451.0,2374.0,119.0,115.0,0.9296875,0.9603264331817628,HE
101,11355,1064.0,1663.0,64.0,231.0,0.89453125,0.9601311683654784,HE
102,111131,568.0,3078.0,356.0,467.0,0.95703125,0.9600303769111632,HE
103,23334,1143.0,1142.0,206.0,142.0,0.94921875,0.9600134491920472,HE
104,19608,2457.0,1095.0,149.0,182.0,0.92578125,0.9597761631011964,HE
105,28893,990.0,562.0,225.0,211.0,0.96484375,0.9596158266067504,HE
106,11507,2603.0,2466.0,118.0,129.0,0.92578125,0.959503173828125,HE
107,37290,2551.0,2602.0,184.0,287.0,0.94140625,0.9590351581573486,HE
108,9220,1995.0,2415.0,142.0,116.0,0.93359375,0.9589564204216005,HE
109,9612,3423.0,126.0,96.0,137.0,0.92578125,0.95894455909729,HE
110,29761,1225.0,2004.0,196.0,221.0,0.94921875,0.9587075710296632,HE
111,101895,500.0,98.0,276.0,482.0,0.96484375,0.9583221077919006,HE
112,16383,125.0,0.0,133.0,146.0,0.89453125,0.9582412242889404,HE
113,11413,2071.0,2082.0,120.0,140.0,0.921875,0.9570767879486084,HE
114,7011,219.0,1604.0,124.0,76.0,0.91796875,0.9569337964057922,HE
115,6577,3100.0,1810.0,91.0,121.0,0.91015625,0.9565411806106568,HE
116,11281,514.0,1733.0,131.0,206.0,0.93359375,0.9564614295959472,HE
117,3342,2664.0,2864.0,76.0,75.0,0.9296875,0.956153154373169,HE
118,14251,2249.0,2004.0,181.0,156.0,0.94140625,0.9560205936431884,HE
119,21873,1734.0,3302.0,221.0,126.0,0.94140625,0.9560080766677856,HE
120,5275,3343.0,3432.0,101.0,65.0,0.87890625,0.9558687210083008,HE
121,3431,2656.0,837.0,65.0,76.0,0.88671875,0.9558404684066772,HE
122,5412,1895.0,220.0,73.0,125.0,0.92578125,0.9555234313011168,HE
124,33648,1305.0,912.0,186.0,250.0,0.92578125,0.9548660516738892,HE
125,4367,1714.0,2076.0,92.0,79.0,0.91015625,0.9548603296279908,HE
126,8037,1515.0,3032.0,122.0,98.0,0.93359375,0.9545841217041016,HE
127,7082,341.0,1296.0,116.0,82.0,0.92578125,0.9536908864974976,HE
128,5341,2376.0,1247.0,76.0,104.0,0.91015625,0.9530593752861024,HE
129,6900,1879.0,1621.0,97.0,110.0,0.91796875,0.9526702165603638,HE
130,3305,499.0,647.0,49.0,87.0,0.9140625,0.9520993232727052,HE
131,52486,1717.0,2701.0,412.0,225.0,0.9453125,0.9517545700073242,HE
132,21780,2164.0,2618.0,202.0,177.0,0.91796875,0.9516693353652954,HE
133,69161,1071.0,3425.0,321.0,354.0,0.91796875,0.9516003727912904,HE
134,15072,1905.0,460.0,191.0,121.0,0.9375,0.9514531493186952,HE
135,15639,1768.0,3667.0,213.0,112.0,0.89453125,0.95142662525177,HE
136,6343,1488.0,2434.0,134.0,100.0,0.90234375,0.95126074552536,HE
137,17837,2755.0,2543.0,105.0,230.0,0.921875,0.9510753750801086,HE
138,10522,1571.0,2505.0,154.0,107.0,0.9296875,0.9510340094566344,HE
139,37044,79.0,798.0,265.0,295.0,0.94140625,0.9510183930397034,HE
140,16965,383.0,3560.0,109.0,209.0,0.921875,0.9501724243164062,HE
141,15043,207.0,3127.0,146.0,161.0,0.90234375,0.9498767852783204,HE
142,18782,1264.0,3197.0,125.0,246.0,0.95703125,0.9498083591461182,HE
143,3908,2035.0,3169.0,59.0,91.0,0.90625,0.9495630264282228,HE
144,9399,2964.0,2538.0,130.0,85.0,0.91796875,0.9493144750595092,HE
145,37400,228.0,1001.0,225.0,277.0,0.9453125,0.9490447640419006,HE
146,21381,1761.0,778.0,139.0,219.0,0.9296875,0.948874533176422,HE
147,5326,850.0,2863.0,87.0,89.0,0.90625,0.948272705078125,HE
148,2810,2691.0,2234.0,56.0,61.0,0.8515625,0.9481506943702698,HE
149,12294,2073.0,59.0,124.0,145.0,0.953125,0.9480653405189514,HE
150,15142,1869.0,1080.0,136.0,204.0,0.9375,0.9478288888931274,HE
151,18079,1393.0,3079.0,144.0,198.0,0.94140625,0.947708547115326,HE
152,8906,1723.0,449.0,110.0,115.0,0.91015625,0.9475180506706238,HE
154,11188,1585.0,1749.0,124.0,134.0,0.890625,0.9470798373222352,HE
155,21212,2512.0,0.0,161.0,190.0,0.9296875,0.9469152092933656,HE
156,2522,1146.0,2720.0,50.0,86.0,0.89453125,0.9466357231140136,HE
157,12325,2218.0,2791.0,132.0,147.0,0.94140625,0.9466245770454408,HE
158,36366,3041.0,2716.0,199.0,256.0,0.88671875,0.9461106657981871,HE
159,16401,0.0,344.0,156.0,187.0,0.8828125,0.9459684491157532,HE
160,14885,1887.0,672.0,153.0,133.0,0.9296875,0.9455853700637816,HE
161,6673,1743.0,1492.0,94.0,105.0,0.94140625,0.9451975226402284,HE
162,11952,1105.0,414.0,138.0,134.0,0.94921875,0.944362998008728,HE
163,40103,2329.0,164.0,285.0,190.0,0.94921875,0.9443314075469972,HE
164,35581,2884.0,2625.0,247.0,218.0,0.90625,0.9438920617103576,HE
166,28194,1499.0,496.0,178.0,230.0,0.91796875,0.9437280297279358,HE
167,21307,1318.0,2688.0,148.0,225.0,0.9140625,0.9434994459152222,HE
168,7734,2942.0,2430.0,115.0,103.0,0.921875,0.9428284764289856,HE
169,28927,1235.0,546.0,240.0,189.0,0.93359375,0.9426429867744446,HE
170,5537,2219.0,1776.0,101.0,74.0,0.90234375,0.9423853754997252,HE
171,4474,1399.0,2588.0,91.0,63.0,0.875,0.9420698881149292,HE
172,12345,2218.0,1775.0,113.0,146.0,0.78515625,0.941972017288208,HE
173,20861,906.0,550.0,148.0,197.0,0.953125,0.9419420957565308,HE
174,8584,934.0,171.0,93.0,148.0,0.91015625,0.9419354796409608,HE
175,5620,2339.0,1942.0,119.0,72.0,0.90234375,0.9418886303901672,HE
176,50232,2266.0,2402.0,299.0,225.0,0.91796875,0.9418696761131288,HE
177,7538,1659.0,3071.0,119.0,183.0,0.90625,0.9416462779045104,HE
178,8351,2610.0,954.0,111.0,127.0,0.84765625,0.9415795803070068,HE
179,7557,951.0,1654.0,78.0,139.0,0.88671875,0.9414333701133728,HE
180,6558,1994.0,2414.0,84.0,112.0,0.87890625,0.940671682357788,HE
181,24402,2074.0,2752.0,194.0,237.0,0.8828125,0.9404738545417786,HE
182,7986,2056.0,353.0,115.0,117.0,0.83984375,0.9403474926948548,HE
183,37599,544.0,2511.0,279.0,239.0,0.9140625,0.9400030970573424,HE
184,6428,3024.0,2871.0,85.0,117.0,0.89453125,0.9399426579475404,HE
185,33358,281.0,0.0,199.0,213.0,0.92578125,0.9398987889289856,HE
186,21700,1299.0,408.0,175.0,161.0,0.9140625,0.9395435452461244,HE
187,23294,2418.0,848.0,215.0,171.0,0.91796875,0.9395275115966796,HE
188,16688,424.0,3366.0,118.0,186.0,0.890625,0.9394221305847168,HE
189,7514,3220.0,3247.0,100.0,95.0,0.9140625,0.9393235445022584,HE
190,2499,1603.0,181.0,40.0,76.0,0.87890625,0.9389253854751588,HE
191,12287,2299.0,1229.0,153.0,124.0,0.91015625,0.9388350248336792,HE
192,17123,636.0,1527.0,153.0,167.0,0.88671875,0.9383840560913086,HE
193,16586,1266.0,1394.0,147.0,162.0,0.91796875,0.9383205771446228,HE
194,12707,1317.0,1385.0,98.0,172.0,0.890625,0.9381670951843262,HE
195,10069,1373.0,2913.0,128.0,146.0,0.94140625,0.9379748106002808,HE
196,22026,2518.0,953.0,210.0,228.0,0.90625,0.9378767013549804,HE
197,41549,620.0,2157.0,191.0,336.0,0.87890625,0.9375916123390198,HE
198,22851,1492.0,2902.0,153.0,228.0,0.890625,0.9375718832015992,HE
199,16901,2745.0,2988.0,145.0,176.0,0.8203125,0.937360405921936,HE
200,60040,1680.0,2414.0,339.0,256.0,0.92578125,0.9373339414596558,HE
201,5637,2663.0,2111.0,69.0,95.0,0.87890625,0.9373175501823424,HE
202,9469,312.0,2512.0,119.0,110.0,0.890625,0.9368356466293336,HE
204,8721,2369.0,1577.0,103.0,133.0,0.90234375,0.9362174272537231,HE
205,3363,1453.0,1750.0,62.0,76.0,0.88671875,0.936170220375061,HE
206,21852,1674.0,2955.0,154.0,205.0,0.87890625,0.9360361695289612,HE
207,6378,1718.0,1729.0,88.0,98.0,0.89453125,0.9358760118484496,HE
208,20441,2086.0,1938.0,249.0,156.0,0.87109375,0.9357746243476868,HE
209,24831,2869.0,2632.0,159.0,211.0,0.91015625,0.9356736540794371,HE
210,24331,2574.0,1903.0,179.0,282.0,0.87890625,0.9352226853370668,HE
211,3256,1458.0,39.0,65.0,70.0,0.85546875,0.9351190328598022,HE
212,58969,2296.0,2138.0,328.0,241.0,0.90234375,0.9350563883781432,HE
213,5497,2552.0,2930.0,70.0,121.0,0.8984375,0.9348976612091064,HE
214,3236,986.0,1957.0,49.0,98.0,0.84375,0.9343087673187256,HE
215,20551,3236.0,3007.0,171.0,229.0,0.93359375,0.934265673160553,HE
216,16544,2069.0,2236.0,208.0,109.0,0.90625,0.9342443346977234,HE
217,22655,1787.0,2921.0,189.0,196.0,0.921875,0.934195339679718,HE
218,14092,2084.0,2436.0,169.0,127.0,0.86328125,0.9341888427734376,HE
219,24022,0.0,1500.0,172.0,186.0,0.82421875,0.93379807472229,HE
220,10107,466.0,1242.0,139.0,120.0,0.88671875,0.9336583614349364,HE
221,477469,0.0,3063.0,924.0,716.0,0.9375,0.9336310625076294,HE
222,51488,0.0,190.0,196.0,346.0,0.78125,0.9335943460464478,HE
223,6105,2635.0,2115.0,98.0,94.0,0.8515625,0.9335127472877502,HE
224,10107,1824.0,3304.0,131.0,121.0,0.8828125,0.9331863522529602,HE
225,50505,467.0,2503.0,347.0,304.0,0.90625,0.9321508407592772,HE
226,68268,503.0,2154.0,360.0,402.0,0.93359375,0.9320403337478638,HE
227,9036,1513.0,2257.0,128.0,130.0,0.91015625,0.9317479133605956,HE
228,5324,171.0,2483.0,98.0,69.0,0.87109375,0.9316037893295288,HE
229,4743,1897.0,1742.0,85.0,84.0,0.8359375,0.9313785433769226,HE
230,5002,505.0,843.0,115.0,101.0,0.92578125,0.931306540966034,HE
231,212281,78.0,775.0,595.0,541.0,0.9453125,0.9311444759368896,HE
232,6619,1418.0,3466.0,180.0,85.0,0.8671875,0.9305413961410522,HE
233,11495,2219.0,3467.0,152.0,103.0,0.84375,0.9305077791213988,HE
234,30990,1603.0,1974.0,217.0,203.0,0.8828125,0.930333375930786,HE
235,4948,2509.0,364.0,102.0,89.0,0.828125,0.9295884370803832,HE
236,18091,3138.0,2945.0,167.0,163.0,0.91015625,0.9295467734336852,HE
237,16008,2647.0,2297.0,161.0,155.0,0.890625,0.9295291900634766,HE
239,29560,1540.0,1748.0,172.0,236.0,0.87890625,0.9287186861038208,HE
240,5031,208.0,1161.0,143.0,102.0,0.90234375,0.9281884431838988,HE
241,5966,1277.0,53.0,106.0,82.0,0.890625,0.9276369214057922,HE
242,21899,2204.0,3564.0,189.0,170.0,0.76953125,0.9274777173995972,HE
243,7208,2323.0,1069.0,71.0,147.0,0.91015625,0.9274535775184632,HE
244,16301,2433.0,3063.0,155.0,177.0,0.8828125,0.9273276329040528,HE
245,18927,926.0,2826.0,146.0,231.0,0.8828125,0.927296817302704,HE
246,6405,1827.0,1333.0,99.0,109.0,0.86328125,0.9271115064620972,HE
247,6765,2429.0,1997.0,82.0,112.0,0.80859375,0.926787495613098,HE
248,15768,1930.0,2594.0,180.0,125.0,0.83203125,0.9262585639953612,HE
249,4643,1733.0,1139.0,61.0,105.0,0.74609375,0.9250571131706238,HE
250,6309,3032.0,3359.0,85.0,100.0,0.87109375,0.924462080001831,HE
251,21358,2070.0,1250.0,164.0,200.0,0.73828125,0.9243918061256408,HE
252,12744,2435.0,1288.0,130.0,130.0,0.8359375,0.9243760704994202,HE
253,5074,492.0,0.0,44.0,144.0,0.82421875,0.9239088892936708,HE
254,16018,654.0,2997.0,206.0,184.0,0.90234375,0.9238311648368835,HE
255,7711,2202.0,3007.0,81.0,144.0,0.87109375,0.9236907958984376,HE
256,41497,2746.0,2025.0,243.0,244.0,0.87890625,0.9225801825523376,HE
257,69306,777.0,838.0,180.0,620.0,0.9296875,0.922321081161499,HE
258,10234,3548.0,2524.0,151.0,133.0,0.78125,0.9223027229309082,HE
259,9646,2541.0,533.0,120.0,124.0,0.7890625,0.922218918800354,HE
260,12652,864.0,3068.0,96.0,200.0,0.890625,0.9222011566162108,HE
261,30336,1223.0,1779.0,213.0,205.0,0.8359375,0.9221056699752808,HE
262,6398,2074.0,860.0,94.0,108.0,0.78125,0.9217482805252076,HE
263,7765,3527.0,159.0,108.0,123.0,0.8515625,0.9213914275169371,HE
264,6377,3129.0,189.0,120.0,78.0,0.82421875,0.9213855266571044,HE
265,37374,866.0,2825.0,211.0,442.0,0.88671875,0.921383798122406,HE
266,9727,1042.0,2624.0,111.0,123.0,0.8515625,0.9213693737983704,HE
267,12592,2902.0,1807.0,109.0,155.0,0.765625,0.9212412238121032,HE
268,47170,3256.0,2363.0,327.0,205.0,0.88671875,0.9206555485725404,HE
269,21719,1950.0,1994.0,241.0,228.0,0.890625,0.9205646514892578,HE
