id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
69,7759,3118.0,2852.0,116.0,83.0,0.9609375,0.9813680648803712,HE
70,3532,206.0,2563.0,62.0,76.0,0.93359375,0.9809203147888184,HE
71,22875,1355.0,0.0,512.0,121.0,0.9609375,0.9809140563011168,HE
72,10325,3525.0,3179.0,103.0,136.0,0.96875,0.9808135032653807,HE
73,28508,3251.0,3473.0,171.0,238.0,0.97265625,0.980587601661682,HE
74,32234,1693.0,511.0,251.0,186.0,0.9765625,0.9804276823997498,HE
75,26098,939.0,3527.0,172.0,252.0,0.95703125,0.9799780249595642,HE
76,24235,1197.0,1632.0,255.0,146.0,0.96875,0.9796577095985411,HE
77,6315,129.0,2720.0,91.0,86.0,0.9453125,0.9796302318572998,HE
78,82742,872.0,1674.0,469.0,255.0,0.9765625,0.9793612360954284,HE
79,90292,1931.0,603.0,417.0,419.0,0.98046875,0.979240894317627,HE
80,82046,332.0,641.0,350.0,335.0,0.9765625,0.9790392518043518,HE
81,9710,2046.0,3612.0,106.0,131.0,0.96484375,0.9787017107009888,HE
82,7129,3233.0,1792.0,115.0,96.0,0.95703125,0.9780616760253906,HE
83,10346,0.0,3187.0,123.0,102.0,0.94140625,0.977624773979187,HE
84,26229,3538.0,3328.0,161.0,228.0,0.96875,0.9775145053863524,HE
85,9797,1113.0,3018.0,106.0,119.0,0.9609375,0.9774883985519408,HE
86,17483,1368.0,3288.0,140.0,173.0,0.9609375,0.9769991636276244,HE
87,10704,200.0,3127.0,103.0,137.0,0.95703125,0.9769010543823242,HE
88,18661,434.0,3201.0,192.0,127.0,0.96484375,0.9767491221427916,HE
90,9746,3413.0,3186.0,99.0,157.0,0.9609375,0.9759951233863832,HE
91,15420,2994.0,2469.0,141.0,163.0,0.96875,0.9759738445281982,HE
92,10541,3231.0,2909.0,119.0,123.0,0.96875,0.9758957028388976,HE
93,24696,1901.0,2048.0,180.0,223.0,0.97265625,0.9756332039833068,HE
94,78886,2156.0,313.0,415.0,316.0,0.9765625,0.9754284024238586,HE
95,16837,2355.0,3085.0,188.0,120.0,0.96875,0.9753578901290894,HE
96,15390,2848.0,2508.0,134.0,147.0,0.9453125,0.9751218557357788,HE
97,9692,3055.0,3538.0,125.0,115.0,0.96875,0.9747402667999268,HE
98,10713,1377.0,3631.0,154.0,105.0,0.95703125,0.974647343158722,HE
99,3838,649.0,3195.0,111.0,60.0,0.93359375,0.9745239615440368,HE
100,18693,2182.0,173.0,185.0,139.0,0.96484375,0.9741492867469788,HE
101,45695,2195.0,0.0,379.0,175.0,0.96875,0.9734597206115724,HE
102,6506,2618.0,2906.0,99.0,82.0,0.9609375,0.9730921387672424,HE
103,10633,3087.0,1572.0,164.0,100.0,0.94921875,0.9727424383163452,HE
104,86655,1432.0,195.0,425.0,364.0,0.98046875,0.9726589918136596,HE
105,16328,766.0,3628.0,142.0,151.0,0.94921875,0.9724587798118592,HE
106,5990,1752.0,3152.0,87.0,112.0,0.9609375,0.9721810817718506,HE
107,6103,1539.0,3026.0,121.0,82.0,0.94140625,0.9718628525733948,HE
108,7766,3120.0,1926.0,120.0,89.0,0.95703125,0.9715519547462464,HE
109,12491,3267.0,2576.0,159.0,110.0,0.95703125,0.9713473916053772,HE
110,25068,0.0,1592.0,164.0,247.0,0.94921875,0.970971703529358,HE
112,12894,555.0,2214.0,131.0,152.0,0.9453125,0.970305323600769,HE
113,15087,153.0,3653.0,140.0,126.0,0.9296875,0.9699738621711732,HE
114,6075,2271.0,2551.0,123.0,71.0,0.953125,0.9698100686073304,HE
115,227327,459.0,0.0,734.0,482.0,0.9765625,0.969506561756134,HE
116,9512,647.0,3669.0,118.0,110.0,0.95703125,0.9690283536911012,HE
117,4714,9.0,1960.0,78.0,76.0,0.9296875,0.9689194560050964,HE
118,24401,2821.0,2840.0,162.0,240.0,0.96484375,0.968811810016632,HE
119,5456,3258.0,1897.0,96.0,104.0,0.953125,0.9688063263893129,HE
120,9605,2760.0,3048.0,103.0,175.0,0.94140625,0.968650758266449,HE
121,72823,2958.0,3126.0,268.0,418.0,0.9609375,0.9680740237236024,HE
122,10359,563.0,3103.0,119.0,116.0,0.91015625,0.9680699706077576,HE
123,21143,949.0,1400.0,254.0,150.0,0.94140625,0.9679505228996276,HE
124,8112,1798.0,2533.0,111.0,104.0,0.93359375,0.9678553938865662,HE
125,9345,3266.0,2811.0,122.0,103.0,0.93359375,0.9677249193191528,HE
126,8674,1916.0,3287.0,107.0,116.0,0.95703125,0.9675663709640504,HE
127,39433,3482.0,1809.0,217.0,256.0,0.95703125,0.9672561287879944,HE
128,11230,626.0,3033.0,133.0,157.0,0.93359375,0.96723610162735,HE
129,14696,2511.0,2456.0,160.0,144.0,0.96484375,0.9670836925506592,HE
130,9735,1987.0,2496.0,96.0,142.0,0.93359375,0.967003047466278,HE
131,12173,2568.0,3022.0,141.0,142.0,0.9296875,0.9669628143310548,HE
132,10321,2712.0,1765.0,128.0,124.0,0.95703125,0.966930329799652,HE
133,169411,1506.0,2955.0,520.0,449.0,0.9609375,0.966808021068573,HE
134,9852,2912.0,2678.0,110.0,121.0,0.953125,0.9667498469352722,HE
135,17104,2923.0,2200.0,142.0,209.0,0.9609375,0.9667107462882996,HE
136,6815,3382.0,2058.0,90.0,130.0,0.94140625,0.9666570425033568,HE
137,9914,127.0,1167.0,110.0,114.0,0.953125,0.9666005969047546,HE
138,8834,2129.0,2854.0,134.0,119.0,0.9453125,0.9664033651351928,HE
139,5596,3435.0,2562.0,91.0,80.0,0.94140625,0.966256618499756,HE
140,31548,0.0,2275.0,220.0,195.0,0.9296875,0.9659781455993652,HE
141,33820,3538.0,3227.0,161.0,329.0,0.94921875,0.9657058119773864,HE
142,400055,0.0,0.0,509.0,1066.0,0.96875,0.965615689754486,HE
143,4814,2495.0,2439.0,95.0,79.0,0.9375,0.9653202891349792,HE
144,6416,2032.0,5.0,67.0,130.0,0.93359375,0.9651216268539428,HE
145,12402,3034.0,2593.0,144.0,131.0,0.9140625,0.9651181101799012,HE
146,22184,1404.0,1767.0,369.0,128.0,0.95703125,0.9651142358779908,HE
147,8584,3546.0,3035.0,105.0,105.0,0.953125,0.9642693400382996,HE
148,8995,2622.0,1879.0,106.0,129.0,0.9453125,0.9641490578651428,HE
149,7916,3516.0,509.0,125.0,103.0,0.91796875,0.9641350507736206,HE
150,7469,512.0,644.0,97.0,94.0,0.92578125,0.964056134223938,HE
151,8887,3367.0,2677.0,111.0,104.0,0.91796875,0.963891327381134,HE
152,28831,1824.0,3500.0,195.0,221.0,0.95703125,0.9638349413871764,HE
153,5569,1702.0,2828.0,79.0,92.0,0.9296875,0.9636492133140564,HE
154,9913,1970.0,208.0,159.0,116.0,0.94140625,0.9633772373199464,HE
155,5928,838.0,1446.0,90.0,81.0,0.92578125,0.9633681178092957,HE
156,29765,1288.0,2917.0,180.0,201.0,0.94140625,0.9632105827331544,HE
157,84259,3235.0,1049.0,464.0,304.0,0.97265625,0.9631794691085817,HE
158,61352,419.0,2478.0,355.0,344.0,0.953125,0.963078498840332,HE
159,42718,1748.0,235.0,455.0,279.0,0.9453125,0.9630582928657532,HE
160,4748,325.0,2697.0,69.0,100.0,0.921875,0.9629783034324646,HE
161,13532,0.0,3003.0,126.0,145.0,0.92578125,0.962884783744812,HE
162,5246,36.0,2226.0,97.0,75.0,0.8984375,0.9625958204269408,HE
163,6292,2532.0,2608.0,90.0,91.0,0.9140625,0.9624552130699158,HE
164,15446,2396.0,684.0,167.0,121.0,0.890625,0.96193927526474,HE
165,17601,0.0,3613.0,145.0,166.0,0.91796875,0.9618766903877258,HE
166,8674,616.0,2844.0,115.0,119.0,0.921875,0.9617992639541626,HE
168,7014,1106.0,3432.0,93.0,116.0,0.94140625,0.9615545868873596,HE
169,6236,1004.0,2990.0,95.0,92.0,0.94140625,0.9612842202186584,HE
170,23514,3034.0,1261.0,266.0,170.0,0.9453125,0.9607221484184264,HE
171,7231,2533.0,3509.0,128.0,83.0,0.91796875,0.960351824760437,HE
172,29717,2520.0,198.0,246.0,289.0,0.9453125,0.9602624773979188,HE
173,10593,2746.0,1899.0,148.0,134.0,0.94140625,0.9602109789848328,HE
174,10290,2197.0,2413.0,139.0,121.0,0.94921875,0.9601752758026124,HE
175,30120,2746.0,2133.0,151.0,285.0,0.953125,0.9600806832313538,HE
176,7201,407.0,3441.0,85.0,113.0,0.93359375,0.960043489933014,HE
177,16140,3232.0,2909.0,140.0,170.0,0.85546875,0.9599805474281312,HE
178,9455,3507.0,2935.0,122.0,97.0,0.92578125,0.9599751234054564,HE
179,7283,2974.0,3211.0,103.0,96.0,0.94921875,0.959919273853302,HE
180,21516,3039.0,2708.0,248.0,131.0,0.94140625,0.9597941637039183,HE
181,34021,1756.0,2628.0,240.0,243.0,0.96484375,0.9597487449645996,HE
182,15622,1511.0,2842.0,140.0,151.0,0.93359375,0.9597416520118712,HE
183,22781,1250.0,1898.0,234.0,170.0,0.9453125,0.9594478607177734,HE
184,16514,2906.0,3062.0,156.0,155.0,0.93359375,0.9593785405158995,HE
185,5612,398.0,123.0,87.0,83.0,0.91015625,0.959315538406372,HE
187,12217,2533.0,3464.0,128.0,128.0,0.92578125,0.958797574043274,HE
188,41050,1284.0,2910.0,263.0,212.0,0.9375,0.9585283398628236,HE
189,22854,2568.0,3022.0,216.0,167.0,0.953125,0.958521008491516,HE
190,11257,663.0,2245.0,106.0,180.0,0.91796875,0.9582463502883912,HE
191,2478,359.0,3002.0,47.0,67.0,0.921875,0.9581524133682252,HE
192,100251,1685.0,1506.0,591.0,454.0,0.96875,0.9581466913223268,HE
193,9486,2963.0,3591.0,94.0,130.0,0.92578125,0.9576724767684937,HE
194,19513,2500.0,2244.0,153.0,183.0,0.921875,0.957504391670227,HE
195,14937,616.0,2845.0,138.0,172.0,0.94140625,0.9573841094970704,HE
196,8804,1663.0,2828.0,118.0,118.0,0.9296875,0.9568553566932678,HE
197,12313,2520.0,485.0,132.0,127.0,0.91796875,0.9565321207046508,HE
198,77359,0.0,2485.0,352.0,263.0,0.91015625,0.9562123417854308,HE
199,3881,2830.0,2717.0,63.0,92.0,0.921875,0.9561492204666138,HE
200,32759,2998.0,490.0,212.0,219.0,0.953125,0.9557160139083862,HE
202,24403,847.0,3070.0,197.0,174.0,0.9140625,0.9555270671844482,HE
203,30962,2993.0,2470.0,189.0,258.0,0.9296875,0.955399751663208,HE
204,54610,647.0,532.0,331.0,296.0,0.94140625,0.9547266364097596,HE
205,17971,2356.0,2633.0,158.0,143.0,0.9453125,0.9545157551765442,HE
206,9735,2260.0,2858.0,129.0,143.0,0.9296875,0.954111874103546,HE
207,19446,2648.0,2687.0,152.0,163.0,0.9453125,0.954033374786377,HE
208,14734,2201.0,2266.0,156.0,119.0,0.953125,0.9539848566055298,HE
209,79487,1063.0,2696.0,389.0,336.0,0.94140625,0.9534766674041748,HE
210,6351,2102.0,3278.0,77.0,118.0,0.91015625,0.9534347653388976,HE
211,17080,1797.0,1295.0,207.0,135.0,0.9453125,0.9532517790794371,HE
212,3479,2446.0,3357.0,88.0,56.0,0.921875,0.9531294107437134,HE
213,13078,0.0,2013.0,130.0,180.0,0.890625,0.9525620937347412,HE
214,9015,2035.0,2419.0,110.0,124.0,0.921875,0.9524994492530824,HE
215,20850,479.0,3557.0,194.0,166.0,0.921875,0.9524165987968444,HE
216,31396,1623.0,3452.0,206.0,240.0,0.9453125,0.9523853659629822,HE
217,11742,0.0,1116.0,105.0,140.0,0.90234375,0.952305793762207,HE
218,7917,2039.0,2808.0,92.0,161.0,0.90625,0.952251672744751,HE
219,9534,3126.0,1653.0,159.0,103.0,0.890625,0.9521320462226868,HE
220,14062,0.0,3315.0,111.0,181.0,0.87109375,0.9520543217658995,HE
221,2794,3578.0,2085.0,57.0,63.0,0.9140625,0.9520308375358582,HE
222,6338,2663.0,2045.0,112.0,88.0,0.91015625,0.9520000219345092,HE
223,8735,2982.0,2832.0,107.0,109.0,0.94140625,0.9519080519676208,HE
224,5758,2825.0,2264.0,72.0,117.0,0.921875,0.9513724446296692,HE
225,13836,2484.0,2911.0,137.0,134.0,0.91015625,0.9513399004936218,HE
226,33505,2809.0,151.0,185.0,230.0,0.953125,0.9507800936698914,HE
227,18158,2507.0,3397.0,155.0,194.0,0.921875,0.9505503177642822,HE
228,24989,3231.0,2816.0,156.0,261.0,0.9296875,0.9505202174186708,HE
229,13949,703.0,2369.0,192.0,153.0,0.9375,0.9503040313720704,HE
230,21822,1850.0,2361.0,145.0,188.0,0.93359375,0.9502547383308412,HE
231,26350,766.0,2561.0,205.0,237.0,0.921875,0.9488022923469543,HE
232,6214,3170.0,2497.0,77.0,114.0,0.91796875,0.9487059116363524,HE
233,7060,2665.0,3480.0,77.0,132.0,0.9140625,0.9478176832199096,HE
234,3059,2197.0,2726.0,64.0,62.0,0.91796875,0.947502374649048,HE
235,1166569,224.0,518.0,1740.0,1004.0,0.9765625,0.9473012685775756,HE
236,25006,0.0,1366.0,236.0,238.0,0.94921875,0.9472842812538148,HE
237,2615,1124.0,1935.0,73.0,46.0,0.90234375,0.9468401670455932,HE
238,11741,2963.0,2086.0,120.0,133.0,0.93359375,0.9468270540237428,HE
239,4769,2149.0,1920.0,97.0,68.0,0.9296875,0.9467455744743348,HE
240,18700,2686.0,494.0,178.0,129.0,0.90625,0.9467055201530457,HE
241,10462,3559.0,2368.0,84.0,188.0,0.875,0.9466480612754822,HE
242,60709,0.0,2026.0,257.0,445.0,0.93359375,0.9464899301528932,HE
243,13842,257.0,3415.0,112.0,164.0,0.91796875,0.9464536905288696,HE
244,32193,1447.0,124.0,220.0,205.0,0.91015625,0.9459630846977234,HE
247,8186,3104.0,2331.0,115.0,95.0,0.90234375,0.943284273147583,HE
249,9535,2966.0,3687.0,157.0,92.0,0.87890625,0.9429444670677184,HE
250,7972,481.0,3458.0,103.0,99.0,0.88671875,0.9425609707832336,HE
251,14961,3101.0,2709.0,187.0,117.0,0.91015625,0.942417562007904,HE
252,54265,2961.0,3544.0,307.0,235.0,0.9296875,0.9423640370368958,HE
253,8374,349.0,3704.0,144.0,75.0,0.92578125,0.9422876238822936,HE
254,25991,1999.0,549.0,309.0,189.0,0.890625,0.9415410161018372,HE
255,13228,2555.0,1731.0,188.0,128.0,0.9453125,0.9415157437324524,HE
256,11190,3502.0,2670.0,109.0,139.0,0.83984375,0.9412274360656738,HE
257,9785,2681.0,3220.0,117.0,112.0,0.8828125,0.9411764740943908,HE
258,12443,2054.0,2256.0,116.0,145.0,0.9140625,0.9410802125930786,HE
259,5926,2471.0,2774.0,79.0,99.0,0.8984375,0.9409254789352416,HE
260,3029,521.0,346.0,61.0,61.0,0.85546875,0.9408945441246032,HE
261,15691,766.0,3467.0,149.0,147.0,0.9296875,0.940816342830658,HE
263,18140,3509.0,2936.0,142.0,204.0,0.796875,0.9401370882987976,HE
264,15385,1088.0,3576.0,151.0,142.0,0.91796875,0.9395624995231628,HE
265,10391,2186.0,3141.0,114.0,131.0,0.91796875,0.9394476413726808,HE
266,56075,1038.0,3018.0,277.0,312.0,0.94140625,0.9393469095230104,HE
267,270471,2374.0,1052.0,1325.0,648.0,0.953125,0.9387845396995544,HE
268,398909,2829.0,382.0,870.0,907.0,0.953125,0.9376545548439026,HE
269,8723,1861.0,294.0,122.0,121.0,0.9296875,0.9375897645950316,HE
270,6812,2429.0,2185.0,87.0,105.0,0.91015625,0.936460554599762,HE
272,46770,1156.0,2187.0,311.0,202.0,0.9296875,0.9361785650253296,HE
273,9022,2539.0,2696.0,97.0,125.0,0.91796875,0.9358522891998292,HE
274,17035,901.0,2755.0,166.0,150.0,0.875,0.9351652264595032,HE
275,9407,838.0,533.0,132.0,92.0,0.91015625,0.9349794387817384,HE
276,6745,828.0,484.0,147.0,55.0,0.9140625,0.934651792049408,HE
277,41100,2477.0,3362.0,281.0,250.0,0.93359375,0.9345794320106506,HE
278,7613,1331.0,3544.0,85.0,130.0,0.86328125,0.9345260858535768,HE
279,23095,2130.0,2852.0,259.0,147.0,0.91015625,0.9344626665115356,HE
280,133581,3366.0,2933.0,333.0,628.0,0.91015625,0.9332937002182008,HE
281,16403,2820.0,2914.0,162.0,168.0,0.86328125,0.9331533312797546,HE
282,9431,504.0,320.0,105.0,111.0,0.86328125,0.9326775074005128,HE
283,5031,3555.0,3691.0,103.0,69.0,0.88671875,0.9324375987052916,HE
284,37438,1963.0,1085.0,291.0,272.0,0.91015625,0.9316781163215636,HE
286,6062,3381.0,2707.0,97.0,75.0,0.90625,0.931319534778595,HE
287,20231,1489.0,2805.0,163.0,188.0,0.87890625,0.931149423122406,HE
288,7308,3429.0,1957.0,112.0,111.0,0.8984375,0.9309388399124146,HE
289,6682,2497.0,2024.0,91.0,141.0,0.90234375,0.9306458830833436,HE
290,4370,1874.0,174.0,84.0,90.0,0.87890625,0.93038672208786,HE
291,20930,387.0,2313.0,192.0,180.0,0.94140625,0.9302379488945008,HE
292,52897,1068.0,2719.0,279.0,333.0,0.828125,0.9298325181007384,HE
293,21492,618.0,2846.0,204.0,221.0,0.94140625,0.9298174381256104,HE
295,10067,868.0,2941.0,130.0,105.0,0.86328125,0.9293384552001952,HE
296,51122,1010.0,2478.0,319.0,268.0,0.87109375,0.928381621837616,HE
297,6934,2203.0,2064.0,74.0,113.0,0.87890625,0.928065538406372,HE
298,17516,0.0,3306.0,139.0,244.0,0.89453125,0.9278385043144226,HE
299,28713,2668.0,492.0,182.0,212.0,0.8359375,0.927528440952301,HE
300,149915,3221.0,57.0,478.0,407.0,0.9453125,0.9275081753730774,HE
301,3551,2964.0,626.0,67.0,103.0,0.88671875,0.9273515939712524,HE
304,8888,2678.0,3338.0,116.0,104.0,0.9375,0.9251516461372375,HE
306,15931,1141.0,3340.0,182.0,150.0,0.87890625,0.924993932247162,HE
307,11943,523.0,2883.0,120.0,178.0,0.87890625,0.923772633075714,HE
308,23200,528.0,2216.0,154.0,232.0,0.73046875,0.923491597175598,HE
309,28175,2958.0,3318.0,169.0,227.0,0.85546875,0.92306649684906,HE
310,10106,425.0,3076.0,129.0,113.0,0.890625,0.9230476021766664,HE
311,6978,2575.0,3184.0,101.0,100.0,0.77734375,0.9223047494888306,HE
312,11014,954.0,1885.0,162.0,127.0,0.8359375,0.9222047924995422,HE
313,6711,1941.0,967.0,87.0,97.0,0.80859375,0.9220314621925354,HE
314,10324,1582.0,1267.0,190.0,120.0,0.91796875,0.9219996333122252,HE
316,19798,3219.0,1986.0,198.0,170.0,0.8515625,0.9207791686058044,HE
317,11639,971.0,3335.0,129.0,129.0,0.87109375,0.9205892086029052,HE
318,6025,1948.0,2253.0,77.0,108.0,0.828125,0.9203695058822632,HE
319,10608,2969.0,1891.0,142.0,108.0,0.84375,0.9203595519065856,HE
320,11008,3499.0,1282.0,200.0,97.0,0.859375,0.9203113913536072,HE
