id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
27,574,402.0,82.0,26.0,45.0,0.84765625,0.9215359091758728,ST
28,7635,509.0,2079.0,101.0,114.0,0.97265625,0.9878985285758972,HE
29,25087,2421.0,2106.0,248.0,141.0,0.98046875,0.987168312072754,HE
30,20410,2777.0,2079.0,158.0,176.0,0.98046875,0.9856955409049988,HE
31,147879,2629.0,1499.0,435.0,458.0,0.98828125,0.985379993915558,HE
32,25277,680.0,976.0,175.0,200.0,0.9765625,0.9849299192428588,HE
33,7873,2198.0,3043.0,109.0,99.0,0.97265625,0.9846386313438416,HE
34,6099,3561.0,2064.0,93.0,102.0,0.9609375,0.984065055847168,HE
35,27322,2146.0,2823.0,205.0,182.0,0.98046875,0.9839956164360046,HE
36,11717,2779.0,2458.0,102.0,153.0,0.97265625,0.983980357646942,HE
37,38187,3070.0,1573.0,248.0,233.0,0.98046875,0.9835601449012756,HE
38,5376,2815.0,1961.0,89.0,81.0,0.9609375,0.983410120010376,HE
39,36222,2102.0,1284.0,219.0,237.0,0.9765625,0.9829450845718384,HE
40,12809,2275.0,2698.0,160.0,139.0,0.96875,0.982897400856018,HE
41,13611,2207.0,2581.0,163.0,128.0,0.97265625,0.9828729629516602,HE
42,3609,3095.0,999.0,75.0,69.0,0.9453125,0.9823982119560242,HE
43,9337,0.0,0.0,112.0,106.0,0.94140625,0.9822604656219482,HE
44,13612,3294.0,639.0,116.0,180.0,0.96875,0.9822312593460084,HE
45,8598,3271.0,2578.0,101.0,131.0,0.96484375,0.9821325540542604,HE
46,20342,1016.0,1350.0,176.0,179.0,0.96875,0.9819104075431824,HE
47,10066,2644.0,2212.0,153.0,96.0,0.96875,0.9818950891494752,HE
48,14550,3379.0,2109.0,174.0,125.0,0.9765625,0.9818838238716124,HE
49,16270,1416.0,1845.0,179.0,146.0,0.96875,0.9818536043167114,HE
50,10772,2890.0,2264.0,185.0,99.0,0.96484375,0.9816893339157104,HE
51,8611,2878.0,0.0,111.0,99.0,0.94140625,0.981592297554016,HE
52,12065,1849.0,1561.0,125.0,125.0,0.97265625,0.9814159870147704,HE
53,26065,2448.0,1798.0,243.0,172.0,0.9765625,0.981375217437744,HE
54,79376,738.0,3114.0,417.0,255.0,0.98046875,0.9811200499534608,HE
55,11153,0.0,3489.0,90.0,172.0,0.95703125,0.981091856956482,HE
56,56393,103.0,887.0,264.0,361.0,0.9765625,0.981043577194214,HE
57,20659,3124.0,1361.0,161.0,206.0,0.96484375,0.9810235500335692,HE
58,22183,168.0,2706.0,183.0,167.0,0.96875,0.980844795703888,HE
59,11536,1903.0,478.0,113.0,140.0,0.96484375,0.98076593875885,HE
60,74896,1695.0,2654.0,310.0,339.0,0.98046875,0.980601131916046,HE
61,5440,3280.0,2195.0,72.0,99.0,0.97265625,0.9801565408706664,HE
62,13107,110.0,0.0,201.0,109.0,0.94140625,0.980057418346405,HE
63,26863,2205.0,1831.0,209.0,204.0,0.9765625,0.9797205328941344,HE
64,7152,1960.0,2155.0,102.0,93.0,0.96484375,0.9795240759849548,HE
65,94110,256.0,1497.0,316.0,410.0,0.9765625,0.9794503450393676,HE
66,14243,2594.0,2444.0,133.0,152.0,0.9609375,0.9792983531951904,HE
67,8647,2272.0,2386.0,114.0,118.0,0.96484375,0.9792811274528505,HE
68,15558,1995.0,2715.0,144.0,179.0,0.9765625,0.979206383228302,HE
69,40140,665.0,1383.0,312.0,199.0,0.97265625,0.9791718125343324,HE
70,9480,2870.0,355.0,112.0,111.0,0.94921875,0.9790253639221193,HE
71,19381,3242.0,1911.0,206.0,213.0,0.96875,0.9787505865097046,HE
72,8223,1827.0,0.0,134.0,89.0,0.953125,0.9785877466201782,HE
73,13833,348.0,1901.0,156.0,122.0,0.97265625,0.9783416986465454,HE
74,11416,3565.0,2364.0,134.0,103.0,0.9453125,0.9782477021217346,HE
75,5404,3104.0,790.0,78.0,96.0,0.9375,0.97823303937912,HE
76,21739,457.0,1373.0,188.0,232.0,0.96875,0.978108525276184,HE
77,5861,1874.0,2390.0,101.0,80.0,0.953125,0.977871596813202,HE
78,5264,1853.0,2137.0,77.0,92.0,0.94140625,0.9776651859283448,HE
79,36390,857.0,936.0,204.0,271.0,0.96875,0.9775314331054688,HE
80,32152,1062.0,363.0,218.0,207.0,0.96484375,0.9774969816207886,HE
81,17387,1199.0,1327.0,161.0,179.0,0.96875,0.977409839630127,HE
83,47179,735.0,1132.0,308.0,233.0,0.9765625,0.9772884845733644,HE
84,33010,1879.0,1112.0,198.0,243.0,0.96875,0.9770528078079224,HE
85,6142,3103.0,2058.0,77.0,106.0,0.94921875,0.976826548576355,HE
86,10345,1818.0,2259.0,102.0,139.0,0.95703125,0.9767797589302064,HE
87,43839,495.0,1106.0,250.0,279.0,0.97265625,0.9767484068870544,HE
88,11006,1941.0,1335.0,128.0,114.0,0.96484375,0.9764790534973145,HE
89,23570,1751.0,1372.0,194.0,181.0,0.9765625,0.9764221906661988,HE
90,9437,139.0,1681.0,109.0,116.0,0.953125,0.9760058522224426,HE
91,16318,3393.0,2593.0,181.0,158.0,0.953125,0.9758650064468384,HE
92,20693,2802.0,2334.0,213.0,165.0,0.96484375,0.9757552742958068,HE
93,15123,2048.0,2624.0,154.0,137.0,0.95703125,0.9757211804389954,HE
94,12004,1767.0,1069.0,88.0,197.0,0.96875,0.9751399159431458,HE
95,10128,1692.0,985.0,97.0,157.0,0.95703125,0.9750195145606996,HE
96,18971,562.0,3031.0,173.0,160.0,0.95703125,0.9749101996421814,HE
97,6253,3096.0,2273.0,111.0,80.0,0.94921875,0.9748933911323548,HE
98,9781,803.0,2105.0,148.0,87.0,0.94921875,0.9746822714805604,HE
99,31354,1223.0,1412.0,239.0,263.0,0.96484375,0.9746560454368592,HE
100,47951,3358.0,1553.0,271.0,242.0,0.9609375,0.974461317062378,HE
101,6374,2777.0,0.0,84.0,91.0,0.93359375,0.9742395877838136,HE
102,8772,38.0,3056.0,98.0,107.0,0.95703125,0.9741224050521852,HE
103,11588,3570.0,990.0,129.0,119.0,0.94921875,0.9737827777862548,HE
104,39218,337.0,2828.0,288.0,194.0,0.9609375,0.9737034440040588,HE
105,7754,1560.0,1613.0,93.0,114.0,0.95703125,0.9735537171363832,HE
106,6441,2216.0,2472.0,101.0,88.0,0.96484375,0.9734987616539,HE
107,15496,76.0,3519.0,172.0,132.0,0.96484375,0.973496437072754,HE
108,6482,1614.0,1896.0,112.0,78.0,0.9375,0.9734756350517272,HE
109,75598,2640.0,296.0,347.0,317.0,0.98046875,0.9732545018196106,HE
110,6140,0.0,1324.0,84.0,104.0,0.94140625,0.9731640815734864,HE
111,30512,0.0,90.0,199.0,211.0,0.95703125,0.9731094241142272,HE
112,8016,3495.0,2218.0,151.0,113.0,0.953125,0.9730693697929382,HE
113,50333,1300.0,1569.0,239.0,320.0,0.97265625,0.9728347063064576,HE
114,43523,609.0,2152.0,312.0,238.0,0.96875,0.9724683165550232,HE
115,23585,2638.0,2723.0,217.0,194.0,0.96875,0.9724209904670716,HE
116,15743,3364.0,2198.0,214.0,174.0,0.96484375,0.9722866415977478,HE
117,13015,2441.0,819.0,133.0,136.0,0.921875,0.9722158908843994,HE
118,15163,204.0,167.0,127.0,177.0,0.95703125,0.9722095727920532,HE
119,20189,46.0,1265.0,215.0,150.0,0.96484375,0.971964418888092,HE
120,20628,2149.0,738.0,179.0,166.0,0.9609375,0.9718384146690368,HE
121,6478,1408.0,2502.0,93.0,96.0,0.9375,0.971833109855652,HE
122,27509,2333.0,1642.0,288.0,148.0,0.9609375,0.971785008907318,HE
123,17004,2191.0,1506.0,157.0,147.0,0.95703125,0.9714368581771852,HE
124,17105,1020.0,1707.0,209.0,116.0,0.95703125,0.9714285731315612,HE
125,10810,2101.0,2188.0,124.0,146.0,0.95703125,0.9712957739830016,HE
126,9678,313.0,1367.0,120.0,108.0,0.95703125,0.9710823893547058,HE
127,19345,1286.0,2860.0,152.0,195.0,0.95703125,0.9708549976348876,HE
128,25340,973.0,2033.0,231.0,157.0,0.96484375,0.9708171486854552,HE
129,5233,1950.0,2587.0,85.0,98.0,0.95703125,0.9707767963409424,HE
130,24125,630.0,1801.0,145.0,221.0,0.96484375,0.97066992521286,HE
131,6025,38.0,1429.0,103.0,85.0,0.94140625,0.97041517496109,HE
132,41264,158.0,2089.0,245.0,247.0,0.96484375,0.9703769087791444,HE
134,13905,1631.0,1108.0,130.0,162.0,0.9375,0.9696733355522156,HE
135,8856,1753.0,891.0,81.0,144.0,0.94921875,0.969410479068756,HE
136,21994,2578.0,2879.0,221.0,151.0,0.92578125,0.96927410364151,HE
137,12878,1082.0,1591.0,142.0,124.0,0.95703125,0.968895673751831,HE
138,9571,3069.0,1169.0,130.0,118.0,0.94140625,0.9688687920570374,HE
139,9861,1598.0,1266.0,76.0,169.0,0.94921875,0.9686093926429749,HE
140,106767,2352.0,1290.0,483.0,310.0,0.97265625,0.9685844779014589,HE
141,10687,34.0,2168.0,115.0,135.0,0.91796875,0.9684937596321106,HE
142,8831,1678.0,1295.0,93.0,130.0,0.95703125,0.96841162443161,HE
143,27048,1255.0,2863.0,181.0,225.0,0.953125,0.9683417677879332,HE
145,5361,3575.0,1799.0,92.0,92.0,0.9375,0.968210220336914,HE
146,42789,2904.0,1317.0,239.0,333.0,0.9609375,0.968206524848938,HE
147,13965,2194.0,2159.0,172.0,117.0,0.95703125,0.9680259227752686,HE
148,26349,896.0,2236.0,249.0,142.0,0.96484375,0.9678781032562256,HE
149,17171,2989.0,1801.0,140.0,201.0,0.94140625,0.9677863121032716,HE
150,10597,2050.0,2946.0,149.0,123.0,0.9453125,0.9677838683128356,HE
151,9153,2902.0,969.0,123.0,113.0,0.94140625,0.96778005361557,HE
152,8294,1401.0,3055.0,142.0,89.0,0.94140625,0.9675925970077516,HE
153,10447,0.0,809.0,114.0,113.0,0.92578125,0.967556893825531,HE
154,44219,0.0,2935.0,181.0,374.0,0.94140625,0.9675259590148926,HE
155,7818,3098.0,660.0,99.0,104.0,0.9296875,0.967409074306488,HE
156,10824,3037.0,8.0,141.0,98.0,0.93359375,0.9673982262611388,HE
157,33497,415.0,3524.0,253.0,210.0,0.96484375,0.9673194885253906,HE
158,48126,1872.0,171.0,255.0,294.0,0.96484375,0.9673066139221193,HE
159,7037,667.0,1573.0,113.0,92.0,0.9609375,0.9672955870628356,HE
160,45866,2055.0,932.0,232.0,309.0,0.96484375,0.9670763611793518,HE
161,12023,175.0,657.0,124.0,128.0,0.94140625,0.9669718742370604,HE
162,21285,1151.0,2720.0,146.0,197.0,0.953125,0.9668161273002625,HE
163,4230,3400.0,1318.0,75.0,70.0,0.91015625,0.9665427803993224,HE
164,28903,743.0,632.0,254.0,171.0,0.94921875,0.9664194583892822,HE
165,15988,2305.0,2916.0,150.0,186.0,0.94921875,0.9663612246513368,HE
166,35173,2375.0,2460.0,212.0,212.0,0.95703125,0.966252863407135,HE
167,16187,942.0,0.0,182.0,136.0,0.9375,0.9661459922790528,HE
168,14855,3594.0,1422.0,105.0,190.0,0.9453125,0.9659994840621948,HE
169,62976,657.0,2757.0,329.0,324.0,0.9609375,0.9659546613693236,HE
170,7272,1484.0,1506.0,106.0,97.0,0.9375,0.9657738208770752,HE
171,10459,1320.0,2377.0,153.0,100.0,0.94140625,0.9654945731163024,HE
172,15380,2057.0,1561.0,138.0,158.0,0.9375,0.9654489755630492,HE
173,9993,914.0,1453.0,133.0,123.0,0.95703125,0.9653577208518982,HE
174,11075,0.0,648.0,100.0,158.0,0.95703125,0.9652389883995056,HE
175,8306,147.0,1964.0,96.0,119.0,0.91796875,0.9651218056678772,HE
176,28566,3532.0,2674.0,167.0,241.0,0.93359375,0.965067744255066,HE
177,33985,2028.0,1925.0,238.0,219.0,0.9609375,0.9646589159965516,HE
178,21514,2393.0,2773.0,246.0,140.0,0.94921875,0.9646134972572328,HE
179,22938,1393.0,1223.0,193.0,214.0,0.95703125,0.9645869731903076,HE
181,22198,1724.0,40.0,173.0,227.0,0.94140625,0.9642019271850586,HE
182,24638,2590.0,1932.0,198.0,190.0,0.953125,0.963948130607605,HE
183,23958,1960.0,3071.0,210.0,159.0,0.95703125,0.9639022946357728,HE
184,20475,1660.0,1574.0,163.0,196.0,0.9609375,0.963653802871704,HE
185,18418,1246.0,3512.0,178.0,150.0,0.95703125,0.9635966420173644,HE
186,6658,3615.0,2529.0,84.0,109.0,0.91796875,0.9631648659706116,HE
187,25246,1208.0,1162.0,261.0,142.0,0.95703125,0.9627944827079772,HE
188,32490,1962.0,1461.0,232.0,257.0,0.94140625,0.9627255797386168,HE
189,13487,923.0,1940.0,152.0,120.0,0.9609375,0.9626290798187256,HE
190,55934,2580.0,3534.0,321.0,245.0,0.94921875,0.9626051783561708,HE
191,24768,2185.0,3166.0,185.0,184.0,0.94921875,0.9624465107917786,HE
192,58829,2860.0,3000.0,310.0,278.0,0.9609375,0.962277054786682,HE
193,24850,234.0,331.0,296.0,141.0,0.9453125,0.9619698524475098,HE
194,18263,3298.0,1806.0,240.0,116.0,0.94921875,0.9619124531745912,HE
195,13474,2935.0,1065.0,153.0,154.0,0.94921875,0.9618576169013976,HE
196,4311,2799.0,1013.0,80.0,73.0,0.921875,0.9618008136749268,HE
197,50508,2902.0,3596.0,384.0,183.0,0.96875,0.961647629737854,HE
199,14465,457.0,1372.0,160.0,144.0,0.87109375,0.9610459804534912,HE
200,30629,1101.0,3544.0,178.0,235.0,0.94921875,0.9610360264778136,HE
201,55717,369.0,907.0,268.0,407.0,0.95703125,0.96085125207901,HE
202,3626,3415.0,64.0,79.0,74.0,0.921875,0.9605512022972108,HE
203,6748,2999.0,1799.0,115.0,108.0,0.9296875,0.960465133190155,HE
204,32568,2364.0,2269.0,305.0,171.0,0.94921875,0.9603883028030396,HE
205,29613,1173.0,2554.0,212.0,178.0,0.94140625,0.9603108763694764,HE
206,3738,441.0,2423.0,101.0,47.0,0.92578125,0.9600945115089417,HE
207,11931,821.0,1697.0,154.0,103.0,0.9296875,0.9596681594848632,HE
208,7519,1698.0,2123.0,92.0,99.0,0.953125,0.9595564007759094,HE
210,53533,1446.0,2167.0,200.0,430.0,0.94921875,0.9593254923820496,HE
211,25520,843.0,466.0,245.0,172.0,0.9375,0.9592431783676147,HE
212,8071,1916.0,367.0,125.0,96.0,0.9296875,0.9591737389564514,HE
213,9573,3292.0,1553.0,102.0,142.0,0.94140625,0.959070920944214,HE
214,8795,975.0,2082.0,100.0,106.0,0.9296875,0.958954393863678,HE
215,6155,1538.0,1399.0,93.0,97.0,0.9296875,0.9588235020637512,HE
217,17181,3568.0,1902.0,131.0,202.0,0.94140625,0.9586730003356934,HE
218,15786,1878.0,1111.0,144.0,144.0,0.9453125,0.9585604667663574,HE
219,18246,3393.0,2962.0,160.0,162.0,0.9375,0.9585322737693788,HE
220,19186,3431.0,851.0,268.0,135.0,0.9375,0.9584654569625854,HE
221,16996,777.0,1882.0,138.0,180.0,0.94140625,0.95824933052063,HE
222,12409,2271.0,873.0,115.0,171.0,0.92578125,0.958099901676178,HE
223,7857,1739.0,2478.0,113.0,95.0,0.86328125,0.9579497575759888,HE
224,11408,2058.0,797.0,130.0,146.0,0.93359375,0.9579399228096008,HE
225,16030,3293.0,3687.0,213.0,92.0,0.94140625,0.9578921794891356,HE
226,21196,3518.0,1880.0,181.0,225.0,0.95703125,0.9575992822647096,HE
227,5897,3330.0,2331.0,94.0,101.0,0.91796875,0.9573373198509216,HE
228,30460,0.0,2365.0,245.0,174.0,0.94140625,0.9572567343711852,HE
229,5019,3137.0,1881.0,77.0,103.0,0.93359375,0.957243263721466,HE
230,56611,329.0,2826.0,295.0,277.0,0.890625,0.9571529626846312,HE
231,17043,2441.0,819.0,191.0,137.0,0.95703125,0.9570361971855164,HE
232,59452,2577.0,2878.0,307.0,339.0,0.94140625,0.9570159316062928,HE
233,126790,1297.0,178.0,426.0,443.0,0.94140625,0.9568200707435608,HE
235,27703,3444.0,169.0,255.0,145.0,0.93359375,0.9567724466323853,HE
236,9167,732.0,21.0,83.0,136.0,0.90234375,0.956735372543335,HE
237,21182,1063.0,968.0,149.0,214.0,0.9296875,0.9566280841827391,HE
238,17306,964.0,3548.0,117.0,210.0,0.9609375,0.9565365314483644,HE
239,10161,2048.0,2474.0,146.0,131.0,0.92578125,0.956098973751068,HE
240,10163,2628.0,3049.0,146.0,120.0,0.90625,0.9560618996620178,HE
241,5805,2150.0,3321.0,94.0,95.0,0.9296875,0.9556492567062378,HE
242,42187,231.0,287.0,499.0,191.0,0.9296875,0.9554488658905028,HE
243,11143,2106.0,2049.0,162.0,98.0,0.88671875,0.9553782939910888,HE
244,15901,1073.0,1851.0,149.0,145.0,0.9296875,0.955361545085907,HE
245,6391,1257.0,2977.0,97.0,112.0,0.93359375,0.9551713466644288,HE
246,7389,147.0,787.0,100.0,99.0,0.9296875,0.9550561904907228,HE
247,25813,767.0,1606.0,212.0,195.0,0.94140625,0.9550157189369202,HE
248,16807,1459.0,60.0,169.0,130.0,0.94140625,0.954867959022522,HE
249,8605,3350.0,1910.0,129.0,98.0,0.9296875,0.9547727108001708,HE
250,14449,3232.0,2749.0,152.0,157.0,0.9140625,0.9545946717262268,HE
251,8420,2728.0,0.0,134.0,91.0,0.91796875,0.9544503688812256,HE
252,30123,0.0,957.0,193.0,291.0,0.921875,0.9543664455413818,HE
253,78247,650.0,370.0,437.0,264.0,0.91796875,0.953910231590271,HE
254,5574,3248.0,2405.0,94.0,86.0,0.91015625,0.9533497095108032,HE
255,27819,1560.0,1615.0,183.0,253.0,0.95703125,0.95330548286438,HE
256,37804,0.0,3487.0,249.0,256.0,0.94140625,0.9528958797454834,HE
257,64991,2957.0,2617.0,320.0,274.0,0.94140625,0.9526901245117188,HE
258,32723,931.0,2650.0,222.0,269.0,0.94921875,0.9526833891868592,HE
259,5634,3230.0,2292.0,81.0,88.0,0.9140625,0.9525951743125916,HE
260,38643,2352.0,1296.0,191.0,260.0,0.91796875,0.9525287747383118,HE
261,11141,2487.0,728.0,153.0,114.0,0.92578125,0.9525061249732972,HE
262,15247,231.0,1818.0,107.0,191.0,0.94140625,0.952347457408905,HE
263,23771,242.0,5.0,204.0,183.0,0.92578125,0.9522110223770142,HE
264,220628,353.0,2423.0,713.0,454.0,0.96484375,0.9521682262420654,HE
266,9620,503.0,2273.0,124.0,103.0,0.95703125,0.951913356781006,HE
267,12604,196.0,501.0,145.0,155.0,0.90234375,0.95176899433136,HE
268,70691,127.0,3059.0,356.0,332.0,0.953125,0.9515804052352904,HE
269,3669,3287.0,43.0,72.0,64.0,0.85546875,0.9515570998191832,HE
270,7297,2692.0,2559.0,86.0,122.0,0.9375,0.9514576196670532,HE
271,14564,3063.0,2896.0,194.0,105.0,0.9296875,0.9512521624565125,HE
272,5800,829.0,44.0,81.0,90.0,0.9140625,0.9512194991111756,HE
273,17855,387.0,474.0,118.0,201.0,0.93359375,0.9512088894844056,HE
274,17782,1607.0,1458.0,159.0,159.0,0.94921875,0.9511350393295288,HE
275,23254,1582.0,587.0,239.0,164.0,0.91796875,0.9509310722351074,HE
276,9426,389.0,2155.0,162.0,91.0,0.90234375,0.9508586525917052,HE
277,6763,119.0,2840.0,115.0,82.0,0.90625,0.9508078694343568,HE
278,14004,1641.0,1473.0,129.0,146.0,0.8984375,0.9504908919334412,HE
279,2888,2366.0,822.0,56.0,68.0,0.88671875,0.9504716992378236,HE
280,7267,2270.0,1784.0,162.0,107.0,0.94140625,0.950436532497406,HE
281,10623,1531.0,3659.0,103.0,120.0,0.90625,0.9503624439239502,HE
282,34885,305.0,662.0,180.0,269.0,0.9375,0.9502779245376588,HE
283,34042,909.0,1451.0,184.0,279.0,0.91015625,0.9498569965362548,HE
284,3880,2066.0,3070.0,95.0,61.0,0.87890625,0.9497613906860352,HE
285,75107,2417.0,3210.0,399.0,309.0,0.92578125,0.9496483206748962,HE
286,5022,379.0,2257.0,89.0,71.0,0.9296875,0.9495928883552552,HE
287,7970,48.0,541.0,83.0,126.0,0.90234375,0.9495839476585388,HE
288,9386,3191.0,991.0,134.0,108.0,0.921875,0.9495607018470764,HE
289,22745,990.0,554.0,200.0,189.0,0.93359375,0.949549913406372,HE
290,7453,1849.0,961.0,69.0,143.0,0.91796875,0.949476420879364,HE
291,20110,1524.0,3195.0,161.0,173.0,0.94921875,0.9493069648742676,HE
293,13030,1692.0,2933.0,215.0,135.0,0.89453125,0.948361039161682,HE
295,34387,1641.0,1474.0,182.0,297.0,0.92578125,0.947915494441986,HE
296,64330,230.0,3525.0,482.0,254.0,0.80078125,0.9478685259819032,HE
297,68561,910.0,1453.0,318.0,370.0,0.91796875,0.9475772976875304,HE
298,50784,0.0,3482.0,357.0,268.0,0.92578125,0.9475289583206176,HE
299,8497,2790.0,199.0,130.0,127.0,0.91796875,0.94750714302063,HE
300,18988,1932.0,944.0,154.0,155.0,0.91015625,0.9474954009056092,HE
301,80357,327.0,2825.0,295.0,403.0,0.9140625,0.9473977088928224,HE
302,23895,2194.0,2089.0,196.0,186.0,0.9375,0.946986973285675,HE
303,20958,999.0,811.0,203.0,167.0,0.93359375,0.9466567635536194,HE
304,10804,828.0,0.0,125.0,133.0,0.88671875,0.9463129639625548,HE
305,12857,3548.0,1089.0,151.0,124.0,0.91015625,0.9459192752838136,HE
306,19438,1598.0,1266.0,171.0,169.0,0.9140625,0.9458592534065248,HE
307,11322,1482.0,640.0,173.0,111.0,0.89453125,0.9457417726516724,HE
308,5812,3468.0,2004.0,97.0,78.0,0.875,0.9457377195358276,HE
309,12416,779.0,2172.0,142.0,139.0,0.87890625,0.945406138896942,HE
310,6184,3413.0,1819.0,125.0,78.0,0.90625,0.9452744126319884,HE
311,14595,2993.0,1467.0,152.0,184.0,0.86328125,0.9451662302017212,HE
312,31583,3391.0,2942.0,251.0,188.0,0.9296875,0.9451191425323486,HE
313,22553,1873.0,806.0,202.0,154.0,0.92578125,0.9449236392974854,HE
316,10004,2585.0,2627.0,129.0,92.0,0.890625,0.9446386694908142,HE
317,6828,540.0,678.0,90.0,118.0,0.90625,0.9445948004722596,HE
318,53515,2208.0,1831.0,329.0,265.0,0.92578125,0.9444737434387208,HE
319,119897,3104.0,3480.0,586.0,299.0,0.92578125,0.9439287781715392,HE
320,38063,445.0,33.0,176.0,284.0,0.86328125,0.943290650844574,HE
321,5730,3447.0,620.0,83.0,90.0,0.88671875,0.9432780146598816,HE
322,10530,325.0,190.0,101.0,135.0,0.8671875,0.9430338740348816,HE
323,50800,256.0,1496.0,287.0,267.0,0.8984375,0.9429595470428468,HE
324,14967,2800.0,2601.0,133.0,154.0,0.8984375,0.9428404569625854,HE
325,11167,1526.0,954.0,162.0,133.0,0.90625,0.9423978924751282,HE
328,37990,332.0,2980.0,250.0,252.0,0.91015625,0.9420560002326964,HE
329,38152,852.0,1805.0,223.0,255.0,0.88671875,0.9418835043907166,HE
330,12600,3551.0,3347.0,140.0,133.0,0.91796875,0.9416294693946838,HE
331,12520,1633.0,481.0,162.0,110.0,0.9140625,0.941076159477234,HE
332,22696,1629.0,392.0,172.0,200.0,0.890625,0.940889835357666,HE
333,15515,2628.0,3050.0,204.0,133.0,0.88671875,0.940492570400238,HE
334,31287,1426.0,2635.0,146.0,281.0,0.8984375,0.9403563141822816,HE
335,6527,228.0,1402.0,84.0,103.0,0.90625,0.939988136291504,HE
336,13575,1222.0,1516.0,147.0,160.0,0.8828125,0.9399046897888184,HE
337,115757,2956.0,2616.0,434.0,386.0,0.9453125,0.9397532939910888,HE
338,23362,1950.0,2270.0,182.0,193.0,0.9140625,0.9396476745605468,HE
339,17046,1863.0,645.0,191.0,141.0,0.89453125,0.9394837021827698,HE
340,13968,2953.0,742.0,110.0,178.0,0.90234375,0.9394720196723938,HE
341,13012,2014.0,3102.0,155.0,128.0,0.88671875,0.9392032027244568,HE
342,31577,2801.0,2334.0,211.0,285.0,0.91015625,0.9389435052871704,HE
343,35867,455.0,3202.0,284.0,191.0,0.92578125,0.9387004375457764,HE
345,13811,35.0,430.0,163.0,176.0,0.9140625,0.9380818009376526,HE
346,99932,655.0,2657.0,496.0,422.0,0.89453125,0.9378377199172974,HE
347,117943,1239.0,3510.0,609.0,269.0,0.80859375,0.9375606179237366,HE
348,13548,1150.0,3142.0,132.0,144.0,0.921875,0.9371387958526612,HE
349,23906,3237.0,3041.0,193.0,193.0,0.91015625,0.937130331993103,HE
350,12282,2638.0,2723.0,149.0,126.0,0.875,0.9370876550674438,HE
351,3116,154.0,1619.0,70.0,55.0,0.8984375,0.9370542764663696,HE
352,4811,1256.0,2238.0,85.0,101.0,0.92578125,0.9366324543952942,HE
353,6030,2816.0,746.0,84.0,106.0,0.86328125,0.936625361442566,HE
354,12603,3398.0,510.0,159.0,111.0,0.91796875,0.9364299178123474,HE
355,10763,2896.0,2503.0,116.0,127.0,0.90625,0.935927391052246,HE
356,10358,2858.0,2881.0,120.0,123.0,0.94140625,0.9358758926391602,HE
357,7666,1155.0,3022.0,107.0,95.0,0.9140625,0.935797154903412,HE
358,4778,3402.0,2706.0,84.0,95.0,0.8984375,0.9356666207313538,HE
359,21078,2209.0,1143.0,170.0,183.0,0.91796875,0.935443878173828,HE
360,15612,2617.0,58.0,231.0,129.0,0.91015625,0.9354258179664612,HE
361,8655,2728.0,3463.0,161.0,86.0,0.83984375,0.9353829026222228,HE
362,11575,1716.0,595.0,102.0,155.0,0.8046875,0.9353408813476562,HE
363,36708,2889.0,973.0,199.0,294.0,0.90625,0.9350768327713012,HE
365,11772,121.0,1129.0,172.0,165.0,0.859375,0.9342676997184752,HE
366,61286,2154.0,3127.0,277.0,355.0,0.91015625,0.9338114261627196,HE
