id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
305,63477,1358.0,1134.0,314.0,292.0,0.890625,0.9309988021850586,HE
306,35923,2179.0,1828.0,274.0,178.0,0.8125,0.9308353662490844,HE
308,65397,1844.0,1378.0,330.0,315.0,0.92578125,0.9304102659225464,HE
309,125913,1979.0,1820.0,478.0,443.0,0.890625,0.930388569831848,HE
310,48753,81.0,1793.0,280.0,245.0,0.90234375,0.9302215576171876,HE
311,6460,1266.0,2611.0,111.0,77.0,0.87890625,0.9298953413963318,HE
312,9229,1882.0,375.0,115.0,120.0,0.82421875,0.9297823309898376,HE
313,16511,832.0,2581.0,160.0,150.0,0.90625,0.929591417312622,HE
314,18730,218.0,3590.0,245.0,189.0,0.875,0.9295571446418762,HE
315,10108,1121.0,388.0,86.0,196.0,0.87109375,0.9291098117828368,HE
316,15400,954.0,3707.0,330.0,72.0,0.87109375,0.9288220405578612,HE
317,6091,3566.0,2011.0,88.0,97.0,0.87109375,0.9287862181663512,HE
319,38159,1524.0,1952.0,196.0,276.0,0.74609375,0.9283654093742372,HE
320,18237,3353.0,0.0,346.0,90.0,0.828125,0.928187370300293,HE
322,13689,687.0,2877.0,151.0,121.0,0.8046875,0.9277328848838806,HE
324,8806,1674.0,414.0,114.0,125.0,0.875,0.9270719289779664,HE
325,70445,1801.0,3602.0,579.0,177.0,0.90234375,0.9270343780517578,HE
328,12156,1762.0,523.0,115.0,134.0,0.89453125,0.9264192581176758,HE
329,320716,851.0,1849.0,682.0,743.0,0.88671875,0.9259482622146606,HE
331,10585,1120.0,2626.0,133.0,111.0,0.81640625,0.9255619049072266,HE
332,27662,1010.0,723.0,248.0,170.0,0.93359375,0.9254370927810668,HE
333,9897,453.0,846.0,111.0,135.0,0.83203125,0.925070345401764,HE
334,7660,791.0,368.0,108.0,104.0,0.8359375,0.9247987866401672,HE
335,31947,1658.0,1297.0,192.0,246.0,0.92578125,0.9243735074996948,HE
337,34967,1218.0,317.0,311.0,183.0,0.8671875,0.924121916294098,HE
338,18092,754.0,1693.0,164.0,190.0,0.85546875,0.9237449765205384,HE
339,11302,2749.0,1902.0,121.0,129.0,0.88671875,0.9235668778419496,HE
340,27765,2858.0,1522.0,234.0,192.0,0.84375,0.9232258200645448,HE
341,306807,0.0,3107.0,663.0,672.0,0.91796875,0.9231192469596864,HE
342,25797,991.0,1855.0,233.0,194.0,0.81640625,0.9228989481925964,HE
343,12959,1681.0,666.0,189.0,101.0,0.8984375,0.9225987792015076,HE
346,67106,1683.0,2254.0,289.0,327.0,0.9140625,0.920776665210724,HE
347,21353,1440.0,2483.0,199.0,145.0,0.84375,0.9201618432998656,HE
