id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
66,84342,3405.0,502.0,257.0,463.0,0.9765625,0.975734293460846,HE
68,122561,1250.0,2324.0,508.0,361.0,0.984375,0.975125014781952,HE
70,34421,1388.0,3457.0,216.0,209.0,0.96484375,0.9747354388237,HE
71,10279,1960.0,1219.0,115.0,110.0,0.9296875,0.9746471047401428,HE
72,12624,1548.0,2376.0,131.0,124.0,0.95703125,0.9743549823760986,HE
73,75691,2802.0,2696.0,391.0,339.0,0.9765625,0.9741607308387756,HE
74,36511,2987.0,1119.0,199.0,285.0,0.9609375,0.9735498428344728,HE
75,10315,1646.0,2770.0,115.0,115.0,0.9453125,0.9735181927680968,HE
76,22385,3645.0,776.0,94.0,338.0,0.94921875,0.97346031665802,HE
77,9201,286.0,12.0,107.0,106.0,0.921875,0.9734304547309875,HE
78,6226,1901.0,2134.0,95.0,91.0,0.90234375,0.9724247455596924,HE
79,381710,0.0,3070.0,807.0,669.0,0.9765625,0.97142493724823,HE
80,36301,2763.0,2559.0,206.0,230.0,0.96875,0.971019208431244,HE
81,5381,979.0,2577.0,75.0,94.0,0.90234375,0.9704424738883972,HE
82,2357,1330.0,1474.0,58.0,52.0,0.89453125,0.9703301191329956,HE
83,2692,2101.0,832.0,58.0,68.0,0.9140625,0.9688758850097656,HE
84,4563,2708.0,2860.0,98.0,71.0,0.93359375,0.9680965542793274,HE
85,2892,508.0,1936.0,60.0,59.0,0.91015625,0.9678961634635924,HE
87,8193,2030.0,2235.0,98.0,104.0,0.91015625,0.9653643369674684,HE
88,4065,339.0,2804.0,91.0,124.0,0.9296875,0.965242564678192,HE
89,8757,1386.0,962.0,115.0,103.0,0.91796875,0.96499103307724,HE
90,5772,1099.0,3049.0,103.0,84.0,0.93359375,0.9649301767349244,HE
91,27016,2910.0,2245.0,190.0,184.0,0.95703125,0.964663565158844,HE
92,20884,1061.0,2439.0,191.0,156.0,0.9296875,0.9631507396697998,HE
93,13401,1557.0,2240.0,150.0,146.0,0.93359375,0.9628462791442872,HE
94,7427,1451.0,1518.0,100.0,103.0,0.89453125,0.9612290859222412,HE
95,6169,1570.0,2066.0,102.0,82.0,0.9296875,0.9608964920043944,HE
96,51708,1694.0,2329.0,281.0,282.0,0.96484375,0.9593514204025269,HE
97,6761,1162.0,3086.0,98.0,99.0,0.90234375,0.95931077003479,HE
98,11235,676.0,2783.0,107.0,159.0,0.91796875,0.959158718585968,HE
99,12884,1150.0,2556.0,133.0,132.0,0.92578125,0.9583333134651184,HE
100,3647,1480.0,3318.0,90.0,54.0,0.8984375,0.958132028579712,HE
101,13558,933.0,1111.0,134.0,136.0,0.91796875,0.9572840929031372,HE
102,210700,2450.0,0.0,452.0,715.0,0.9609375,0.956894040107727,HE
103,22565,1993.0,3630.0,279.0,109.0,0.90234375,0.956546187400818,HE
104,6181,336.0,321.0,85.0,90.0,0.92578125,0.9565011262893676,HE
105,3366,378.0,1917.0,67.0,64.0,0.87890625,0.9555103182792664,HE
106,7498,2708.0,1306.0,95.0,105.0,0.9140625,0.955291986465454,HE
107,7174,1112.0,314.0,99.0,96.0,0.9140625,0.9549795389175416,HE
108,372761,0.0,530.0,552.0,947.0,0.95703125,0.9548742175102234,HE
109,5513,561.0,1783.0,86.0,88.0,0.86328125,0.9534183740615844,HE
110,5407,977.0,927.0,75.0,92.0,0.91015625,0.9527331590652466,HE
111,53204,588.0,0.0,480.0,171.0,0.92578125,0.9524463415145874,HE
112,17676,1750.0,3574.0,151.0,165.0,0.90625,0.952194333076477,HE
113,148370,3047.0,1378.0,420.0,486.0,0.96484375,0.9519970417022704,HE
114,5468,1553.0,535.0,85.0,80.0,0.90234375,0.9518802165985109,HE
115,20095,1268.0,3071.0,176.0,159.0,0.921875,0.951814830303192,HE
117,9081,993.0,2843.0,101.0,109.0,0.9453125,0.9514344334602356,HE
118,4061,1903.0,3114.0,63.0,101.0,0.890625,0.95143061876297,HE
120,2451,1937.0,327.0,52.0,71.0,0.8984375,0.9505385160446168,HE
121,9921,2656.0,1520.0,83.0,170.0,0.88671875,0.9504765868186952,HE
123,3206,507.0,1935.0,70.0,77.0,0.8984375,0.9497426748275756,HE
124,5048,205.0,2078.0,115.0,63.0,0.9140625,0.9495261907577516,HE
125,17476,1484.0,3123.0,154.0,156.0,0.93359375,0.9486564993858336,HE
126,13878,1657.0,2101.0,155.0,138.0,0.91796875,0.9477197527885436,HE
127,318057,2989.0,1899.0,562.0,929.0,0.97265625,0.9476048350334167,HE
128,43811,566.0,3580.0,420.0,159.0,0.89453125,0.9465038180351256,HE
129,12661,983.0,3168.0,149.0,142.0,0.9296875,0.9459148645401,HE
130,15836,1789.0,2075.0,177.0,143.0,0.90625,0.9457668662071228,HE
131,4848,991.0,3330.0,78.0,85.0,0.859375,0.9456804990768432,HE
132,10729,3089.0,3485.0,127.0,120.0,0.91796875,0.9454314708709716,HE
133,3049,1893.0,1100.0,79.0,82.0,0.890625,0.9454197287559508,HE
134,4772,628.0,489.0,88.0,70.0,0.875,0.9442068934440612,HE
135,4496,1638.0,1579.0,76.0,86.0,0.87890625,0.9434369802474976,HE
136,2677,663.0,2500.0,59.0,84.0,0.87109375,0.9430540204048156,HE
137,4837,1782.0,3348.0,62.0,128.0,0.90625,0.9427480697631836,HE
138,8033,3276.0,2955.0,89.0,115.0,0.89453125,0.9423564672470092,HE
139,12825,2816.0,724.0,61.0,276.0,0.9296875,0.9419960379600524,HE
140,12611,3209.0,1854.0,236.0,135.0,0.9140625,0.941004514694214,HE
141,7953,2115.0,2424.0,96.0,121.0,0.8828125,0.9409828186035156,HE
142,3227,1157.0,2070.0,68.0,64.0,0.90625,0.9400838613510132,HE
143,40352,1092.0,3454.0,295.0,205.0,0.9140625,0.9384260773658752,HE
144,8181,19.0,2136.0,93.0,137.0,0.91015625,0.9382847547531128,HE
145,24944,2776.0,144.0,262.0,245.0,0.9140625,0.9382600784301758,HE
146,18417,1901.0,429.0,151.0,160.0,0.82421875,0.9382105469703674,HE
147,5679,670.0,1551.0,80.0,91.0,0.875,0.937873363494873,HE
148,10398,2677.0,747.0,111.0,119.0,0.90625,0.9368715286254884,HE
149,12525,1084.0,1627.0,127.0,130.0,0.92578125,0.9368047118186952,HE
150,13135,1333.0,3551.0,156.0,176.0,0.88671875,0.9367676377296448,HE
151,54700,0.0,2983.0,624.0,207.0,0.89453125,0.9363468885421752,HE
152,11662,1077.0,0.0,151.0,88.0,0.86328125,0.9361578226089478,HE
153,56341,2090.0,0.0,414.0,195.0,0.91015625,0.9359932541847228,HE
154,5414,673.0,203.0,105.0,84.0,0.87109375,0.9358240962028505,HE
155,7895,2332.0,1903.0,105.0,110.0,0.921875,0.9357483983039856,HE
156,131297,3088.0,1903.0,461.0,397.0,0.93359375,0.9334812760353088,HE
157,72970,1930.0,0.0,573.0,187.0,0.91796875,0.9334685206413268,HE
158,28520,1790.0,2075.0,199.0,224.0,0.921875,0.9332491159439088,HE
159,42973,2292.0,2110.0,316.0,353.0,0.9140625,0.9327659010887146,HE
160,15793,1313.0,3217.0,146.0,142.0,0.890625,0.9327087998390198,HE
161,4660,2951.0,2408.0,101.0,69.0,0.8203125,0.9323681592941284,HE
162,2667,1609.0,216.0,60.0,86.0,0.84765625,0.9316208362579346,HE
163,24924,1765.0,1889.0,228.0,161.0,0.92578125,0.931440532207489,HE
164,15943,1127.0,709.0,144.0,159.0,0.83203125,0.9311848878860474,HE
165,8671,2684.0,1734.0,91.0,159.0,0.87890625,0.929549276828766,HE
166,6059,2548.0,1773.0,111.0,85.0,0.78125,0.9286735653877258,HE
167,3738,1495.0,1940.0,93.0,82.0,0.83203125,0.9285346865653992,HE
168,14484,3119.0,3585.0,139.0,142.0,0.90625,0.9269039034843444,HE
169,17275,2055.0,2639.0,161.0,152.0,0.8671875,0.9260451793670654,HE
170,11954,2147.0,1717.0,123.0,157.0,0.875,0.9248065948486328,HE
171,9711,1445.0,1519.0,106.0,146.0,0.7734375,0.9246704578399658,HE
172,4941,3441.0,3125.0,72.0,103.0,0.86328125,0.9246535301208496,HE
173,9229,3057.0,1407.0,82.0,161.0,0.8984375,0.9243828654289246,HE
174,6383,2177.0,2385.0,138.0,85.0,0.875,0.9240391850471495,HE
175,3786,812.0,662.0,70.0,74.0,0.85546875,0.9235652685165404,HE
176,68368,1577.0,2248.0,398.0,364.0,0.94140625,0.9234237670898438,HE
177,4862,1762.0,2026.0,80.0,146.0,0.86328125,0.9226682186126708,HE
178,12858,1286.0,2007.0,141.0,135.0,0.91015625,0.9213801622390748,HE
179,78772,2495.0,232.0,256.0,418.0,0.875,0.9213477969169616,HE
180,26156,3328.0,2743.0,250.0,181.0,0.90625,0.9208400845527648,HE
181,5837,1485.0,3307.0,111.0,66.0,0.87890625,0.920827865600586,HE
182,4871,317.0,202.0,107.0,76.0,0.8671875,0.9207881689071656,HE
183,11177,1106.0,307.0,126.0,120.0,0.921875,0.9207521080970764,HE
