id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
103,20773,1393.0,3284.0,235.0,153.0,0.96875,0.977164626121521,HE
104,11811,2957.0,2158.0,112.0,139.0,0.96484375,0.9763437509536744,HE
105,20776,2998.0,645.0,159.0,172.0,0.97265625,0.9762527942657472,HE
106,348515,72.0,2276.0,542.0,836.0,0.984375,0.9761433005332948,HE
107,20152,64.0,1484.0,145.0,186.0,0.95703125,0.9760749340057372,HE
108,55933,563.0,1270.0,309.0,290.0,0.96875,0.9759604334831238,HE
109,25231,2313.0,2428.0,272.0,142.0,0.96484375,0.9757061004638672,HE
110,35243,2060.0,2012.0,237.0,202.0,0.9609375,0.975622057914734,HE
111,30879,2796.0,2268.0,209.0,197.0,0.95703125,0.975567638874054,HE
112,34025,635.0,1975.0,203.0,224.0,0.94921875,0.9755290150642396,HE
113,332319,3092.0,1169.0,606.0,741.0,0.98828125,0.9754731059074402,HE
114,18457,1473.0,1908.0,146.0,160.0,0.96484375,0.9753918647766112,HE
115,78492,3338.0,1855.0,281.0,665.0,0.9765625,0.9753727912902832,HE
116,19519,886.0,3148.0,146.0,237.0,0.96875,0.9752392768859864,HE
117,72613,1961.0,2750.0,453.0,205.0,0.96484375,0.9752060770988464,HE
118,33331,1362.0,3142.0,232.0,187.0,0.95703125,0.9751466512680054,HE
119,57969,834.0,1952.0,302.0,273.0,0.96875,0.9747402667999268,HE
120,103251,559.0,1542.0,501.0,296.0,0.97265625,0.9746569395065308,HE
121,12744,2742.0,320.0,113.0,141.0,0.9609375,0.974394679069519,HE
122,70185,2130.0,2485.0,386.0,282.0,0.97265625,0.9743694067001344,HE
123,7850,1901.0,1544.0,103.0,104.0,0.96484375,0.9742300510406494,HE
124,102401,1492.0,2667.0,380.0,464.0,0.97265625,0.9742224812507628,HE
125,10428,3393.0,3641.0,116.0,116.0,0.95703125,0.9741984605789183,HE
126,33782,3331.0,2662.0,186.0,245.0,0.96484375,0.9740301370620728,HE
127,103327,1755.0,392.0,311.0,471.0,0.96875,0.9738186597824096,HE
128,3149,1477.0,188.0,67.0,62.0,0.94921875,0.9736511707305908,HE
129,30845,1609.0,2149.0,201.0,215.0,0.94921875,0.9735798239707948,HE
130,39866,529.0,1834.0,248.0,220.0,0.94921875,0.9735643267631532,HE
131,45455,957.0,3326.0,284.0,206.0,0.96875,0.97344708442688,HE
132,45844,2859.0,1331.0,216.0,268.0,0.94921875,0.9732730984687804,HE
133,35103,675.0,2214.0,199.0,241.0,0.953125,0.9732524156570436,HE
134,46844,1666.0,940.0,417.0,354.0,0.97265625,0.9730537533760072,HE
135,26931,1949.0,2605.0,200.0,171.0,0.96484375,0.9727452397346495,HE
136,39239,961.0,27.0,234.0,227.0,0.95703125,0.9727208614349364,HE
137,8042,2645.0,499.0,93.0,113.0,0.95703125,0.9726447463035583,HE
138,5988,1778.0,2480.0,91.0,90.0,0.9453125,0.9724740386009216,HE
139,18482,2309.0,3646.0,199.0,111.0,0.9453125,0.9719985127449036,HE
140,57051,0.0,2066.0,237.0,274.0,0.9609375,0.971911370754242,HE
141,12127,1710.0,1545.0,112.0,175.0,0.96484375,0.9718630313873292,HE
142,96722,2759.0,787.0,419.0,389.0,0.9609375,0.9718180894851683,HE
144,20738,3356.0,976.0,184.0,145.0,0.94921875,0.9712629914283752,HE
146,14140,2532.0,2640.0,156.0,131.0,0.96484375,0.971094250679016,HE
147,59123,861.0,1117.0,229.0,385.0,0.95703125,0.970915675163269,HE
148,42465,2824.0,3435.0,263.0,200.0,0.93359375,0.9708997011184692,HE
149,40477,2968.0,609.0,217.0,248.0,0.953125,0.970863163471222,HE
150,314776,283.0,667.0,653.0,772.0,0.98046875,0.9708194136619568,HE
151,23084,0.0,2570.0,76.0,354.0,0.9140625,0.9706661105155944,HE
152,10442,1012.0,644.0,213.0,84.0,0.94921875,0.9706493020057678,HE
154,10031,1560.0,1572.0,95.0,141.0,0.953125,0.9702152609825134,HE
155,74266,2858.0,2851.0,379.0,267.0,0.9609375,0.9701457023620604,HE
156,35471,1943.0,2922.0,221.0,206.0,0.9453125,0.9701003432273864,HE
157,36578,2491.0,2608.0,258.0,183.0,0.953125,0.9699394106864928,HE
158,52871,798.0,1731.0,334.0,247.0,0.96875,0.9699273109436036,HE
159,13295,1313.0,2369.0,141.0,141.0,0.9609375,0.9698339700698853,HE
160,54182,2193.0,3152.0,360.0,192.0,0.96875,0.9696986079216005,HE
161,20346,1449.0,1732.0,145.0,173.0,0.9375,0.969679355621338,HE
162,60871,279.0,171.0,313.0,243.0,0.953125,0.969672441482544,HE
164,16837,322.0,3086.0,144.0,169.0,0.96875,0.969468355178833,HE
165,6358,2066.0,826.0,95.0,87.0,0.953125,0.9693545699119568,HE
167,45285,2544.0,3317.0,275.0,269.0,0.9609375,0.9690972566604614,HE
168,29535,1450.0,863.0,217.0,212.0,0.95703125,0.9689093232154846,HE
169,10753,2678.0,1155.0,122.0,119.0,0.95703125,0.9686270952224731,HE
170,23402,1071.0,2863.0,286.0,125.0,0.96484375,0.9686040282249452,HE
171,5773,1854.0,2616.0,78.0,98.0,0.9140625,0.968121349811554,HE
172,93790,2286.0,1897.0,253.0,508.0,0.9609375,0.968084454536438,HE
173,13683,1492.0,2079.0,132.0,133.0,0.9453125,0.9679925441741944,HE
174,25391,1755.0,3231.0,149.0,315.0,0.96484375,0.9679432511329652,HE
175,15625,1455.0,2206.0,138.0,140.0,0.94140625,0.967784583568573,HE
176,43115,1539.0,2343.0,208.0,264.0,0.94921875,0.9677618145942688,HE
177,21135,3293.0,600.0,218.0,145.0,0.94921875,0.9676923751831056,HE
178,23630,1685.0,1950.0,177.0,184.0,0.95703125,0.9675405621528624,HE
180,71621,2320.0,653.0,297.0,408.0,0.9453125,0.9673718810081482,HE
181,33100,1670.0,3026.0,203.0,206.0,0.94921875,0.9671263694763184,HE
182,70728,2517.0,1877.0,250.0,422.0,0.95703125,0.9670698046684264,HE
183,39225,296.0,3052.0,237.0,247.0,0.9453125,0.9669081568717957,HE
184,8644,1782.0,2355.0,99.0,108.0,0.9453125,0.9668979644775392,HE
185,15363,3233.0,114.0,141.0,167.0,0.94140625,0.966702938079834,HE
186,8934,2820.0,2049.0,103.0,128.0,0.94921875,0.9666409492492676,HE
187,42388,1300.0,669.0,217.0,276.0,0.9296875,0.9666171669960022,HE
188,11855,1327.0,1880.0,118.0,142.0,0.93359375,0.9665532112121582,HE
189,19416,2645.0,3024.0,170.0,141.0,0.9375,0.9663882851600648,HE
190,11509,2206.0,2979.0,132.0,109.0,0.95703125,0.9663794040679932,HE
191,22222,3513.0,419.0,168.0,159.0,0.93359375,0.9662006497383118,HE
192,47450,2759.0,3238.0,321.0,185.0,0.9609375,0.9662004113197328,HE
193,7985,2642.0,3187.0,110.0,95.0,0.94921875,0.965644598007202,HE
194,41122,1420.0,3405.0,201.0,319.0,0.94140625,0.9653953909873962,HE
195,14948,2607.0,2820.0,144.0,163.0,0.95703125,0.965220272541046,HE
196,28010,1439.0,1107.0,181.0,203.0,0.94140625,0.965078353881836,HE
197,59392,2767.0,2664.0,345.0,226.0,0.94140625,0.965045690536499,HE
198,12527,2781.0,637.0,159.0,104.0,0.94140625,0.9648765325546264,HE
199,6731,3091.0,2143.0,96.0,100.0,0.94921875,0.9648072719573976,HE
200,10712,1301.0,500.0,111.0,128.0,0.9453125,0.964439570903778,HE
201,14807,3305.0,3406.0,149.0,167.0,0.9375,0.9642288088798524,HE
202,63965,0.0,584.0,263.0,411.0,0.94921875,0.964010775089264,HE
203,66791,234.0,3318.0,263.0,362.0,0.9375,0.963825821876526,HE
204,3956,3006.0,1148.0,78.0,77.0,0.94921875,0.9637717008590698,HE
205,13886,2761.0,2524.0,119.0,139.0,0.95703125,0.9637558460235596,HE
206,10824,1523.0,0.0,132.0,138.0,0.93359375,0.9637056589126588,HE
207,71519,537.0,3341.0,335.0,335.0,0.95703125,0.9636660814285278,HE
208,22057,2606.0,3158.0,176.0,157.0,0.9453125,0.9634851217269896,HE
209,26962,2174.0,2959.0,198.0,166.0,0.94921875,0.9632543325424194,HE
211,69386,704.0,0.0,307.0,346.0,0.94921875,0.963237464427948,HE
212,41533,626.0,226.0,174.0,311.0,0.94140625,0.9630627036094666,HE
213,53894,587.0,2838.0,301.0,268.0,0.94140625,0.962799072265625,HE
214,15523,1820.0,1346.0,160.0,149.0,0.9296875,0.9625553488731384,HE
215,26225,1791.0,2840.0,166.0,231.0,0.9296875,0.9620509147644044,HE
217,14111,3563.0,3652.0,159.0,105.0,0.92578125,0.9618171453475952,HE
218,30805,3566.0,880.0,156.0,256.0,0.9296875,0.9614723324775696,HE
219,23343,1434.0,3614.0,324.0,143.0,0.9375,0.9612865447998048,HE
221,46286,2386.0,2951.0,249.0,244.0,0.953125,0.9610890746116638,HE
222,12220,2137.0,1695.0,111.0,130.0,0.94140625,0.9610077142715454,HE
223,43345,431.0,2117.0,259.0,238.0,0.94921875,0.9609678983688354,HE
224,20039,2006.0,1808.0,134.0,201.0,0.953125,0.9608629941940308,HE
225,18900,2349.0,1648.0,142.0,212.0,0.9609375,0.960705041885376,HE
226,4481,2979.0,2361.0,95.0,79.0,0.9140625,0.9604198336601256,HE
227,24547,88.0,1121.0,159.0,210.0,0.9453125,0.9603960514068604,HE
228,16652,1070.0,511.0,201.0,120.0,0.94921875,0.9601694345474244,HE
229,25344,2181.0,2200.0,137.0,255.0,0.91796875,0.9600587487220764,HE
230,15105,1341.0,2043.0,150.0,151.0,0.9296875,0.9599947929382324,HE
232,51665,2270.0,2396.0,359.0,208.0,0.953125,0.9599028825759888,HE
233,27310,3424.0,2875.0,159.0,236.0,0.93359375,0.9598894715309144,HE
234,24974,2614.0,466.0,167.0,195.0,0.92578125,0.9597333669662476,HE
235,12741,1758.0,2459.0,139.0,133.0,0.9375,0.9595322608947754,HE
236,8865,2356.0,3525.0,111.0,123.0,0.94921875,0.9594922661781312,HE
237,20999,2499.0,3590.0,165.0,167.0,0.921875,0.9594380259513856,HE
238,20780,1236.0,3012.0,217.0,143.0,0.92578125,0.9591596126556396,HE
239,37860,1468.0,359.0,231.0,243.0,0.921875,0.9591578245162964,HE
240,39435,2275.0,3352.0,296.0,174.0,0.93359375,0.957892656326294,HE
241,23919,1678.0,3534.0,196.0,169.0,0.90625,0.9575851559638976,HE
242,69204,189.0,1570.0,340.0,268.0,0.85546875,0.9575666189193726,HE
243,5417,2825.0,3645.0,119.0,58.0,0.890625,0.9574275612831116,HE
244,9528,1380.0,0.0,182.0,80.0,0.92578125,0.9573333263397216,HE
245,20301,256.0,2041.0,161.0,159.0,0.9296875,0.9571297764778136,HE
246,9664,2070.0,1555.0,95.0,147.0,0.953125,0.9570763111114502,HE
247,9399,1483.0,641.0,129.0,145.0,0.9140625,0.9570418000221252,HE
248,28584,1899.0,2327.0,172.0,213.0,0.94140625,0.9567689895629884,HE
249,11227,2579.0,1324.0,83.0,182.0,0.93359375,0.9566239714622498,HE
250,39597,1689.0,1515.0,181.0,283.0,0.90234375,0.9565690159797668,HE
251,6735,826.0,526.0,88.0,108.0,0.94140625,0.9565154314041138,HE
252,17601,2554.0,2277.0,160.0,176.0,0.90625,0.956400990486145,HE
253,12429,3640.0,3170.0,82.0,188.0,0.91015625,0.9561727643013,HE
254,56004,1414.0,841.0,315.0,256.0,0.9375,0.9561561346054076,HE
255,35823,1458.0,1331.0,195.0,245.0,0.94140625,0.9560445547103882,HE
256,10428,1175.0,1751.0,116.0,117.0,0.93359375,0.956040859222412,HE
257,45886,2980.0,875.0,200.0,301.0,0.9375,0.9559403657913208,HE
258,30720,1285.0,1826.0,193.0,222.0,0.93359375,0.9558584690093994,HE
259,79825,692.0,2357.0,405.0,368.0,0.94140625,0.9557345509529114,HE
260,45817,0.0,1652.0,154.0,411.0,0.98046875,0.955681562423706,HE
261,22298,917.0,469.0,145.0,197.0,0.8828125,0.9556393027305604,HE
262,2725,2044.0,2554.0,81.0,64.0,0.87890625,0.955571472644806,HE
263,12425,603.0,2380.0,110.0,135.0,0.8984375,0.9554210305213928,HE
264,60739,1062.0,3466.0,323.0,265.0,0.953125,0.9551184177398682,HE
265,89322,2674.0,2440.0,503.0,254.0,0.9609375,0.9550235867500304,HE
266,51673,2304.0,1589.0,214.0,323.0,0.93359375,0.9544011354446412,HE
267,5966,1670.0,1400.0,73.0,111.0,0.9140625,0.9539117813110352,HE
268,25982,3497.0,3618.0,225.0,139.0,0.8984375,0.953754186630249,HE
269,15646,1811.0,2876.0,117.0,197.0,0.92578125,0.9534709453582764,HE
270,23542,1618.0,1339.0,167.0,200.0,0.91015625,0.9534401297569276,HE
271,26696,1140.0,1903.0,187.0,200.0,0.9296875,0.9530746936798096,HE
272,7183,3630.0,2810.0,87.0,111.0,0.92578125,0.9529491662979126,HE
273,31937,2747.0,595.0,219.0,180.0,0.92578125,0.952922821044922,HE
274,11788,3605.0,2545.0,117.0,170.0,0.90625,0.9528700113296508,HE
275,56911,1932.0,1728.0,247.0,331.0,0.9375,0.9527277946472168,HE
276,12290,1784.0,272.0,130.0,143.0,0.9140625,0.9526646137237548,HE
277,14906,3502.0,3147.0,106.0,218.0,0.89453125,0.9521005153656006,HE
278,9261,2828.0,3117.0,135.0,102.0,0.9296875,0.9520244598388672,HE
279,33925,1874.0,3335.0,128.0,347.0,0.92578125,0.951964795589447,HE
280,23392,3451.0,681.0,172.0,200.0,0.93359375,0.9517434239387512,HE
281,66100,1643.0,1867.0,301.0,330.0,0.94140625,0.9517154097557068,HE
282,44987,1405.0,3405.0,267.0,344.0,0.91796875,0.9512443542480468,HE
283,22778,1635.0,3279.0,129.0,239.0,0.92578125,0.9509522914886476,HE
284,34785,0.0,381.0,170.0,290.0,0.89453125,0.9509385228157043,HE
285,43827,2608.0,2795.0,250.0,269.0,0.9296875,0.9509247541427612,HE
286,26862,2216.0,1445.0,172.0,246.0,0.93359375,0.9506957530975342,HE
287,28748,1420.0,2544.0,274.0,154.0,0.91796875,0.9506260752677916,HE
288,5348,3120.0,2022.0,79.0,92.0,0.90625,0.9503921270370485,HE
289,53879,2016.0,1483.0,227.0,335.0,0.921875,0.9502914547920228,HE
290,23777,2570.0,0.0,184.0,169.0,0.875,0.95024836063385,HE
291,53590,0.0,149.0,266.0,266.0,0.93359375,0.9500971436500548,HE
293,25877,2784.0,3101.0,236.0,144.0,0.91015625,0.9497816562652588,HE
294,6235,1983.0,3539.0,72.0,160.0,0.8984375,0.9497810006141664,HE
295,5719,1410.0,1388.0,66.0,109.0,0.93359375,0.9494037628173828,HE
296,7988,2202.0,1827.0,97.0,129.0,0.91015625,0.9492311477661132,HE
297,61023,1064.0,464.0,378.0,213.0,0.91015625,0.9491831064224244,HE
299,7207,772.0,2883.0,124.0,73.0,0.8984375,0.9489436745643616,HE
300,21464,392.0,3612.0,194.0,145.0,0.92578125,0.948624849319458,HE
301,7648,3195.0,2247.0,96.0,108.0,0.91015625,0.9484601616859436,HE
303,36059,3587.0,3168.0,135.0,388.0,0.88671875,0.9474065899848938,HE
304,53954,2277.0,3354.0,347.0,234.0,0.92578125,0.9472306966781616,HE
305,41354,2518.0,2238.0,247.0,255.0,0.9296875,0.9470989108085632,HE
306,7003,232.0,1917.0,93.0,98.0,0.90234375,0.9470980167388916,HE
307,116339,0.0,3265.0,286.0,492.0,0.890625,0.9468973875045776,HE
308,39600,2674.0,1155.0,186.0,361.0,0.94140625,0.9466699361801147,HE
309,10550,2039.0,3146.0,112.0,118.0,0.90234375,0.9466506838798524,HE
310,45162,1157.0,3469.0,225.0,258.0,0.94140625,0.9465967416763306,HE
311,20159,1070.0,1604.0,168.0,165.0,0.91015625,0.9465501308441162,HE
312,26087,2942.0,2124.0,170.0,212.0,0.90625,0.9462413787841796,HE
313,34630,886.0,3096.0,197.0,301.0,0.91796875,0.94612056016922,HE
314,73925,1062.0,2526.0,331.0,312.0,0.8984375,0.9460541009902954,HE
315,31502,1603.0,3235.0,201.0,330.0,0.94140625,0.9459709525108336,HE
316,18657,1594.0,996.0,158.0,160.0,0.921875,0.9458867907524108,HE
317,22895,750.0,3131.0,148.0,189.0,0.89453125,0.9457347989082336,HE
318,42988,3113.0,2213.0,223.0,270.0,0.92578125,0.9454426169395448,HE
319,64775,1923.0,1101.0,336.0,326.0,0.92578125,0.9453514218330384,HE
320,39583,2016.0,1456.0,211.0,254.0,0.92578125,0.9452424645423888,HE
321,37308,2167.0,626.0,232.0,196.0,0.92578125,0.9448664784431458,HE
322,19160,735.0,1422.0,167.0,179.0,0.890625,0.9442725777626038,HE
323,36930,3371.0,2502.0,299.0,175.0,0.92578125,0.9442440867424012,HE
324,7301,1741.0,2581.0,109.0,85.0,0.83984375,0.94407457113266,HE
325,34563,2793.0,1029.0,201.0,289.0,0.92578125,0.9440035820007324,HE
326,47371,2735.0,1968.0,285.0,273.0,0.9140625,0.9435908794403076,HE
327,19278,3276.0,432.0,178.0,157.0,0.8984375,0.9434882998466492,HE
328,122668,2522.0,1103.0,367.0,451.0,0.9375,0.9431642293930054,HE
329,73214,3054.0,303.0,397.0,345.0,0.953125,0.9430522322654724,HE
330,60279,1854.0,3268.0,183.0,431.0,0.88671875,0.9429106712341307,HE
331,88372,3118.0,2576.0,396.0,326.0,0.90234375,0.9429104328155518,HE
332,12284,2805.0,0.0,135.0,114.0,0.88671875,0.9426449537277222,HE
333,50964,10.0,884.0,301.0,249.0,0.921875,0.9426174759864808,HE
334,34819,1783.0,1307.0,241.0,211.0,0.89453125,0.94206303358078,HE
335,95018,2169.0,1206.0,463.0,441.0,0.9375,0.9420434832572936,HE
336,6771,3270.0,2042.0,87.0,134.0,0.90234375,0.9418771266937256,HE
337,40410,1127.0,3185.0,269.0,246.0,0.86328125,0.9418342113494872,HE
338,90885,413.0,3128.0,481.0,264.0,0.90625,0.9416335225105286,HE
339,4178,1885.0,2530.0,80.0,87.0,0.90625,0.9415990710258484,HE
340,23642,2171.0,1259.0,227.0,181.0,0.87890625,0.9408118724822998,HE
341,17497,409.0,3245.0,169.0,142.0,0.89453125,0.9403382539749146,HE
342,41920,3032.0,3097.0,318.0,194.0,0.91015625,0.940236747264862,HE
343,31789,2903.0,1849.0,220.0,189.0,0.91015625,0.939907729625702,HE
344,12902,1219.0,3184.0,157.0,134.0,0.89453125,0.9392940402030944,HE
345,23889,1444.0,610.0,193.0,204.0,0.91796875,0.9391667246818542,HE
346,27430,1757.0,2341.0,140.0,252.0,0.8984375,0.9390407800674438,HE
347,4969,1037.0,3176.0,70.0,125.0,0.90234375,0.9378663301467896,HE
348,69057,1832.0,2100.0,356.0,347.0,0.91796875,0.9378502368927002,HE
349,56750,588.0,3130.0,310.0,250.0,0.91015625,0.9378445148468018,HE
350,45520,1467.0,315.0,291.0,288.0,0.90625,0.9378290176391602,HE
351,31848,3020.0,3566.0,227.0,191.0,0.90234375,0.9376541376113892,HE
352,57770,3083.0,1939.0,298.0,289.0,0.91796875,0.9374790191650392,HE
353,42121,1047.0,2215.0,245.0,243.0,0.87890625,0.9358959794044496,HE
354,13374,2882.0,370.0,143.0,124.0,0.859375,0.9356238842010498,HE
355,6393,0.0,1422.0,123.0,103.0,0.84765625,0.935513198375702,HE
356,27206,860.0,1110.0,211.0,190.0,0.89453125,0.9350455403327942,HE
357,21178,3064.0,3256.0,179.0,157.0,0.87109375,0.934847056865692,HE
358,43243,3191.0,11.0,188.0,303.0,0.87890625,0.9344910979270936,HE
359,50351,1233.0,1172.0,262.0,320.0,0.88671875,0.9338595867156982,HE
360,27679,3386.0,2510.0,222.0,164.0,0.8515625,0.9336426854133606,HE
361,11200,475.0,167.0,120.0,151.0,0.89453125,0.932718813419342,HE
362,43037,1060.0,1352.0,237.0,271.0,0.83984375,0.9325237274169922,HE
363,34623,410.0,3128.0,223.0,270.0,0.86328125,0.9320209622383118,HE
364,57663,1456.0,1328.0,323.0,248.0,0.88671875,0.9319280982017516,HE
365,21080,199.0,1881.0,165.0,169.0,0.84765625,0.93167245388031,HE
366,95868,3187.0,8.0,386.0,331.0,0.88671875,0.9315192103385924,HE
