id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
77,10711,3117.0,2724.0,113.0,111.0,0.9453125,0.97652930021286,HE
78,17417,0.0,933.0,162.0,190.0,0.97265625,0.9765159487724304,HE
79,39373,2542.0,129.0,197.0,260.0,0.9609375,0.976342797279358,HE
80,58348,3460.0,925.0,261.0,317.0,0.96875,0.9762933850288392,HE
81,16337,367.0,1217.0,142.0,148.0,0.9609375,0.976274073123932,HE
82,44083,515.0,1140.0,253.0,240.0,0.96484375,0.9762507677078248,HE
83,56988,2280.0,3163.0,226.0,351.0,0.9609375,0.9762111306190492,HE
84,56304,354.0,2093.0,270.0,283.0,0.9609375,0.9761182069778442,HE
85,50577,1505.0,1138.0,294.0,233.0,0.96484375,0.9757340550422668,HE
86,19619,2687.0,3188.0,194.0,135.0,0.95703125,0.9755643606185912,HE
87,21246,1094.0,3611.0,197.0,145.0,0.96875,0.9755337238311768,HE
88,66360,2807.0,0.0,293.0,295.0,0.96875,0.9753966331481934,HE
89,14242,67.0,2466.0,117.0,167.0,0.96484375,0.9753797054290771,HE
90,12607,529.0,1861.0,127.0,123.0,0.96484375,0.9750959277153016,HE
91,41615,3105.0,0.0,221.0,224.0,0.9375,0.975058138370514,HE
92,66436,1419.0,123.0,344.0,309.0,0.96484375,0.9749416708946228,HE
93,35031,2033.0,1256.0,211.0,223.0,0.96875,0.9748823046684264,HE
94,40457,620.0,482.0,239.0,335.0,0.97265625,0.974827229976654,HE
96,6825,3611.0,1846.0,97.0,87.0,0.94140625,0.9745591282844543,HE
97,61473,168.0,3197.0,337.0,295.0,0.9609375,0.9744907021522522,HE
98,8591,2944.0,1980.0,193.0,137.0,0.92578125,0.9743854999542236,HE
99,11927,2869.0,3034.0,112.0,134.0,0.94140625,0.9741786122322084,HE
101,36787,1679.0,370.0,219.0,225.0,0.9609375,0.9739772081375122,HE
102,57882,3366.0,1417.0,318.0,235.0,0.96484375,0.9738855957984924,HE
103,92314,1182.0,645.0,321.0,355.0,0.96484375,0.973638355731964,HE
104,2878,1900.0,3642.0,64.0,65.0,0.94140625,0.9736030101776124,HE
105,34719,2056.0,0.0,323.0,168.0,0.95703125,0.9733776450157166,HE
106,68865,984.0,1939.0,304.0,344.0,0.96484375,0.9733709692955016,HE
107,31351,3578.0,0.0,143.0,335.0,0.93359375,0.9731676578521729,HE
108,19402,3462.0,3367.0,162.0,163.0,0.96875,0.9731021523475648,HE
109,22678,2651.0,2934.0,184.0,176.0,0.96875,0.9727039337158204,HE
110,100680,472.0,0.0,410.0,339.0,0.9609375,0.9726019501686096,HE
111,21323,288.0,1044.0,180.0,154.0,0.9609375,0.9725653529167176,HE
112,48774,1873.0,2173.0,276.0,265.0,0.96484375,0.9725302457809448,HE
113,32540,3513.0,3166.0,208.0,214.0,0.953125,0.9721229076385498,HE
114,15088,301.0,3004.0,152.0,141.0,0.9609375,0.9721078872680664,HE
115,46090,3291.0,2878.0,260.0,266.0,0.9609375,0.9718571901321412,HE
116,17525,913.0,1399.0,158.0,150.0,0.95703125,0.9716084599494934,HE
117,43531,1065.0,3560.0,266.0,196.0,0.95703125,0.9712517261505128,HE
118,75508,873.0,500.0,403.0,257.0,0.9609375,0.9711962342262268,HE
119,15077,2524.0,1380.0,162.0,116.0,0.9375,0.9709936380386353,HE
120,11991,659.0,1575.0,137.0,128.0,0.95703125,0.970984697341919,HE
121,15523,0.0,1965.0,81.0,298.0,0.9296875,0.9709730744361876,HE
122,57186,0.0,895.0,204.0,410.0,0.953125,0.9709700345993042,HE
123,110146,1191.0,1740.0,447.0,351.0,0.96484375,0.9708141088485718,HE
124,13623,54.0,1836.0,132.0,139.0,0.953125,0.9703923463821412,HE
125,27521,225.0,2342.0,192.0,187.0,0.95703125,0.9701321721076964,HE
126,24369,3398.0,3491.0,165.0,192.0,0.953125,0.969730019569397,HE
127,18176,1434.0,2279.0,225.0,158.0,0.9609375,0.969465672969818,HE
128,16769,399.0,1572.0,158.0,156.0,0.94921875,0.9693481922149658,HE
130,29747,2528.0,1904.0,207.0,204.0,0.96484375,0.9692516326904296,HE
131,28318,351.0,2705.0,216.0,229.0,0.95703125,0.9688444137573242,HE
132,42240,710.0,1738.0,212.0,246.0,0.953125,0.9686939120292664,HE
133,208326,1570.0,733.0,581.0,480.0,0.9765625,0.968496561050415,HE
134,127032,1437.0,2996.0,443.0,444.0,0.97265625,0.96844881772995,HE
135,48904,35.0,2116.0,246.0,292.0,0.96875,0.9684121608734132,HE
136,7817,3508.0,1649.0,111.0,116.0,0.9296875,0.9683918952941896,HE
137,207615,0.0,288.0,391.0,624.0,0.96484375,0.968048334121704,HE
138,79206,2604.0,2818.0,284.0,360.0,0.96484375,0.9679527282714844,HE
139,44679,2978.0,237.0,221.0,280.0,0.953125,0.9678570032119752,HE
140,8519,583.0,1735.0,112.0,103.0,0.9296875,0.9676637053489684,HE
141,7113,2211.0,2954.0,90.0,107.0,0.921875,0.9676214456558228,HE
143,39515,616.0,1516.0,235.0,227.0,0.9453125,0.9675500988960266,HE
144,14955,399.0,303.0,237.0,134.0,0.94921875,0.9675465822219848,HE
145,10837,3601.0,1261.0,107.0,138.0,0.953125,0.9673962593078612,HE
146,49405,891.0,739.0,290.0,237.0,0.94921875,0.9673097133636476,HE
147,11923,1109.0,0.0,118.0,127.0,0.94140625,0.9669087529182434,HE
148,45666,2809.0,1679.0,187.0,305.0,0.96484375,0.9668244123458862,HE
149,61332,3174.0,985.0,334.0,426.0,0.9609375,0.966800332069397,HE
150,11110,953.0,3582.0,130.0,125.0,0.94921875,0.9667906761169434,HE
151,13869,2660.0,1266.0,137.0,149.0,0.91796875,0.9664419889450072,HE
152,8402,2015.0,2990.0,109.0,99.0,0.94140625,0.966210663318634,HE
153,46201,1376.0,2245.0,325.0,226.0,0.953125,0.9661352634429932,HE
154,8328,2890.0,1501.0,92.0,119.0,0.94921875,0.9661036729812622,HE
155,83097,810.0,278.0,462.0,280.0,0.96875,0.9658963084220886,HE
156,7460,3044.0,2590.0,94.0,113.0,0.890625,0.9657714366912842,HE
157,21229,2300.0,902.0,215.0,147.0,0.9609375,0.9657375812530518,HE
158,46494,251.0,2949.0,254.0,246.0,0.93359375,0.965646266937256,HE
159,16830,3084.0,1230.0,167.0,137.0,0.91796875,0.9656441807746888,HE
160,13253,2858.0,3609.0,152.0,147.0,0.95703125,0.9656092524528505,HE
161,57377,2785.0,1589.0,212.0,395.0,0.9453125,0.9654180407524108,HE
162,12484,1724.0,1790.0,119.0,146.0,0.9609375,0.9650393724441528,HE
163,13442,1803.0,216.0,122.0,152.0,0.94921875,0.9649122953414916,HE
165,13252,396.0,892.0,122.0,147.0,0.9453125,0.964783489704132,HE
166,8622,2771.0,2040.0,120.0,121.0,0.9375,0.9647541642189026,HE
167,12880,2824.0,2236.0,111.0,153.0,0.9296875,0.9644627571105956,HE
168,55606,1275.0,426.0,336.0,240.0,0.9453125,0.9644345641136168,HE
170,17365,3145.0,1664.0,136.0,183.0,0.91796875,0.9642958045005798,HE
171,40406,1424.0,3467.0,222.0,239.0,0.94921875,0.9640555381774902,HE
172,162918,556.0,2570.0,574.0,362.0,0.9609375,0.963976800441742,HE
173,80882,586.0,441.0,297.0,427.0,0.94921875,0.963923156261444,HE
174,46411,1885.0,1463.0,289.0,211.0,0.95703125,0.9638686776161194,HE
176,29486,3584.0,2651.0,137.0,286.0,0.92578125,0.9633586406707764,HE
177,31295,3558.0,3502.0,163.0,244.0,0.84765625,0.96321040391922,HE
178,186150,614.0,1963.0,599.0,697.0,0.9609375,0.9631773829460144,HE
179,21558,291.0,1809.0,163.0,179.0,0.95703125,0.9631097316741944,HE
180,90381,2027.0,3268.0,375.0,395.0,0.96484375,0.963104009628296,HE
181,31992,495.0,1803.0,206.0,225.0,0.9453125,0.9630970358848572,HE
182,15045,2077.0,2469.0,222.0,124.0,0.94921875,0.9630693197250366,HE
183,48236,1955.0,3583.0,413.0,173.0,0.9375,0.9630680084228516,HE
184,9612,2460.0,2909.0,115.0,119.0,0.9140625,0.9629818797111512,HE
185,30475,1344.0,1487.0,205.0,200.0,0.9609375,0.9629104733467102,HE
186,26093,123.0,0.0,188.0,238.0,0.9375,0.962909996509552,HE
187,9370,572.0,981.0,107.0,129.0,0.9453125,0.9627029895782472,HE
188,9699,1178.0,1388.0,130.0,99.0,0.9296875,0.9626480340957642,HE
189,24461,2321.0,0.0,211.0,160.0,0.92578125,0.9625275731086732,HE
190,49987,383.0,381.0,202.0,326.0,0.9296875,0.9624983072280884,HE
192,33745,3308.0,1814.0,181.0,334.0,0.9375,0.9618826508522034,HE
193,19858,1063.0,1577.0,200.0,161.0,0.9609375,0.9617815613746644,HE
194,11392,2345.0,1411.0,87.0,168.0,0.9296875,0.9616742730140686,HE
195,27034,2533.0,0.0,259.0,131.0,0.9609375,0.961305558681488,HE
196,34160,3530.0,1953.0,191.0,226.0,0.9140625,0.9612755179405212,HE
197,39986,806.0,124.0,282.0,208.0,0.94140625,0.961181938648224,HE
198,43494,5.0,1779.0,233.0,256.0,0.9609375,0.960911214351654,HE
199,5904,3286.0,153.0,78.0,93.0,0.9296875,0.960663914680481,HE
200,36814,721.0,900.0,225.0,284.0,0.953125,0.9606301188468932,HE
201,14360,3634.0,1540.0,87.0,249.0,0.91015625,0.9606153964996338,HE
202,5330,201.0,2815.0,89.0,89.0,0.94921875,0.9601835012435912,HE
203,96732,123.0,0.0,362.0,341.0,0.91796875,0.9598568677902222,HE
204,131532,1183.0,2343.0,423.0,443.0,0.97265625,0.9595604538917542,HE
205,64096,724.0,900.0,275.0,406.0,0.94921875,0.959103226661682,HE
206,40728,1105.0,1355.0,333.0,190.0,0.94921875,0.9586540460586548,HE
207,124764,31.0,1149.0,367.0,513.0,0.9609375,0.9586062431335448,HE
208,41575,3581.0,2500.0,140.0,482.0,0.92578125,0.958547294139862,HE
209,13549,2359.0,2382.0,236.0,158.0,0.9375,0.9585319757461548,HE
210,27972,777.0,1117.0,226.0,193.0,0.9609375,0.9579297304153442,HE
211,61081,1539.0,1364.0,328.0,316.0,0.92578125,0.9574809074401855,HE
212,40589,1537.0,1367.0,226.0,253.0,0.9296875,0.9574688673019408,HE
213,26472,1890.0,1886.0,183.0,193.0,0.93359375,0.9572046399116516,HE
214,23180,922.0,1671.0,150.0,274.0,0.94140625,0.9567143321037292,HE
215,48446,2962.0,2132.0,245.0,252.0,0.93359375,0.9563804268836976,HE
216,11470,2902.0,2873.0,111.0,129.0,0.90234375,0.9563735723495485,HE
217,33152,683.0,1326.0,240.0,199.0,0.9296875,0.9560494422912598,HE
218,23338,1502.0,799.0,266.0,303.0,0.95703125,0.956024169921875,HE
219,62788,874.0,0.0,396.0,232.0,0.8984375,0.9555171132087708,HE
220,11682,2478.0,3115.0,139.0,123.0,0.91796875,0.9554123878479004,HE
221,61563,1285.0,1467.0,294.0,273.0,0.94140625,0.9547947645187378,HE
222,26417,1298.0,2062.0,191.0,176.0,0.94921875,0.9546415209770204,HE
223,13051,2718.0,146.0,112.0,167.0,0.91015625,0.954429805278778,HE
224,74708,1274.0,0.0,401.0,241.0,0.9375,0.954418122768402,HE
225,141321,2984.0,2945.0,518.0,507.0,0.96484375,0.954384446144104,HE
226,17818,2474.0,3054.0,151.0,185.0,0.91796875,0.9531977772712708,HE
227,15399,2188.0,1173.0,140.0,174.0,0.91015625,0.9530903100967408,HE
228,12653,3007.0,1533.0,130.0,127.0,0.94140625,0.95305997133255,HE
229,47474,341.0,1530.0,258.0,255.0,0.9609375,0.9529860019683838,HE
230,178839,2855.0,3237.0,528.0,504.0,0.96484375,0.952198565006256,HE
231,4846,1749.0,37.0,86.0,94.0,0.91015625,0.951987087726593,HE
232,32905,558.0,3560.0,315.0,181.0,0.93359375,0.9518118500709534,HE
233,7301,1725.0,1386.0,105.0,112.0,0.91796875,0.9514965415000916,HE
234,61485,234.0,1700.0,270.0,321.0,0.953125,0.9508947134017944,HE
235,6216,2776.0,3387.0,74.0,105.0,0.890625,0.9505631923675536,HE
236,53385,999.0,1512.0,288.0,277.0,0.9375,0.9504923224449158,HE
237,30911,2642.0,1665.0,170.0,247.0,0.94921875,0.9502273797988892,HE
238,9234,2967.0,918.0,118.0,122.0,0.91796875,0.9499683380126952,HE
239,40383,1226.0,1195.0,290.0,172.0,0.93359375,0.9494771361351012,HE
240,12222,2256.0,2780.0,140.0,125.0,0.87890625,0.9487138390541076,HE
241,105920,181.0,2544.0,430.0,445.0,0.94921875,0.9486058950424194,HE
242,4524,2352.0,3021.0,65.0,93.0,0.8828125,0.9480352401733398,HE
243,19569,297.0,3676.0,337.0,80.0,0.85546875,0.9476749897003174,HE
244,40203,2279.0,1370.0,210.0,279.0,0.9140625,0.947462558746338,HE
245,125588,1845.0,11.0,333.0,595.0,0.953125,0.9473304748535156,HE
246,54479,2506.0,1881.0,283.0,255.0,0.9296875,0.9468069672584534,HE
247,53201,316.0,829.0,270.0,270.0,0.9375,0.9465346336364746,HE
248,26770,2089.0,1800.0,175.0,217.0,0.90234375,0.946131467819214,HE
249,26011,2345.0,2497.0,212.0,186.0,0.90234375,0.9456611275672911,HE
250,3799,1940.0,3037.0,74.0,71.0,0.92578125,0.9455382227897644,HE
251,15945,2960.0,2777.0,182.0,144.0,0.90234375,0.9454823136329652,HE
252,24588,732.0,3633.0,272.0,123.0,0.890625,0.9451865553855896,HE
253,28153,3444.0,3345.0,197.0,194.0,0.91796875,0.9451794624328612,HE
254,23638,3574.0,1217.0,147.0,194.0,0.890625,0.944892942905426,HE
256,12288,2388.0,0.0,144.0,116.0,0.84765625,0.9444488286972046,HE
257,112495,233.0,1529.0,369.0,487.0,0.9453125,0.9442710280418396,HE
258,19301,2058.0,2055.0,156.0,159.0,0.9140625,0.943915843963623,HE
260,10757,3143.0,1922.0,93.0,160.0,0.89453125,0.9435257911682128,HE
262,260536,1571.0,2454.0,714.0,529.0,0.90234375,0.9427302479743958,HE
263,4938,2460.0,1927.0,62.0,122.0,0.90625,0.942682683467865,HE
264,11687,3640.0,3368.0,81.0,184.0,0.88671875,0.9424645900726318,HE
265,86846,2398.0,132.0,338.0,332.0,0.8203125,0.9422228932380676,HE
266,38041,3006.0,1645.0,275.0,198.0,0.88671875,0.941813349723816,HE
267,312591,1504.0,687.0,733.0,556.0,0.9609375,0.9416275024414062,HE
268,78138,1905.0,10.0,272.0,429.0,0.92578125,0.9415989518165588,HE
269,6579,500.0,2412.0,137.0,75.0,0.8984375,0.941567063331604,HE
270,57872,1809.0,1652.0,347.0,231.0,0.91015625,0.9413451552391052,HE
271,27780,3196.0,1341.0,172.0,221.0,0.890625,0.9409095644950868,HE
272,106979,687.0,875.0,352.0,468.0,0.96875,0.9407544732093812,HE
273,18894,2254.0,1094.0,154.0,160.0,0.8828125,0.940116047859192,HE
275,17491,1768.0,1988.0,175.0,140.0,0.890625,0.9392813444137572,HE
276,67019,1831.0,691.0,408.0,554.0,0.94921875,0.9391950368881226,HE
277,65161,948.0,3548.0,384.0,208.0,0.90234375,0.9389164447784424,HE
278,30334,525.0,891.0,197.0,243.0,0.90625,0.9385048747062684,HE
279,6060,2371.0,1723.0,73.0,115.0,0.90625,0.9380205273628236,HE
280,27333,871.0,0.0,243.0,135.0,0.85546875,0.937561810016632,HE
282,7221,2633.0,2034.0,94.0,104.0,0.875,0.9350858330726624,HE
283,75816,1881.0,3462.0,481.0,294.0,0.84765625,0.9343764185905457,HE
284,79520,444.0,2361.0,483.0,267.0,0.9296875,0.9343119859695436,HE
285,7318,2698.0,332.0,90.0,116.0,0.89453125,0.9334653615951538,HE
286,60601,2856.0,1456.0,295.0,365.0,0.94140625,0.933053731918335,HE
287,272286,3272.0,2178.0,449.0,864.0,0.90625,0.932705581188202,HE
288,16363,2476.0,1061.0,136.0,206.0,0.8828125,0.9327030777931212,HE
289,21137,1880.0,3459.0,171.0,171.0,0.875,0.9325852990150452,HE
290,11599,2292.0,10.0,137.0,151.0,0.875,0.9325618147850036,HE
291,35069,435.0,1359.0,279.0,210.0,0.93359375,0.9319926500320436,HE
292,147683,611.0,1973.0,539.0,509.0,0.921875,0.9316731095314026,HE
293,17856,1440.0,3688.0,365.0,68.0,0.8359375,0.9314838647842408,HE
294,85627,2647.0,1588.0,349.0,396.0,0.859375,0.9312914609909058,HE
295,51660,2268.0,858.0,294.0,223.0,0.921875,0.9298317432403564,HE
296,76918,0.0,2724.0,256.0,445.0,0.9296875,0.9297659993171692,HE
297,19602,1810.0,1371.0,215.0,136.0,0.859375,0.9296901822090148,HE
298,128593,1807.0,1649.0,451.0,431.0,0.89453125,0.9295462965965272,HE
299,65402,2958.0,2016.0,248.0,368.0,0.85546875,0.929047465324402,HE
300,59270,3228.0,1817.0,256.0,328.0,0.8828125,0.9290339350700378,HE
302,67728,1890.0,1794.0,373.0,289.0,0.88671875,0.9289833903312684,HE
304,3291,2200.0,513.0,68.0,63.0,0.859375,0.9283196330070496,HE
305,66140,1336.0,3430.0,312.0,308.0,0.81640625,0.928133487701416,HE
306,29485,2166.0,1149.0,196.0,277.0,0.8984375,0.9280256032943726,HE
307,59281,2710.0,130.0,228.0,446.0,0.90625,0.9279730916023254,HE
308,29715,1208.0,190.0,210.0,238.0,0.875,0.927828013896942,HE
309,25096,2683.0,3196.0,209.0,183.0,0.87109375,0.9278078079223632,HE
310,18594,2153.0,3638.0,216.0,118.0,0.80078125,0.9274595379829408,HE
311,31831,335.0,2496.0,262.0,181.0,0.92578125,0.9274469017982484,HE
312,106833,3307.0,3367.0,414.0,389.0,0.75390625,0.9272283315658568,HE
313,51210,1605.0,1716.0,282.0,276.0,0.859375,0.9272028207778932,HE
314,33958,0.0,3217.0,171.0,262.0,0.8125,0.9264435172080994,HE
315,127455,0.0,3139.0,501.0,359.0,0.859375,0.9254215955734252,HE
316,34043,1927.0,376.0,217.0,229.0,0.8671875,0.9252569079399108,HE
317,30965,1967.0,2992.0,167.0,293.0,0.890625,0.9251034259796144,HE
318,117352,610.0,1963.0,385.0,445.0,0.94140625,0.9248629212379456,HE
319,20769,1863.0,3635.0,285.0,121.0,0.77734375,0.9248605966567992,HE
320,21801,1220.0,2170.0,177.0,189.0,0.86328125,0.924792468547821,HE
321,29256,2546.0,2568.0,205.0,206.0,0.8203125,0.9246095418930054,HE
322,42683,3121.0,229.0,228.0,306.0,0.87890625,0.9244409203529358,HE
323,44713,1765.0,44.0,204.0,373.0,0.8671875,0.9239962100982666,HE
324,11545,1525.0,1713.0,135.0,150.0,0.890625,0.9238515496253968,HE
325,227953,526.0,2378.0,605.0,545.0,0.91015625,0.9236626625061036,HE
326,6056,3178.0,2561.0,71.0,117.0,0.875,0.9235628843307496,HE
327,5975,1601.0,1634.0,110.0,83.0,0.90234375,0.9232501983642578,HE
328,90968,316.0,825.0,387.0,323.0,0.87890625,0.9230166077613832,HE
329,41378,2810.0,3553.0,293.0,203.0,0.8203125,0.9226095080375672,HE
330,4294,3467.0,1155.0,98.0,70.0,0.86328125,0.9225950837135316,HE
331,70643,3294.0,2876.0,391.0,296.0,0.88671875,0.92205411195755,HE
332,27376,3229.0,1883.0,167.0,226.0,0.85546875,0.9220370054244996,HE
333,13050,1639.0,0.0,167.0,108.0,0.8671875,0.9213102459907532,HE
334,56931,858.0,1587.0,278.0,363.0,0.9375,0.9204599261283876,HE
