id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
193,433,121.0,198.0,28.0,22.0,0.9453125,0.9704148173332214,HE
194,916,427.0,288.0,39.0,30.0,0.94921875,0.970413327217102,HE
198,171,0.0,227.0,10.0,24.0,0.9140625,0.9688264727592468,HE
201,761,176.0,245.0,30.0,34.0,0.93359375,0.9687645435333252,HE
202,865,366.0,185.0,31.0,32.0,0.953125,0.9687379598617554,HE
203,1369,277.0,52.0,39.0,50.0,0.953125,0.9686262607574464,HE
205,1203,177.0,305.0,49.0,48.0,0.9375,0.968487024307251,HE
208,656,172.0,217.0,31.0,29.0,0.94921875,0.9667978286743164,HE
209,1857,428.0,66.0,59.0,46.0,0.9609375,0.966660976409912,HE
211,642,392.0,145.0,27.0,33.0,0.92578125,0.9660840034484864,HE
212,1002,18.0,386.0,50.0,31.0,0.94140625,0.9659098982810974,HE
213,873,353.0,156.0,39.0,29.0,0.94140625,0.9656492471694946,HE
215,489,52.0,275.0,22.0,29.0,0.94140625,0.965286672115326,HE
216,257,497.0,356.0,15.0,27.0,0.93359375,0.96527898311615,HE
219,428,0.0,107.0,19.0,36.0,0.93359375,0.9649819135665894,HE
220,468,226.0,206.0,27.0,22.0,0.92578125,0.9649329781532288,HE
226,752,28.0,43.0,28.0,35.0,0.9140625,0.9633485078811646,HE
227,524,136.0,210.0,29.0,24.0,0.9375,0.9632112383842468,HE
230,1291,308.0,140.0,50.0,45.0,0.94921875,0.96284282207489,HE
233,574,105.0,217.0,31.0,26.0,0.94921875,0.9622641801834106,HE
236,1811,413.0,331.0,52.0,56.0,0.9453125,0.9616600275039672,HE
238,603,0.0,236.0,24.0,44.0,0.921875,0.9614315032958984,HE
240,915,48.0,0.0,47.0,39.0,0.9453125,0.9610552191734314,HE
241,822,280.0,331.0,35.0,33.0,0.953125,0.9608988761901855,HE
243,999,325.0,448.0,26.0,49.0,0.92578125,0.959872543811798,HE
248,793,442.0,25.0,31.0,32.0,0.9296875,0.9590066075325012,HE
249,1246,54.0,39.0,35.0,50.0,0.921875,0.9589641690254213,HE
252,1684,265.0,432.0,36.0,68.0,0.953125,0.9583340883255004,HE
255,1544,132.0,463.0,48.0,49.0,0.92578125,0.9577036499977112,HE
261,335,296.0,228.0,23.0,18.0,0.94921875,0.95700603723526,HE
262,492,439.0,27.0,25.0,55.0,0.9453125,0.9566649198532104,HE
263,16,149.0,337.0,25.0,30.0,0.93359375,0.956590473651886,HE
264,941,398.0,176.0,37.0,41.0,0.91015625,0.9565810561180116,HE
269,737,303.0,454.0,23.0,42.0,0.921875,0.9546322226524352,HE
271,770,373.0,94.0,33.0,31.0,0.89453125,0.9546074867248536,HE
276,694,0.0,473.0,20.0,39.0,0.94140625,0.9539443254470824,HE
279,2,4.0,463.0,7.0,8.0,0.91015625,0.953344225883484,HE
280,7,422.0,374.0,15.0,3.0,0.9296875,0.953099489212036,HE
282,788,393.0,339.0,27.0,35.0,0.9296875,0.9530246257781982,HE
286,259,318.0,323.0,21.0,16.0,0.8828125,0.9524559378623962,HE
288,382,296.0,246.0,22.0,22.0,0.921875,0.9522729516029358,HE
290,572,308.0,75.0,25.0,34.0,0.91015625,0.9519720077514648,HE
292,438,114.0,469.0,27.0,24.0,0.9375,0.9518161416053772,HE
294,400,318.0,61.0,25.0,25.0,0.92578125,0.9515068531036376,HE
297,4,314.0,35.0,3.0,4.0,0.94140625,0.9500529170036316,HE
298,340,456.0,8.0,23.0,21.0,0.94921875,0.9500036239624025,HE
300,320,81.0,338.0,20.0,19.0,0.9375,0.9491487741470336,HE
301,1,441.0,339.0,1.0,1.0,0.94140625,0.9489269852638244,HE
302,801,0.0,279.0,35.0,41.0,0.9296875,0.9489173889160156,HE
303,775,344.0,372.0,33.0,33.0,0.93359375,0.9488973021507264,HE
305,238,264.0,383.0,14.0,22.0,0.90625,0.9482176899909972,HE
306,297,64.0,0.0,25.0,24.0,0.91796875,0.9475515484809875,HE
308,637,10.0,407.0,38.0,25.0,0.9375,0.9470812678337096,HE
309,380,53.0,157.0,25.0,24.0,0.92578125,0.94703209400177,HE
310,756,1.0,71.0,31.0,38.0,0.921875,0.9468606114387512,HE
311,6,458.0,213.0,12.0,6.0,0.91015625,0.9468056559562684,HE
314,741,83.0,238.0,33.0,30.0,0.88671875,0.9457947015762328,HE
316,551,455.0,108.0,29.0,26.0,0.92578125,0.9453859329223632,HE
320,1116,346.0,115.0,45.0,38.0,0.890625,0.945262849330902,HE
323,822,309.0,278.0,48.0,40.0,0.890625,0.9450313448905944,HE
324,645,353.0,398.0,28.0,34.0,0.921875,0.9448362588882446,HE
329,755,254.0,206.0,30.0,37.0,0.91796875,0.9443211555480956,HE
334,499,149.0,40.0,29.0,24.0,0.890625,0.9433999061584472,HE
336,417,311.0,180.0,29.0,25.0,0.85546875,0.9428985714912416,HE
342,680,0.0,49.0,27.0,37.0,0.91015625,0.9403746724128724,HE
344,967,386.0,311.0,47.0,26.0,0.86328125,0.939983606338501,HE
346,1,494.0,219.0,1.0,1.0,0.91796875,0.9398937821388244,HE
357,1109,16.0,155.0,38.0,48.0,0.93359375,0.937870442867279,HE
359,1283,297.0,0.0,79.0,32.0,0.91015625,0.9374217987060548,HE
366,3,274.0,200.0,3.0,1.0,0.92578125,0.936418354511261,HE
367,19,321.0,209.0,16.0,16.0,0.90625,0.9363945722579956,HE
368,8,162.0,223.0,3.0,5.0,0.88671875,0.935816764831543,HE
377,684,409.0,14.0,40.0,26.0,0.90234375,0.9333462715148926,HE
383,275,479.0,120.0,22.0,22.0,0.83203125,0.9316172003746032,HE
385,1,203.0,456.0,1.0,1.0,0.91796875,0.9309680461883544,HE
387,729,111.0,117.0,35.0,30.0,0.89453125,0.9300327301025392,HE
390,405,68.0,362.0,22.0,26.0,0.859375,0.92934250831604,HE
395,1,346.0,368.0,1.0,1.0,0.9140625,0.9287537932395936,HE
398,272,294.0,447.0,23.0,16.0,0.8828125,0.928199291229248,HE
399,366,52.0,376.0,23.0,23.0,0.8828125,0.9279516339302064,HE
403,1180,1.0,274.0,48.0,52.0,0.921875,0.9267475605010986,HE
406,493,309.0,296.0,34.0,26.0,0.8828125,0.9257540702819824,HE
415,498,315.0,226.0,30.0,25.0,0.89453125,0.9219674468040466,HE
417,47,62.0,363.0,29.0,27.0,0.85546875,0.9212584495544434,HE
419,646,146.0,313.0,33.0,26.0,0.89453125,0.9206836223602296,HE
420,894,308.0,120.0,30.0,41.0,0.82421875,0.9205209612846376,HE
423,811,0.0,138.0,31.0,35.0,,,
424,889,120.0,145.0,44.0,30.0,,,
425,620,145.0,115.0,27.0,31.0,,,
426,888,112.0,173.0,44.0,28.0,,,
427,587,0.0,0.0,41.0,20.0,,,
428,371,18.0,0.0,28.0,23.0,,,
429,164,39.0,11.0,15.0,17.0,,,
430,199,45.0,17.0,15.0,20.0,,,
431,746,20.0,103.0,28.0,41.0,,,
432,490,46.0,106.0,24.0,26.0,,,
433,765,47.0,175.0,28.0,42.0,,,
434,1309,68.0,163.0,50.0,41.0,,,
435,1475,86.0,82.0,45.0,51.0,,,
436,1021,67.0,70.0,35.0,41.0,,,
437,243,104.0,59.0,15.0,25.0,,,
438,372,83.0,5.0,26.0,27.0,,,
439,339,109.0,0.0,20.0,22.0,,,
440,110,95.0,0.0,14.0,11.0,,,
441,1078,109.0,19.0,35.0,43.0,,,
442,391,129.0,0.0,32.0,16.0,,,
443,892,153.0,80.0,29.0,41.0,,,
444,364,232.0,93.0,23.0,24.0,,,
445,170,256.0,96.0,19.0,16.0,,,
446,224,346.0,6.0,22.0,18.0,,,
447,573,325.0,99.0,43.0,20.0,,,
448,728,395.0,0.0,37.0,25.0,,,
449,692,404.0,42.0,33.0,31.0,,,
450,287,424.0,38.0,17.0,24.0,,,
451,330,464.0,0.0,37.0,13.0,,,
452,287,496.0,0.0,16.0,30.0,,,
453,686,401.0,73.0,32.0,27.0,,,
454,330,491.0,43.0,21.0,25.0,,,
455,491,478.0,54.0,26.0,34.0,,,
456,224,498.0,125.0,14.0,18.0,,,
457,204,504.0,92.0,8.0,33.0,,,
461,5053,206.0,235.0,76.0,93.0,,,
462,6794,215.0,111.0,97.0,93.0,,,
463,478,193.0,167.0,24.0,27.0,,,
464,574,70.0,259.0,25.0,29.0,,,
465,191,96.0,268.0,13.0,17.0,,,
466,566,0.0,326.0,19.0,45.0,,,
467,125,0.0,315.0,10.0,24.0,,,
468,308,9.0,355.0,20.0,24.0,,,
469,119,0.0,417.0,10.0,16.0,,,
470,418,19.0,478.0,18.0,29.0,,,
471,280,20.0,455.0,17.0,22.0,,,
472,298,37.0,466.0,17.0,22.0,,,
473,549,38.0,480.0,29.0,28.0,,,
474,219,59.0,426.0,21.0,19.0,,,
475,450,81.0,456.0,28.0,21.0,,,
476,222,69.0,439.0,17.0,19.0,,,
477,408,58.0,448.0,20.0,34.0,,,
478,404,65.0,487.0,26.0,25.0,,,
479,1007,93.0,479.0,41.0,33.0,,,
480,262,104.0,461.0,19.0,19.0,,,
481,917,99.0,320.0,29.0,47.0,,,
482,1040,119.0,276.0,29.0,52.0,,,
483,788,121.0,333.0,32.0,45.0,,,
484,1111,134.0,341.0,40.0,41.0,,,
485,817,141.0,265.0,37.0,41.0,,,
487,467,178.0,277.0,20.0,31.0,,,
488,925,174.0,332.0,30.0,40.0,,,
489,482,154.0,287.0,25.0,27.0,,,
490,3813,132.0,380.0,84.0,67.0,,,
491,499,191.0,415.0,29.0,34.0,,,
492,318,165.0,451.0,25.0,17.0,,,
493,373,184.0,455.0,20.0,25.0,,,
494,1531,183.0,480.0,70.0,32.0,,,
495,1158,220.0,423.0,27.0,51.0,,,
496,448,245.0,423.0,18.0,31.0,,,
497,298,265.0,407.0,14.0,24.0,,,
498,1094,330.0,330.0,39.0,48.0,,,
499,400,376.0,357.0,14.0,36.0,,,
500,1318,328.0,182.0,37.0,43.0,,,
501,380,432.0,265.0,21.0,23.0,,,
502,516,452.0,276.0,29.0,22.0,,,
503,136,455.0,267.0,19.0,9.0,,,
504,184,479.0,278.0,12.0,23.0,,,
505,1513,403.0,242.0,35.0,64.0,,,
506,287,393.0,236.0,20.0,18.0,,,
507,295,357.0,306.0,21.0,25.0,,,
509,709,343.0,227.0,30.0,35.0,,,
510,544,489.0,143.0,23.0,28.0,,,
512,529,488.0,194.0,24.0,28.0,,,
513,526,458.0,194.0,28.0,25.0,,,
514,491,487.0,170.0,25.0,25.0,,,
515,236,502.0,240.0,10.0,31.0,,,
516,290,492.0,282.0,20.0,19.0,,,
517,392,417.0,388.0,24.0,21.0,,,
518,947,401.0,408.0,41.0,32.0,,,
520,2532,375.0,422.0,90.0,45.0,,,
521,624,461.0,451.0,34.0,24.0,,,
522,466,486.0,468.0,26.0,28.0,,,
523,1744,438.0,466.0,63.0,46.0,,,
524,1638,397.0,465.0,45.0,47.0,,,
525,523,377.0,486.0,28.0,26.0,,,
526,881,367.0,446.0,27.0,47.0,,,
527,706,347.0,433.0,23.0,43.0,,,
528,387,446.0,391.0,20.0,26.0,,,
529,457,440.0,492.0,27.0,20.0,,,
