id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
225,55334,360.0,538.0,232.0,421.0,0.94921875,0.9662443995475768,HE
226,34895,600.0,611.0,197.0,228.0,0.92578125,0.9660912156105042,HE
227,37497,2631.0,1650.0,244.0,220.0,0.94921875,0.965968370437622,HE
228,87602,2957.0,191.0,290.0,515.0,0.9375,0.965869665145874,HE
229,36915,2736.0,2259.0,214.0,281.0,0.95703125,0.9658292531967164,HE
230,25245,597.0,421.0,218.0,170.0,0.9453125,0.9657132029533386,HE
231,6839,1522.0,557.0,86.0,110.0,0.94140625,0.9656954407691956,HE
232,11787,0.0,2806.0,93.0,183.0,0.91015625,0.9656580686569214,HE
233,45926,444.0,968.0,231.0,289.0,0.953125,0.9656485319137572,HE
234,33113,1913.0,1038.0,266.0,190.0,0.95703125,0.9655857682228088,HE
235,13158,2627.0,1287.0,161.0,148.0,0.953125,0.9652985334396362,HE
236,10211,2920.0,1268.0,121.0,116.0,0.921875,0.9652784466743468,HE
237,3407,49.0,685.0,99.0,57.0,0.92578125,0.9651497602462769,HE
238,36791,3439.0,3163.0,246.0,231.0,0.93359375,0.965107262134552,HE
239,38582,3334.0,2051.0,204.0,255.0,0.9453125,0.964730441570282,HE
240,14286,2445.0,0.0,171.0,117.0,0.9296875,0.964499056339264,HE
241,65444,923.0,2876.0,337.0,258.0,0.9453125,0.9643638134002686,HE
242,60838,892.0,0.0,365.0,290.0,0.93359375,0.9642810821533204,HE
243,16678,1202.0,2107.0,150.0,144.0,0.9453125,0.9640817046165466,HE
244,78286,1609.0,2837.0,346.0,349.0,0.96484375,0.9640486240386964,HE
245,24537,3044.0,193.0,204.0,166.0,0.9453125,0.963931143283844,HE
246,10502,2654.0,2618.0,136.0,97.0,0.921875,0.9638182520866394,HE
247,74052,2405.0,852.0,250.0,407.0,0.94140625,0.9637992978096008,HE
248,20840,1012.0,1159.0,250.0,131.0,0.9609375,0.9637991786003112,HE
249,80814,0.0,3219.0,391.0,294.0,0.94921875,0.9637693762779236,HE
250,25477,2228.0,1516.0,185.0,179.0,0.92578125,0.963630735874176,HE
251,7860,219.0,1612.0,109.0,93.0,0.91015625,0.9635637402534484,HE
252,26923,192.0,1427.0,232.0,161.0,0.93359375,0.9631572961807252,HE
253,39064,3346.0,2983.0,234.0,347.0,0.9375,0.9630513191223145,HE
254,20633,2816.0,1405.0,215.0,135.0,0.921875,0.9629946947097778,HE
255,11241,579.0,3135.0,127.0,111.0,0.91015625,0.962898313999176,HE
256,46213,2441.0,0.0,263.0,277.0,0.9140625,0.9627628922462464,HE
257,77689,1915.0,1041.0,315.0,387.0,0.94921875,0.96266108751297,HE
258,65134,2697.0,2212.0,279.0,340.0,0.94921875,0.9625365138053894,HE
259,10094,1829.0,33.0,130.0,110.0,0.921875,0.962476909160614,HE
260,60683,1627.0,2368.0,280.0,291.0,0.9453125,0.9624513387680054,HE
261,85012,1822.0,404.0,493.0,267.0,0.94140625,0.9624316096305848,HE
262,29606,2792.0,3229.0,198.0,183.0,0.9296875,0.9623878598213196,HE
263,84262,946.0,1108.0,498.0,315.0,0.953125,0.9622223973274232,HE
264,12771,2348.0,1676.0,128.0,174.0,0.93359375,0.9621858596801758,HE
266,9411,2014.0,2364.0,126.0,97.0,0.94140625,0.9618670344352722,HE
268,59857,3003.0,2023.0,336.0,251.0,0.9609375,0.961370885372162,HE
269,11225,2804.0,1043.0,133.0,113.0,0.9453125,0.961333692073822,HE
270,7275,2678.0,962.0,79.0,113.0,0.9375,0.9612069129943848,HE
272,7132,251.0,3049.0,96.0,96.0,0.91796875,0.96101576089859,HE
273,22117,3620.0,543.0,101.0,425.0,0.875,0.9608303308486938,HE
274,12777,1057.0,217.0,165.0,115.0,0.93359375,0.9607375860214232,HE
275,131690,371.0,2066.0,505.0,400.0,0.95703125,0.9606799483299256,HE
276,10956,757.0,3296.0,126.0,119.0,0.9375,0.9604686498641968,HE
277,89874,692.0,2400.0,391.0,372.0,0.953125,0.9600690007209778,HE
278,42593,2974.0,809.0,201.0,280.0,0.9453125,0.9600414037704468,HE
281,63191,704.0,3011.0,272.0,368.0,0.94140625,0.9587873220443726,HE
282,9155,1888.0,2700.0,122.0,107.0,0.93359375,0.9587794542312622,HE
283,44437,2901.0,0.0,266.0,239.0,0.94921875,0.9587578773498536,HE
284,47512,1731.0,274.0,295.0,223.0,0.9375,0.9587222933769226,HE
285,16540,3274.0,3033.0,150.0,144.0,0.921875,0.9585627317428588,HE
286,15370,1483.0,2208.0,161.0,151.0,0.94921875,0.9583359956741332,HE
287,24738,248.0,879.0,186.0,190.0,0.92578125,0.9581288695335388,HE
288,35153,2610.0,1477.0,275.0,182.0,0.94140625,0.9579445719718932,HE
289,6725,0.0,1902.0,68.0,147.0,0.90625,0.9578778743743896,HE
290,80321,2177.0,600.0,297.0,409.0,0.94921875,0.9578173756599426,HE
291,23190,1851.0,2666.0,200.0,160.0,0.90234375,0.9576460719108582,HE
292,32624,1005.0,165.0,256.0,201.0,0.90625,0.9574583172798156,HE
293,11606,2989.0,2794.0,129.0,116.0,0.9296875,0.9572332501411438,HE
294,5571,2718.0,1089.0,94.0,92.0,0.92578125,0.95701003074646,HE
295,61309,2938.0,347.0,282.0,356.0,0.92578125,0.9567887187004088,HE
296,60902,3408.0,954.0,313.0,273.0,0.9296875,0.9560872316360474,HE
297,12933,0.0,2240.0,61.0,268.0,0.90625,0.9554649591445924,HE
298,11997,3136.0,3044.0,120.0,125.0,0.93359375,0.9553309679031372,HE
299,59596,1110.0,2598.0,303.0,277.0,0.92578125,0.954916775226593,HE
300,17717,1006.0,1427.0,172.0,136.0,0.90234375,0.9546734094619752,HE
301,42619,2486.0,2708.0,257.0,228.0,0.97265625,0.9545517563819884,HE
302,46353,1145.0,1760.0,240.0,345.0,0.9296875,0.9543098211288452,HE
304,16430,2603.0,1478.0,143.0,164.0,0.90234375,0.9531844258308412,HE
305,30498,1229.0,719.0,239.0,170.0,0.94921875,0.95291668176651,HE
306,51073,2843.0,3423.0,318.0,206.0,0.9609375,0.9527616500854492,HE
307,29159,1198.0,270.0,213.0,200.0,0.89453125,0.952530801296234,HE
308,59781,947.0,1108.0,387.0,215.0,0.92578125,0.9523731470108032,HE
309,77956,1521.0,2364.0,397.0,295.0,0.9609375,0.9522424936294556,HE
310,24827,3040.0,1302.0,194.0,188.0,0.9296875,0.9520241618156432,HE
311,18137,1035.0,1637.0,173.0,135.0,0.92578125,0.9519913792610168,HE
312,39615,981.0,1375.0,255.0,201.0,0.88671875,0.9510807991027832,HE
313,16678,11.0,2037.0,159.0,153.0,0.94140625,0.9510771036148072,HE
314,26630,0.0,0.0,215.0,218.0,0.93359375,0.950810730457306,HE
315,22023,1981.0,2334.0,196.0,165.0,0.90234375,0.9504604339599608,HE
316,64253,3346.0,1535.0,255.0,321.0,0.921875,0.9504046440124512,HE
317,45482,0.0,1506.0,192.0,377.0,0.83984375,0.9503294229507446,HE
318,28150,2091.0,2162.0,204.0,223.0,0.921875,0.9503047466278076,HE
319,40788,3339.0,2325.0,231.0,240.0,0.9296875,0.9500632882118224,HE
320,19251,2030.0,2551.0,150.0,180.0,0.9296875,0.9499822854995728,HE
321,28941,3361.0,2762.0,204.0,186.0,0.921875,0.9498718976974488,HE
322,11938,641.0,3618.0,143.0,138.0,0.87890625,0.9496120810508728,HE
323,75081,692.0,2409.0,272.0,374.0,0.90625,0.949500322341919,HE
324,12650,3598.0,1843.0,123.0,130.0,0.87890625,0.9492284059524536,HE
326,119361,2338.0,404.0,402.0,432.0,0.953125,0.9489731192588806,HE
327,28588,600.0,3610.0,229.0,146.0,0.921875,0.948893904685974,HE
328,35103,3530.0,1971.0,191.0,242.0,0.90234375,0.9479889273643494,HE
330,98569,928.0,2599.0,482.0,275.0,0.94921875,0.947296380996704,HE
331,18318,1818.0,3084.0,164.0,168.0,0.9375,0.9470632076263428,HE
332,68517,628.0,1661.0,344.0,330.0,0.92578125,0.947007417678833,HE
333,12256,2866.0,2861.0,140.0,121.0,0.890625,0.9464285969734192,HE
334,2739,3436.0,1480.0,63.0,55.0,0.90625,0.9463778138160706,HE
335,16387,521.0,0.0,343.0,94.0,0.89453125,0.9458560943603516,HE
336,47191,2008.0,1110.0,222.0,318.0,0.94921875,0.945408582687378,HE
337,52585,3526.0,1855.0,195.0,374.0,0.91015625,0.944513499736786,HE
338,86500,446.0,764.0,253.0,490.0,0.91796875,0.9444689750671388,HE
340,23692,2032.0,2533.0,163.0,238.0,0.9375,0.9439563155174256,HE
342,56264,3248.0,2298.0,322.0,266.0,0.921875,0.9426057934761048,HE
343,26401,2609.0,2571.0,199.0,168.0,0.8984375,0.942584991455078,HE
344,33846,744.0,760.0,218.0,203.0,0.91015625,0.9424219727516174,HE
345,83876,837.0,2807.0,409.0,329.0,0.91015625,0.9418247938156128,HE
346,26706,2540.0,2433.0,212.0,180.0,0.89453125,0.9415989518165588,HE
347,42230,484.0,763.0,216.0,297.0,0.9140625,0.9415715932846068,HE
348,7115,609.0,3301.0,98.0,99.0,0.875,0.9411925077438354,HE
349,48726,1471.0,810.0,313.0,221.0,0.88671875,0.94108247756958,HE
350,7970,2141.0,2970.0,114.0,109.0,0.86328125,0.9406325817108154,HE
351,9408,982.0,1681.0,98.0,148.0,0.875,0.940557301044464,HE
352,40374,603.0,207.0,284.0,193.0,0.91015625,0.9404996633529664,HE
353,27342,2874.0,1244.0,203.0,176.0,0.90234375,0.9399064183235168,HE
354,73836,832.0,3521.0,448.0,235.0,0.9453125,0.9388059973716736,HE
355,121921,790.0,354.0,463.0,389.0,0.94140625,0.9383505582809448,HE
356,39146,3235.0,1854.0,341.0,180.0,0.90234375,0.9371660351753236,HE
357,18624,2916.0,2964.0,175.0,159.0,0.8671875,0.9365359544754028,HE
358,15925,2030.0,301.0,162.0,126.0,0.83203125,0.93647700548172,HE
359,24942,1268.0,155.0,218.0,202.0,0.890625,0.9359835386276244,HE
361,24862,1658.0,2687.0,210.0,192.0,0.890625,0.9352920651435852,HE
362,26886,795.0,1749.0,177.0,203.0,0.88671875,0.9352784752845764,HE
363,21697,1469.0,517.0,171.0,217.0,0.91015625,0.93482905626297,HE
364,28208,977.0,1641.0,225.0,188.0,0.8671875,0.9345438480377196,HE
365,86923,3188.0,3338.0,261.0,418.0,0.921875,0.9344335198402404,HE
366,70956,955.0,352.0,297.0,370.0,0.94140625,0.9340630769729614,HE
367,61341,1272.0,396.0,273.0,317.0,0.92578125,0.93360698223114,HE
368,40361,0.0,2002.0,215.0,231.0,0.796875,0.9334471225738524,HE
369,6643,234.0,295.0,72.0,146.0,0.84375,0.9333333373069764,HE
370,92313,1469.0,813.0,369.0,351.0,0.8125,0.9333319067955016,HE
371,167749,1192.0,3114.0,515.0,533.0,0.94140625,0.9332361817359924,HE
372,28605,3165.0,0.0,172.0,227.0,0.89453125,0.9332120418548584,HE
373,49998,1853.0,2472.0,207.0,353.0,0.8359375,0.9320628643035888,HE
374,88226,0.0,1311.0,424.0,277.0,0.8359375,0.9318872690200806,HE
