id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
99,42087,728.0,3012.0,214.0,275.0,0.96484375,0.9751659035682678,HE
100,83652,170.0,3044.0,286.0,398.0,0.96875,0.9749040603637696,HE
101,46769,1613.0,2143.0,239.0,266.0,0.96875,0.9746763110160828,HE
102,15989,40.0,1974.0,134.0,166.0,0.95703125,0.9746374487876892,HE
103,7259,1465.0,1631.0,104.0,90.0,0.9375,0.9745612740516664,HE
104,12458,3485.0,2098.0,137.0,114.0,0.953125,0.9744930267333984,HE
105,52986,1289.0,1187.0,409.0,307.0,0.98046875,0.9743221998214722,HE
106,34061,2365.0,1759.0,232.0,182.0,0.9609375,0.9741858839988708,HE
107,38653,828.0,1033.0,230.0,228.0,0.96875,0.9736586809158324,HE
108,48708,2183.0,3003.0,214.0,416.0,0.97265625,0.972977340221405,HE
109,254633,2937.0,2277.0,477.0,686.0,0.984375,0.9725517630577089,HE
110,24651,1433.0,0.0,186.0,167.0,0.9453125,0.9724223613739014,HE
111,8994,3481.0,3678.0,137.0,79.0,0.93359375,0.9722891449928284,HE
112,43000,433.0,2454.0,216.0,254.0,0.9453125,0.9721368551254272,HE
114,33142,1131.0,376.0,227.0,189.0,0.95703125,0.9719130992889404,HE
115,23392,2193.0,1711.0,170.0,187.0,0.9609375,0.9718369245529176,HE
116,20114,2060.0,1200.0,162.0,164.0,0.9609375,0.9715544581413268,HE
117,19177,2081.0,3033.0,129.0,188.0,0.94921875,0.9713051319122314,HE
118,68554,2030.0,277.0,261.0,370.0,0.95703125,0.9710170030593872,HE
119,16576,525.0,3327.0,157.0,130.0,0.95703125,0.9708645343780518,HE
120,141048,959.0,3147.0,429.0,416.0,0.97265625,0.9707936644554138,HE
121,18694,0.0,2297.0,151.0,260.0,0.9453125,0.9703789353370668,HE
122,10314,667.0,1078.0,113.0,132.0,0.953125,0.9702818989753724,HE
123,31015,3102.0,0.0,257.0,167.0,0.9375,0.9702621102333068,HE
124,10249,2521.0,659.0,110.0,124.0,0.9609375,0.9700990319252014,HE
125,34915,687.0,2263.0,140.0,346.0,0.96484375,0.9699483513832092,HE
126,66485,1750.0,470.0,317.0,267.0,0.953125,0.9697364568710328,HE
127,11153,2661.0,89.0,114.0,125.0,0.9296875,0.9696300625801086,HE
128,59049,0.0,0.0,299.0,269.0,0.921875,0.9695401191711426,HE
129,29998,0.0,2585.0,90.0,419.0,0.9453125,0.9691964387893676,HE
130,50722,717.0,1531.0,276.0,295.0,0.94921875,0.9691824316978456,HE
131,32479,177.0,2106.0,184.0,246.0,0.94140625,0.969047486782074,HE
132,14573,1252.0,0.0,208.0,99.0,0.91796875,0.9690157771110536,HE
133,20479,3076.0,168.0,114.0,222.0,0.9453125,0.9689300656318665,HE
134,47251,2802.0,3004.0,261.0,251.0,0.95703125,0.9688501954078674,HE
136,39007,2400.0,3189.0,206.0,254.0,0.95703125,0.9684951901435852,HE
137,7263,2508.0,540.0,123.0,87.0,0.91796875,0.9684581160545348,HE
138,13458,3453.0,704.0,124.0,139.0,0.953125,0.9683119058609008,HE
139,70197,266.0,1878.0,346.0,297.0,0.95703125,0.9682479500770568,HE
140,55149,731.0,1229.0,294.0,256.0,0.95703125,0.9681380987167358,HE
141,20329,2761.0,2694.0,128.0,227.0,0.94921875,0.9676732420921326,HE
143,24343,2491.0,623.0,160.0,195.0,0.9296875,0.9672946333885192,HE
144,7102,1658.0,0.0,117.0,79.0,0.921875,0.96711528301239,HE
145,55355,1095.0,2932.0,345.0,270.0,0.95703125,0.967091739177704,HE
146,23237,1780.0,1118.0,239.0,141.0,0.96484375,0.9669162631034852,HE
147,49687,468.0,1200.0,254.0,236.0,0.9609375,0.9667075872421264,HE
148,16963,810.0,1835.0,147.0,170.0,0.953125,0.9659308195114136,HE
149,73311,2289.0,297.0,235.0,398.0,0.953125,0.9658421874046326,HE
150,16010,1634.0,0.0,167.0,118.0,0.9296875,0.9658114314079284,HE
151,49605,1832.0,2230.0,252.0,268.0,0.9609375,0.96567702293396,HE
152,61699,3394.0,844.0,327.0,271.0,0.94921875,0.9653942584991456,HE
153,11290,3447.0,2872.0,108.0,143.0,0.9296875,0.9653912782669068,HE
154,46803,522.0,1028.0,293.0,208.0,0.94921875,0.9652485847473145,HE
155,14231,2121.0,1620.0,146.0,127.0,0.94140625,0.96521258354187,HE
156,87982,0.0,3405.0,290.0,352.0,0.92578125,0.9652059078216552,HE
157,25404,2549.0,2559.0,182.0,179.0,0.93359375,0.9650479555130004,HE
158,40187,1103.0,1562.0,269.0,198.0,0.95703125,0.9649419188499452,HE
159,8922,3225.0,1470.0,120.0,94.0,0.94140625,0.9646202921867372,HE
160,8948,2219.0,2678.0,118.0,113.0,0.95703125,0.9644502997398376,HE
161,7911,1851.0,2976.0,109.0,97.0,0.94140625,0.9642280340194702,HE
162,29227,1564.0,3352.0,226.0,204.0,0.953125,0.9641370177268982,HE
163,31411,3389.0,446.0,164.0,239.0,0.921875,0.9641183018684388,HE
164,34110,1066.0,884.0,276.0,206.0,0.9609375,0.9640923738479614,HE
165,93466,2865.0,1847.0,368.0,501.0,0.9609375,0.9639570713043212,HE
166,105808,2634.0,1652.0,401.0,377.0,0.95703125,0.9639064073562622,HE
168,20177,3618.0,1349.0,103.0,334.0,0.91796875,0.96366286277771,HE
169,22366,748.0,2682.0,169.0,177.0,0.95703125,0.9632214307785034,HE
170,29668,3476.0,289.0,207.0,235.0,0.94140625,0.9631307721138,HE
171,52540,2142.0,0.0,273.0,304.0,0.953125,0.9628591537475586,HE
172,30625,2076.0,2148.0,171.0,269.0,0.9609375,0.9627647399902344,HE
173,49387,495.0,1428.0,330.0,217.0,0.9609375,0.9625084400177002,HE
174,135119,3059.0,584.0,478.0,663.0,0.96875,0.9624482989311218,HE
176,8885,2513.0,151.0,111.0,118.0,0.94921875,0.9622724652290344,HE
177,29437,2080.0,1595.0,223.0,185.0,0.93359375,0.962149739265442,HE
178,5618,2233.0,1097.0,96.0,79.0,0.90234375,0.9615988731384276,HE
179,25570,740.0,51.0,157.0,228.0,0.9453125,0.9613259434700012,HE
180,48811,325.0,2181.0,209.0,307.0,0.94140625,0.9611788988113404,HE
181,20525,2030.0,717.0,171.0,184.0,0.95703125,0.9609341621398926,HE
182,68827,387.0,1638.0,360.0,278.0,0.95703125,0.9606418013572692,HE
183,41523,963.0,1393.0,262.0,223.0,0.953125,0.9604657292366028,HE
184,56092,2032.0,2122.0,248.0,338.0,0.9296875,0.9602852463722228,HE
185,92148,576.0,2643.0,384.0,341.0,0.95703125,0.960241436958313,HE
186,76956,387.0,0.0,318.0,338.0,0.94921875,0.9599725008010864,HE
187,36790,3139.0,463.0,251.0,199.0,0.9453125,0.959912657737732,HE
188,28163,1002.0,131.0,249.0,203.0,0.95703125,0.9598970413208008,HE
189,9066,923.0,3041.0,77.0,194.0,0.92578125,0.9595937728881836,HE
190,80689,0.0,0.0,304.0,383.0,0.9375,0.9592767357826232,HE
191,15624,1664.0,498.0,103.0,191.0,0.91015625,0.9591529965400696,HE
192,54688,705.0,3254.0,255.0,332.0,0.94140625,0.95892596244812,HE
193,103492,3020.0,1086.0,397.0,360.0,0.95703125,0.9587540030479432,HE
194,25150,1433.0,514.0,176.0,180.0,0.92578125,0.9587054252624512,HE
195,351976,875.0,1733.0,739.0,705.0,0.9453125,0.9587001800537108,HE
196,58969,840.0,2335.0,239.0,339.0,0.94921875,0.9583575129508972,HE
197,40532,1167.0,505.0,254.0,246.0,0.9375,0.9582598805427552,HE
198,252738,915.0,1775.0,588.0,609.0,0.98046875,0.9579288959503174,HE
199,33548,178.0,2415.0,173.0,248.0,0.95703125,0.9576728940010072,HE
200,8009,1758.0,1998.0,98.0,102.0,0.890625,0.957651913166046,HE
201,21823,2713.0,603.0,148.0,208.0,0.9296875,0.9575842022895812,HE
202,9458,1879.0,1462.0,110.0,113.0,0.93359375,0.9575456976890564,HE
203,24253,2358.0,2560.0,192.0,186.0,0.95703125,0.95745450258255,HE
204,9942,1653.0,1899.0,122.0,112.0,0.93359375,0.9573566913604736,HE
205,61630,1981.0,691.0,270.0,305.0,0.9609375,0.957107424736023,HE
206,26404,601.0,1971.0,180.0,219.0,0.93359375,0.9571068286895752,HE
207,15759,3449.0,2537.0,135.0,167.0,0.94140625,0.9569452404975892,HE
208,56375,298.0,997.0,223.0,334.0,0.94140625,0.9568576216697692,HE
209,50871,506.0,513.0,264.0,265.0,0.92578125,0.9567456245422364,HE
210,40947,1425.0,2093.0,245.0,263.0,0.94921875,0.9566641449928284,HE
211,14151,3623.0,1337.0,98.0,207.0,0.9140625,0.956554651260376,HE
212,19044,1514.0,2527.0,163.0,189.0,0.953125,0.9562426209449768,HE
213,8704,960.0,1569.0,101.0,136.0,0.9140625,0.9561452865600586,HE
214,28119,2907.0,3350.0,230.0,149.0,0.88671875,0.9560967087745668,HE
215,22944,2792.0,846.0,173.0,165.0,0.92578125,0.9557514786720276,HE
216,77352,1131.0,375.0,293.0,369.0,0.9296875,0.9555662274360656,HE
217,11914,1128.0,2539.0,123.0,143.0,0.94921875,0.9554699063301086,HE
218,41717,3510.0,857.0,211.0,268.0,0.86328125,0.9554577469825744,HE
219,84809,1302.0,2092.0,370.0,419.0,0.953125,0.955272138118744,HE
220,46663,1741.0,1078.0,320.0,219.0,0.94921875,0.9552501440048218,HE
221,30581,79.0,2854.0,200.0,187.0,0.92578125,0.9552248120307922,HE
222,143623,387.0,0.0,579.0,338.0,0.875,0.9547042846679688,HE
223,45705,2817.0,456.0,236.0,259.0,0.9453125,0.9544014930725098,HE
224,21796,2565.0,2903.0,194.0,233.0,0.9375,0.9543681740760804,HE
225,47332,2533.0,2855.0,253.0,314.0,0.9375,0.9543653130531312,HE
226,71944,2358.0,0.0,318.0,308.0,0.921875,0.9532623887062072,HE
227,42617,1634.0,2393.0,298.0,199.0,0.953125,0.953208327293396,HE
228,47179,2664.0,555.0,221.0,278.0,0.9375,0.9530486464500428,HE
229,95834,779.0,347.0,347.0,408.0,0.94140625,0.9528239369392396,HE
230,12895,27.0,2171.0,199.0,186.0,0.90625,0.9527302980422974,HE
231,4745,2635.0,3660.0,103.0,70.0,0.90234375,0.9527137875556946,HE
232,95676,2302.0,1754.0,329.0,427.0,0.87109375,0.951927125453949,HE
233,23823,3067.0,1431.0,279.0,133.0,0.94921875,0.95188170671463,HE
234,70475,1008.0,3583.0,489.0,174.0,0.96875,0.9517404437065125,HE
236,68802,1522.0,3486.0,345.0,271.0,0.93359375,0.9513639211654664,HE
238,35748,3530.0,0.0,191.0,294.0,0.92578125,0.950936794281006,HE
239,148527,2035.0,276.0,486.0,419.0,0.890625,0.9508219361305236,HE
240,47730,2910.0,3235.0,244.0,258.0,0.9296875,0.9507245421409608,HE
241,45494,493.0,874.0,452.0,157.0,0.91015625,0.9507195949554444,HE
242,91506,2766.0,812.0,380.0,347.0,0.9140625,0.950702428817749,HE
243,66034,411.0,2936.0,254.0,360.0,0.9375,0.9506779909133912,HE
244,19686,2465.0,2752.0,190.0,175.0,0.91796875,0.9501979947090148,HE
245,9379,3619.0,3642.0,102.0,115.0,0.859375,0.9493144750595092,HE
246,24903,1355.0,715.0,267.0,126.0,0.89453125,0.949167788028717,HE
248,47603,1644.0,3144.0,414.0,164.0,0.9609375,0.9489148259162904,HE
249,20540,1324.0,225.0,176.0,140.0,0.890625,0.94888573884964,HE
250,71625,1301.0,2497.0,221.0,422.0,0.93359375,0.9482023119926452,HE
251,46219,46.0,1108.0,269.0,232.0,0.953125,0.9475871920585632,HE
252,56231,707.0,7.0,260.0,313.0,0.921875,0.9474631547927856,HE
253,14312,1892.0,369.0,156.0,133.0,0.8984375,0.94731467962265,HE
254,5364,361.0,3458.0,92.0,77.0,0.9140625,0.9472730755805968,HE
255,98444,2211.0,2237.0,348.0,417.0,0.90234375,0.9468068480491638,HE
256,54961,2592.0,3221.0,302.0,258.0,0.94140625,0.9467145204544068,HE
257,40792,1035.0,1122.0,220.0,251.0,0.92578125,0.9466956853866576,HE
259,130698,1976.0,2123.0,304.0,709.0,0.921875,0.9463965892791748,HE
260,12377,42.0,3130.0,85.0,182.0,0.88671875,0.9463092684745787,HE
261,2639,1913.0,1639.0,67.0,56.0,0.921875,0.9462365508079528,HE
262,149881,1870.0,3394.0,585.0,358.0,0.953125,0.94614440202713,HE
263,11204,1736.0,2645.0,140.0,137.0,0.9375,0.9460116028785706,HE
264,24940,2637.0,25.0,167.0,219.0,0.92578125,0.9455339312553406,HE
265,7492,2010.0,1570.0,127.0,86.0,0.8984375,0.94541198015213,HE
266,36169,1087.0,2459.0,197.0,244.0,0.88671875,0.9453338980674744,HE
267,99938,1582.0,3092.0,520.0,261.0,0.94921875,0.9447292685508728,HE
268,71393,1013.0,844.0,367.0,273.0,0.9296875,0.944579541683197,HE
269,48695,1280.0,1730.0,338.0,408.0,0.9453125,0.944198489189148,HE
270,37838,1796.0,2818.0,215.0,298.0,0.91015625,0.9440888166427612,HE
271,61450,1745.0,0.0,281.0,320.0,0.94140625,0.9440403580665588,HE
272,72311,2344.0,2718.0,354.0,298.0,0.94140625,0.9439414143562316,HE
273,36002,482.0,3288.0,230.0,203.0,0.93359375,0.9435681700706482,HE
274,16509,2980.0,723.0,129.0,169.0,0.921875,0.9435104727745056,HE
275,79914,3323.0,1448.0,348.0,336.0,0.93359375,0.943285346031189,HE
276,19721,3394.0,844.0,177.0,157.0,0.92578125,0.9430990219116212,HE
277,45417,0.0,1930.0,249.0,230.0,0.91015625,0.9430848956108092,HE
278,64221,295.0,2683.0,286.0,366.0,0.9453125,0.943041205406189,HE
279,100557,1409.0,2818.0,561.0,406.0,0.95703125,0.9428971409797668,HE
280,11310,2377.0,1647.0,166.0,97.0,0.87890625,0.9418823719024658,HE
281,29626,1976.0,136.0,204.0,216.0,0.87890625,0.9417940974235536,HE
282,32225,1945.0,1690.0,209.0,203.0,0.90625,0.9411605596542358,HE
283,21282,3454.0,2288.0,149.0,211.0,0.88671875,0.9410718083381652,HE
284,20173,538.0,2267.0,129.0,203.0,0.91015625,0.9406934380531312,HE
285,35516,1563.0,3546.0,239.0,211.0,0.91015625,0.9406594634056092,HE
286,2648,3442.0,2090.0,62.0,118.0,0.8984375,0.9403367638587952,HE
287,37147,1381.0,896.0,158.0,352.0,0.90234375,0.9398285746574402,HE
288,29512,2183.0,2613.0,185.0,210.0,0.90234375,0.9396795034408568,HE
289,48294,0.0,3051.0,169.0,358.0,0.9140625,0.9396771788597108,HE
290,45607,2788.0,799.0,288.0,220.0,0.8984375,0.939436972141266,HE
291,89134,0.0,1726.0,266.0,431.0,0.8984375,0.9383905529975892,HE
292,17998,1712.0,331.0,177.0,138.0,0.8984375,0.9381709098815918,HE
293,6073,1852.0,2114.0,83.0,105.0,0.90234375,0.9376594424247742,HE
294,6536,198.0,3622.0,78.0,108.0,0.87890625,0.9374165534973145,HE
295,38677,2634.0,1952.0,231.0,216.0,0.9140625,0.9373483657836914,HE
296,98484,3002.0,1535.0,371.0,435.0,0.91015625,0.937291145324707,HE
299,17137,1381.0,1592.0,187.0,129.0,0.89453125,0.9364047646522522,HE
300,5874,2962.0,3534.0,100.0,73.0,0.87890625,0.9361807107925416,HE
301,38265,2809.0,996.0,336.0,164.0,0.9296875,0.9355827569961548,HE
302,87865,934.0,7.0,359.0,354.0,0.93359375,0.9352017641067504,HE
303,22173,1147.0,2664.0,157.0,188.0,0.80078125,0.9350422024726868,HE
304,4003,2666.0,239.0,80.0,65.0,0.875,0.9343984723091124,HE
305,32925,3447.0,3612.0,274.0,145.0,0.80078125,0.9343838691711426,HE
306,45808,1849.0,1346.0,252.0,271.0,0.87890625,0.9342547655105592,HE
308,9447,1828.0,1715.0,122.0,116.0,0.87109375,0.933967113494873,HE
309,17062,2362.0,1629.0,175.0,133.0,0.88671875,0.933721959590912,HE
310,30997,509.0,515.0,260.0,169.0,0.83203125,0.9337006211280824,HE
311,8996,739.0,2923.0,172.0,94.0,0.8828125,0.9333476424217224,HE
312,330987,2195.0,3392.0,1526.0,365.0,0.94140625,0.9331012964248656,HE
313,23355,3442.0,2513.0,162.0,220.0,0.8984375,0.9321760535240172,HE
314,36066,0.0,898.0,408.0,242.0,0.85546875,0.9321210384368896,HE
315,46364,2597.0,2168.0,254.0,276.0,0.83984375,0.9314606785774232,HE
316,45565,83.0,2600.0,259.0,261.0,0.80859375,0.9314302802085876,HE
317,5531,1281.0,1544.0,112.0,99.0,0.85546875,0.9307571053504944,HE
318,45985,1724.0,2587.0,270.0,231.0,0.87890625,0.9307414293289183,HE
319,7019,1530.0,3304.0,101.0,101.0,0.890625,0.9306414127349854,HE
320,45133,3059.0,129.0,163.0,365.0,0.890625,0.9306394457817078,HE
321,81374,508.0,516.0,277.0,392.0,0.89453125,0.9304884076118468,HE
322,93158,2672.0,470.0,377.0,364.0,0.828125,0.9302912950515748,HE
323,7592,1174.0,289.0,115.0,84.0,0.91015625,0.9301587343215942,HE
324,11780,1621.0,1894.0,140.0,115.0,0.84765625,0.9300785064697266,HE
325,13062,1651.0,1570.0,165.0,110.0,0.9140625,0.9300369024276732,HE
326,103492,1518.0,3360.0,361.0,397.0,0.92578125,0.9278189539909364,HE
327,20349,286.0,0.0,178.0,194.0,0.81640625,0.9277604222297668,HE
328,96681,2215.0,2344.0,346.0,389.0,0.9296875,0.9276953935623168,HE
329,25415,1632.0,1748.0,184.0,187.0,0.8828125,0.9276333451271056,HE
330,43856,1352.0,683.0,301.0,188.0,0.9296875,0.9272922873497008,HE
331,31181,2853.0,1810.0,178.0,238.0,0.83984375,0.9268488883972168,HE
332,16315,1488.0,170.0,111.0,184.0,0.84765625,0.9267472624778748,HE
333,29488,2201.0,2231.0,257.0,247.0,0.86328125,0.9264811277389526,HE
334,46020,2002.0,2816.0,305.0,218.0,0.91796875,0.9262999296188354,HE
335,38764,10.0,2853.0,267.0,234.0,0.8671875,0.9258560538291932,HE
336,35044,1505.0,2514.0,225.0,236.0,0.82421875,0.9257734417915344,HE
337,55230,2767.0,804.0,307.0,285.0,0.859375,0.9254487752914428,HE
338,22244,2250.0,2232.0,207.0,169.0,0.84375,0.9248830080032348,HE
339,52502,894.0,697.0,308.0,268.0,0.89453125,0.9247960448265076,HE
340,32841,1631.0,251.0,269.0,213.0,0.88671875,0.9245840907096864,HE
342,83664,1520.0,2586.0,466.0,355.0,0.91796875,0.9236897230148317,HE
343,9406,3548.0,1272.0,173.0,121.0,0.86328125,0.9235492944717408,HE
344,20819,1155.0,0.0,304.0,100.0,0.87109375,0.9235484004020692,HE
345,32295,228.0,1721.0,204.0,214.0,0.86328125,0.9230380058288574,HE
346,95936,1347.0,879.0,323.0,504.0,0.90625,0.92241370677948,HE
347,41909,3294.0,668.0,300.0,188.0,0.80078125,0.9221665859222412,HE
348,119179,1580.0,2969.0,520.0,385.0,0.90625,0.9220218062400818,HE
349,46610,2146.0,1001.0,336.0,249.0,0.8671875,0.921354353427887,HE
350,15028,2785.0,2379.0,133.0,150.0,0.8515625,0.921296000480652,HE
351,33874,43.0,1720.0,246.0,182.0,0.80859375,0.9204294085502625,HE
