id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
74,4,433.0,13.0,44.0,4.0,0.9765625,0.9849864840507508,HE
76,984,110.0,193.0,37.0,36.0,0.98046875,0.9848929047584534,HE
79,199,198.0,338.0,24.0,10.0,0.96484375,0.984545111656189,HE
80,1289,472.0,74.0,38.0,48.0,0.9765625,0.984481692314148,HE
81,1335,277.0,66.0,51.0,37.0,0.98046875,0.98446524143219,HE
82,886,70.0,20.0,33.0,36.0,0.97265625,0.9841548800468444,HE
83,23,437.0,482.0,3.0,11.0,0.9765625,0.9841529726982116,HE
84,676,52.0,157.0,29.0,29.0,0.97265625,0.983235776424408,HE
85,816,24.0,211.0,38.0,26.0,0.97265625,0.9829047918319702,HE
86,29,26.0,367.0,7.0,13.0,0.97265625,0.9827626943588256,HE
87,598,454.0,257.0,27.0,31.0,0.97265625,0.9826016426086426,HE
88,639,47.0,233.0,32.0,29.0,0.96875,0.982494592666626,HE
89,61,67.0,119.0,23.0,35.0,0.97265625,0.982450008392334,HE
90,458,4.0,434.0,46.0,29.0,0.96484375,0.9822656512260436,HE
91,89,30.0,137.0,33.0,28.0,0.96875,0.982204020023346,HE
92,1145,435.0,379.0,35.0,51.0,0.97265625,0.9821004867553712,HE
93,958,329.0,47.0,35.0,38.0,0.9765625,0.9819313287734984,HE
94,245,382.0,189.0,20.0,20.0,0.96875,0.981700837612152,HE
95,1730,88.0,289.0,54.0,51.0,0.9765625,0.981686234474182,HE
96,264,0.0,95.0,16.0,21.0,0.97265625,0.9816263914108276,HE
97,210,0.0,92.0,19.0,28.0,0.96484375,0.9815809726715088,HE
98,713,456.0,458.0,31.0,31.0,0.97265625,0.981323540210724,HE
99,1012,299.0,309.0,36.0,40.0,0.96875,0.9812806248664856,HE
100,136,31.0,158.0,19.0,29.0,0.97265625,0.9811243414878844,HE
101,1156,137.0,115.0,37.0,48.0,0.97265625,0.9810850620269777,HE
102,886,65.0,380.0,33.0,37.0,0.96484375,0.9809390902519226,HE
103,39,135.0,499.0,13.0,13.0,0.96875,0.9806199073791504,HE
104,294,117.0,424.0,28.0,25.0,0.96875,0.9805802702903748,HE
105,123,101.0,451.0,13.0,18.0,0.96484375,0.9803767800331116,HE
106,1053,39.0,3.0,35.0,41.0,0.9765625,0.980272889137268,HE
107,614,477.0,209.0,28.0,29.0,0.96875,0.9800953269004822,HE
108,1261,116.0,341.0,37.0,50.0,0.97265625,0.97982257604599,HE
109,593,36.0,324.0,26.0,30.0,0.96875,0.979761838912964,HE
110,203,227.0,322.0,24.0,26.0,0.97265625,0.9797404408454896,HE
111,522,320.0,414.0,26.0,25.0,0.97265625,0.979645848274231,HE
112,10,409.0,451.0,6.0,4.0,0.96875,0.9793708324432372,HE
113,227,60.0,54.0,17.0,17.0,0.9453125,0.9793311357498168,HE
114,1343,88.0,347.0,38.0,51.0,0.97265625,0.979300618171692,HE
115,791,438.0,485.0,38.0,27.0,0.95703125,0.979119837284088,HE
116,624,452.0,292.0,27.0,32.0,0.97265625,0.9790815711021424,HE
117,17,41.0,350.0,5.0,16.0,0.94140625,0.9790403842926024,HE
118,1156,21.0,256.0,43.0,43.0,0.97265625,0.978843629360199,HE
119,921,202.0,114.0,36.0,39.0,0.96875,0.9788414239883424,HE
120,518,0.0,139.0,25.0,28.0,0.96484375,0.978742241859436,HE
121,141,178.0,461.0,34.0,12.0,0.97265625,0.9786845445632936,HE
122,1333,201.0,237.0,48.0,39.0,0.9765625,0.9786845445632936,HE
123,446,136.0,238.0,61.0,69.0,0.98046875,0.9784579277038574,HE
124,2,363.0,506.0,1.0,2.0,0.9609375,0.9784509539604188,HE
125,5,506.0,356.0,6.0,3.0,0.9609375,0.9783058166503906,HE
126,992,90.0,140.0,30.0,47.0,0.97265625,0.9782044291496276,HE
127,1531,251.0,457.0,34.0,55.0,0.9765625,0.9781859517097472,HE
128,65,127.0,396.0,18.0,11.0,0.96484375,0.9780820608139038,HE
129,699,232.0,346.0,30.0,31.0,0.96875,0.9779233336448668,HE
130,22,128.0,121.0,9.0,5.0,0.9609375,0.9778206944465636,HE
131,21,498.0,411.0,14.0,6.0,0.95703125,0.9777156710624696,HE
132,250,23.0,98.0,18.0,17.0,0.94921875,0.9775811433792114,HE
133,805,23.0,185.0,40.0,25.0,0.96484375,0.9774985313415528,HE
134,777,194.0,379.0,34.0,30.0,0.97265625,0.977208375930786,HE
135,371,395.0,156.0,18.0,27.0,0.96484375,0.977142870426178,HE
137,595,157.0,204.0,36.0,22.0,0.97265625,0.977108895778656,HE
138,149,386.0,294.0,77.0,90.0,0.9921875,0.9769152402877808,HE
139,1056,255.0,357.0,38.0,41.0,0.96875,0.97665274143219,HE
140,974,477.0,476.0,35.0,36.0,0.95703125,0.976544976234436,HE
141,48,213.0,154.0,7.0,19.0,0.95703125,0.9765392541885376,HE
143,300,496.0,226.0,16.0,26.0,0.94921875,0.9763606190681458,HE
145,24,221.0,443.0,12.0,19.0,0.96484375,0.976228892803192,HE
146,549,0.0,0.0,38.0,20.0,0.9609375,0.9759801626205444,HE
147,265,499.0,453.0,13.0,28.0,0.94921875,0.975918710231781,HE
148,72,25.0,491.0,15.0,21.0,0.9296875,0.9758036732673644,HE
149,1099,0.0,19.0,42.0,37.0,0.9609375,0.9757843613624572,HE
150,1216,211.0,276.0,41.0,46.0,0.97265625,0.9757733345031738,HE
151,665,73.0,269.0,29.0,32.0,0.9609375,0.9756940603256226,HE
152,533,311.0,481.0,26.0,26.0,0.96484375,0.9756518602371216,HE
153,628,47.0,279.0,28.0,29.0,0.96875,0.975586235523224,HE
154,110,65.0,94.0,15.0,23.0,0.953125,0.9754757881164552,HE
155,1220,66.0,166.0,41.0,47.0,0.9609375,0.9754593968391418,HE
156,1470,299.0,131.0,28.0,64.0,0.97265625,0.9749918580055236,HE
157,3,227.0,107.0,3.0,2.0,0.95703125,0.974990725517273,HE
158,1014,325.0,133.0,25.0,50.0,0.96484375,0.9747847318649292,HE
159,659,312.0,188.0,27.0,32.0,0.94921875,0.9747572541236876,HE
161,1624,142.0,314.0,44.0,64.0,0.9609375,0.9744662642478944,HE
162,51,315.0,224.0,8.0,15.0,0.9453125,0.9744429588317872,HE
163,734,415.0,423.0,31.0,30.0,0.96875,0.9744213819503784,HE
164,198,202.0,312.0,21.0,25.0,0.9609375,0.9743934273719788,HE
165,31,376.0,474.0,13.0,24.0,0.9609375,0.9743558168411256,HE
166,361,390.0,151.0,27.0,37.0,0.95703125,0.9741860032081604,HE
167,1237,250.0,269.0,48.0,42.0,0.9609375,0.974155604839325,HE
168,1157,389.0,35.0,33.0,48.0,0.97265625,0.9740841388702391,HE
169,39,309.0,103.0,6.0,22.0,0.95703125,0.973893105983734,HE
170,491,12.0,116.0,25.0,27.0,0.95703125,0.9738601446151732,HE
171,1105,251.0,109.0,44.0,40.0,0.96484375,0.9737653136253356,HE
172,2202,236.0,402.0,61.0,52.0,0.9609375,0.9736631512641908,HE
173,99,179.0,306.0,14.0,15.0,0.93359375,0.9735891819000244,HE
174,711,400.0,71.0,29.0,32.0,0.95703125,0.9735034108161926,HE
175,356,369.0,181.0,23.0,21.0,0.953125,0.9732711911201476,HE
176,1176,215.0,7.0,49.0,32.0,0.95703125,0.9728814959526062,HE
177,84,369.0,444.0,17.0,19.0,0.953125,0.9728721380233764,HE
178,1133,180.0,90.0,36.0,48.0,0.9609375,0.9728474617004396,HE
179,378,171.0,372.0,24.0,21.0,0.94140625,0.9728389978408812,HE
180,690,284.0,197.0,30.0,32.0,0.97265625,0.9727499485015868,HE
181,1040,320.0,439.0,32.0,44.0,0.96484375,0.9725818037986756,HE
182,1025,167.0,132.0,34.0,44.0,0.97265625,0.9725261926651,HE
183,36,457.0,20.0,21.0,24.0,0.95703125,0.9724867939949036,HE
184,1299,486.0,152.0,26.0,59.0,0.95703125,0.9724395871162416,HE
185,1260,216.0,462.0,38.0,50.0,0.9609375,0.9722642302513124,HE
187,106,301.0,421.0,17.0,16.0,0.94140625,0.9722242951393129,HE
189,157,221.0,78.0,49.0,34.0,0.9609375,0.972101628780365,HE
190,11,312.0,408.0,2.0,8.0,0.95703125,0.9720707535743712,HE
191,630,371.0,146.0,24.0,33.0,0.96484375,0.9718965888023376,HE
192,714,238.0,100.0,38.0,26.0,0.9609375,0.9716851711273192,HE
193,1253,204.0,208.0,52.0,33.0,0.96484375,0.9716677665710448,HE
194,514,357.0,110.0,25.0,28.0,0.93359375,0.97154301404953,HE
195,593,337.0,99.0,23.0,32.0,0.94140625,0.97148859500885,HE
196,1850,218.0,36.0,60.0,42.0,0.9609375,0.9714787602424622,HE
198,194,42.0,112.0,14.0,17.0,0.9609375,0.9714446663856506,HE
199,1018,252.0,314.0,34.0,43.0,0.96484375,0.971427083015442,HE
200,1325,155.0,62.0,41.0,53.0,0.9609375,0.9713026881217957,HE
201,348,217.0,403.0,21.0,27.0,0.96484375,0.9711599349975586,HE
202,246,0.0,117.0,12.0,25.0,0.91796875,0.9710613489151,HE
203,1393,431.0,220.0,44.0,42.0,0.96484375,0.9710416197776794,HE
205,198,211.0,432.0,26.0,35.0,0.96484375,0.9706817865371704,HE
206,577,278.0,295.0,26.0,30.0,0.94921875,0.9706571698188782,HE
207,576,258.0,215.0,28.0,27.0,0.97265625,0.970588207244873,HE
209,575,172.0,314.0,28.0,34.0,0.9296875,0.9704151153564452,HE
210,110,104.0,261.0,15.0,25.0,0.94921875,0.9702762365341188,HE
211,910,448.0,186.0,39.0,33.0,0.95703125,0.9702459573745728,HE
212,1608,428.0,55.0,39.0,61.0,0.96875,0.9702247381210328,HE
213,118,40.0,76.0,17.0,26.0,0.94921875,0.9700443148612976,HE
214,6,17.0,221.0,6.0,7.0,0.94140625,0.9699941873550416,HE
215,55,200.0,371.0,12.0,8.0,0.94921875,0.9699371457099916,HE
216,165,56.0,308.0,20.0,19.0,0.9453125,0.9699309468269348,HE
217,719,113.0,129.0,28.0,40.0,0.95703125,0.9698301553726196,HE
218,923,138.0,37.0,35.0,42.0,0.96484375,0.9697738289833068,HE
219,525,348.0,8.0,27.0,23.0,0.96484375,0.9694712162017822,HE
220,54,369.0,301.0,7.0,10.0,0.9453125,0.968948245048523,HE
223,1148,286.0,441.0,34.0,48.0,0.94921875,0.968316376209259,HE
224,115,235.0,276.0,14.0,15.0,0.94140625,0.9682690501213074,HE
225,540,349.0,136.0,23.0,30.0,0.94921875,0.96820729970932,HE
226,40,3.0,80.0,20.0,13.0,0.92578125,0.967993974685669,HE
227,58,378.0,128.0,31.0,20.0,0.9609375,0.9676245450973512,HE
228,41,398.0,384.0,6.0,19.0,0.95703125,0.9675843119621276,HE
229,21,382.0,146.0,17.0,41.0,0.9375,0.9675523042678832,HE
231,45,185.0,457.0,16.0,4.0,0.9453125,0.9674406051635742,HE
233,581,407.0,125.0,24.0,32.0,0.94921875,0.9673628211021424,HE
235,64,432.0,455.0,7.0,18.0,0.953125,0.9672130942344666,HE
236,1422,294.0,348.0,40.0,54.0,0.9375,0.967194139957428,HE
237,1209,64.0,313.0,47.0,39.0,0.9609375,0.9670767784118652,HE
238,180,84.0,481.0,16.0,19.0,0.92578125,0.9669495224952698,HE
240,423,146.0,446.0,38.0,20.0,0.9609375,0.9667854309082032,HE
241,1652,392.0,180.0,52.0,51.0,0.95703125,0.9667688012123108,HE
242,121,60.0,0.0,21.0,13.0,0.8671875,0.9665421843528748,HE
243,101,181.0,195.0,13.0,11.0,0.953125,0.966474175453186,HE
244,723,311.0,101.0,27.0,36.0,0.953125,0.9663269519805908,HE
245,1229,193.0,175.0,44.0,36.0,0.96875,0.9662980437278748,HE
246,1593,329.0,354.0,53.0,43.0,0.96484375,0.9661968946456908,HE
247,1,444.0,32.0,1.0,1.0,0.95703125,0.9660534262657166,HE
248,1408,221.0,150.0,51.0,33.0,0.9609375,0.9658594131469728,HE
249,509,388.0,423.0,26.0,26.0,0.94921875,0.9657407402992249,HE
250,894,326.0,236.0,36.0,37.0,0.95703125,0.9655929803848268,HE
251,131,49.0,380.0,17.0,17.0,0.94140625,0.9655863642692566,HE
252,793,260.0,237.0,37.0,30.0,0.953125,0.9654381275177002,HE
253,1177,459.0,44.0,51.0,30.0,0.97265625,0.9654109477996826,HE
254,30,19.0,467.0,5.0,23.0,0.9375,0.9652771949768066,HE
256,8,30.0,306.0,3.0,5.0,0.94140625,0.9650745987892152,HE
257,14,233.0,368.0,3.0,10.0,0.9453125,0.965032160282135,HE
258,71,448.0,127.0,13.0,28.0,0.94140625,0.9648832082748412,HE
260,454,1.0,389.0,41.0,52.0,0.93359375,0.964749276638031,HE
261,2,508.0,493.0,4.0,1.0,0.93359375,0.9645556211471558,HE
262,75,199.0,212.0,8.0,14.0,0.91796875,0.9643966555595398,HE
263,53,381.0,421.0,7.0,18.0,0.94140625,0.9643064737319946,HE
264,407,37.0,102.0,24.0,31.0,0.9296875,0.9640743136405944,HE
265,1,17.0,191.0,1.0,1.0,0.9375,0.963718056678772,HE
266,601,487.0,5.0,25.0,30.0,0.94140625,0.9634856581687928,HE
267,24,264.0,416.0,32.0,37.0,0.9453125,0.9634817838668824,HE
268,1848,75.0,58.0,39.0,80.0,0.95703125,0.9633786678314208,HE
269,6,157.0,24.0,4.0,2.0,0.953125,0.9633733034133912,HE
270,45,164.0,469.0,8.0,11.0,0.921875,0.9631968140602112,HE
271,747,184.0,284.0,39.0,52.0,0.92578125,0.963148832321167,HE
272,1433,103.0,9.0,52.0,44.0,0.94921875,0.9630920886993408,HE
273,352,418.0,154.0,18.0,25.0,0.92578125,0.9630900621414183,HE
274,11,341.0,459.0,30.0,42.0,0.94921875,0.9623879194259644,HE
276,200,103.0,239.0,17.0,17.0,0.92578125,0.9620857238769532,HE
277,24,182.0,425.0,10.0,15.0,0.9375,0.9620691537857056,HE
278,1055,338.0,170.0,33.0,47.0,0.953125,0.9618721604347228,HE
280,340,321.0,393.0,23.0,20.0,0.921875,0.9616665840148926,HE
281,589,317.0,217.0,31.0,32.0,0.94140625,0.961462676525116,HE
282,570,53.0,355.0,32.0,26.0,0.93359375,0.961399495601654,HE
284,7,474.0,352.0,22.0,22.0,0.94140625,0.9606388807296752,HE
285,254,358.0,199.0,21.0,16.0,0.92578125,0.960129737854004,HE
286,17,79.0,471.0,4.0,6.0,0.94140625,0.9595088958740234,HE
287,77,246.0,235.0,18.0,18.0,0.9296875,0.9593380689620972,HE
288,377,153.0,199.0,45.0,31.0,0.94921875,0.9591885805130004,HE
289,2470,240.0,138.0,61.0,78.0,0.96484375,0.9589868187904358,HE
290,62,376.0,89.0,49.0,35.0,0.94921875,0.9588133096694946,HE
292,319,427.0,262.0,24.0,21.0,0.96484375,0.9585879445075988,HE
293,3,203.0,283.0,10.0,10.0,0.93359375,0.9583557844161988,HE
294,503,473.0,275.0,28.0,30.0,0.921875,0.9580994248390198,HE
295,425,405.0,247.0,50.0,44.0,0.94140625,0.9580696821212769,HE
296,145,218.0,463.0,66.0,49.0,0.87890625,0.9578643441200256,HE
297,900,140.0,173.0,34.0,36.0,0.93359375,0.9569424986839294,HE
299,236,290.0,0.0,25.0,12.0,0.9296875,0.9568449854850768,HE
300,1,297.0,392.0,1.0,1.0,0.91796875,0.9566003680229188,HE
301,857,435.0,159.0,29.0,41.0,0.9375,0.9560650587081908,HE
302,58,0.0,199.0,15.0,18.0,0.921875,0.9560304284095764,HE
303,150,480.0,210.0,32.0,30.0,0.91796875,0.9559391736984252,HE
304,241,218.0,0.0,28.0,10.0,0.92578125,0.955467700958252,HE
306,1273,463.0,116.0,49.0,41.0,0.9375,0.955169916152954,HE
307,34,300.0,245.0,17.0,15.0,0.9140625,0.955092191696167,HE
308,1786,438.0,428.0,62.0,42.0,0.96484375,0.9550622701644896,HE
310,67,300.0,283.0,11.0,24.0,0.9375,0.9548851251602172,HE
311,150,499.0,431.0,13.0,16.0,0.90625,0.9547891616821288,HE
312,193,499.0,29.0,13.0,19.0,0.90625,0.9546595215797424,HE
314,3,294.0,353.0,6.0,13.0,0.93359375,0.9545466899871826,HE
315,2134,43.0,397.0,57.0,71.0,0.94921875,0.954351246356964,HE
316,148,20.0,96.0,23.0,24.0,0.9453125,0.9539358615875244,HE
317,23,213.0,1.0,3.0,13.0,0.921875,0.9537920355796814,HE
318,44,74.0,426.0,27.0,43.0,0.94140625,0.9537200927734376,HE
319,20,209.0,492.0,9.0,14.0,0.92578125,0.953508198261261,HE
320,16,319.0,439.0,26.0,16.0,0.9140625,0.9530651569366456,HE
321,1302,64.0,210.0,48.0,38.0,0.94140625,0.9528029561042786,HE
322,386,238.0,379.0,19.0,27.0,0.9140625,0.9527745842933656,HE
323,381,230.0,131.0,28.0,20.0,0.8984375,0.9525110721588136,HE
324,25,64.0,318.0,22.0,35.0,0.90234375,0.9524589776992798,HE
325,614,75.0,0.0,37.0,24.0,0.9140625,0.952081561088562,HE
326,6,315.0,394.0,14.0,8.0,0.9296875,0.9508519768714904,HE
327,111,25.0,231.0,14.0,26.0,0.93359375,0.950762152671814,HE
328,2,407.0,253.0,2.0,3.0,0.90234375,0.950229287147522,HE
329,29,191.0,352.0,35.0,18.0,0.91015625,0.9488909244537354,HE
331,88,98.0,239.0,22.0,18.0,0.890625,0.9480080008506776,HE
332,1,479.0,341.0,1.0,1.0,0.9296875,0.947781503200531,HE
333,23,427.0,267.0,29.0,25.0,0.9140625,0.9473165273666382,HE
334,23,39.0,347.0,8.0,21.0,0.9453125,0.9468992352485656,HE
335,17,368.0,435.0,19.0,25.0,0.90625,0.946825623512268,HE
336,114,191.0,348.0,47.0,40.0,0.9296875,0.9466568231582642,HE
337,1904,313.0,272.0,57.0,55.0,0.9375,0.9463386535644532,HE
338,47,368.0,406.0,32.0,13.0,0.90625,0.9457334876060486,HE
339,469,300.0,255.0,23.0,28.0,0.75390625,0.9456377029418944,HE
340,69,425.0,27.0,24.0,31.0,0.86328125,0.9453832507133484,HE
341,201,137.0,88.0,15.0,19.0,0.87890625,0.9448543190956116,HE
342,120,297.0,438.0,23.0,15.0,0.87109375,0.9446691870689392,HE
343,82,9.0,309.0,26.0,51.0,0.9609375,0.9444699883461,HE
344,317,173.0,177.0,18.0,25.0,0.91796875,0.9443659782409668,HE
345,98,352.0,223.0,60.0,62.0,0.91796875,0.943853199481964,HE
346,14,406.0,231.0,23.0,5.0,0.87109375,0.9433177709579468,HE
347,60,152.0,468.0,23.0,28.0,0.90625,0.9429200887680054,HE
348,113,7.0,168.0,18.0,32.0,0.91015625,0.9428710341453552,HE
349,132,220.0,140.0,51.0,43.0,0.94140625,0.94246906042099,HE
350,21,34.0,389.0,7.0,27.0,0.9140625,0.9416266083717346,HE
351,94,237.0,449.0,13.0,13.0,0.890625,0.9413447976112366,HE
352,68,448.0,287.0,11.0,9.0,0.8984375,0.9409564733505248,HE
353,880,449.0,151.0,38.0,51.0,0.9296875,0.9403736591339112,HE
354,339,320.0,6.0,25.0,21.0,0.85546875,0.9402436017990112,HE
355,1475,98.0,37.0,36.0,61.0,0.90625,0.9402281045913696,HE
356,82,310.0,402.0,9.0,18.0,0.89453125,0.9392542243003844,HE
357,472,285.0,487.0,27.0,24.0,0.90625,0.9388709664344788,HE
360,1064,191.0,43.0,35.0,49.0,0.90234375,0.9386818408966064,HE
361,68,463.0,352.0,41.0,78.0,0.9375,0.9386566877365112,HE
362,381,246.0,254.0,28.0,29.0,0.90625,0.9380040764808656,HE
364,227,0.0,220.0,33.0,69.0,0.93359375,0.9372872710227966,HE
365,2,1.0,432.0,8.0,6.0,0.92578125,0.9363963603973388,HE
366,1815,266.0,0.0,62.0,46.0,0.9765625,0.9363728165626526,HE
367,13,15.0,186.0,11.0,16.0,0.8046875,0.9357070326805116,HE
368,33,311.0,221.0,14.0,20.0,0.9140625,0.9356905817985536,HE
369,623,475.0,242.0,37.0,34.0,0.90234375,0.934698522090912,HE
370,319,138.0,160.0,37.0,50.0,0.91796875,0.9346250891685486,HE
371,30,290.0,269.0,10.0,11.0,0.8359375,0.934317111968994,HE
372,62,39.0,378.0,29.0,20.0,0.8828125,0.9342544078826904,HE
373,473,23.0,300.0,31.0,30.0,0.89453125,0.9342194199562072,HE
374,47,370.0,138.0,9.0,9.0,0.890625,0.9335572719573976,HE
375,98,72.0,303.0,14.0,10.0,0.89453125,0.9331856966018676,HE
377,89,163.0,387.0,33.0,30.0,0.87890625,0.9316312670707704,HE
378,3,10.0,120.0,2.0,3.0,0.765625,0.9311674237251282,HE
379,6,480.0,242.0,16.0,14.0,0.859375,0.9307407140731812,HE
380,8,197.0,81.0,19.0,12.0,0.8984375,0.9300634264945984,HE
381,47,293.0,384.0,9.0,14.0,0.8515625,0.9294400215148926,HE
382,3,237.0,425.0,8.0,25.0,0.953125,0.9293220043182372,HE
383,12,349.0,438.0,7.0,6.0,0.8984375,0.9291082620620728,HE
384,1,376.0,106.0,1.0,1.0,0.89453125,0.9286105632781982,HE
385,41,4.0,287.0,17.0,20.0,0.83203125,0.9280213117599488,HE
386,530,339.0,330.0,29.0,25.0,0.85546875,0.927979052066803,HE
387,754,130.0,70.0,27.0,53.0,0.85546875,0.9273493885993958,HE
388,4,476.0,155.0,5.0,4.0,0.8359375,0.9273489117622375,HE
389,80,210.0,275.0,42.0,46.0,0.88671875,0.9272058606147766,HE
390,128,238.0,454.0,18.0,15.0,0.86328125,0.92687726020813,HE
391,286,347.0,399.0,21.0,21.0,0.84765625,0.9267849326133728,HE
393,563,50.0,54.0,27.0,42.0,0.87890625,0.9252233505249025,HE
394,8,43.0,397.0,18.0,3.0,0.83984375,0.9251469969749452,HE
395,126,82.0,476.0,20.0,28.0,0.87109375,0.9249318838119508,HE
397,60,51.0,46.0,10.0,8.0,0.89453125,0.9246511459350586,HE
400,139,499.0,429.0,13.0,51.0,0.8125,0.9238730669021606,HE
401,9,27.0,320.0,5.0,8.0,0.76171875,0.9237715601921082,HE
402,53,395.0,225.0,18.0,61.0,0.859375,0.9221771359443665,HE
403,160,434.0,148.0,52.0,51.0,0.90234375,0.9217392802238464,HE
404,338,408.0,385.0,29.0,15.0,0.828125,0.9215646982192992,HE
405,207,72.0,469.0,17.0,27.0,0.828125,0.9208561182022096,HE
406,8,197.0,90.0,18.0,10.0,0.92578125,0.9205957651138306,HE
