id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
168,21014,3059.0,2268.0,147.0,199.0,0.9140625,0.969790816307068,HE
169,55065,17.0,316.0,363.0,214.0,0.953125,0.9696335792541504,HE
170,96674,86.0,2579.0,481.0,356.0,0.9609375,0.9694592952728271,HE
171,36401,3085.0,2974.0,229.0,227.0,0.94921875,0.969344437122345,HE
172,25678,3075.0,3347.0,173.0,190.0,0.9453125,0.969323992729187,HE
173,14039,2070.0,1590.0,180.0,101.0,0.94921875,0.9693161249160768,HE
174,55706,153.0,2062.0,239.0,327.0,0.95703125,0.9691872596740724,HE
175,19642,1001.0,984.0,174.0,145.0,0.9609375,0.9690272212028505,HE
176,14648,756.0,1573.0,171.0,126.0,0.96484375,0.9688844084739684,HE
177,47333,2805.0,366.0,239.0,251.0,0.94140625,0.9688481092453004,HE
178,22857,2574.0,1373.0,174.0,177.0,0.953125,0.9686504006385804,HE
179,17516,2335.0,216.0,175.0,131.0,0.96484375,0.9685813784599304,HE
180,56050,762.0,2713.0,316.0,240.0,0.953125,0.9684410095214844,HE
181,13320,2636.0,3642.0,148.0,115.0,0.94140625,0.9681848287582396,HE
182,13124,1248.0,0.0,257.0,69.0,0.9296875,0.9680874943733216,HE
183,43379,3442.0,1365.0,257.0,217.0,0.95703125,0.9679805636405944,HE
184,27111,698.0,905.0,158.0,278.0,0.953125,0.9679126739501952,HE
186,13131,793.0,1394.0,132.0,135.0,0.95703125,0.9676646590232848,HE
187,50145,524.0,2078.0,234.0,260.0,0.9609375,0.967228889465332,HE
189,16719,1227.0,2845.0,177.0,135.0,0.94921875,0.9671552181243896,HE
190,20815,538.0,962.0,147.0,188.0,0.94921875,0.9671465754508972,HE
191,134007,1034.0,172.0,506.0,469.0,0.95703125,0.9671260118484496,HE
192,60754,559.0,2796.0,236.0,346.0,0.94140625,0.9669952392578124,HE
193,89812,2117.0,2803.0,321.0,417.0,0.96484375,0.9669142365455629,HE
194,9599,57.0,512.0,171.0,71.0,0.91796875,0.9668338894844056,HE
195,5207,2340.0,2554.0,118.0,82.0,0.9375,0.966357946395874,HE
197,6069,1178.0,1298.0,162.0,59.0,0.9296875,0.965958833694458,HE
198,85540,1655.0,1454.0,355.0,368.0,0.96875,0.9659329652786256,HE
199,13654,3634.0,1726.0,87.0,191.0,0.91796875,0.9658101201057434,HE
201,40337,1407.0,2689.0,259.0,223.0,0.94921875,0.9655920267105104,HE
202,5722,3516.0,0.0,83.0,114.0,0.90625,0.9654876589775084,HE
203,88919,88.0,888.0,444.0,285.0,0.90234375,0.9654268622398376,HE
204,37065,849.0,588.0,400.0,169.0,0.96875,0.965280532836914,HE
205,9134,1996.0,2790.0,126.0,93.0,0.9296875,0.965142548084259,HE
206,15697,1663.0,1190.0,161.0,148.0,0.93359375,0.9650835394859314,HE
207,20750,2300.0,2609.0,159.0,161.0,0.94140625,0.965036928653717,HE
208,20586,642.0,116.0,146.0,181.0,0.94140625,0.9650086164474488,HE
209,103926,847.0,769.0,595.0,238.0,0.96484375,0.9649301767349244,HE
211,19049,868.0,2452.0,172.0,207.0,0.95703125,0.9646907448768616,HE
212,26978,2298.0,759.0,216.0,175.0,0.92578125,0.964688777923584,HE
213,29950,2175.0,660.0,224.0,186.0,0.96484375,0.964638352394104,HE
214,43925,333.0,2893.0,221.0,241.0,0.94921875,0.964451014995575,HE
215,6757,2203.0,1469.0,110.0,87.0,0.953125,0.9643998742103576,HE
216,43376,87.0,961.0,242.0,213.0,0.95703125,0.964118242263794,HE
217,33188,342.0,2158.0,186.0,276.0,0.94921875,0.9641019701957704,HE
218,22126,710.0,1225.0,182.0,150.0,0.94140625,0.9638976454734802,HE
219,19261,465.0,1095.0,175.0,146.0,0.92578125,0.9638290405273438,HE
220,7660,1909.0,528.0,102.0,102.0,0.953125,0.9638229608535768,HE
221,32529,863.0,1023.0,160.0,268.0,0.9453125,0.9636001586914062,HE
223,12065,3640.0,3472.0,81.0,203.0,0.9140625,0.9631287455558776,HE
224,57942,667.0,882.0,230.0,351.0,0.9609375,0.963035762310028,HE
225,11235,2310.0,1348.0,106.0,135.0,0.9296875,0.96250981092453,HE
227,58953,2990.0,2211.0,260.0,309.0,0.95703125,0.962049961090088,HE
228,52094,2841.0,2555.0,276.0,273.0,0.96875,0.9619065523147584,HE
229,12800,334.0,65.0,163.0,113.0,0.9140625,0.9619040489196776,HE
230,168375,1768.0,834.0,505.0,447.0,0.96484375,0.9618362188339232,HE
231,37678,1305.0,3492.0,196.0,265.0,0.91796875,0.9618348479270936,HE
232,18650,871.0,3327.0,166.0,145.0,0.9375,0.9616416692733764,HE
233,98549,1007.0,1543.0,680.0,661.0,0.96875,0.9616268277168274,HE
234,116003,1568.0,2427.0,440.0,407.0,0.9609375,0.9614899754524232,HE
235,43331,3136.0,3520.0,260.0,222.0,0.94140625,0.9613600969314576,HE
236,12525,2302.0,398.0,126.0,125.0,0.89453125,0.9611529111862184,HE
237,45370,792.0,3477.0,229.0,255.0,0.94921875,0.9610681533813475,HE
238,58663,2515.0,1746.0,310.0,270.0,0.9453125,0.9609884023666382,HE
240,66780,0.0,2782.0,317.0,324.0,0.9453125,0.9607670307159424,HE
242,57852,1912.0,59.0,325.0,238.0,0.94921875,0.96059387922287,HE
243,21796,2358.0,524.0,193.0,157.0,0.9140625,0.9605339765548706,HE
244,23649,1000.0,1690.0,225.0,151.0,0.94140625,0.9601507782936096,HE
245,121779,3088.0,1051.0,435.0,362.0,0.9609375,0.9601014256477356,HE
246,47008,97.0,1398.0,282.0,252.0,0.94140625,0.9593822956085204,HE
247,65135,2050.0,397.0,277.0,310.0,0.96484375,0.9591760039329528,HE
248,7595,645.0,1385.0,96.0,108.0,0.92578125,0.9590575695037842,HE
249,18899,1766.0,2301.0,202.0,152.0,0.9296875,0.9590482711791992,HE
250,63510,3367.0,1731.0,354.0,319.0,0.93359375,0.9589462876319884,HE
252,27598,1013.0,3445.0,167.0,193.0,0.91796875,0.9587163925170898,HE
253,21008,2630.0,390.0,167.0,142.0,0.94140625,0.9585081338882446,HE
254,51329,1113.0,12.0,266.0,265.0,0.953125,0.9583635330200196,HE
255,50994,558.0,68.0,263.0,263.0,0.94140625,0.9583165645599364,HE
256,132176,774.0,2165.0,668.0,273.0,0.9453125,0.9578986167907716,HE
257,16405,3202.0,1826.0,137.0,189.0,0.94140625,0.957816243171692,HE
258,66243,1703.0,3277.0,248.0,376.0,0.92578125,0.9577953815460204,HE
259,32563,486.0,1796.0,171.0,258.0,0.92578125,0.9576770663261414,HE
260,9087,1822.0,2716.0,111.0,98.0,0.9140625,0.9574193358421326,HE
261,35718,173.0,1781.0,282.0,185.0,0.91796875,0.9572434425354004,HE
262,13875,2314.0,386.0,146.0,147.0,0.9140625,0.95715594291687,HE
263,9943,2575.0,2414.0,122.0,136.0,0.9140625,0.957056999206543,HE
265,76102,743.0,2379.0,336.0,316.0,0.953125,0.9567828178405762,HE
267,30843,1610.0,2855.0,166.0,230.0,0.9296875,0.956676185131073,HE
268,10222,692.0,3552.0,98.0,129.0,0.92578125,0.9566133618354796,HE
269,7541,3291.0,2086.0,97.0,103.0,0.9375,0.9564879536628724,HE
270,27665,1307.0,3575.0,190.0,182.0,0.9453125,0.956384778022766,HE
271,31245,978.0,973.0,226.0,172.0,0.953125,0.9562302231788636,HE
272,58961,646.0,1891.0,293.0,274.0,0.9453125,0.9561772346496582,HE
273,57924,808.0,2419.0,272.0,278.0,0.93359375,0.9558731913566588,HE
274,23276,1925.0,3492.0,171.0,205.0,0.93359375,0.9558514952659608,HE
276,34303,2914.0,3599.0,257.0,158.0,0.92578125,0.9554775953292848,HE
277,22536,750.0,0.0,321.0,100.0,0.90625,0.9550517797470092,HE
278,40591,525.0,2401.0,237.0,337.0,0.9609375,0.955036461353302,HE
279,6862,3048.0,357.0,168.0,97.0,0.921875,0.955030620098114,HE
280,69927,1436.0,2258.0,271.0,390.0,0.95703125,0.9548274278640748,HE
281,73693,684.0,3478.0,333.0,279.0,0.91796875,0.9547855257987976,HE
282,14566,3636.0,502.0,85.0,204.0,0.90625,0.9547647833824158,HE
283,14506,803.0,3189.0,154.0,132.0,0.93359375,0.9544934630393982,HE
284,72169,760.0,570.0,530.0,211.0,0.94140625,0.9544501304626464,HE
285,11565,2729.0,1284.0,142.0,155.0,0.90625,0.9544301629066468,HE
286,39596,1694.0,0.0,200.0,229.0,0.91796875,0.9542388319969176,HE
287,50285,3424.0,1535.0,297.0,237.0,0.93359375,0.9541817903518676,HE
288,10342,31.0,2057.0,104.0,141.0,0.9140625,0.9541544318199158,HE
290,24586,1723.0,729.0,213.0,160.0,0.94140625,0.9539042115211488,HE
291,45690,0.0,2225.0,148.0,358.0,0.953125,0.9538422226905824,HE
292,5903,525.0,3189.0,80.0,102.0,0.9296875,0.953688383102417,HE
293,223679,1441.0,3109.0,509.0,581.0,0.97265625,0.9536842107772828,HE
294,7728,618.0,360.0,91.0,106.0,0.921875,0.953632354736328,HE
295,30257,698.0,3271.0,177.0,228.0,0.92578125,0.9535679817199708,HE
296,27863,2900.0,3027.0,206.0,189.0,0.96484375,0.9534924626350404,HE
297,11056,2628.0,2019.0,224.0,76.0,0.90234375,0.9534493684768676,HE
299,99746,1153.0,1897.0,424.0,346.0,0.9375,0.9527800679206848,HE
300,5239,2023.0,1454.0,89.0,82.0,0.9375,0.9520790576934814,HE
301,76190,62.0,695.0,422.0,266.0,0.8828125,0.95174640417099,HE
302,6532,1052.0,1169.0,89.0,92.0,0.90234375,0.9516417980194092,HE
303,43810,2813.0,1530.0,272.0,212.0,0.90234375,0.9514532685279846,HE
304,28360,2342.0,1640.0,220.0,165.0,0.921875,0.9513310790061952,HE
305,76063,1924.0,3405.0,329.0,352.0,0.9140625,0.9499056935310364,HE
306,9680,1123.0,1860.0,123.0,107.0,0.92578125,0.9498186111450196,HE
307,31654,95.0,1481.0,242.0,172.0,0.91015625,0.9494636058807372,HE
308,9363,2507.0,3657.0,123.0,100.0,0.89453125,0.9489445686340332,HE
309,32394,2215.0,899.0,202.0,292.0,0.90625,0.948791205883026,HE
312,29240,1092.0,1855.0,175.0,224.0,0.8984375,0.9484512209892272,HE
313,66017,2274.0,1517.0,334.0,285.0,0.8671875,0.9480370283126832,HE
314,60502,390.0,3310.0,311.0,263.0,0.921875,0.947891652584076,HE
315,40186,3162.0,1782.0,199.0,266.0,0.91796875,0.947356939315796,HE
316,28554,2367.0,2304.0,228.0,195.0,0.91015625,0.947217583656311,HE
317,20113,2446.0,1344.0,155.0,167.0,0.9375,0.9465227723121644,HE
318,16115,3295.0,1767.0,169.0,143.0,0.9296875,0.9462560415267944,HE
319,36173,3142.0,2047.0,261.0,173.0,0.91796875,0.9462437629699708,HE
320,119728,331.0,2343.0,463.0,430.0,0.94921875,0.9461243152618408,HE
321,30517,0.0,577.0,188.0,199.0,0.9140625,0.9448477625846864,HE
322,14956,2002.0,2627.0,138.0,142.0,0.890625,0.9447481632232666,HE
323,7767,2794.0,1720.0,152.0,96.0,0.9375,0.9447154402732848,HE
324,9610,2942.0,3492.0,140.0,87.0,0.8984375,0.9446748495101928,HE
325,71648,3382.0,3155.0,306.0,369.0,0.94921875,0.9444293975830078,HE
326,21357,3508.0,2725.0,208.0,152.0,0.8984375,0.9441843628883362,HE
327,38435,2227.0,190.0,300.0,183.0,0.921875,0.9441428184509276,HE
328,4750,1872.0,60.0,78.0,181.0,0.88671875,0.944103181362152,HE
329,2530,2080.0,2856.0,72.0,66.0,0.91015625,0.9439539313316344,HE
330,11610,0.0,2606.0,88.0,171.0,0.89453125,0.9438117742538452,HE
331,48109,2782.0,2299.0,259.0,277.0,0.94921875,0.9434553980827332,HE
332,106425,66.0,543.0,424.0,414.0,0.9453125,0.94335675239563,HE
333,30921,3311.0,218.0,223.0,204.0,0.921875,0.942654550075531,HE
334,23711,2653.0,1208.0,206.0,157.0,0.91015625,0.9424030184745787,HE
335,25556,1086.0,256.0,265.0,180.0,0.9296875,0.9423493146896362,HE
336,96352,2272.0,1491.0,522.0,315.0,0.91015625,0.9417749643325806,HE
337,15311,2655.0,2556.0,141.0,148.0,0.875,0.9413289427757264,HE
338,7696,3424.0,460.0,120.0,100.0,0.90625,0.940213978290558,HE
340,28898,2368.0,1512.0,247.0,158.0,0.9296875,0.9400067329406738,HE
341,41788,1573.0,2591.0,248.0,245.0,0.94140625,0.9396583437919616,HE
342,26910,580.0,316.0,192.0,186.0,0.89453125,0.9392629265785216,HE
343,180493,3118.0,496.0,506.0,505.0,0.90234375,0.9390769004821776,HE
344,44629,387.0,3129.0,275.0,203.0,0.921875,0.9385260343551636,HE
345,25766,2515.0,3626.0,278.0,131.0,0.89453125,0.9382242560386658,HE
347,22579,489.0,1806.0,167.0,174.0,0.875,0.9366016387939452,HE
348,27111,1084.0,2728.0,189.0,198.0,0.8515625,0.936585009098053,HE
349,35226,2824.0,2824.0,194.0,260.0,0.921875,0.935554563999176,HE
350,20529,2819.0,1852.0,168.0,173.0,0.8828125,0.935157299041748,HE
351,51740,2029.0,955.0,248.0,314.0,0.92578125,0.9351524114608764,HE
352,67285,3318.0,124.0,363.0,280.0,0.89453125,0.9350864887237548,HE
353,8578,1343.0,56.0,125.0,108.0,0.8515625,0.9343799352645874,HE
354,55883,2659.0,738.0,323.0,241.0,0.89453125,0.933908224105835,HE
356,19814,1299.0,643.0,204.0,132.0,0.8828125,0.9334405064582824,HE
359,41928,2463.0,2380.0,279.0,250.0,0.89453125,0.9327020645141602,HE
360,26916,382.0,1428.0,209.0,181.0,0.921875,0.9324430823326112,HE
361,50989,3445.0,2477.0,276.0,251.0,0.921875,0.9323644638061525,HE
363,17587,624.0,1358.0,138.0,169.0,0.90234375,0.9319518208503724,HE
364,27038,1854.0,829.0,347.0,131.0,0.890625,0.9316684007644652,HE
365,10312,3068.0,2533.0,122.0,148.0,0.84765625,0.9314671158790588,HE
366,24357,2751.0,1696.0,233.0,159.0,0.89453125,0.9307271838188172,HE
368,16273,3133.0,2044.0,155.0,162.0,0.88671875,0.9304765462875366,HE
369,10217,1231.0,1007.0,158.0,107.0,0.875,0.9303953051567078,HE
370,34318,2586.0,1987.0,299.0,153.0,0.9296875,0.9302730560302734,HE
371,14693,855.0,0.0,216.0,99.0,0.79296875,0.9300395250320436,HE
372,18842,2289.0,1319.0,144.0,198.0,0.88671875,0.9296171069145204,HE
373,37088,2599.0,2512.0,238.0,213.0,0.79296875,0.929506242275238,HE
374,11749,2002.0,1423.0,139.0,137.0,0.890625,0.9294397830963136,HE
375,35764,3447.0,121.0,237.0,246.0,0.84765625,0.9292467832565308,HE
376,44995,158.0,1778.0,300.0,305.0,0.9140625,0.92920982837677,HE
377,25450,1434.0,2009.0,148.0,227.0,0.90625,0.9291850924491882,HE
378,4106,307.0,1148.0,175.0,61.0,0.91015625,0.929093062877655,HE
379,40801,2025.0,1259.0,251.0,220.0,0.90234375,0.9286170601844788,HE
380,22838,2850.0,2846.0,160.0,197.0,0.86328125,0.9282252192497252,HE
381,27903,0.0,1982.0,169.0,230.0,0.9140625,0.9271420240402222,HE
382,19968,1658.0,1187.0,179.0,210.0,0.93359375,0.9262863993644714,HE
384,45797,3010.0,476.0,217.0,506.0,0.90625,0.9259321689605712,HE
385,43272,0.0,516.0,236.0,260.0,0.83984375,0.9255281090736388,HE
386,35983,726.0,1537.0,260.0,183.0,0.85546875,0.925398290157318,HE
387,23242,2823.0,2146.0,192.0,183.0,0.83203125,0.9252247214317322,HE
