id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
86,11134,3504.0,0.0,129.0,105.0,0.96875,0.9849308729171752,HE
87,8791,3042.0,3085.0,89.0,134.0,0.9609375,0.9847715497016908,HE
88,16559,3101.0,2772.0,195.0,124.0,0.9609375,0.984590470790863,HE
89,38804,0.0,1356.0,185.0,271.0,0.96875,0.9845539927482604,HE
90,104006,3447.0,832.0,274.0,474.0,0.9765625,0.9843490719795228,HE
91,224525,2727.0,175.0,503.0,600.0,0.98046875,0.983476221561432,HE
92,28203,1561.0,0.0,256.0,138.0,0.97265625,0.983331561088562,HE
93,36982,3245.0,1320.0,226.0,218.0,0.9765625,0.9832908511161804,HE
94,125062,60.0,976.0,503.0,476.0,0.984375,0.9832555055618286,HE
95,12491,2649.0,2397.0,145.0,119.0,0.96484375,0.9829134345054626,HE
96,16508,3419.0,1541.0,155.0,137.0,0.9765625,0.9826551675796508,HE
97,11504,558.0,3390.0,109.0,147.0,0.9609375,0.9825966954231262,HE
98,10806,2761.0,1404.0,122.0,106.0,0.9765625,0.982592761516571,HE
99,12212,3166.0,0.0,228.0,73.0,0.92578125,0.9825416207313538,HE
100,27276,3199.0,2065.0,145.0,242.0,0.96484375,0.9819430112838744,HE
101,11033,3577.0,3550.0,130.0,103.0,0.95703125,0.9818915128707886,HE
102,15496,1889.0,2677.0,139.0,142.0,0.98046875,0.981655478477478,HE
103,60690,3377.0,1801.0,287.0,350.0,0.984375,0.98152893781662,HE
104,32231,609.0,561.0,202.0,346.0,0.97265625,0.9813699126243592,HE
105,21322,2893.0,2097.0,215.0,140.0,0.96875,0.9807790517807008,HE
107,18224,869.0,797.0,125.0,191.0,0.96484375,0.9803239703178406,HE
108,19970,3112.0,1157.0,179.0,171.0,0.9609375,0.9801833033561708,HE
109,11242,301.0,102.0,117.0,123.0,0.94921875,0.9795792698860168,HE
110,43865,1238.0,1167.0,226.0,254.0,0.96484375,0.979507565498352,HE
111,12960,906.0,1169.0,143.0,142.0,0.96875,0.9794687628746032,HE
112,55584,635.0,2061.0,301.0,248.0,0.9765625,0.9793272614479064,HE
114,16848,3596.0,2178.0,125.0,239.0,0.95703125,0.979205846786499,HE
117,38235,354.0,2915.0,206.0,232.0,0.9609375,0.978501558303833,HE
118,160339,0.0,1635.0,341.0,614.0,0.96484375,0.9783183336257936,HE
119,58378,830.0,2474.0,217.0,360.0,0.97265625,0.9782940149307252,HE
120,15200,2485.0,2901.0,163.0,131.0,0.96484375,0.977946937084198,HE
121,11217,3308.0,1032.0,129.0,108.0,0.9609375,0.9778600931167604,HE
122,34537,0.0,83.0,172.0,260.0,0.96484375,0.9775557518005372,HE
123,29728,1751.0,3452.0,167.0,305.0,0.96484375,0.9770677089691162,HE
124,33607,1964.0,1203.0,194.0,227.0,0.96875,0.9768939018249512,HE
125,20193,257.0,2601.0,155.0,223.0,0.97265625,0.9768466353416444,HE
126,43954,1420.0,2399.0,266.0,229.0,0.97265625,0.9767243266105652,HE
127,55657,943.0,2964.0,219.0,342.0,0.953125,0.9766384959220886,HE
128,18566,1251.0,2750.0,172.0,150.0,0.95703125,0.9765708446502686,HE
129,6236,2126.0,337.0,88.0,98.0,0.91015625,0.9762696027755736,HE
130,41326,2654.0,2692.0,257.0,212.0,0.9609375,0.97625994682312,HE
131,13246,3517.0,252.0,148.0,113.0,0.95703125,0.9760555028915404,HE
132,83512,924.0,1831.0,291.0,449.0,0.97265625,0.97529274225235,HE
133,9222,876.0,257.0,83.0,156.0,0.94921875,0.975064218044281,HE
134,62890,593.0,3509.0,368.0,248.0,0.9765625,0.9747570753097534,HE
135,29909,2767.0,3510.0,217.0,238.0,0.96875,0.9747324585914612,HE
136,6616,2209.0,3371.0,75.0,169.0,0.9453125,0.9746344089508056,HE
137,67160,1567.0,1888.0,351.0,285.0,0.96484375,0.9744904637336732,HE
138,28671,1372.0,141.0,256.0,159.0,0.96875,0.9743951559066772,HE
139,8929,3193.0,1511.0,108.0,109.0,0.953125,0.9742398858070374,HE
140,45422,2472.0,1786.0,261.0,227.0,0.9609375,0.9735881686210632,HE
141,85725,3000.0,780.0,466.0,274.0,0.96484375,0.9731322526931764,HE
142,77338,3366.0,2209.0,283.0,674.0,0.97265625,0.9729326367378236,HE
144,59671,1207.0,1694.0,203.0,554.0,0.97265625,0.9727818369865416,HE
145,123171,478.0,1189.0,409.0,584.0,0.97265625,0.9726141691207886,HE
146,41359,764.0,2838.0,231.0,262.0,0.953125,0.9722116589546204,HE
147,47424,2925.0,1447.0,241.0,240.0,0.95703125,0.971989631652832,HE
148,30179,2700.0,1371.0,237.0,174.0,0.953125,0.9719046354293824,HE
149,9676,3075.0,3593.0,109.0,128.0,0.9609375,0.9718940854072572,HE
151,28903,3292.0,1631.0,238.0,175.0,0.9375,0.9714850783348083,HE
152,10574,2539.0,1474.0,116.0,128.0,0.95703125,0.971265971660614,HE
153,47240,464.0,2719.0,276.0,219.0,0.94921875,0.9708871841430664,HE
154,16409,1537.0,2201.0,190.0,171.0,0.9453125,0.970841109752655,HE
155,29918,1352.0,2573.0,176.0,232.0,0.95703125,0.970719039440155,HE
156,5303,1585.0,3493.0,80.0,89.0,0.9453125,0.9706919193267822,HE
157,51063,2640.0,2926.0,240.0,334.0,0.953125,0.9703634977340698,HE
158,57612,943.0,2258.0,331.0,258.0,0.97265625,0.9703166484832764,HE
159,12817,2239.0,2784.0,131.0,150.0,0.9609375,0.9702719449996948,HE
160,15363,3002.0,1028.0,197.0,111.0,0.953125,0.970201849937439,HE
161,22409,3286.0,2579.0,204.0,158.0,0.96484375,0.9701807498931884,HE
163,20329,3571.0,3075.0,150.0,227.0,0.953125,0.9697734117507936,HE
164,9266,3649.0,1706.0,72.0,190.0,0.89453125,0.9697195291519164,HE
165,88548,1048.0,2487.0,316.0,386.0,0.94921875,0.969380259513855,HE
166,45731,1285.0,896.0,252.0,243.0,0.96875,0.9691489338874816,HE
168,26669,2750.0,833.0,240.0,138.0,0.953125,0.9683981537818908,HE
169,10188,2441.0,1983.0,166.0,107.0,0.93359375,0.9683458805084229,HE
170,3716,505.0,1123.0,103.0,88.0,0.921875,0.9676650166511536,HE
171,16694,1518.0,3098.0,153.0,187.0,0.94921875,0.9676507115364076,HE
172,30656,3372.0,538.0,181.0,240.0,0.94921875,0.967556655406952,HE
173,44466,3080.0,1128.0,252.0,242.0,0.953125,0.967473566532135,HE
174,18860,1933.0,3480.0,155.0,194.0,0.97265625,0.9671934247016908,HE
175,17382,1246.0,3337.0,154.0,167.0,0.95703125,0.9670628309249878,HE
176,55597,1048.0,2512.0,197.0,358.0,0.9609375,0.966742753982544,HE
177,6123,3020.0,2903.0,93.0,91.0,0.9375,0.9665010571479796,HE
178,17646,988.0,3645.0,216.0,112.0,0.9453125,0.9664729833602904,HE
180,14340,1768.0,3184.0,168.0,198.0,0.9609375,0.9664245843887328,HE
181,28305,3452.0,2951.0,149.0,272.0,0.953125,0.966424524784088,HE
182,80772,2750.0,975.0,501.0,222.0,0.9375,0.9664093852043152,HE
183,30523,1489.0,2674.0,168.0,301.0,0.96484375,0.9660711288452148,HE
184,39811,3456.0,0.0,265.0,184.0,0.90625,0.9657847285270692,HE
185,31673,342.0,1772.0,222.0,222.0,0.94921875,0.9654765725135804,HE
186,14209,3367.0,2750.0,161.0,135.0,0.9375,0.9650455713272096,HE
187,83407,521.0,832.0,434.0,431.0,0.96875,0.9650234580039978,HE
188,47010,2751.0,1168.0,369.0,245.0,0.9609375,0.9648364186286926,HE
189,76328,524.0,14.0,319.0,342.0,0.93359375,0.9647729396820068,HE
190,38041,1009.0,271.0,807.0,293.0,0.95703125,0.964497983455658,HE
191,62123,2439.0,3110.0,229.0,389.0,0.93359375,0.9644529223442078,HE
192,5762,2714.0,3416.0,79.0,101.0,0.92578125,0.96421879529953,HE
193,65372,1745.0,2371.0,357.0,274.0,0.9609375,0.9638615846633912,HE
194,8767,1913.0,1112.0,105.0,110.0,0.9296875,0.96360582113266,HE
195,24879,2901.0,2643.0,160.0,288.0,0.953125,0.96344256401062,HE
196,17904,1899.0,2873.0,181.0,135.0,0.95703125,0.9634380340576172,HE
197,12919,1295.0,1512.0,96.0,174.0,0.95703125,0.9633599519729614,HE
198,15095,3520.0,3659.0,201.0,98.0,0.9140625,0.963220477104187,HE
199,25499,2746.0,1606.0,186.0,225.0,0.93359375,0.963198184967041,HE
200,25480,532.0,1859.0,190.0,173.0,0.95703125,0.9627934098243712,HE
201,101583,450.0,2424.0,415.0,330.0,0.96875,0.9623618125915528,HE
202,8006,2794.0,1900.0,109.0,104.0,0.93359375,0.9621230959892272,HE
203,12445,1703.0,144.0,137.0,119.0,0.9375,0.9619903564453124,HE
204,36891,514.0,3049.0,192.0,263.0,0.9375,0.961982250213623,HE
205,11036,2156.0,1051.0,152.0,132.0,0.9453125,0.9617778062820436,HE
206,40243,1532.0,898.0,228.0,240.0,0.94140625,0.9616745114326476,HE
207,34076,1857.0,2627.0,210.0,206.0,0.9296875,0.9616525173187256,HE
208,21945,1326.0,2140.0,160.0,172.0,0.9375,0.9613029956817628,HE
209,10853,1503.0,1145.0,198.0,139.0,0.94140625,0.9612984657287598,HE
210,14020,1040.0,0.0,239.0,76.0,0.921875,0.961240291595459,HE
211,34230,3587.0,1333.0,134.0,315.0,0.95703125,0.960810661315918,HE
212,61130,1845.0,1858.0,461.0,327.0,0.96484375,0.9603044986724854,HE
213,50832,1330.0,127.0,327.0,217.0,0.94140625,0.9601442813873292,HE
214,34293,842.0,771.0,184.0,245.0,0.94921875,0.9599611163139344,HE
215,66858,1181.0,3271.0,342.0,320.0,0.9453125,0.9598650932312012,HE
216,5502,2071.0,2188.0,98.0,80.0,0.94921875,0.959836483001709,HE
217,12284,1679.0,2610.0,148.0,145.0,0.94921875,0.9596555829048156,HE
218,18516,3005.0,1845.0,167.0,177.0,0.953125,0.9596360325813292,HE
219,5585,2484.0,657.0,87.0,80.0,0.8828125,0.9594950079917908,HE
220,59358,1044.0,67.0,276.0,268.0,0.9453125,0.959327757358551,HE
221,19469,3480.0,1241.0,183.0,155.0,0.93359375,0.9590287804603576,HE
222,37605,2639.0,3293.0,189.0,317.0,0.94140625,0.958730399608612,HE
223,27857,594.0,2222.0,173.0,211.0,0.9453125,0.9582483768463136,HE
225,79159,307.0,3113.0,287.0,397.0,0.94140625,0.9580080509185792,HE
226,10257,2326.0,1408.0,118.0,129.0,0.94921875,0.9579439163208008,HE
227,21711,1004.0,3270.0,169.0,180.0,0.94921875,0.9578595757484436,HE
228,191227,1400.0,1191.0,379.0,908.0,0.96875,0.9576034545898438,HE
229,21878,3164.0,2392.0,196.0,165.0,0.94140625,0.9570744633674622,HE
230,25324,783.0,1010.0,173.0,260.0,0.93359375,0.9569718241691588,HE
231,12623,2126.0,3580.0,134.0,151.0,0.92578125,0.9567676186561584,HE
232,11641,1139.0,1125.0,120.0,132.0,0.9453125,0.956737220287323,HE
233,45336,2092.0,1438.0,318.0,385.0,0.9453125,0.9563236832618712,HE
234,42918,0.0,2817.0,162.0,355.0,0.94140625,0.9561764001846312,HE
235,131349,1736.0,1393.0,337.0,492.0,0.92578125,0.9559547901153564,HE
236,15229,1931.0,0.0,215.0,99.0,0.890625,0.9558993577957152,HE
237,74699,0.0,2365.0,235.0,439.0,0.95703125,0.955880045890808,HE
238,45870,2158.0,2760.0,254.0,237.0,0.94140625,0.9558613300323486,HE
239,25277,3544.0,3523.0,177.0,172.0,0.89453125,0.9557091593742372,HE
240,32712,1249.0,2282.0,208.0,212.0,0.91796875,0.9555409550666808,HE
241,30484,2068.0,2189.0,234.0,218.0,0.96875,0.9554550647735596,HE
243,6552,1525.0,2320.0,88.0,98.0,0.9296875,0.955217182636261,HE
244,22435,3172.0,1479.0,169.0,180.0,0.9453125,0.955167293548584,HE
245,56430,211.0,2555.0,264.0,300.0,0.94921875,0.9549368619918824,HE
246,50938,1903.0,3428.0,220.0,313.0,0.9609375,0.9545027017593384,HE
247,80476,1047.0,0.0,773.0,151.0,0.88671875,0.9544295072555542,HE
248,4345,826.0,2369.0,75.0,79.0,0.921875,0.9543614983558656,HE
249,7672,1928.0,591.0,104.0,92.0,0.8984375,0.9543605446815492,HE
250,13194,676.0,3142.0,95.0,226.0,0.9375,0.9540910720825196,HE
252,39912,1428.0,3225.0,227.0,260.0,0.9375,0.9536459445953368,HE
253,7993,231.0,89.0,178.0,179.0,0.9375,0.9536051154136658,HE
254,15724,1668.0,136.0,168.0,133.0,0.92578125,0.9527681469917296,HE
255,38901,2279.0,3503.0,233.0,243.0,0.921875,0.9527503848075868,HE
256,19133,2325.0,1331.0,143.0,207.0,0.9296875,0.952743411064148,HE
257,3303,1905.0,1002.0,65.0,62.0,0.91015625,0.9527326226234436,HE
258,5259,2481.0,844.0,98.0,72.0,0.87890625,0.9516128897666932,HE
259,14555,2273.0,2012.0,132.0,189.0,0.91015625,0.9515610337257384,HE
261,37505,218.0,1562.0,216.0,231.0,0.9375,0.9513514637947084,HE
262,9305,1787.0,663.0,86.0,153.0,0.89453125,0.9511837363243104,HE
263,118176,974.0,1259.0,298.0,595.0,0.95703125,0.9508743286132812,HE
264,24637,1717.0,2837.0,172.0,216.0,0.9375,0.9508663415908812,HE
265,38426,2107.0,3318.0,213.0,286.0,0.92578125,0.9505090713500975,HE
267,70152,2722.0,3464.0,332.0,293.0,0.94921875,0.9499826431274414,HE
268,26143,2106.0,3105.0,181.0,207.0,0.921875,0.9497841000556946,HE
269,29552,3076.0,3444.0,143.0,276.0,0.9296875,0.949418008327484,HE
270,60298,274.0,1994.0,333.0,264.0,0.9375,0.9493668675422668,HE
271,28846,3327.0,3550.0,212.0,207.0,0.890625,0.9491044282913208,HE
273,28649,3231.0,3573.0,260.0,184.0,0.89453125,0.9486253261566162,HE
274,30592,2488.0,1434.0,213.0,198.0,0.91015625,0.9485366940498352,HE
275,26712,1348.0,2883.0,164.0,222.0,0.890625,0.9478683471679688,HE
276,19103,3544.0,3362.0,152.0,159.0,0.89453125,0.9478646516799928,HE
277,83948,2731.0,1140.0,448.0,308.0,0.9453125,0.9474142789840698,HE
278,23540,1107.0,1095.0,171.0,181.0,0.9140625,0.9469399452209472,HE
279,116608,1456.0,2566.0,400.0,473.0,0.921875,0.9465641379356384,HE
280,58681,114.0,2163.0,296.0,300.0,0.9375,0.946544349193573,HE
281,10835,2239.0,833.0,134.0,105.0,0.88671875,0.946513533592224,HE
282,60694,1842.0,2805.0,308.0,257.0,0.921875,0.94637268781662,HE
283,123302,0.0,256.0,553.0,868.0,0.97265625,0.9461936950683594,HE
284,68005,0.0,1853.0,255.0,395.0,0.88671875,0.9456462860107422,HE
285,6311,3137.0,2645.0,91.0,89.0,0.91796875,0.9450600147247314,HE
286,26623,3508.0,3072.0,213.0,236.0,0.8671875,0.9448965191841124,HE
287,28373,1835.0,0.0,316.0,201.0,0.90625,0.9444330334663392,HE
288,187637,1164.0,518.0,644.0,399.0,0.94140625,0.9441398978233336,HE
289,44036,759.0,3283.0,228.0,242.0,0.92578125,0.9439846277236938,HE
290,8232,802.0,3125.0,97.0,116.0,0.93359375,0.943578839302063,HE
291,14637,1577.0,264.0,158.0,128.0,0.89453125,0.9434675574302672,HE
292,107796,2392.0,989.0,357.0,461.0,0.94140625,0.943315863609314,HE
293,8232,1878.0,1243.0,73.0,157.0,0.87109375,0.9429783225059508,HE
295,83205,1979.0,2146.0,363.0,316.0,0.9296875,0.94275164604187,HE
296,6106,3165.0,1660.0,86.0,103.0,0.84375,0.942684292793274,HE
297,51527,2408.0,2832.0,299.0,253.0,0.91796875,0.9422032833099364,HE
298,40985,1248.0,0.0,350.0,156.0,0.89453125,0.9421400427818298,HE
299,104836,1716.0,2802.0,436.0,364.0,0.9296875,0.9415298700332642,HE
300,40539,2091.0,1438.0,237.0,354.0,0.9375,0.9407840967178344,HE
301,15338,2742.0,2189.0,150.0,178.0,0.8515625,0.9406522512435912,HE
302,94487,0.0,1633.0,342.0,404.0,0.94140625,0.9396777749061584,HE
303,9336,2862.0,3064.0,123.0,110.0,0.8046875,0.9394537210464478,HE
304,42466,532.0,17.0,311.0,229.0,0.90234375,0.939165472984314,HE
305,23530,1251.0,2659.0,168.0,236.0,0.87109375,0.9385217428207396,HE
306,145543,525.0,1615.0,552.0,454.0,0.9609375,0.9384838342666626,HE
307,35632,2428.0,2850.0,237.0,188.0,0.87109375,0.9380055665969848,HE
308,49482,1734.0,3147.0,258.0,278.0,0.88671875,0.9376051425933838,HE
309,54800,3454.0,2954.0,267.0,350.0,0.92578125,0.9366617798805236,HE
311,24246,3140.0,0.0,320.0,112.0,0.85546875,0.9365567564964294,HE
312,86799,1398.0,3216.0,342.0,480.0,0.88671875,0.9360345005989076,HE
313,44336,2793.0,3049.0,205.0,302.0,0.87890625,0.9354698061943054,HE
314,51247,3174.0,2061.0,212.0,298.0,0.921875,0.9354005455970764,HE
315,51155,2222.0,2579.0,362.0,190.0,0.90234375,0.9353722929954528,HE
317,59594,2247.0,1306.0,254.0,304.0,0.89453125,0.9350430369377136,HE
318,2796,1873.0,847.0,75.0,55.0,0.85546875,0.9349030256271362,HE
319,48099,3529.0,3364.0,192.0,314.0,0.84765625,0.9345901608467102,HE
320,3690,2334.0,1756.0,79.0,71.0,0.87890625,0.9344476461410522,HE
321,75126,1453.0,2621.0,255.0,428.0,0.94140625,0.934364140033722,HE
322,37890,1294.0,2880.0,219.0,271.0,0.89453125,0.9332703351974488,HE
323,128361,610.0,411.0,382.0,495.0,0.90234375,0.9325915575027466,HE
324,7133,1103.0,2093.0,83.0,170.0,0.890625,0.9322655200958252,HE
325,134131,1182.0,3274.0,388.0,483.0,0.8828125,0.932098627090454,HE
326,84649,3415.0,171.0,306.0,392.0,0.90234375,0.9316333532333374,HE
327,81400,647.0,415.0,345.0,357.0,0.91796875,0.931115746498108,HE
328,28736,1164.0,2491.0,203.0,247.0,0.9140625,0.9307834506034852,HE
329,80899,2781.0,2993.0,251.0,475.0,0.91015625,0.93008291721344,HE
330,45353,2102.0,3027.0,222.0,298.0,0.8828125,0.9298980236053468,HE
331,30629,2715.0,2145.0,183.0,228.0,0.89453125,0.9295039176940918,HE
332,31650,1552.0,3453.0,183.0,241.0,0.890625,0.9290438890457152,HE
333,77123,2457.0,987.0,268.0,411.0,0.91796875,0.9286115169525146,HE
334,69704,2691.0,1533.0,288.0,336.0,0.91796875,0.9284003973007202,HE
336,14494,1502.0,2289.0,135.0,137.0,0.87890625,0.9281492829322816,HE
337,63012,1125.0,2877.0,279.0,377.0,0.875,0.9274731278419496,HE
338,58384,522.0,834.0,342.0,295.0,0.8515625,0.9274247288703918,HE
339,49434,1124.0,2860.0,245.0,323.0,0.890625,0.9274207949638368,HE
340,133907,2046.0,1018.0,442.0,583.0,0.91015625,0.9273447394371032,HE
341,50486,2946.0,1796.0,266.0,271.0,0.8828125,0.927340805530548,HE
342,53604,1418.0,2303.0,269.0,325.0,0.9453125,0.9272935390472412,HE
343,65604,2919.0,1449.0,260.0,338.0,0.8671875,0.927238404750824,HE
344,84080,987.0,386.0,328.0,736.0,0.96875,0.9272156357765198,HE
345,18013,1465.0,3645.0,226.0,112.0,0.8125,0.9271746277809144,HE
346,40806,1195.0,3546.0,263.0,211.0,0.7578125,0.9267151951789856,HE
348,4254,1538.0,3657.0,101.0,62.0,0.77734375,0.9266636371612548,HE
350,48251,2040.0,1002.0,328.0,218.0,0.890625,0.9261950850486756,HE
351,11166,1890.0,1232.0,86.0,177.0,0.79296875,0.9258812665939332,HE
352,55379,171.0,1507.0,305.0,288.0,0.8359375,0.9254029989242554,HE
353,11882,2124.0,334.0,151.0,111.0,0.74609375,0.92533677816391,HE
354,28469,2845.0,2372.0,173.0,228.0,0.8828125,0.9250456690788268,HE
355,5833,922.0,13.0,101.0,123.0,0.92578125,0.9247524738311768,HE
356,21967,2074.0,3448.0,186.0,282.0,0.921875,0.9242337942123412,HE
357,10347,2260.0,692.0,128.0,113.0,0.8515625,0.9239635467529296,HE
358,34487,1444.0,0.0,374.0,138.0,0.921875,0.9238929152488708,HE
360,43731,2594.0,2355.0,249.0,258.0,0.875,0.9227033853530884,HE
363,106273,1503.0,3052.0,475.0,372.0,0.86328125,0.9223881363868712,HE
364,34068,2435.0,1975.0,251.0,182.0,0.88671875,0.9220247268676758,HE
365,93098,497.0,1816.0,462.0,256.0,0.890625,0.9219185709953308,HE
366,76093,2036.0,1000.0,383.0,324.0,0.859375,0.92177814245224,HE
367,35057,2996.0,976.0,256.0,191.0,0.84765625,0.9217315316200256,HE
368,75008,973.0,1256.0,256.0,382.0,0.83203125,0.9215487837791444,HE
369,82762,2925.0,1457.0,355.0,335.0,0.80078125,0.9205159544944764,HE
370,46701,822.0,1134.0,271.0,310.0,0.8984375,0.9201094508171082,HE
