id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
51,5644,1212.0,2466.0,89.0,85.0,0.9375,0.9701935052871704,HE
52,13666,575.0,2083.0,134.0,132.0,0.9453125,0.9697971940040588,HE
53,201421,1001.0,1129.0,777.0,383.0,0.96875,0.9697535634040833,HE
54,44710,833.0,1833.0,383.0,174.0,0.9609375,0.9690867066383362,HE
55,24233,2069.0,0.0,184.0,172.0,0.9453125,0.9683351516723632,HE
56,30813,1115.0,667.0,212.0,189.0,0.953125,0.9682838916778564,HE
57,10622,0.0,1869.0,93.0,162.0,0.92578125,0.96767920255661,HE
58,15156,782.0,2079.0,178.0,183.0,0.9453125,0.9673397541046144,HE
59,35676,2253.0,609.0,266.0,212.0,0.9375,0.9669241309165956,HE
60,27002,150.0,2520.0,284.0,128.0,0.94921875,0.9666011333465576,HE
61,33636,0.0,1168.0,182.0,263.0,0.92578125,0.9662128686904908,HE
62,18111,628.0,2251.0,174.0,132.0,0.95703125,0.9659398794174194,HE
63,47723,599.0,3244.0,267.0,280.0,0.94921875,0.9656074047088624,HE
64,66388,1118.0,0.0,298.0,285.0,0.94921875,0.9654666781425476,HE
65,25986,2269.0,18.0,177.0,196.0,0.91796875,0.965320348739624,HE
66,33149,2370.0,0.0,216.0,270.0,0.93359375,0.965041160583496,HE
67,20464,533.0,1540.0,174.0,198.0,0.92578125,0.9649704694747924,HE
68,36539,595.0,2215.0,235.0,196.0,0.95703125,0.9647966623306274,HE
69,33477,0.0,3530.0,219.0,193.0,0.94921875,0.964566707611084,HE
70,19740,2795.0,441.0,211.0,164.0,0.94140625,0.9645633697509766,HE
71,70922,598.0,3229.0,385.0,299.0,0.95703125,0.9642916321754456,HE
72,19198,436.0,2258.0,144.0,172.0,0.93359375,0.9641120433807372,HE
73,68232,1491.0,126.0,359.0,240.0,0.953125,0.9634918570518494,HE
74,4575,1315.0,316.0,81.0,79.0,0.90625,0.9624544382095336,HE
75,34030,0.0,1416.0,179.0,242.0,0.92578125,0.9620077610015868,HE
76,7780449,0.0,0.0,3385.0,3738.0,0.9765625,0.9616612792015076,HE
77,28666,3011.0,356.0,222.0,264.0,0.8828125,0.9587674736976624,HE
79,1356411,2417.0,0.0,1322.0,1690.0,0.9765625,0.9532089233398438,HE
81,17218,2347.0,1292.0,115.0,297.0,0.8828125,0.924695074558258,HE
82,52601,2797.0,357.0,437.0,269.0,0.89453125,0.9240155220031738,HE
83,88501,1879.0,1307.0,567.0,614.0,0.90625,0.9223397374153136,HE
