id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
79,14260,0.0,2432.0,92.0,198.0,0.96484375,0.9815123677253724,HE
80,38249,7.0,162.0,283.0,198.0,0.96875,0.9814316034317015,HE
81,68921,1475.0,2675.0,255.0,372.0,0.98046875,0.981367290019989,HE
82,89854,2027.0,1461.0,283.0,467.0,0.97265625,0.9812812209129332,HE
83,48556,2577.0,1004.0,272.0,241.0,0.97265625,0.9812498688697816,HE
84,47246,3460.0,1045.0,261.0,213.0,0.96875,0.9805281758308412,HE
85,39115,1190.0,441.0,256.0,187.0,0.95703125,0.980479061603546,HE
86,33810,28.0,1981.0,226.0,191.0,0.97265625,0.9803789258003236,HE
87,40464,2782.0,1758.0,277.0,175.0,0.96875,0.9803154468536376,HE
88,16034,3119.0,0.0,207.0,89.0,0.95703125,0.980305016040802,HE
89,41236,466.0,1872.0,236.0,224.0,0.9765625,0.9799466729164124,HE
90,29909,150.0,3136.0,162.0,325.0,0.97265625,0.9799430966377258,HE
91,53155,1125.0,1787.0,265.0,284.0,0.97265625,0.9796822667121888,HE
92,13586,2471.0,2323.0,131.0,150.0,0.97265625,0.9795918464660645,HE
93,303366,1326.0,698.0,707.0,575.0,0.98828125,0.9795748591423036,HE
94,57137,2057.0,1989.0,291.0,268.0,0.97265625,0.9794065952301024,HE
95,64840,2278.0,1844.0,341.0,254.0,0.97265625,0.9792594909667968,HE
96,4192,2068.0,1285.0,86.0,95.0,0.93359375,0.9792550802230836,HE
97,32385,2518.0,3405.0,254.0,171.0,0.96484375,0.9791864156723022,HE
98,37851,2524.0,765.0,231.0,221.0,0.97265625,0.9790626764297484,HE
99,41350,125.0,1782.0,232.0,239.0,0.96875,0.9790430665016174,HE
102,50632,2518.0,489.0,298.0,255.0,0.96875,0.9787408709526062,HE
103,34413,1216.0,2252.0,213.0,284.0,0.97265625,0.9785338640213012,HE
104,80627,1549.0,3187.0,319.0,341.0,0.97265625,0.9783840775489808,HE
105,52308,2642.0,214.0,300.0,244.0,0.9609375,0.9781551957130432,HE
106,33999,1567.0,257.0,235.0,200.0,0.96484375,0.9781540036201476,HE
107,38302,829.0,0.0,263.0,190.0,0.96875,0.9780986309051514,HE
108,13130,3575.0,27.0,146.0,119.0,0.96875,0.9779971241950988,HE
109,34091,2115.0,707.0,231.0,196.0,0.96484375,0.97786545753479,HE
110,39243,2766.0,1558.0,262.0,197.0,0.94921875,0.9778309464454652,HE
111,6704,1528.0,598.0,102.0,83.0,0.94140625,0.977564573287964,HE
112,363749,316.0,204.0,820.0,642.0,0.984375,0.977551519870758,HE
113,21537,1892.0,1759.0,176.0,167.0,0.96484375,0.9774553179740906,HE
114,40718,2145.0,1378.0,223.0,252.0,0.94921875,0.9774001836776732,HE
115,84402,1485.0,2069.0,406.0,288.0,0.97265625,0.9772719144821168,HE
116,42549,681.0,1725.0,275.0,217.0,0.96875,0.9772669076919556,HE
117,48143,39.0,2333.0,331.0,208.0,0.96484375,0.9772489070892334,HE
119,12370,57.0,1726.0,143.0,127.0,0.95703125,0.9771999716758728,HE
120,51278,3144.0,2972.0,236.0,286.0,0.96484375,0.9771710634231568,HE
121,20562,3627.0,2222.0,94.0,342.0,0.9453125,0.9770291447639464,HE
122,6712,2656.0,1920.0,93.0,92.0,0.9609375,0.9770047068595886,HE
123,41901,294.0,2230.0,287.0,207.0,0.96875,0.9769768118858336,HE
124,10044,0.0,2677.0,105.0,120.0,0.96484375,0.976563274860382,HE
125,13701,2337.0,2442.0,131.0,145.0,0.96875,0.976437509059906,HE
126,15312,538.0,3525.0,155.0,131.0,0.9609375,0.9764242172241212,HE
127,93626,3344.0,1976.0,377.0,333.0,0.96875,0.9762407541275024,HE
128,17153,2726.0,695.0,160.0,198.0,0.96875,0.9761699438095092,HE
129,41099,3496.0,325.0,225.0,244.0,0.95703125,0.975871741771698,HE
130,12882,0.0,1823.0,100.0,154.0,0.953125,0.975706934928894,HE
131,19980,2181.0,0.0,292.0,97.0,0.95703125,0.9756844639778136,HE
132,19518,368.0,3295.0,151.0,184.0,0.97265625,0.975648045539856,HE
134,52428,1793.0,2290.0,282.0,244.0,0.9609375,0.9754585027694702,HE
136,27748,2964.0,1363.0,207.0,169.0,0.9609375,0.9754396080970764,HE
137,73398,86.0,568.0,313.0,319.0,0.96484375,0.9753941893577576,HE
138,43226,2162.0,3198.0,237.0,244.0,0.96484375,0.975361704826355,HE
139,13233,2467.0,2573.0,131.0,140.0,0.94921875,0.9753584265708924,HE
141,18366,3397.0,2979.0,139.0,181.0,0.96875,0.9750470519065856,HE
142,99853,379.0,793.0,378.0,370.0,0.96875,0.975035846233368,HE
143,26592,1568.0,3528.0,188.0,175.0,0.96875,0.9750083684921264,HE
144,11684,2503.0,3305.0,147.0,102.0,0.96484375,0.974328637123108,HE
145,6653,1532.0,1503.0,85.0,100.0,0.93359375,0.974043309688568,HE
146,13813,1942.0,2612.0,144.0,149.0,0.9609375,0.9740037322044371,HE
147,83117,1868.0,2622.0,484.0,538.0,0.97265625,0.9738357663154602,HE
148,47423,1985.0,982.0,214.0,315.0,0.96875,0.9738222360610962,HE
149,24118,2099.0,3568.0,162.0,181.0,0.9609375,0.9736949801445008,HE
150,46203,1259.0,2033.0,256.0,260.0,0.9609375,0.973624050617218,HE
151,27908,3575.0,2666.0,146.0,239.0,0.953125,0.9736208319664,HE
152,31849,1178.0,264.0,242.0,170.0,0.96484375,0.9735969305038452,HE
153,72458,0.0,1322.0,243.0,419.0,0.96484375,0.973516881465912,HE
154,13708,3050.0,2674.0,154.0,117.0,0.9609375,0.973276674747467,HE
155,39041,1040.0,613.0,256.0,207.0,0.94140625,0.9731382727622986,HE
156,25348,1256.0,3609.0,280.0,147.0,0.96484375,0.9728341102600098,HE
157,110242,823.0,1228.0,404.0,459.0,0.97265625,0.9727649688720704,HE
159,42046,2382.0,27.0,345.0,192.0,0.96875,0.9725805521011353,HE
160,30603,3530.0,3085.0,191.0,195.0,0.94921875,0.9724782705307008,HE
161,18523,3322.0,2298.0,188.0,161.0,0.95703125,0.97230064868927,HE
162,33598,2763.0,372.0,268.0,188.0,0.9609375,0.9722360968589784,HE
163,37583,427.0,3108.0,212.0,228.0,0.94140625,0.9722273349761964,HE
164,31423,813.0,2404.0,259.0,203.0,0.96875,0.9720382690429688,HE
166,26394,244.0,2891.0,138.0,241.0,0.9609375,0.9720003008842468,HE
167,23497,403.0,3618.0,236.0,138.0,0.953125,0.9719268679618835,HE
168,9395,160.0,2804.0,144.0,89.0,0.9609375,0.97189599275589,HE
169,13759,962.0,3245.0,141.0,141.0,0.97265625,0.9717684388160706,HE
170,11457,3419.0,2692.0,129.0,109.0,0.96484375,0.971706211566925,HE
171,27698,670.0,2754.0,332.0,196.0,0.96484375,0.9713361263275146,HE
172,51197,3490.0,3384.0,231.0,372.0,0.96484375,0.9712774753570556,HE
173,23525,3058.0,1556.0,209.0,140.0,0.95703125,0.9710946083068848,HE
174,52728,360.0,2440.0,309.0,265.0,0.94921875,0.9709649085998536,HE
175,34721,2992.0,2638.0,251.0,184.0,0.96875,0.970929741859436,HE
176,22417,3332.0,1223.0,200.0,144.0,0.9609375,0.9707188606262208,HE
177,45508,2780.0,49.0,303.0,189.0,0.953125,0.9705939888954164,HE
179,62265,769.0,775.0,258.0,363.0,0.95703125,0.9705286622047424,HE
180,34720,2448.0,336.0,229.0,214.0,0.95703125,0.970403790473938,HE
181,15591,2197.0,2944.0,178.0,139.0,0.9609375,0.970398485660553,HE
182,30473,3177.0,2230.0,214.0,190.0,0.953125,0.9703837633132936,HE
183,36866,1886.0,559.0,286.0,180.0,0.94921875,0.9702478051185608,HE
184,30165,1433.0,3274.0,167.0,280.0,0.9453125,0.970247209072113,HE
186,42886,2851.0,2501.0,244.0,245.0,0.953125,0.9701310992240906,HE
187,29835,3149.0,1417.0,224.0,181.0,0.94921875,0.9699369668960572,HE
188,21969,1102.0,11.0,144.0,240.0,0.9609375,0.9698954820632936,HE
189,33706,1902.0,2563.0,217.0,237.0,0.953125,0.9697465896606444,HE
190,34677,1725.0,402.0,240.0,199.0,0.953125,0.9696496725082396,HE
191,162050,2703.0,3481.0,782.0,275.0,0.96875,0.969632923603058,HE
192,28992,2347.0,653.0,243.0,165.0,0.95703125,0.9690630435943604,HE
193,100194,1113.0,1403.0,393.0,364.0,0.96484375,0.9686460494995116,HE
194,70152,254.0,3502.0,382.0,254.0,0.94140625,0.9685771465301514,HE
195,92323,699.0,2093.0,487.0,263.0,0.96484375,0.9682198166847228,HE
196,30558,1814.0,1928.0,222.0,196.0,0.9609375,0.9682115316390992,HE
197,39759,2918.0,840.0,267.0,207.0,0.93359375,0.9681124687194824,HE
198,30686,1521.0,3015.0,284.0,193.0,0.94921875,0.9679166674613952,HE
199,21049,3529.0,1262.0,192.0,134.0,0.953125,0.9675700664520264,HE
200,16135,705.0,3577.0,158.0,134.0,0.9453125,0.967464804649353,HE
201,84967,2300.0,1638.0,486.0,236.0,0.95703125,0.967415452003479,HE
202,55122,2294.0,2091.0,368.0,215.0,0.953125,0.9672482013702391,HE
203,21289,2047.0,3182.0,191.0,157.0,0.94921875,0.9672441482543944,HE
204,11454,998.0,3638.0,134.0,118.0,0.94140625,0.9670357704162598,HE
205,137068,1632.0,1366.0,388.0,505.0,0.96875,0.9669783711433412,HE
206,71594,1871.0,3377.0,252.0,379.0,0.95703125,0.9668312072753906,HE
208,34897,2293.0,817.0,260.0,177.0,0.93359375,0.966421604156494,HE
209,20228,3254.0,2778.0,168.0,176.0,0.95703125,0.9659008383750916,HE
210,45788,1832.0,1440.0,187.0,314.0,0.953125,0.965673327445984,HE
211,98521,621.0,3078.0,293.0,501.0,0.9609375,0.9654231071472168,HE
212,37018,2255.0,284.0,232.0,223.0,0.93359375,0.9652783274650574,HE
213,26373,2163.0,141.0,161.0,227.0,0.93359375,0.9651188850402832,HE
214,14062,658.0,1152.0,152.0,133.0,0.95703125,0.9649797081947328,HE
215,23947,421.0,2099.0,225.0,159.0,0.9453125,0.9649626612663268,HE
216,65454,1256.0,51.0,317.0,294.0,0.9296875,0.9645996689796448,HE
217,120251,1373.0,1669.0,399.0,455.0,0.96484375,0.9642982482910156,HE
218,63985,2013.0,2334.0,293.0,325.0,0.953125,0.9640352725982666,HE
219,13520,836.0,3019.0,137.0,151.0,0.953125,0.964028775691986,HE
220,54998,2353.0,2736.0,323.0,225.0,0.9609375,0.9638201594352722,HE
221,36987,2786.0,931.0,209.0,246.0,0.953125,0.963786005973816,HE
222,63585,613.0,1112.0,315.0,305.0,0.953125,0.96368807554245,HE
223,12475,3284.0,2568.0,126.0,151.0,0.94140625,0.9636420607566832,HE
224,33082,3052.0,1699.0,218.0,197.0,0.94140625,0.9635905027389526,HE
225,48373,2922.0,843.0,261.0,301.0,0.95703125,0.9631627798080444,HE
226,39652,2243.0,3540.0,297.0,216.0,0.9375,0.9623473286628724,HE
227,53758,2918.0,2198.0,282.0,292.0,0.94921875,0.9623313546180724,HE
228,14510,565.0,2212.0,138.0,137.0,0.953125,0.9623241424560548,HE
229,15349,2687.0,1520.0,176.0,146.0,0.921875,0.9621013402938844,HE
230,38791,259.0,1995.0,229.0,227.0,0.9375,0.9615715146064758,HE
231,2584,1301.0,1774.0,62.0,87.0,0.89453125,0.9613196849822998,HE
232,6209,1720.0,2681.0,90.0,97.0,0.92578125,0.9612171053886414,HE
233,37017,2703.0,651.0,208.0,268.0,0.953125,0.9608865976333618,HE
234,10470,2379.0,3369.0,132.0,104.0,0.91796875,0.9606888890266418,HE
235,26086,3240.0,1758.0,183.0,183.0,0.9375,0.9604406952857972,HE
236,42468,96.0,2574.0,255.0,227.0,0.95703125,0.9599501490592957,HE
237,31352,2038.0,371.0,209.0,186.0,0.93359375,0.9598699808120728,HE
238,19081,2961.0,231.0,151.0,180.0,0.92578125,0.9597718715667723,HE
239,13458,1138.0,3501.0,111.0,178.0,0.93359375,0.9595518708229064,HE
240,60239,1848.0,0.0,625.0,133.0,0.91015625,0.9593302607536316,HE
241,8523,655.0,2327.0,130.0,91.0,0.91796875,0.9590522050857544,HE
242,37219,33.0,1479.0,209.0,262.0,0.953125,0.958706557750702,HE
243,47663,1408.0,0.0,465.0,191.0,0.94140625,0.9584186673164368,HE
244,47970,2667.0,2777.0,268.0,239.0,0.9140625,0.9583818316459656,HE
245,45687,3161.0,1940.0,237.0,272.0,0.93359375,0.957949161529541,HE
246,15123,2486.0,212.0,184.0,117.0,0.94140625,0.9578742980957032,HE
248,53665,3216.0,2734.0,275.0,268.0,0.94140625,0.957668125629425,HE
249,38971,163.0,2806.0,222.0,332.0,0.9296875,0.9576268792152404,HE
250,39996,1893.0,123.0,250.0,209.0,0.94140625,0.9574957489967346,HE
251,7432,563.0,3381.0,88.0,106.0,0.91796875,0.9573964476585388,HE
252,73150,339.0,2601.0,256.0,398.0,0.9453125,0.9573485851287842,HE
253,41425,1066.0,0.0,182.0,291.0,0.9296875,0.9571219086647034,HE
254,13777,1113.0,2927.0,150.0,128.0,0.9453125,0.956845760345459,HE
255,96461,3068.0,276.0,426.0,367.0,0.94921875,0.9565649032592772,HE
256,48190,3419.0,2442.0,295.0,229.0,0.9453125,0.9564988017082214,HE
257,46923,0.0,2824.0,204.0,300.0,0.921875,0.9564157724380492,HE
258,31259,3230.0,2526.0,219.0,199.0,0.93359375,0.9562240242958068,HE
259,22224,1236.0,1043.0,180.0,162.0,0.92578125,0.9561947584152222,HE
260,99935,515.0,1278.0,310.0,481.0,0.95703125,0.9558835029602052,HE
261,124491,2165.0,929.0,406.0,479.0,0.953125,0.9556202292442322,HE
262,31789,1101.0,3473.0,187.0,270.0,0.92578125,0.9555603265762328,HE
263,18036,3167.0,1280.0,166.0,139.0,0.9296875,0.9553905129432678,HE
264,77402,645.0,2455.0,407.0,385.0,0.9375,0.9552596807479858,HE
265,112428,700.0,2093.0,517.0,384.0,0.9140625,0.9550928473472596,HE
266,24646,1670.0,2648.0,188.0,195.0,0.9140625,0.9549506902694702,HE
267,15179,1316.0,625.0,165.0,122.0,0.90625,0.9546068906784058,HE
268,24059,2376.0,1429.0,152.0,193.0,0.91015625,0.9545713067054749,HE
269,9207,645.0,3672.0,139.0,84.0,0.89453125,0.9544826149940492,HE
270,12172,3371.0,124.0,129.0,127.0,0.91015625,0.9543668031692504,HE
271,15776,2668.0,2602.0,151.0,164.0,0.94921875,0.954213559627533,HE
272,3095,2187.0,1327.0,78.0,54.0,0.90625,0.9542008638381958,HE
273,45594,2605.0,2560.0,261.0,242.0,0.9453125,0.9540719985961914,HE
274,6585,1435.0,2300.0,97.0,100.0,0.91796875,0.953871250152588,HE
275,88302,1251.0,49.0,451.0,299.0,0.92578125,0.9537673592567444,HE
276,14376,3126.0,2453.0,148.0,141.0,0.91796875,0.95369553565979,HE
277,39771,1848.0,0.0,406.0,132.0,0.8984375,0.9533490538597108,HE
278,46168,3381.0,1397.0,340.0,209.0,0.921875,0.9533427953720092,HE
279,15556,1134.0,2078.0,164.0,137.0,0.921875,0.95310640335083,HE
280,25150,3479.0,1783.0,242.0,147.0,0.93359375,0.952884078025818,HE
281,54761,3336.0,1565.0,349.0,198.0,0.94140625,0.9525660276412964,HE
282,5477,1826.0,1215.0,187.0,78.0,0.88671875,0.952372431755066,HE
283,29952,0.0,3325.0,190.0,221.0,0.8984375,0.9518531560897828,HE
284,97534,226.0,1428.0,354.0,380.0,0.94140625,0.951516330242157,HE
285,6589,3579.0,217.0,125.0,92.0,0.91015625,0.9510965943336488,HE
286,26402,1204.0,1205.0,206.0,170.0,0.91796875,0.9509536027908324,HE
287,14834,786.0,3675.0,243.0,81.0,0.90234375,0.9507959485054016,HE
288,15977,1517.0,1462.0,116.0,191.0,0.9375,0.9507274627685548,HE
289,33698,3075.0,2433.0,252.0,192.0,0.91796875,0.95052832365036,HE
290,81134,1007.0,825.0,318.0,380.0,0.94921875,0.9504722952842712,HE
291,87243,2164.0,927.0,408.0,299.0,0.94140625,0.9502928853034972,HE
292,18043,3159.0,2066.0,170.0,148.0,0.94140625,0.9501917958259584,HE
293,98735,1096.0,3126.0,359.0,453.0,0.94140625,0.9501577019691468,HE
295,9982,972.0,822.0,213.0,200.0,0.9140625,0.948927879333496,HE
296,15147,1828.0,1098.0,193.0,194.0,0.9375,0.9484688639640808,HE
297,19438,3059.0,764.0,263.0,214.0,0.91796875,0.9481852054595948,HE
298,36598,2686.0,1248.0,255.0,186.0,0.9296875,0.9480253458023072,HE
299,96210,1875.0,3382.0,388.0,374.0,0.84375,0.9479467868804932,HE
300,72444,2877.0,2980.0,287.0,379.0,0.9453125,0.947723150253296,HE
301,63899,3286.0,3197.0,306.0,317.0,0.94140625,0.9475523233413696,HE
302,116199,0.0,850.0,388.0,426.0,0.91796875,0.9474522471427916,HE
303,8264,2590.0,3109.0,101.0,145.0,0.91015625,0.947256863117218,HE
304,59109,1150.0,2032.0,366.0,262.0,0.92578125,0.9470030665397644,HE
305,69005,918.0,3195.0,226.0,385.0,0.93359375,0.946947693824768,HE
306,21335,1516.0,81.0,194.0,169.0,0.91796875,0.9467183351516724,HE
307,11146,1733.0,2875.0,101.0,140.0,0.91015625,0.9466422200202942,HE
309,49892,2689.0,1248.0,251.0,289.0,0.91796875,0.946164071559906,HE
310,35004,1128.0,2656.0,317.0,225.0,0.9375,0.946021854877472,HE
311,3656,2084.0,857.0,68.0,85.0,0.8984375,0.9459675550460817,HE
312,26220,3209.0,1937.0,190.0,188.0,0.90234375,0.9457234740257264,HE
313,12527,355.0,1869.0,130.0,121.0,0.91796875,0.9451693296432496,HE
314,87832,1633.0,1366.0,240.0,485.0,0.91796875,0.94460529088974,HE
315,103235,3347.0,1408.0,374.0,385.0,0.890625,0.9445618391036988,HE
316,38647,164.0,1145.0,315.0,215.0,0.90234375,0.944349467754364,HE
317,126595,3060.0,862.0,661.0,311.0,0.9375,0.9443268179893494,HE
318,9392,73.0,2514.0,143.0,113.0,0.87890625,0.9438120722770692,HE
319,50171,2952.0,2826.0,277.0,230.0,0.94140625,0.9437806606292723,HE
320,46684,2295.0,2973.0,316.0,225.0,0.9296875,0.9433726668357848,HE
321,84036,2571.0,3033.0,334.0,348.0,0.921875,0.9433412551879884,HE
322,121808,224.0,1436.0,435.0,453.0,0.9140625,0.9427539706230164,HE
323,26059,1857.0,2974.0,212.0,187.0,0.91015625,0.942558765411377,HE
324,84404,3088.0,892.0,446.0,279.0,0.90234375,0.9419652819633484,HE
325,89016,1907.0,1992.0,438.0,336.0,0.921875,0.941321849822998,HE
326,3166,1444.0,2732.0,64.0,135.0,0.9140625,0.9410138130187988,HE
328,25560,3519.0,170.0,202.0,161.0,0.88671875,0.940304160118103,HE
329,10120,1541.0,2357.0,186.0,80.0,0.90625,0.9398828148841858,HE
330,75641,2778.0,1937.0,383.0,315.0,0.9375,0.9398770332336426,HE
331,84816,2315.0,0.0,448.0,289.0,0.94921875,0.9397688508033752,HE
332,88286,2127.0,3433.0,437.0,323.0,0.91796875,0.9393087029457092,HE
333,24383,2746.0,2162.0,179.0,236.0,0.91796875,0.9388200044631958,HE
334,24927,520.0,3497.0,188.0,173.0,0.8828125,0.9386128783226012,HE
335,214093,2857.0,469.0,802.0,392.0,0.96484375,0.937549889087677,HE
336,14883,1895.0,2740.0,121.0,175.0,0.89453125,0.9364635348320008,HE
337,29069,1724.0,2413.0,182.0,239.0,0.9453125,0.9362013936042786,HE
338,80826,570.0,2847.0,481.0,358.0,0.93359375,0.936163067817688,HE
339,3557,1276.0,1771.0,86.0,91.0,0.8828125,0.9356422424316406,HE
341,31220,0.0,1728.0,198.0,250.0,0.86328125,0.9353237152099608,HE
342,97341,2636.0,2048.0,376.0,407.0,0.94140625,0.9350534677505492,HE
343,54804,645.0,2454.0,305.0,291.0,0.86328125,0.9345167279243468,HE
344,69521,139.0,2794.0,294.0,394.0,0.91015625,0.9344595670700072,HE
345,49296,1372.0,1666.0,320.0,247.0,0.90625,0.9342076778411864,HE
346,60706,1815.0,1759.0,248.0,366.0,0.90234375,0.9336835145950316,HE
348,43134,2480.0,1326.0,244.0,283.0,0.8828125,0.932943880558014,HE
350,99221,3397.0,2835.0,324.0,444.0,0.85546875,0.9319106340408324,HE
351,26395,3336.0,93.0,193.0,176.0,0.875,0.93122661113739,HE
352,3720,1936.0,2060.0,102.0,90.0,0.8984375,0.9309899210929872,HE
353,57099,782.0,2369.0,345.0,274.0,0.9140625,0.9299588799476624,HE
354,38681,0.0,786.0,150.0,383.0,0.89453125,0.9296566843986512,HE
355,12208,196.0,354.0,134.0,125.0,0.83984375,0.9292769432067872,HE
357,68864,1161.0,2241.0,271.0,365.0,0.89453125,0.928942859172821,HE
358,47636,3439.0,1755.0,282.0,213.0,0.91015625,0.928455114364624,HE
359,6496,1612.0,2360.0,115.0,76.0,0.89453125,0.9280948638916016,HE
360,23840,646.0,3582.0,210.0,174.0,0.78515625,0.9276246428489684,HE
361,7133,3392.0,1389.0,109.0,89.0,0.8671875,0.9261699914932252,HE
362,62763,630.0,2720.0,430.0,306.0,0.8671875,0.9260691404342652,HE
363,20850,1292.0,619.0,198.0,151.0,0.859375,0.9260132312774658,HE
364,33823,570.0,2211.0,237.0,234.0,0.91015625,0.925929069519043,HE
365,8791,1624.0,1303.0,130.0,109.0,0.87890625,0.9257192611694336,HE
366,30946,2439.0,2280.0,195.0,221.0,0.90234375,0.9256324172019958,HE
367,19701,611.0,2300.0,194.0,147.0,0.80859375,0.9255070090293884,HE
368,25573,351.0,1757.0,307.0,149.0,0.8671875,0.9240701794624328,HE
369,73830,1113.0,2881.0,423.0,337.0,0.90234375,0.9237863421440125,HE
370,10914,1720.0,3656.0,182.0,87.0,0.87109375,0.9228060841560364,HE
371,29314,1907.0,2103.0,245.0,195.0,0.87890625,0.922579824924469,HE
