id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
80,30662,3305.0,479.0,240.0,180.0,0.96875,0.9815508723258972,HE
81,172289,2474.0,3065.0,410.0,574.0,0.9765625,0.9812239408493042,HE
82,17367,649.0,1533.0,187.0,120.0,0.97265625,0.9808579683303832,HE
83,27880,1649.0,2890.0,166.0,211.0,0.96484375,0.9805746078491212,HE
85,82105,1071.0,2600.0,363.0,303.0,0.97265625,0.9805331230163574,HE
86,58329,2083.0,2803.0,292.0,274.0,0.96875,0.9802536368370056,HE
87,43555,3283.0,1746.0,273.0,201.0,0.9765625,0.9802036285400392,HE
88,6998,2858.0,1921.0,109.0,97.0,0.96875,0.9800537824630736,HE
89,81165,1823.0,2525.0,270.0,375.0,0.96875,0.979983389377594,HE
90,27191,1169.0,87.0,199.0,175.0,0.96484375,0.979973077774048,HE
92,61247,2438.0,533.0,302.0,271.0,0.97265625,0.979256510734558,HE
93,23471,3312.0,1585.0,216.0,155.0,0.95703125,0.9790525436401368,HE
95,28674,3442.0,3595.0,242.0,161.0,0.953125,0.9790199995040894,HE
96,30112,2102.0,1172.0,214.0,187.0,0.96484375,0.978973627090454,HE
97,45149,3054.0,1166.0,241.0,231.0,0.97265625,0.97846519947052,HE
98,3231,1460.0,376.0,73.0,70.0,0.94921875,0.977968156337738,HE
99,35330,824.0,3232.0,276.0,168.0,0.97265625,0.9778648614883424,HE
100,125253,2264.0,0.0,513.0,399.0,0.96875,0.9777860045433044,HE
101,9907,3515.0,2007.0,149.0,84.0,0.94921875,0.9776424765586852,HE
102,43384,1939.0,2196.0,335.0,205.0,0.96875,0.9775311350822448,HE
103,33477,1591.0,1652.0,230.0,213.0,0.95703125,0.9774444699287416,HE
104,48632,3060.0,1387.0,320.0,203.0,0.96484375,0.9770995378494264,HE
105,28412,2533.0,0.0,233.0,153.0,0.96484375,0.9770506620407104,HE
106,23085,3214.0,1985.0,206.0,162.0,0.9765625,0.9769352674484252,HE
107,51894,1962.0,2368.0,245.0,311.0,0.9609375,0.9769142866134644,HE
108,20919,66.0,1377.0,163.0,161.0,0.96484375,0.976389467716217,HE
110,27794,2178.0,1346.0,196.0,190.0,0.9609375,0.9761845469474792,HE
111,9272,1194.0,0.0,143.0,85.0,0.94140625,0.976030707359314,HE
112,18377,1909.0,3421.0,134.0,191.0,0.9765625,0.9755914211273192,HE
114,18748,3577.0,1038.0,144.0,158.0,0.94140625,0.975559651851654,HE
118,15100,3087.0,2160.0,152.0,132.0,0.96875,0.9754151701927184,HE
120,40856,3190.0,72.0,224.0,251.0,0.96484375,0.9751728177070618,HE
121,25193,3095.0,1796.0,200.0,200.0,0.96875,0.9751126766204834,HE
122,55713,752.0,2511.0,262.0,271.0,0.96875,0.9751125574111938,HE
123,47739,2746.0,43.0,256.0,243.0,0.96484375,0.9749281406402588,HE
124,55781,3476.0,0.0,245.0,269.0,0.95703125,0.9746965765953064,HE
125,17621,1721.0,1268.0,167.0,178.0,0.96484375,0.9746849536895752,HE
126,54341,3549.0,640.0,172.0,393.0,0.9453125,0.974556565284729,HE
127,16075,570.0,1701.0,184.0,120.0,0.9609375,0.9744581580162048,HE
128,15565,202.0,2701.0,154.0,147.0,0.96484375,0.9744272828102112,HE
129,16687,0.0,1108.0,110.0,219.0,0.9453125,0.9743953347206116,HE
130,11554,1125.0,283.0,114.0,133.0,0.95703125,0.974356770515442,HE
131,8920,199.0,3462.0,110.0,106.0,0.953125,0.9743277430534364,HE
132,16879,768.0,680.0,156.0,149.0,0.96484375,0.9743004441261292,HE
133,94059,2196.0,3086.0,314.0,433.0,0.97265625,0.9739978909492492,HE
134,53820,619.0,1854.0,312.0,265.0,0.953125,0.9739871621131896,HE
135,9645,1012.0,0.0,184.0,67.0,0.921875,0.9739050269126892,HE
136,42661,1404.0,2463.0,251.0,230.0,0.96484375,0.9738004207611084,HE
137,32384,612.0,966.0,213.0,271.0,0.96875,0.9736778140068054,HE
138,51023,1623.0,2564.0,215.0,314.0,0.96875,0.9733242988586426,HE
139,30356,2061.0,798.0,266.0,243.0,0.96484375,0.9731214046478271,HE
140,20026,130.0,1084.0,175.0,154.0,0.96484375,0.9731021523475648,HE
141,61517,3267.0,3027.0,276.0,336.0,0.95703125,0.973004162311554,HE
142,53071,1482.0,1470.0,279.0,313.0,0.953125,0.9728187322616576,HE
143,14435,2721.0,2556.0,160.0,118.0,0.95703125,0.9727514982223512,HE
144,60865,1511.0,296.0,260.0,306.0,0.96484375,0.972614288330078,HE
145,62168,1173.0,2914.0,277.0,277.0,0.96484375,0.9724857807159424,HE
146,44745,2353.0,746.0,248.0,231.0,0.96875,0.9723373055458068,HE
147,6059,3159.0,1670.0,99.0,73.0,0.92578125,0.9723172187805176,HE
149,28903,2076.0,3386.0,187.0,201.0,0.96875,0.9722771644592284,HE
150,33579,76.0,3051.0,189.0,217.0,0.9609375,0.9722214341163636,HE
151,49907,1230.0,1615.0,288.0,264.0,0.95703125,0.9721217751502992,HE
152,85039,2028.0,84.0,288.0,373.0,0.9609375,0.9720337986946106,HE
153,10194,1440.0,1905.0,116.0,131.0,0.96484375,0.9717792868614196,HE
156,19509,64.0,3365.0,147.0,176.0,0.94921875,0.9715932011604308,HE
157,10399,629.0,67.0,129.0,99.0,0.94921875,0.971379816532135,HE
158,38799,2580.0,397.0,246.0,216.0,0.95703125,0.9712376594543456,HE
159,17301,2003.0,3242.0,164.0,131.0,0.94921875,0.9711894392967224,HE
160,55854,454.0,176.0,251.0,278.0,0.9609375,0.9710546135902404,HE
161,34683,3481.0,400.0,217.0,223.0,0.93359375,0.970802903175354,HE
162,66907,3303.0,2651.0,244.0,380.0,0.9609375,0.9707745313644408,HE
163,73612,2434.0,2778.0,274.0,398.0,0.9609375,0.970626413822174,HE
164,34693,587.0,1376.0,316.0,160.0,0.95703125,0.9703060388565063,HE
165,14013,1544.0,2038.0,130.0,156.0,0.96484375,0.970191240310669,HE
166,48174,1768.0,548.0,222.0,290.0,0.9609375,0.9700936675071716,HE
167,50881,3187.0,1944.0,279.0,240.0,0.95703125,0.9699369072914124,HE
168,52357,2164.0,2366.0,256.0,324.0,0.9609375,0.9695146083831788,HE
169,62887,2722.0,2302.0,356.0,254.0,0.9609375,0.9695062041282654,HE
172,9309,3304.0,1272.0,107.0,113.0,0.94140625,0.9688457250595092,HE
173,23101,967.0,65.0,189.0,157.0,0.953125,0.9688019156455994,HE
174,37111,2224.0,554.0,211.0,211.0,0.96484375,0.9687052369117736,HE
176,8824,0.0,947.0,109.0,109.0,0.94921875,0.968631386756897,HE
177,12156,3541.0,2622.0,129.0,130.0,0.9609375,0.9682796597480774,HE
178,60032,1650.0,0.0,333.0,275.0,0.94140625,0.9682016372680664,HE
180,43143,153.0,1722.0,225.0,254.0,0.9453125,0.9679604172706604,HE
181,40711,715.0,139.0,248.0,201.0,0.94140625,0.9679352641105652,HE
182,29712,3111.0,463.0,188.0,200.0,0.93359375,0.9676511287689208,HE
183,85948,1592.0,2187.0,384.0,323.0,0.96484375,0.9674444794654846,HE
184,311643,122.0,2097.0,814.0,572.0,0.98046875,0.967433750629425,HE
185,103016,3248.0,628.0,350.0,487.0,0.953125,0.9674283862113952,HE
187,8971,1372.0,598.0,124.0,93.0,0.9375,0.9672185182571412,HE
188,11663,3560.0,306.0,130.0,118.0,0.94921875,0.9670736789703368,HE
190,20855,1317.0,1076.0,193.0,173.0,0.94921875,0.966908633708954,HE
191,17554,2378.0,1811.0,123.0,173.0,0.93359375,0.9668198823928832,HE
192,39605,1706.0,1918.0,230.0,255.0,0.953125,0.9667930603027344,HE
193,12396,1448.0,2321.0,134.0,123.0,0.94140625,0.9667301774024964,HE
194,76288,3059.0,2471.0,287.0,377.0,0.95703125,0.9667233228683472,HE
195,74450,1852.0,1920.0,358.0,307.0,0.95703125,0.9666063189506532,HE
197,50742,0.0,545.0,261.0,231.0,0.953125,0.9662675261497498,HE
198,29310,158.0,261.0,223.0,248.0,0.9609375,0.9662540555000304,HE
199,47202,3477.0,3175.0,244.0,312.0,0.953125,0.9661218523979188,HE
200,60279,2683.0,1317.0,316.0,275.0,0.95703125,0.9661025404930116,HE
201,55181,6.0,1315.0,286.0,264.0,0.9453125,0.9659250974655152,HE
202,17611,0.0,141.0,153.0,172.0,0.94921875,0.965911626815796,HE
203,9520,3294.0,334.0,124.0,100.0,0.94921875,0.9657130837440492,HE
204,52920,2497.0,1901.0,284.0,256.0,0.9609375,0.9656620621681212,HE
205,5343,3097.0,201.0,95.0,91.0,0.93359375,0.9656313061714172,HE
210,11255,808.0,0.0,150.0,99.0,0.921875,0.9649965167045592,HE
211,7681,2631.0,1574.0,123.0,87.0,0.94140625,0.9649526476860046,HE
212,9067,474.0,50.0,108.0,106.0,0.94140625,0.9649426341056824,HE
213,13495,1293.0,2193.0,148.0,135.0,0.9609375,0.96456378698349,HE
214,11183,1402.0,1469.0,112.0,154.0,0.93359375,0.9643768072128296,HE
215,33966,967.0,790.0,186.0,226.0,0.94921875,0.9641463160514832,HE
216,62932,1306.0,1121.0,328.0,302.0,0.953125,0.963948667049408,HE
217,17781,3587.0,2837.0,134.0,188.0,0.953125,0.9637047648429872,HE
218,57716,851.0,1727.0,279.0,341.0,0.94140625,0.963673770427704,HE
219,104513,3014.0,693.0,355.0,483.0,0.953125,0.9636573791503906,HE
220,46597,3521.0,1690.0,200.0,306.0,0.9140625,0.9635722637176514,HE
221,26619,772.0,0.0,238.0,138.0,0.9375,0.9630736112594604,HE
222,47850,1860.0,3378.0,215.0,281.0,0.9296875,0.9629151225090028,HE
223,17857,0.0,1870.0,76.0,278.0,0.91015625,0.9625680446624756,HE
224,14879,3370.0,1069.0,145.0,143.0,0.91796875,0.9625552296638488,HE
225,27807,968.0,588.0,183.0,192.0,0.9296875,0.9624859094619752,HE
226,45871,94.0,1024.0,238.0,242.0,0.953125,0.9619985222816468,HE
227,10190,2831.0,3491.0,116.0,114.0,0.94140625,0.9615088701248168,HE
228,68411,1795.0,101.0,256.0,409.0,0.94921875,0.9613966941833496,HE
229,34869,1257.0,2164.0,249.0,196.0,0.94140625,0.9612649083137512,HE
230,42056,1319.0,537.0,237.0,240.0,0.9296875,0.9611395001411438,HE
231,57272,1801.0,967.0,263.0,287.0,0.94140625,0.960816204547882,HE
232,58655,2177.0,2025.0,287.0,297.0,0.953125,0.9605116248130798,HE
233,21115,1619.0,2418.0,212.0,145.0,0.9453125,0.9598125219345092,HE
235,24136,122.0,2293.0,161.0,319.0,0.95703125,0.9593700766563416,HE
236,24048,1992.0,3020.0,155.0,211.0,0.92578125,0.9593482613563538,HE
237,179478,767.0,992.0,541.0,485.0,0.94921875,0.9593009948730468,HE
238,18184,1324.0,0.0,150.0,153.0,0.85546875,0.9592660069465636,HE
239,51866,2762.0,3476.0,250.0,280.0,0.93359375,0.9591208696365356,HE
240,12711,2657.0,1742.0,130.0,155.0,0.9453125,0.9590814709663392,HE
241,76999,2805.0,1978.0,367.0,327.0,0.94921875,0.9588868618011476,HE
242,17232,3471.0,3325.0,250.0,157.0,0.93359375,0.9588115215301514,HE
243,45497,2114.0,2502.0,391.0,327.0,0.95703125,0.9587994813919068,HE
244,31576,384.0,1761.0,209.0,207.0,0.93359375,0.958762228488922,HE
245,61296,842.0,2356.0,342.0,291.0,0.94140625,0.958362638950348,HE
246,29601,1374.0,1440.0,201.0,212.0,0.93359375,0.9581692218780518,HE
247,18733,509.0,959.0,184.0,197.0,0.95703125,0.958126664161682,HE
248,45444,1300.0,807.0,268.0,235.0,0.953125,0.957949161529541,HE
249,43927,853.0,2356.0,332.0,175.0,0.90625,0.9579111337661744,HE
250,64752,1226.0,3419.0,312.0,337.0,0.9296875,0.9578552842140198,HE
251,7393,1176.0,1955.0,108.0,95.0,0.93359375,0.9576663374900818,HE
253,8984,1154.0,801.0,97.0,133.0,0.94140625,0.9566920399665833,HE
254,50238,56.0,758.0,290.0,236.0,0.94140625,0.9564354419708252,HE
255,26029,2317.0,3553.0,173.0,203.0,0.94140625,0.956178605556488,HE
256,32489,2260.0,0.0,268.0,195.0,0.91796875,0.9561025500297546,HE
258,31095,3446.0,1953.0,266.0,169.0,0.94140625,0.9551942944526672,HE
259,17360,1879.0,1761.0,176.0,141.0,0.94921875,0.9551364779472352,HE
260,9504,1226.0,3645.0,115.0,111.0,0.90625,0.9549428820610046,HE
261,15063,2787.0,815.0,164.0,141.0,0.953125,0.9549140334129332,HE
262,30302,2366.0,1993.0,166.0,291.0,0.95703125,0.9546610116958618,HE
263,9881,440.0,3457.0,122.0,123.0,0.921875,0.9537366628646852,HE
264,15852,0.0,2927.0,74.0,276.0,0.89453125,0.9537333846092224,HE
266,48692,447.0,2612.0,257.0,293.0,0.9296875,0.95339173078537,HE
267,32013,0.0,2402.0,169.0,297.0,0.90234375,0.9532946944236756,HE
269,24400,707.0,3612.0,238.0,144.0,0.94140625,0.9521601796150208,HE
270,54426,315.0,3108.0,297.0,308.0,0.94140625,0.9519240856170654,HE
271,26367,3256.0,307.0,206.0,160.0,0.89453125,0.951505482196808,HE
272,31583,964.0,2011.0,244.0,189.0,0.93359375,0.9510357975959778,HE
273,5226,1296.0,2042.0,93.0,97.0,0.9375,0.950205147266388,HE
274,43591,514.0,485.0,249.0,251.0,0.953125,0.9496111869812012,HE
275,106528,2953.0,2839.0,374.0,374.0,0.94140625,0.9495401978492736,HE
276,65931,1208.0,537.0,346.0,267.0,0.8515625,0.9491859078407288,HE
277,38632,1638.0,756.0,205.0,257.0,0.8515625,0.9488234519958496,HE
278,3950,2019.0,1315.0,82.0,70.0,0.9140625,0.9486546516418456,HE
279,11103,2201.0,1779.0,96.0,171.0,0.9140625,0.948639154434204,HE
280,113568,265.0,464.0,496.0,352.0,0.95703125,0.9485684633255004,HE
281,76633,1100.0,244.0,399.0,290.0,0.9296875,0.9485325813293456,HE
282,51938,3121.0,3562.0,343.0,194.0,0.93359375,0.9485108852386476,HE
283,44834,2606.0,1703.0,242.0,264.0,0.921875,0.9485104084014891,HE
284,47110,828.0,392.0,293.0,282.0,0.921875,0.9482355117797852,HE
286,48120,3035.0,2112.0,299.0,243.0,0.9296875,0.948028802871704,HE
287,34327,3542.0,2306.0,179.0,329.0,0.9375,0.9479543566703796,HE
288,138020,266.0,2879.0,611.0,430.0,0.953125,0.9477259516716005,HE
289,6349,761.0,1261.0,123.0,102.0,0.9140625,0.9475620985031128,HE
290,10078,3091.0,1531.0,144.0,121.0,0.87109375,0.9470991492271424,HE
291,80096,75.0,2667.0,341.0,374.0,0.9375,0.9460334181785583,HE
292,33011,1692.0,1259.0,243.0,215.0,0.9296875,0.9458591341972352,HE
293,50500,2118.0,1694.0,256.0,272.0,0.9375,0.9458056688308716,HE
294,35014,2611.0,2664.0,196.0,382.0,0.94140625,0.9457859992980956,HE
295,116516,3178.0,2381.0,534.0,442.0,0.94140625,0.9453876614570618,HE
296,65244,724.0,639.0,250.0,357.0,0.9375,0.945306658744812,HE
297,126226,3147.0,3377.0,542.0,379.0,0.8984375,0.945273756980896,HE
298,24437,743.0,3425.0,234.0,144.0,0.94140625,0.9451721906661988,HE
299,30908,1524.0,2008.0,177.0,213.0,0.90625,0.945143461227417,HE
300,138141,619.0,2737.0,557.0,353.0,0.94921875,0.9450544714927672,HE
301,34858,1409.0,0.0,312.0,194.0,0.90234375,0.9448273777961732,HE
302,26117,1383.0,1882.0,206.0,163.0,0.90234375,0.9447731971740724,HE
303,60069,0.0,1876.0,266.0,441.0,0.91796875,0.9439533948898317,HE
304,71414,2565.0,2616.0,267.0,450.0,0.90234375,0.9438512921333312,HE
305,28839,2700.0,2527.0,208.0,206.0,0.91015625,0.9437785148620604,HE
306,52870,376.0,3326.0,316.0,316.0,0.9140625,0.9435899257659912,HE
307,107565,2192.0,918.0,417.0,443.0,0.89453125,0.943223774433136,HE
308,47876,297.0,1482.0,239.0,265.0,0.93359375,0.9431862235069276,HE
309,32093,3025.0,0.0,301.0,147.0,0.890625,0.9431213140487672,HE
310,11408,1900.0,1583.0,113.0,165.0,0.91796875,0.9430444240570068,HE
311,117605,2590.0,1024.0,407.0,566.0,0.94921875,0.9426535367965698,HE
312,20098,1593.0,1870.0,167.0,150.0,0.90625,0.9424564838409424,HE
313,16896,3020.0,1530.0,215.0,122.0,0.8828125,0.9424390196800232,HE
314,34902,2003.0,510.0,219.0,203.0,0.93359375,0.9424260258674622,HE
315,38794,0.0,1776.0,139.0,381.0,0.89453125,0.9423644542694092,HE
316,46128,2255.0,3544.0,274.0,212.0,0.91796875,0.9423064589500428,HE
317,33911,2252.0,1563.0,238.0,207.0,0.90234375,0.9420750737190248,HE
318,86761,25.0,179.0,407.0,370.0,0.94921875,0.941755473613739,HE
319,29536,1126.0,1755.0,195.0,202.0,0.94140625,0.9415751099586488,HE
320,7310,2374.0,2371.0,98.0,106.0,0.9296875,0.9414498209953308,HE
321,60615,916.0,1370.0,454.0,287.0,0.94921875,0.9413828253746032,HE
322,59513,3430.0,2112.0,291.0,277.0,0.91015625,0.9413529634475708,HE
323,41810,1626.0,1044.0,220.0,243.0,0.90234375,0.9411423802375792,HE
324,21935,1968.0,0.0,253.0,105.0,0.921875,0.9411188960075378,HE
325,197480,578.0,3379.0,655.0,377.0,0.93359375,0.9411177039146424,HE
326,43521,3561.0,2795.0,160.0,401.0,0.90234375,0.9408327341079712,HE
327,19867,2823.0,3452.0,157.0,164.0,0.88671875,0.9408258199691772,HE
328,96394,1629.0,966.0,435.0,291.0,0.86328125,0.9408071637153624,HE
330,174450,1415.0,3230.0,479.0,526.0,0.9453125,0.9402258992195128,HE
331,4683,1944.0,510.0,76.0,84.0,0.8828125,0.9400826692581176,HE
333,93391,2838.0,897.0,287.0,479.0,0.94140625,0.9393467903137208,HE
334,36531,2433.0,1375.0,252.0,211.0,0.90625,0.9393128156661988,HE
335,3330,0.0,1714.0,89.0,82.0,0.8203125,0.9392442107200624,HE
336,57013,3415.0,1399.0,306.0,269.0,0.9375,0.9391149282455444,HE
337,44786,2857.0,2577.0,240.0,275.0,0.9296875,0.9390395283699036,HE
338,14342,1152.0,0.0,193.0,107.0,0.8515625,0.939029335975647,HE
339,40827,1127.0,761.0,248.0,291.0,0.8828125,0.9388413429260254,HE
340,56079,1999.0,509.0,225.0,321.0,0.859375,0.9387578964233398,HE
341,87887,1373.0,1431.0,385.0,351.0,0.80859375,0.9386032819747924,HE
342,22693,2927.0,1801.0,171.0,171.0,0.921875,0.9382173418998718,HE
343,56280,2393.0,984.0,224.0,385.0,0.89453125,0.9381991624832152,HE
344,56205,1846.0,1242.0,305.0,296.0,0.90234375,0.9375215768814088,HE
345,46408,662.0,328.0,301.0,211.0,0.90625,0.9368667602539062,HE
346,66311,3266.0,3376.0,418.0,236.0,0.94140625,0.9367965459823608,HE
347,88158,3009.0,3218.0,254.0,430.0,0.9296875,0.936693012714386,HE
348,43354,1073.0,1019.0,236.0,427.0,0.91015625,0.9366148710250854,HE
349,5251,2517.0,1795.0,72.0,98.0,0.890625,0.9365871548652648,HE
350,20844,547.0,755.0,184.0,144.0,0.89453125,0.9365742802619934,HE
351,19971,1430.0,2301.0,171.0,166.0,0.90625,0.9365094900131226,HE
352,7462,2346.0,461.0,117.0,94.0,0.89453125,0.9352994561195374,HE
353,5411,2629.0,1456.0,98.0,119.0,0.890625,0.9351951479911804,HE
354,65563,2920.0,1767.0,385.0,242.0,0.93359375,0.9347005486488342,HE
355,35037,0.0,1531.0,218.0,240.0,0.8828125,0.9346163272857666,HE
356,40308,1372.0,1413.0,252.0,251.0,0.90625,0.9345144033432008,HE
357,14994,2671.0,2146.0,132.0,157.0,0.859375,0.9343691468238832,HE
358,42162,142.0,1947.0,314.0,186.0,0.91796875,0.9341649413108826,HE
360,22732,1939.0,1238.0,201.0,170.0,0.90625,0.9338916540145874,HE
361,13794,1518.0,714.0,140.0,126.0,0.89453125,0.9337488412857056,HE
362,40007,0.0,96.0,231.0,242.0,0.87109375,0.9335429072380066,HE
363,60334,3431.0,1161.0,290.0,328.0,0.921875,0.9334518313407898,HE
364,26487,3359.0,1061.0,174.0,200.0,0.89453125,0.933279812335968,HE
365,25749,1519.0,650.0,192.0,195.0,0.875,0.9327479004859924,HE
366,16633,2999.0,580.0,151.0,149.0,0.890625,0.93203604221344,HE
367,90105,508.0,905.0,365.0,351.0,0.9296875,0.9320168495178224,HE
369,45734,1828.0,1719.0,303.0,215.0,0.9140625,0.9312556385993958,HE
370,25861,1239.0,0.0,241.0,153.0,0.86328125,0.930781066417694,HE
371,62905,0.0,2405.0,170.0,531.0,0.9140625,0.9306359887123108,HE
372,6354,2601.0,1447.0,127.0,139.0,0.8984375,0.9305936098098756,HE
373,77844,1952.0,511.0,270.0,418.0,0.90234375,0.930565357208252,HE
374,67303,1414.0,3232.0,342.0,313.0,0.84765625,0.9304853677749634,HE
375,56756,1983.0,1435.0,265.0,316.0,0.91796875,0.930071234703064,HE
377,76050,1844.0,1438.0,384.0,317.0,0.890625,0.9298985004425048,HE
378,21295,2445.0,3580.0,211.0,176.0,0.90234375,0.9296748042106628,HE
379,68814,95.0,1012.0,355.0,252.0,0.84375,0.9296722412109376,HE
380,25304,1677.0,3236.0,287.0,166.0,0.89453125,0.9295677542686462,HE
381,70659,806.0,2732.0,367.0,315.0,0.79296875,0.9293670654296876,HE
382,24026,0.0,333.0,144.0,233.0,0.88671875,0.9289786219596864,HE
383,51084,2305.0,3552.0,352.0,204.0,0.87890625,0.9288254976272584,HE
384,29504,2887.0,3187.0,141.0,255.0,0.87890625,0.9288210868835448,HE
385,34914,0.0,2650.0,161.0,285.0,0.89453125,0.9288002848625184,HE
386,24458,1247.0,1978.0,181.0,190.0,0.828125,0.9286503195762634,HE
387,9646,3010.0,3657.0,114.0,99.0,0.91015625,0.928457260131836,HE
