id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
33,1035,46.0,45.0,38.0,41.0,0.83984375,0.9298409819602966,ST
34,338,259.0,431.0,24.0,17.0,0.8515625,0.9297752976417542,ST
35,639,226.0,407.0,29.0,29.0,0.87890625,0.9290030002593994,ST
36,270,292.0,0.0,24.0,17.0,0.8515625,0.9285714030265808,ST
37,538,128.0,242.0,26.0,24.0,0.88671875,0.9280575513839722,ST
38,727,0.0,10.0,32.0,37.0,0.86328125,0.9263157844543456,ST
39,2046,0.0,173.0,47.0,58.0,0.890625,0.9259084463119508,ST
40,1221,128.0,223.0,48.0,41.0,0.83984375,0.925606906414032,ST
41,451,59.0,46.0,26.0,24.0,0.8359375,0.9250535368919371,ST
42,3217,449.0,448.0,62.0,63.0,0.859375,0.925045132637024,ST
43,3429,427.0,152.0,71.0,81.0,0.90234375,0.9245864748954772,ST
44,593,48.0,200.0,19.0,37.0,0.7421875,0.9239482283592224,ST
45,417,5.0,24.0,27.0,18.0,0.8203125,0.9232505559921264,ST
46,919,0.0,51.0,23.0,55.0,0.87109375,0.9225941300392152,ST
47,1686,483.0,127.0,28.0,85.0,0.84765625,0.92233008146286,ST
48,249,281.0,76.0,19.0,17.0,0.87109375,0.9221789836883544,ST
49,565,0.0,23.0,35.0,22.0,0.84765625,0.9216354489326476,ST
50,1524,191.0,345.0,42.0,49.0,0.8671875,0.9211853742599488,ST
51,1222,388.0,212.0,44.0,32.0,0.859375,0.9205350279808044,ST
52,51952,3433.0,0.0,276.0,256.0,0.984375,0.987451195716858,HE
53,34346,2271.0,2261.0,221.0,203.0,0.9765625,0.98666512966156,HE
54,27712,1846.0,555.0,205.0,160.0,0.984375,0.9864574670791626,HE
55,79436,2007.0,1546.0,264.0,382.0,0.98046875,0.9858008623123168,HE
56,33648,3308.0,3598.0,257.0,158.0,0.97265625,0.9855029582977296,HE
57,73018,2156.0,1265.0,393.0,310.0,0.98046875,0.985438108444214,HE
58,16096,828.0,3662.0,249.0,94.0,0.96875,0.985310435295105,HE
59,55515,538.0,850.0,244.0,272.0,0.98046875,0.984961986541748,HE
60,11953,3348.0,334.0,134.0,130.0,0.96484375,0.98489248752594,HE
61,15329,3500.0,438.0,140.0,139.0,0.96875,0.9848455190658568,HE
62,46634,3141.0,0.0,285.0,206.0,0.96875,0.9838390946388244,HE
64,25480,362.0,0.0,226.0,145.0,0.96484375,0.9829571843147278,HE
65,10272,383.0,1500.0,106.0,125.0,0.96875,0.982919991016388,HE
66,37557,3552.0,667.0,169.0,292.0,0.96875,0.9829197525978088,HE
67,42143,2185.0,2002.0,226.0,239.0,0.9765625,0.982671856880188,HE
68,45671,1317.0,1785.0,221.0,262.0,0.96875,0.982577919960022,HE
69,97961,229.0,3108.0,448.0,344.0,0.9765625,0.9825475811958312,HE
70,44420,2157.0,107.0,268.0,262.0,0.97265625,0.982436180114746,HE
71,57297,1648.0,1491.0,310.0,254.0,0.97265625,0.9823210835456848,HE
72,31503,1407.0,3039.0,218.0,197.0,0.97265625,0.9823198318481444,HE
73,14070,3621.0,3152.0,100.0,192.0,0.96484375,0.9821956157684326,HE
74,71451,1470.0,1919.0,366.0,302.0,0.97265625,0.981547713279724,HE
75,23000,2866.0,1265.0,189.0,162.0,0.96875,0.9813482761383056,HE
76,88906,2521.0,1693.0,368.0,389.0,0.97265625,0.9812350869178772,HE
77,44660,0.0,3173.0,259.0,220.0,0.96875,0.9811530113220216,HE
78,27234,740.0,1643.0,217.0,160.0,0.9609375,0.981090247631073,HE
79,58251,1358.0,3331.0,323.0,246.0,0.97265625,0.9810550808906556,HE
80,34575,3172.0,2363.0,213.0,199.0,0.9765625,0.9809390306472778,HE
81,36328,659.0,49.0,423.0,138.0,0.96875,0.9806722402572632,HE
82,57393,2653.0,396.0,337.0,251.0,0.96875,0.9805339574813844,HE
83,47973,8.0,648.0,290.0,203.0,0.98046875,0.9804273247718812,HE
84,27834,0.0,0.0,105.0,422.0,0.95703125,0.980247676372528,HE
85,18240,2846.0,245.0,182.0,135.0,0.96484375,0.9799674153327942,HE
86,24307,949.0,1791.0,196.0,164.0,0.96484375,0.9794024229049684,HE
87,23993,2479.0,3095.0,185.0,179.0,0.94921875,0.9793083667755128,HE
88,43445,3424.0,2609.0,231.0,242.0,0.96875,0.9791723489761353,HE
91,31678,1265.0,526.0,222.0,192.0,0.96484375,0.9789407849311828,HE
92,13354,2455.0,1523.0,149.0,130.0,0.95703125,0.9788163900375366,HE
93,35196,2232.0,3039.0,247.0,191.0,0.96875,0.9783703088760376,HE
94,45181,1231.0,2091.0,236.0,243.0,0.97265625,0.9783222675323486,HE
95,15572,634.0,3060.0,133.0,158.0,0.97265625,0.978266417980194,HE
96,74107,2604.0,2803.0,257.0,363.0,0.97265625,0.9780458807945251,HE
97,37428,714.0,2882.0,228.0,211.0,0.96875,0.978034496307373,HE
98,15689,3656.0,2433.0,65.0,397.0,0.93359375,0.9780018925666808,HE
99,4189,933.0,2200.0,99.0,75.0,0.94921875,0.9775943160057068,HE
100,33315,2991.0,1030.0,223.0,186.0,0.96875,0.9773213267326356,HE
101,74162,0.0,973.0,327.0,380.0,0.97265625,0.977197527885437,HE
103,28251,3467.0,3284.0,214.0,173.0,0.96484375,0.9770428538322448,HE
104,37734,3539.0,1840.0,182.0,266.0,0.953125,0.9769666194915771,HE
105,27215,1966.0,1374.0,189.0,209.0,0.9609375,0.9768784046173096,HE
106,12847,0.0,3336.0,74.0,224.0,0.92578125,0.9768247604370116,HE
107,53651,79.0,3384.0,332.0,228.0,0.97265625,0.9762821197509766,HE
108,14638,456.0,378.0,157.0,125.0,0.9609375,0.9762418866157532,HE
109,33601,603.0,3026.0,192.0,235.0,0.96875,0.9761974811553956,HE
110,47493,2461.0,1220.0,267.0,236.0,0.96875,0.976076066493988,HE
111,10628,3001.0,592.0,128.0,104.0,0.94921875,0.9760289788246156,HE
112,35043,2029.0,2235.0,218.0,207.0,0.96875,0.9758846163749696,HE
113,10065,484.0,1404.0,119.0,124.0,0.96484375,0.9758421182632446,HE
114,12831,954.0,1577.0,123.0,134.0,0.95703125,0.9757617712020874,HE
115,14753,647.0,404.0,136.0,164.0,0.95703125,0.9757012128829956,HE
116,43710,1618.0,2972.0,272.0,244.0,0.96875,0.9755728244781494,HE
117,39979,656.0,2649.0,267.0,229.0,0.96484375,0.975534439086914,HE
118,75249,852.0,2488.0,381.0,275.0,0.97265625,0.9753846526145936,HE
119,23983,2980.0,552.0,186.0,173.0,0.94921875,0.9752862453460692,HE
120,3839,1771.0,811.0,93.0,62.0,0.94140625,0.975270450115204,HE
121,2747,1454.0,2235.0,66.0,60.0,0.9296875,0.9752066135406494,HE
122,25728,488.0,1777.0,256.0,137.0,0.9609375,0.9748514294624328,HE
123,3582,1582.0,668.0,65.0,94.0,0.93359375,0.9746136665344238,HE
124,19492,685.0,192.0,203.0,155.0,0.9453125,0.9745668172836304,HE
125,30830,1265.0,2602.0,280.0,205.0,0.97265625,0.9744821190834044,HE
126,39871,2894.0,1573.0,241.0,225.0,0.94921875,0.9743977189064026,HE
127,97371,2875.0,2972.0,396.0,391.0,0.96875,0.9743766784667968,HE
128,13268,3212.0,3413.0,149.0,114.0,0.9609375,0.974118709564209,HE
129,14414,353.0,1879.0,178.0,116.0,0.96484375,0.9739112854003906,HE
130,114265,730.0,1912.0,517.0,389.0,0.97265625,0.9738271236419678,HE
131,59523,1671.0,3162.0,301.0,304.0,0.95703125,0.9737972021102904,HE
132,17020,440.0,3666.0,288.0,90.0,0.94140625,0.973731517791748,HE
133,82915,343.0,2057.0,488.0,217.0,0.96484375,0.97372305393219,HE
134,11613,3232.0,1142.0,132.0,109.0,0.9609375,0.9735099077224731,HE
135,18809,3600.0,1594.0,121.0,234.0,0.94140625,0.9734081625938416,HE
136,16037,3030.0,2363.0,136.0,141.0,0.9375,0.973375141620636,HE
137,26518,1404.0,702.0,178.0,187.0,0.95703125,0.973282754421234,HE
138,65360,2406.0,2043.0,270.0,344.0,0.96875,0.9732626676559448,HE
140,26577,2953.0,1401.0,211.0,163.0,0.94921875,0.9730913639068604,HE
141,208845,1870.0,3324.0,662.0,432.0,0.9765625,0.9730864763259888,HE
142,18643,355.0,1642.0,173.0,143.0,0.94921875,0.9728986024856568,HE
143,105803,2579.0,3447.0,502.0,309.0,0.97265625,0.9726291298866272,HE
144,84970,854.0,2979.0,345.0,385.0,0.96875,0.972624659538269,HE
145,12137,1079.0,2362.0,138.0,113.0,0.96875,0.9722696542739868,HE
146,101864,2898.0,737.0,456.0,382.0,0.97265625,0.9722378253936768,HE
147,56567,1751.0,2037.0,340.0,243.0,0.96875,0.9718105792999268,HE
148,71189,701.0,3401.0,328.0,329.0,0.9609375,0.9716200828552246,HE
151,27693,2281.0,286.0,193.0,181.0,0.9375,0.9713980555534364,HE
152,23733,1620.0,702.0,187.0,169.0,0.95703125,0.9712849259376526,HE
153,18410,2579.0,2542.0,171.0,154.0,0.953125,0.9712145328521729,HE
154,72498,336.0,1131.0,339.0,314.0,0.96484375,0.9711753129959106,HE
155,30740,1785.0,1776.0,233.0,235.0,0.97265625,0.971108853816986,HE
156,15107,2048.0,579.0,165.0,131.0,0.9375,0.9708414673805236,HE
157,15390,3234.0,472.0,183.0,107.0,0.95703125,0.9708346724510192,HE
158,40666,3381.0,2404.0,262.0,194.0,0.96484375,0.9707712531089784,HE
161,295143,0.0,2276.0,625.0,697.0,0.96484375,0.9701747298240662,HE
162,37761,3122.0,2180.0,242.0,189.0,0.953125,0.9700573682785034,HE
164,10485,891.0,1373.0,110.0,127.0,0.9453125,0.9698021411895752,HE
165,40542,1384.0,680.0,230.0,219.0,0.96875,0.9697978496551514,HE
167,41477,1180.0,0.0,330.0,151.0,0.94140625,0.969663143157959,HE
168,15466,3442.0,1584.0,157.0,128.0,0.9609375,0.969546377658844,HE
169,9564,1163.0,1915.0,125.0,100.0,0.94921875,0.96952223777771,HE
171,40045,2781.0,223.0,273.0,198.0,0.9453125,0.9694033265113832,HE
172,35557,1079.0,836.0,238.0,190.0,0.9375,0.9692507982254028,HE
173,31299,1424.0,2839.0,317.0,222.0,0.95703125,0.969229817390442,HE
174,111769,923.0,2753.0,496.0,357.0,0.96875,0.9691635370254515,HE
175,134663,1038.0,3121.0,352.0,576.0,0.96875,0.9690669775009156,HE
176,26302,2473.0,2651.0,196.0,179.0,0.9453125,0.9690108299255372,HE
177,92989,5.0,841.0,451.0,369.0,0.96484375,0.9689120650291444,HE
178,19061,1439.0,1160.0,121.0,205.0,0.9609375,0.9688306450843812,HE
179,59658,920.0,426.0,338.0,266.0,0.9453125,0.9686711430549622,HE
180,102211,0.0,1314.0,361.0,394.0,0.94921875,0.968664824962616,HE
181,114293,1973.0,2574.0,377.0,495.0,0.96484375,0.968227744102478,HE
182,30532,2775.0,1504.0,212.0,193.0,0.9375,0.9680590629577636,HE
184,48161,1143.0,1492.0,382.0,230.0,0.9609375,0.9676964282989502,HE
185,22151,1454.0,135.0,142.0,208.0,0.9609375,0.967595875263214,HE
186,35457,2081.0,2420.0,268.0,186.0,0.9453125,0.9674609303474426,HE
187,9588,1268.0,383.0,121.0,104.0,0.94921875,0.9670836925506592,HE
188,17198,176.0,1743.0,172.0,133.0,0.953125,0.967074453830719,HE
189,6529,3063.0,504.0,127.0,74.0,0.953125,0.9669882655143738,HE
190,35679,2952.0,3411.0,246.0,184.0,0.953125,0.9668936133384703,HE
191,35292,2440.0,3540.0,245.0,196.0,0.96484375,0.9668394327163696,HE
192,37550,1172.0,1256.0,218.0,233.0,0.94921875,0.9668378233909608,HE
193,39516,2473.0,773.0,274.0,198.0,0.9453125,0.9666741490364076,HE
195,30564,3587.0,148.0,134.0,323.0,0.9375,0.9664714336395264,HE
196,45875,3406.0,3020.0,292.0,221.0,0.9609375,0.9664564728736876,HE
197,86931,231.0,2832.0,371.0,374.0,0.95703125,0.9662646651268004,HE
198,17020,358.0,542.0,196.0,125.0,0.94140625,0.9662103652954102,HE
199,32902,1832.0,713.0,263.0,167.0,0.95703125,0.966196835041046,HE
200,174187,0.0,1319.0,376.0,584.0,0.94921875,0.9659805297851562,HE
201,13157,2857.0,1074.0,116.0,147.0,0.9453125,0.9657800197601318,HE
202,22318,704.0,588.0,207.0,177.0,0.9609375,0.9657268524169922,HE
204,79882,1816.0,1139.0,378.0,339.0,0.96484375,0.9655961394309998,HE
205,24091,45.0,183.0,228.0,151.0,0.94140625,0.9655397534370422,HE
206,52965,812.0,1000.0,276.0,309.0,0.94921875,0.9650062918663024,HE
207,80694,1255.0,3582.0,577.0,174.0,0.95703125,0.9649799466133118,HE
208,14549,1439.0,450.0,144.0,141.0,0.94140625,0.9649513959884644,HE
209,47689,2618.0,645.0,274.0,265.0,0.94921875,0.9648815393447876,HE
210,106736,1524.0,1106.0,350.0,498.0,0.953125,0.9647175669670104,HE
211,27536,1510.0,2544.0,198.0,175.0,0.93359375,0.9644922018051147,HE
212,37567,1815.0,1267.0,258.0,212.0,0.9609375,0.9643370509147644,HE
213,3494,2061.0,2956.0,96.0,120.0,0.92578125,0.964305818080902,HE
214,7806,603.0,1452.0,109.0,96.0,0.92578125,0.9641419053077698,HE
215,45289,1466.0,2276.0,237.0,251.0,0.9453125,0.9637290239334106,HE
216,6146,2511.0,1004.0,97.0,92.0,0.94140625,0.9633482694625854,HE
217,57849,276.0,3510.0,370.0,237.0,0.94921875,0.9632617831230164,HE
218,24586,3390.0,1035.0,186.0,167.0,0.9375,0.9627869725227356,HE
219,17803,3367.0,3240.0,182.0,130.0,0.9140625,0.9626405239105223,HE
220,54686,320.0,662.0,255.0,308.0,0.96875,0.9625747799873352,HE
221,33520,2484.0,277.0,243.0,172.0,0.93359375,0.9625142812728882,HE
222,65935,1675.0,3473.0,506.0,283.0,0.953125,0.9623741507530212,HE
223,50330,1379.0,2729.0,330.0,203.0,0.953125,0.9622880816459656,HE
224,36070,1040.0,1657.0,255.0,195.0,0.9453125,0.9619479775428772,HE
225,23785,2998.0,1215.0,227.0,149.0,0.92578125,0.9616050720214844,HE
226,59538,1019.0,116.0,400.0,220.0,0.9296875,0.9614776372909546,HE
227,72775,3197.0,586.0,432.0,244.0,0.93359375,0.9614653587341307,HE
228,8548,27.0,2149.0,125.0,92.0,0.8828125,0.9613576531410216,HE
229,8558,3308.0,227.0,121.0,90.0,0.92578125,0.9611772894859314,HE
230,53190,3261.0,779.0,302.0,251.0,0.95703125,0.9611222743988036,HE
231,28968,2481.0,973.0,169.0,229.0,0.93359375,0.9607298970222472,HE
233,75284,1523.0,1226.0,284.0,380.0,0.9609375,0.9605726599693298,HE
234,16619,392.0,185.0,188.0,138.0,0.94140625,0.9605092406272888,HE
235,87225,2240.0,2468.0,314.0,425.0,0.9609375,0.9600107669830322,HE
236,10902,791.0,3098.0,94.0,155.0,0.91796875,0.959697723388672,HE
237,8570,803.0,1800.0,114.0,97.0,0.921875,0.9596847891807556,HE
238,39256,1243.0,2402.0,256.0,215.0,0.94921875,0.9596844911575316,HE
239,33674,3204.0,1412.0,233.0,193.0,0.9375,0.959490954875946,HE
240,57376,0.0,430.0,328.0,265.0,0.9453125,0.9591376185417176,HE
241,23434,2321.0,0.0,239.0,138.0,0.94140625,0.958793044090271,HE
242,2634,2681.0,2719.0,45.0,87.0,0.88671875,0.9583798050880432,HE
243,50795,898.0,195.0,323.0,287.0,0.9375,0.9582634568214417,HE
244,58060,594.0,358.0,318.0,259.0,0.9453125,0.9582412838935852,HE
245,25736,1181.0,688.0,201.0,177.0,0.89453125,0.9580352902412416,HE
246,91873,2306.0,1440.0,479.0,449.0,0.94921875,0.9578516483306884,HE
247,63619,57.0,288.0,431.0,222.0,0.94921875,0.9577970504760742,HE
248,48622,1418.0,91.0,209.0,315.0,0.953125,0.957700252532959,HE
249,23260,3230.0,2854.0,245.0,163.0,0.9609375,0.957547962665558,HE
250,43847,1860.0,1138.0,335.0,192.0,0.95703125,0.9574634432792664,HE
251,12637,2759.0,1400.0,160.0,108.0,0.9296875,0.9569559693336488,HE
253,76198,799.0,676.0,366.0,359.0,0.953125,0.9567410945892334,HE
254,28562,1809.0,369.0,275.0,149.0,0.94140625,0.95637446641922,HE
255,75741,2232.0,943.0,311.0,354.0,0.96875,0.9563366770744324,HE
256,40995,50.0,1939.0,242.0,244.0,0.94140625,0.9559587836265564,HE
257,32309,2363.0,2880.0,220.0,196.0,0.9296875,0.95571768283844,HE
258,9927,1662.0,497.0,122.0,101.0,0.796875,0.9556475281715392,HE
259,9544,2987.0,2873.0,141.0,97.0,0.94140625,0.955448567867279,HE
260,82725,2092.0,669.0,383.0,292.0,0.95703125,0.9551841616630554,HE
261,22148,3180.0,2552.0,183.0,162.0,0.9296875,0.9551027417182922,HE
262,53569,1816.0,1144.0,257.0,335.0,0.9140625,0.9550666213035583,HE
263,135873,328.0,1869.0,495.0,400.0,0.94140625,0.9550406336784364,HE
264,8748,2661.0,930.0,143.0,97.0,0.93359375,0.954997181892395,HE
265,16108,186.0,3651.0,222.0,105.0,0.9140625,0.9542424082756042,HE
266,26923,1614.0,188.0,197.0,219.0,0.92578125,0.9536351561546326,HE
267,51890,484.0,2705.0,258.0,317.0,0.95703125,0.9535141587257384,HE
269,103410,1544.0,848.0,521.0,267.0,0.92578125,0.9526039958000184,HE
270,28913,1120.0,1876.0,197.0,197.0,0.91796875,0.9524950981140136,HE
271,11813,2695.0,1024.0,131.0,132.0,0.9375,0.952137291431427,HE
273,17512,3175.0,3067.0,195.0,146.0,0.91015625,0.9512372016906738,HE
274,17192,3346.0,327.0,196.0,142.0,0.92578125,0.9512070417404176,HE
275,39502,118.0,11.0,249.0,202.0,0.84375,0.950939953327179,HE
277,62222,2580.0,3447.0,301.0,304.0,0.90625,0.9485214948654176,HE
278,29150,1320.0,836.0,226.0,192.0,0.921875,0.9484543204307556,HE
279,51070,664.0,580.0,295.0,237.0,0.9375,0.9483028650283812,HE
280,50807,3077.0,169.0,253.0,287.0,0.91015625,0.9469007849693298,HE
281,14136,3457.0,1746.0,165.0,123.0,0.9140625,0.94687157869339,HE
282,18137,439.0,941.0,146.0,194.0,0.92578125,0.9467782378196716,HE
283,70049,2607.0,3180.0,351.0,277.0,0.95703125,0.9467052817344666,HE
285,31949,642.0,1268.0,221.0,193.0,0.94921875,0.94607275724411,HE
286,64520,1377.0,1112.0,224.0,436.0,0.92578125,0.9459736347198486,HE
287,10679,901.0,195.0,134.0,116.0,0.91015625,0.9453352689743042,HE
288,55974,1034.0,1027.0,360.0,364.0,0.94921875,0.9451231956481934,HE
289,64165,0.0,1571.0,385.0,344.0,0.9296875,0.9450282454490662,HE
290,12621,2137.0,0.0,192.0,118.0,0.875,0.9449158906936646,HE
291,23544,1343.0,3222.0,208.0,168.0,0.89453125,0.9448042511940002,HE
292,55883,3385.0,2171.0,307.0,251.0,0.92578125,0.9445160031318665,HE
293,105902,1724.0,2271.0,336.0,564.0,0.890625,0.944236159324646,HE
294,17954,682.0,1140.0,176.0,142.0,0.91015625,0.9441794753074646,HE
295,47519,1544.0,870.0,269.0,241.0,0.91015625,0.9439460635185242,HE
296,65253,1235.0,344.0,372.0,276.0,0.92578125,0.9436470866203308,HE
297,39691,3175.0,3296.0,234.0,252.0,0.921875,0.9436203241348268,HE
298,32021,1621.0,454.0,231.0,195.0,0.91796875,0.9434460401535034,HE
299,49957,2638.0,937.0,331.0,300.0,0.92578125,0.9433247447013856,HE
300,71547,783.0,2207.0,456.0,288.0,0.90234375,0.9430011510849,HE
301,17958,2011.0,1949.0,156.0,164.0,0.921875,0.9429807662963868,HE
302,21380,84.0,2923.0,163.0,242.0,0.91015625,0.9429673552513124,HE
303,79373,2944.0,1962.0,413.0,380.0,0.9140625,0.9425215721130372,HE
304,10350,3486.0,265.0,159.0,137.0,0.84375,0.9424068927764891,HE
306,32258,3474.0,397.0,237.0,205.0,0.90625,0.9420145750045776,HE
307,53734,1883.0,9.0,277.0,318.0,0.9453125,0.9417070150375366,HE
308,26783,3380.0,1999.0,209.0,166.0,0.89453125,0.9414801001548768,HE
309,6122,1302.0,3362.0,89.0,101.0,0.859375,0.941419243812561,HE
310,82261,3164.0,2758.0,440.0,308.0,0.94921875,0.9413488507270812,HE
311,69430,510.0,1473.0,427.0,262.0,0.9453125,0.9410714507102966,HE
312,4169,2206.0,1178.0,74.0,80.0,0.890625,0.9410393834114076,HE
313,15613,2426.0,149.0,160.0,131.0,0.9296875,0.9408986568450928,HE
314,111321,3197.0,586.0,524.0,370.0,0.90625,0.9406348466873168,HE
315,19780,3602.0,2785.0,119.0,216.0,0.87109375,0.9406193494796752,HE
316,93709,2472.0,649.0,414.0,317.0,0.89453125,0.9402133226394652,HE
317,6791,3457.0,1288.0,80.0,117.0,0.8828125,0.9401171803474426,HE
318,42026,344.0,159.0,278.0,190.0,0.90625,0.9396380186080932,HE
319,36950,3081.0,264.0,249.0,190.0,0.86328125,0.9395369291305542,HE
320,14484,726.0,2400.0,204.0,135.0,0.93359375,0.9391008615493774,HE
321,7071,2327.0,1620.0,117.0,86.0,0.90234375,0.9389793276786804,HE
323,78164,1647.0,1748.0,418.0,301.0,0.93359375,0.9375744462013244,HE
324,87960,2108.0,380.0,488.0,336.0,0.953125,0.9375469088554382,HE
325,113070,1835.0,0.0,390.0,368.0,0.88671875,0.9373570680618286,HE
326,37770,662.0,1471.0,282.0,206.0,0.91796875,0.9371222257614136,HE
327,25139,603.0,3308.0,172.0,269.0,0.9140625,0.9367303252220154,HE
328,45049,1995.0,3077.0,273.0,224.0,0.8515625,0.9365888237953186,HE
331,67072,1745.0,257.0,375.0,284.0,0.9296875,0.935573160648346,HE
333,74400,434.0,850.0,346.0,281.0,0.875,0.9349374771118164,HE
334,9158,1591.0,3190.0,123.0,139.0,0.875,0.9345942735671996,HE
335,33687,549.0,2274.0,270.0,171.0,0.88671875,0.9343411326408386,HE
336,31876,0.0,3537.0,194.0,219.0,0.8203125,0.9342117309570312,HE
337,18586,3564.0,2093.0,157.0,196.0,0.8515625,0.9340384602546692,HE
338,42018,637.0,157.0,293.0,243.0,0.90234375,0.9336862564086914,HE
339,89856,2727.0,1818.0,441.0,367.0,0.9296875,0.9336109161376952,HE
340,35372,2940.0,2786.0,240.0,206.0,0.91015625,0.9335985779762268,HE
341,21171,3096.0,3612.0,201.0,144.0,0.921875,0.9335955381393432,HE
343,33181,1299.0,3221.0,250.0,258.0,0.890625,0.932476043701172,HE
345,76282,3157.0,1716.0,365.0,309.0,0.93359375,0.9320703148841858,HE
346,42992,3042.0,1965.0,314.0,194.0,0.91796875,0.9311668276786804,HE
347,46258,2012.0,895.0,214.0,310.0,0.91015625,0.930847942829132,HE
348,114614,2538.0,0.0,532.0,291.0,0.953125,0.9307720065116882,HE
349,151327,1544.0,847.0,683.0,351.0,0.90625,0.9302632212638856,HE
350,29853,10.0,2928.0,236.0,239.0,0.875,0.9298081398010254,HE
352,13847,1567.0,3163.0,147.0,175.0,0.890625,0.9288199543952942,HE
353,43678,858.0,1335.0,283.0,216.0,0.87109375,0.9286330938339232,HE
354,113761,344.0,2056.0,487.0,374.0,0.8125,0.9283407926559448,HE
355,24753,356.0,1636.0,170.0,211.0,0.84375,0.928215503692627,HE
356,89989,1137.0,1490.0,522.0,272.0,0.9296875,0.927579700946808,HE
357,23840,1521.0,1728.0,191.0,212.0,0.87890625,0.9274402260780334,HE
358,18915,2736.0,1222.0,153.0,172.0,0.875,0.9271661639213562,HE
359,42458,2767.0,2185.0,250.0,244.0,0.875,0.9270907044410706,HE
360,125042,1464.0,2164.0,588.0,363.0,0.9296875,0.9267141819000244,HE
361,3396,521.0,674.0,88.0,60.0,0.8125,0.9259892106056212,HE
362,28415,2963.0,2808.0,189.0,190.0,0.89453125,0.9256678819656372,HE
363,39544,1603.0,1090.0,285.0,197.0,0.9140625,0.925517737865448,HE
364,18698,3168.0,3294.0,198.0,145.0,0.90625,0.9249524474143982,HE
365,47374,444.0,1749.0,338.0,200.0,0.91015625,0.9248642921447754,HE
366,28432,3123.0,1532.0,235.0,202.0,0.83984375,0.924437701702118,HE
367,3525,2706.0,2239.0,61.0,99.0,0.8671875,0.9242506623268129,HE
368,102246,3160.0,1726.0,430.0,441.0,0.84375,0.9239593148231506,HE
369,54462,319.0,1856.0,392.0,219.0,0.92578125,0.923701822757721,HE
370,178282,1722.0,2303.0,359.0,801.0,0.94921875,0.9236209392547609,HE
372,34778,3375.0,1917.0,219.0,256.0,0.86328125,0.9230960607528688,HE
373,158943,1466.0,2161.0,592.0,582.0,0.8984375,0.9230477809906006,HE
374,39519,1051.0,3519.0,282.0,202.0,0.8515625,0.9229460954666138,HE
376,27615,1424.0,421.0,180.0,195.0,0.8515625,0.9226714968681335,HE
377,25781,3402.0,1578.0,218.0,166.0,0.85546875,0.9226679801940918,HE
378,17816,2497.0,479.0,213.0,151.0,0.88671875,0.9226287007331848,HE
379,86435,1737.0,2705.0,355.0,402.0,0.8828125,0.9213646650314332,HE
380,88324,56.0,191.0,433.0,319.0,0.8828125,0.9212265610694884,HE
381,7478,705.0,2562.0,155.0,72.0,0.93359375,0.9211336374282836,HE
382,106023,2692.0,1821.0,483.0,509.0,0.8984375,0.9200678467750548,HE
