id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
88,6452,1446.0,1626.0,90.0,88.0,0.97265625,0.9896652698516846,HE
89,19519,1382.0,971.0,193.0,125.0,0.9765625,0.9871161580085754,HE
90,17073,1891.0,375.0,188.0,137.0,0.96484375,0.9869033694267272,HE
91,11033,2212.0,136.0,121.0,151.0,0.9765625,0.9868574738502502,HE
93,12500,795.0,869.0,133.0,130.0,0.96484375,0.9858663082122804,HE
94,5935,3648.0,908.0,73.0,110.0,0.95703125,0.9849624037742616,HE
95,8776,2694.0,550.0,93.0,115.0,0.96875,0.9848621487617492,HE
96,34458,3305.0,366.0,193.0,234.0,0.9765625,0.9845396280288696,HE
97,8107,2111.0,714.0,111.0,92.0,0.96484375,0.9843387007713318,HE
98,8354,1883.0,1734.0,100.0,110.0,0.96875,0.9836298823356628,HE
99,41210,3549.0,117.0,172.0,305.0,0.9765625,0.983604609966278,HE
100,27068,902.0,0.0,194.0,189.0,0.95703125,0.9834377765655518,HE
101,15686,525.0,1556.0,116.0,203.0,0.97265625,0.9834376573562622,HE
102,13623,1411.0,1209.0,127.0,149.0,0.9765625,0.983397662639618,HE
103,256770,1922.0,965.0,510.0,674.0,0.98828125,0.983247697353363,HE
104,27961,3500.0,667.0,221.0,182.0,0.97265625,0.9829493165016174,HE
105,21038,3635.0,3173.0,86.0,344.0,0.96875,0.9828838109970092,HE
106,15699,495.0,754.0,121.0,178.0,0.97265625,0.9826454520225524,HE
107,36426,3415.0,3566.0,235.0,190.0,0.9609375,0.9822055101394652,HE
108,9939,2221.0,517.0,122.0,152.0,0.96875,0.9821677803993224,HE
109,46211,3131.0,526.0,219.0,297.0,0.97265625,0.9819483757019044,HE
110,49205,3271.0,63.0,268.0,247.0,0.97265625,0.981696605682373,HE
111,12268,2865.0,1155.0,130.0,134.0,0.96875,0.9812540411949158,HE
112,8937,2370.0,41.0,76.0,147.0,0.9453125,0.9811488389968872,HE
113,13791,2138.0,246.0,131.0,181.0,0.96875,0.9811252951622008,HE
114,26266,3235.0,761.0,188.0,175.0,0.97265625,0.9810195565223694,HE
115,22662,2380.0,568.0,240.0,146.0,0.96484375,0.9809852838516236,HE
116,13840,0.0,1137.0,129.0,159.0,0.96484375,0.980842113494873,HE
117,11693,1437.0,2641.0,129.0,132.0,0.97265625,0.9805117845535278,HE
118,37579,2604.0,2478.0,220.0,230.0,0.9765625,0.9803735613822936,HE
119,18887,320.0,541.0,160.0,221.0,0.96875,0.9802924394607544,HE
120,20493,2385.0,2157.0,153.0,177.0,0.97265625,0.9799023866653442,HE
122,11627,212.0,290.0,146.0,133.0,0.96484375,0.9796751141548156,HE
123,18553,3185.0,3656.0,211.0,100.0,0.96484375,0.9795896410942078,HE
124,24912,3510.0,2148.0,211.0,171.0,0.9765625,0.9794175028800964,HE
125,37454,2487.0,1999.0,222.0,220.0,0.96875,0.9791000485420228,HE
126,6701,2009.0,2268.0,86.0,94.0,0.94921875,0.9788836240768432,HE
128,16153,1353.0,482.0,207.0,114.0,0.96484375,0.978679060935974,HE
129,37120,2251.0,2498.0,206.0,226.0,0.97265625,0.978661060333252,HE
130,8463,2698.0,185.0,95.0,115.0,0.95703125,0.9786314964294434,HE
131,10956,1410.0,805.0,131.0,111.0,0.97265625,0.978610098361969,HE
132,12047,2938.0,2632.0,119.0,129.0,0.97265625,0.9785520434379578,HE
133,10752,2099.0,499.0,103.0,140.0,0.96484375,0.978090763092041,HE
134,50368,2846.0,0.0,252.0,244.0,0.9609375,0.9777328372001648,HE
135,31994,857.0,1314.0,207.0,205.0,0.9609375,0.9776926636695862,HE
136,10762,3447.0,877.0,133.0,105.0,0.95703125,0.9774940013885498,HE
137,38016,278.0,1387.0,189.0,238.0,0.953125,0.9773584008216858,HE
138,5568,1767.0,1889.0,100.0,73.0,0.95703125,0.977264642715454,HE
139,75068,3136.0,26.0,403.0,285.0,0.94921875,0.9772467017173768,HE
140,10113,622.0,1022.0,115.0,109.0,0.9609375,0.977126121520996,HE
141,66077,2712.0,1936.0,358.0,307.0,0.96875,0.9770424365997314,HE
142,25347,3134.0,24.0,161.0,199.0,0.95703125,0.9770218133926392,HE
143,21839,2223.0,787.0,244.0,160.0,0.96875,0.9769116044044496,HE
144,34527,2500.0,1193.0,242.0,203.0,0.96875,0.9768334031105042,HE
145,9960,1668.0,344.0,88.0,153.0,0.96484375,0.9767995476722716,HE
146,43288,2725.0,697.0,214.0,261.0,0.96484375,0.9763578176498412,HE
147,14130,1227.0,3195.0,136.0,170.0,0.96875,0.976306974887848,HE
148,31949,3424.0,1909.0,195.0,206.0,0.9609375,0.9762839674949646,HE
149,22737,2809.0,949.0,266.0,114.0,0.95703125,0.9761376976966858,HE
150,56163,3462.0,2091.0,259.0,283.0,0.96875,0.9760280251502992,HE
151,9838,2926.0,3611.0,105.0,145.0,0.94921875,0.975901186466217,HE
152,49584,2244.0,1938.0,250.0,284.0,0.9609375,0.9758784174919128,HE
153,73599,3321.0,3192.0,300.0,348.0,0.9765625,0.9756978154182434,HE
154,356505,2379.0,2707.0,763.0,654.0,0.984375,0.9756914377212524,HE
155,5042,1610.0,2527.0,74.0,106.0,0.9296875,0.975552499294281,HE
156,28769,1548.0,0.0,267.0,139.0,0.94140625,0.9753417372703552,HE
157,15950,237.0,0.0,234.0,91.0,0.9375,0.97532856464386,HE
158,35620,121.0,413.0,322.0,271.0,0.96484375,0.975242555141449,HE
159,21355,2044.0,3188.0,171.0,185.0,0.96875,0.9751955270767212,HE
160,40650,2039.0,2355.0,231.0,238.0,0.96875,0.9751421213150024,HE
161,34303,763.0,3342.0,259.0,178.0,0.9609375,0.9750691056251526,HE
162,181880,3080.0,1132.0,523.0,499.0,0.984375,0.9750492572784424,HE
163,35647,1608.0,2176.0,238.0,205.0,0.9609375,0.9749570488929749,HE
164,17683,1254.0,3008.0,162.0,139.0,0.96875,0.9748631715774536,HE
165,11481,1097.0,1476.0,125.0,131.0,0.96484375,0.974862277507782,HE
166,54930,1465.0,1292.0,216.0,371.0,0.953125,0.9748139381408693,HE
167,40143,3282.0,2502.0,170.0,286.0,0.94921875,0.9747361540794371,HE
168,25773,633.0,204.0,173.0,193.0,0.94921875,0.9746622443199158,HE
169,54687,217.0,1942.0,238.0,313.0,0.96484375,0.974600613117218,HE
171,14389,2454.0,2397.0,144.0,138.0,0.9609375,0.9743484258651732,HE
172,57347,2289.0,231.0,227.0,327.0,0.95703125,0.97434002161026,HE
173,19654,1544.0,212.0,120.0,241.0,0.953125,0.9740898609161376,HE
174,64408,3172.0,2879.0,308.0,296.0,0.9609375,0.973491072654724,HE
175,23498,2686.0,0.0,176.0,156.0,0.94921875,0.9731383323669434,HE
176,8165,744.0,694.0,92.0,128.0,0.92578125,0.9731033444404602,HE
177,38492,1472.0,1738.0,331.0,221.0,0.96875,0.973035991191864,HE
179,13565,2784.0,2324.0,139.0,135.0,0.96484375,0.9726096987724304,HE
180,40947,2884.0,2353.0,242.0,238.0,0.953125,0.9722523093223572,HE
181,22327,466.0,1751.0,188.0,242.0,0.9609375,0.9721633195877076,HE
182,21055,1257.0,211.0,163.0,214.0,0.96484375,0.971917986869812,HE
183,19252,0.0,8.0,101.0,256.0,0.93359375,0.9718324542045592,HE
184,8186,1296.0,1587.0,103.0,100.0,0.95703125,0.9717936515808104,HE
185,21686,671.0,1743.0,155.0,180.0,0.9609375,0.971753478050232,HE
186,13852,1273.0,1386.0,172.0,115.0,0.953125,0.9714590907096864,HE
187,29584,3151.0,3155.0,179.0,223.0,0.94921875,0.9714057445526124,HE
188,6403,2712.0,1330.0,91.0,90.0,0.9453125,0.9710590839385986,HE
189,12850,1794.0,3677.0,215.0,79.0,0.9296875,0.970870077610016,HE
190,7194,2493.0,1147.0,107.0,95.0,0.9453125,0.9707090258598328,HE
192,14330,3128.0,2596.0,134.0,148.0,0.9609375,0.970339834690094,HE
193,12781,2232.0,3040.0,108.0,158.0,0.94921875,0.9698558449745178,HE
195,3884,696.0,1285.0,69.0,78.0,0.94140625,0.9698046445846558,HE
196,15639,2576.0,2243.0,167.0,132.0,0.9453125,0.9697237014770508,HE
197,12893,2262.0,1827.0,124.0,153.0,0.94140625,0.9696020483970642,HE
198,38242,1054.0,1420.0,221.0,236.0,0.9453125,0.9694255590438844,HE
199,24327,3506.0,0.0,215.0,130.0,0.9296875,0.9687575697898864,HE
201,100689,1330.0,3221.0,253.0,522.0,0.953125,0.9686971306800842,HE
202,86588,540.0,1896.0,384.0,318.0,0.96875,0.9686132669448853,HE
203,28521,1267.0,1550.0,178.0,192.0,0.93359375,0.9685245752334596,HE
205,65592,3402.0,2406.0,228.0,397.0,0.9609375,0.968390703201294,HE
206,8518,2826.0,2605.0,82.0,140.0,0.94140625,0.9682521224021912,HE
207,7986,3421.0,747.0,121.0,106.0,0.93359375,0.9678966999053956,HE
208,11954,742.0,1483.0,120.0,143.0,0.94140625,0.9678959250450134,HE
209,69847,972.0,50.0,259.0,381.0,0.9453125,0.9678042531013488,HE
210,11676,668.0,1386.0,121.0,172.0,0.953125,0.9678017497062684,HE
211,10521,1426.0,47.0,129.0,114.0,0.953125,0.9677449464797974,HE
212,37382,1276.0,2362.0,334.0,137.0,0.96484375,0.9676238894462584,HE
213,131331,1465.0,2995.0,488.0,464.0,0.96484375,0.9672480821609496,HE
214,50225,1158.0,2610.0,264.0,288.0,0.95703125,0.96720153093338,HE
215,22699,3000.0,3601.0,186.0,155.0,0.9453125,0.967127799987793,HE
216,6062,1896.0,2386.0,153.0,83.0,0.94140625,0.9670721888542176,HE
217,71766,3023.0,2549.0,283.0,363.0,0.9609375,0.9670459032058716,HE
218,8742,1314.0,2169.0,106.0,110.0,0.94921875,0.9665803909301758,HE
219,67364,2929.0,575.0,233.0,373.0,0.94921875,0.9664180874824524,HE
220,11232,3501.0,1753.0,132.0,112.0,0.93359375,0.966331422328949,HE
221,17843,1951.0,2243.0,183.0,145.0,0.94140625,0.9662500619888306,HE
222,118119,625.0,2454.0,465.0,479.0,0.96875,0.9661881923675536,HE
223,35656,3182.0,3465.0,228.0,189.0,0.9375,0.9661502838134766,HE
224,30042,1512.0,1997.0,243.0,188.0,0.953125,0.9661282896995544,HE
225,35332,1771.0,1992.0,188.0,253.0,0.9453125,0.9661229252815248,HE
226,32712,2199.0,2261.0,229.0,201.0,0.94921875,0.9660961031913756,HE
227,2973,2404.0,2681.0,63.0,74.0,0.94921875,0.9660065770149232,HE
228,34822,2087.0,1717.0,193.0,240.0,0.953125,0.9658696055412292,HE
229,6017,2785.0,1115.0,85.0,91.0,0.94140625,0.9658440947532654,HE
230,60289,1555.0,610.0,530.0,392.0,0.96875,0.9658433198928832,HE
231,18017,1114.0,2050.0,140.0,174.0,0.9609375,0.965761661529541,HE
232,77283,715.0,3304.0,371.0,251.0,0.9453125,0.9656654000282288,HE
233,20180,2627.0,1020.0,169.0,165.0,0.9375,0.9656533002853394,HE
234,80048,2752.0,1306.0,289.0,380.0,0.9609375,0.9656133651733398,HE
235,43037,2533.0,3346.0,278.0,195.0,0.953125,0.96555894613266,HE
236,71460,2989.0,272.0,351.0,295.0,0.953125,0.9655418992042542,HE
237,11019,1031.0,1882.0,131.0,132.0,0.921875,0.9653204679489136,HE
239,22603,3423.0,2834.0,219.0,144.0,0.9609375,0.9647865891456604,HE
241,15330,1553.0,608.0,172.0,113.0,0.95703125,0.9647247195243835,HE
242,22841,1723.0,869.0,190.0,170.0,0.9296875,0.9647235870361328,HE
243,32788,2511.0,3560.0,231.0,196.0,0.94921875,0.964532196521759,HE
244,19742,633.0,0.0,196.0,169.0,0.94921875,0.9644988179206848,HE
245,38741,2534.0,656.0,229.0,223.0,0.94921875,0.964474081993103,HE
246,59903,2260.0,1565.0,308.0,268.0,0.94921875,0.9642283916473388,HE
247,12128,1127.0,767.0,131.0,125.0,0.95703125,0.9642162919044496,HE
248,40109,817.0,364.0,208.0,267.0,0.95703125,0.9641284346580504,HE
249,30203,630.0,0.0,241.0,204.0,0.91796875,0.9639572501182556,HE
250,10796,2455.0,972.0,139.0,103.0,0.94921875,0.9639090895652772,HE
251,26843,0.0,0.0,138.0,258.0,0.91796875,0.9638752937316896,HE
252,12798,3287.0,2148.0,122.0,176.0,0.953125,0.9638442993164062,HE
253,10567,503.0,362.0,122.0,109.0,0.9375,0.9637984037399292,HE
254,10112,1201.0,1112.0,98.0,130.0,0.94140625,0.9636963605880736,HE
255,13588,2826.0,519.0,143.0,142.0,0.92578125,0.963687539100647,HE
256,18438,487.0,1289.0,97.0,245.0,0.9375,0.963136613368988,HE
257,67415,2758.0,3385.0,259.0,371.0,0.95703125,0.96269953250885,HE
258,30331,605.0,991.0,161.0,243.0,0.93359375,0.9626993536949158,HE
259,15797,1111.0,468.0,161.0,133.0,0.94921875,0.9626638293266296,HE
260,19322,90.0,0.0,194.0,151.0,0.9140625,0.962198793888092,HE
261,12350,3632.0,2312.0,89.0,187.0,0.91796875,0.9621741771697998,HE
262,7890,844.0,2217.0,126.0,87.0,0.9296875,0.9618349075317384,HE
263,6901,666.0,472.0,101.0,88.0,0.91796875,0.961374580860138,HE
264,10231,1615.0,792.0,117.0,125.0,0.94140625,0.9611929059028624,HE
265,41231,1798.0,2807.0,255.0,241.0,0.9375,0.9606207609176636,HE
266,29245,2944.0,2108.0,208.0,195.0,0.93359375,0.9606109261512756,HE
267,6383,2643.0,453.0,87.0,97.0,0.95703125,0.9605404734611512,HE
268,13370,2713.0,1874.0,114.0,166.0,0.921875,0.9605340361595154,HE
269,60541,2198.0,3521.0,342.0,235.0,0.9453125,0.9604488611221312,HE
270,18550,3505.0,472.0,151.0,147.0,0.9453125,0.9604331851005554,HE
271,21049,100.0,3375.0,248.0,116.0,0.921875,0.9602771997451782,HE
272,12985,476.0,1038.0,93.0,176.0,0.91015625,0.9599758982658386,HE
273,43071,2475.0,0.0,223.0,251.0,0.921875,0.9599090218544006,HE
274,24852,1548.0,2635.0,197.0,227.0,0.95703125,0.9599006175994872,HE
275,6174,1089.0,994.0,83.0,97.0,0.9453125,0.9593263268470764,HE
276,19218,196.0,1700.0,135.0,190.0,0.9296875,0.9593135714530944,HE
277,20068,2601.0,1627.0,133.0,202.0,0.93359375,0.95918071269989,HE
278,105726,2404.0,1390.0,379.0,443.0,0.953125,0.9591212868690492,HE
279,11719,3210.0,1992.0,133.0,170.0,0.9296875,0.9590335488319396,HE
280,9498,131.0,1414.0,113.0,144.0,0.9375,0.9588362574577332,HE
281,7398,3370.0,633.0,90.0,110.0,0.91796875,0.9588079452514648,HE
282,2736,345.0,1895.0,53.0,95.0,0.9296875,0.9587665796279908,HE
283,21958,3418.0,854.0,183.0,161.0,0.9296875,0.958662211894989,HE
284,45685,3470.0,639.0,251.0,238.0,0.953125,0.9585369229316713,HE
285,54324,3325.0,2782.0,345.0,229.0,0.94921875,0.958449125289917,HE
286,5829,2455.0,2221.0,120.0,146.0,0.91015625,0.9581372141838074,HE
287,14119,34.0,1260.0,158.0,148.0,0.9140625,0.9580705761909484,HE
288,10710,1336.0,681.0,121.0,122.0,0.87890625,0.9577928185462952,HE
289,5276,29.0,372.0,85.0,75.0,0.92578125,0.9576916098594666,HE
290,8083,1471.0,238.0,110.0,103.0,0.93359375,0.9573798179626464,HE
292,11028,1631.0,522.0,233.0,112.0,0.93359375,0.9570350646972656,HE
293,18288,1433.0,2895.0,196.0,110.0,0.93359375,0.95679372549057,HE
294,20201,3623.0,1076.0,98.0,303.0,0.91796875,0.9566986560821532,HE
296,22008,1199.0,955.0,132.0,289.0,0.9453125,0.9561855792999268,HE
297,5958,1584.0,1107.0,95.0,85.0,0.921875,0.9561792016029358,HE
298,11043,2470.0,760.0,127.0,187.0,0.9296875,0.9561100602149964,HE
299,38168,1336.0,1161.0,240.0,229.0,0.9296875,0.9560174942016602,HE
300,26288,707.0,1447.0,181.0,206.0,0.94140625,0.9559916853904724,HE
301,34588,764.0,1152.0,202.0,235.0,0.94921875,0.9557282328605652,HE
302,28241,1469.0,211.0,195.0,242.0,0.84765625,0.955634832382202,HE
303,36813,1064.0,2482.0,223.0,231.0,0.91796875,0.9555661678314208,HE
304,12452,3166.0,946.0,172.0,100.0,0.9375,0.9555485844612122,HE
305,33041,984.0,1828.0,203.0,212.0,0.9375,0.9555134177207948,HE
306,17103,3614.0,1868.0,107.0,195.0,0.9296875,0.955214500427246,HE
307,33550,1905.0,2552.0,248.0,194.0,0.9296875,0.9552047252655028,HE
308,96743,0.0,1844.0,289.0,489.0,0.921875,0.9547569751739502,HE
309,38557,2061.0,2684.0,285.0,196.0,0.9296875,0.9547238349914552,HE
310,12928,1034.0,2287.0,133.0,129.0,0.921875,0.9543427228927612,HE
311,52604,1465.0,2995.0,307.0,239.0,0.93359375,0.9543333053588868,HE
312,7148,3037.0,0.0,127.0,81.0,0.87109375,0.9543216824531556,HE
313,7031,3641.0,1750.0,80.0,125.0,0.91796875,0.9542738199234008,HE
314,6008,1851.0,2561.0,111.0,99.0,0.90234375,0.9541612267494202,HE
316,40909,1185.0,2942.0,257.0,223.0,0.92578125,0.9538788795471193,HE
317,16377,2613.0,888.0,154.0,135.0,0.9375,0.9537379145622252,HE
318,176473,538.0,1898.0,449.0,641.0,0.859375,0.953682780265808,HE
319,42615,1259.0,2119.0,307.0,199.0,0.9375,0.9535432457923888,HE
320,8654,1733.0,2672.0,102.0,128.0,0.94921875,0.9531232118606568,HE
321,40817,0.0,238.0,221.0,265.0,0.89453125,0.9530898332595824,HE
322,27278,3633.0,2484.0,88.0,353.0,0.921875,0.953050136566162,HE
323,268263,1912.0,2889.0,637.0,610.0,0.953125,0.9530318975448608,HE
324,7232,1174.0,3109.0,111.0,109.0,0.9140625,0.9528442025184632,HE
325,35833,981.0,2240.0,235.0,199.0,0.93359375,0.9526533484458924,HE
326,51019,3241.0,2074.0,206.0,370.0,0.9296875,0.9524819254875184,HE
327,45431,2006.0,1938.0,242.0,268.0,0.92578125,0.9523993730545044,HE
328,33503,2455.0,2566.0,220.0,209.0,0.92578125,0.9523864984512328,HE
329,43651,302.0,76.0,313.0,224.0,0.93359375,0.9523788094520568,HE
330,29984,195.0,1661.0,166.0,244.0,0.875,0.9522584676742554,HE
331,46008,3150.0,3389.0,261.0,267.0,0.9375,0.9521465301513672,HE
332,34738,1868.0,342.0,235.0,198.0,0.921875,0.9520424604415894,HE
333,26941,3059.0,2246.0,199.0,191.0,0.91796875,0.9518495798110962,HE
334,35096,3560.0,1454.0,161.0,285.0,0.890625,0.9518333673477172,HE
335,16109,656.0,472.0,113.0,198.0,0.921875,0.9515747427940368,HE
336,73381,952.0,417.0,371.0,317.0,0.9296875,0.9515719413757324,HE
337,26397,2509.0,282.0,150.0,235.0,0.92578125,0.951076328754425,HE
338,51037,494.0,0.0,373.0,209.0,0.92578125,0.9506704807281494,HE
340,51537,1451.0,1991.0,323.0,219.0,0.953125,0.9504135251045228,HE
342,33090,1666.0,2424.0,228.0,177.0,0.91015625,0.949700891971588,HE
343,31869,2389.0,948.0,234.0,196.0,0.94140625,0.9496622681617736,HE
344,91817,1463.0,2613.0,454.0,307.0,0.93359375,0.94963937997818,HE
345,36077,1659.0,3502.0,254.0,184.0,0.91015625,0.9494463801383972,HE
346,14243,2023.0,3580.0,133.0,139.0,0.9375,0.9490702748298644,HE
347,42928,2787.0,222.0,224.0,284.0,0.90625,0.948592722415924,HE
348,137527,1969.0,3462.0,570.0,294.0,0.9296875,0.9485650062561036,HE
350,25039,1701.0,308.0,158.0,271.0,0.90234375,0.9484704732894896,HE
351,17145,386.0,1686.0,99.0,240.0,0.92578125,0.94814270734787,HE
352,38184,2676.0,1847.0,242.0,235.0,0.9375,0.9479289054870604,HE
353,8624,3505.0,3187.0,96.0,200.0,0.91796875,0.9475406408309937,HE
354,58193,316.0,3482.0,299.0,264.0,0.9296875,0.9469897150993348,HE
355,21263,761.0,1615.0,173.0,182.0,0.91015625,0.9468439817428588,HE
356,51094,2863.0,1595.0,338.0,257.0,0.91796875,0.94681578874588,HE
357,29566,780.0,94.0,167.0,244.0,0.90625,0.9467079639434814,HE
358,19391,0.0,3062.0,130.0,251.0,0.8828125,0.9464393258094788,HE
359,2831,211.0,1891.0,66.0,64.0,0.89453125,0.9459924101829528,HE
360,70211,1227.0,2331.0,450.0,207.0,0.93359375,0.9459384679794312,HE
361,82300,2873.0,1597.0,366.0,369.0,0.86328125,0.9455703496932985,HE
362,20586,2752.0,1067.0,156.0,178.0,0.859375,0.945228099822998,HE
363,47443,1666.0,2620.0,247.0,300.0,0.94140625,0.9451916813850404,HE
364,188853,321.0,3306.0,763.0,438.0,0.91015625,0.9449427127838136,HE
366,10121,3472.0,311.0,106.0,122.0,0.88671875,0.9444337487220764,HE
367,37012,1269.0,1877.0,229.0,222.0,0.90234375,0.9441673755645752,HE
368,21591,2833.0,1136.0,192.0,179.0,0.91796875,0.9438040256500244,HE
369,10698,1082.0,867.0,113.0,132.0,0.87109375,0.9436389803886414,HE
370,61478,1941.0,3159.0,296.0,259.0,0.93359375,0.9435614943504332,HE
371,26384,2555.0,2219.0,216.0,177.0,0.921875,0.9435540437698364,HE
