id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
44,276,378.0,30.0,31.0,31.0,0.859375,0.9303135871887208,ST
45,2507,225.0,365.0,60.0,59.0,0.90234375,0.9261102676391602,ST
46,3203,0.0,333.0,65.0,57.0,0.85546875,0.9254807829856871,ST
47,778,58.0,291.0,22.0,40.0,0.90234375,0.925280213356018,ST
48,3746,56.0,173.0,66.0,75.0,0.90625,0.9233144521713256,ST
49,2460,439.0,195.0,72.0,49.0,0.921875,0.9229565858840942,ST
50,95,212.0,429.0,15.0,11.0,0.80859375,0.9215686321258544,ST
51,535,467.0,309.0,28.0,24.0,0.84765625,0.921288013458252,ST
52,2802,440.0,259.0,71.0,62.0,0.90234375,0.9201909899711608,ST
53,3544,2849.0,1314.0,85.0,51.0,0.96484375,0.9893497824668884,HE
54,17714,3314.0,2572.0,164.0,161.0,0.9765625,0.9875996112823486,HE
55,17346,1505.0,2897.0,131.0,166.0,0.98046875,0.9863665103912354,HE
56,43967,2412.0,1042.0,235.0,258.0,0.984375,0.9861136078834534,HE
57,25242,3046.0,2896.0,213.0,160.0,0.9765625,0.9857642650604248,HE
58,38582,2750.0,215.0,292.0,295.0,0.98046875,0.9856948256492616,HE
59,6425,183.0,2085.0,117.0,91.0,0.96484375,0.9854624271392822,HE
60,31731,33.0,3601.0,238.0,156.0,0.9765625,0.9853816032409668,HE
61,19899,1572.0,460.0,160.0,160.0,0.96875,0.9850396513938904,HE
62,33033,0.0,3218.0,171.0,232.0,0.98046875,0.9845899939537048,HE
63,38441,358.0,569.0,245.0,241.0,0.9765625,0.9845585823059082,HE
64,25516,1714.0,3154.0,208.0,173.0,0.98046875,0.984481930732727,HE
65,118943,3410.0,2802.0,311.0,490.0,0.9765625,0.9844242930412292,HE
66,7980,1522.0,2562.0,118.0,90.0,0.97265625,0.9843146800994872,HE
68,11689,3280.0,449.0,123.0,116.0,0.97265625,0.9839599132537842,HE
69,6058,1639.0,2478.0,92.0,91.0,0.96484375,0.9839449524879456,HE
70,45816,989.0,2941.0,304.0,231.0,0.984375,0.9831587076187134,HE
71,12008,251.0,1437.0,129.0,114.0,0.9609375,0.9831474423408508,HE
72,10552,3638.0,744.0,83.0,157.0,0.9609375,0.9828914999961852,HE
73,9449,3080.0,1152.0,157.0,75.0,0.97265625,0.9826032519340516,HE
74,46048,220.0,3105.0,234.0,248.0,0.9765625,0.982275128364563,HE
75,41756,3021.0,2366.0,183.0,353.0,0.98046875,0.982226312160492,HE
76,55162,2367.0,360.0,208.0,317.0,0.9765625,0.9817646145820618,HE
77,8464,3035.0,2203.0,110.0,104.0,0.9609375,0.9816245436668396,HE
78,19325,3184.0,127.0,134.0,196.0,0.96875,0.9815934896469116,HE
79,14561,0.0,2039.0,98.0,211.0,0.95703125,0.9811615943908693,HE
80,13795,2602.0,120.0,143.0,114.0,0.96875,0.9811198711395264,HE
81,35130,2816.0,2603.0,166.0,305.0,0.98046875,0.9806082248687744,HE
82,30803,3315.0,179.0,177.0,232.0,0.96875,0.980414867401123,HE
83,11970,2924.0,1056.0,122.0,129.0,0.96875,0.980315923690796,HE
84,18647,2623.0,1022.0,164.0,175.0,0.96875,0.9800276160240172,HE
85,51695,0.0,405.0,177.0,351.0,0.97265625,0.9800076484680176,HE
86,63617,221.0,2510.0,253.0,391.0,0.9765625,0.9797115325927734,HE
87,16357,1718.0,100.0,111.0,208.0,0.96875,0.9795535802841188,HE
88,16303,225.0,773.0,228.0,126.0,0.96875,0.9791274666786194,HE
89,26302,1138.0,1808.0,181.0,194.0,0.96484375,0.9790475368499756,HE
90,12685,1985.0,3202.0,145.0,125.0,0.94140625,0.9790122509002686,HE
91,27540,1005.0,0.0,227.0,147.0,0.95703125,0.9788074493408204,HE
92,10298,1069.0,2101.0,106.0,120.0,0.96484375,0.9786825180053712,HE
94,52541,826.0,1099.0,311.0,247.0,0.9609375,0.978608012199402,HE
95,246621,1700.0,1267.0,624.0,535.0,0.98828125,0.9784902930259703,HE
97,178822,918.0,1316.0,648.0,375.0,0.9765625,0.9781540036201476,HE
98,51096,380.0,2169.0,232.0,278.0,0.96875,0.9780674576759338,HE
99,8635,2749.0,897.0,128.0,104.0,0.93359375,0.9780119061470032,HE
101,26538,3529.0,1779.0,192.0,220.0,0.9609375,0.9778266549110411,HE
102,18170,630.0,2243.0,109.0,206.0,0.98046875,0.9777837991714478,HE
103,35116,742.0,957.0,211.0,219.0,0.96875,0.9776976704597472,HE
104,39575,1935.0,2752.0,232.0,234.0,0.953125,0.9776734709739684,HE
105,71309,178.0,1591.0,326.0,324.0,0.96875,0.977463722229004,HE
106,34158,56.0,1898.0,188.0,236.0,0.96875,0.9774318337440492,HE
107,36486,1019.0,1650.0,288.0,196.0,0.96875,0.9771883487701416,HE
108,23209,2211.0,23.0,197.0,180.0,0.96875,0.9768778681755066,HE
109,13514,3312.0,3169.0,121.0,174.0,0.96875,0.976647138595581,HE
110,26821,3185.0,646.0,264.0,217.0,0.9765625,0.97649747133255,HE
111,12599,1925.0,3510.0,107.0,178.0,0.9609375,0.9758620858192444,HE
112,8679,2724.0,3169.0,161.0,169.0,0.953125,0.9755236506462096,HE
113,13657,199.0,1231.0,128.0,143.0,0.96875,0.9753559231758118,HE
114,32108,1533.0,1416.0,139.0,297.0,0.96484375,0.9750714898109436,HE
115,7374,0.0,2847.0,118.0,77.0,0.94140625,0.9749397039413452,HE
116,2460,967.0,1316.0,79.0,46.0,0.92578125,0.9747697114944458,HE
117,26952,2944.0,1432.0,258.0,181.0,0.97265625,0.9746914505958556,HE
118,29850,391.0,2493.0,208.0,403.0,0.96875,0.974629521369934,HE
119,10689,3268.0,3656.0,144.0,101.0,0.9453125,0.974579393863678,HE
120,47270,3409.0,3334.0,279.0,336.0,0.97265625,0.9743220210075378,HE
121,59845,1989.0,2958.0,303.0,280.0,0.95703125,0.9742253422737122,HE
122,63689,274.0,857.0,252.0,327.0,0.96484375,0.9741981625556946,HE
123,11020,673.0,2789.0,130.0,142.0,0.95703125,0.9739457368850708,HE
124,28775,2843.0,1942.0,168.0,211.0,0.95703125,0.9737338423728944,HE
125,15259,3254.0,2408.0,121.0,188.0,0.94921875,0.9736825227737428,HE
126,30327,3271.0,1223.0,279.0,184.0,0.97265625,0.9736003875732422,HE
128,13972,2987.0,3187.0,146.0,128.0,0.95703125,0.973442554473877,HE
129,16126,616.0,931.0,120.0,186.0,0.953125,0.9733545184135436,HE
130,47823,2254.0,675.0,258.0,231.0,0.96875,0.9730381965637208,HE
131,52870,1211.0,2191.0,290.0,242.0,0.96484375,0.9727990031242372,HE
132,73484,1668.0,851.0,341.0,355.0,0.97265625,0.9725306630134584,HE
134,16807,2430.0,1464.0,228.0,228.0,0.953125,0.9722793102264404,HE
135,24906,626.0,0.0,220.0,264.0,0.9609375,0.9721375703811646,HE
136,9722,441.0,3623.0,123.0,134.0,0.94140625,0.9721066951751708,HE
137,10628,968.0,1787.0,128.0,127.0,0.95703125,0.9715930223464966,HE
138,63860,2641.0,3403.0,220.0,354.0,0.95703125,0.9714351892471312,HE
139,117678,1407.0,3286.0,304.0,471.0,0.9609375,0.9714247584342957,HE
140,44243,1484.0,2077.0,228.0,285.0,0.95703125,0.9714069366455078,HE
141,49260,1950.0,734.0,257.0,251.0,0.94921875,0.9713491201400756,HE
142,31998,532.0,667.0,229.0,227.0,0.96484375,0.971232533454895,HE
144,59142,493.0,628.0,307.0,312.0,0.953125,0.970964014530182,HE
145,38730,993.0,386.0,228.0,232.0,0.95703125,0.9707826972007751,HE
146,57102,1699.0,1851.0,291.0,258.0,0.96875,0.9706968665122986,HE
147,16245,1491.0,998.0,133.0,164.0,0.95703125,0.9703744053840636,HE
148,19897,0.0,1809.0,127.0,231.0,0.92578125,0.9703450798988342,HE
149,27318,3093.0,1701.0,181.0,250.0,0.96484375,0.970328152179718,HE
150,38769,2208.0,19.0,342.0,278.0,0.94921875,0.970121204853058,HE
151,30411,2185.0,1659.0,198.0,205.0,0.95703125,0.9699109196662904,HE
152,16794,3111.0,2769.0,223.0,110.0,0.953125,0.9698979258537292,HE
153,64155,3313.0,3166.0,376.0,507.0,0.9609375,0.9696514010429382,HE
154,38478,158.0,1155.0,197.0,267.0,0.953125,0.96962171792984,HE
155,14445,1779.0,366.0,125.0,153.0,0.90234375,0.969114363193512,HE
156,39877,1412.0,2354.0,221.0,240.0,0.9453125,0.969078004360199,HE
157,27031,0.0,2911.0,213.0,175.0,0.9453125,0.968979835510254,HE
158,16251,1452.0,154.0,175.0,119.0,0.9609375,0.9688920974731444,HE
159,33208,2120.0,2069.0,195.0,213.0,0.9609375,0.9685842394828796,HE
160,57273,3237.0,1518.0,270.0,320.0,0.953125,0.9685583114624025,HE
161,15152,1140.0,2380.0,143.0,156.0,0.94140625,0.9684292674064636,HE
162,24902,2569.0,3179.0,184.0,178.0,0.94921875,0.9683324098587036,HE
163,82413,1955.0,3504.0,423.0,253.0,0.9609375,0.9678213000297546,HE
165,35790,1318.0,1592.0,228.0,200.0,0.953125,0.9675442576408386,HE
166,96374,1664.0,2751.0,329.0,426.0,0.9609375,0.9673171639442444,HE
167,8923,1407.0,835.0,126.0,100.0,0.9453125,0.9670305252075196,HE
168,20689,1522.0,3096.0,210.0,172.0,0.9609375,0.967010498046875,HE
169,37036,523.0,1994.0,210.0,238.0,0.94140625,0.9668471813201904,HE
170,38897,2343.0,1539.0,256.0,203.0,0.94921875,0.9668402075767516,HE
171,14864,3304.0,808.0,140.0,166.0,0.94921875,0.9667989611625672,HE
172,44380,2602.0,426.0,201.0,295.0,0.94140625,0.966508686542511,HE
173,7127,1053.0,1983.0,110.0,83.0,0.953125,0.9664318561553956,HE
174,94040,0.0,3148.0,270.0,422.0,0.9609375,0.966339349746704,HE
175,131242,1134.0,946.0,549.0,352.0,0.96875,0.9663249850273132,HE
176,93072,1949.0,489.0,286.0,492.0,0.94921875,0.9661231637001038,HE
178,40422,276.0,3346.0,212.0,248.0,0.94921875,0.9659348130226136,HE
179,63469,2395.0,3465.0,253.0,292.0,0.95703125,0.965934157371521,HE
180,6622,1289.0,2501.0,101.0,95.0,0.9453125,0.9655837416648864,HE
181,15912,2365.0,3075.0,203.0,104.0,0.953125,0.9655555486679076,HE
182,15067,593.0,3596.0,163.0,125.0,0.9375,0.9648218154907228,HE
183,8494,1209.0,2819.0,122.0,96.0,0.94140625,0.9646365642547609,HE
184,30365,2871.0,2176.0,149.0,351.0,0.953125,0.9645917415618896,HE
185,22074,3003.0,2175.0,181.0,166.0,0.93359375,0.9644414782524108,HE
186,6653,828.0,3489.0,116.0,83.0,0.94140625,0.9639426469802856,HE
187,3289,1749.0,637.0,60.0,119.0,0.94140625,0.9636037945747375,HE
189,44011,1736.0,2108.0,210.0,294.0,0.9296875,0.9634649157524108,HE
190,11895,2734.0,0.0,142.0,106.0,0.9140625,0.9633361101150512,HE
191,82593,2535.0,2559.0,267.0,419.0,0.9453125,0.9631576538085938,HE
192,16388,689.0,2996.0,140.0,183.0,0.92578125,0.9628942608833312,HE
193,12623,3026.0,903.0,154.0,120.0,0.9375,0.9628189206123352,HE
194,9048,1007.0,2342.0,122.0,113.0,0.94140625,0.9626817107200624,HE
195,8036,3381.0,3477.0,103.0,107.0,0.91015625,0.9625779390335084,HE
196,29756,1919.0,2051.0,146.0,313.0,0.94140625,0.9625672101974488,HE
197,9286,3049.0,2004.0,89.0,143.0,0.9375,0.962501347064972,HE
200,40000,1243.0,0.0,315.0,171.0,0.9453125,0.9619361162185668,HE
201,14281,1394.0,1767.0,185.0,104.0,0.95703125,0.9616389274597168,HE
202,26276,1384.0,2644.0,263.0,158.0,0.94140625,0.9615197777748108,HE
203,95572,2011.0,1819.0,304.0,462.0,0.94921875,0.9615041017532348,HE
204,2476,1245.0,1768.0,86.0,40.0,0.90625,0.9611727595329284,HE
205,15071,2221.0,2342.0,137.0,166.0,0.95703125,0.9611682295799256,HE
206,20988,2627.0,2404.0,209.0,191.0,0.95703125,0.9609382152557372,HE
207,4003,1301.0,1929.0,75.0,100.0,0.94140625,0.9605875015258788,HE
208,23992,3120.0,3382.0,198.0,173.0,0.9609375,0.960367739200592,HE
209,44853,1331.0,731.0,272.0,233.0,0.93359375,0.9602349400520324,HE
210,75509,2186.0,2710.0,337.0,337.0,0.94921875,0.9602136015892028,HE
211,200044,438.0,1248.0,466.0,607.0,0.97265625,0.959953784942627,HE
212,6443,1476.0,2037.0,104.0,103.0,0.93359375,0.9597019553184508,HE
213,32062,988.0,2257.0,208.0,237.0,0.921875,0.9593170881271362,HE
214,14719,2865.0,3675.0,227.0,82.0,0.91015625,0.9591646790504456,HE
216,49693,0.0,787.0,238.0,291.0,0.9296875,0.9590482711791992,HE
217,8158,1827.0,0.0,109.0,99.0,0.8984375,0.9589484930038452,HE
218,105082,178.0,1588.0,388.0,455.0,0.921875,0.9588075876235962,HE
219,7344,0.0,3097.0,121.0,95.0,0.921875,0.958133339881897,HE
220,140673,2311.0,1741.0,286.0,752.0,0.95703125,0.9580474495887756,HE
221,83859,1658.0,2121.0,288.0,422.0,0.92578125,0.9576652646064758,HE
222,7060,2961.0,3356.0,103.0,100.0,0.921875,0.957508623600006,HE
223,18321,1663.0,2571.0,159.0,162.0,0.92578125,0.9572321176528932,HE
224,41367,1466.0,2834.0,207.0,255.0,0.92578125,0.957157015800476,HE
225,48926,1386.0,100.0,291.0,226.0,0.94140625,0.9570642709732056,HE
227,5429,1306.0,2083.0,107.0,72.0,0.9375,0.9570066332817078,HE
228,10189,3122.0,992.0,107.0,127.0,0.90234375,0.9568774700164796,HE
229,11733,2551.0,678.0,123.0,121.0,0.91796875,0.9565724730491638,HE
231,6752,2932.0,208.0,126.0,93.0,0.90234375,0.9563641548156738,HE
233,36683,1021.0,1954.0,202.0,280.0,0.94140625,0.9558262825012208,HE
234,4884,2935.0,671.0,105.0,75.0,0.93359375,0.9557114243507384,HE
235,21667,3629.0,1081.0,92.0,385.0,0.890625,0.95550137758255,HE
236,26546,1241.0,2467.0,189.0,191.0,0.90234375,0.9552953243255616,HE
237,7261,3241.0,1407.0,168.0,83.0,0.9140625,0.955109179019928,HE
238,41262,3470.0,810.0,231.0,248.0,0.9375,0.9549617767333984,HE
239,16139,2892.0,3354.0,173.0,144.0,0.92578125,0.954889953136444,HE
240,5782,1626.0,1289.0,118.0,65.0,0.890625,0.9546531438827516,HE
241,49215,1142.0,197.0,308.0,289.0,0.9375,0.954126238822937,HE
242,27498,314.0,0.0,275.0,186.0,0.87890625,0.9541255235671996,HE
243,45176,2011.0,1818.0,277.0,245.0,0.94140625,0.9540475606918336,HE
244,62951,2842.0,0.0,305.0,246.0,0.91015625,0.953947365283966,HE
245,7232,802.0,2644.0,105.0,121.0,0.91015625,0.9539126753807068,HE
246,99353,2790.0,540.0,351.0,350.0,0.9453125,0.9538747072219848,HE
247,29645,754.0,2263.0,162.0,230.0,0.92578125,0.9537984132766724,HE
249,23568,3354.0,3423.0,153.0,188.0,0.8984375,0.9533612132072448,HE
250,7194,2575.0,2993.0,133.0,76.0,0.921875,0.9530593156814576,HE
251,34596,688.0,2899.0,218.0,351.0,0.91796875,0.9530169367790222,HE
252,43983,2534.0,2557.0,229.0,274.0,0.93359375,0.9529114365577698,HE
253,43807,2331.0,3041.0,297.0,183.0,0.92578125,0.952054798603058,HE
254,62963,724.0,328.0,248.0,335.0,0.93359375,0.9520229697227478,HE
255,102655,2817.0,0.0,333.0,391.0,0.9140625,0.951524257659912,HE
256,19476,591.0,2571.0,186.0,222.0,0.93359375,0.9512732028961182,HE
257,82078,2169.0,2281.0,359.0,380.0,0.9296875,0.9511016011238098,HE
258,14008,2384.0,2924.0,175.0,116.0,0.90234375,0.951047956943512,HE
259,102909,1550.0,553.0,413.0,409.0,0.94140625,0.9508073925971984,HE
260,20223,1794.0,0.0,175.0,139.0,0.8828125,0.9507331848144532,HE
261,16000,1075.0,2639.0,211.0,170.0,0.9296875,0.9503045082092284,HE
262,45915,0.0,2173.0,211.0,313.0,0.9375,0.950157105922699,HE
263,14717,2519.0,824.0,186.0,111.0,0.94140625,0.9500033259391784,HE
264,52118,2986.0,873.0,276.0,278.0,0.9375,0.9497474431991576,HE
265,4759,2649.0,1567.0,73.0,86.0,0.9296875,0.9493229389190674,HE
266,44323,1370.0,2612.0,337.0,196.0,0.92578125,0.9491916298866272,HE
269,43681,2108.0,1983.0,208.0,301.0,0.921875,0.948686420917511,HE
270,64494,879.0,27.0,213.0,389.0,0.94140625,0.9482519626617432,HE
271,3125,2810.0,1751.0,57.0,69.0,0.94140625,0.9482382535934448,HE
272,19098,3548.0,2520.0,112.0,273.0,0.91015625,0.9479405879974364,HE
273,25140,11.0,2185.0,195.0,237.0,0.9140625,0.9479307532310486,HE
274,60183,167.0,2169.0,249.0,332.0,0.8828125,0.9478546380996704,HE
275,33792,3008.0,1925.0,169.0,256.0,0.91015625,0.9477942585945128,HE
276,60358,0.0,1049.0,241.0,476.0,0.953125,0.94754958152771,HE
277,30142,1759.0,551.0,209.0,257.0,0.9375,0.9470100402832032,HE
278,59540,821.0,2259.0,374.0,330.0,0.9140625,0.9469077587127686,HE
279,9001,887.0,2138.0,120.0,98.0,0.91796875,0.9465987682342528,HE
280,17440,2883.0,1616.0,160.0,177.0,0.91015625,0.9464992880821228,HE
281,13208,2090.0,226.0,133.0,155.0,0.91015625,0.9464351534843444,HE
282,5203,3044.0,767.0,119.0,122.0,0.91796875,0.946127951145172,HE
283,9166,824.0,666.0,108.0,117.0,0.89453125,0.945948839187622,HE
284,18895,3627.0,2578.0,94.0,261.0,0.87890625,0.945819616317749,HE
285,34529,377.0,2977.0,281.0,332.0,0.9453125,0.945581078529358,HE
286,55875,554.0,2478.0,247.0,337.0,0.90625,0.9454978704452516,HE
287,13812,229.0,1978.0,123.0,171.0,0.88671875,0.9454762935638428,HE
288,96931,922.0,657.0,479.0,399.0,0.953125,0.9454474449157716,HE
289,24810,1230.0,310.0,204.0,177.0,0.91015625,0.945368468761444,HE
290,39258,1855.0,2415.0,260.0,239.0,0.93359375,0.9448019862174988,HE
291,34272,3175.0,1870.0,255.0,360.0,0.9296875,0.9444854259490968,HE
292,75604,1972.0,188.0,374.0,261.0,0.91796875,0.9442165493965148,HE
293,18867,3429.0,2305.0,165.0,180.0,0.92578125,0.9441925287246704,HE
294,13090,2292.0,3244.0,168.0,95.0,0.87109375,0.9435710906982422,HE
296,20354,1774.0,360.0,165.0,170.0,0.921875,0.9433683156967164,HE
297,15735,2495.0,1438.0,177.0,136.0,0.9140625,0.9432091116905212,HE
298,21663,0.0,1426.0,102.0,355.0,0.87890625,0.9431065320968628,HE
299,5669,0.0,3133.0,113.0,96.0,0.91015625,0.942660927772522,HE
300,30878,0.0,1457.0,139.0,355.0,0.8671875,0.942416787147522,HE
301,30254,721.0,736.0,223.0,196.0,0.91015625,0.9424045085906982,HE
303,134567,820.0,3272.0,565.0,485.0,0.92578125,0.9414648413658142,HE
304,41738,1675.0,3526.0,259.0,231.0,0.91796875,0.9405118227005004,HE
305,15107,2576.0,276.0,142.0,130.0,0.91796875,0.9402515888214112,HE
306,165398,2580.0,2064.0,442.0,543.0,0.93359375,0.9402271509170532,HE
307,72281,559.0,107.0,211.0,481.0,0.92578125,0.9402230978012084,HE
308,20429,2535.0,661.0,164.0,175.0,0.90625,0.9391955733299256,HE
309,24863,2614.0,1645.0,186.0,190.0,0.89453125,0.9387945532798768,HE
310,24396,0.0,907.0,257.0,179.0,0.875,0.9375025033950806,HE
311,14293,817.0,3603.0,115.0,154.0,0.85546875,0.937449276447296,HE
312,61227,3415.0,1453.0,306.0,294.0,0.9140625,0.9370039701461792,HE
313,5505,1130.0,626.0,85.0,97.0,0.84765625,0.93681800365448,HE
314,8359,768.0,2031.0,114.0,101.0,0.890625,0.9365520477294922,HE
315,26526,1073.0,2629.0,285.0,184.0,0.90625,0.936489999294281,HE
317,63076,2915.0,1408.0,379.0,241.0,0.9296875,0.9362271428108216,HE
318,13995,1819.0,2603.0,144.0,176.0,0.84375,0.9362040162086488,HE
319,70171,920.0,811.0,423.0,244.0,0.94921875,0.935719072818756,HE
320,130364,673.0,1807.0,380.0,483.0,0.9375,0.93557608127594,HE
321,86486,224.0,3109.0,264.0,485.0,0.84765625,0.9354569911956788,HE
322,13962,2099.0,2584.0,130.0,156.0,0.8828125,0.9352248907089232,HE
323,48540,667.0,3281.0,363.0,230.0,0.87890625,0.9352054595947266,HE
324,63553,923.0,569.0,363.0,267.0,0.93359375,0.93515545129776,HE
325,23404,1142.0,204.0,205.0,173.0,0.890625,0.9350756406784058,HE
326,6496,2035.0,38.0,113.0,125.0,0.86328125,0.9349799156188964,HE
327,110952,334.0,2878.0,377.0,464.0,0.91015625,0.9341903328895568,HE
329,80755,2912.0,884.0,341.0,341.0,0.90625,0.9333556890487672,HE
330,58682,1993.0,429.0,309.0,303.0,0.8671875,0.933260977268219,HE
332,101994,1103.0,140.0,382.0,396.0,0.91796875,0.932973325252533,HE
333,18439,2686.0,1261.0,152.0,220.0,0.89453125,0.9327951073646544,HE
334,7104,2834.0,3637.0,93.0,120.0,0.859375,0.932627022266388,HE
335,46910,1993.0,2538.0,273.0,251.0,0.94140625,0.9318570494651794,HE
336,21881,1745.0,353.0,166.0,177.0,0.90234375,0.931581735610962,HE
337,66323,517.0,3278.0,514.0,282.0,0.8984375,0.9314005374908448,HE
338,56608,3094.0,361.0,316.0,240.0,0.89453125,0.9309380650520324,HE
339,18067,1261.0,1884.0,157.0,173.0,0.80859375,0.9297133088111876,HE
340,42684,715.0,674.0,249.0,270.0,0.90625,0.929409921169281,HE
341,37109,2544.0,2774.0,257.0,205.0,0.90625,0.9290691614151,HE
342,48793,2311.0,0.0,417.0,199.0,0.9140625,0.9290213584899902,HE
343,14047,3371.0,1019.0,208.0,108.0,0.88671875,0.9290123581886292,HE
345,59938,3125.0,3380.0,290.0,377.0,0.8359375,0.9285313487052916,HE
346,34520,1988.0,0.0,232.0,172.0,0.8671875,0.9283791184425354,HE
347,24602,211.0,2349.0,208.0,170.0,0.890625,0.9282495379447936,HE
348,16689,1049.0,2074.0,142.0,161.0,0.91015625,0.9279999732971193,HE
349,19533,2148.0,3641.0,224.0,116.0,0.8828125,0.9276704788208008,HE
350,8832,234.0,971.0,93.0,137.0,0.9453125,0.9272945523262024,HE
351,10531,3228.0,1084.0,135.0,108.0,0.87109375,0.9270613789558412,HE
352,2951,827.0,1772.0,112.0,43.0,0.890625,0.927012026309967,HE
353,13206,310.0,3658.0,214.0,99.0,0.8359375,0.9266763925552368,HE
354,60110,3259.0,1181.0,346.0,251.0,0.8828125,0.9262977838516236,HE
355,21648,987.0,2637.0,301.0,196.0,0.84765625,0.9262357354164124,HE
356,119415,1953.0,420.0,351.0,561.0,0.890625,0.9252269268035888,HE
357,58128,3068.0,1660.0,250.0,320.0,0.87109375,0.925118923187256,HE
358,39535,1657.0,2293.0,242.0,251.0,0.8125,0.9247674942016602,HE
359,15675,2003.0,3353.0,138.0,154.0,0.84375,0.9247469902038574,HE
360,35652,1985.0,2192.0,213.0,344.0,0.8515625,0.924743950366974,HE
361,25690,330.0,1888.0,240.0,160.0,0.8828125,0.9247316122055054,HE
363,66029,2809.0,1571.0,269.0,351.0,0.93359375,0.9242761135101318,HE
364,50308,763.0,2065.0,298.0,252.0,0.85546875,0.9240289330482484,HE
365,269454,2855.0,3274.0,694.0,483.0,0.890625,0.9239911437034608,HE
366,90120,2081.0,1010.0,400.0,325.0,0.9140625,0.9238729476928712,HE
367,61158,2618.0,1647.0,215.0,389.0,0.890625,0.923855185508728,HE
368,8586,1925.0,472.0,105.0,113.0,0.859375,0.923542618751526,HE
370,127503,3202.0,1883.0,505.0,459.0,0.9140625,0.9233108758926392,HE
371,25098,1334.0,3075.0,162.0,200.0,0.87109375,0.9231444597244264,HE
372,45084,1776.0,1065.0,249.0,278.0,0.90625,0.9230999946594238,HE
374,13945,1548.0,665.0,105.0,238.0,0.85546875,0.9227325916290284,HE
375,35997,1488.0,285.0,249.0,205.0,0.8125,0.9220255613327026,HE
376,61073,1226.0,1975.0,405.0,230.0,0.84375,0.9217853546142578,HE
378,2841,1244.0,1767.0,90.0,57.0,0.8515625,0.9212305545806884,HE
379,19365,3550.0,3527.0,171.0,230.0,0.796875,0.9209505915641784,HE
380,20290,781.0,2569.0,222.0,245.0,0.86328125,0.9207339882850648,HE
