id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
97,19734,0.0,0.0,117.0,210.0,0.953125,0.978630542755127,HE
98,24056,1453.0,3000.0,160.0,188.0,0.95703125,0.9786298274993896,HE
100,31502,2236.0,2609.0,204.0,202.0,0.9609375,0.9782458543777466,HE
101,18378,65.0,2666.0,132.0,196.0,0.9609375,0.9782023429870604,HE
103,9076,3050.0,2674.0,99.0,117.0,0.9609375,0.978121280670166,HE
104,10823,3583.0,2724.0,130.0,114.0,0.9609375,0.9778833985328674,HE
106,8749,2874.0,142.0,110.0,109.0,0.94140625,0.9775166511535645,HE
107,27737,1938.0,2961.0,164.0,223.0,0.9609375,0.9770532846450806,HE
108,3731,2376.0,1947.0,67.0,80.0,0.9453125,0.9769719243049622,HE
110,29857,2537.0,0.0,175.0,204.0,0.95703125,0.976857364177704,HE
111,27851,296.0,1143.0,185.0,201.0,0.95703125,0.9768531918525696,HE
112,15752,571.0,3669.0,248.0,88.0,0.94921875,0.9768404960632324,HE
113,45360,1879.0,647.0,222.0,277.0,0.96484375,0.9767350554466248,HE
114,28226,135.0,1006.0,207.0,196.0,0.96484375,0.976360559463501,HE
115,17381,1619.0,3630.0,171.0,127.0,0.9609375,0.9762852787971495,HE
116,23386,3500.0,971.0,172.0,180.0,0.96484375,0.9762377738952636,HE
117,8509,3189.0,950.0,118.0,107.0,0.953125,0.976209819316864,HE
118,10414,2535.0,3326.0,116.0,116.0,0.96484375,0.9762017726898192,HE
119,13748,2000.0,3650.0,158.0,107.0,0.94921875,0.9760552048683168,HE
120,31480,1317.0,501.0,232.0,162.0,0.95703125,0.9759791493415833,HE
121,8940,3632.0,2833.0,90.0,175.0,0.92578125,0.9759196043014526,HE
122,10573,644.0,0.0,151.0,96.0,0.94921875,0.9758102297782898,HE
123,13697,1288.0,3627.0,126.0,130.0,0.95703125,0.9757628440856934,HE
124,30603,1632.0,3116.0,208.0,189.0,0.95703125,0.975628674030304,HE
125,27098,62.0,1215.0,220.0,161.0,0.95703125,0.9755777716636658,HE
126,37642,1444.0,3453.0,219.0,235.0,0.96484375,0.9755425453186036,HE
127,26470,1836.0,3292.0,199.0,170.0,0.9609375,0.9752238988876344,HE
128,20659,3366.0,3078.0,263.0,182.0,0.96484375,0.975205421447754,HE
129,16995,590.0,588.0,168.0,144.0,0.94921875,0.9751989245414734,HE
130,8945,0.0,1125.0,123.0,100.0,0.95703125,0.9751682877540588,HE
131,69340,1448.0,1477.0,379.0,283.0,0.96875,0.9749882221221924,HE
132,42127,2302.0,0.0,227.0,254.0,0.95703125,0.9749126434326172,HE
133,51795,2245.0,1454.0,380.0,402.0,0.97265625,0.9748937487602234,HE
134,86885,1267.0,3198.0,349.0,388.0,0.96484375,0.9747222065925598,HE
135,64328,2233.0,2825.0,245.0,365.0,0.9609375,0.974528968334198,HE
136,26137,2270.0,959.0,178.0,195.0,0.9609375,0.9742814898490906,HE
137,28366,1802.0,298.0,147.0,296.0,0.96484375,0.9741082191467284,HE
138,15658,2149.0,1883.0,140.0,152.0,0.97265625,0.9739678502082824,HE
139,31922,2942.0,2224.0,211.0,199.0,0.9609375,0.9737761616706848,HE
140,18994,3075.0,215.0,129.0,202.0,0.9609375,0.973768949508667,HE
141,35736,1410.0,2333.0,210.0,220.0,0.94921875,0.973254919052124,HE
142,46930,632.0,284.0,211.0,289.0,0.94921875,0.973142385482788,HE
143,8062,1203.0,2497.0,98.0,106.0,0.9375,0.97307550907135,HE
144,11162,2187.0,2037.0,128.0,120.0,0.96875,0.972801148891449,HE
145,11614,418.0,3010.0,138.0,119.0,0.95703125,0.9726794362068176,HE
146,50657,722.0,2845.0,279.0,247.0,0.95703125,0.9726224541664124,HE
147,26730,1326.0,668.0,194.0,172.0,0.95703125,0.9725921154022216,HE
148,94604,1716.0,1171.0,413.0,428.0,0.9609375,0.972557008266449,HE
149,54826,2102.0,3404.0,258.0,292.0,0.953125,0.9725404381752014,HE
150,26995,2815.0,3383.0,280.0,219.0,0.96875,0.9725266695022584,HE
151,51421,1248.0,1292.0,235.0,285.0,0.9609375,0.9722483158111572,HE
152,24887,1285.0,2266.0,151.0,222.0,0.94921875,0.9721506834030152,HE
153,5350,2687.0,1160.0,121.0,77.0,0.94921875,0.9721505045890808,HE
154,6742,2650.0,1293.0,88.0,97.0,0.94921875,0.972104549407959,HE
155,45960,1583.0,196.0,215.0,303.0,0.94921875,0.9719493985176086,HE
156,48565,1987.0,0.0,278.0,247.0,0.95703125,0.9719442129135132,HE
157,40032,1311.0,2512.0,188.0,282.0,0.96484375,0.9718219637870787,HE
158,97074,0.0,1688.0,378.0,345.0,0.9609375,0.9718043208122252,HE
160,25845,3383.0,854.0,208.0,166.0,0.94921875,0.971114993095398,HE
161,32348,481.0,429.0,191.0,232.0,0.9296875,0.971039652824402,HE
162,53418,788.0,3530.0,305.0,227.0,0.953125,0.970910906791687,HE
163,7377,3220.0,32.0,97.0,102.0,0.90625,0.9708906412124634,HE
164,16173,874.0,678.0,189.0,130.0,0.9609375,0.9707477688789368,HE
165,130521,685.0,2319.0,398.0,486.0,0.9765625,0.9706235527992249,HE
166,117897,1003.0,2639.0,311.0,544.0,0.96484375,0.9705387949943542,HE
167,16255,1615.0,3339.0,160.0,126.0,0.9609375,0.9705365300178528,HE
168,11731,1396.0,849.0,145.0,129.0,0.95703125,0.9701805710792542,HE
169,37964,1804.0,2266.0,358.0,176.0,0.9609375,0.9701685905456544,HE
170,109110,3176.0,2136.0,457.0,405.0,0.9609375,0.9701271653175354,HE
171,19809,573.0,3003.0,162.0,161.0,0.94140625,0.9700393080711364,HE
172,39630,3217.0,3290.0,249.0,253.0,0.9453125,0.970032036304474,HE
173,30957,1946.0,3446.0,169.0,228.0,0.95703125,0.9699525833129884,HE
174,31878,1205.0,0.0,209.0,179.0,0.9296875,0.969618320465088,HE
175,13016,1058.0,175.0,132.0,160.0,0.94921875,0.9695892333984376,HE
176,7670,3440.0,1143.0,101.0,103.0,0.9296875,0.969331443309784,HE
177,20813,1084.0,3415.0,154.0,178.0,0.95703125,0.9692038297653198,HE
178,40032,2438.0,281.0,235.0,227.0,0.93359375,0.9691974520683287,HE
179,51738,70.0,2900.0,272.0,245.0,0.94140625,0.9690966606140136,HE
180,54898,1760.0,270.0,213.0,335.0,0.95703125,0.9690869450569152,HE
181,70463,3452.0,514.0,270.0,329.0,0.9609375,0.9688941240310668,HE
183,30132,0.0,425.0,163.0,233.0,0.90625,0.9686744809150696,HE
184,7642,2533.0,2985.0,112.0,103.0,0.953125,0.9685729146003724,HE
186,50533,2993.0,2423.0,308.0,213.0,0.921875,0.9684864282608032,HE
187,7525,1885.0,1517.0,141.0,160.0,0.93359375,0.9684278964996338,HE
188,28273,2992.0,2067.0,198.0,185.0,0.9453125,0.968294322490692,HE
189,9758,2210.0,1608.0,117.0,107.0,0.93359375,0.9682587385177612,HE
191,89651,0.0,2021.0,249.0,484.0,0.953125,0.9677518606185912,HE
192,23803,2118.0,1385.0,172.0,185.0,0.9609375,0.9675031900405884,HE
193,10139,2172.0,2220.0,98.0,135.0,0.96484375,0.9674978256225586,HE
194,14085,315.0,861.0,148.0,126.0,0.9453125,0.967467188835144,HE
195,36476,1061.0,3386.0,202.0,229.0,0.94140625,0.9673643112182616,HE
196,75523,1003.0,2639.0,312.0,341.0,0.95703125,0.967198610305786,HE
197,33161,1379.0,811.0,219.0,197.0,0.92578125,0.9671858549118042,HE
198,11453,3548.0,121.0,113.0,140.0,0.91796875,0.9668641090393066,HE
199,57761,2830.0,1658.0,229.0,351.0,0.9375,0.9666456580162048,HE
201,75442,3549.0,1121.0,173.0,581.0,0.953125,0.9663093090057372,HE
202,5276,2836.0,1574.0,86.0,84.0,0.9296875,0.9663004875183104,HE
203,24330,391.0,2981.0,178.0,179.0,0.91796875,0.9658765196800232,HE
204,73273,711.0,3032.0,363.0,325.0,0.96484375,0.965639352798462,HE
205,77816,468.0,2182.0,318.0,367.0,0.953125,0.9655768871307372,HE
206,54223,519.0,3273.0,230.0,315.0,0.9609375,0.96547532081604,HE
207,77927,821.0,224.0,270.0,388.0,0.953125,0.9654732942581176,HE
208,11904,2812.0,2570.0,115.0,144.0,0.94921875,0.9652353525161744,HE
209,60406,754.0,3278.0,360.0,251.0,0.95703125,0.9652210474014282,HE
210,11311,2637.0,2769.0,130.0,116.0,0.93359375,0.9650099873542786,HE
211,10462,368.0,3284.0,107.0,135.0,0.95703125,0.9649699330329896,HE
212,39810,1120.0,613.0,220.0,234.0,0.9609375,0.9647862911224364,HE
213,10312,2181.0,3184.0,85.0,146.0,0.94140625,0.9647103548049928,HE
214,11314,1071.0,0.0,137.0,94.0,0.91796875,0.9646915793418884,HE
215,20160,2060.0,2745.0,159.0,170.0,0.94921875,0.9644927382469176,HE
216,53358,2061.0,2393.0,242.0,325.0,0.94921875,0.964408040046692,HE
217,36474,1269.0,3001.0,191.0,247.0,0.9375,0.96438866853714,HE
218,18496,0.0,3350.0,134.0,182.0,0.92578125,0.9643863439559937,HE
219,13538,2980.0,998.0,120.0,228.0,0.953125,0.9641821384429932,HE
220,14989,3115.0,1119.0,156.0,141.0,0.953125,0.9641032218933104,HE
221,9184,3654.0,1771.0,68.0,182.0,0.87890625,0.9639957547187804,HE
224,64776,2307.0,2341.0,300.0,267.0,0.9609375,0.963784396648407,HE
225,118406,2410.0,1592.0,396.0,407.0,0.953125,0.9636984467506408,HE
226,68122,3396.0,1911.0,289.0,387.0,0.95703125,0.9632896780967712,HE
227,65621,2313.0,1143.0,286.0,297.0,0.9609375,0.963266670703888,HE
228,6748,2450.0,2818.0,83.0,107.0,0.9453125,0.9632321000099182,HE
229,14306,2474.0,2675.0,124.0,182.0,0.953125,0.9630619287490844,HE
230,21512,1761.0,1516.0,177.0,191.0,0.93359375,0.9628751277923584,HE
231,53838,1659.0,627.0,233.0,299.0,0.921875,0.9626977443695068,HE
232,50195,3438.0,3274.0,284.0,249.0,0.953125,0.962657392024994,HE
233,41848,3053.0,3432.0,252.0,221.0,0.9375,0.9624193906784058,HE
234,4446,2334.0,2040.0,80.0,109.0,0.93359375,0.9623016119003296,HE
235,19203,496.0,3152.0,184.0,129.0,0.9140625,0.9623007774353028,HE
236,45866,392.0,3482.0,255.0,275.0,0.9453125,0.962299644947052,HE
237,38985,1032.0,144.0,200.0,237.0,0.921875,0.9620733857154846,HE
238,39933,859.0,0.0,206.0,223.0,0.9296875,0.9619808197021484,HE
239,32540,1724.0,2485.0,212.0,203.0,0.94921875,0.961880624294281,HE
240,5885,3629.0,2401.0,93.0,79.0,0.89453125,0.9618269801139832,HE
241,42794,3412.0,0.0,310.0,223.0,0.9296875,0.9615806341171264,HE
242,4981,1284.0,843.0,69.0,95.0,0.92578125,0.9615384340286256,HE
243,36366,3580.0,1973.0,142.0,450.0,0.9375,0.9614938497543336,HE
244,337965,2507.0,285.0,554.0,896.0,0.9765625,0.9609505534172058,HE
245,57859,814.0,611.0,301.0,262.0,0.9453125,0.9604844450950624,HE
246,65187,2173.0,191.0,370.0,357.0,0.94921875,0.9603668451309204,HE
247,13387,2889.0,3179.0,105.0,200.0,0.9296875,0.9602401852607728,HE
248,7898,1872.0,2864.0,87.0,150.0,0.9296875,0.9601885080337524,HE
250,16326,172.0,399.0,180.0,227.0,0.9140625,0.9595535397529602,HE
251,85648,1948.0,3405.0,411.0,290.0,0.9375,0.959295094013214,HE
252,9100,2841.0,1062.0,104.0,115.0,0.90625,0.9592891931533812,HE
253,26446,2124.0,1876.0,187.0,190.0,0.91796875,0.958993911743164,HE
254,62479,2038.0,1069.0,295.0,319.0,0.953125,0.9588675498962402,HE
255,29909,3122.0,363.0,203.0,254.0,0.9375,0.9586471319198608,HE
256,14466,3620.0,3134.0,102.0,191.0,0.92578125,0.9583248496055604,HE
257,40989,627.0,696.0,209.0,271.0,0.921875,0.9576953649520874,HE
258,40021,3429.0,1708.0,224.0,238.0,0.9296875,0.957558572292328,HE
259,20230,2889.0,2693.0,160.0,171.0,0.92578125,0.9575024247169496,HE
260,47461,3346.0,2560.0,261.0,269.0,0.9375,0.9573915600776672,HE
261,62412,576.0,0.0,282.0,275.0,0.94140625,0.9572752714157104,HE
263,72000,785.0,1784.0,243.0,353.0,0.96484375,0.9571962952613832,HE
264,52243,1302.0,956.0,340.0,242.0,0.93359375,0.9568419456481934,HE
265,47731,372.0,1325.0,228.0,340.0,0.94140625,0.9557732343673706,HE
266,21369,1529.0,664.0,130.0,211.0,0.93359375,0.9556318521499634,HE
267,20874,3326.0,1031.0,162.0,185.0,0.92578125,0.9551924467086792,HE
268,19642,275.0,707.0,200.0,141.0,0.9453125,0.955054521560669,HE
269,65067,1520.0,2167.0,272.0,381.0,0.95703125,0.9549453258514404,HE
271,20399,3131.0,3178.0,154.0,183.0,0.9375,0.9544932246208192,HE
272,69627,3479.0,0.0,243.0,466.0,0.89453125,0.954333484172821,HE
273,35320,2042.0,2729.0,197.0,232.0,0.90625,0.9538754820823668,HE
274,12861,0.0,3098.0,73.0,228.0,0.88671875,0.953844964504242,HE
275,50119,579.0,1423.0,218.0,316.0,0.93359375,0.953524649143219,HE
276,23750,353.0,972.0,173.0,172.0,0.93359375,0.9534367322921752,HE
277,31686,1237.0,3592.0,238.0,165.0,0.89453125,0.9532172679901124,HE
278,51314,2801.0,2861.0,241.0,276.0,0.94140625,0.9529722929000854,HE
280,20817,2449.0,2676.0,149.0,249.0,0.89453125,0.9528372883796692,HE
281,64629,2490.0,3133.0,265.0,361.0,0.94140625,0.9526790380477904,HE
282,16584,3113.0,3661.0,208.0,96.0,0.91796875,0.952670395374298,HE
283,22865,349.0,2000.0,155.0,201.0,0.92578125,0.9525738954544068,HE
284,5995,186.0,614.0,100.0,85.0,0.91796875,0.9524816870689392,HE
285,20256,2379.0,2000.0,187.0,135.0,0.9140625,0.9524475336074828,HE
286,52945,2577.0,2722.0,275.0,288.0,0.9296875,0.952234387397766,HE
287,19186,554.0,1254.0,172.0,158.0,0.92578125,0.9519352912902832,HE
288,23137,1757.0,126.0,235.0,135.0,0.9140625,0.9516196846961976,HE
289,18967,2065.0,236.0,188.0,150.0,0.890625,0.95149427652359,HE
290,64411,1155.0,3003.0,305.0,378.0,0.94921875,0.9513816237449646,HE
291,47302,2123.0,1877.0,211.0,293.0,0.9140625,0.951266348361969,HE
292,19650,763.0,2648.0,309.0,211.0,0.94140625,0.9512255787849426,HE
293,38991,9.0,895.0,246.0,215.0,0.8984375,0.9511792063713074,HE
294,88497,517.0,1674.0,270.0,412.0,0.94140625,0.9509597420692444,HE
295,10717,1152.0,2253.0,120.0,138.0,0.90625,0.9509330987930298,HE
296,20461,1167.0,2460.0,179.0,165.0,0.9296875,0.9508196711540222,HE
298,66178,298.0,1941.0,278.0,334.0,0.96875,0.950616180896759,HE
299,31958,383.0,0.0,205.0,212.0,0.890625,0.950302004814148,HE
300,42221,1940.0,344.0,208.0,296.0,0.9296875,0.950120210647583,HE
301,28390,3355.0,324.0,285.0,231.0,0.9453125,0.949915885925293,HE
302,42491,3023.0,188.0,218.0,271.0,0.9140625,0.9498783946037292,HE
303,38120,3223.0,2324.0,361.0,181.0,0.921875,0.94985032081604,HE
304,41201,0.0,2647.0,219.0,284.0,0.92578125,0.949699640274048,HE
306,5624,2484.0,1062.0,85.0,91.0,0.890625,0.9494022130966188,HE
307,19670,1033.0,1365.0,170.0,192.0,0.90625,0.94902503490448,HE
308,31679,3113.0,1212.0,244.0,206.0,0.91796875,0.9487762451171876,HE
309,15814,1342.0,363.0,147.0,144.0,0.91015625,0.9486831426620485,HE
310,26022,2002.0,3645.0,326.0,112.0,0.85546875,0.9486333727836608,HE
311,3652,663.0,3148.0,65.0,117.0,0.88671875,0.9485607743263244,HE
312,8367,3604.0,840.0,96.0,117.0,0.8984375,0.9484043717384338,HE
313,6234,3326.0,779.0,81.0,119.0,0.89453125,0.9480925798416138,HE
314,6478,0.0,2437.0,112.0,117.0,0.90234375,0.947827398777008,HE
315,29781,1693.0,2713.0,187.0,245.0,0.93359375,0.9477792382240297,HE
316,61822,486.0,1145.0,287.0,284.0,0.94140625,0.9476431012153624,HE
317,18522,3189.0,951.0,192.0,156.0,0.80859375,0.9470142722129822,HE
318,61114,1674.0,2044.0,371.0,242.0,0.9453125,0.9469502568244934,HE
319,30441,1530.0,0.0,221.0,212.0,0.8671875,0.946875810623169,HE
320,47307,44.0,2446.0,383.0,182.0,0.9296875,0.9465892314910888,HE
321,21891,1928.0,2449.0,188.0,180.0,0.91015625,0.9464610815048218,HE
322,74721,2738.0,2330.0,239.0,416.0,0.92578125,0.9464364647865297,HE
323,27003,3241.0,2611.0,191.0,223.0,0.89453125,0.9461172819137572,HE
324,21356,2291.0,3267.0,143.0,224.0,0.91796875,0.946078896522522,HE
325,84510,0.0,1344.0,349.0,368.0,0.84375,0.945110559463501,HE
326,31993,328.0,270.0,199.0,226.0,0.87890625,0.9450148940086364,HE
327,53115,301.0,1573.0,231.0,357.0,0.9296875,0.9444342851638794,HE
328,22748,2848.0,106.0,177.0,169.0,0.89453125,0.944366216659546,HE
329,72464,0.0,3366.0,414.0,330.0,0.9453125,0.9441985487937928,HE
330,5458,3010.0,998.0,89.0,99.0,0.9375,0.9441968202590942,HE
331,22128,2263.0,2158.0,150.0,181.0,0.90625,0.9440694451332092,HE
332,2543,313.0,2240.0,73.0,53.0,0.890625,0.9438717365264891,HE
333,75110,2728.0,3149.0,317.0,295.0,0.93359375,0.9435258507728576,HE
334,13167,0.0,2588.0,78.0,246.0,0.86328125,0.9427686333656312,HE
335,44520,684.0,857.0,310.0,231.0,0.91015625,0.9427075386047364,HE
336,53102,269.0,229.0,280.0,279.0,0.93359375,0.9424031376838684,HE
337,11315,3064.0,1949.0,149.0,106.0,0.890625,0.9416245818138124,HE
338,44889,2932.0,942.0,212.0,336.0,0.91015625,0.9410569071769714,HE
339,48755,1829.0,1353.0,305.0,242.0,0.87109375,0.9409353137016296,HE
340,44386,0.0,1949.0,254.0,289.0,0.91796875,0.9404417872428894,HE
341,7431,1999.0,3190.0,142.0,85.0,0.88671875,0.9403238296508788,HE
342,45066,24.0,3592.0,396.0,165.0,0.9375,0.9394612908363342,HE
343,16631,2925.0,1287.0,143.0,170.0,0.890625,0.9392613172531128,HE
344,38799,3021.0,2941.0,179.0,336.0,0.87890625,0.9388708472251892,HE
345,22544,3014.0,61.0,170.0,183.0,0.875,0.938869297504425,HE
346,20093,304.0,2543.0,196.0,136.0,0.90234375,0.938422918319702,HE
347,18540,203.0,196.0,162.0,163.0,0.91015625,0.9380258321762084,HE
348,17991,2329.0,788.0,144.0,154.0,0.90625,0.937926948070526,HE
349,52326,0.0,3418.0,391.0,331.0,0.87109375,0.9378980994224548,HE
350,19707,3108.0,691.0,146.0,232.0,0.91015625,0.93783837556839,HE
351,19309,2026.0,3271.0,164.0,160.0,0.87890625,0.9377133250236512,HE
352,45124,2408.0,2662.0,193.0,341.0,0.93359375,0.9374062418937684,HE
353,8198,2681.0,2346.0,83.0,154.0,0.8984375,0.937308132648468,HE
355,23678,2160.0,2010.0,176.0,174.0,0.859375,0.9372678399086,HE
356,44657,3062.0,1068.0,253.0,230.0,0.87109375,0.9371598362922668,HE
357,38331,1085.0,407.0,220.0,251.0,0.890625,0.937007486820221,HE
358,61351,3073.0,1074.0,267.0,342.0,0.8671875,0.9368696808815002,HE
359,37931,2739.0,2486.0,240.0,265.0,0.921875,0.9368134140968324,HE
360,47945,0.0,617.0,273.0,254.0,0.90234375,0.9366899132728576,HE
361,23670,2627.0,2060.0,150.0,257.0,0.8203125,0.936638116836548,HE
362,10711,1188.0,1250.0,128.0,119.0,0.86328125,0.9362316131591796,HE
363,64092,525.0,2609.0,223.0,378.0,0.92578125,0.9359436631202698,HE
364,26272,3009.0,1925.0,222.0,158.0,0.91796875,0.9353923201560974,HE
365,11161,1991.0,340.0,141.0,109.0,0.87890625,0.9349805116653442,HE
366,43875,3549.0,1121.0,173.0,331.0,0.9140625,0.9340986013412476,HE
367,85910,799.0,1272.0,437.0,311.0,0.94140625,0.9340859651565552,HE
368,23631,1698.0,3462.0,223.0,156.0,0.88671875,0.9339056611061096,HE
369,16996,0.0,1351.0,124.0,176.0,0.890625,0.9338340163230896,HE
370,55506,240.0,679.0,351.0,234.0,0.88671875,0.9330427050590516,HE
371,63391,2404.0,2600.0,267.0,409.0,0.90625,0.9327408671379088,HE
372,6682,1895.0,1528.0,119.0,131.0,0.890625,0.9326881170272828,HE
