id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
38,223,498.0,256.0,13.0,19.0,0.79296875,0.933920681476593,ST
39,1941,48.0,462.0,47.0,49.0,0.8671875,0.9335664510726928,ST
40,713,442.0,6.0,30.0,29.0,0.84375,0.9335142374038696,ST
41,455,371.0,342.0,27.0,20.0,0.83984375,0.9323467016220092,ST
42,931,97.0,475.0,31.0,36.0,0.890625,0.9320083856582642,ST
43,1644,15.0,291.0,43.0,47.0,0.8984375,0.9314825534820556,ST
44,349,343.0,370.0,21.0,18.0,0.8203125,0.931318700313568,ST
45,408,501.0,145.0,10.0,47.0,0.80859375,0.9312795996665956,ST
46,165,158.0,503.0,25.0,8.0,0.82421875,0.9298245906829834,ST
47,217,193.0,9.0,17.0,14.0,0.859375,0.9292035102844238,ST
48,149,285.0,51.0,15.0,13.0,0.86328125,0.9285714030265808,ST
49,347,314.0,224.0,21.0,17.0,0.76171875,0.9283746480941772,ST
50,304,12.0,65.0,21.0,18.0,0.87890625,0.9278996586799622,ST
51,1393,182.0,297.0,45.0,44.0,0.890625,0.927877962589264,ST
52,1401,42.0,66.0,50.0,35.0,0.9140625,0.9276859760284424,ST
53,2938,0.0,282.0,60.0,59.0,0.89453125,0.9270287752151488,ST
54,246,243.0,350.0,16.0,20.0,0.8125,0.92578125,ST
55,1220,83.0,177.0,44.0,42.0,0.83984375,0.9243499040603638,ST
56,483,436.0,98.0,23.0,25.0,0.87109375,0.9243028163909912,ST
57,408,475.0,400.0,26.0,22.0,0.87109375,0.9241706132888794,ST
58,1844,408.0,5.0,64.0,37.0,0.88671875,0.9239583611488342,ST
59,354,32.0,258.0,23.0,19.0,0.86328125,0.9239130616188048,ST
60,599,270.0,492.0,35.0,19.0,0.80859375,0.9234449863433838,ST
61,728,80.0,132.0,33.0,28.0,0.87890625,0.9231787919998168,ST
62,587,278.0,80.0,23.0,32.0,0.84765625,0.922569990158081,ST
63,743,305.0,369.0,29.0,37.0,0.87890625,0.9222797751426696,ST
64,378,312.0,150.0,22.0,20.0,0.76171875,0.9217171669006348,ST
65,450,368.0,225.0,33.0,19.0,0.8125,0.9209401607513428,ST
66,2200,43.0,193.0,40.0,72.0,0.87890625,0.9205933809280396,ST
67,581,459.0,0.0,52.0,14.0,0.7890625,0.920265793800354,ST
69,25598,42.0,276.0,198.0,201.0,0.98046875,0.98838609457016,HE
71,20353,2530.0,515.0,158.0,160.0,0.97265625,0.9874548316001892,HE
72,66771,2551.0,2888.0,342.0,250.0,0.98046875,0.987140953540802,HE
73,32817,0.0,3167.0,133.0,301.0,0.984375,0.986953616142273,HE
74,7280,1575.0,2200.0,104.0,86.0,0.97265625,0.9855605363845824,HE
75,29138,0.0,605.0,145.0,233.0,0.95703125,0.9852455258369446,HE
76,34098,0.0,2671.0,168.0,239.0,0.97265625,0.9848088026046752,HE
77,28613,977.0,57.0,204.0,180.0,0.97265625,0.984571635723114,HE
78,49796,2481.0,710.0,197.0,332.0,0.97265625,0.9845359921455384,HE
79,66261,1028.0,2618.0,270.0,305.0,0.9765625,0.9841058254241944,HE
80,48709,1838.0,783.0,265.0,232.0,0.9765625,0.9839327335357666,HE
81,20080,2365.0,993.0,178.0,150.0,0.96484375,0.9838438630104064,HE
82,78910,1047.0,216.0,313.0,382.0,0.97265625,0.9836356043815612,HE
83,48092,0.0,1871.0,234.0,264.0,0.96875,0.9832398891448976,HE
84,25624,2633.0,271.0,166.0,200.0,0.9609375,0.982751965522766,HE
85,43793,406.0,2807.0,225.0,239.0,0.96875,0.9826173782348632,HE
86,32754,720.0,3565.0,216.0,191.0,0.9609375,0.9825177192687988,HE
87,66718,1444.0,396.0,357.0,256.0,0.96875,0.9813321232795716,HE
88,36965,702.0,2086.0,317.0,171.0,0.9765625,0.981210470199585,HE
89,41559,1002.0,1143.0,263.0,202.0,0.96484375,0.98102867603302,HE
90,9154,1835.0,3259.0,116.0,103.0,0.96875,0.9808420538902284,HE
91,23889,650.0,61.0,168.0,180.0,0.9609375,0.9806448817253112,HE
92,37256,186.0,2864.0,220.0,200.0,0.9765625,0.9804828763008118,HE
93,14914,1683.0,3282.0,146.0,168.0,0.97265625,0.9801461100578308,HE
94,17067,2274.0,3184.0,160.0,142.0,0.97265625,0.979828417301178,HE
95,347566,995.0,1375.0,694.0,717.0,0.98828125,0.9793990850448608,HE
96,8998,1498.0,1982.0,121.0,134.0,0.94921875,0.979345202445984,HE
97,25093,1885.0,3489.0,282.0,133.0,0.97265625,0.9791100025177002,HE
98,24169,1464.0,0.0,272.0,115.0,0.96484375,0.9790498614311218,HE
99,29840,2676.0,656.0,238.0,155.0,0.96484375,0.979003608226776,HE
100,18147,2768.0,2242.0,154.0,157.0,0.96875,0.9785842895507812,HE
101,88873,3015.0,1709.0,400.0,311.0,0.96875,0.9785708785057068,HE
102,3735,836.0,2981.0,73.0,82.0,0.93359375,0.978480339050293,HE
104,98653,1835.0,212.0,315.0,379.0,0.95703125,0.9784138798713684,HE
105,40808,1593.0,2299.0,216.0,251.0,0.96484375,0.9783588647842408,HE
106,34771,3579.0,3169.0,143.0,300.0,0.96484375,0.9781644344329834,HE
107,58061,2639.0,2693.0,331.0,248.0,0.96875,0.9781056642532348,HE
108,8154,1113.0,2124.0,165.0,81.0,0.9375,0.9779072403907776,HE
109,37173,92.0,3422.0,229.0,293.0,0.97265625,0.977664351463318,HE
110,6659,3305.0,1177.0,82.0,98.0,0.953125,0.977583110332489,HE
111,36701,2947.0,2612.0,242.0,190.0,0.96875,0.9775813817977904,HE
112,12904,714.0,1929.0,150.0,122.0,0.9609375,0.9773266911506652,HE
113,56178,2165.0,434.0,271.0,320.0,0.9765625,0.9771403670310974,HE
114,49298,3195.0,2490.0,215.0,296.0,0.96875,0.9770808815956116,HE
115,19211,2677.0,834.0,157.0,154.0,0.96484375,0.9769405126571656,HE
116,33455,2181.0,1255.0,221.0,188.0,0.96875,0.9769235253334044,HE
117,43401,2708.0,0.0,232.0,239.0,0.953125,0.9769052267074584,HE
118,38331,1810.0,580.0,243.0,198.0,0.95703125,0.9768017530441284,HE
119,16328,1941.0,3334.0,185.0,126.0,0.96484375,0.9767991304397584,HE
120,13365,2759.0,2542.0,139.0,127.0,0.97265625,0.9767614006996156,HE
121,43774,1352.0,2552.0,224.0,252.0,0.96875,0.976739466190338,HE
122,12782,3618.0,1869.0,104.0,165.0,0.96484375,0.9767298102378844,HE
123,42219,2312.0,354.0,239.0,269.0,0.96875,0.976538896560669,HE
124,18771,723.0,206.0,195.0,131.0,0.94921875,0.9764123558998108,HE
125,10939,2310.0,1670.0,124.0,114.0,0.95703125,0.9764099717140198,HE
126,43578,584.0,979.0,272.0,212.0,0.953125,0.9761483669281006,HE
127,23583,2777.0,346.0,176.0,185.0,0.95703125,0.9760308265686036,HE
128,19334,1356.0,3499.0,148.0,180.0,0.96484375,0.9759485125541688,HE
129,109626,3451.0,2047.0,271.0,530.0,0.96484375,0.9758432507514954,HE
130,74419,2799.0,2038.0,364.0,319.0,0.96875,0.9755083918571472,HE
131,102454,638.0,2573.0,387.0,365.0,0.97265625,0.9754759669303894,HE
133,23483,163.0,224.0,171.0,201.0,0.9609375,0.9749705791473388,HE
134,20392,2827.0,186.0,183.0,156.0,0.96484375,0.9749189019203186,HE
135,16102,2428.0,0.0,147.0,159.0,0.953125,0.9749110341072084,HE
136,18513,2911.0,1061.0,157.0,165.0,0.96875,0.974888026714325,HE
137,157252,2691.0,1240.0,487.0,478.0,0.98046875,0.9747650623321532,HE
138,42674,2928.0,444.0,205.0,296.0,0.9609375,0.9746580719947816,HE
139,23013,1202.0,116.0,205.0,143.0,0.9609375,0.9743479490280152,HE
140,7992,2514.0,2006.0,89.0,124.0,0.95703125,0.974210262298584,HE
141,41522,3215.0,86.0,239.0,225.0,0.953125,0.9741467237472534,HE
142,39286,814.0,606.0,225.0,210.0,0.9453125,0.9736934900283812,HE
143,16668,1810.0,3658.0,205.0,98.0,0.9453125,0.9736889004707336,HE
144,39496,2152.0,774.0,259.0,234.0,0.9609375,0.9735638499259948,HE
145,37320,1376.0,2340.0,203.0,218.0,0.9453125,0.973487377166748,HE
146,85228,0.0,0.0,475.0,273.0,0.95703125,0.9734541773796082,HE
147,6801,1643.0,2027.0,113.0,103.0,0.9453125,0.973157286643982,HE
148,35414,1599.0,2555.0,205.0,229.0,0.9609375,0.9731521010398864,HE
149,32761,1837.0,2259.0,241.0,199.0,0.953125,0.9729982018470764,HE
150,17912,2103.0,2690.0,182.0,125.0,0.9453125,0.9729074835777284,HE
151,8856,2240.0,2114.0,115.0,105.0,0.94921875,0.972849667072296,HE
152,61973,53.0,922.0,314.0,276.0,0.9609375,0.9726969003677368,HE
154,58434,321.0,1659.0,236.0,310.0,0.953125,0.972402274608612,HE
156,7317,3055.0,852.0,86.0,113.0,0.90234375,0.9722633361816406,HE
157,15270,2591.0,0.0,148.0,156.0,0.9375,0.9722347855567932,HE
158,13116,1914.0,2724.0,181.0,111.0,0.953125,0.9721511602401732,HE
159,48315,341.0,1203.0,276.0,227.0,0.96484375,0.97215074300766,HE
160,41335,2965.0,71.0,241.0,226.0,0.9609375,0.9720876812934875,HE
161,52843,1317.0,215.0,327.0,230.0,0.953125,0.9718486070632936,HE
162,11379,3383.0,0.0,160.0,113.0,0.9375,0.971779763698578,HE
163,13450,1571.0,2844.0,112.0,165.0,0.96484375,0.9717617630958556,HE
164,24945,2277.0,1636.0,199.0,164.0,0.953125,0.971670150756836,HE
165,22177,2719.0,1680.0,206.0,155.0,0.94921875,0.971635639667511,HE
166,64227,410.0,2496.0,381.0,259.0,0.96484375,0.9715811610221864,HE
167,72169,316.0,500.0,381.0,301.0,0.95703125,0.9715459942817688,HE
168,17960,356.0,3024.0,174.0,157.0,0.95703125,0.9712874293327332,HE
169,14862,1422.0,75.0,152.0,134.0,0.94140625,0.9709510803222656,HE
170,122919,969.0,2216.0,401.0,398.0,0.96484375,0.9705344438552856,HE
171,15032,823.0,48.0,150.0,133.0,0.9453125,0.9703994989395142,HE
172,6548,388.0,3272.0,81.0,98.0,0.9375,0.9703848361968994,HE
173,18637,239.0,1900.0,167.0,156.0,0.94921875,0.9703425765037536,HE
174,17567,2180.0,3375.0,166.0,146.0,0.953125,0.9699214100837708,HE
175,29364,2412.0,2415.0,169.0,236.0,0.94140625,0.9698870182037354,HE
176,7611,2449.0,3059.0,97.0,115.0,0.94921875,0.9698693752288818,HE
177,9459,2642.0,3418.0,129.0,110.0,0.953125,0.9692740440368652,HE
178,48306,2415.0,1230.0,273.0,236.0,0.953125,0.9692022204399108,HE
179,9861,2998.0,290.0,114.0,129.0,0.93359375,0.9689620733261108,HE
180,20002,3422.0,1776.0,137.0,187.0,0.9375,0.9689422845840454,HE
181,7743,2018.0,1343.0,114.0,90.0,0.9453125,0.9688572287559508,HE
182,11299,2529.0,1758.0,123.0,129.0,0.96484375,0.9688424468040466,HE
183,44784,1344.0,945.0,294.0,199.0,0.95703125,0.9686415195465088,HE
184,90051,1424.0,3277.0,392.0,417.0,0.9609375,0.9683823585510254,HE
185,37709,877.0,390.0,226.0,215.0,0.9453125,0.9683732390403748,HE
186,9943,817.0,855.0,118.0,106.0,0.9453125,0.9683418869972228,HE
187,19362,2654.0,1028.0,160.0,165.0,0.94921875,0.9681975245475768,HE
188,23464,2071.0,3620.0,256.0,136.0,0.9453125,0.968101680278778,HE
189,16195,2218.0,0.0,124.0,185.0,0.9609375,0.9680009484291076,HE
190,18355,146.0,1682.0,146.0,200.0,0.94921875,0.9679270386695862,HE
191,11405,1314.0,2141.0,179.0,85.0,0.90234375,0.9679172039031982,HE
192,23503,3085.0,0.0,269.0,123.0,0.93359375,0.9674946665763856,HE
194,29750,1878.0,26.0,304.0,179.0,0.94921875,0.9673507213592528,HE
195,10475,1337.0,2036.0,132.0,99.0,0.9296875,0.9672577381134032,HE
196,10286,196.0,3313.0,132.0,103.0,0.96484375,0.9671832919120787,HE
197,38844,1080.0,967.0,246.0,194.0,0.9375,0.9670034646987916,HE
198,25571,2863.0,727.0,187.0,210.0,0.9609375,0.966914176940918,HE
199,25431,1192.0,0.0,238.0,124.0,0.9296875,0.9668512344360352,HE
200,24313,1596.0,1981.0,193.0,196.0,0.94140625,0.966793417930603,HE
201,17760,3501.0,354.0,159.0,145.0,0.921875,0.96672385931015,HE
202,11046,1620.0,194.0,150.0,114.0,0.9453125,0.9666904211044312,HE
203,8291,1285.0,3342.0,108.0,101.0,0.9453125,0.9664453268051147,HE
204,13479,0.0,1067.0,119.0,167.0,0.92578125,0.966438055038452,HE
205,23714,1482.0,3618.0,312.0,138.0,0.91796875,0.9664064645767212,HE
206,27090,3412.0,3638.0,310.0,118.0,0.92578125,0.9663423299789428,HE
207,20886,3089.0,2368.0,149.0,188.0,0.953125,0.9661815166473388,HE
208,30609,3057.0,1154.0,216.0,192.0,0.95703125,0.9659547209739684,HE
209,13317,473.0,3687.0,243.0,69.0,0.9375,0.9658100605010986,HE
210,13605,1956.0,2497.0,150.0,172.0,0.9609375,0.9656643271446228,HE
211,42323,2613.0,1985.0,177.0,314.0,0.9453125,0.9655525088310242,HE
213,40094,1623.0,849.0,255.0,231.0,0.94921875,0.9653643369674684,HE
214,87999,0.0,879.0,366.0,351.0,0.9453125,0.9652177095413208,HE
215,42039,1695.0,2021.0,211.0,291.0,0.94921875,0.9651124477386476,HE
216,62116,1166.0,2975.0,278.0,320.0,0.9453125,0.9650731086730956,HE
217,9396,2942.0,0.0,120.0,111.0,0.94140625,0.9643789529800416,HE
218,44459,3455.0,67.0,267.0,248.0,0.9453125,0.9643030762672424,HE
219,108535,798.0,3281.0,516.0,332.0,0.94921875,0.9640950560569764,HE
220,2424,2657.0,2539.0,54.0,59.0,0.9140625,0.9639821648597716,HE
221,51288,1503.0,697.0,322.0,262.0,0.921875,0.9639698266983032,HE
222,8199,3133.0,314.0,129.0,87.0,0.92578125,0.9639477729797364,HE
223,38784,1737.0,1777.0,248.0,228.0,0.94140625,0.9639310836791992,HE
225,43429,2239.0,3149.0,234.0,242.0,0.9453125,0.9636573195457458,HE
226,52490,1235.0,573.0,302.0,224.0,0.953125,0.9634868502616882,HE
227,37840,132.0,1166.0,230.0,231.0,0.92578125,0.963174283504486,HE
228,11531,899.0,256.0,130.0,121.0,0.91796875,0.9631332755088806,HE
230,54064,1586.0,1092.0,328.0,258.0,0.94921875,0.962890326976776,HE
231,10137,3661.0,301.0,61.0,219.0,0.91015625,0.9627978801727296,HE
232,25172,2360.0,2994.0,222.0,210.0,0.9453125,0.9624634385108948,HE
233,53007,1730.0,1346.0,300.0,212.0,0.94140625,0.9623923897743224,HE
235,17651,1690.0,39.0,149.0,162.0,0.94140625,0.962390124797821,HE
236,22538,3564.0,2628.0,158.0,252.0,0.91796875,0.9621960520744324,HE
237,41741,350.0,1429.0,260.0,216.0,0.93359375,0.9618855118751526,HE
238,9085,2027.0,1539.0,131.0,108.0,0.94921875,0.961546778678894,HE
239,20267,3297.0,313.0,198.0,133.0,0.93359375,0.9614844918251038,HE
241,2604,2045.0,1452.0,67.0,47.0,0.890625,0.9612199068069458,HE
242,56088,727.0,1141.0,305.0,266.0,0.953125,0.9611883163452148,HE
243,16763,1481.0,3619.0,177.0,137.0,0.91796875,0.9609835743904114,HE
244,21010,594.0,3410.0,201.0,144.0,0.9375,0.9607879519462584,HE
245,37497,2842.0,1045.0,256.0,208.0,0.9296875,0.960759699344635,HE
246,44965,2189.0,2800.0,232.0,290.0,0.9296875,0.9605283141136168,HE
247,30393,1953.0,2873.0,224.0,176.0,0.93359375,0.9604490399360656,HE
248,77766,3424.0,984.0,244.0,528.0,0.95703125,0.9602357745170592,HE
249,21526,1779.0,2373.0,165.0,199.0,0.94921875,0.9602257013320924,HE
250,23904,88.0,468.0,182.0,184.0,0.89453125,0.9601131677627563,HE
251,39123,2480.0,1723.0,234.0,215.0,0.9375,0.9597476720809937,HE
252,6378,3631.0,490.0,91.0,109.0,0.92578125,0.9597294926643372,HE
253,12142,683.0,0.0,241.0,70.0,0.90234375,0.9594932794570924,HE
254,9546,241.0,1411.0,98.0,175.0,0.91015625,0.9593637585639954,HE
255,2517,1759.0,2526.0,60.0,74.0,0.91015625,0.958834946155548,HE
256,46001,1321.0,3447.0,225.0,282.0,0.94921875,0.95879864692688,HE
257,66826,1841.0,0.0,380.0,242.0,0.94921875,0.9587340354919434,HE
258,28033,1610.0,1756.0,189.0,222.0,0.9375,0.9585137367248536,HE
259,84866,1283.0,2779.0,317.0,479.0,0.92578125,0.958389163017273,HE
260,32825,2398.0,0.0,216.0,184.0,0.92578125,0.958284854888916,HE
261,16793,2090.0,1751.0,182.0,117.0,0.92578125,0.9581438899040222,HE
262,9832,386.0,3263.0,105.0,119.0,0.92578125,0.958072543144226,HE
263,61358,2431.0,2608.0,261.0,359.0,0.9375,0.9580592513084412,HE
264,37930,2544.0,1027.0,270.0,224.0,0.9296875,0.9579588770866394,HE
265,9335,2733.0,2316.0,148.0,200.0,0.93359375,0.9574981927871704,HE
266,31169,862.0,968.0,212.0,192.0,0.9296875,0.957417368888855,HE
267,42366,2123.0,1402.0,256.0,247.0,0.9375,0.95736962556839,HE
268,29691,2273.0,1807.0,250.0,170.0,0.9296875,0.957275092601776,HE
269,38304,202.0,2489.0,243.0,213.0,0.953125,0.95721036195755,HE
270,5716,99.0,799.0,111.0,122.0,0.91015625,0.9571844339370728,HE
271,5799,2128.0,2863.0,113.0,81.0,0.91796875,0.9569329619407654,HE
272,20227,1806.0,3239.0,174.0,155.0,0.92578125,0.9568836092948914,HE
273,14833,3282.0,1147.0,121.0,160.0,0.93359375,0.9568345546722412,HE
274,12892,1564.0,1314.0,142.0,154.0,0.8984375,0.9567424058914183,HE
275,16553,2085.0,3128.0,174.0,129.0,0.92578125,0.9566810727119446,HE
276,30765,0.0,2919.0,170.0,254.0,0.83203125,0.9564581513404846,HE
277,18777,1053.0,591.0,166.0,140.0,0.92578125,0.955887734889984,HE
279,30215,3562.0,1791.0,160.0,257.0,0.875,0.955237865447998,HE
280,38239,645.0,3131.0,230.0,275.0,0.94140625,0.9552101492881776,HE
281,24933,1982.0,1499.0,205.0,178.0,0.9375,0.955092430114746,HE
282,8459,2591.0,3224.0,110.0,100.0,0.91015625,0.9545139670372008,HE
283,26596,2052.0,628.0,175.0,206.0,0.890625,0.9544051885604858,HE
284,41114,0.0,1444.0,113.0,460.0,0.9140625,0.9540109038352966,HE
285,65888,354.0,3399.0,341.0,303.0,0.9375,0.9538005590438844,HE
286,21936,2122.0,2116.0,231.0,253.0,0.921875,0.9538002610206604,HE
287,26007,3558.0,1643.0,164.0,210.0,0.87890625,0.9535163044929504,HE
288,31047,739.0,1392.0,222.0,219.0,0.91015625,0.9534071683883668,HE
289,58266,2467.0,3377.0,413.0,266.0,0.94921875,0.9533386826515198,HE
290,81170,911.0,2897.0,260.0,434.0,0.94140625,0.9528799653053284,HE
291,35999,501.0,1560.0,245.0,232.0,0.91796875,0.9525720477104188,HE
292,27404,0.0,2911.0,179.0,190.0,0.8828125,0.9522401690483092,HE
293,31065,165.0,2706.0,267.0,171.0,0.921875,0.952234387397766,HE
294,8069,2326.0,3595.0,78.0,129.0,0.92578125,0.952168107032776,HE
295,10502,2182.0,2504.0,143.0,109.0,0.93359375,0.952035665512085,HE
296,59684,1282.0,2777.0,251.0,362.0,0.93359375,0.9518129229545592,HE
297,97989,301.0,33.0,339.0,480.0,0.94140625,0.9515233039855956,HE
298,5421,2177.0,3321.0,120.0,62.0,0.8984375,0.9514911770820618,HE
299,126870,3156.0,1305.0,452.0,411.0,0.9375,0.9509571194648744,HE
300,84042,2883.0,2327.0,400.0,288.0,0.94921875,0.9509358406066896,HE
301,20546,2799.0,940.0,174.0,157.0,0.9296875,0.9506717920303344,HE
302,16972,3199.0,2913.0,138.0,183.0,0.9296875,0.9503852128982544,HE
303,37573,0.0,2115.0,213.0,223.0,0.93359375,0.950219452381134,HE
304,63025,1798.0,1007.0,372.0,226.0,0.91015625,0.9502055644989014,HE
305,58797,2395.0,1445.0,360.0,270.0,0.92578125,0.9500066041946412,HE
306,62918,3245.0,3154.0,319.0,336.0,0.93359375,0.9495859742164612,HE
307,13150,2317.0,3569.0,96.0,170.0,0.890625,0.9488013982772828,HE
308,2862,2978.0,1008.0,95.0,49.0,0.90234375,0.948526918888092,HE
309,25621,2175.0,226.0,219.0,164.0,0.94140625,0.9481363296508788,HE
310,34122,3550.0,571.0,172.0,251.0,0.8515625,0.9478640556335448,HE
311,39588,2477.0,2160.0,203.0,275.0,0.92578125,0.947779893875122,HE
312,6175,1792.0,2614.0,89.0,91.0,0.93359375,0.9476506114006042,HE
313,26122,360.0,3642.0,356.0,114.0,0.8515625,0.9476271867752076,HE
315,124799,3250.0,3153.0,433.0,493.0,0.9296875,0.9472853541374208,HE
316,48827,3094.0,953.0,290.0,208.0,0.93359375,0.9471845626831056,HE
317,29334,2241.0,3152.0,213.0,177.0,0.8984375,0.9469998478889464,HE
318,2714,2018.0,1774.0,66.0,61.0,0.9140625,0.9468963146209716,HE
319,30341,1872.0,2029.0,211.0,257.0,0.9140625,0.9468904137611388,HE
320,20181,468.0,3653.0,248.0,103.0,0.8984375,0.946858286857605,HE
321,39703,0.0,858.0,146.0,373.0,0.79296875,0.9467163681983948,HE
322,8756,3006.0,2848.0,105.0,117.0,0.89453125,0.9460631608963012,HE
323,23321,587.0,1300.0,187.0,191.0,0.9140625,0.945977509021759,HE
324,40347,1080.0,3381.0,229.0,229.0,0.90234375,0.945633828639984,HE
325,16515,2538.0,1104.0,175.0,147.0,0.921875,0.9455966353416444,HE
326,13317,2313.0,2657.0,140.0,155.0,0.89453125,0.9455037117004396,HE
327,67925,1351.0,1153.0,369.0,335.0,0.9453125,0.9450546503067015,HE
328,73124,2182.0,0.0,424.0,209.0,0.89453125,0.9448229670524596,HE
329,46254,1356.0,1153.0,317.0,230.0,0.92578125,0.9445776343345642,HE
330,38751,1577.0,151.0,241.0,237.0,0.9375,0.9441957473754884,HE
331,65734,795.0,3283.0,381.0,252.0,0.921875,0.9438910484313964,HE
332,78998,2108.0,2699.0,308.0,383.0,0.89453125,0.943812608718872,HE
333,21389,846.0,1609.0,102.0,314.0,0.9140625,0.9436671137809752,HE
334,103903,3435.0,2624.0,287.0,488.0,0.92578125,0.9431096315383912,HE
335,26095,503.0,302.0,168.0,207.0,0.87109375,0.942932665348053,HE
336,22040,2243.0,2638.0,211.0,173.0,0.86328125,0.9428520798683168,HE
337,22076,2279.0,1931.0,203.0,164.0,0.9140625,0.9427427053451538,HE
338,8942,2106.0,1661.0,140.0,85.0,0.8671875,0.9426834583282472,HE
339,17065,1731.0,2797.0,187.0,152.0,0.91796875,0.942626655101776,HE
340,58144,3179.0,3495.0,309.0,261.0,0.9296875,0.9418787360191344,HE
341,11727,2607.0,3156.0,195.0,88.0,0.89453125,0.94179105758667,HE
342,52632,0.0,2116.0,210.0,359.0,0.89453125,0.9411992430686952,HE
343,101393,3002.0,2885.0,370.0,495.0,0.93359375,0.9410070776939392,HE
345,22172,3601.0,823.0,121.0,274.0,0.89453125,0.9407776594161988,HE
346,13037,2122.0,2205.0,142.0,164.0,0.90234375,0.9404558539390564,HE
347,25856,2720.0,2523.0,200.0,167.0,0.90234375,0.9403730034828186,HE
348,138631,2083.0,2049.0,394.0,446.0,0.90234375,0.9399274587631226,HE
349,20107,2017.0,1750.0,256.0,124.0,0.9140625,0.9398553967475892,HE
351,12824,2490.0,1993.0,118.0,141.0,0.90625,0.9395496249198914,HE
353,91731,444.0,2229.0,481.0,258.0,0.9140625,0.9394310116767884,HE
354,22121,2391.0,193.0,171.0,171.0,0.8984375,0.9394098520278932,HE
356,48364,3494.0,504.0,228.0,318.0,0.89453125,0.9391019344329834,HE
357,33890,2005.0,2096.0,224.0,231.0,0.9140625,0.938794732093811,HE
358,27141,0.0,2437.0,192.0,209.0,0.90234375,0.938201069831848,HE
359,44996,144.0,3071.0,281.0,206.0,0.9140625,0.9378809928894044,HE
360,27139,3513.0,306.0,209.0,204.0,0.75390625,0.9374508261680604,HE
361,16231,917.0,2448.0,151.0,213.0,0.86328125,0.9374477863311768,HE
362,39659,0.0,2369.0,213.0,275.0,0.85546875,0.9364997744560242,HE
363,50549,471.0,3076.0,313.0,301.0,0.91796875,0.9360272288322448,HE
364,11373,146.0,1761.0,146.0,123.0,0.91796875,0.9359451532363892,HE
365,15241,2685.0,2377.0,135.0,167.0,0.87890625,0.9358322620391846,HE
366,11877,2612.0,3164.0,202.0,118.0,0.87109375,0.9355127811431884,HE
367,30869,1967.0,1882.0,295.0,156.0,0.90234375,0.9353909492492676,HE
368,243785,1888.0,2059.0,584.0,653.0,0.91015625,0.9353267550468444,HE
369,12945,0.0,359.0,105.0,205.0,0.796875,0.935271680355072,HE
