id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
50,505,200.0,18.0,27.0,23.0,0.81640625,0.92585551738739,ST
51,276,451.0,468.0,21.0,17.0,0.8671875,0.925795078277588,ST
52,894,434.0,36.0,47.0,23.0,0.8671875,0.9254525899887084,ST
53,450,91.0,440.0,22.0,33.0,0.86328125,0.9253731369972228,ST
54,255,490.0,345.0,16.0,18.0,0.8515625,0.9248120188713074,ST
55,484,423.0,428.0,18.0,35.0,0.8046875,0.9247524738311768,ST
56,1400,299.0,388.0,62.0,40.0,0.859375,0.9237637519836426,ST
57,523,31.0,205.0,28.0,25.0,0.8359375,0.9229357838630676,ST
58,734,328.0,323.0,34.0,30.0,0.875,0.922774851322174,ST
59,1760,400.0,0.0,55.0,37.0,0.8984375,0.9224043488502502,ST
60,197,0.0,341.0,11.0,19.0,0.84375,0.9219512343406676,ST
61,133,99.0,107.0,8.0,18.0,0.7890625,0.9214285612106324,ST
62,204,180.0,304.0,14.0,15.0,0.828125,0.9212962985038756,ST
63,328,202.0,498.0,33.0,13.0,0.7890625,0.921052634716034,ST
64,352,12.0,311.0,27.0,15.0,0.8125,0.9203296899795532,ST
65,2300,340.0,150.0,59.0,48.0,0.859375,0.9200665950775146,ST
66,145,498.0,195.0,13.0,13.0,0.84765625,0.9200000166893004,ST
67,33205,713.0,1305.0,203.0,204.0,0.9765625,0.9893072247505188,HE
69,39542,0.0,955.0,192.0,250.0,0.9765625,0.987134039402008,HE
70,16470,0.0,74.0,102.0,190.0,0.9765625,0.9868016839027404,HE
71,9075,2468.0,1411.0,144.0,119.0,0.96484375,0.9866433143615724,HE
72,40367,3012.0,1711.0,222.0,233.0,0.9765625,0.986521065235138,HE
73,33820,1406.0,966.0,238.0,179.0,0.9765625,0.9864067435264589,HE
74,57190,839.0,1504.0,262.0,314.0,0.984375,0.986331820487976,HE
75,18276,3105.0,0.0,198.0,111.0,0.97265625,0.9858726263046264,HE
76,46114,784.0,198.0,215.0,293.0,0.9765625,0.9856663346290588,HE
77,35652,1035.0,2433.0,223.0,215.0,0.97265625,0.985143542289734,HE
78,46615,3326.0,64.0,246.0,239.0,0.9765625,0.9851378798484802,HE
79,12757,0.0,2318.0,92.0,179.0,0.96875,0.9850653409957886,HE
80,60600,2995.0,2241.0,257.0,320.0,0.98046875,0.985060453414917,HE
81,35803,2922.0,810.0,214.0,226.0,0.97265625,0.9850038886070251,HE
82,48989,3210.0,2430.0,277.0,251.0,0.9765625,0.984822392463684,HE
83,42123,1831.0,586.0,260.0,206.0,0.97265625,0.984610676765442,HE
84,80898,1172.0,1318.0,372.0,346.0,0.9765625,0.9845423698425292,HE
86,37165,669.0,2714.0,219.0,217.0,0.98046875,0.9842248558998108,HE
87,35074,2944.0,1926.0,204.0,239.0,0.9765625,0.9841938614845276,HE
88,12043,0.0,260.0,111.0,129.0,0.96484375,0.9841936230659484,HE
90,91405,2341.0,1474.0,402.0,361.0,0.98046875,0.983789086341858,HE
91,48755,1090.0,992.0,253.0,255.0,0.98046875,0.9837816953659058,HE
92,14376,0.0,2839.0,94.0,194.0,0.9609375,0.9835816621780396,HE
93,33461,3273.0,1764.0,190.0,245.0,0.97265625,0.98349529504776,HE
94,9011,0.0,2507.0,77.0,154.0,0.96484375,0.9834946990013124,HE
95,74991,964.0,2087.0,351.0,331.0,0.9765625,0.9833375215530396,HE
96,40482,1234.0,2383.0,238.0,212.0,0.98046875,0.9828590750694276,HE
97,32799,1187.0,499.0,218.0,193.0,0.95703125,0.9826220870018004,HE
98,39792,1077.0,1671.0,202.0,248.0,0.9609375,0.9825876951217652,HE
99,62990,177.0,906.0,244.0,350.0,0.9765625,0.982530117034912,HE
100,21482,335.0,1652.0,184.0,161.0,0.96484375,0.982422947883606,HE
101,34930,1480.0,332.0,221.0,198.0,0.97265625,0.9822619557380676,HE
102,74994,2858.0,3189.0,220.0,420.0,0.97265625,0.9822594523429872,HE
103,14896,3526.0,3447.0,174.0,150.0,0.9765625,0.9822485446929932,HE
104,25113,3014.0,1452.0,194.0,187.0,0.9609375,0.9820836782455444,HE
106,87296,2740.0,2767.0,295.0,402.0,0.9765625,0.9817135334014891,HE
107,34097,3128.0,116.0,205.0,211.0,0.97265625,0.981611669063568,HE
108,32438,3059.0,3485.0,205.0,222.0,0.96875,0.981345236301422,HE
109,39295,3495.0,366.0,226.0,222.0,0.96484375,0.9813152551651,HE
110,40818,926.0,1335.0,262.0,195.0,0.96875,0.9812671542167664,HE
111,52114,2647.0,2187.0,227.0,310.0,0.97265625,0.981089413166046,HE
113,54682,1314.0,1930.0,267.0,287.0,0.98046875,0.9808186888694764,HE
114,75961,1970.0,979.0,352.0,367.0,0.9765625,0.9807554483413696,HE
115,25826,426.0,1766.0,197.0,173.0,0.96875,0.9805877208709716,HE
116,87254,549.0,2464.0,445.0,262.0,0.96875,0.9802884459495544,HE
117,7293,936.0,0.0,110.0,132.0,0.95703125,0.9802882075309752,HE
118,32108,2104.0,1399.0,194.0,205.0,0.96484375,0.9801622629165648,HE
119,62680,2226.0,3166.0,266.0,341.0,0.98046875,0.9799737930297852,HE
120,99812,2949.0,2564.0,484.0,331.0,0.98046875,0.979949414730072,HE
121,32211,2664.0,1267.0,249.0,186.0,0.97265625,0.9798973202705384,HE
122,10474,0.0,1842.0,84.0,188.0,0.95703125,0.97961688041687,HE
123,44018,1325.0,0.0,240.0,272.0,0.96484375,0.979601502418518,HE
124,26780,1498.0,3512.0,195.0,166.0,0.97265625,0.9795518517494202,HE
125,49000,1263.0,1614.0,227.0,296.0,0.96875,0.9795176386833192,HE
126,32178,1548.0,824.0,237.0,175.0,0.96875,0.979336440563202,HE
127,50455,3546.0,2811.0,175.0,416.0,0.96875,0.97932767868042,HE
128,31120,2391.0,3099.0,200.0,204.0,0.96484375,0.979039430618286,HE
129,31324,1748.0,915.0,210.0,190.0,0.9609375,0.978980302810669,HE
130,39010,1979.0,3187.0,229.0,197.0,0.97265625,0.9789727330207824,HE
131,43857,729.0,2006.0,244.0,236.0,0.96875,0.9788578152656556,HE
132,31304,2598.0,413.0,187.0,203.0,0.953125,0.9786716103553772,HE
133,18157,3626.0,1049.0,95.0,214.0,0.94921875,0.9786122441291808,HE
134,19029,1993.0,0.0,190.0,121.0,0.96484375,0.9785895943641664,HE
135,59800,108.0,55.0,259.0,316.0,0.96484375,0.9784521460533142,HE
136,68510,803.0,3233.0,314.0,294.0,0.97265625,0.9783858060836792,HE
137,20664,2552.0,2636.0,178.0,154.0,0.96875,0.9776098132133484,HE
138,60793,2028.0,780.0,292.0,323.0,0.97265625,0.9775916934013368,HE
139,96368,2212.0,1616.0,281.0,480.0,0.9765625,0.9774563908576964,HE
140,40917,1705.0,3140.0,272.0,210.0,0.96484375,0.9774325489997864,HE
141,43954,100.0,3506.0,223.0,250.0,0.97265625,0.97738778591156,HE
142,29019,3403.0,2806.0,187.0,224.0,0.96484375,0.977004051208496,HE
143,18987,1785.0,2685.0,175.0,155.0,0.9609375,0.9765832424163818,HE
144,46013,0.0,364.0,253.0,222.0,0.96484375,0.9765663743019104,HE
145,4100,2065.0,352.0,97.0,54.0,0.93359375,0.9764025807380676,HE
146,15646,98.0,2297.0,170.0,117.0,0.96484375,0.976356029510498,HE
147,79836,3439.0,2416.0,282.0,430.0,0.9609375,0.9761925339698792,HE
148,89433,1119.0,3176.0,377.0,319.0,0.96875,0.9758893847465516,HE
149,29202,2349.0,2552.0,218.0,194.0,0.96875,0.9758416414260864,HE
150,44011,1938.0,2745.0,216.0,262.0,0.96875,0.9756130576133728,HE
151,41601,1967.0,119.0,227.0,228.0,0.95703125,0.9754788875579834,HE
152,87604,3365.0,1073.0,309.0,377.0,0.97265625,0.975435733795166,HE
153,49200,46.0,1626.0,254.0,285.0,0.9609375,0.9754340052604676,HE
154,31317,2155.0,2688.0,215.0,181.0,0.96875,0.9753682017326356,HE
155,18292,225.0,1561.0,152.0,174.0,0.96484375,0.975178062915802,HE
156,59544,3016.0,673.0,382.0,205.0,0.96875,0.9751288890838624,HE
158,32961,2772.0,2059.0,226.0,203.0,0.96484375,0.9748913645744324,HE
159,23286,1662.0,2552.0,215.0,143.0,0.9609375,0.974866509437561,HE
160,17533,899.0,490.0,139.0,168.0,0.953125,0.974621593952179,HE
161,25175,1455.0,3149.0,238.0,135.0,0.95703125,0.9745510220527648,HE
162,29812,304.0,1843.0,182.0,226.0,0.9375,0.9744710326194764,HE
163,15457,1311.0,2222.0,136.0,147.0,0.95703125,0.9744490385055542,HE
164,14343,0.0,1371.0,86.0,220.0,0.93359375,0.9743501543998718,HE
165,10997,2569.0,2405.0,141.0,111.0,0.9453125,0.9743267297744752,HE
166,123158,3117.0,1460.0,586.0,309.0,0.96875,0.9743088483810424,HE
167,31183,1309.0,2719.0,205.0,211.0,0.96484375,0.9742445945739746,HE
168,23014,849.0,3541.0,365.0,215.0,0.94921875,0.9742413759231568,HE
169,65618,2474.0,1853.0,260.0,332.0,0.96484375,0.9741541147232056,HE
170,3334,3289.0,20.0,54.0,104.0,0.9296875,0.9736374616622924,HE
171,34939,2756.0,187.0,215.0,213.0,0.94921875,0.9736262559890748,HE
173,14348,396.0,2020.0,153.0,142.0,0.953125,0.9734871983528136,HE
174,75124,3120.0,2934.0,364.0,292.0,0.97265625,0.9734553694725036,HE
175,52480,339.0,2952.0,213.0,352.0,0.95703125,0.9734180569648744,HE
176,35389,1031.0,345.0,232.0,218.0,0.9609375,0.9733965396881104,HE
177,21310,3613.0,1623.0,108.0,287.0,0.953125,0.97329443693161,HE
178,52261,1050.0,806.0,361.0,206.0,0.953125,0.9732170104980468,HE
180,7500,665.0,1839.0,92.0,119.0,0.9609375,0.9730014204978944,HE
181,61894,3455.0,1774.0,266.0,324.0,0.94921875,0.9729247093200684,HE
182,47904,3176.0,296.0,328.0,191.0,0.9609375,0.9728828072547911,HE
183,79350,3144.0,863.0,513.0,203.0,0.96484375,0.9726815819740297,HE
184,20256,876.0,723.0,149.0,225.0,0.92578125,0.9723560810089112,HE
185,52387,1707.0,7.0,265.0,290.0,0.9609375,0.9723560214042664,HE
186,11773,544.0,1650.0,131.0,114.0,0.93359375,0.9722710847854614,HE
187,35973,3512.0,2088.0,209.0,216.0,0.9453125,0.9722663760185242,HE
188,31170,3393.0,711.0,203.0,200.0,0.93359375,0.9722073078155518,HE
189,18833,3477.0,2316.0,127.0,196.0,0.9609375,0.972156822681427,HE
190,16398,1482.0,179.0,152.0,139.0,0.9609375,0.972152054309845,HE
191,29114,608.0,1808.0,201.0,189.0,0.94921875,0.9720566272735596,HE
192,38435,1079.0,0.0,296.0,202.0,0.9453125,0.9717825651168824,HE
193,8751,2522.0,2248.0,102.0,110.0,0.953125,0.9716991782188416,HE
194,8695,2525.0,1308.0,103.0,109.0,0.93359375,0.9716649651527404,HE
195,21913,1683.0,236.0,169.0,179.0,0.9453125,0.9714773893356324,HE
196,35724,2185.0,267.0,210.0,209.0,0.9453125,0.9714159369468688,HE
197,27981,1081.0,2855.0,166.0,219.0,0.9609375,0.9712846279144288,HE
198,13062,3263.0,1065.0,141.0,134.0,0.9375,0.9712474346160888,HE
201,70744,420.0,2617.0,291.0,372.0,0.9765625,0.9710926413536072,HE
202,41408,962.0,124.0,218.0,257.0,0.94140625,0.9710131287574768,HE
203,8504,0.0,0.0,121.0,90.0,0.91015625,0.9709187746047974,HE
204,3076,1251.0,2869.0,70.0,59.0,0.9375,0.9708893299102784,HE
205,48357,1477.0,2298.0,277.0,230.0,0.96484375,0.9708728194236756,HE
206,16662,998.0,1529.0,184.0,139.0,0.94921875,0.9707778692245485,HE
207,39115,1876.0,313.0,215.0,250.0,0.9453125,0.9706586003303528,HE
209,73584,0.0,1895.0,323.0,376.0,0.9609375,0.9705681204795836,HE
210,105953,758.0,2760.0,327.0,498.0,0.97265625,0.97050940990448,HE
211,30773,2177.0,75.0,230.0,176.0,0.94921875,0.9703736901283264,HE
212,18243,2203.0,471.0,184.0,135.0,0.953125,0.9703595638275146,HE
214,38271,111.0,2099.0,241.0,223.0,0.9609375,0.9702649116516112,HE
215,45376,3270.0,2200.0,235.0,245.0,0.9609375,0.970175802707672,HE
216,29316,0.0,2693.0,113.0,341.0,0.89453125,0.9701603055000304,HE
217,12776,1072.0,631.0,119.0,140.0,0.94140625,0.9701595902442932,HE
218,16565,2413.0,447.0,150.0,141.0,0.9453125,0.9698953032493592,HE
219,39184,1336.0,1125.0,235.0,208.0,0.96875,0.9698660373687744,HE
220,11529,324.0,3504.0,101.0,150.0,0.96484375,0.9698213338851928,HE
221,62963,2269.0,3511.0,319.0,245.0,0.95703125,0.9695924520492554,HE
222,40681,1499.0,3513.0,210.0,243.0,0.921875,0.969323992729187,HE
223,223823,2279.0,645.0,612.0,509.0,0.984375,0.969303011894226,HE
224,17064,1586.0,514.0,177.0,165.0,0.953125,0.9691429138183594,HE
225,32905,2410.0,2418.0,245.0,198.0,0.9609375,0.9690406918525696,HE
226,35766,196.0,1299.0,181.0,252.0,0.94140625,0.9689762592315674,HE
227,39383,973.0,1111.0,273.0,242.0,0.953125,0.968848466873169,HE
228,23291,2343.0,1198.0,153.0,185.0,0.9296875,0.9687697887420654,HE
230,117707,1842.0,3399.0,458.0,357.0,0.96875,0.9685723185539246,HE
231,14744,2892.0,2299.0,94.0,206.0,0.9375,0.968497633934021,HE
232,37308,1415.0,517.0,319.0,210.0,0.9453125,0.9684935212135316,HE
233,25218,550.0,3091.0,164.0,204.0,0.9609375,0.9683803915977478,HE
234,14179,659.0,1697.0,164.0,110.0,0.9375,0.9682165384292604,HE
235,26806,3574.0,553.0,147.0,234.0,0.953125,0.9682120084762572,HE
236,7346,1720.0,3658.0,106.0,91.0,0.95703125,0.9679753184318542,HE
237,20121,1266.0,3504.0,176.0,189.0,0.9453125,0.9674816727638244,HE
238,23962,3612.0,0.0,109.0,291.0,0.90625,0.9672743678092957,HE
240,66231,3129.0,1933.0,384.0,259.0,0.9609375,0.9672133326530457,HE
241,14155,2815.0,435.0,117.0,154.0,0.953125,0.9671948552131652,HE
243,30335,1455.0,148.0,202.0,191.0,0.96484375,0.9668592810630798,HE
244,86456,3060.0,475.0,488.0,264.0,0.9609375,0.9667231440544128,HE
245,17959,1263.0,3502.0,180.0,137.0,0.9375,0.9667195677757264,HE
246,45660,2961.0,284.0,210.0,304.0,0.9375,0.966365933418274,HE
248,56323,308.0,2141.0,273.0,293.0,0.96484375,0.9662809371948242,HE
249,55437,2600.0,3544.0,328.0,212.0,0.95703125,0.9656638503074646,HE
250,99473,465.0,3519.0,614.0,237.0,0.95703125,0.9656314849853516,HE
251,6237,2463.0,3019.0,131.0,62.0,0.94140625,0.9656260013580322,HE
252,29650,1300.0,790.0,246.0,187.0,0.95703125,0.9654040932655334,HE
253,14240,2059.0,3015.0,171.0,132.0,0.94921875,0.9651058316230774,HE
254,4031,1284.0,2714.0,76.0,103.0,0.90234375,0.9647716283798218,HE
255,31209,475.0,909.0,220.0,191.0,0.94140625,0.9645644426345824,HE
256,29477,1150.0,1993.0,195.0,209.0,0.9609375,0.9644855856895448,HE
257,83535,1463.0,1363.0,341.0,343.0,0.94921875,0.9640778303146362,HE
258,45042,1576.0,1143.0,343.0,207.0,0.9609375,0.9640715718269348,HE
259,81328,498.0,3014.0,258.0,444.0,0.953125,0.964041531085968,HE
260,9943,0.0,1590.0,70.0,197.0,0.91015625,0.9639933109283448,HE
261,15343,2340.0,0.0,155.0,126.0,0.9375,0.9638214707374572,HE
262,26839,2793.0,407.0,157.0,207.0,0.92578125,0.9636403322219848,HE
265,65524,2624.0,1231.0,341.0,255.0,0.93359375,0.9630650281906128,HE
266,32837,2863.0,2268.0,154.0,274.0,0.92578125,0.962770402431488,HE
267,8208,3415.0,3292.0,123.0,119.0,0.94921875,0.9626972675323486,HE
271,27346,849.0,2284.0,206.0,195.0,0.9453125,0.961797833442688,HE
272,92844,351.0,1287.0,349.0,375.0,0.95703125,0.9615457653999328,HE
273,40848,2924.0,18.0,210.0,251.0,0.95703125,0.9612088799476624,HE
274,41033,290.0,261.0,251.0,227.0,0.94140625,0.9609328508377076,HE
275,38233,826.0,1798.0,254.0,196.0,0.93359375,0.9601393342018129,HE
276,29450,1680.0,2113.0,203.0,186.0,0.9375,0.9601024985313416,HE
277,66553,1893.0,1646.0,316.0,267.0,0.96484375,0.9599122405052184,HE
278,25614,1941.0,2603.0,222.0,163.0,0.95703125,0.9597978591918944,HE
279,16273,2200.0,617.0,201.0,118.0,0.9375,0.9596609473228456,HE
280,7248,2096.0,487.0,86.0,120.0,0.9296875,0.9595672488212584,HE
281,88707,1525.0,2769.0,333.0,385.0,0.96484375,0.9594672322273254,HE
282,7543,84.0,56.0,116.0,109.0,0.92578125,0.9594594836235046,HE
284,83336,1322.0,516.0,416.0,312.0,0.8359375,0.958981990814209,HE
285,40582,2757.0,905.0,226.0,282.0,0.9296875,0.95889550447464,HE
288,70205,1402.0,2544.0,286.0,600.0,0.96484375,0.9583507180213928,HE
290,21867,29.0,1253.0,164.0,183.0,0.88671875,0.9582065343856812,HE
292,34795,2704.0,3275.0,194.0,238.0,0.93359375,0.9577227234840392,HE
294,53051,101.0,2102.0,251.0,307.0,0.92578125,0.957285463809967,HE
295,28468,2619.0,1489.0,205.0,182.0,0.91796875,0.9569294452667236,HE
296,22601,1467.0,2125.0,196.0,205.0,0.93359375,0.9569148421287536,HE
297,32283,601.0,1053.0,206.0,222.0,0.92578125,0.9568706750869752,HE
298,46243,207.0,2739.0,242.0,269.0,0.93359375,0.9563801884651184,HE
299,25007,2436.0,3569.0,153.0,187.0,0.8984375,0.9563226699829102,HE
300,53197,1496.0,3288.0,301.0,220.0,0.94140625,0.956302523612976,HE
301,6504,632.0,467.0,66.0,136.0,0.88671875,0.9559729695320128,HE
302,16496,2205.0,2568.0,161.0,135.0,0.93359375,0.955680787563324,HE
304,15236,2437.0,2789.0,200.0,156.0,0.95703125,0.955105185508728,HE
305,45964,1318.0,629.0,412.0,198.0,0.9609375,0.9549233317375184,HE
306,8454,88.0,1408.0,96.0,111.0,0.91015625,0.9547505974769592,HE
307,28728,645.0,1495.0,188.0,201.0,0.86328125,0.954372227191925,HE
308,28327,670.0,0.0,204.0,343.0,0.94140625,0.9543055891990662,HE
309,24611,96.0,580.0,173.0,312.0,0.96484375,0.954043984413147,HE
310,160015,2624.0,1464.0,415.0,623.0,0.94921875,0.9540072679519652,HE
311,32665,1820.0,3325.0,158.0,258.0,0.9296875,0.9539432525634766,HE
312,9758,3122.0,3153.0,118.0,107.0,0.875,0.95354425907135,HE
313,16953,1582.0,1971.0,161.0,139.0,0.9296875,0.9532780051231384,HE
314,21936,701.0,761.0,122.0,259.0,0.91796875,0.9526160955429076,HE
315,68905,1750.0,1327.0,286.0,349.0,0.9453125,0.952531397342682,HE
316,21364,542.0,60.0,150.0,208.0,0.94140625,0.9524788856506348,HE
318,10455,3638.0,3264.0,83.0,169.0,0.90234375,0.9516385197639464,HE
319,2700,2690.0,2852.0,50.0,68.0,0.890625,0.9514668583869934,HE
320,10954,2413.0,141.0,115.0,118.0,0.89453125,0.9514433145523072,HE
321,31637,2446.0,2213.0,210.0,189.0,0.91015625,0.9513473510742188,HE
322,43196,138.0,3004.0,231.0,425.0,0.9375,0.950829267501831,HE
323,15584,2697.0,3111.0,152.0,131.0,0.90625,0.9503816962242126,HE
324,20950,3149.0,3640.0,234.0,116.0,0.91015625,0.9503301978111268,HE
325,26936,1287.0,2570.0,247.0,150.0,0.90234375,0.950086772441864,HE
326,38667,2272.0,3507.0,195.0,249.0,0.9296875,0.9498287439346312,HE
327,6600,2925.0,3671.0,115.0,85.0,0.90234375,0.9494174718856812,HE
328,104753,49.0,2386.0,283.0,536.0,0.93359375,0.9493566155433656,HE
329,14035,588.0,2009.0,141.0,130.0,0.90234375,0.949271321296692,HE
331,31738,29.0,1253.0,165.0,270.0,0.84375,0.947780430316925,HE
332,24337,2676.0,3080.0,191.0,176.0,0.92578125,0.9469624161720276,HE
333,3874,2689.0,2814.0,51.0,105.0,0.8359375,0.9468915462493896,HE
334,58267,2374.0,2733.0,309.0,281.0,0.95703125,0.9460005760192872,HE
335,41131,3573.0,560.0,148.0,401.0,0.85546875,0.945862114429474,HE
337,2424,1311.0,1002.0,78.0,48.0,0.8984375,0.9457613229751588,HE
338,19924,2197.0,582.0,225.0,152.0,0.90234375,0.9454323649406432,HE
339,9497,2365.0,2134.0,123.0,185.0,0.94140625,0.9451325535774232,HE
340,32236,1112.0,2637.0,194.0,233.0,0.921875,0.94331157207489,HE
341,20627,0.0,682.0,84.0,315.0,0.85546875,0.9432977437973022,HE
342,7463,1541.0,42.0,108.0,105.0,0.90625,0.9432955980300904,HE
343,149562,1471.0,1327.0,564.0,378.0,0.9375,0.9431005716323853,HE
344,29258,1782.0,1909.0,242.0,158.0,0.94140625,0.942900776863098,HE
345,85770,1491.0,1687.0,403.0,313.0,0.96484375,0.9426670670509338,HE
346,24455,361.0,37.0,149.0,206.0,0.90625,0.9425442218780518,HE
347,9029,839.0,1012.0,107.0,115.0,0.90234375,0.9423717856407166,HE
348,18865,3272.0,3434.0,185.0,157.0,0.890625,0.9420841336250304,HE
349,4315,3483.0,3043.0,62.0,94.0,0.91796875,0.9419963955879213,HE
350,16414,2182.0,2868.0,185.0,112.0,0.8828125,0.9419209957122804,HE
352,8091,3396.0,3132.0,112.0,104.0,0.91796875,0.9417056441307068,HE
353,25273,3066.0,3279.0,157.0,205.0,0.91796875,0.941639482975006,HE
354,5493,326.0,1270.0,81.0,98.0,0.87109375,0.9414565563201904,HE
355,7913,837.0,523.0,82.0,140.0,0.89453125,0.939963161945343,HE
356,3960,1779.0,3365.0,52.0,121.0,0.91015625,0.939853310585022,HE
357,16488,2203.0,2988.0,208.0,168.0,0.90234375,0.9398319721221924,HE
358,22529,1959.0,1224.0,192.0,200.0,0.91015625,0.9397186040878296,HE
359,12573,2533.0,2404.0,182.0,123.0,0.87890625,0.9396438598632812,HE
360,24148,374.0,3289.0,174.0,165.0,0.89453125,0.939628541469574,HE
361,7505,973.0,1002.0,85.0,110.0,0.87109375,0.9395774006843568,HE
362,10731,3627.0,2255.0,94.0,140.0,0.890625,0.938758909702301,HE
363,13485,823.0,524.0,97.0,204.0,0.90234375,0.9386463165283204,HE
364,22942,1835.0,2855.0,150.0,228.0,0.921875,0.938416063785553,HE
365,10005,687.0,2919.0,102.0,138.0,0.8828125,0.9384078979492188,HE
366,21367,1259.0,2916.0,161.0,164.0,0.7734375,0.9383806586265564,HE
367,28859,1023.0,3616.0,283.0,140.0,0.88671875,0.938092052936554,HE
368,4757,672.0,3493.0,109.0,71.0,0.8515625,0.9378301501274108,HE
369,94118,1082.0,0.0,371.0,477.0,0.8203125,0.9375593662261964,HE
370,56207,3367.0,3155.0,246.0,303.0,0.921875,0.93717223405838,HE
371,25023,3590.0,2409.0,131.0,280.0,0.90625,0.9371066689491272,HE
372,52109,825.0,1798.0,326.0,252.0,0.87109375,0.935977578163147,HE
373,20268,1612.0,1045.0,185.0,157.0,0.90234375,0.9355639219284058,HE
374,48241,3406.0,1451.0,301.0,310.0,0.79296875,0.9355614185333252,HE
375,51610,1201.0,147.0,250.0,329.0,0.91796875,0.9354465007781982,HE
376,30827,530.0,1638.0,292.0,170.0,0.8203125,0.93506121635437,HE
377,24479,2762.0,0.0,168.0,186.0,0.8828125,0.9350407719612122,HE
378,8793,3231.0,1135.0,183.0,143.0,0.90625,0.9347682595252992,HE
379,7383,1935.0,2573.0,227.0,73.0,0.92578125,0.934739887714386,HE
380,34234,2551.0,3177.0,199.0,279.0,0.875,0.9346727728843688,HE
381,19554,2390.0,266.0,138.0,177.0,0.91796875,0.9343531727790833,HE
382,37490,2794.0,2272.0,223.0,281.0,0.8671875,0.934313714504242,HE
384,15854,636.0,2231.0,133.0,199.0,0.87890625,0.9333171248435974,HE
385,14622,497.0,1932.0,143.0,141.0,0.8359375,0.9327277541160583,HE
