id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
42,1640,490.0,339.0,21.0,120.0,0.890625,0.9232571721076964,ST
43,1563,0.0,0.0,44.0,60.0,0.796875,0.9232186675071716,ST
44,891,362.0,0.0,35.0,35.0,0.87109375,0.9212513566017152,ST
45,413,89.0,0.0,15.0,35.0,0.8671875,0.921113669872284,ST
46,1972,419.0,112.0,69.0,74.0,0.90625,0.9208353757858276,ST
47,1172,85.0,0.0,20.0,67.0,0.828125,0.9208163022994996,ST
48,467,82.0,282.0,24.0,24.0,0.84375,0.9205702543258668,ST
49,35516,2644.0,1874.0,190.0,264.0,0.98828125,0.9889374375343324,HE
52,31647,2612.0,3024.0,184.0,248.0,0.9765625,0.9851668477058412,HE
53,22993,3604.0,1418.0,117.0,246.0,0.96875,0.984889030456543,HE
54,18129,2546.0,2021.0,153.0,213.0,0.96875,0.984728217124939,HE
55,24002,1663.0,2438.0,179.0,164.0,0.97265625,0.9838802814483644,HE
56,44640,57.0,941.0,188.0,284.0,0.9765625,0.9838279485702516,HE
57,29279,2244.0,1324.0,200.0,183.0,0.9765625,0.983635425567627,HE
58,40938,1407.0,929.0,215.0,253.0,0.96875,0.983492910861969,HE
59,5694,1786.0,599.0,79.0,90.0,0.94921875,0.983263611793518,HE
60,54353,2040.0,1668.0,320.0,289.0,0.9765625,0.983127236366272,HE
61,23188,1092.0,2246.0,172.0,172.0,0.96875,0.9830754995346068,HE
62,13688,1179.0,903.0,102.0,207.0,0.94921875,0.9830459356307985,HE
63,6379,176.0,3669.0,97.0,87.0,0.953125,0.9830297231674194,HE
64,110172,2964.0,3009.0,383.0,346.0,0.984375,0.9829676747322084,HE
65,370074,394.0,2816.0,736.0,666.0,0.984375,0.9826111793518066,HE
67,35982,0.0,2860.0,218.0,213.0,0.96875,0.9819268584251404,HE
68,51005,1081.0,3083.0,264.0,272.0,0.98046875,0.981875777244568,HE
69,22568,851.0,1037.0,160.0,171.0,0.96875,0.9817686676979064,HE
70,67758,0.0,3044.0,214.0,405.0,0.97265625,0.981217086315155,HE
71,33321,2202.0,2967.0,231.0,182.0,0.96875,0.9808955192565918,HE
72,33343,578.0,517.0,232.0,199.0,0.96484375,0.9806116223335266,HE
73,19741,471.0,3524.0,162.0,163.0,0.9765625,0.9804314970970154,HE
75,33647,674.0,984.0,189.0,228.0,0.96484375,0.9802329540252686,HE
76,30401,247.0,983.0,179.0,234.0,0.96875,0.9801525473594666,HE
77,49636,2919.0,37.0,260.0,264.0,0.97265625,0.9797248840332032,HE
78,29158,2833.0,553.0,203.0,198.0,0.96484375,0.9796333909034728,HE
79,83031,3034.0,548.0,338.0,342.0,0.96875,0.9796190857887268,HE
80,2459,2356.0,1285.0,68.0,59.0,0.9140625,0.9794520735740662,HE
81,4174,2814.0,2244.0,59.0,90.0,0.953125,0.9793594479560852,HE
82,53455,1075.0,2644.0,286.0,283.0,0.97265625,0.9793012738227844,HE
83,34750,3136.0,143.0,216.0,222.0,0.96875,0.9786568284034728,HE
84,41945,1423.0,2411.0,219.0,238.0,0.9765625,0.9784104824066162,HE
85,51063,797.0,511.0,195.0,345.0,0.96484375,0.9783791899681092,HE
86,33809,1462.0,2108.0,209.0,205.0,0.96875,0.9781286716461182,HE
87,19082,327.0,3656.0,256.0,100.0,0.9453125,0.9780738353729248,HE
88,41434,2637.0,2787.0,238.0,231.0,0.96875,0.9779852628707886,HE
90,37875,1600.0,3092.0,201.0,261.0,0.96875,0.9777516722679138,HE
91,62870,2377.0,2739.0,231.0,392.0,0.97265625,0.9777438640594482,HE
92,34923,838.0,824.0,225.0,203.0,0.96484375,0.977730631828308,HE
93,34708,2797.0,2996.0,159.0,280.0,0.97265625,0.97771954536438,HE
94,41445,1405.0,1826.0,232.0,225.0,0.96875,0.9773616194725036,HE
95,19331,2541.0,1496.0,137.0,181.0,0.953125,0.9772459864616394,HE
97,106993,1910.0,3450.0,506.0,306.0,0.9765625,0.9764770865440368,HE
98,9292,2748.0,2343.0,110.0,109.0,0.94921875,0.9764180779457092,HE
99,36225,3032.0,317.0,217.0,230.0,0.96484375,0.976248264312744,HE
100,8170,134.0,3079.0,123.0,128.0,0.94921875,0.9761875867843628,HE
101,31166,2568.0,375.0,180.0,216.0,0.953125,0.976057767868042,HE
102,60058,405.0,7.0,266.0,286.0,0.9609375,0.9760393500328064,HE
103,156140,2238.0,2221.0,496.0,482.0,0.97265625,0.9760128259658812,HE
104,17562,2931.0,383.0,129.0,184.0,0.95703125,0.975914478302002,HE
105,29116,1187.0,2875.0,202.0,202.0,0.95703125,0.9757115244865416,HE
106,13104,0.0,1088.0,77.0,246.0,0.92578125,0.975629985332489,HE
107,56189,1042.0,3378.0,337.0,244.0,0.96484375,0.9754288792610168,HE
108,13269,3456.0,2326.0,156.0,121.0,0.96875,0.9753444790840148,HE
109,36280,1305.0,2002.0,201.0,244.0,0.96484375,0.9753214120864868,HE
110,10961,203.0,3005.0,130.0,110.0,0.96484375,0.9752863645553588,HE
111,21200,2264.0,1636.0,206.0,135.0,0.95703125,0.9752747416496276,HE
112,40609,2873.0,2197.0,217.0,273.0,0.96875,0.97518789768219,HE
113,64391,39.0,1769.0,353.0,289.0,0.96875,0.9750920534133912,HE
114,84030,1432.0,589.0,345.0,353.0,0.97265625,0.974829077720642,HE
115,58836,2426.0,3409.0,305.0,245.0,0.97265625,0.9748216271400452,HE
116,14503,245.0,3348.0,136.0,135.0,0.94921875,0.9746732115745544,HE
118,17205,1366.0,1581.0,172.0,133.0,0.95703125,0.9744930267333984,HE
119,124103,3062.0,1424.0,326.0,547.0,0.96484375,0.9743773341178894,HE
120,17858,2569.0,3340.0,203.0,116.0,0.953125,0.9743079543113708,HE
122,89633,2841.0,1742.0,344.0,400.0,0.97265625,0.9741674661636353,HE
123,89456,40.0,1994.0,352.0,468.0,0.97265625,0.9737477898597716,HE
124,34966,418.0,1987.0,202.0,217.0,0.9609375,0.97341388463974,HE
125,32745,1973.0,2918.0,212.0,198.0,0.94921875,0.9734036326408386,HE
126,57102,0.0,1232.0,316.0,236.0,0.96484375,0.9729846715927124,HE
127,12550,3096.0,1258.0,142.0,131.0,0.96875,0.97286456823349,HE
128,56806,674.0,1653.0,325.0,253.0,0.9609375,0.9728213548660278,HE
129,38309,3192.0,1972.0,256.0,198.0,0.96484375,0.9727460145950316,HE
130,75997,678.0,1349.0,376.0,328.0,0.96484375,0.9726737141609192,HE
131,32935,3353.0,628.0,207.0,202.0,0.94140625,0.9725781083106996,HE
132,29858,214.0,2760.0,224.0,190.0,0.94921875,0.9725122451782228,HE
133,24856,2671.0,1654.0,192.0,177.0,0.94921875,0.9725054502487184,HE
134,37605,613.0,1881.0,278.0,183.0,0.95703125,0.9724364280700684,HE
135,39104,2025.0,1243.0,216.0,241.0,0.96875,0.9724148511886596,HE
136,12954,0.0,222.0,80.0,235.0,0.91796875,0.9722095131874084,HE
137,26724,206.0,2201.0,273.0,204.0,0.96484375,0.9721832871437072,HE
138,35505,1088.0,2025.0,209.0,204.0,0.94921875,0.9721536040306092,HE
139,15576,2408.0,405.0,119.0,198.0,0.9453125,0.9721518754959106,HE
140,9279,1159.0,2477.0,92.0,127.0,0.94921875,0.9718743562698364,HE
141,21448,3623.0,1138.0,98.0,272.0,0.9453125,0.9716413021087646,HE
142,3536,2330.0,1765.0,93.0,50.0,0.95703125,0.9715481400489808,HE
143,36394,3531.0,679.0,190.0,234.0,0.95703125,0.9711496829986572,HE
144,45510,2666.0,613.0,213.0,282.0,0.953125,0.9711461663246156,HE
145,48797,3258.0,2147.0,226.0,278.0,0.9609375,0.9711029529571532,HE
146,15211,3361.0,285.0,147.0,167.0,0.94921875,0.9710398316383362,HE
147,18196,593.0,2088.0,137.0,187.0,0.95703125,0.9708207249641418,HE
148,14208,722.0,2070.0,136.0,129.0,0.94921875,0.9707002639770508,HE
149,18446,3165.0,2851.0,238.0,154.0,0.96484375,0.9702600240707396,HE
150,175982,191.0,247.0,445.0,599.0,0.953125,0.9702519774436952,HE
151,75920,3423.0,0.0,298.0,327.0,0.9453125,0.970207154750824,HE
152,107158,10.0,400.0,341.0,574.0,0.9609375,0.970109224319458,HE
153,28189,1156.0,1771.0,286.0,217.0,0.9609375,0.970048189163208,HE
154,31689,3368.0,846.0,205.0,197.0,0.95703125,0.96999192237854,HE
155,120183,995.0,430.0,367.0,446.0,0.9609375,0.9696674346923828,HE
156,9659,1004.0,3357.0,155.0,164.0,0.95703125,0.9696630239486694,HE
158,12633,2380.0,1109.0,134.0,121.0,0.9453125,0.9692787528038024,HE
159,117052,1345.0,2874.0,407.0,496.0,0.96484375,0.969162940979004,HE
160,8935,2815.0,2498.0,99.0,113.0,0.953125,0.969080090522766,HE
161,30633,215.0,3311.0,204.0,203.0,0.953125,0.968963861465454,HE
162,70661,2069.0,988.0,363.0,316.0,0.9609375,0.9689449667930604,HE
163,17743,2512.0,3661.0,230.0,95.0,0.94921875,0.9687638878822328,HE
164,42204,2063.0,2793.0,303.0,181.0,0.96484375,0.9684458374977112,HE
165,39458,1570.0,306.0,189.0,260.0,0.9375,0.9683533310890198,HE
167,22345,1989.0,1471.0,176.0,180.0,0.94140625,0.9678910970687866,HE
168,18529,251.0,1620.0,202.0,121.0,0.95703125,0.9676014184951782,HE
169,32682,3231.0,2431.0,244.0,170.0,0.9609375,0.9675484895706176,HE
170,49399,368.0,1727.0,259.0,266.0,0.94921875,0.967542827129364,HE
171,44918,491.0,1466.0,229.0,268.0,0.94921875,0.967520833015442,HE
172,11425,1706.0,1393.0,129.0,114.0,0.9453125,0.9674698710441588,HE
173,4983,2956.0,3658.0,76.0,98.0,0.91796875,0.9674299359321594,HE
174,39778,995.0,894.0,195.0,273.0,0.94921875,0.9673805236816406,HE
176,194554,781.0,0.0,598.0,428.0,0.97265625,0.9672971963882446,HE
177,15408,2920.0,771.0,112.0,170.0,0.9375,0.9672005772590636,HE
179,33831,3274.0,1282.0,183.0,262.0,0.9453125,0.9667267203330994,HE
181,20003,2724.0,1461.0,192.0,137.0,0.94140625,0.9666617512702942,HE
182,45997,953.0,1309.0,234.0,285.0,0.953125,0.9665618538856506,HE
183,108765,1198.0,218.0,361.0,458.0,0.95703125,0.966561794281006,HE
184,76143,1751.0,2725.0,326.0,400.0,0.96484375,0.9659759998321532,HE
185,8429,2542.0,1845.0,92.0,118.0,0.93359375,0.9659157395362854,HE
186,45483,3100.0,3504.0,328.0,175.0,0.94921875,0.9658764004707336,HE
187,33782,3199.0,0.0,224.0,198.0,0.9453125,0.9654169678688048,HE
188,70274,3382.0,2878.0,242.0,577.0,0.96484375,0.9653133153915404,HE
189,10304,2620.0,2642.0,101.0,130.0,0.953125,0.9653002619743348,HE
191,6802,1642.0,1245.0,84.0,106.0,0.9140625,0.9648539423942566,HE
192,8137,2811.0,2099.0,103.0,114.0,0.9453125,0.964695930480957,HE
193,88020,2695.0,1288.0,366.0,340.0,0.95703125,0.9646493196487428,HE
194,42253,1033.0,1639.0,301.0,186.0,0.953125,0.964167058467865,HE
195,11386,182.0,2616.0,143.0,103.0,0.953125,0.9640548229217528,HE
196,3128,2548.0,2698.0,50.0,94.0,0.92578125,0.9632883667945862,HE
197,27776,1754.0,77.0,197.0,217.0,0.93359375,0.9630963802337646,HE
198,77552,3404.0,1068.0,264.0,423.0,0.96484375,0.963014543056488,HE
199,48326,1050.0,428.0,288.0,226.0,0.94921875,0.9628217220306396,HE
200,17518,1294.0,2243.0,192.0,128.0,0.9140625,0.9627492427825928,HE
201,26243,810.0,1212.0,183.0,180.0,0.94140625,0.9627440571784972,HE
202,51513,2522.0,1118.0,240.0,340.0,0.953125,0.9626553058624268,HE
203,57968,2956.0,2401.0,288.0,313.0,0.9609375,0.9626299738883972,HE
204,41939,743.0,3498.0,235.0,249.0,0.9296875,0.9624724984169006,HE
205,28279,3001.0,2682.0,242.0,243.0,0.95703125,0.9624453783035278,HE
206,83956,65.0,0.0,340.0,382.0,0.9453125,0.9624215364456176,HE
207,44308,1269.0,802.0,188.0,338.0,0.953125,0.9624208211898804,HE
208,10802,642.0,390.0,127.0,105.0,0.921875,0.9623807072639464,HE
209,57604,3472.0,1987.0,249.0,293.0,0.94140625,0.9623660445213318,HE
210,21353,2484.0,1670.0,165.0,163.0,0.94140625,0.9623161554336548,HE
211,32197,1669.0,1352.0,224.0,175.0,0.92578125,0.9623072743415833,HE
212,57200,569.0,2326.0,312.0,254.0,0.9609375,0.9622628688812256,HE
213,18708,2445.0,3192.0,176.0,153.0,0.94921875,0.9618428349494934,HE
214,11085,1606.0,2312.0,122.0,125.0,0.93359375,0.9617390036582948,HE
215,13346,3201.0,1191.0,123.0,280.0,0.921875,0.9612642526626588,HE
216,184846,1169.0,3388.0,688.0,368.0,0.9609375,0.9612244367599488,HE
217,33192,3509.0,462.0,212.0,209.0,0.921875,0.9609183669090272,HE
218,22599,3159.0,2819.0,296.0,189.0,0.9453125,0.9606353640556335,HE
219,43091,865.0,1910.0,266.0,232.0,0.94140625,0.9604403972625732,HE
220,32650,1837.0,2636.0,474.0,138.0,0.953125,0.9603663086891174,HE
221,21456,0.0,2638.0,108.0,270.0,0.88671875,0.9602192044258118,HE
222,38191,766.0,2177.0,284.0,199.0,0.94921875,0.9600698351860046,HE
223,17179,2718.0,2323.0,160.0,144.0,0.93359375,0.9598084688186646,HE
224,24094,1184.0,1346.0,191.0,152.0,0.921875,0.9597154259681702,HE
225,11348,1196.0,1530.0,156.0,111.0,0.92578125,0.9596264958381652,HE
227,16963,2008.0,560.0,110.0,247.0,0.91796875,0.959309697151184,HE
228,8372,1912.0,1414.0,121.0,106.0,0.93359375,0.9591191411018372,HE
229,97829,1393.0,0.0,510.0,285.0,0.9296875,0.9589018821716307,HE
230,10464,0.0,2634.0,114.0,120.0,0.93359375,0.9588450193405152,HE
232,7519,2928.0,1624.0,138.0,71.0,0.9375,0.9585067629814148,HE
233,27062,0.0,1602.0,142.0,253.0,0.93359375,0.9583982229232788,HE
234,108608,1733.0,3110.0,491.0,308.0,0.95703125,0.9581435322761536,HE
235,27792,3558.0,926.0,163.0,207.0,0.88671875,0.9578795433044434,HE
236,83303,2124.0,649.0,365.0,396.0,0.9375,0.9578532576560974,HE
237,11311,1957.0,13.0,139.0,114.0,0.90625,0.9575075507164,HE
238,92700,1393.0,2631.0,447.0,282.0,0.94921875,0.9574384689331056,HE
239,21857,3515.0,1745.0,180.0,188.0,0.9375,0.9565022587776184,HE
240,15473,593.0,1224.0,140.0,160.0,0.92578125,0.9563348889350892,HE
241,3539,2657.0,1633.0,112.0,66.0,0.91796875,0.9563294649124146,HE
242,13291,2341.0,1975.0,151.0,127.0,0.91015625,0.9562403559684752,HE
243,16437,1616.0,1217.0,133.0,167.0,0.92578125,0.956239938735962,HE
244,68781,994.0,611.0,334.0,265.0,0.9453125,0.9560986161231996,HE
245,51649,2755.0,246.0,213.0,328.0,0.9140625,0.9558968544006348,HE
246,6171,1502.0,2327.0,100.0,75.0,0.91796875,0.9558124542236328,HE
247,126606,1679.0,2111.0,559.0,341.0,0.953125,0.9557960033416748,HE
248,43230,2260.0,260.0,215.0,298.0,0.90625,0.9555595517158508,HE
249,40900,106.0,2574.0,281.0,196.0,0.9296875,0.9553486108779908,HE
250,76116,86.0,2409.0,302.0,363.0,0.953125,0.9548200368881226,HE
251,31958,47.0,3428.0,190.0,223.0,0.9140625,0.954594075679779,HE
252,25200,1813.0,3106.0,193.0,164.0,0.92578125,0.9544326663017272,HE
253,14712,637.0,375.0,145.0,133.0,0.921875,0.954092502593994,HE
254,3440,2365.0,3668.0,103.0,62.0,0.93359375,0.9540164470672609,HE
255,47389,1237.0,2354.0,187.0,306.0,0.89453125,0.9539320468902588,HE
256,43904,2715.0,3529.0,248.0,227.0,0.8984375,0.9537554383277892,HE
257,30661,3391.0,1512.0,202.0,203.0,0.92578125,0.9534040093421936,HE
258,74526,2970.0,2646.0,322.0,317.0,0.94140625,0.9531455039978028,HE
259,45467,3286.0,2503.0,314.0,265.0,0.92578125,0.9529505372047424,HE
260,20090,2391.0,1391.0,185.0,173.0,0.91015625,0.952714204788208,HE
262,13014,2828.0,2657.0,118.0,165.0,0.9453125,0.952427327632904,HE
263,54422,2720.0,979.0,279.0,314.0,0.953125,0.952251136302948,HE
264,21135,2172.0,1499.0,160.0,167.0,0.92578125,0.9520266056060792,HE
265,39521,2963.0,3651.0,473.0,105.0,0.84765625,0.9514201283454896,HE
266,83681,855.0,0.0,523.0,255.0,0.91015625,0.951378047466278,HE
267,60391,2250.0,650.0,238.0,386.0,0.921875,0.9510266780853271,HE
269,6349,3324.0,481.0,94.0,96.0,0.8984375,0.9507592916488647,HE
270,10207,911.0,3347.0,161.0,122.0,0.91015625,0.9502868056297302,HE
271,3466,1913.0,647.0,62.0,76.0,0.91796875,0.9497896432876588,HE
272,41711,620.0,730.0,209.0,251.0,0.90625,0.9497672319412231,HE
273,26599,1916.0,0.0,196.0,183.0,0.921875,0.9496814012527466,HE
274,23823,1142.0,1203.0,208.0,168.0,0.91796875,0.9492982029914856,HE
275,10050,3620.0,2457.0,101.0,160.0,0.87890625,0.949244499206543,HE
276,31878,1735.0,378.0,189.0,241.0,0.93359375,0.948155641555786,HE
277,32579,3252.0,370.0,219.0,242.0,0.8515625,0.9481536746025084,HE
278,12018,1560.0,2011.0,155.0,107.0,0.91015625,0.9479740858078004,HE
279,42628,1981.0,488.0,155.0,380.0,0.9140625,0.9478165507316588,HE
280,46263,3448.0,3391.0,273.0,218.0,0.90234375,0.947009027004242,HE
281,48771,1868.0,1980.0,322.0,217.0,0.90234375,0.9469305276870728,HE
282,17928,2044.0,109.0,167.0,204.0,0.93359375,0.9468085169792176,HE
283,17623,0.0,3456.0,74.0,300.0,0.890625,0.9467825889587402,HE
284,67301,1853.0,2337.0,374.0,293.0,0.93359375,0.9463428258895874,HE
285,38476,1304.0,1543.0,258.0,189.0,0.921875,0.9458776712417604,HE
286,46039,366.0,2315.0,190.0,301.0,0.8984375,0.9457871913909912,HE
287,30878,3264.0,423.0,262.0,187.0,0.92578125,0.9457672238349916,HE
288,59304,2248.0,3150.0,409.0,215.0,0.9375,0.9457544088363647,HE
289,11611,1861.0,1256.0,150.0,110.0,0.875,0.9456812739372252,HE
290,85043,0.0,3050.0,215.0,668.0,0.89453125,0.9456336498260498,HE
291,43602,1900.0,2420.0,286.0,207.0,0.91796875,0.9455966353416444,HE
292,25536,1395.0,52.0,189.0,184.0,0.91796875,0.94528990983963,HE
293,38702,594.0,2059.0,279.0,216.0,0.87109375,0.9450148344039916,HE
294,26881,607.0,0.0,171.0,310.0,0.87890625,0.944956123828888,HE
295,83314,1541.0,1553.0,469.0,310.0,0.9296875,0.9436916708946228,HE
296,9688,1474.0,1300.0,109.0,115.0,0.91015625,0.9436196088790894,HE
297,45671,3496.0,1718.0,225.0,259.0,0.9296875,0.9436157941818236,HE
298,31291,2152.0,3263.0,247.0,179.0,0.93359375,0.9435259103775024,HE
299,38287,1820.0,215.0,220.0,255.0,0.91796875,0.9435181617736816,HE
300,28070,2321.0,3660.0,420.0,96.0,0.93359375,0.943306803703308,HE
301,13812,2526.0,1843.0,125.0,138.0,0.90625,0.9432289600372314,HE
302,35050,2034.0,101.0,182.0,309.0,0.8828125,0.942221999168396,HE
303,51013,2128.0,464.0,187.0,347.0,0.91796875,0.9421116709709167,HE
304,13041,2388.0,1532.0,159.0,141.0,0.86328125,0.9417937994003296,HE
305,11908,3181.0,3384.0,129.0,112.0,0.875,0.9417855739593506,HE
306,95569,2287.0,2251.0,357.0,404.0,0.9453125,0.9416384100914,HE
307,23762,2113.0,804.0,164.0,203.0,0.90625,0.9412701725959778,HE
308,39277,3325.0,249.0,220.0,235.0,0.95703125,0.9409587383270264,HE
309,29802,2319.0,1962.0,202.0,212.0,0.9296875,0.9409269094467164,HE
310,52401,1901.0,479.0,240.0,388.0,0.90625,0.9408005475997924,HE
311,21546,2590.0,2634.0,163.0,181.0,0.9140625,0.940472424030304,HE
312,26780,1158.0,1485.0,222.0,176.0,0.80859375,0.939444363117218,HE
313,17323,2320.0,646.0,170.0,143.0,0.91796875,0.9391075968742372,HE
314,7460,1367.0,1275.0,95.0,101.0,0.87890625,0.9387728571891784,HE
315,25996,2465.0,840.0,192.0,200.0,0.91015625,0.938727617263794,HE
316,51264,1678.0,2093.0,220.0,331.0,0.9375,0.9386606216430664,HE
317,26156,1820.0,216.0,194.0,196.0,0.875,0.9383584260940552,HE
318,16266,993.0,1167.0,155.0,131.0,0.91015625,0.9383143782615662,HE
319,61598,666.0,3490.0,328.0,266.0,0.91015625,0.9382220506668092,HE
320,22519,3066.0,1253.0,201.0,149.0,0.87890625,0.9378633499145508,HE
321,45396,40.0,3427.0,212.0,297.0,0.8984375,0.9376519918441772,HE
322,20223,705.0,2058.0,173.0,154.0,0.9140625,0.9375029802322388,HE
323,110255,331.0,967.0,332.0,613.0,0.921875,0.9374939799308776,HE
324,12727,0.0,2707.0,93.0,210.0,0.85546875,0.9373340606689452,HE
325,32935,1260.0,790.0,203.0,223.0,0.8828125,0.9372379779815674,HE
326,86240,193.0,245.0,389.0,379.0,0.93359375,0.9362752437591552,HE
327,49174,0.0,2755.0,219.0,319.0,0.79296875,0.9362652897834778,HE
328,186534,1688.0,2118.0,549.0,504.0,0.91796875,0.9357910752296448,HE
329,24288,3456.0,2267.0,171.0,182.0,0.87890625,0.9345865249633788,HE
330,42326,250.0,603.0,233.0,243.0,0.8828125,0.9344221353530884,HE
332,29226,2836.0,1740.0,226.0,174.0,0.87109375,0.9336315393447876,HE
333,63253,2428.0,734.0,273.0,342.0,0.9375,0.9335458874702454,HE
334,38988,2398.0,3159.0,261.0,212.0,0.8515625,0.933285355567932,HE
335,16715,1959.0,1141.0,200.0,130.0,0.9140625,0.9332600831985474,HE
336,3177,2657.0,1626.0,83.0,70.0,0.859375,0.9331713318824768,HE
338,15400,1641.0,956.0,126.0,182.0,0.8828125,0.9328615069389344,HE
339,99875,2668.0,930.0,389.0,369.0,0.9296875,0.9327071905136108,HE
340,5218,3636.0,1675.0,85.0,94.0,0.8828125,0.932542622089386,HE
341,47094,3557.0,3022.0,164.0,385.0,0.8359375,0.9324917793273926,HE
342,55290,1735.0,3241.0,414.0,177.0,0.9140625,0.9319199323654176,HE
343,23931,2405.0,354.0,171.0,257.0,0.8828125,0.9318429231643676,HE
344,9612,1765.0,1765.0,161.0,95.0,0.890625,0.931692600250244,HE
345,11950,3377.0,1884.0,133.0,133.0,0.90234375,0.931566596031189,HE
346,69917,2113.0,3448.0,303.0,308.0,0.90625,0.931291401386261,HE
347,23896,1255.0,2191.0,231.0,181.0,0.89453125,0.9310205578804016,HE
348,31914,1773.0,947.0,193.0,327.0,0.90234375,0.9306681752204896,HE
349,32695,422.0,680.0,196.0,299.0,0.87109375,0.9304880499839784,HE
350,93116,2360.0,3409.0,381.0,347.0,0.87890625,0.9304354190826416,HE
351,22606,209.0,3140.0,196.0,178.0,0.89453125,0.9301143884658812,HE
352,43029,432.0,304.0,206.0,333.0,0.91015625,0.9299070835113524,HE
353,61469,1619.0,749.0,273.0,425.0,0.9296875,0.929515779018402,HE
354,66231,2532.0,584.0,345.0,309.0,0.8359375,0.9290860891342164,HE
355,9233,0.0,2019.0,128.0,158.0,0.87890625,0.9283924698829652,HE
356,27922,3133.0,3352.0,208.0,162.0,0.8828125,0.9279263615608216,HE
357,96182,0.0,1448.0,504.0,331.0,0.9296875,0.9277639389038086,HE
358,79476,1619.0,665.0,346.0,509.0,0.92578125,0.9275596737861632,HE
359,16433,1731.0,3270.0,155.0,151.0,0.859375,0.9273844361305236,HE
360,4350,182.0,3309.0,68.0,131.0,0.89453125,0.9269911646842957,HE
361,16102,2597.0,217.0,156.0,153.0,0.87109375,0.926750421524048,HE
362,23577,2724.0,0.0,235.0,132.0,0.8828125,0.9262593388557434,HE
363,20960,2781.0,2047.0,166.0,184.0,0.8203125,0.9260041117668152,HE
364,37077,1944.0,956.0,188.0,312.0,0.890625,0.9258806705474854,HE
365,12446,2475.0,435.0,122.0,192.0,0.81640625,0.925777018070221,HE
366,62275,1547.0,0.0,357.0,281.0,0.875,0.9257720708847046,HE
367,19061,1344.0,1235.0,156.0,175.0,0.88671875,0.9254611134529114,HE
368,24846,1624.0,0.0,283.0,111.0,0.74609375,0.9254014492034912,HE
369,76902,1866.0,1856.0,361.0,341.0,0.890625,0.9252368211746216,HE
370,5588,3049.0,2162.0,79.0,104.0,0.81640625,0.924729347229004,HE
