id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
93,723,339.0,479.0,26.0,33.0,0.9609375,0.9784258604049684,HE
94,653,371.0,290.0,29.0,31.0,0.96484375,0.978264570236206,HE
95,53,478.0,475.0,34.0,28.0,0.94921875,0.9781798720359802,HE
96,501,11.0,155.0,27.0,25.0,0.96875,0.9781402349472046,HE
100,405,0.0,239.0,18.0,31.0,0.9609375,0.9772917628288268,HE
102,562,76.0,98.0,26.0,29.0,0.95703125,0.9771085381507874,HE
103,1971,238.0,157.0,58.0,44.0,0.97265625,0.9770440459251404,HE
106,549,20.0,324.0,30.0,25.0,0.95703125,0.976624310016632,HE
108,746,290.0,239.0,32.0,33.0,0.96484375,0.9764193296432496,HE
109,151,272.0,65.0,18.0,21.0,0.94140625,0.9760572910308838,HE
111,1346,150.0,230.0,246.0,173.0,0.97265625,0.9757792949676514,HE
112,712,47.0,466.0,33.0,28.0,0.95703125,0.9757643342018129,HE
114,985,422.0,258.0,36.0,35.0,0.97265625,0.9751834869384766,HE
115,618,236.0,84.0,31.0,27.0,0.94921875,0.9750813245773317,HE
116,835,0.0,265.0,17.0,71.0,0.890625,0.9750131964683532,HE
117,7,131.0,440.0,10.0,9.0,0.96875,0.9744228720664978,HE
118,601,223.0,306.0,40.0,50.0,0.96875,0.9742792248725892,HE
119,432,41.0,203.0,25.0,22.0,0.95703125,0.9741677045822144,HE
120,738,53.0,404.0,41.0,28.0,0.9609375,0.9741138219833374,HE
121,635,176.0,91.0,28.0,31.0,0.96875,0.9739915132522584,HE
122,607,199.0,332.0,27.0,29.0,0.94921875,0.9738143682479858,HE
123,2379,191.0,54.0,77.0,50.0,0.9765625,0.97379869222641,HE
125,1023,245.0,200.0,26.0,49.0,0.96484375,0.9736979603767396,HE
126,797,96.0,386.0,34.0,28.0,0.96875,0.973591446876526,HE
128,952,485.0,405.0,27.0,54.0,0.9609375,0.9735609292984008,HE
130,417,408.0,223.0,20.0,30.0,0.953125,0.973423957824707,HE
131,619,392.0,279.0,27.0,32.0,0.9609375,0.973375678062439,HE
132,574,117.0,281.0,29.0,27.0,0.9609375,0.9732678532600404,HE
133,575,81.0,154.0,28.0,30.0,0.96484375,0.972969889640808,HE
134,970,362.0,15.0,32.0,38.0,0.9375,0.9729570150375366,HE
135,1427,180.0,387.0,39.0,71.0,0.96875,0.972932755947113,HE
136,151,89.0,50.0,15.0,13.0,0.9375,0.972580075263977,HE
137,676,327.0,449.0,28.0,34.0,0.94921875,0.972448468208313,HE
138,532,271.0,335.0,30.0,26.0,0.9609375,0.972323477268219,HE
140,719,344.0,437.0,28.0,37.0,0.953125,0.9720984101295472,HE
142,1195,200.0,177.0,38.0,49.0,0.96875,0.9719133973121644,HE
143,776,1.0,98.0,38.0,28.0,0.9453125,0.9718300104141236,HE
144,1972,95.0,325.0,49.0,60.0,0.9609375,0.9717263579368592,HE
146,752,468.0,330.0,35.0,29.0,0.9609375,0.9715763926506042,HE
147,753,260.0,36.0,35.0,30.0,0.953125,0.9714750051498412,HE
148,598,152.0,491.0,39.0,21.0,0.95703125,0.9713931679725648,HE
149,368,261.0,497.0,34.0,15.0,0.94921875,0.97137451171875,HE
151,562,251.0,350.0,30.0,28.0,0.953125,0.9712303280830384,HE
153,613,33.0,490.0,37.0,22.0,0.9296875,0.9708571434020996,HE
156,1466,45.0,174.0,51.0,38.0,0.9453125,0.970729649066925,HE
157,522,67.0,488.0,26.0,24.0,0.9453125,0.9707013964653016,HE
158,731,143.0,286.0,32.0,32.0,0.94921875,0.9702737927436828,HE
159,1031,31.0,87.0,46.0,39.0,0.95703125,0.970076620578766,HE
160,637,344.0,120.0,31.0,25.0,0.94140625,0.9699098467826844,HE
163,574,295.0,273.0,26.0,29.0,0.9453125,0.969524085521698,HE
164,671,124.0,248.0,27.0,33.0,0.953125,0.969200313091278,HE
165,2743,69.0,210.0,66.0,67.0,0.953125,0.969196081161499,HE
166,636,241.0,366.0,36.0,32.0,0.953125,0.9690682291984558,HE
170,329,320.0,392.0,20.0,21.0,0.9453125,0.9689319133758544,HE
175,2089,426.0,220.0,75.0,36.0,0.95703125,0.9679567813873292,HE
176,669,474.0,0.0,34.0,28.0,0.94921875,0.9674431681632996,HE
179,580,488.0,186.0,24.0,32.0,0.93359375,0.966126561164856,HE
180,1051,334.0,280.0,36.0,42.0,0.95703125,0.966103494167328,HE
182,1089,175.0,447.0,35.0,43.0,0.9453125,0.9659020304679872,HE
183,1032,280.0,357.0,33.0,45.0,0.95703125,0.9658799767494202,HE
184,785,460.0,253.0,32.0,34.0,0.94140625,0.9655428528785706,HE
186,439,412.0,364.0,21.0,26.0,0.94140625,0.9654765725135804,HE
188,545,56.0,47.0,33.0,28.0,0.94921875,0.9650281071662904,HE
189,1171,122.0,40.0,56.0,37.0,0.9609375,0.9649455547332764,HE
190,1460,343.0,0.0,98.0,23.0,0.9296875,0.9648714661598206,HE
192,489,17.0,233.0,23.0,28.0,0.9453125,0.9646973609924316,HE
193,522,130.0,109.0,27.0,29.0,0.91796875,0.9645046591758728,HE
194,525,287.0,59.0,26.0,27.0,0.94140625,0.9644283652305604,HE
195,1109,233.0,443.0,35.0,45.0,0.96875,0.9640130400657654,HE
196,1267,269.0,204.0,46.0,41.0,0.95703125,0.9638431668281556,HE
197,1939,375.0,448.0,57.0,64.0,0.96484375,0.9633522033691406,HE
198,363,111.0,40.0,29.0,18.0,0.921875,0.9632152318954468,HE
199,1571,20.0,364.0,52.0,50.0,0.94140625,0.9632089138031006,HE
200,1606,444.0,395.0,51.0,47.0,0.96875,0.9628834128379822,HE
201,536,141.0,90.0,31.0,26.0,0.9296875,0.9626767039299012,HE
204,2436,98.0,173.0,57.0,68.0,0.95703125,0.9622091054916382,HE
205,433,283.0,323.0,28.0,26.0,0.92578125,0.9621723294258118,HE
208,1,254.0,136.0,1.0,1.0,0.94140625,0.9615765810012816,HE
209,829,379.0,329.0,33.0,33.0,0.94140625,0.9614768624305724,HE
211,742,470.0,385.0,42.0,24.0,0.9453125,0.9611308574676514,HE
212,623,489.0,213.0,23.0,52.0,0.921875,0.9610280990600586,HE
214,17,81.0,486.0,19.0,8.0,0.9296875,0.9608752131462096,HE
215,398,101.0,16.0,29.0,16.0,0.9375,0.960867702960968,HE
216,385,234.0,394.0,26.0,23.0,0.9296875,0.960271954536438,HE
221,424,39.0,44.0,28.0,23.0,0.9296875,0.9596840143203736,HE
222,2098,243.0,417.0,71.0,53.0,0.96875,0.9594622254371644,HE
223,1083,351.0,169.0,47.0,36.0,0.92578125,0.958919882774353,HE
225,194,320.0,436.0,17.0,15.0,0.90234375,0.9588261246681212,HE
226,405,0.0,166.0,22.0,26.0,0.921875,0.9586437940597534,HE
227,689,229.0,267.0,36.0,24.0,0.9375,0.95831561088562,HE
229,965,329.0,181.0,31.0,46.0,0.9375,0.9580145478248596,HE
230,544,444.0,97.0,32.0,25.0,0.91796875,0.957915425300598,HE
233,1043,132.0,146.0,30.0,51.0,0.9375,0.9574735164642334,HE
237,1102,286.0,129.0,56.0,33.0,0.92578125,0.9568812251091005,HE
238,1027,355.0,200.0,47.0,29.0,0.92578125,0.956651508808136,HE
240,1983,205.0,365.0,36.0,76.0,0.94921875,0.9566285610198976,HE
241,916,317.0,254.0,41.0,31.0,0.9296875,0.95634663105011,HE
243,1061,319.0,82.0,46.0,37.0,0.94921875,0.9563331007957458,HE
244,192,0.0,209.0,12.0,23.0,0.86328125,0.9562110900878906,HE
249,607,92.0,72.0,30.0,32.0,0.90234375,0.9556741118431092,HE
250,1476,92.0,99.0,49.0,50.0,0.9453125,0.9555040001869202,HE
251,122,145.0,76.0,14.0,12.0,0.89453125,0.955493152141571,HE
252,990,289.0,144.0,42.0,36.0,0.9296875,0.955203115940094,HE
254,310,80.0,0.0,24.0,15.0,0.9140625,0.9551379680633544,HE
255,571,151.0,259.0,26.0,27.0,0.89453125,0.9547950625419616,HE
256,769,38.0,426.0,36.0,32.0,0.9296875,0.9547898173332214,HE
257,588,0.0,117.0,14.0,51.0,0.91015625,0.9547167420387268,HE
260,2314,44.0,333.0,64.0,57.0,0.9375,0.9540358781814576,HE
261,795,161.0,151.0,31.0,40.0,0.9296875,0.9538681507110596,HE
262,504,293.0,81.0,27.0,26.0,0.9375,0.9537858963012696,HE
264,1824,136.0,439.0,39.0,73.0,0.9296875,0.953513205051422,HE
266,1693,446.0,118.0,66.0,34.0,0.93359375,0.9529985785484314,HE
267,564,61.0,439.0,37.0,28.0,0.93359375,0.9527438879013062,HE
268,764,244.0,270.0,36.0,40.0,0.91015625,0.9526916742324828,HE
272,131,281.0,303.0,16.0,11.0,0.90234375,0.9521684646606444,HE
274,132,360.0,92.0,18.0,18.0,0.91796875,0.9515528082847596,HE
276,139,79.0,142.0,16.0,13.0,0.87109375,0.9508002996444702,HE
277,693,0.0,348.0,20.0,49.0,0.8046875,0.950754165649414,HE
279,698,146.0,326.0,26.0,41.0,0.93359375,0.950354814529419,HE
282,744,11.0,467.0,33.0,30.0,0.89453125,0.9500147104263306,HE
283,24,445.0,117.0,66.0,21.0,0.90625,0.94993793964386,HE
284,549,35.0,110.0,27.0,29.0,0.9296875,0.9495929479599,HE
285,578,310.0,290.0,25.0,34.0,0.890625,0.949421763420105,HE
290,442,65.0,65.0,24.0,30.0,0.9296875,0.9486128687858582,HE
293,937,334.0,145.0,41.0,32.0,0.94140625,0.948415458202362,HE
294,740,106.0,143.0,32.0,29.0,0.890625,0.9483346343040466,HE
296,317,392.0,216.0,18.0,25.0,0.9296875,0.9481629133224488,HE
299,528,0.0,70.0,23.0,30.0,0.9140625,0.947912096977234,HE
304,1631,413.0,150.0,64.0,39.0,0.94140625,0.9467530250549316,HE
309,412,196.0,157.0,25.0,27.0,0.890625,0.9461895227432252,HE
310,925,12.0,192.0,30.0,43.0,0.90234375,0.946138083934784,HE
312,1194,284.0,106.0,56.0,29.0,0.94921875,0.9460562467575072,HE
315,201,132.0,32.0,19.0,14.0,0.890625,0.9451795816421508,HE
316,2,454.0,140.0,4.0,6.0,0.88671875,0.9451085925102234,HE
320,674,24.0,66.0,34.0,27.0,0.91015625,0.9439769983291626,HE
321,739,49.0,128.0,34.0,33.0,0.8984375,0.9438127875328064,HE
324,859,369.0,146.0,42.0,32.0,0.91796875,0.9432013630867004,HE
326,485,356.0,322.0,29.0,23.0,0.890625,0.9430678486824036,HE
329,413,226.0,435.0,19.0,27.0,0.8828125,0.9426866173744202,HE
336,2083,37.0,226.0,55.0,57.0,0.8984375,0.9402934312820436,HE
342,1430,411.0,394.0,82.0,55.0,0.96875,0.9394711256027222,HE
343,38,490.0,384.0,22.0,25.0,0.8984375,0.939432680606842,HE
344,182,363.0,495.0,18.0,17.0,0.87890625,0.9392732977867126,HE
346,1647,452.0,352.0,60.0,37.0,0.9375,0.9390404224395752,HE
348,479,365.0,466.0,27.0,25.0,0.9140625,0.937561810016632,HE
350,156,108.0,57.0,12.0,16.0,0.90234375,0.9360841512680054,HE
353,1464,429.0,432.0,51.0,53.0,0.8984375,0.9358135461807252,HE
356,793,13.0,127.0,35.0,31.0,0.890625,0.935630738735199,HE
357,7,112.0,371.0,28.0,14.0,0.92578125,0.9350425004959106,HE
359,1237,168.0,178.0,35.0,49.0,0.92578125,0.9340389966964722,HE
364,284,491.0,15.0,21.0,18.0,0.91015625,0.9331945776939392,HE
366,112,305.0,323.0,13.0,16.0,0.87890625,0.9329867362976074,HE
369,303,82.0,31.0,26.0,17.0,0.87890625,0.9316633343696594,HE
370,3,304.0,183.0,1.0,7.0,0.89453125,0.9315568804740906,HE
373,1054,106.0,457.0,41.0,38.0,0.90625,0.9309671521186828,HE
374,409,28.0,165.0,23.0,29.0,0.84765625,0.9309292435646056,HE
377,173,123.0,498.0,16.0,14.0,0.84375,0.9301694631576538,HE
379,290,14.0,262.0,21.0,18.0,0.9140625,0.9297404289245604,HE
381,1,293.0,303.0,1.0,1.0,0.8671875,0.929475724697113,HE
383,393,304.0,177.0,33.0,16.0,0.859375,0.929170787334442,HE
387,407,192.0,479.0,23.0,24.0,0.86328125,0.9287613034248352,HE
389,8,323.0,224.0,13.0,19.0,0.8984375,0.9286077618598938,HE
390,852,322.0,340.0,35.0,31.0,0.8984375,0.9282907247543336,HE
391,673,259.0,242.0,30.0,32.0,0.9140625,0.9280900359153748,HE
398,246,405.0,269.0,17.0,21.0,0.90234375,0.9258889555931092,HE
402,1,245.0,224.0,1.0,1.0,0.90234375,0.9251165390014648,HE
403,608,373.0,250.0,30.0,31.0,0.84375,0.925081431865692,HE
408,920,145.0,223.0,35.0,36.0,0.83203125,0.9230539202690125,HE
409,241,214.0,482.0,16.0,21.0,0.80859375,0.9227715730667114,HE
415,2187,405.0,165.0,75.0,60.0,0.91796875,0.9207845330238342,HE
419,854,0.0,0.0,45.0,43.0,,,
420,140,22.0,49.0,13.0,23.0,,,
421,519,21.0,403.0,34.0,24.0,,,
422,827,0.0,412.0,40.0,34.0,,,
423,272,0.0,460.0,12.0,31.0,,,
424,1687,14.0,278.0,77.0,29.0,,,
425,1399,15.0,302.0,69.0,31.0,,,
426,578,185.0,225.0,31.0,24.0,,,
427,882,0.0,331.0,40.0,41.0,,,
428,383,75.0,382.0,21.0,23.0,,,
429,310,89.0,371.0,23.0,18.0,,,
430,816,89.0,411.0,41.0,31.0,,,
431,343,114.0,307.0,23.0,18.0,,,
432,1109,129.0,0.0,44.0,33.0,,,
433,456,170.0,62.0,23.0,26.0,,,
434,321,162.0,82.0,20.0,20.0,,,
435,146,156.0,64.0,13.0,14.0,,,
436,343,270.0,449.0,17.0,24.0,,,
437,339,275.0,473.0,20.0,22.0,,,
438,255,314.0,451.0,16.0,19.0,,,
439,1232,284.0,12.0,46.0,39.0,,,
440,740,329.0,3.0,30.0,33.0,,,
441,1450,328.0,30.0,38.0,61.0,,,
442,444,299.0,40.0,34.0,24.0,,,
443,209,194.0,143.0,14.0,19.0,,,
444,198,225.0,160.0,17.0,18.0,,,
445,1056,217.0,197.0,30.0,48.0,,,
446,553,330.0,226.0,26.0,28.0,,,
447,601,300.0,198.0,31.0,25.0,,,
448,135,321.0,216.0,14.0,14.0,,,
449,382,286.0,304.0,27.0,23.0,,,
450,267,267.0,312.0,17.0,21.0,,,
451,183,417.0,107.0,18.0,14.0,,,
