id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
111,16084,2311.0,3206.0,144.0,159.0,0.97265625,0.97291499376297,HE
112,37042,0.0,1816.0,172.0,263.0,0.9453125,0.9728959798812866,HE
113,41358,2418.0,3009.0,231.0,243.0,0.9609375,0.9728299975395204,HE
114,15398,1556.0,2376.0,156.0,168.0,0.9609375,0.97259920835495,HE
115,76816,2492.0,0.0,456.0,222.0,0.9609375,0.9723777770996094,HE
116,56885,2819.0,2482.0,288.0,270.0,0.96875,0.9722713828086852,HE
117,40396,893.0,837.0,182.0,330.0,0.953125,0.9722452759742736,HE
118,60287,3229.0,3194.0,315.0,250.0,0.9765625,0.972221314907074,HE
119,40829,2442.0,2049.0,214.0,228.0,0.95703125,0.9721839427947998,HE
120,23606,1974.0,3528.0,200.0,191.0,0.9609375,0.9719879627227784,HE
121,39921,1947.0,0.0,362.0,138.0,0.94921875,0.9719831943511964,HE
122,34403,2425.0,2764.0,208.0,215.0,0.9453125,0.9719500541687012,HE
123,29712,45.0,2420.0,206.0,198.0,0.953125,0.9717963933944702,HE
124,74141,1719.0,1043.0,368.0,274.0,0.98046875,0.9717809557914734,HE
125,31092,2428.0,2275.0,215.0,195.0,0.95703125,0.971692144870758,HE
126,50532,1203.0,0.0,245.0,254.0,0.93359375,0.9716096520423888,HE
127,76626,2285.0,442.0,312.0,383.0,0.9609375,0.9714716076850892,HE
128,21963,582.0,0.0,248.0,100.0,0.93359375,0.9714234471321106,HE
129,37019,3052.0,1681.0,229.0,222.0,0.94140625,0.9714072942733764,HE
130,16629,1921.0,1299.0,145.0,152.0,0.94921875,0.97136253118515,HE
131,62408,1105.0,2385.0,259.0,364.0,0.96875,0.9708598256111144,HE
132,6149,2140.0,2453.0,87.0,97.0,0.9296875,0.9708099365234376,HE
133,84226,840.0,1207.0,406.0,304.0,0.97265625,0.9707857370376588,HE
134,9782,1120.0,715.0,89.0,153.0,0.95703125,0.9704785943031312,HE
135,32852,0.0,0.0,132.0,311.0,0.9296875,0.9704399704933168,HE
136,9195,1981.0,2720.0,107.0,125.0,0.94140625,0.9701092839241028,HE
137,69320,3064.0,1253.0,352.0,252.0,0.96875,0.9699437022209167,HE
138,42538,1502.0,2315.0,258.0,252.0,0.94921875,0.9698078036308287,HE
139,77711,252.0,1093.0,292.0,384.0,0.96484375,0.9695009589195251,HE
140,9798,454.0,3254.0,104.0,140.0,0.95703125,0.9692617058753968,HE
141,52569,2210.0,1973.0,230.0,285.0,0.9609375,0.9692400097846984,HE
143,54202,1924.0,877.0,320.0,255.0,0.9609375,0.9687777757644652,HE
144,116768,2644.0,2983.0,367.0,417.0,0.9609375,0.968713104724884,HE
145,9868,2338.0,2242.0,124.0,126.0,0.94140625,0.9686751961708068,HE
146,24906,3482.0,183.0,166.0,183.0,0.9453125,0.968574583530426,HE
147,46017,222.0,3018.0,257.0,239.0,0.95703125,0.9685615301132202,HE
148,43198,1377.0,2527.0,251.0,241.0,0.94921875,0.9685139656066896,HE
149,8109,3272.0,656.0,97.0,124.0,0.9453125,0.968306005001068,HE
150,34136,2256.0,2407.0,229.0,193.0,0.953125,0.9677400588989258,HE
151,116218,960.0,1844.0,506.0,349.0,0.96484375,0.967531442642212,HE
152,16114,3321.0,2022.0,139.0,165.0,0.94921875,0.9674583077430724,HE
153,68118,3518.0,1478.0,203.0,432.0,0.94921875,0.9674440026283264,HE
154,28034,2280.0,2872.0,148.0,244.0,0.92578125,0.9672936797142028,HE
156,107253,2406.0,1638.0,357.0,420.0,0.96484375,0.9670880436897278,HE
157,57290,2814.0,64.0,332.0,248.0,0.94921875,0.9666266441345216,HE
158,48424,1713.0,1893.0,336.0,196.0,0.95703125,0.9665800333023072,HE
159,39956,2848.0,1112.0,220.0,249.0,0.95703125,0.9662285447120668,HE
160,24888,929.0,1703.0,217.0,178.0,0.9453125,0.9661954045295716,HE
161,3075,813.0,850.0,79.0,71.0,0.9375,0.9661881923675536,HE
162,83337,2184.0,117.0,331.0,361.0,0.953125,0.9661182761192322,HE
163,37617,3546.0,3088.0,175.0,250.0,0.921875,0.9660977125167848,HE
164,8920,0.0,2339.0,89.0,135.0,0.92578125,0.9659766554832458,HE
166,54496,3170.0,0.0,352.0,237.0,0.93359375,0.9656828045845032,HE
167,64936,1198.0,2694.0,356.0,255.0,0.95703125,0.9656550288200378,HE
168,49284,3085.0,1481.0,288.0,237.0,0.94140625,0.9656080603599548,HE
169,70090,3437.0,2330.0,284.0,288.0,0.9453125,0.9655162692070008,HE
170,65517,3197.0,1713.0,314.0,342.0,0.95703125,0.9653947353363036,HE
171,47226,3441.0,1884.0,242.0,267.0,0.9453125,0.9653091430664062,HE
172,18803,3444.0,409.0,140.0,190.0,0.953125,0.9651569724082948,HE
173,69690,0.0,1463.0,299.0,380.0,0.94140625,0.9651451706886292,HE
174,4228,1306.0,2988.0,89.0,81.0,0.9296875,0.965132474899292,HE
175,40397,296.0,2879.0,297.0,189.0,0.95703125,0.9651145935058594,HE
176,155211,1637.0,1355.0,383.0,538.0,0.953125,0.9650998711586,HE
177,45214,1559.0,758.0,273.0,306.0,0.92578125,0.9649183750152588,HE
178,47844,3391.0,347.0,230.0,282.0,0.94921875,0.9648391604423524,HE
179,27718,1401.0,1458.0,201.0,222.0,0.9140625,0.9645716547966005,HE
180,54174,1841.0,3254.0,248.0,307.0,0.953125,0.9645357728004456,HE
181,13549,525.0,3107.0,145.0,126.0,0.95703125,0.9645081758499146,HE
182,62811,3431.0,1223.0,290.0,278.0,0.96484375,0.9644222855567932,HE
183,42349,908.0,405.0,264.0,296.0,0.96484375,0.9643561244010924,HE
184,6850,2510.0,2490.0,87.0,98.0,0.9375,0.964147448539734,HE
185,20218,1527.0,3283.0,287.0,109.0,0.94921875,0.963839590549469,HE
186,35946,3492.0,2134.0,229.0,207.0,0.92578125,0.9637098908424376,HE
187,27439,1991.0,197.0,178.0,202.0,0.93359375,0.963168442249298,HE
188,23902,3473.0,2957.0,217.0,135.0,0.92578125,0.9629690647125244,HE
189,22756,2560.0,1188.0,155.0,198.0,0.94140625,0.9629454016685486,HE
190,12020,768.0,680.0,120.0,140.0,0.94921875,0.9629054665565492,HE
191,36942,3033.0,1060.0,236.0,207.0,0.9453125,0.962830126285553,HE
192,8144,3653.0,144.0,68.0,147.0,0.91796875,0.9625301361083984,HE
193,59925,1668.0,3463.0,263.0,293.0,0.953125,0.9624228477478028,HE
194,92349,1928.0,2935.0,334.0,347.0,0.9609375,0.9622908234596252,HE
195,51466,2259.0,3140.0,270.0,278.0,0.953125,0.9622490406036376,HE
196,18976,1915.0,351.0,170.0,161.0,0.9375,0.9620632529258728,HE
197,37093,725.0,641.0,223.0,230.0,0.9296875,0.9615578055381776,HE
198,12834,3529.0,30.0,158.0,126.0,0.94140625,0.9615061283111572,HE
199,266277,449.0,0.0,544.0,641.0,0.96484375,0.9614483118057252,HE
200,8402,361.0,1920.0,104.0,121.0,0.92578125,0.96144437789917,HE
201,17857,1634.0,2183.0,150.0,172.0,0.953125,0.9613065719604492,HE
202,146877,149.0,716.0,573.0,415.0,0.9609375,0.9610726833343506,HE
203,141574,2025.0,1412.0,385.0,550.0,0.94921875,0.9609987735748292,HE
204,13397,2089.0,2246.0,100.0,177.0,0.92578125,0.9594535231590272,HE
205,177972,1111.0,2965.0,567.0,502.0,0.94921875,0.9592931270599364,HE
206,16178,3624.0,1265.0,97.0,196.0,0.91796875,0.9591503143310548,HE
207,10208,0.0,1456.0,143.0,116.0,0.921875,0.9587094187736512,HE
208,20941,2720.0,1184.0,161.0,172.0,0.94140625,0.958580732345581,HE
209,16649,2620.0,2858.0,135.0,167.0,0.92578125,0.9585784673690796,HE
210,58526,1578.0,2065.0,244.0,349.0,0.95703125,0.9583027362823486,HE
211,12132,1270.0,609.0,90.0,177.0,0.9453125,0.9582493901252748,HE
212,2999,1294.0,1177.0,65.0,59.0,0.87890625,0.9579119086265564,HE
213,62893,257.0,516.0,397.0,238.0,0.94140625,0.9576107859611512,HE
214,59003,826.0,2483.0,267.0,304.0,0.921875,0.957589864730835,HE
215,16023,184.0,136.0,144.0,145.0,0.91015625,0.957196056842804,HE
216,71117,2075.0,1219.0,375.0,285.0,0.93359375,0.9564523100852966,HE
218,92152,330.0,2046.0,350.0,375.0,0.9453125,0.9562715888023376,HE
219,94156,1814.0,2094.0,300.0,425.0,0.95703125,0.9561651349067688,HE
220,62838,2906.0,3110.0,315.0,298.0,0.94921875,0.9560314416885376,HE
221,135337,845.0,3108.0,380.0,573.0,0.95703125,0.955674171447754,HE
222,89739,2380.0,1312.0,367.0,398.0,0.94140625,0.9549675583839417,HE
223,98870,616.0,2797.0,410.0,388.0,0.9296875,0.9549456238746644,HE
224,62668,3178.0,3483.0,333.0,273.0,0.94140625,0.9548379182815552,HE
225,177131,205.0,2527.0,624.0,367.0,0.95703125,0.954511821269989,HE
226,4960,2324.0,3650.0,79.0,106.0,0.89453125,0.9541266560554504,HE
227,110341,198.0,1369.0,478.0,373.0,0.9765625,0.9539849162101746,HE
228,104734,3021.0,2134.0,484.0,320.0,0.9453125,0.9539249539375304,HE
229,57081,2077.0,1222.0,315.0,235.0,0.9375,0.9539193511009216,HE
230,16542,2956.0,793.0,138.0,181.0,0.9296875,0.9536697864532472,HE
231,34215,2537.0,1182.0,187.0,253.0,0.9375,0.9536252021789552,HE
232,8640,1137.0,346.0,110.0,128.0,0.9140625,0.9535803198814392,HE
233,88193,2816.0,1871.0,437.0,317.0,0.94140625,0.9534826874732972,HE
234,83625,3159.0,176.0,313.0,412.0,0.94140625,0.9530451893806458,HE
236,34889,796.0,2798.0,240.0,198.0,0.9296875,0.9525687098503112,HE
237,43537,1859.0,2708.0,259.0,270.0,0.92578125,0.9516118168830872,HE
238,41140,2016.0,1925.0,194.0,314.0,0.921875,0.9511483907699584,HE
239,7590,1427.0,3515.0,130.0,83.0,0.8984375,0.9506553411483764,HE
240,8220,3617.0,1083.0,104.0,136.0,0.91015625,0.9505338072776794,HE
241,8770,847.0,1921.0,107.0,128.0,0.9140625,0.950194537639618,HE
242,53324,1356.0,3377.0,319.0,268.0,0.9296875,0.949669063091278,HE
244,10517,1859.0,3159.0,135.0,135.0,0.89453125,0.9488699436187744,HE
245,62693,1149.0,1916.0,317.0,281.0,0.9375,0.9487760663032532,HE
246,23146,2425.0,894.0,167.0,188.0,0.90234375,0.9479678869247437,HE
247,5474,1219.0,1162.0,140.0,74.0,0.890625,0.9475741982460022,HE
248,101860,2500.0,199.0,371.0,425.0,0.953125,0.9465959072113036,HE
249,8838,2567.0,904.0,129.0,98.0,0.921875,0.9462850689888,HE
250,34627,2908.0,746.0,203.0,238.0,0.87890625,0.9449132084846495,HE
251,20342,1520.0,3138.0,158.0,173.0,0.92578125,0.9446011185646056,HE
252,7313,3002.0,992.0,102.0,93.0,0.91015625,0.9444444179534912,HE
253,50459,125.0,0.0,262.0,279.0,0.86328125,0.9444112181663512,HE
254,46285,1289.0,3557.0,317.0,199.0,0.9296875,0.9437052011489868,HE
255,12297,43.0,2701.0,129.0,131.0,0.87109375,0.9430444836616516,HE
256,99426,2912.0,758.0,442.0,321.0,0.9140625,0.943006992340088,HE
257,21586,2187.0,2272.0,154.0,181.0,0.9140625,0.9428134560585022,HE
259,60867,610.0,2870.0,305.0,314.0,0.9296875,0.942148506641388,HE
260,18332,3606.0,1043.0,115.0,219.0,0.78515625,0.9415257573127748,HE
261,90228,1740.0,482.0,342.0,422.0,0.94140625,0.941251277923584,HE
264,72938,1929.0,3425.0,312.0,331.0,0.9296875,0.9405217170715332,HE
265,38877,3431.0,1247.0,204.0,244.0,0.87109375,0.9399717450141908,HE
266,6668,3078.0,3479.0,115.0,97.0,0.86328125,0.9396802186965942,HE
267,31951,2566.0,1004.0,241.0,197.0,0.91796875,0.9393000602722168,HE
268,43944,0.0,1814.0,255.0,270.0,0.9375,0.938739001750946,HE
269,16533,1156.0,1195.0,147.0,164.0,0.86328125,0.9384489059448242,HE
270,57124,1626.0,2562.0,269.0,292.0,0.91796875,0.9382883310317992,HE
272,30862,3284.0,2001.0,210.0,207.0,0.8828125,0.9374588131904602,HE
273,51891,1147.0,3175.0,321.0,293.0,0.9453125,0.9372267127037048,HE
274,67845,1664.0,1618.0,355.0,278.0,0.88671875,0.9363958835601808,HE
275,89214,467.0,1737.0,389.0,338.0,0.91796875,0.9360854625701904,HE
276,3107,1307.0,205.0,82.0,53.0,0.890625,0.9353435039520264,HE
277,11307,0.0,629.0,93.0,219.0,0.84765625,0.935340404510498,HE
278,121137,3336.0,589.0,385.0,535.0,0.91015625,0.9351540207862854,HE
279,21256,2638.0,2352.0,137.0,200.0,0.86328125,0.9349002242088318,HE
281,23980,1199.0,1743.0,217.0,167.0,0.91015625,0.9343662261962892,HE
282,9481,0.0,3328.0,180.0,70.0,0.90625,0.934182345867157,HE
283,54752,976.0,0.0,246.0,312.0,0.91015625,0.9340803027153016,HE
284,48182,582.0,3575.0,396.0,181.0,0.8828125,0.9337276816368104,HE
285,62954,3481.0,2960.0,240.0,375.0,0.71484375,0.9333292245864868,HE
286,78551,288.0,2189.0,655.0,340.0,0.91796875,0.93307363986969,HE
287,45123,2013.0,1954.0,251.0,331.0,0.89453125,0.9327454566955566,HE
288,38972,481.0,3061.0,240.0,226.0,0.90625,0.9322029948234558,HE
289,108833,1383.0,2537.0,510.0,328.0,0.921875,0.9318311810493468,HE
290,40653,559.0,2069.0,256.0,235.0,0.90625,0.9306570887565612,HE
291,125209,880.0,373.0,358.0,500.0,0.8984375,0.9305292963981628,HE
292,78169,3232.0,596.0,296.0,408.0,0.86328125,0.9303321242332458,HE
293,21076,1125.0,3639.0,235.0,117.0,0.92578125,0.930169641971588,HE
294,50072,1399.0,3055.0,280.0,291.0,0.9140625,0.9300813674926758,HE
295,23080,1144.0,1192.0,162.0,218.0,0.86328125,0.929565131664276,HE
296,92577,865.0,367.0,363.0,360.0,0.91015625,0.9294437170028688,HE
297,39056,1309.0,2217.0,178.0,280.0,0.859375,0.9289059638977052,HE
298,28112,1086.0,2957.0,198.0,535.0,0.92578125,0.9285420179367064,HE
299,73014,2503.0,624.0,367.0,305.0,0.92578125,0.9276652336120604,HE
300,54090,1379.0,2531.0,283.0,323.0,0.90234375,0.9275147914886476,HE
301,20320,1875.0,1296.0,195.0,165.0,0.83984375,0.9273210167884828,HE
302,3793,485.0,1313.0,90.0,96.0,0.828125,0.9272634983062744,HE
303,66343,443.0,775.0,279.0,357.0,0.890625,0.926240622997284,HE
304,87706,1109.0,2304.0,370.0,437.0,0.79296875,0.9260015487670898,HE
305,31019,976.0,3629.0,377.0,127.0,0.77734375,0.9256200790405272,HE
306,3572,2805.0,1119.0,71.0,71.0,0.89453125,0.9255776405334472,HE
307,22575,3076.0,3407.0,214.0,168.0,0.8671875,0.925562620162964,HE
308,10943,598.0,3291.0,80.0,207.0,0.84765625,0.9252328276634216,HE
309,13955,1660.0,1561.0,166.0,125.0,0.8984375,0.9252323508262634,HE
310,14669,281.0,3640.0,208.0,116.0,0.796875,0.9250032901763916,HE
311,19050,3018.0,512.0,170.0,215.0,0.91796875,0.9249508380889891,HE
312,22814,2184.0,833.0,160.0,226.0,0.85546875,0.9245299100875854,HE
313,63354,1269.0,821.0,243.0,363.0,0.90234375,0.9245251417160034,HE
314,32973,1087.0,917.0,174.0,236.0,0.91015625,0.9244770407676696,HE
315,105440,149.0,716.0,567.0,254.0,0.90625,0.924025535583496,HE
316,35207,3499.0,0.0,222.0,196.0,0.86328125,0.92360919713974,HE
317,17787,333.0,3638.0,190.0,118.0,0.79296875,0.9235717058181764,HE
318,39458,1379.0,2897.0,327.0,207.0,0.875,0.922448456287384,HE
319,52914,3001.0,481.0,235.0,287.0,0.86328125,0.92216295003891,HE
320,61725,769.0,1685.0,388.0,238.0,0.90234375,0.9221028685569764,HE
321,39945,1718.0,2983.0,191.0,268.0,0.9140625,0.9217081665992736,HE
322,92949,2883.0,354.0,352.0,428.0,0.9140625,0.920276939868927,HE
