id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
163,7545,2525.0,2729.0,80.0,121.0,0.91796875,0.970104455947876,HE
164,54284,3359.0,1479.0,291.0,246.0,0.953125,0.9698817133903505,HE
165,50033,1833.0,0.0,329.0,204.0,0.94140625,0.9698777198791504,HE
166,53490,1294.0,2296.0,381.0,215.0,0.9609375,0.9698292016983032,HE
167,11095,1358.0,2567.0,135.0,104.0,0.953125,0.9697697162628174,HE
168,16482,323.0,1920.0,153.0,142.0,0.95703125,0.9695828557014464,HE
169,12461,1253.0,3652.0,165.0,104.0,0.93359375,0.969565212726593,HE
170,56716,3095.0,1349.0,342.0,417.0,0.97265625,0.9695112705230712,HE
171,52282,2259.0,1617.0,245.0,294.0,0.953125,0.9694823026657104,HE
172,37210,1571.0,1911.0,321.0,236.0,0.97265625,0.969324827194214,HE
174,10631,2190.0,3028.0,128.0,120.0,0.9453125,0.9691495299339294,HE
175,18531,1310.0,1190.0,143.0,174.0,0.9453125,0.9689725041389464,HE
176,45282,65.0,875.0,259.0,247.0,0.94921875,0.968756139278412,HE
177,42688,2984.0,1805.0,248.0,214.0,0.953125,0.9686844348907472,HE
179,12466,1241.0,293.0,132.0,123.0,0.953125,0.9684858918190002,HE
180,21313,2841.0,1717.0,188.0,164.0,0.96484375,0.968292772769928,HE
181,46426,3465.0,153.0,256.0,223.0,0.953125,0.9682482481002808,HE
183,282253,1753.0,864.0,554.0,686.0,0.984375,0.9680571556091307,HE
184,23344,3081.0,3627.0,227.0,129.0,0.94140625,0.9676098227500916,HE
186,19354,1963.0,1835.0,227.0,147.0,0.96484375,0.967397928237915,HE
187,15653,1050.0,2565.0,166.0,128.0,0.94921875,0.9673120379447936,HE
188,3620,2843.0,983.0,68.0,69.0,0.90625,0.9673024415969848,HE
189,71694,469.0,673.0,310.0,286.0,0.94921875,0.96727854013443,HE
190,27235,2178.0,2980.0,175.0,207.0,0.94140625,0.9671876430511476,HE
191,10106,3152.0,3435.0,99.0,126.0,0.95703125,0.9670661687850952,HE
192,146716,813.0,11.0,537.0,394.0,0.9609375,0.966896653175354,HE
193,28930,3107.0,3400.0,184.0,210.0,0.9375,0.9668707251548768,HE
194,25017,2620.0,2314.0,162.0,231.0,0.9609375,0.9667689204216005,HE
195,48341,2251.0,3405.0,254.0,243.0,0.94140625,0.9666978120803832,HE
196,108172,242.0,376.0,333.0,554.0,0.96484375,0.96660178899765,HE
197,60151,758.0,902.0,308.0,270.0,0.953125,0.9665223360061646,HE
198,29695,2699.0,765.0,193.0,195.0,0.94921875,0.9664835929870604,HE
199,36893,289.0,1877.0,247.0,208.0,0.94921875,0.9663522839546204,HE
201,5325,1269.0,2566.0,84.0,97.0,0.9140625,0.9660077691078186,HE
202,84771,2806.0,1080.0,368.0,355.0,0.96484375,0.9659665822982788,HE
205,5469,1137.0,3170.0,92.0,78.0,0.9453125,0.9651892781257628,HE
206,15614,2535.0,165.0,168.0,126.0,0.953125,0.9648604393005372,HE
207,117625,2950.0,58.0,455.0,439.0,0.95703125,0.9646998047828674,HE
208,8879,2760.0,214.0,98.0,117.0,0.9140625,0.964696764945984,HE
209,41806,2809.0,1686.0,249.0,218.0,0.9296875,0.9646790623664856,HE
210,97179,1457.0,1079.0,304.0,467.0,0.96484375,0.9645971059799194,HE
211,50862,499.0,2851.0,258.0,283.0,0.9453125,0.9637251496315002,HE
212,15710,2527.0,544.0,145.0,140.0,0.921875,0.9636386632919312,HE
213,8102,963.0,454.0,89.0,113.0,0.93359375,0.9634160995483398,HE
214,14697,0.0,1534.0,111.0,166.0,0.9296875,0.963334023952484,HE
215,69430,1603.0,2633.0,400.0,286.0,0.9609375,0.9631949663162231,HE
216,25076,2390.0,742.0,195.0,176.0,0.94921875,0.9631615877151488,HE
217,47062,2962.0,2039.0,288.0,213.0,0.90625,0.9631507396697998,HE
218,8494,398.0,949.0,116.0,97.0,0.91015625,0.9631085991859436,HE
219,29646,399.0,2606.0,230.0,254.0,0.95703125,0.9624863266944884,HE
220,8964,2044.0,2547.0,170.0,81.0,0.90625,0.9624808430671692,HE
221,381558,2933.0,503.0,676.0,791.0,0.9765625,0.962433397769928,HE
222,10030,2244.0,3319.0,109.0,121.0,0.94140625,0.9623729586601256,HE
223,27773,3229.0,1909.0,190.0,187.0,0.93359375,0.9619542360305786,HE
224,15729,643.0,2579.0,128.0,173.0,0.9375,0.9618815779685974,HE
225,28945,1475.0,2046.0,233.0,166.0,0.953125,0.9615123867988586,HE
226,24223,3121.0,2232.0,218.0,183.0,0.94140625,0.9612114429473876,HE
227,33742,58.0,3541.0,183.0,215.0,0.9453125,0.9611800312995912,HE
228,36749,1079.0,3456.0,175.0,300.0,0.95703125,0.9610421061515808,HE
229,59026,1210.0,2943.0,277.0,282.0,0.95703125,0.9606602787971495,HE
230,25688,2284.0,2669.0,178.0,175.0,0.9140625,0.9606452584266664,HE
231,15143,2426.0,3331.0,135.0,191.0,0.91796875,0.960548460483551,HE
232,62553,463.0,2248.0,317.0,263.0,0.9609375,0.9605279564857484,HE
233,18897,1833.0,2574.0,181.0,145.0,0.921875,0.9604519605636596,HE
234,59503,2679.0,2582.0,340.0,267.0,0.890625,0.960440993309021,HE
235,14340,1994.0,3480.0,184.0,113.0,0.94140625,0.9603825211524964,HE
236,13029,2425.0,1496.0,133.0,126.0,0.9375,0.960234522819519,HE
237,67281,3229.0,1670.0,416.0,234.0,0.9609375,0.9600717425346376,HE
238,52664,1580.0,3454.0,237.0,302.0,0.953125,0.9596386551856996,HE
239,63880,1713.0,543.0,255.0,322.0,0.95703125,0.9595956206321716,HE
240,49012,1510.0,2865.0,258.0,251.0,0.9375,0.9595945477485656,HE
241,7661,3371.0,192.0,108.0,98.0,0.94140625,0.959499180316925,HE
242,76259,1031.0,3423.0,281.0,333.0,0.92578125,0.9593598246574402,HE
243,65037,1376.0,321.0,219.0,403.0,0.9375,0.9591073989868164,HE
244,48499,2594.0,2280.0,235.0,283.0,0.921875,0.9589909315109252,HE
245,47838,324.0,2773.0,223.0,289.0,0.9453125,0.9588141441345216,HE
246,46697,1551.0,812.0,257.0,242.0,0.9609375,0.958504319190979,HE
247,55296,1739.0,3144.0,231.0,306.0,0.9609375,0.9583642482757568,HE
248,17320,2742.0,181.0,133.0,163.0,0.9296875,0.9576558470726012,HE
249,18362,2172.0,3644.0,195.0,112.0,0.90625,0.9575715661048888,HE
250,20419,3462.0,3631.0,259.0,125.0,0.91796875,0.95755535364151,HE
251,39918,1510.0,1551.0,272.0,198.0,0.9375,0.9571747183799744,HE
252,102052,72.0,1772.0,463.0,314.0,0.94140625,0.9571599960327148,HE
253,10632,3091.0,0.0,176.0,93.0,0.8984375,0.9569100737571716,HE
254,16819,1092.0,3145.0,164.0,135.0,0.91796875,0.956382691860199,HE
255,36769,559.0,433.0,218.0,232.0,0.91796875,0.9561793208122252,HE
256,28509,8.0,1104.0,203.0,176.0,0.92578125,0.9561491012573242,HE
257,157689,1708.0,402.0,437.0,550.0,0.94921875,0.9557692408561708,HE
258,17606,2988.0,3173.0,121.0,209.0,0.9609375,0.9557049870491028,HE
259,38168,1503.0,3158.0,212.0,259.0,0.94140625,0.9550374746322632,HE
260,36117,2531.0,1844.0,187.0,251.0,0.93359375,0.9549898505210876,HE
261,8307,3623.0,47.0,98.0,104.0,0.89453125,0.954909324645996,HE
262,44306,597.0,2532.0,244.0,264.0,0.90625,0.9545935988426208,HE
263,32574,1701.0,2386.0,324.0,184.0,0.94921875,0.9540112614631652,HE
264,60561,57.0,2817.0,275.0,322.0,0.9140625,0.9536103010177612,HE
265,40884,304.0,2121.0,246.0,234.0,0.94140625,0.9535632729530334,HE
266,31741,3161.0,3207.0,187.0,227.0,0.93359375,0.9528554081916808,HE
267,13818,2371.0,495.0,141.0,127.0,0.9140625,0.9527242183685304,HE
268,28314,3119.0,2649.0,190.0,237.0,0.93359375,0.9525960087776184,HE
269,83384,1442.0,3118.0,327.0,350.0,0.95703125,0.9525154829025269,HE
270,14702,1499.0,2566.0,144.0,134.0,0.93359375,0.9520870447158812,HE
271,24182,1385.0,1769.0,223.0,148.0,0.921875,0.9520619511604308,HE
272,8981,1449.0,1913.0,104.0,156.0,0.92578125,0.9520451426506042,HE
273,17671,1925.0,1562.0,175.0,172.0,0.91015625,0.9514011740684508,HE
274,19442,458.0,2076.0,165.0,176.0,0.921875,0.9513749480247498,HE
275,42522,930.0,3266.0,291.0,180.0,0.90625,0.9510797262191772,HE
276,33818,2618.0,973.0,225.0,200.0,0.91796875,0.9510640501976012,HE
277,201085,788.0,1663.0,533.0,529.0,0.953125,0.9508653283119202,HE
278,111803,898.0,572.0,404.0,387.0,0.953125,0.9501692652702332,HE
279,14797,2218.0,396.0,141.0,153.0,0.91796875,0.950023114681244,HE
280,10941,1419.0,1519.0,126.0,124.0,0.89453125,0.9496973156929016,HE
281,41470,1287.0,720.0,223.0,275.0,0.93359375,0.94966721534729,HE
282,5334,23.0,2236.0,75.0,122.0,0.90625,0.9495521783828736,HE
283,9338,2584.0,731.0,110.0,111.0,0.890625,0.9494727849960328,HE
284,27256,3347.0,366.0,165.0,251.0,0.91796875,0.9494548439979552,HE
285,27118,918.0,400.0,167.0,208.0,0.90625,0.9490026831626892,HE
286,52485,810.0,3496.0,240.0,260.0,0.90234375,0.9484233856201172,HE
287,17683,777.0,2457.0,164.0,131.0,0.921875,0.94839346408844,HE
288,84703,2106.0,1572.0,397.0,340.0,0.92578125,0.9482740759849548,HE
289,16884,2996.0,362.0,149.0,150.0,0.91796875,0.9481455683708192,HE
290,9566,2482.0,364.0,142.0,106.0,0.91796875,0.9479633569717408,HE
291,38063,1536.0,480.0,190.0,333.0,0.93359375,0.947784662246704,HE
292,10621,2519.0,2715.0,109.0,135.0,0.86328125,0.9474263787269592,HE
293,89190,2826.0,1380.0,417.0,307.0,0.94921875,0.946852684020996,HE
294,36157,1652.0,313.0,221.0,215.0,0.91015625,0.9468353986740112,HE
295,24683,2554.0,0.0,262.0,115.0,0.8515625,0.946610391139984,HE
296,10365,582.0,2140.0,151.0,106.0,0.90625,0.9462910890579224,HE
297,44703,1310.0,1205.0,192.0,328.0,0.875,0.9459653496742249,HE
298,124361,717.0,2342.0,546.0,385.0,0.8671875,0.945766031742096,HE
299,37713,2148.0,359.0,251.0,222.0,0.90234375,0.9454390406608582,HE
300,49139,812.0,117.0,244.0,284.0,0.90234375,0.9453905820846558,HE
301,16669,2361.0,3236.0,140.0,154.0,0.92578125,0.9453389048576356,HE
302,13422,627.0,3659.0,198.0,97.0,0.890625,0.9450326561927797,HE
303,58190,756.0,2859.0,248.0,289.0,0.89453125,0.9439945220947266,HE
304,59897,2865.0,1141.0,309.0,299.0,0.91015625,0.9438416957855223,HE
305,71931,992.0,2345.0,274.0,386.0,0.953125,0.9436652064323424,HE
306,174262,2496.0,2948.0,394.0,808.0,0.9453125,0.9432089924812316,HE
307,49168,1922.0,1999.0,276.0,242.0,0.921875,0.9428983926773072,HE
308,87863,2669.0,1985.0,427.0,417.0,0.9453125,0.9428173899650574,HE
309,69242,1533.0,1882.0,380.0,292.0,0.91796875,0.942778706550598,HE
310,64962,1315.0,3437.0,279.0,310.0,0.91796875,0.9425443410873412,HE
311,15071,2805.0,2338.0,189.0,136.0,0.88671875,0.9423274993896484,HE
312,16725,1744.0,1467.0,151.0,159.0,0.86328125,0.9417915940284728,HE
313,87962,1991.0,91.0,431.0,336.0,0.921875,0.9416770339012146,HE
314,29519,2698.0,575.0,261.0,159.0,0.9140625,0.9415243268013,HE
315,57927,1671.0,2367.0,391.0,242.0,0.94921875,0.9407371282577516,HE
316,59290,363.0,2535.0,305.0,352.0,0.94921875,0.9406415820121764,HE
317,30228,1250.0,2663.0,218.0,210.0,0.90234375,0.9405617117881776,HE
318,36526,2796.0,2336.0,234.0,224.0,0.94140625,0.940550982952118,HE
319,90731,3230.0,1903.0,404.0,317.0,0.8515625,0.9403895139694214,HE
320,80570,0.0,2368.0,225.0,499.0,0.94140625,0.9402889609336852,HE
321,21995,2847.0,0.0,200.0,181.0,0.90625,0.9402708411216736,HE
322,14240,2032.0,3652.0,167.0,104.0,0.88671875,0.94024258852005,HE
323,138478,2321.0,981.0,283.0,699.0,0.94921875,0.9402087330818176,HE
324,41273,1373.0,1705.0,240.0,240.0,0.875,0.9399473667144777,HE
325,56108,925.0,380.0,361.0,225.0,0.91796875,0.9394002556800842,HE
326,95028,468.0,624.0,407.0,329.0,0.91796875,0.9393573999404908,HE
328,8666,3254.0,2602.0,106.0,121.0,0.83984375,0.938449501991272,HE
329,12273,761.0,0.0,200.0,98.0,0.88671875,0.938166320323944,HE
330,8777,2830.0,1934.0,147.0,82.0,0.91796875,0.937706708908081,HE
331,81586,466.0,3317.0,314.0,378.0,0.90234375,0.937634289264679,HE
332,8928,2555.0,2518.0,89.0,143.0,0.87890625,0.9370728135108948,HE
333,48026,557.0,0.0,247.0,254.0,0.94921875,0.9369593858718872,HE
334,43232,979.0,2720.0,266.0,215.0,0.8984375,0.9368044137954712,HE
335,94807,2655.0,355.0,332.0,386.0,0.89453125,0.9363389611244202,HE
336,31201,805.0,440.0,138.0,303.0,0.89453125,0.9363292455673218,HE
337,13317,1522.0,2746.0,175.0,129.0,0.890625,0.9361918568611144,HE
338,12895,3092.0,0.0,177.0,135.0,0.9140625,0.9351983666419984,HE
339,44266,714.0,2424.0,275.0,230.0,0.890625,0.9351442456245422,HE
340,42193,1222.0,3232.0,240.0,235.0,0.90234375,0.935048282146454,HE
341,63242,1926.0,1782.0,326.0,282.0,0.91015625,0.9343721270561218,HE
342,41932,2664.0,1981.0,213.0,291.0,0.734375,0.93405681848526,HE
343,51516,906.0,3265.0,315.0,247.0,0.8984375,0.9334509372711182,HE
344,18187,3491.0,0.0,230.0,116.0,0.828125,0.9331167936325072,HE
345,36595,1878.0,2238.0,269.0,212.0,0.921875,0.933089792728424,HE
346,41003,259.0,117.0,219.0,268.0,0.94921875,0.932799220085144,HE
347,46974,2783.0,3554.0,284.0,202.0,0.91015625,0.931674301624298,HE
348,23175,1688.0,1462.0,208.0,171.0,0.9140625,0.931598663330078,HE
349,16858,2411.0,14.0,161.0,160.0,0.9140625,0.9311370253562928,HE
350,70685,1926.0,3389.0,343.0,276.0,0.8984375,0.9304991364479064,HE
351,19960,3379.0,361.0,117.0,240.0,0.859375,0.929485023021698,HE
352,34085,917.0,388.0,244.0,223.0,0.89453125,0.9289714694023132,HE
353,7019,497.0,1251.0,251.0,101.0,0.87109375,0.9279155731201172,HE
354,65001,1830.0,427.0,314.0,394.0,0.84765625,0.92728191614151,HE
355,43960,3134.0,3133.0,212.0,300.0,0.91796875,0.927221655845642,HE
356,26092,1910.0,1544.0,211.0,231.0,0.890625,0.9263426065444946,HE
357,100113,1243.0,3236.0,321.0,507.0,0.8984375,0.9263290762901306,HE
358,34227,2303.0,626.0,228.0,251.0,0.91015625,0.92632257938385,HE
359,8201,2552.0,2507.0,93.0,118.0,0.83203125,0.9258780479431152,HE
360,43364,55.0,3163.0,207.0,275.0,0.90625,0.9256013035774232,HE
361,53454,1796.0,2209.0,348.0,237.0,0.89453125,0.9251342415809632,HE
362,21202,2526.0,475.0,146.0,208.0,0.7734375,0.924678385257721,HE
363,30867,1209.0,239.0,194.0,221.0,0.921875,0.924616813659668,HE
364,20424,2992.0,365.0,150.0,209.0,0.796875,0.9244268536567688,HE
365,37812,2688.0,1200.0,180.0,310.0,0.91015625,0.9238332509994508,HE
