id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
29,342,362.0,253.0,17.0,23.0,0.8671875,0.9322034120559692,ST
30,506,319.0,480.0,22.0,31.0,0.84765625,0.9319470524787904,ST
31,591,76.0,39.0,22.0,33.0,0.87890625,0.9317073225975036,ST
32,1753,0.0,448.0,43.0,63.0,0.87890625,0.9315295219421388,ST
33,1238,173.0,241.0,42.0,39.0,0.88671875,0.931249976158142,ST
34,10851,226.0,129.0,107.0,143.0,0.921875,0.9302449822425842,ST
35,369,237.0,81.0,21.0,20.0,0.89453125,0.9295039176940918,ST
36,328,337.0,431.0,27.0,14.0,0.84375,0.9292035102844238,ST
37,677,114.0,463.0,25.0,32.0,0.86328125,0.9288762211799622,ST
38,981,48.0,117.0,37.0,36.0,0.8671875,0.9285714030265808,ST
39,442,49.0,254.0,25.0,23.0,0.8671875,0.9277899265289308,ST
40,522,402.0,385.0,20.0,31.0,0.86328125,0.9277777671813964,ST
41,1954,92.0,21.0,46.0,60.0,0.87890625,0.926600992679596,ST
42,314,39.0,301.0,19.0,19.0,0.87890625,0.926153838634491,ST
43,1337,47.0,175.0,48.0,48.0,0.890625,0.926111936569214,ST
44,779,448.0,491.0,63.0,20.0,0.86328125,0.9261083602905272,ST
45,600,489.0,0.0,22.0,38.0,0.78125,0.92592591047287,ST
46,845,54.0,0.0,43.0,32.0,0.828125,0.9244851469993592,ST
47,699,460.0,209.0,33.0,34.0,0.87109375,0.9241379499435424,ST
48,548,0.0,158.0,35.0,16.0,0.80078125,0.9240282773971558,ST
49,214,293.0,480.0,21.0,11.0,0.8515625,0.9234234094619752,ST
50,373,142.0,443.0,29.0,22.0,0.8203125,0.9232736825942992,ST
51,371,226.0,489.0,21.0,22.0,0.86328125,0.9232736825942992,ST
52,1064,0.0,144.0,38.0,34.0,0.84375,0.923215925693512,ST
53,555,65.0,427.0,39.0,19.0,0.86328125,0.92321115732193,ST
54,1697,394.0,483.0,77.0,28.0,0.8828125,0.9209932088851928,ST
55,1158,115.0,62.0,35.0,46.0,0.8828125,0.9207266569137572,ST
56,301,133.0,6.0,19.0,22.0,0.81640625,0.920634925365448,ST
57,154881,1587.0,0.0,594.0,340.0,0.98828125,0.9919168949127196,HE
58,101710,2763.0,0.0,446.0,280.0,0.9765625,0.9880260229110718,HE
60,19394,2298.0,2105.0,163.0,157.0,0.98046875,0.9862199425697328,HE
61,37498,3474.0,290.0,227.0,210.0,0.9765625,0.9858088493347168,HE
62,43044,30.0,3026.0,209.0,269.0,0.9765625,0.9854049682617188,HE
63,53430,1900.0,2387.0,269.0,265.0,0.97265625,0.9849903583526612,HE
64,12991,425.0,1111.0,154.0,130.0,0.97265625,0.9849354028701782,HE
65,11896,2547.0,2179.0,127.0,127.0,0.96875,0.9847398400306702,HE
66,11083,2596.0,2647.0,116.0,122.0,0.96875,0.9838781952857972,HE
67,97997,0.0,2080.0,290.0,416.0,0.97265625,0.9837210774421692,HE
68,36693,1246.0,1604.0,213.0,217.0,0.97265625,0.9836809635162354,HE
69,36648,536.0,2807.0,255.0,219.0,0.97265625,0.9829344153404236,HE
70,10552,2817.0,2366.0,117.0,111.0,0.96875,0.9829171895980836,HE
71,11918,207.0,3661.0,160.0,95.0,0.94140625,0.982787311077118,HE
72,13618,2649.0,1892.0,124.0,151.0,0.96875,0.98186057806015,HE
73,93406,2241.0,535.0,485.0,294.0,0.9765625,0.981850564479828,HE
75,15903,2932.0,2498.0,162.0,126.0,0.96875,0.9817297458648682,HE
76,79935,2786.0,3066.0,326.0,334.0,0.97265625,0.9816710352897644,HE
77,116678,3049.0,132.0,421.0,432.0,0.98046875,0.9816514253616332,HE
78,61145,350.0,182.0,249.0,326.0,0.96875,0.9815793037414552,HE
80,46694,1048.0,1205.0,245.0,252.0,0.9609375,0.981383979320526,HE
81,13263,614.0,0.0,230.0,77.0,0.94921875,0.9811828136444092,HE
82,15324,2415.0,2260.0,143.0,143.0,0.9609375,0.9810857772827148,HE
83,17281,0.0,3291.0,83.0,249.0,0.9609375,0.9809632897377014,HE
84,46106,924.0,1748.0,261.0,258.0,0.96875,0.9807692170143129,HE
85,44119,3179.0,1916.0,248.0,247.0,0.96875,0.9807178378105164,HE
86,19900,2855.0,2208.0,151.0,176.0,0.96484375,0.9806984663009644,HE
87,37551,116.0,2864.0,234.0,236.0,0.96875,0.9805881381034852,HE
88,78625,3147.0,463.0,384.0,307.0,0.9765625,0.9805713891983032,HE
89,86427,0.0,1433.0,375.0,368.0,0.97265625,0.9804809093475342,HE
90,111650,690.0,51.0,331.0,559.0,0.97265625,0.9803887009620668,HE
91,14822,768.0,3031.0,132.0,140.0,0.95703125,0.9802311062812804,HE
92,18934,179.0,0.0,271.0,104.0,0.953125,0.9800177812576294,HE
93,39892,699.0,2367.0,217.0,245.0,0.96875,0.9797473549842834,HE
94,39339,2442.0,1955.0,233.0,226.0,0.97265625,0.9797362089157104,HE
95,38711,2129.0,3512.0,319.0,191.0,0.96484375,0.9790819883346558,HE
96,41471,223.0,1673.0,231.0,231.0,0.97265625,0.9788310527801514,HE
97,54185,1354.0,1230.0,293.0,249.0,0.97265625,0.9788274765014648,HE
98,12381,2267.0,2487.0,135.0,123.0,0.953125,0.978823721408844,HE
99,30993,2711.0,2866.0,190.0,211.0,0.9765625,0.978728175163269,HE
100,11853,368.0,2880.0,127.0,121.0,0.9609375,0.978643536567688,HE
101,23936,1001.0,3043.0,222.0,183.0,0.9765625,0.97854483127594,HE
102,45094,545.0,1105.0,282.0,209.0,0.95703125,0.9785399436950684,HE
103,55071,1602.0,794.0,299.0,249.0,0.96875,0.9783650636672974,HE
105,53244,90.0,3312.0,336.0,237.0,0.9765625,0.9781352877616882,HE
107,25544,1707.0,2943.0,220.0,146.0,0.9609375,0.9779866933822632,HE
108,76368,2825.0,310.0,325.0,374.0,0.97265625,0.9777328968048096,HE
109,6858,591.0,2358.0,94.0,101.0,0.92578125,0.9775151610374452,HE
110,69936,3102.0,1618.0,356.0,270.0,0.9609375,0.9773813486099244,HE
111,5461,1561.0,3029.0,108.0,68.0,0.95703125,0.977211058139801,HE
112,22163,1432.0,3658.0,278.0,98.0,0.95703125,0.977142572402954,HE
113,23469,3229.0,0.0,230.0,117.0,0.953125,0.9768725037574768,HE
114,51113,408.0,523.0,234.0,275.0,0.96875,0.9761425852775574,HE
116,25692,2379.0,2599.0,198.0,165.0,0.9609375,0.9758114218711852,HE
117,77007,0.0,7.0,224.0,491.0,0.94921875,0.9755963087081908,HE
118,41314,941.0,967.0,249.0,227.0,0.96875,0.9754213690757751,HE
119,11280,1052.0,290.0,109.0,141.0,0.953125,0.975163996219635,HE
120,32873,558.0,2472.0,196.0,234.0,0.953125,0.97497820854187,HE
121,64201,2081.0,214.0,272.0,292.0,0.9609375,0.9748754501342772,HE
122,5365,502.0,825.0,125.0,63.0,0.93359375,0.9748069047927856,HE
123,100391,2434.0,2776.0,336.0,441.0,0.95703125,0.9746606349945068,HE
124,12929,1339.0,286.0,189.0,144.0,0.96484375,0.974104344844818,HE
125,32310,0.0,2733.0,150.0,276.0,0.9375,0.9740997552871704,HE
126,16850,558.0,1516.0,149.0,146.0,0.94140625,0.9740586876869202,HE
127,64423,2875.0,2616.0,345.0,240.0,0.96484375,0.9740289449691772,HE
128,10994,3644.0,1579.0,77.0,187.0,0.921875,0.9739956855773926,HE
129,47431,2970.0,2293.0,266.0,238.0,0.96875,0.9739148616790771,HE
130,16346,1149.0,2942.0,173.0,146.0,0.96484375,0.9736619591712952,HE
131,85760,2052.0,2608.0,377.0,350.0,0.96875,0.9736384749412536,HE
132,7870,3182.0,2206.0,89.0,120.0,0.94140625,0.973433554172516,HE
133,21056,837.0,825.0,156.0,191.0,0.96484375,0.9732946157455444,HE
134,80410,1457.0,429.0,335.0,376.0,0.9609375,0.9730960130691528,HE
136,24790,498.0,3002.0,224.0,141.0,0.95703125,0.9726501703262328,HE
137,38129,924.0,2361.0,232.0,218.0,0.9609375,0.9725095629692078,HE
138,38593,2809.0,715.0,348.0,238.0,0.96484375,0.9724451899528505,HE
139,50220,819.0,1143.0,247.0,259.0,0.97265625,0.972436547279358,HE
140,6295,2316.0,2362.0,90.0,98.0,0.95703125,0.9718221426010132,HE
141,103540,763.0,1894.0,273.0,506.0,0.96484375,0.9718123078346252,HE
142,53677,2781.0,1929.0,267.0,268.0,0.9609375,0.9713939428329468,HE
143,37697,2631.0,90.0,224.0,253.0,0.953125,0.9712194204330444,HE
144,26661,947.0,0.0,283.0,157.0,0.94921875,0.9710493087768556,HE
145,65319,2553.0,316.0,266.0,355.0,0.96484375,0.9708181023597716,HE
146,42236,3435.0,1392.0,260.0,232.0,0.95703125,0.970520317554474,HE
147,27475,353.0,1858.0,208.0,197.0,0.953125,0.9703541994094848,HE
148,40565,802.0,806.0,221.0,240.0,0.94921875,0.970211625099182,HE
149,28228,2669.0,2079.0,190.0,193.0,0.953125,0.9701372385025024,HE
150,67009,3458.0,1085.0,263.0,405.0,0.95703125,0.9698744416236876,HE
151,28262,753.0,2672.0,166.0,214.0,0.94140625,0.9697951674461364,HE
153,10516,1390.0,3037.0,146.0,109.0,0.9140625,0.9693934917449952,HE
154,42929,391.0,2147.0,230.0,235.0,0.94140625,0.969078779220581,HE
155,19161,1351.0,374.0,279.0,176.0,0.9375,0.9688687920570374,HE
156,55497,3432.0,59.0,289.0,222.0,0.94140625,0.9688127040863036,HE
157,57525,500.0,1293.0,360.0,247.0,0.95703125,0.9687644243240356,HE
158,20293,878.0,1392.0,160.0,165.0,0.94140625,0.9687212109565736,HE
159,36565,491.0,1988.0,249.0,205.0,0.94921875,0.9686456918716432,HE
160,47636,2271.0,882.0,253.0,263.0,0.9453125,0.9685046076774596,HE
162,37867,469.0,3628.0,465.0,128.0,0.93359375,0.968172252178192,HE
163,21126,2549.0,2342.0,185.0,160.0,0.94921875,0.96779602766037,HE
164,43260,1972.0,1943.0,263.0,200.0,0.94140625,0.9677779078483582,HE
165,158547,3126.0,2159.0,418.0,586.0,0.96484375,0.9673084616661072,HE
166,14674,1295.0,3037.0,240.0,116.0,0.953125,0.9672834277153016,HE
167,10792,304.0,2248.0,107.0,120.0,0.94140625,0.9668608903884888,HE
168,3594,1930.0,360.0,109.0,46.0,0.9375,0.966611921787262,HE
169,52432,1784.0,3447.0,294.0,273.0,0.96484375,0.9664210677146912,HE
170,30323,990.0,1479.0,203.0,200.0,0.94140625,0.9661264419555664,HE
171,22737,2264.0,1919.0,170.0,173.0,0.94921875,0.9658928513526917,HE
172,32342,460.0,1650.0,185.0,229.0,0.94921875,0.965865194797516,HE
173,45289,204.0,384.0,211.0,279.0,0.95703125,0.9655082821846008,HE
174,14759,424.0,3521.0,152.0,130.0,0.90625,0.9653863906860352,HE
175,18401,2171.0,826.0,155.0,165.0,0.953125,0.9653330445289612,HE
176,22874,331.0,1277.0,160.0,200.0,0.9453125,0.9649983048439026,HE
177,36378,2262.0,2075.0,241.0,219.0,0.953125,0.9649184346199036,HE
178,42836,3383.0,1839.0,226.0,249.0,0.94921875,0.9647620320320128,HE
179,78977,3256.0,687.0,455.0,274.0,0.91015625,0.9646615386009216,HE
180,56512,210.0,741.0,283.0,279.0,0.97265625,0.9646516442298888,HE
181,85837,1463.0,1696.0,365.0,412.0,0.953125,0.964503526687622,HE
182,6708,2624.0,2531.0,95.0,90.0,0.9375,0.9644373059272766,HE
183,69607,3323.0,886.0,391.0,263.0,0.953125,0.964367926120758,HE
184,35002,3496.0,461.0,225.0,274.0,0.9375,0.9637868404388428,HE
185,57820,1930.0,3138.0,236.0,340.0,0.953125,0.9637765884399414,HE
186,22108,829.0,3246.0,192.0,149.0,0.93359375,0.9634926319122314,HE
187,131835,38.0,2495.0,554.0,415.0,0.94921875,0.9631922245025636,HE
188,113787,1134.0,2025.0,519.0,421.0,0.953125,0.962932586669922,HE
190,62429,0.0,740.0,214.0,388.0,0.9453125,0.9628090858459472,HE
191,47737,3008.0,2058.0,274.0,282.0,0.94140625,0.962632417678833,HE
192,20742,1299.0,3438.0,145.0,191.0,0.9453125,0.9624159932136536,HE
193,21952,2265.0,730.0,206.0,158.0,0.94140625,0.9623585939407348,HE
194,112690,1513.0,2647.0,494.0,402.0,0.95703125,0.961923360824585,HE
195,65843,1249.0,746.0,332.0,267.0,0.95703125,0.9616513848304749,HE
196,7557,2025.0,497.0,72.0,135.0,0.94140625,0.9615384340286256,HE
198,35236,2672.0,2653.0,193.0,224.0,0.93359375,0.961173415184021,HE
199,249812,2687.0,1097.0,656.0,546.0,0.98046875,0.961059033870697,HE
200,14244,3483.0,0.0,238.0,69.0,0.93359375,0.9609850645065308,HE
201,40738,1975.0,432.0,194.0,284.0,0.93359375,0.960566520690918,HE
202,14972,3098.0,820.0,149.0,138.0,0.953125,0.960565984249115,HE
203,35351,2139.0,3327.0,247.0,174.0,0.94921875,0.9604314565658568,HE
204,42126,1190.0,0.0,250.0,209.0,0.92578125,0.9597591757774352,HE
205,12793,2205.0,3174.0,174.0,112.0,0.94921875,0.9594573974609376,HE
206,12310,485.0,2412.0,116.0,139.0,0.9375,0.9593347311019896,HE
207,34918,463.0,3137.0,313.0,165.0,0.9375,0.9589467644691468,HE
208,43946,377.0,2614.0,217.0,261.0,0.94921875,0.9588665962219238,HE
209,11242,1398.0,2440.0,127.0,151.0,0.91015625,0.9580321907997132,HE
210,438398,1675.0,1025.0,719.0,880.0,0.984375,0.9576429128646852,HE
211,10248,2853.0,628.0,124.0,114.0,0.921875,0.957605242729187,HE
212,38848,2464.0,836.0,268.0,221.0,0.94140625,0.9575775861740112,HE
214,134853,2400.0,1054.0,327.0,555.0,0.953125,0.957211136817932,HE
215,24903,628.0,2186.0,162.0,190.0,0.94921875,0.9571860432624816,HE
216,79530,0.0,563.0,214.0,562.0,0.796875,0.9570960998535156,HE
217,75643,838.0,437.0,280.0,375.0,0.9609375,0.9569066166877748,HE
218,35188,17.0,470.0,192.0,272.0,0.9296875,0.9568917751312256,HE
219,56603,1445.0,3434.0,399.0,197.0,0.94140625,0.9568188786506652,HE
220,36842,2469.0,3665.0,480.0,91.0,0.91796875,0.9565402269363404,HE
221,100632,3282.0,3069.0,331.0,492.0,0.95703125,0.9564580321311952,HE
222,40130,2162.0,3130.0,276.0,198.0,0.9453125,0.9563966393470764,HE
223,604502,1622.0,941.0,833.0,1089.0,0.96875,0.9557475447654724,HE
224,23208,2249.0,2467.0,174.0,167.0,0.9296875,0.9557332396507264,HE
225,6540,689.0,716.0,112.0,73.0,0.91796875,0.9554691910743712,HE
226,16893,2006.0,796.0,180.0,134.0,0.921875,0.955039918422699,HE
227,57766,793.0,2089.0,244.0,312.0,0.9375,0.9547146558761596,HE
228,38739,2787.0,3345.0,230.0,230.0,0.9375,0.954429805278778,HE
229,146418,1526.0,2127.0,425.0,490.0,0.9609375,0.9541499018669128,HE
231,27662,650.0,644.0,193.0,183.0,0.92578125,0.9540351629257202,HE
232,31481,3255.0,765.0,206.0,197.0,0.9296875,0.9536253213882446,HE
233,23470,2727.0,2460.0,168.0,179.0,0.921875,0.9535396099090576,HE
234,50681,318.0,2366.0,305.0,233.0,0.9453125,0.9534512162208556,HE
235,27301,1025.0,238.0,173.0,214.0,0.89453125,0.9534193873405457,HE
236,92524,1188.0,1024.0,467.0,287.0,0.953125,0.953275740146637,HE
237,30830,3066.0,787.0,199.0,192.0,0.921875,0.9532378911972046,HE
238,21392,1084.0,3569.0,144.0,187.0,0.91015625,0.9532206654548644,HE
239,63041,73.0,1840.0,336.0,344.0,0.94140625,0.9531252384185792,HE
240,95105,3087.0,3102.0,274.0,477.0,0.9375,0.9525207281112672,HE
241,37472,1936.0,3615.0,403.0,141.0,0.91796875,0.952163577079773,HE
242,47352,1207.0,1424.0,338.0,209.0,0.94140625,0.9519107937812804,HE
243,51447,761.0,1894.0,271.0,268.0,0.92578125,0.951833724975586,HE
244,29314,2812.0,599.0,230.0,178.0,0.9296875,0.9517457485198976,HE
245,37907,577.0,56.0,203.0,256.0,0.91796875,0.9513149261474608,HE
246,49633,927.0,0.0,303.0,231.0,0.9140625,0.9512190222740172,HE
247,51334,2694.0,842.0,246.0,293.0,0.93359375,0.9511829018592834,HE
248,30379,2515.0,3354.0,266.0,159.0,0.90234375,0.950785517692566,HE
249,12087,2457.0,3670.0,175.0,86.0,0.90234375,0.9506621360778807,HE
250,14320,2666.0,2274.0,146.0,124.0,0.89453125,0.950469434261322,HE
251,9144,608.0,2698.0,118.0,104.0,0.90625,0.9491995573043824,HE
252,15620,1849.0,1887.0,136.0,153.0,0.91796875,0.9487818479537964,HE
253,4121,2224.0,2011.0,46.0,137.0,0.91015625,0.9487361311912536,HE
254,65805,2905.0,0.0,305.0,279.0,0.92578125,0.9484915137290956,HE
255,29558,1200.0,2728.0,243.0,285.0,0.94140625,0.9482259154319764,HE
256,179987,2912.0,2769.0,789.0,453.0,0.95703125,0.9480876326560974,HE
257,48074,1272.0,1817.0,282.0,268.0,0.94140625,0.9480356574058532,HE
258,50079,3536.0,2304.0,185.0,390.0,0.9375,0.947468638420105,HE
259,9880,401.0,1501.0,102.0,139.0,0.8828125,0.94744610786438,HE
260,18914,2270.0,2333.0,180.0,148.0,0.91015625,0.9473684430122375,HE
261,37982,2763.0,0.0,219.0,276.0,0.83203125,0.9472294449806212,HE
262,59040,874.0,3404.0,270.0,343.0,0.90625,0.9472252726554872,HE
263,59017,1189.0,0.0,374.0,210.0,0.8828125,0.94673490524292,HE
264,27293,3590.0,3347.0,131.0,336.0,0.90625,0.9465051293373108,HE
265,53442,640.0,844.0,244.0,318.0,0.9453125,0.9463717341423036,HE
266,54917,3418.0,2657.0,303.0,313.0,0.9375,0.9462649822235109,HE
267,10423,3636.0,3160.0,85.0,165.0,0.8828125,0.9457291960716248,HE
268,105798,2379.0,1597.0,381.0,369.0,0.92578125,0.9454025626182556,HE
269,40143,3353.0,1546.0,270.0,274.0,0.91796875,0.9452592134475708,HE
270,18133,659.0,3414.0,140.0,193.0,0.91015625,0.9448227882385254,HE
272,76581,608.0,1613.0,353.0,377.0,0.93359375,0.9440532922744752,HE
274,70162,2870.0,3556.0,561.0,200.0,0.9296875,0.9434179067611694,HE
275,2883,2201.0,663.0,69.0,72.0,0.87890625,0.9432432651519777,HE
276,24982,559.0,326.0,153.0,219.0,0.921875,0.942989468574524,HE
277,19267,285.0,3129.0,150.0,156.0,0.89453125,0.9429724812507628,HE
278,7642,1860.0,429.0,96.0,114.0,0.90625,0.9423418641090392,HE
279,100669,1816.0,376.0,349.0,441.0,0.91015625,0.94221830368042,HE
280,6238,3628.0,792.0,93.0,122.0,0.8515625,0.942173182964325,HE
281,20666,1057.0,1647.0,184.0,171.0,0.87109375,0.9420378804206848,HE
282,14057,1127.0,3317.0,149.0,122.0,0.8828125,0.9412822723388672,HE
283,74437,1044.0,574.0,344.0,333.0,0.953125,0.940934121608734,HE
284,97746,2372.0,59.0,282.0,453.0,0.93359375,0.9407989978790284,HE
285,3421,2511.0,2485.0,53.0,99.0,0.91796875,0.9405267834663392,HE
286,77257,2766.0,1694.0,411.0,333.0,0.93359375,0.9403011202812196,HE
287,47893,501.0,3265.0,243.0,284.0,0.8984375,0.9402112364768982,HE
288,18882,2651.0,2270.0,177.0,147.0,0.875,0.9401726722717284,HE
289,44827,3418.0,686.0,293.0,202.0,0.91796875,0.939781665802002,HE
290,22071,1207.0,3633.0,224.0,123.0,0.88671875,0.9391327500343324,HE
291,42873,2235.0,2865.0,220.0,301.0,0.91015625,0.9388728141784668,HE
292,74876,54.0,1050.0,353.0,315.0,0.9296875,0.9386298656463624,HE
293,14822,807.0,2863.0,158.0,129.0,0.91015625,0.9384273290634156,HE
294,61084,3429.0,3361.0,292.0,395.0,0.9140625,0.9366735219955444,HE
295,37801,1247.0,2480.0,217.0,257.0,0.90625,0.93657386302948,HE
296,56524,1543.0,3099.0,427.0,177.0,0.9140625,0.936174213886261,HE
297,58685,991.0,1484.0,265.0,345.0,0.890625,0.9358453154563904,HE
298,16264,0.0,1861.0,112.0,207.0,0.8671875,0.9353052973747252,HE
299,54154,3459.0,2049.0,254.0,324.0,0.93359375,0.9351804256439208,HE
300,8947,2174.0,0.0,148.0,86.0,0.88671875,0.935114085674286,HE
301,30642,2386.0,2237.0,241.0,198.0,0.890625,0.9345897436141968,HE
302,89468,1193.0,1815.0,365.0,377.0,0.921875,0.9345373511314392,HE
303,76499,883.0,2443.0,393.0,386.0,0.91015625,0.9341379404067992,HE
305,20741,2065.0,2217.0,213.0,137.0,0.93359375,0.9335168600082396,HE
306,36772,3555.0,1151.0,166.0,342.0,0.85546875,0.9330413341522216,HE
307,42836,3051.0,781.0,260.0,235.0,0.90625,0.9324135184288024,HE
308,89236,2466.0,838.0,466.0,297.0,0.87890625,0.9322160482406616,HE
309,45443,338.0,878.0,299.0,223.0,0.93359375,0.9318923950195312,HE
310,37708,151.0,2407.0,238.0,251.0,0.8984375,0.9315813779830932,HE
311,27381,0.0,1272.0,195.0,220.0,0.88671875,0.931320309638977,HE
312,15113,3622.0,3132.0,99.0,204.0,0.89453125,0.930838108062744,HE
313,9717,219.0,293.0,120.0,109.0,0.8984375,0.9303709864616394,HE
314,18355,2433.0,2605.0,146.0,155.0,0.91015625,0.9294564127922058,HE
315,30174,2376.0,1603.0,208.0,200.0,0.87890625,0.929386556148529,HE
316,210828,3086.0,3056.0,527.0,524.0,0.8671875,0.929292619228363,HE
317,86316,2446.0,3179.0,375.0,333.0,0.89453125,0.9289501905441284,HE
318,14378,2604.0,2501.0,124.0,139.0,0.91015625,0.928514003753662,HE
319,11372,1129.0,431.0,111.0,136.0,0.83203125,0.928426206111908,HE
321,21020,2032.0,2975.0,175.0,179.0,0.91015625,0.9277047514915466,HE
322,24508,3414.0,1647.0,209.0,174.0,0.8984375,0.9276082515716552,HE
323,42974,2367.0,3384.0,478.0,279.0,0.90234375,0.927531361579895,HE
324,83931,38.0,2514.0,392.0,388.0,0.8671875,0.9273036122322084,HE
325,124703,992.0,2705.0,462.0,422.0,0.9140625,0.9270249605178832,HE
326,61597,1422.0,2555.0,335.0,326.0,0.921875,0.9259299635887146,HE
327,55454,1973.0,2176.0,340.0,229.0,0.90625,0.9257344007492064,HE
328,73891,1412.0,2557.0,330.0,467.0,0.890625,0.9257174730300904,HE
329,152702,1195.0,1030.0,465.0,452.0,0.90625,0.9252750873565674,HE
330,10135,2465.0,836.0,126.0,132.0,0.83203125,0.92427259683609,HE
331,65232,1434.0,3231.0,447.0,213.0,0.9140625,0.9230080246925354,HE
333,4643,3531.0,1620.0,118.0,63.0,0.87890625,0.9221854209899902,HE
334,28523,389.0,1464.0,181.0,209.0,0.921875,0.9220731258392334,HE
335,55303,1143.0,1864.0,270.0,334.0,0.828125,0.920923113822937,HE
336,10183,2079.0,797.0,104.0,126.0,0.76953125,0.9201997518539428,HE
337,23285,2605.0,3668.0,355.0,88.0,0.87109375,0.9200475811958312,HE
338,26880,1266.0,3138.0,210.0,183.0,0.84375,0.9200028777122498,HE
