id,area,bbox_y,bbox_x,bbox_h,bbox_w,predicted_iou,stability_score,source
73,60050,2140.0,2348.0,266.0,274.0,0.97265625,0.9812098741531372,HE
74,13566,3536.0,3637.0,186.0,119.0,0.94921875,0.980596661567688,HE
75,32623,1106.0,2103.0,237.0,179.0,0.96875,0.9804611802101136,HE
76,21767,364.0,2861.0,160.0,176.0,0.9609375,0.9804260730743408,HE
77,29730,2362.0,3291.0,232.0,190.0,0.97265625,0.9804098010063172,HE
78,64681,825.0,344.0,252.0,370.0,0.97265625,0.980102837085724,HE
79,39047,1261.0,3482.0,228.0,228.0,0.96875,0.9800268411636353,HE
80,35891,839.0,2221.0,231.0,205.0,0.96875,0.9799702167510986,HE
81,116673,1110.0,844.0,469.0,403.0,0.9765625,0.9795968532562256,HE
82,22601,2242.0,275.0,170.0,177.0,0.9609375,0.9792076945304872,HE
83,62218,3384.0,3496.0,323.0,260.0,0.9765625,0.9790863394737244,HE
84,43199,495.0,0.0,271.0,235.0,0.96484375,0.9790807366371156,HE
85,53852,1718.0,2807.0,247.0,298.0,0.97265625,0.9789841175079346,HE
86,37888,2408.0,476.0,282.0,190.0,0.97265625,0.9789528846740724,HE
87,50380,1196.0,1779.0,257.0,262.0,0.96875,0.9785208106040956,HE
88,79259,2695.0,3202.0,312.0,336.0,0.9765625,0.9783933162689208,HE
89,9232,0.0,3335.0,89.0,148.0,0.94921875,0.9783679842948914,HE
90,149972,1997.0,1250.0,571.0,352.0,0.9765625,0.9782750606536864,HE
91,47638,482.0,3050.0,240.0,262.0,0.97265625,0.9782612919807434,HE
92,55186,1897.0,3030.0,307.0,244.0,0.97265625,0.9781358242034912,HE
93,23277,864.0,3220.0,173.0,171.0,0.9609375,0.9781251549720764,HE
94,69215,2378.0,0.0,290.0,328.0,0.97265625,0.9780855774879456,HE
95,15494,1053.0,625.0,132.0,147.0,0.96875,0.977991819381714,HE
96,10772,570.0,3336.0,129.0,120.0,0.95703125,0.9778919219970704,HE
97,28266,3015.0,3304.0,198.0,186.0,0.96875,0.9777458906173706,HE
98,25622,2954.0,3486.0,187.0,180.0,0.96484375,0.977693736553192,HE
99,62804,196.0,3492.0,289.0,264.0,0.96875,0.9767075777053832,HE
100,18521,2822.0,3538.0,151.0,166.0,0.95703125,0.9766262769699096,HE
101,38134,3026.0,2890.0,231.0,203.0,0.96875,0.9766212105751038,HE
102,22550,1176.0,1268.0,201.0,169.0,0.95703125,0.9765912890434264,HE
103,11430,2847.0,717.0,159.0,123.0,0.95703125,0.9764645099639891,HE
104,48114,2487.0,2861.0,299.0,209.0,0.96484375,0.9764360189437866,HE
105,74101,3480.0,1476.0,242.0,434.0,0.96484375,0.9762428998947144,HE
106,12723,0.0,0.0,192.0,86.0,0.94921875,0.9762219190597534,HE
109,48070,1283.0,2296.0,253.0,270.0,0.96484375,0.9760217070579528,HE
110,35274,276.0,3008.0,216.0,222.0,0.96875,0.9755517244338988,HE
111,39824,2954.0,3089.0,259.0,221.0,0.96484375,0.9753901362419128,HE
112,61069,729.0,3011.0,355.0,233.0,0.97265625,0.97536039352417,HE
113,64693,499.0,1422.0,357.0,292.0,0.95703125,0.9751729369163512,HE
115,16431,0.0,3129.0,108.0,197.0,0.94140625,0.974457621574402,HE
116,53671,517.0,2688.0,232.0,320.0,0.9609375,0.9744184017181396,HE
117,6543,2523.0,1924.0,111.0,93.0,0.953125,0.9740690588951112,HE
119,38084,1771.0,1402.0,251.0,196.0,0.96484375,0.9738634824752808,HE
121,13073,0.0,2939.0,109.0,156.0,0.953125,0.9737338423728944,HE
122,23567,3095.0,2052.0,181.0,192.0,0.95703125,0.9735729098320008,HE
123,24373,3522.0,2991.0,191.0,163.0,0.94921875,0.973423421382904,HE
124,25332,1054.0,2268.0,210.0,156.0,0.953125,0.9730477333068848,HE
125,26770,672.0,2352.0,226.0,167.0,0.9609375,0.9729739427566528,HE
126,113617,1678.0,3471.0,515.0,285.0,0.96875,0.9729732275009156,HE
127,96930,1931.0,2759.0,476.0,364.0,0.96875,0.9728172421455384,HE
129,9170,2457.0,743.0,97.0,120.0,0.953125,0.9722610712051392,HE
131,40151,1634.0,1005.0,238.0,220.0,0.96484375,0.9721028208732604,HE
133,32711,595.0,3437.0,224.0,183.0,0.94921875,0.9718857407569884,HE
135,17463,643.0,940.0,201.0,120.0,0.96484375,0.9710750579833984,HE
136,65215,1541.0,153.0,357.0,248.0,0.94921875,0.9709544777870178,HE
137,63495,3376.0,3270.0,346.0,219.0,0.96484375,0.9709242582321168,HE
138,50980,1676.0,0.0,380.0,173.0,0.94921875,0.9708683490753174,HE
139,15475,2549.0,855.0,161.0,136.0,0.94921875,0.9707587361335754,HE
140,30128,2651.0,1907.0,275.0,253.0,0.96484375,0.97054785490036,HE
141,8765,2697.0,594.0,128.0,88.0,0.94140625,0.9704660177230836,HE
142,28634,2707.0,327.0,271.0,268.0,0.95703125,0.9703300595283508,HE
143,8257,1359.0,3431.0,155.0,79.0,0.94140625,0.9702934622764589,HE
144,48257,703.0,1235.0,332.0,187.0,0.9609375,0.9702905416488647,HE
145,62601,1620.0,3165.0,306.0,278.0,0.9609375,0.9698693752288818,HE
146,13933,2969.0,1914.0,150.0,125.0,0.96484375,0.9698382616043092,HE
148,29174,2505.0,2161.0,223.0,177.0,0.94921875,0.969616174697876,HE
149,14202,1605.0,2878.0,107.0,175.0,0.93359375,0.9695878028869628,HE
150,11129,1394.0,1351.0,116.0,129.0,0.9453125,0.9690539240837096,HE
151,21123,444.0,3368.0,153.0,193.0,0.95703125,0.969016432762146,HE
152,17391,441.0,387.0,146.0,191.0,0.94921875,0.9687730073928832,HE
153,34033,2513.0,823.0,216.0,210.0,0.95703125,0.96875,HE
154,74502,2194.0,3053.0,397.0,286.0,0.96875,0.9686450958251952,HE
157,149584,0.0,1566.0,295.0,709.0,0.9375,0.9681606292724608,HE
158,20537,3546.0,981.0,176.0,147.0,0.95703125,0.9679087996482848,HE
159,65898,3460.0,795.0,262.0,333.0,0.9453125,0.967867076396942,HE
160,51645,1405.0,1125.0,237.0,283.0,0.96484375,0.9676768183708192,HE
161,12004,1110.0,481.0,128.0,124.0,0.94921875,0.9676441550254822,HE
162,24221,1883.0,3299.0,170.0,178.0,0.9609375,0.9673582315444946,HE
163,42163,2145.0,2902.0,263.0,223.0,0.94921875,0.967197060585022,HE
164,29276,1071.0,2412.0,219.0,169.0,0.94921875,0.967113435268402,HE
165,14263,2553.0,3240.0,130.0,147.0,0.9296875,0.9667700529098512,HE
166,4404,2822.0,1012.0,56.0,103.0,0.9140625,0.9667038917541504,HE
168,68771,235.0,1867.0,384.0,310.0,0.95703125,0.9663344025611876,HE
169,13294,1657.0,1496.0,128.0,144.0,0.95703125,0.9661657214164734,HE
170,50935,1485.0,1428.0,325.0,240.0,0.9453125,0.965623676776886,HE
171,70461,1109.0,854.0,248.0,393.0,0.953125,0.9656018614768982,HE
172,28521,2337.0,1630.0,182.0,202.0,0.94140625,0.965589702129364,HE
173,222426,6.0,2262.0,547.0,615.0,0.9765625,0.9653415083885192,HE
174,6943,1495.0,2134.0,111.0,77.0,0.8828125,0.9652777910232544,HE
175,11146,2848.0,2063.0,198.0,85.0,0.94140625,0.9652557373046876,HE
176,15586,1286.0,1456.0,103.0,181.0,0.92578125,0.9652174115180968,HE
177,85260,74.0,246.0,270.0,412.0,0.9453125,0.965097963809967,HE
178,9253,2035.0,334.0,160.0,69.0,0.94140625,0.9649215936660768,HE
179,51099,1933.0,2759.0,278.0,255.0,0.91796875,0.964908242225647,HE
180,120942,2995.0,2347.0,281.0,530.0,0.9609375,0.9648147821426392,HE
181,21881,699.0,1106.0,188.0,147.0,0.94921875,0.9644476175308228,HE
182,85301,1210.0,481.0,325.0,365.0,0.9609375,0.9640877842903136,HE
183,78312,2018.0,1546.0,307.0,346.0,0.96875,0.9634904861450196,HE
184,10179,2646.0,3420.0,111.0,136.0,0.9453125,0.96308434009552,HE
185,29913,3213.0,3191.0,178.0,278.0,0.94140625,0.9629046320915222,HE
187,10223,557.0,677.0,119.0,107.0,0.9296875,0.9625324010849,HE
188,10462,692.0,3286.0,126.0,107.0,0.9375,0.9621703028678894,HE
189,244078,2948.0,0.0,716.0,639.0,0.92578125,0.9621350169181824,HE
190,81073,1260.0,3138.0,343.0,303.0,0.95703125,0.9619802832603456,HE
191,83933,2354.0,2471.0,322.0,357.0,0.96875,0.9618773460388184,HE
192,51101,615.0,274.0,232.0,292.0,0.9296875,0.961732029914856,HE
193,6301,3094.0,1741.0,95.0,83.0,0.94140625,0.9615085124969482,HE
194,75831,2488.0,1682.0,535.0,231.0,0.96484375,0.9611990451812744,HE
195,90887,1107.0,2857.0,469.0,314.0,0.96875,0.9611263871192932,HE
196,5481,2808.0,3028.0,99.0,84.0,0.9375,0.9609388709068298,HE
197,54568,389.0,331.0,248.0,283.0,0.9375,0.9608170986175536,HE
198,51628,2995.0,2643.0,284.0,236.0,0.9375,0.9606059789657592,HE
199,29961,49.0,0.0,397.0,95.0,0.92578125,0.9606025815010072,HE
200,73408,2996.0,2344.0,281.0,342.0,0.95703125,0.9605371952056884,HE
201,17217,67.0,679.0,176.0,138.0,0.89453125,0.960452914237976,HE
202,6140,3561.0,3167.0,104.0,77.0,0.92578125,0.960217297077179,HE
203,14757,3072.0,1714.0,149.0,139.0,0.921875,0.959901750087738,HE
204,23482,0.0,140.0,122.0,280.0,0.9296875,0.9596928954124452,HE
205,8405,3565.0,1895.0,157.0,83.0,0.9140625,0.9595983028411864,HE
206,171982,2625.0,2325.0,371.0,646.0,0.96875,0.959360420703888,HE
207,76616,526.0,603.0,317.0,359.0,0.921875,0.9591776728630066,HE
208,41207,850.0,1402.0,244.0,224.0,0.9375,0.9590832591056824,HE
209,23154,481.0,3573.0,156.0,183.0,0.92578125,0.9590739607810974,HE
210,62839,2741.0,2146.0,473.0,199.0,0.953125,0.9588831663131714,HE
211,57502,1480.0,1928.0,350.0,229.0,0.9375,0.9584553241729736,HE
212,20494,240.0,2204.0,241.0,126.0,0.94140625,0.9582337737083436,HE
213,6821,1527.0,1615.0,112.0,80.0,0.921875,0.957538366317749,HE
214,14344,1125.0,3513.0,133.0,129.0,0.90625,0.9575120806694032,HE
215,12261,1692.0,3045.0,147.0,113.0,0.92578125,0.9571143984794616,HE
216,160621,2934.0,705.0,520.0,474.0,0.96484375,0.9568025469779968,HE
217,76697,2666.0,0.0,481.0,200.0,0.9375,0.9566469192504884,HE
218,43583,3523.0,2989.0,189.0,278.0,0.91015625,0.9566358923912048,HE
219,81119,208.0,74.0,433.0,267.0,0.9375,0.9561653137207032,HE
220,15516,1404.0,1669.0,97.0,230.0,0.91796875,0.9561243057250975,HE
221,13680,0.0,461.0,72.0,241.0,0.8828125,0.9557351469993592,HE
224,15243,744.0,2841.0,140.0,187.0,0.9375,0.9550173282623292,HE
225,10593,1557.0,937.0,123.0,132.0,0.91796875,0.9549649357795716,HE
226,21741,2105.0,2001.0,186.0,155.0,0.9140625,0.9548825025558472,HE
227,14973,952.0,3448.0,150.0,153.0,0.9375,0.9544565081596376,HE
228,12533,2384.0,2041.0,158.0,115.0,0.94140625,0.9543222188949584,HE
229,15394,62.0,83.0,148.0,143.0,0.91015625,0.9540900588035583,HE
230,17907,1489.0,1582.0,192.0,133.0,0.8828125,0.9540166854858398,HE
231,19559,2773.0,2992.0,173.0,153.0,0.9140625,0.9536486864089966,HE
232,6366,1415.0,1055.0,103.0,78.0,0.90234375,0.9532853364944458,HE
233,7378,1307.0,1648.0,100.0,87.0,0.90234375,0.9529598355293274,HE
234,72137,919.0,1859.0,297.0,323.0,0.94921875,0.9523616433143616,HE
235,168515,3301.0,272.0,421.0,521.0,0.93359375,0.9522572159767152,HE
236,156009,2898.0,1226.0,494.0,495.0,0.9609375,0.9519152641296388,HE
237,9674,1093.0,1374.0,123.0,134.0,0.9375,0.9510496854782104,HE
238,9098,2729.0,3687.0,181.0,69.0,0.90625,0.9509636163711548,HE
239,42027,3543.0,838.0,179.0,289.0,0.91015625,0.9505826830863952,HE
241,92949,699.0,2640.0,476.0,400.0,0.8671875,0.9503936171531676,HE
242,5890,2667.0,151.0,77.0,125.0,0.90625,0.9502314925193788,HE
243,8654,2356.0,0.0,121.0,102.0,0.875,0.9495552182197572,HE
244,9010,3273.0,3474.0,104.0,117.0,0.92578125,0.949324667453766,HE
245,69072,2632.0,2323.0,355.0,328.0,0.9296875,0.9492905139923096,HE
246,33531,933.0,1650.0,222.0,196.0,0.9296875,0.9492530226707458,HE
247,71017,1023.0,1271.0,260.0,401.0,0.93359375,0.9490340352058412,HE
248,6137,2529.0,312.0,105.0,86.0,0.8984375,0.9488239288330078,HE
249,9080,3140.0,3483.0,98.0,120.0,0.91796875,0.9479390382766724,HE
250,19368,1907.0,1066.0,162.0,186.0,0.890625,0.9478016495704652,HE
251,52467,1907.0,1051.0,428.0,202.0,0.91015625,0.947725772857666,HE
252,413180,0.0,872.0,679.0,732.0,0.9765625,0.9473918676376344,HE
254,26478,2503.0,3473.0,191.0,205.0,0.8671875,0.9467952251434326,HE
255,44436,3263.0,1558.0,219.0,287.0,0.92578125,0.946692943572998,HE
256,32951,42.0,657.0,245.0,183.0,0.94921875,0.9463974237442015,HE
257,38900,799.0,1003.0,276.0,224.0,0.93359375,0.9463598728179932,HE
258,9936,2341.0,1899.0,132.0,122.0,0.94140625,0.9457523822784424,HE
259,50508,3197.0,3112.0,226.0,364.0,0.9296875,0.9456316828727722,HE
261,42426,2255.0,2252.0,352.0,203.0,0.91796875,0.944399893283844,HE
262,167903,1067.0,2641.0,506.0,524.0,0.95703125,0.9443265795707704,HE
263,121126,2435.0,1649.0,641.0,296.0,0.95703125,0.9439964890480042,HE
264,4713,1574.0,2547.0,107.0,89.0,0.90234375,0.9439290761947632,HE
266,190949,1678.0,2207.0,446.0,529.0,0.94921875,0.942893922328949,HE
267,23468,2434.0,703.0,152.0,212.0,0.89453125,0.942147731781006,HE
268,106053,697.0,2477.0,360.0,562.0,0.90234375,0.9413853287696838,HE
269,10364,2918.0,3672.0,153.0,84.0,0.875,0.941049873828888,HE
270,111100,1874.0,1009.0,554.0,258.0,0.94921875,0.9408922791481018,HE
271,382258,461.0,1603.0,748.0,714.0,0.94140625,0.9408318996429444,HE
272,7063,2724.0,3598.0,95.0,105.0,0.859375,0.9407804608345032,HE
273,7506,1395.0,1475.0,81.0,124.0,0.921875,0.940735936164856,HE
274,110303,3243.0,2425.0,479.0,333.0,0.8671875,0.9402438402175904,HE
276,116229,3264.0,2113.0,458.0,323.0,0.94140625,0.9396222233772278,HE
277,44199,876.0,1608.0,282.0,238.0,0.89453125,0.9395837783813475,HE
278,34833,3056.0,3606.0,303.0,150.0,0.91796875,0.9389862418174744,HE
279,26623,1488.0,1551.0,272.0,163.0,0.921875,0.9385830760002136,HE
280,51997,1248.0,846.0,337.0,220.0,0.93359375,0.9385398030281068,HE
281,233380,524.0,2475.0,604.0,563.0,0.91796875,0.9383025765419006,HE
282,104987,401.0,276.0,448.0,338.0,0.8203125,0.9381611943244934,HE
284,68004,2135.0,3349.0,340.0,325.0,0.953125,0.9377824068069458,HE
285,23596,1044.0,418.0,199.0,191.0,0.91015625,0.937702775001526,HE
286,26733,656.0,3224.0,186.0,205.0,0.9375,0.9375612735748292,HE
287,32603,3021.0,2054.0,253.0,237.0,0.8515625,0.9374090433120728,HE
289,19537,2631.0,1514.0,135.0,193.0,0.89453125,0.9353544116020204,HE
290,60046,837.0,2640.0,341.0,386.0,0.890625,0.9353148341178894,HE
292,30037,2931.0,849.0,209.0,263.0,0.92578125,0.9342804551124572,HE
293,50329,2744.0,1242.0,332.0,196.0,0.91015625,0.9342705011367798,HE
294,23120,2672.0,1038.0,176.0,181.0,0.91015625,0.934261679649353,HE
295,51340,2940.0,324.0,352.0,319.0,0.92578125,0.9336001873016356,HE
296,4060,2795.0,210.0,113.0,96.0,0.8671875,0.9329847693443298,HE
297,6961,1319.0,1122.0,93.0,144.0,0.875,0.9328150749206544,HE
298,40985,1079.0,3365.0,228.0,272.0,0.8203125,0.9327735304832458,HE
299,44984,2155.0,2631.0,230.0,268.0,0.76953125,0.9318519830703736,HE
300,33556,2332.0,2258.0,265.0,177.0,0.84375,0.93166846036911,HE
301,88854,2743.0,2060.0,527.0,288.0,0.8984375,0.9314708113670348,HE
302,15544,3628.0,1099.0,94.0,211.0,0.8359375,0.9313145279884338,HE
303,51209,3460.0,2115.0,262.0,302.0,0.91796875,0.9306175112724304,HE
304,122674,1913.0,17.0,464.0,422.0,0.90234375,0.9304466247558594,HE
305,26087,1452.0,3192.0,161.0,245.0,0.86328125,0.930367350578308,HE
307,15382,1837.0,1955.0,169.0,129.0,0.8515625,0.9301874041557312,HE
308,13792,2420.0,1197.0,174.0,115.0,0.86328125,0.9294602870941162,HE
309,35919,1962.0,272.0,273.0,171.0,0.859375,0.9292443990707396,HE
310,113674,3268.0,2778.0,447.0,435.0,0.92578125,0.9291608333587646,HE
311,12717,1436.0,2110.0,180.0,109.0,0.89453125,0.9290097951889038,HE
312,38204,1687.0,1220.0,291.0,172.0,0.8828125,0.928303599357605,HE
313,69847,1482.0,1926.0,489.0,227.0,0.91015625,0.9282748699188232,HE
314,72918,2519.0,1366.0,328.0,344.0,0.89453125,0.9279596209526062,HE
315,21255,3237.0,3452.0,169.0,168.0,0.84375,0.9278948307037354,HE
316,17081,676.0,2518.0,177.0,180.0,0.8828125,0.9263478517532348,HE
317,55035,795.0,3377.0,332.0,239.0,0.875,0.9263063669204712,HE
318,59003,2437.0,715.0,292.0,318.0,0.87890625,0.9253618121147156,HE
319,82513,508.0,2023.0,429.0,303.0,0.875,0.9253013730049132,HE
320,68776,506.0,2319.0,395.0,254.0,0.82421875,0.9249190092086792,HE
321,82553,518.0,2515.0,340.0,493.0,0.828125,0.9245629906654358,HE
322,11811,256.0,269.0,156.0,149.0,0.875,0.9245129227638244,HE
323,16703,1446.0,1288.0,184.0,123.0,0.90625,0.9239880442619324,HE
324,98713,1067.0,2627.0,341.0,513.0,0.94140625,0.9237812757492064,HE
325,28977,2668.0,541.0,206.0,184.0,0.86328125,0.9230921268463136,HE
326,63513,2612.0,519.0,330.0,289.0,0.87109375,0.9226772785186768,HE
327,71726,3241.0,2437.0,275.0,327.0,0.89453125,0.9225486516952516,HE
328,80036,2744.0,1128.0,370.0,315.0,0.93359375,0.92218017578125,HE
329,83195,3394.0,1285.0,328.0,356.0,0.92578125,0.9219940900802612,HE
330,65193,2284.0,1862.0,296.0,318.0,0.94140625,0.9219366312026978,HE
331,29508,3524.0,1964.0,198.0,196.0,0.87109375,0.9217340350151062,HE
332,27343,1188.0,1647.0,220.0,187.0,0.875,0.9207608103752136,HE
333,86209,1913.0,68.0,460.0,264.0,0.91796875,0.9203826189041138,HE
